Language1,Language2,Noun,CosineDistance,JaccardDistance
BN # Bengali,ZH # Mandarin,ally,0.017555000260472298,0.33333333333333337
DE # German,ES # Spanish,ally,0.029239000752568245,0.33333333333333337
DE # German,FA # Persian,ally,0.033208999782800674,0.33333333333333337
DE # German,FR # French,ally,0.029239000752568245,0.33333333333333337
DE # German,GA # Irish,ally,0.03595700114965439,0.33333333333333337
DE # German,HE # Hebrew,ally,0.03595700114965439,0.33333333333333337
DE # German,HI # Hindi,ally,0.041266001760959625,0.33333333333333337
DE # German,IT # Italian,ally,0.029239000752568245,0.33333333333333337
DE # German,JA # Japanese,ally,0.04845999926328659,0.46153846153846156
DE # German,KO # Korean,ally,0.03595700114965439,0.33333333333333337
DE # German,LV # Latvian,ally,0.029239000752568245,0.33333333333333337
DE # German,PL # Polish,ally,0.029239000752568245,0.33333333333333337
DE # German,PS # Pashto,ally,0.033208999782800674,0.33333333333333337
DE # German,PT # Portuguese,ally,0.03595700114965439,0.33333333333333337
DE # German,RU # Russian,ally,0.029239000752568245,0.33333333333333337
DE # German,SQ # Albanian,ally,0.029239000752568245,0.33333333333333337
DE # German,SW # Swahili,ally,0.033208999782800674,0.33333333333333337
DE # German,TH # Thai,ally,0.033208999782800674,0.33333333333333337
DE # German,TR # Turkish,ally,0.029239000752568245,0.33333333333333337
DE # German,UR # Urdu,ally,0.03595700114965439,0.33333333333333337
DE # German,VI # Vietnamese,ally,0.033208999782800674,0.33333333333333337
DE # German,ZH # Mandarin,ally,0.029239000752568245,0.33333333333333337
ES # Spanish,FA # Persian,ally,0.013345000334084034,0.18181818181818177
ES # Spanish,FR # French,ally,0.0,0.0
ES # Spanish,GA # Irish,ally,0.011417999863624573,0.18181818181818177
ES # Spanish,HE # Hebrew,ally,0.011417999863624573,0.18181818181818177
ES # Spanish,HI # Hindi,ally,0.013513999991118908,0.18181818181818177
ES # Spanish,IT # Italian,ally,0.0,0.0
ES # Spanish,JA # Japanese,ally,0.013189000077545643,0.18181818181818177
ES # Spanish,KO # Korean,ally,0.011417999863624573,0.18181818181818177
ES # Spanish,LV # Latvian,ally,9.999999974752427e-07,0.0
ES # Spanish,PL # Polish,ally,9.999999974752427e-07,0.0
ES # Spanish,PS # Pashto,ally,0.013345000334084034,0.18181818181818177
ES # Spanish,PT # Portuguese,ally,0.011417999863624573,0.18181818181818177
ES # Spanish,RU # Russian,ally,9.999999974752427e-07,0.0
ES # Spanish,SQ # Albanian,ally,9.999999974752427e-07,0.0
ES # Spanish,SW # Swahili,ally,0.013345000334084034,0.18181818181818177
ES # Spanish,TH # Thai,ally,0.013345000334084034,0.18181818181818177
ES # Spanish,TR # Turkish,ally,9.999999974752427e-07,0.0
ES # Spanish,UR # Urdu,ally,0.011417999863624573,0.18181818181818177
ES # Spanish,VI # Vietnamese,ally,0.013345000334084034,0.18181818181818177
ES # Spanish,ZH # Mandarin,ally,9.999999974752427e-07,0.0
FA # Persian,FR # French,ally,0.013345000334084034,0.18181818181818177
FA # Persian,GA # Irish,ally,0.029790999367833138,0.33333333333333337
FA # Persian,HE # Hebrew,ally,0.029790999367833138,0.33333333333333337
FA # Persian,HI # Hindi,ally,0.01587500050663948,0.18181818181818177
FA # Persian,IT # Italian,ally,0.013345000334084034,0.18181818181818177
FA # Persian,JA # Japanese,ally,0.018052000552415848,0.18181818181818177
FA # Persian,KO # Korean,ally,0.029790999367833138,0.33333333333333337
FA # Persian,LV # Latvian,ally,0.013345000334084034,0.18181818181818177
FA # Persian,PL # Polish,ally,0.013345000334084034,0.18181818181818177
FA # Persian,PS # Pashto,ally,0.0,0.0
FA # Persian,PT # Portuguese,ally,0.029790999367833138,0.33333333333333337
FA # Persian,RU # Russian,ally,0.013345000334084034,0.18181818181818177
FA # Persian,SQ # Albanian,ally,0.013345000334084034,0.18181818181818177
FA # Persian,SW # Swahili,ally,0.0,0.0
FA # Persian,TH # Thai,ally,0.0,0.0
FA # Persian,TR # Turkish,ally,0.013345000334084034,0.18181818181818177
FA # Persian,UR # Urdu,ally,0.029790999367833138,0.33333333333333337
FA # Persian,VI # Vietnamese,ally,0.0,0.0
FA # Persian,ZH # Mandarin,ally,0.013345000334084034,0.18181818181818177
FR # French,GA # Irish,ally,0.011417999863624573,0.18181818181818177
FR # French,HE # Hebrew,ally,0.011417999863624573,0.18181818181818177
FR # French,HI # Hindi,ally,0.013513999991118908,0.18181818181818177
FR # French,IT # Italian,ally,0.0,0.0
FR # French,JA # Japanese,ally,0.013189000077545643,0.18181818181818177
FR # French,KO # Korean,ally,0.011417999863624573,0.18181818181818177
FR # French,LV # Latvian,ally,9.999999974752427e-07,0.0
FR # French,PL # Polish,ally,9.999999974752427e-07,0.0
FR # French,PS # Pashto,ally,0.013345000334084034,0.18181818181818177
FR # French,PT # Portuguese,ally,0.011417999863624573,0.18181818181818177
FR # French,RU # Russian,ally,9.999999974752427e-07,0.0
FR # French,SQ # Albanian,ally,9.999999974752427e-07,0.0
FR # French,SW # Swahili,ally,0.013345000334084034,0.18181818181818177
FR # French,TH # Thai,ally,0.013345000334084034,0.18181818181818177
FR # French,TR # Turkish,ally,9.999999974752427e-07,0.0
FR # French,UR # Urdu,ally,0.011417999863624573,0.18181818181818177
FR # French,VI # Vietnamese,ally,0.013345000334084034,0.18181818181818177
FR # French,ZH # Mandarin,ally,9.999999974752427e-07,0.0
GA # Irish,HE # Hebrew,ally,0.0,0.0
GA # Irish,HI # Hindi,ally,0.015561000443994999,0.18181818181818177
GA # Irish,IT # Italian,ally,0.011417999863624573,0.18181818181818177
GA # Irish,JA # Japanese,ally,0.02382799983024597,0.33333333333333337
GA # Irish,KO # Korean,ally,0.0,0.0
GA # Irish,LV # Latvian,ally,0.011417999863624573,0.18181818181818177
GA # Irish,PL # Polish,ally,0.011417999863624573,0.18181818181818177
GA # Irish,PS # Pashto,ally,0.029790999367833138,0.33333333333333337
GA # Irish,PT # Portuguese,ally,0.0,0.0
GA # Irish,RU # Russian,ally,0.011417999863624573,0.18181818181818177
GA # Irish,SQ # Albanian,ally,0.011417999863624573,0.18181818181818177
GA # Irish,SW # Swahili,ally,0.029790999367833138,0.33333333333333337
GA # Irish,TH # Thai,ally,0.029790999367833138,0.33333333333333337
GA # Irish,TR # Turkish,ally,0.011417999863624573,0.18181818181818177
GA # Irish,UR # Urdu,ally,0.0,0.0
GA # Irish,VI # Vietnamese,ally,0.029790999367833138,0.33333333333333337
GA # Irish,ZH # Mandarin,ally,0.011417999863624573,0.18181818181818177
HE # Hebrew,HI # Hindi,ally,0.015561000443994999,0.18181818181818177
HE # Hebrew,IT # Italian,ally,0.011417999863624573,0.18181818181818177
HE # Hebrew,JA # Japanese,ally,0.02382799983024597,0.33333333333333337
HE # Hebrew,KO # Korean,ally,0.0,0.0
HE # Hebrew,LV # Latvian,ally,0.011417999863624573,0.18181818181818177
HE # Hebrew,PL # Polish,ally,0.011417999863624573,0.18181818181818177
HE # Hebrew,PS # Pashto,ally,0.029790999367833138,0.33333333333333337
HE # Hebrew,PT # Portuguese,ally,0.0,0.0
HE # Hebrew,RU # Russian,ally,0.011417999863624573,0.18181818181818177
HE # Hebrew,SQ # Albanian,ally,0.011417999863624573,0.18181818181818177
HE # Hebrew,SW # Swahili,ally,0.029790999367833138,0.33333333333333337
HE # Hebrew,TH # Thai,ally,0.029790999367833138,0.33333333333333337
HE # Hebrew,TR # Turkish,ally,0.011417999863624573,0.18181818181818177
HE # Hebrew,UR # Urdu,ally,0.0,0.0
HE # Hebrew,VI # Vietnamese,ally,0.029790999367833138,0.33333333333333337
HE # Hebrew,ZH # Mandarin,ally,0.011417999863624573,0.18181818181818177
HI # Hindi,IT # Italian,ally,0.013513999991118908,0.18181818181818177
HI # Hindi,JA # Japanese,ally,0.013116000220179558,0.18181818181818177
HI # Hindi,KO # Korean,ally,0.015561000443994999,0.18181818181818177
HI # Hindi,LV # Latvian,ally,0.013513999991118908,0.18181818181818177
HI # Hindi,PL # Polish,ally,0.013513999991118908,0.18181818181818177
HI # Hindi,PS # Pashto,ally,0.01587500050663948,0.18181818181818177
HI # Hindi,PT # Portuguese,ally,0.015561000443994999,0.18181818181818177
HI # Hindi,RU # Russian,ally,0.013513999991118908,0.18181818181818177
HI # Hindi,SQ # Albanian,ally,0.013513999991118908,0.18181818181818177
HI # Hindi,SW # Swahili,ally,0.01587500050663948,0.18181818181818177
HI # Hindi,TH # Thai,ally,0.01587500050663948,0.18181818181818177
HI # Hindi,TR # Turkish,ally,0.013513999991118908,0.18181818181818177
HI # Hindi,UR # Urdu,ally,0.015561000443994999,0.18181818181818177
HI # Hindi,VI # Vietnamese,ally,0.01587500050663948,0.18181818181818177
HI # Hindi,ZH # Mandarin,ally,0.013513999991118908,0.18181818181818177
IT # Italian,JA # Japanese,ally,0.013189000077545643,0.18181818181818177
IT # Italian,KO # Korean,ally,0.011417999863624573,0.18181818181818177
IT # Italian,LV # Latvian,ally,9.999999974752427e-07,0.0
IT # Italian,PL # Polish,ally,0.0,0.0
IT # Italian,PS # Pashto,ally,0.013345000334084034,0.18181818181818177
IT # Italian,PT # Portuguese,ally,0.011417999863624573,0.18181818181818177
IT # Italian,RU # Russian,ally,0.0,0.0
IT # Italian,SQ # Albanian,ally,0.0,0.0
IT # Italian,SW # Swahili,ally,0.013345000334084034,0.18181818181818177
IT # Italian,TH # Thai,ally,0.013345000334084034,0.18181818181818177
IT # Italian,TR # Turkish,ally,9.999999974752427e-07,0.0
IT # Italian,UR # Urdu,ally,0.011417999863624573,0.18181818181818177
IT # Italian,VI # Vietnamese,ally,0.013345000334084034,0.18181818181818177
IT # Italian,ZH # Mandarin,ally,9.999999974752427e-07,0.0
JA # Japanese,KO # Korean,ally,0.02382799983024597,0.33333333333333337
JA # Japanese,LV # Latvian,ally,0.013189000077545643,0.18181818181818177
JA # Japanese,PL # Polish,ally,0.013189000077545643,0.18181818181818177
JA # Japanese,PS # Pashto,ally,0.018052000552415848,0.18181818181818177
JA # Japanese,PT # Portuguese,ally,0.02382799983024597,0.33333333333333337
JA # Japanese,RU # Russian,ally,0.013189000077545643,0.18181818181818177
JA # Japanese,SQ # Albanian,ally,0.013189000077545643,0.18181818181818177
JA # Japanese,SW # Swahili,ally,0.018052000552415848,0.18181818181818177
JA # Japanese,TH # Thai,ally,0.018052000552415848,0.18181818181818177
JA # Japanese,TR # Turkish,ally,0.013189000077545643,0.18181818181818177
JA # Japanese,UR # Urdu,ally,0.02382799983024597,0.33333333333333337
JA # Japanese,VI # Vietnamese,ally,0.018052000552415848,0.18181818181818177
JA # Japanese,ZH # Mandarin,ally,0.013189000077545643,0.18181818181818177
KO # Korean,LV # Latvian,ally,0.011417999863624573,0.18181818181818177
KO # Korean,PL # Polish,ally,0.011417999863624573,0.18181818181818177
KO # Korean,PS # Pashto,ally,0.029790999367833138,0.33333333333333337
KO # Korean,PT # Portuguese,ally,0.0,0.0
KO # Korean,RU # Russian,ally,0.011417999863624573,0.18181818181818177
KO # Korean,SQ # Albanian,ally,0.011417999863624573,0.18181818181818177
KO # Korean,SW # Swahili,ally,0.029790999367833138,0.33333333333333337
KO # Korean,TH # Thai,ally,0.029790999367833138,0.33333333333333337
KO # Korean,TR # Turkish,ally,0.011417999863624573,0.18181818181818177
KO # Korean,UR # Urdu,ally,0.0,0.0
KO # Korean,VI # Vietnamese,ally,0.029790999367833138,0.33333333333333337
KO # Korean,ZH # Mandarin,ally,0.011417999863624573,0.18181818181818177
LV # Latvian,PL # Polish,ally,0.0,0.0
LV # Latvian,PS # Pashto,ally,0.013345000334084034,0.18181818181818177
LV # Latvian,PT # Portuguese,ally,0.011417999863624573,0.18181818181818177
LV # Latvian,RU # Russian,ally,9.999999974752427e-07,0.0
LV # Latvian,SQ # Albanian,ally,9.999999974752427e-07,0.0
LV # Latvian,SW # Swahili,ally,0.013345000334084034,0.18181818181818177
LV # Latvian,TH # Thai,ally,0.013345000334084034,0.18181818181818177
LV # Latvian,TR # Turkish,ally,9.999999974752427e-07,0.0
LV # Latvian,UR # Urdu,ally,0.011417999863624573,0.18181818181818177
LV # Latvian,VI # Vietnamese,ally,0.013345000334084034,0.18181818181818177
LV # Latvian,ZH # Mandarin,ally,9.999999974752427e-07,0.0
PL # Polish,PS # Pashto,ally,0.013345000334084034,0.18181818181818177
PL # Polish,PT # Portuguese,ally,0.011417999863624573,0.18181818181818177
PL # Polish,RU # Russian,ally,9.999999974752427e-07,0.0
PL # Polish,SQ # Albanian,ally,9.999999974752427e-07,0.0
PL # Polish,SW # Swahili,ally,0.013345000334084034,0.18181818181818177
PL # Polish,TH # Thai,ally,0.013345000334084034,0.18181818181818177
PL # Polish,TR # Turkish,ally,9.999999974752427e-07,0.0
PL # Polish,UR # Urdu,ally,0.011417999863624573,0.18181818181818177
PL # Polish,VI # Vietnamese,ally,0.013345000334084034,0.18181818181818177
PL # Polish,ZH # Mandarin,ally,9.999999974752427e-07,0.0
PS # Pashto,PT # Portuguese,ally,0.029791999608278275,0.33333333333333337
PS # Pashto,RU # Russian,ally,0.013345000334084034,0.18181818181818177
PS # Pashto,SQ # Albanian,ally,0.013345000334084034,0.18181818181818177
PS # Pashto,SW # Swahili,ally,0.0,0.0
PS # Pashto,TH # Thai,ally,0.0,0.0
PS # Pashto,TR # Turkish,ally,0.013345000334084034,0.18181818181818177
PS # Pashto,UR # Urdu,ally,0.029790999367833138,0.33333333333333337
PS # Pashto,VI # Vietnamese,ally,0.0,0.0
PS # Pashto,ZH # Mandarin,ally,0.013345000334084034,0.18181818181818177
PT # Portuguese,RU # Russian,ally,0.011417999863624573,0.18181818181818177
PT # Portuguese,SQ # Albanian,ally,0.011417999863624573,0.18181818181818177
PT # Portuguese,SW # Swahili,ally,0.029790999367833138,0.33333333333333337
PT # Portuguese,TH # Thai,ally,0.029790999367833138,0.33333333333333337
PT # Portuguese,TR # Turkish,ally,0.011417999863624573,0.18181818181818177
PT # Portuguese,UR # Urdu,ally,0.0,0.0
PT # Portuguese,VI # Vietnamese,ally,0.029790999367833138,0.33333333333333337
PT # Portuguese,ZH # Mandarin,ally,0.011417999863624573,0.18181818181818177
RU # Russian,SQ # Albanian,ally,0.0,0.0
RU # Russian,SW # Swahili,ally,0.013345000334084034,0.18181818181818177
RU # Russian,TH # Thai,ally,0.013345000334084034,0.18181818181818177
RU # Russian,TR # Turkish,ally,9.999999974752427e-07,0.0
RU # Russian,UR # Urdu,ally,0.011417999863624573,0.18181818181818177
RU # Russian,VI # Vietnamese,ally,0.013345000334084034,0.18181818181818177
RU # Russian,ZH # Mandarin,ally,9.999999974752427e-07,0.0
SQ # Albanian,SW # Swahili,ally,0.013345000334084034,0.18181818181818177
SQ # Albanian,TH # Thai,ally,0.013345000334084034,0.18181818181818177
SQ # Albanian,TR # Turkish,ally,9.999999974752427e-07,0.0
SQ # Albanian,UR # Urdu,ally,0.011417999863624573,0.18181818181818177
SQ # Albanian,VI # Vietnamese,ally,0.013345000334084034,0.18181818181818177
SQ # Albanian,ZH # Mandarin,ally,9.999999974752427e-07,0.0
SW # Swahili,TH # Thai,ally,0.0,0.0
SW # Swahili,TR # Turkish,ally,0.013345000334084034,0.18181818181818177
SW # Swahili,UR # Urdu,ally,0.029790999367833138,0.33333333333333337
SW # Swahili,VI # Vietnamese,ally,0.0,0.0
SW # Swahili,ZH # Mandarin,ally,0.013345000334084034,0.18181818181818177
TH # Thai,TR # Turkish,ally,0.013345000334084034,0.18181818181818177
TH # Thai,UR # Urdu,ally,0.029791999608278275,0.33333333333333337
TH # Thai,VI # Vietnamese,ally,0.0,0.0
TH # Thai,ZH # Mandarin,ally,0.013345000334084034,0.18181818181818177
TR # Turkish,UR # Urdu,ally,0.011417999863624573,0.18181818181818177
TR # Turkish,VI # Vietnamese,ally,0.013345000334084034,0.18181818181818177
TR # Turkish,ZH # Mandarin,ally,9.999999974752427e-07,0.0
UR # Urdu,VI # Vietnamese,ally,0.029790999367833138,0.33333333333333337
UR # Urdu,ZH # Mandarin,ally,0.011417999863624573,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,ally,0.013345000334084034,0.18181818181818177
AR # Arabic,BN # Bengali,brother,0.00955899991095066,0.18181818181818177
AR # Arabic,DE # German,brother,0.007191999815404415,0.18181818181818177
AR # Arabic,ES # Spanish,brother,0.007191000040620565,0.18181818181818177
AR # Arabic,FA # Persian,brother,0.0,0.0
AR # Arabic,FR # French,brother,0.007191000040620565,0.18181818181818177
AR # Arabic,GA # Irish,brother,0.007191000040620565,0.18181818181818177
AR # Arabic,HE # Hebrew,brother,0.007191000040620565,0.18181818181818177
AR # Arabic,HI # Hindi,brother,0.007191000040620565,0.18181818181818177
AR # Arabic,IT # Italian,brother,0.007191000040620565,0.18181818181818177
AR # Arabic,JA # Japanese,brother,0.017301000654697418,0.18181818181818177
AR # Arabic,KO # Korean,brother,0.021723000332713127,0.33333333333333337
AR # Arabic,LV # Latvian,brother,0.007191000040620565,0.18181818181818177
AR # Arabic,PL # Polish,brother,0.007191000040620565,0.18181818181818177
AR # Arabic,PS # Pashto,brother,0.0,0.0
AR # Arabic,PT # Portuguese,brother,0.007191000040620565,0.18181818181818177
AR # Arabic,RU # Russian,brother,0.007191000040620565,0.18181818181818177
AR # Arabic,SQ # Albanian,brother,0.007191000040620565,0.18181818181818177
AR # Arabic,SW # Swahili,brother,0.007191000040620565,0.18181818181818177
AR # Arabic,TH # Thai,brother,0.0,0.0
AR # Arabic,TR # Turkish,brother,0.007191000040620565,0.18181818181818177
AR # Arabic,UR # Urdu,brother,0.007191000040620565,0.18181818181818177
AR # Arabic,VI # Vietnamese,brother,0.028934000059962273,0.33333333333333337
AR # Arabic,ZH # Mandarin,brother,0.007191000040620565,0.18181818181818177
BN # Bengali,DE # German,brother,0.012788999825716019,0.18181818181818177
BN # Bengali,ES # Spanish,brother,0.012787999585270882,0.18181818181818177
BN # Bengali,FA # Persian,brother,0.00955899991095066,0.18181818181818177
BN # Bengali,FR # French,brother,0.012787999585270882,0.18181818181818177
BN # Bengali,GA # Irish,brother,0.012787999585270882,0.18181818181818177
BN # Bengali,HE # Hebrew,brother,0.012787999585270882,0.18181818181818177
BN # Bengali,HI # Hindi,brother,0.012787999585270882,0.18181818181818177
BN # Bengali,IT # Italian,brother,0.012787999585270882,0.18181818181818177
BN # Bengali,JA # Japanese,brother,0.030716000124812126,0.33333333333333337
BN # Bengali,KO # Korean,brother,0.027713000774383545,0.33333333333333337
BN # Bengali,LV # Latvian,brother,0.012787999585270882,0.18181818181818177
BN # Bengali,PL # Polish,brother,0.012787999585270882,0.18181818181818177
BN # Bengali,PS # Pashto,brother,0.00955899991095066,0.18181818181818177
BN # Bengali,PT # Portuguese,brother,0.012787999585270882,0.18181818181818177
BN # Bengali,RU # Russian,brother,0.012787999585270882,0.18181818181818177
BN # Bengali,SQ # Albanian,brother,0.012787999585270882,0.18181818181818177
BN # Bengali,SW # Swahili,brother,0.012787999585270882,0.18181818181818177
BN # Bengali,TH # Thai,brother,0.00955899991095066,0.18181818181818177
BN # Bengali,TR # Turkish,brother,0.012787999585270882,0.18181818181818177
BN # Bengali,UR # Urdu,brother,0.012787999585270882,0.18181818181818177
BN # Bengali,VI # Vietnamese,brother,0.030246000736951828,0.33333333333333337
BN # Bengali,ZH # Mandarin,brother,0.012787999585270882,0.18181818181818177
DE # German,ES # Spanish,brother,0.0,0.0
DE # German,FA # Persian,brother,0.007191000040620565,0.18181818181818177
DE # German,FR # French,brother,0.0,0.0
DE # German,GA # Irish,brother,0.0,0.0
DE # German,HE # Hebrew,brother,0.0,0.0
DE # German,HI # Hindi,brother,0.0,0.0
DE # German,IT # Italian,brother,0.0,0.0
DE # German,JA # Japanese,brother,0.012439999729394913,0.18181818181818177
DE # German,KO # Korean,brother,0.012958000414073467,0.18181818181818177
DE # German,LV # Latvian,brother,0.0,0.0
DE # German,PL # Polish,brother,0.0,0.0
DE # German,PS # Pashto,brother,0.007191000040620565,0.18181818181818177
DE # German,PT # Portuguese,brother,0.0,0.0
DE # German,RU # Russian,brother,0.0,0.0
DE # German,SQ # Albanian,brother,0.0,0.0
DE # German,SW # Swahili,brother,0.0,0.0
DE # German,TH # Thai,brother,0.007191000040620565,0.18181818181818177
DE # German,TR # Turkish,brother,0.0,0.0
DE # German,UR # Urdu,brother,0.0,0.0
DE # German,VI # Vietnamese,brother,0.032868001610040665,0.33333333333333337
DE # German,ZH # Mandarin,brother,0.0,0.0
ES # Spanish,FA # Persian,brother,0.007191999815404415,0.18181818181818177
ES # Spanish,FR # French,brother,0.0,0.0
ES # Spanish,GA # Irish,brother,0.0,0.0
ES # Spanish,HE # Hebrew,brother,0.0,0.0
ES # Spanish,HI # Hindi,brother,0.0,0.0
ES # Spanish,IT # Italian,brother,0.0,0.0
ES # Spanish,JA # Japanese,brother,0.012439999729394913,0.18181818181818177
ES # Spanish,KO # Korean,brother,0.012958000414073467,0.18181818181818177
ES # Spanish,LV # Latvian,brother,0.0,0.0
ES # Spanish,PL # Polish,brother,0.0,0.0
ES # Spanish,PS # Pashto,brother,0.007191000040620565,0.18181818181818177
ES # Spanish,PT # Portuguese,brother,0.0,0.0
ES # Spanish,RU # Russian,brother,0.0,0.0
ES # Spanish,SQ # Albanian,brother,0.0,0.0
ES # Spanish,SW # Swahili,brother,0.0,0.0
ES # Spanish,TH # Thai,brother,0.007191000040620565,0.18181818181818177
ES # Spanish,TR # Turkish,brother,0.0,0.0
ES # Spanish,UR # Urdu,brother,0.0,0.0
ES # Spanish,VI # Vietnamese,brother,0.032868001610040665,0.33333333333333337
ES # Spanish,ZH # Mandarin,brother,0.0,0.0
FA # Persian,FR # French,brother,0.007191999815404415,0.18181818181818177
FA # Persian,GA # Irish,brother,0.007191000040620565,0.18181818181818177
FA # Persian,HE # Hebrew,brother,0.007191000040620565,0.18181818181818177
FA # Persian,HI # Hindi,brother,0.007191000040620565,0.18181818181818177
FA # Persian,IT # Italian,brother,0.007191000040620565,0.18181818181818177
FA # Persian,JA # Japanese,brother,0.017301000654697418,0.18181818181818177
FA # Persian,KO # Korean,brother,0.021723000332713127,0.33333333333333337
FA # Persian,LV # Latvian,brother,0.007191000040620565,0.18181818181818177
FA # Persian,PL # Polish,brother,0.007191000040620565,0.18181818181818177
FA # Persian,PS # Pashto,brother,0.0,0.0
FA # Persian,PT # Portuguese,brother,0.007191000040620565,0.18181818181818177
FA # Persian,RU # Russian,brother,0.007191000040620565,0.18181818181818177
FA # Persian,SQ # Albanian,brother,0.007191000040620565,0.18181818181818177
FA # Persian,SW # Swahili,brother,0.007191000040620565,0.18181818181818177
FA # Persian,TH # Thai,brother,0.0,0.0
FA # Persian,TR # Turkish,brother,0.007191000040620565,0.18181818181818177
FA # Persian,UR # Urdu,brother,0.007191000040620565,0.18181818181818177
FA # Persian,VI # Vietnamese,brother,0.028934000059962273,0.33333333333333337
FA # Persian,ZH # Mandarin,brother,0.007191000040620565,0.18181818181818177
FR # French,GA # Irish,brother,0.0,0.0
FR # French,HE # Hebrew,brother,0.0,0.0
FR # French,HI # Hindi,brother,0.0,0.0
FR # French,IT # Italian,brother,0.0,0.0
FR # French,JA # Japanese,brother,0.012439999729394913,0.18181818181818177
FR # French,KO # Korean,brother,0.012958000414073467,0.18181818181818177
FR # French,LV # Latvian,brother,0.0,0.0
FR # French,PL # Polish,brother,0.0,0.0
FR # French,PS # Pashto,brother,0.007191000040620565,0.18181818181818177
FR # French,PT # Portuguese,brother,0.0,0.0
FR # French,RU # Russian,brother,0.0,0.0
FR # French,SQ # Albanian,brother,0.0,0.0
FR # French,SW # Swahili,brother,0.0,0.0
FR # French,TH # Thai,brother,0.007191000040620565,0.18181818181818177
FR # French,TR # Turkish,brother,0.0,0.0
FR # French,UR # Urdu,brother,0.0,0.0
FR # French,VI # Vietnamese,brother,0.032868001610040665,0.33333333333333337
FR # French,ZH # Mandarin,brother,0.0,0.0
GA # Irish,HE # Hebrew,brother,0.0,0.0
GA # Irish,HI # Hindi,brother,0.0,0.0
GA # Irish,IT # Italian,brother,0.0,0.0
GA # Irish,JA # Japanese,brother,0.012439999729394913,0.18181818181818177
GA # Irish,KO # Korean,brother,0.012958000414073467,0.18181818181818177
GA # Irish,LV # Latvian,brother,0.0,0.0
GA # Irish,PL # Polish,brother,0.0,0.0
GA # Irish,PS # Pashto,brother,0.007191000040620565,0.18181818181818177
GA # Irish,PT # Portuguese,brother,0.0,0.0
GA # Irish,RU # Russian,brother,0.0,0.0
GA # Irish,SQ # Albanian,brother,0.0,0.0
GA # Irish,SW # Swahili,brother,0.0,0.0
