Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
cat,Neutral Animals,FA # Persian,VI # Vietnamese,0.022688448,small;big;black;white;gray;young;old;soft;cute;quick,small;big;young;old;black;white;cute;soft;fast;quiet
cat,Neutral Animals,FA # Persian,ZH # Mandarin,0.019867599,small;big;black;white;gray;young;old;soft;cute;quick,small;big;young;old;black;white;cute;soft;quiet;quick
cat,Neutral Animals,FR # French,GA # Irish,-1.1920929e-07,small;big;black;white;young;old;soft;cute;quiet;fast,small;big;young;old;black;white;soft;quiet;cute;fast
cat,Neutral Animals,FR # French,HE # Hebrew,0.019675314,small;big;black;white;young;old;soft;cute;quiet;fast,small;big;black;white;gray;young;old;cute;soft;fast
cat,Neutral Animals,FR # French,HI # Hindi,0.018861413,small;big;black;white;young;old;soft;cute;quiet;fast,small;big;black;white;young;old;cute;soft;fast;lazy
cat,Neutral Animals,FR # French,IT # Italian,0.019245148,small;big;black;white;young;old;soft;cute;quiet;fast,small;big;young;old;black;white;gray;cute;soft;quiet
cat,Neutral Animals,FR # French,JA # Japanese,-1.1920929e-07,small;big;black;white;young;old;soft;cute;quiet;fast,small;big;young;old;black;white;cute;soft;quiet;fast
cat,Neutral Animals,FR # French,KO # Korean,0.0,small;big;black;white;young;old;soft;cute;quiet;fast,small;big;black;white;cute;young;old;soft;fast;quiet
cat,Neutral Animals,FR # French,LV # Latvian,0.0,small;big;black;white;young;old;soft;cute;quiet;fast,small;big;black;white;young;old;cute;soft;quiet;fast
cat,Neutral Animals,FR # French,PL # Polish,0.003170848,small;big;black;white;young;old;soft;cute;quiet;fast,small;big;black;white;young;old;cute;soft;quick;quiet
cat,Neutral Animals,FR # French,PS # Pashto,0.0,small;big;black;white;young;old;soft;cute;quiet;fast,small;big;black;white;young;old;soft;cute;fast;quiet
cat,Neutral Animals,FR # French,PT # Portuguese,0.019245148,small;big;black;white;young;old;soft;cute;quiet;fast,small;big;young;old;black;white;gray;cute;soft;quiet
cat,Neutral Animals,FR # French,RU # Russian,0.0,small;big;black;white;young;old;soft;cute;quiet;fast,small;big;black;white;young;old;cute;soft;quiet;fast
cat,Neutral Animals,FR # French,SQ # Albanian,0.0,small;big;black;white;young;old;soft;cute;quiet;fast,small;big;black;white;young;old;cute;soft;quiet;fast
cat,Neutral Animals,FR # French,SW # Swahili,-1.1920929e-07,small;big;black;white;young;old;soft;cute;quiet;fast,small;big;black;white;young;old;cute;soft;fast;quiet
cat,Neutral Animals,FR # French,TH # Thai,0.0,small;big;black;white;young;old;soft;cute;quiet;fast,small;big;black;white;young;old;cute;soft;quiet;fast
cat,Neutral Animals,FR # French,TR # Turkish,-1.1920929e-07,small;big;black;white;young;old;soft;cute;quiet;fast,small;big;black;white;young;old;cute;soft;fast;quiet
cat,Neutral Animals,FR # French,UR # Urdu,-1.1920929e-07,small;big;black;white;young;old;soft;cute;quiet;fast,small;big;black;white;young;old;cute;soft;fast;quiet
cat,Neutral Animals,FR # French,VI # Vietnamese,0.0,small;big;black;white;young;old;soft;cute;quiet;fast,small;big;young;old;black;white;cute;soft;fast;quiet
cat,Neutral Animals,FR # French,ZH # Mandarin,0.0031707883,small;big;black;white;young;old;soft;cute;quiet;fast,small;big;young;old;black;white;cute;soft;quiet;quick
cat,Neutral Animals,GA # Irish,HE # Hebrew,0.019675314,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;black;white;gray;young;old;cute;soft;fast
cat,Neutral Animals,GA # Irish,HI # Hindi,0.018861413,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;black;white;young;old;cute;soft;fast;lazy
cat,Neutral Animals,GA # Irish,IT # Italian,0.019245148,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;young;old;black;white;gray;cute;soft;quiet
cat,Neutral Animals,GA # Irish,JA # Japanese,-1.1920929e-07,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;young;old;black;white;cute;soft;quiet;fast
cat,Neutral Animals,GA # Irish,KO # Korean,-1.1920929e-07,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;black;white;cute;young;old;soft;fast;quiet
cat,Neutral Animals,GA # Irish,LV # Latvian,-1.1920929e-07,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;black;white;young;old;cute;soft;quiet;fast
cat,Neutral Animals,GA # Irish,PL # Polish,0.0031707883,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;black;white;young;old;cute;soft;quick;quiet
cat,Neutral Animals,GA # Irish,PS # Pashto,-1.1920929e-07,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;black;white;young;old;soft;cute;fast;quiet
cat,Neutral Animals,GA # Irish,PT # Portuguese,0.019245148,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;young;old;black;white;gray;cute;soft;quiet
cat,Neutral Animals,GA # Irish,RU # Russian,-1.1920929e-07,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;black;white;young;old;cute;soft;quiet;fast
cat,Neutral Animals,GA # Irish,SQ # Albanian,-1.1920929e-07,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;black;white;young;old;cute;soft;quiet;fast
cat,Neutral Animals,GA # Irish,SW # Swahili,-1.1920929e-07,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;black;white;young;old;cute;soft;fast;quiet
cat,Neutral Animals,GA # Irish,TH # Thai,-1.1920929e-07,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;black;white;young;old;cute;soft;quiet;fast
cat,Neutral Animals,GA # Irish,TR # Turkish,-1.1920929e-07,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;black;white;young;old;cute;soft;fast;quiet
cat,Neutral Animals,GA # Irish,UR # Urdu,-1.1920929e-07,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;black;white;young;old;cute;soft;fast;quiet
cat,Neutral Animals,GA # Irish,VI # Vietnamese,-1.1920929e-07,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;young;old;black;white;cute;soft;fast;quiet
cat,Neutral Animals,GA # Irish,ZH # Mandarin,0.0031707883,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;young;old;black;white;cute;soft;quiet;quick
cat,Neutral Animals,HE # Hebrew,HI # Hindi,0.019262731,small;big;black;white;gray;young;old;cute;soft;fast,small;big;black;white;young;old;cute;soft;fast;lazy
cat,Neutral Animals,HE # Hebrew,IT # Italian,0.020730317,small;big;black;white;gray;young;old;cute;soft;fast,small;big;young;old;black;white;gray;cute;soft;quiet
cat,Neutral Animals,HE # Hebrew,JA # Japanese,0.019675314,small;big;black;white;gray;young;old;cute;soft;fast,small;big;young;old;black;white;cute;soft;quiet;fast
cat,Neutral Animals,HE # Hebrew,KO # Korean,0.019675374,small;big;black;white;gray;young;old;cute;soft;fast,small;big;black;white;cute;young;old;soft;fast;quiet
cat,Neutral Animals,HE # Hebrew,LV # Latvian,0.019675314,small;big;black;white;gray;young;old;cute;soft;fast,small;big;black;white;young;old;cute;soft;quiet;fast
cat,Neutral Animals,HE # Hebrew,PL # Polish,0.023227036,small;big;black;white;gray;young;old;cute;soft;fast,small;big;black;white;young;old;cute;soft;quick;quiet
cat,Neutral Animals,HE # Hebrew,PS # Pashto,0.019675374,small;big;black;white;gray;young;old;cute;soft;fast,small;big;black;white;young;old;soft;cute;fast;quiet
cat,Neutral Animals,HE # Hebrew,PT # Portuguese,0.020730317,small;big;black;white;gray;young;old;cute;soft;fast,small;big;young;old;black;white;gray;cute;soft;quiet
cat,Neutral Animals,HE # Hebrew,RU # Russian,0.019675314,small;big;black;white;gray;young;old;cute;soft;fast,small;big;black;white;young;old;cute;soft;quiet;fast
cat,Neutral Animals,HE # Hebrew,SQ # Albanian,0.019675314,small;big;black;white;gray;young;old;cute;soft;fast,small;big;black;white;young;old;cute;soft;quiet;fast
cat,Neutral Animals,HE # Hebrew,SW # Swahili,0.019675374,small;big;black;white;gray;young;old;cute;soft;fast,small;big;black;white;young;old;cute;soft;fast;quiet
cat,Neutral Animals,HE # Hebrew,TH # Thai,0.019675314,small;big;black;white;gray;young;old;cute;soft;fast,small;big;black;white;young;old;cute;soft;quiet;fast
cat,Neutral Animals,HE # Hebrew,TR # Turkish,0.019675374,small;big;black;white;gray;young;old;cute;soft;fast,small;big;black;white;young;old;cute;soft;fast;quiet
cat,Neutral Animals,HE # Hebrew,UR # Urdu,0.019675374,small;big;black;white;gray;young;old;cute;soft;fast,small;big;black;white;young;old;cute;soft;fast;quiet
cat,Neutral Animals,HE # Hebrew,VI # Vietnamese,0.019675374,small;big;black;white;gray;young;old;cute;soft;fast,small;big;young;old;black;white;cute;soft;fast;quiet
cat,Neutral Animals,HE # Hebrew,ZH # Mandarin,0.023227036,small;big;black;white;gray;young;old;cute;soft;fast,small;big;young;old;black;white;cute;soft;quiet;quick
cat,Neutral Animals,HI # Hindi,IT # Italian,0.042926073,small;big;black;white;young;old;cute;soft;fast;lazy,small;big;young;old;black;white;gray;cute;soft;quiet
cat,Neutral Animals,HI # Hindi,JA # Japanese,0.018861413,small;big;black;white;young;old;cute;soft;fast;lazy,small;big;young;old;black;white;cute;soft;quiet;fast
cat,Neutral Animals,HI # Hindi,KO # Korean,0.018861413,small;big;black;white;young;old;cute;soft;fast;lazy,small;big;black;white;cute;young;old;soft;fast;quiet
cat,Neutral Animals,HI # Hindi,LV # Latvian,0.018861413,small;big;black;white;young;old;cute;soft;fast;lazy,small;big;black;white;young;old;cute;soft;quiet;fast
cat,Neutral Animals,HI # Hindi,PL # Polish,0.021561563,small;big;black;white;young;old;cute;soft;fast;lazy,small;big;black;white;young;old;cute;soft;quick;quiet
cat,Neutral Animals,HI # Hindi,PS # Pashto,0.018861413,small;big;black;white;young;old;cute;soft;fast;lazy,small;big;black;white;young;old;soft;cute;fast;quiet
cat,Neutral Animals,HI # Hindi,PT # Portuguese,0.042926073,small;big;black;white;young;old;cute;soft;fast;lazy,small;big;young;old;black;white;gray;cute;soft;quiet
cat,Neutral Animals,HI # Hindi,RU # Russian,0.018861413,small;big;black;white;young;old;cute;soft;fast;lazy,small;big;black;white;young;old;cute;soft;quiet;fast
cat,Neutral Animals,HI # Hindi,SQ # Albanian,0.018861413,small;big;black;white;young;old;cute;soft;fast;lazy,small;big;black;white;young;old;cute;soft;quiet;fast
cat,Neutral Animals,HI # Hindi,SW # Swahili,0.018861413,small;big;black;white;young;old;cute;soft;fast;lazy,small;big;black;white;young;old;cute;soft;fast;quiet
cat,Neutral Animals,HI # Hindi,TH # Thai,0.018861413,small;big;black;white;young;old;cute;soft;fast;lazy,small;big;black;white;young;old;cute;soft;quiet;fast
cat,Neutral Animals,HI # Hindi,TR # Turkish,0.018861413,small;big;black;white;young;old;cute;soft;fast;lazy,small;big;black;white;young;old;cute;soft;fast;quiet
cat,Neutral Animals,HI # Hindi,UR # Urdu,0.018861413,small;big;black;white;young;old;cute;soft;fast;lazy,small;big;black;white;young;old;cute;soft;fast;quiet
