Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Cultural Artifacts,vase,ornate;glass;ceramic;tall;decorative;antique;floral;cracked;colorful;fragile
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Environmental Phenomena,cloud,fluffy;dark;wispy;stormy;white;drifting;low;cumulus;rainy;expansive
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Environmental Phenomena,earthquake,devastating;sudden;powerful;minor;seismic;destructive;underground;frequent;shallow;intense
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Environmental Phenomena,fog,thick;dense;misty;rolling;early-morning;chilling;persistent;light;coastal;eerie
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Environmental Phenomena,lightning,bright;forked;sudden;electrical;distant;powerful;striking;nighttime;frequent;dangerous
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;gentle;cold;warm;seasonal;persistent;refreshing
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;double;faint;post-storm;arched;beautiful;fleeting;full;hazy
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Environmental Phenomena,snow,fresh;deep;powdery;melting;heavy;light;wet;pristine;drifting;seasonal
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Environmental Phenomena,storm,violent;approaching;fierce;tropical;sudden;electrical;howling;relentless;coastal;mild
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;crashing;ominous;frequent;echoing;nighttime;explosive;faint
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Environmental Phenomena,tide,high;low;rising;ebbing;strong;gentle;coastal;daily;unpredictable;powerful
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;smoking;ancient;dangerous;fiery;underwater;towering
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Environmental Phenomena,wind,strong;gentle;howling;cold;warm;gusty;steady;coastal;erratic;biting
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Food Items,apple,red;green;crisp;juicy;ripe;tart;sweet;fresh;organic;spoiled
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Food Items,banana,yellow;ripe;green;sweet;peeled;fresh;spotted;organic;soft;curved
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Food Items,beef,tender;lean;grilled;fresh;ground;fatty;rare;organic;seasoned;tough
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Food Items,bread,fresh;warm;sliced;whole-wheat;soft;crusty;toasted;homemade;stale;fluffy
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Food Items,broccoli,fresh;green;steamed;crisp;organic;frozen;raw;tender;chopped;overcooked
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Food Items,cheese,sharp;creamy;aged;soft;hard;grated;melted;flavorful;mild;imported
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Food Items,chicken,grilled;roasted;fresh;organic;boneless;spicy;tender;fried;raw;marinated
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Food Items,egg,fresh;boiled;fried;organic;cracked;large;brown;scrambled;runny;hard-boiled
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Food Items,fish,fresh;grilled;smoked;wild-caught;flaky;frozen;oily;salted;raw;seasoned
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Food Items,pasta,cooked;al dente;fresh;dried;whole-wheat;stuffed;sauced;homemade;twisted;colorful
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Food Items,rice,steamed;white;brown;cooked;fluffy;sticky;wild;seasoned;raw;aromatic
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Food Items,soup,hot;creamy;vegetable;hearty;spicy;clear;homemade;chilled;thick;flavorful
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Human Roles,artist,talented;creative;struggling;famous;dedicated;visionary;emerging;skilled;eccentric;inspired
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Human Roles,athlete,professional;dedicated;fit;competitive;skilled;Olympic;injured;young;seasoned;agile
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Human Roles,chef,skilled;innovative;professional;celebrity;passionate;trained;busy;creative;experienced;meticulous
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Human Roles,doctor,skilled;dedicated;experienced;compassionate;busy;specialist;young;renowned;caring;overworked
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Human Roles,engineer,skilled;innovative;mechanical;electrical;dedicated;experienced;creative;problem-solving;young;senior
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Human Roles,farmer,hardworking;local;organic;experienced;rural;dedicated;small-scale;innovative;seasonal;independent
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Human Roles,lawyer,sharp;experienced;corporate;defense;ambitious;ethical;busy;successful;young;seasoned
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Human Roles,musician,talented;professional;aspiring;classical;rock;dedicated;famous;versatile;young;seasoned
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Human Roles,scientist,brilliant;dedicated;innovative;research;environmental;theoretical;young;renowned;curious;experimental
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Human Roles,soldier,brave;trained;veteran;elite;disciplined;young;wounded;loyal;combat-ready;heroic
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Human Roles,teacher,dedicated;experienced;inspiring;patient;young;knowledgeable;strict;creative;passionate;effective
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Human Roles,writer,talented;prolific;aspiring;famous;creative;dedicated;mystery;young;seasoned;imaginative
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Inanimate Objects,book,thick;old;new;hardcover;bestselling;fictional;educational;tattered;colorful;rare
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Inanimate Objects,bridge,long;old;modern;wooden;steel;arched;suspension;damaged;iconic;narrow
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Inanimate Objects,drums,loud;rhythmic;wooden;electronic;large;small;tribal;professional;tuned;vintage
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Inanimate Objects,earth,fertile;round;blue;ancient;living;dry;green;vast;rocky;spinning
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Inanimate Objects,flute,wooden;silver;melodic;ancient;modern;handheld;tuned;professional;decorative;shiny
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Inanimate Objects,key,small;metal;rusty;spare;golden;locked;modern;antique;electronic;lost
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;pocket;rusty;silver;ceremonial;folding;dangerous;clean
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Inanimate Objects,lock,sturdy;rusty;electronic;old;modern;combination;broken;secure;small;padlock
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Inanimate Objects,moon,full;crescent;bright;waxing;waning;distant;glowing;silver;mysterious;visible
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Inanimate Objects,pen,black;ink;fountain;ballpoint;cheap;expensive;colorful;leaking;ergonomic;vintage
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Inanimate Objects,sun,bright;hot;rising;setting;golden;distant;scorching;midday;warm;eternal
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Inanimate Objects,sword,sharp;ancient;medieval;ceremonial;heavy;lightweight;enchanted;rusty;jeweled;forged
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,cat,fluffy;playful;black;stray;domestic;wild;lazy;curious;sleek;affectionate
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,dog,loyal;playful;big;small;trained;stray;energetic;friendly;barking;protective
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,dolphin,intelligent;playful;marine;graceful;wild;captive;sleek;jumping;social;endangered
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,elephant,massive;gray;wild;tame;endangered;intelligent;trumpeting;gentle;charging;majestic
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,hamster,small;furry;playful;caged;nocturnal;cute;active;tame;wild;quick
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,monkey,playful;agile;wild;mischievous;intelligent;swinging;tame;furry;noisy;curious
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,mouse,small;gray;timid;wild;caged;quick;furry;nocturnal;sneaky;laboratory
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,peacock,colorful;proud;wild;tame;majestic;feathered;noisy;exotic;strutting;beautiful
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,rabbit,fluffy;quick;wild;tame;white;hopping;furry;playful;burrow-dwelling;timid
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,shark,fierce;predatory;large;marine;fast;endangered;gray;aggressive;solitary;sleek
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,snake,slithering;venomous;long;colorful;wild;tame;coiled;dangerous;patterned;constricting
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,whale,massive;migratory;marine;endangered;singing;graceful;blue;deep-diving;ancient;majestic
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,city,bustling;modern;ancient;crowded;vibrant;coastal;industrial;historic;sprawling;polluted
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,desert,vast;sandy;arid;hot;barren;remote;windswept;golden;expansive;harsh
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,forest,dense;green;ancient;tropical;dark;lush;quiet;enchanted;vast;misty
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,island,tropical;remote;volcanic;sandy;deserted;inhabited;small;rocky;lush;coastal
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,lake,deep;clear;frozen;serene;large;small;freshwater;scenic;polluted;tranquil
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,mountain,tall;rugged;snowy;majestic;volcanic;remote;steep;green;ancient;foggy
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,ocean,vast;deep;blue;stormy;calm;salty;endless;mysterious;warm;frigid
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,plain,vast;flat;grassy;fertile;dry;endless;open;windswept;green;barren
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,plateau,high;flat;rocky;elevated;vast;arid;scenic;ancient;windswept;fertile
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,river,wide;flowing;muddy;clear;swift;winding;deep;shallow;frozen;scenic
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,valley,lush;narrow;fertile;deep;scenic;hidden;green;dry;winding;mountainous
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,village,quaint;rural;small;peaceful;ancient;coastal;isolated;bustling;traditional;charming
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,cactus,spiky;desert;tall;green;flowering;hardy;prickly;small;exotic;drought-resistant
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,eggplant,purple;fresh;shiny;ripe;grilled;organic;large;bitter;sliced;cooked
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,flower,colorful;fragrant;wild;blooming;delicate;exotic;wilted;perennial;red;garden
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,grass,green;lush;tall;short;wild;mowed;dry;wet;soft;overgrown
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,lettuce,fresh;crisp;green;organic;leafy;wilted;chopped;raw;salad;hydroponic
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,mushroom,wild;edible;poisonous;fresh;dried;large;small;earthy;cultivated;flavorful
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,onion,fresh;pungent;red;white;sliced;raw;cooked;organic;spicy;large
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,pepper,spicy;red;green;fresh;bell;ground;hot;sweet;dried;sliced
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,potato,fresh;baked;boiled;organic;large;small;peeled;fried;starchy;sweet
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,rose,red;fragrant;thorny;blooming;wild;cultivated;beautiful;wilted;pink;garden
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,tomato,red;ripe;fresh;juicy;organic;sliced;cherry;raw;cooked;vine-ripened
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,tree,tall;ancient;leafy;fruit-bearing;evergreen;bare;shady;young;twisted;majestic
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,ally,reliable;strong;strategic;faithful;powerful;trusted;foreign;supportive;loyal;helpful
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,brother,older;younger;protective;caring;mischievous;supportive;distant;loving;competitive;reliable
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,enemy,sworn;fierce;dangerous;ancient;powerful;hidden;bitter;foreign;relentless;cunning
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,father,loving;strict;absent;supportive;hardworking;wise;distant;proud;caring;protective
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,follower,loyal;devoted;blind;enthusiastic;faithful;dedicated;misguided;passionate;supportive;unwavering
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,friend,close;loyal;old;new;trustworthy;fun;supportive;distant;reliable;adventurous
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,leader,charismatic;strong;visionary;effective;authoritarian;inspiring;competent;democratic;influential;decisive
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,mother,loving;caring;strict;nurturing;busy;supportive;absent;protective;wise;devoted
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,partner,reliable;business;romantic;equal;supportive;trusted;creative;professional;loyal;compatible
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,rival,fierce;competitive;longstanding;bitter;skilled;corporate;athletic;jealous;worthy;relentless
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,sister,younger;older;caring;protective;mischievous;supportive;distant;loving;competitive;reliable
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,stranger,mysterious;unknown;friendly;suspicious;wandering;foreign;helpful;eerie;passing;intimidating
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,above,high;overhead;superior;elevated;floating;distant;upper;soaring;prominent;celestial
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,back,rear;hidden;supportive;distant;strong;aching;covered;lower;upper;muscular
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,below,low;underground;submerged;inferior;hidden;deep;sunken;lower;beneath;shadowy
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,east,rising;distant;coastal;sunny;eastern;far;ancient;windswept;mysterious;expansive
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,front,forward;main;visible;leading;bold;decorative;protective;open;prominent;stylish
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,inside,inner;hidden;cozy;secure;warm;private;enclosed;deep;mysterious;protected
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,left,western;abandoned;unused;free;sharp;isolated;overlooked;vacant;distant;shadowy
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,north,frozen;polar;distant;windy;northern;rugged;ancient;cold;expansive;mysterious
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,outside,external;open;cold;bright;exposed;distant;rural;urban;windy;visible
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,right,correct;eastern;proper;accurate;dominant;lawful;precise;fitting;appropriate;just
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,south,warm;tropical;distant;southern;humid;expansive;coastal;sunny;ancient;vibrant
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,west,wild;distant;western;rugged;sunset;coastal;expansive;mysterious;ancient;stormy
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,century,past;future;golden;dark;recent;ancient;progressive;turbulent;enlightened;forgotten
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,day,sunny;long;short;busy;lazy;clear;rainy;ordinary;special;endless
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,evening,quiet;cool;peaceful;romantic;long;warm;starry;fading;relaxed;golden
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,hour,late;early;long;short;golden;dark;busy;quiet;final;passing
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,minute,brief;last;final;precious;ticking;silent;hurried;exact;fleeting;crucial
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,month,long;short;busy;festive;quiet;rainy;sunny;final;upcoming;memorable
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,morning,fresh;early;bright;foggy;crisp;lazy;sunny;hectic;peaceful;chilly
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,night,dark;starry;long;quiet;stormy;moonlit;restless;cold;endless;mysterious
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,season,warm;cold;festive;rainy;dry;blooming;harsh;mild;transitional;vibrant
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,second,final;brief;crucial;ticking;last;fleeting;precise;extra;quiet;intense
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,week,long;short;busy;relaxing;final;upcoming;productive;lazy;eventful;ordinary
grok-3-mini,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,year,new;old;busy;productive;challenging;memorable;final;upcoming;quiet;transformative
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,anger,intense;sudden;deep;blind;raw;simmering;explosive;quiet;righteous;suppressed
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,courage,brave;bold;unwavering;heroic;fearless;steadfast;admirable;quiet;moral;inspiring
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,fear,intense;overwhelming;irrational;deep-seated;sudden;primal;paralyzing;creeping;unfounded;instinctive
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,freedom,absolute;hard-won;personal;unlimited;true;basic;cherished;unrestricted;democratic;newfound
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,happiness,pure;lasting;genuine;simple;overwhelming;quiet;infectious;fleeting;profound;radiant
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,hate,intense;bitter;deep-seated;irrational;burning;blind;festering;mutual;violent;unspoken
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,honesty,brutal;unwavering;refreshing;absolute;straightforward;rare;heartfelt;painful;complete;admirable
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,justice,swift;blind;social;poetic;true;equal;restorative;divine;impartial;delayed
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,knowledge,vast;practical;ancient;hidden;theoretical;profound;specialized;basic;shared;invaluable
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,love,unconditional;passionate;enduring;pure;romantic;selfless;deep;forbidden;platonic;fleeting
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,peace,inner;lasting;fragile;global;quiet;absolute;negotiated;spiritual;temporary;profound
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,wisdom,ancient;profound;practical;timeless;innate;hard-earned;intuitive;worldly;shared;insightful
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,bell,ringing;old;golden;church;alarm;silver;loud;antique;small;decorative
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,candle,flickering;scented;tall;wax;birthday;aromatic;melted;decorative;emergency;colored
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,carpet,soft;woolen;patterned;thick;oriental;worn;colorful;plush;rolled;antique
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,coin,ancient;shiny;rare;gold;silver;foreign;counterfeit;old;valuable;commemorative
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,crown,royal;golden;jeweled;ancient;ceremonial;heavy;symbolic;ornate;imperial;stolen
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,flag,national;waving;colorful;tattered;proud;foreign;symbolic;historical;fluttering;banned
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,mask,protective;decorative;theatrical;mysterious;facial;carnival;surgical;ancient;creepy;elaborate
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,necklace,pearl;gold;silver;beaded;antique;elegant;simple;jeweled;layered;handmade
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,painting,vibrant;abstract;oil;landscape;famous;detailed;modern;portrait;faded;impressive
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,ring,golden;engagement;silver;diamond;ancient;simple;wedding;engraved;oversized;magical
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,statue,marble;towering;ancient;bronze;heroic;modern;damaged;commemorative;lifelike;forgotten
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,vase,antique;ceramic;glass;floral;decorative;tall;cracked;ornate;simple;colorful
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,cloud,fluffy;dark;stormy;wispy;white;drifting;ominous;puffy;low-hanging;scattered
grok-3-mini,english-monolingual,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,earthquake,devastating;minor;powerful;sudden;seismic;destructive;underground;rare;shallow;intense
