Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Social Relationships,enemy,sworn;formidable;ancient;hidden;bitter;foreign;ruthless;powerful;declared;vengeful
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Social Relationships,father,loving;absent;strict;proud;biological;adoptive;hardworking;distant;supportive;elderly
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Social Relationships,follower,loyal;devoted;blind;enthusiastic;cult;social;dedicated;misguided;faithful;mass
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Social Relationships,friend,close;lifelong;casual;trustworthy;online;supportive;childhood;reliable;distant;fun
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Social Relationships,leader,charismatic;effective;authoritarian;visionary;elected;inspirational;weak;strong;democratic;controversial
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Social Relationships,mother,loving;nurturing;single;overprotective;biological;adoptive;busy;caring;distant;strong
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Social Relationships,partner,business;romantic;equal;reliable;silent;trusted;professional;supportive;creative;long-term
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Social Relationships,rival,fierce;corporate;longstanding;athletic;bitter;competitive;secret;worthy;international;defeated
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Social Relationships,sister,younger;older;protective;estranged;loving;twin;supportive;rebellious;caring;distant
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Social Relationships,stranger,mysterious;helpful;dangerous;passing;foreign;unknown;friendly;suspicious;wandering;enigmatic
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Spatial Concepts,above,high;overhead;superior;elevated;upper;celestial;dominant;floating;soaring;uppermost
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Spatial Concepts,back,rear;hidden;supportive;distant;strong;injured;muscular;covered;straight;aching
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Spatial Concepts,below,lower;underground;submerged;inferior;hidden;deep;sunken;beneath;sublevel;downward
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Spatial Concepts,east,rising;coastal;distant;sunny;eastern;remote;ancient;windswept;fertile;mysterious
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Spatial Concepts,front,forward;main;leading;visible;bold;defensive;prominent;open;straight;attacking
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Spatial Concepts,inside,inner;hidden;cozy;secure;enclosed;private;warm;secret;protected;internal
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Spatial Concepts,left,abandoned;western;unused;forgotten;stray;remaining;isolated;overlooked;vacant;solitary
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Spatial Concepts,north,frozen;polar;distant;windy;northern;remote;ancient;rugged;cold;mysterious
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Spatial Concepts,outside,external;open;chilly;visible;exposed;distant;fresh;surrounding;public;outer
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Spatial Concepts,right,correct;eastern;proper;accurate;lawful;straight;dominant;justified;precise;rightful
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Spatial Concepts,south,warm;tropical;southern;distant;sunny;humid;ancient;coastal;fertile;exotic
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Spatial Concepts,west,wild;setting;distant;rugged;western;remote;golden;coastal;mysterious;expansive
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Time Concepts,century,past;modern;golden;dark;Victorian;upcoming;forgotten;revolutionary;ancient;prosperous
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Time Concepts,day,sunny;long;busy;short;rainy;ordinary;festive;lazy;clear;memorable
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Time Concepts,evening,quiet;cool;romantic;late;peaceful;golden;starry;relaxing;festive;dim
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Time Concepts,hour,early;late;final;golden;busy;quiet;fleeting;long;productive;midnight
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Time Concepts,minute,brief;final;crucial;passing;exact;silent;tense;quick;decisive;ticking
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Time Concepts,month,busy;festive;cold;warm;final;upcoming;rainy;short;memorable;quiet
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Time Concepts,morning,fresh;early;foggy;bright;crisp;lazy;sunny;hectic;cool;productive
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Time Concepts,night,dark;starry;long;quiet;stormy;festive;chilly;sleepless;mysterious;moonlit
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Time Concepts,season,busy;festive;cold;warm;final;upcoming;rainy;short;memorable;quiet
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Time Concepts,second,final;crucial;passing;exact;silent;tense;quick;decisive;ticking;brief
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Time Concepts,week,busy;short;productive;relaxing;final;upcoming;hectic;quiet;memorable;long
grok-3-mini,english-monolingual,0.0,TH # Thai,B1,most frequent,Time Concepts,year,new;old;productive;challenging;memorable;final;upcoming;prosperous;quiet;transformative
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Abstract Concepts,anger,intense;blind;sudden;deep;boiling;righteous;suppressed;explosive;quiet;simmering
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Abstract Concepts,courage,brave;bold;unwavering;heroic;steadfast;moral;quiet;fierce;admirable;resilient
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Abstract Concepts,fear,intense;irrational;primal;overwhelming;sudden;deep;paralyzing;hidden;instinctive;creeping
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Abstract Concepts,freedom,absolute;true;hard-won;personal;unlimited;basic;cherished;fleeting;radical;expansive
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Abstract Concepts,happiness,pure;lasting;genuine;simple;overwhelming;quiet;infectious;fleeting;profound;radiant
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Abstract Concepts,hate,intense;bitter;deep-seated;irrational;burning;blind;festering;mutual;simmering;destructive
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Abstract Concepts,honesty,brutal;unwavering;refreshing;absolute;straightforward;rare;heartfelt;painful;genuine;transparent
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Abstract Concepts,justice,swift;blind;social;poetic;equal;restorative;divine;imperfect;balanced;harsh
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Abstract Concepts,knowledge,vast;practical;ancient;hidden;profound;basic;specialized;timeless;empirical;intuitive
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Abstract Concepts,love,unconditional;passionate;enduring;pure;romantic;selfless;fleeting;deep;platonic;forbidden
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Abstract Concepts,peace,inner;lasting;fragile;global;quiet;profound;temporary;spiritual;absolute;harmonious
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Abstract Concepts,wisdom,ancient;profound;practical;timeless;intuitive;hard-earned;quiet;divine;worldly;insightful
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Cultural Artifacts,bell,ringing;loud;antique;golden;church;alarm;silver;hand;electronic;decorative
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Cultural Artifacts,candle,flickering;scented;tall;waxen;decorative;aromatic;birthday;emergency;colored;slender
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Cultural Artifacts,carpet,soft;woolen;patterned;thick;oriental;worn;colorful;plush;synthetic;elegant
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Cultural Artifacts,coin,ancient;shiny;rare;gold;silver;counterfeit;foreign;valuable;old;commemorative
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Cultural Artifacts,crown,royal;golden;jeweled;ancient;ceremonial;heavy;ornate;symbolic;imperial;simple
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Cultural Artifacts,flag,national;waving;colorful;tattered;symbolic;foreign;proud;historical;striped;bold
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Cultural Artifacts,mask,protective;decorative;mysterious;facial;theatrical;ancient;colorful;surgical;eerie;elaborate
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Cultural Artifacts,necklace,sparkling;gold;pearl;elegant;antique;beaded;simple;layered;diamond;handmade
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Cultural Artifacts,painting,vibrant;abstract;detailed;famous;landscape;modern;oil;portrait;colorful;antique
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Cultural Artifacts,ring,golden;engagement;simple;antique;diamond;silver;wedding;oversized;engraved;decorative
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Cultural Artifacts,statue,towering;bronze;ancient;marble;heroic;modern;lifelike;commemorative;stone;elegant
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Cultural Artifacts,vase,ornate;ceramic;antique;floral;glass;decorative;tall;painted;crystal;simple
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Environmental Phenomena,cloud,fluffy;dark;drifting;stormy;white;cumulus;wispy;ominous;billowing;high
grok-3-mini,english-monolingual,0.0,TH # Thai,B2,most frequent,Environmental Phenomena,earthquake,devastating;sudden;powerful;minor;seismic;destructive;underground;frequent;shallow;intense
