Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,cloud,fluffy;dark;wispy;stormy;white;drifting;low;billowing;cumulus;ominous
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,earthquake,devastating;powerful;sudden;minor;seismic;destructive;underground;massive;shallow;frequent
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,fog,thick;dense;misty;rolling;early-morning;chilling;persistent;light;coastal;eerie
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,lightning,bright;forked;sudden;electrical;dramatic;distant;powerful;flashing;stormy;vivid
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;gentle;seasonal;cold;warm;driving;misty
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;double;faint;spectacular;fleeting;arched;post-storm;vivid;natural
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,snow,fresh;powdery;heavy;melting;deep;fluffy;wet;pristine;drifting;icy
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,storm,fierce;raging;violent;approaching;electrical;winter;tropical;sudden;howling;massive
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;crashing;ominous;echoing;sudden;deep;rolling;explosive
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,tide,high;low;rising;ebbing;strong;gentle;incoming;outgoing;coastal;unpredictable
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;smoking;ancient;fiery;dangerous;volcanic;towering
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,wind,strong;gentle;howling;chilly;gusty;steady;warm;cold;easterly;prevailing
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Food Items,apple,red;green;crisp;juicy;fresh;ripe;tart;sweet;organic;shiny
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Food Items,banana,yellow;ripe;peeled;fresh;sweet;spotted;organic;curved;soft;tropical
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Food Items,beef,tender;lean;grilled;fresh;ground;rare;well-done;organic;juicy;marbled
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Food Items,bread,fresh;warm;sliced;whole-wheat;crusty;soft;homemade;toasted;white;artisanal
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Food Items,broccoli,fresh;green;steamed;crisp;organic;raw;frozen;tender;floreted;nutritious
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Food Items,cheese,sharp;creamy;aged;soft;hard;grated;melted;flavorful;imported;mild
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Food Items,chicken,grilled;roasted;fresh;organic;boneless;fried;tender;spicy;free-range;marinated
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Food Items,egg,fresh;boiled;fried;organic;large;brown;white;cracked;scrambled;runny
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Food Items,fish,fresh;grilled;smoked;wild-caught;flaky;oily;frozen;salted;raw;seasoned
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Food Items,pasta,cooked;al dente;fresh;dried;whole-wheat;stuffed;sauced;homemade;Italian;twisted
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Food Items,rice,steamed;white;brown;cooked;fluffy;sticky;wild;basmati;fried;aromatic
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Food Items,soup,hot;creamy;vegetable;hearty;spicy;clear;homemade;chilled;thick;flavorful
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Human Roles,artist,talented;creative;visionary;dedicated;eccentric;skilled;emerging;prolific;inspired;innovative
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Human Roles,athlete,fit;competitive;dedicated;skilled;professional;agile;strong;determined;Olympic;fast
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Human Roles,chef,skilled;innovative;professional;talented;creative;experienced;celebrity;passionate;meticulous;renowned
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Human Roles,doctor,skilled;compassionate;experienced;dedicated;specialist;caring;professional;renowned;emergency;trustworthy
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Human Roles,engineer,skilled;innovative;mechanical;electrical;creative;dedicated;problem-solving;experienced;talented;practical
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Human Roles,farmer,hardworking;dedicated;organic;local;experienced;rural;skilled;sustainable;family;resilient
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Human Roles,lawyer,sharp;experienced;corporate;defense;ethical;successful;dedicated;trial;knowledgeable;reputable
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Human Roles,musician,talented;versatile;classical;rock;dedicated;innovative;professional;passionate;emerging;skilled
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Human Roles,scientist,brilliant;dedicated;innovative;research;theoretical;environmental;medical;accomplished;curious;experimental
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Human Roles,soldier,brave;disciplined;trained;elite;veteran;loyal;combat-ready;heroic;tactical;dedicated
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Human Roles,teacher,dedicated;inspiring;experienced;patient;knowledgeable;creative;effective;passionate;supportive;innovative
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Human Roles,writer,talented;prolific;creative;bestselling;insightful;dedicated;fictional;journalistic;poetic;visionary
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,book,thick;hardcover;bestselling;ancient;fictional;educational;illustrated;popular;leather-bound;intriguing
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,bridge,sturdy;ancient;modern;suspension;wooden;arched;iconic;long;pedestrian;collapsed
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,drums,loud;rhythmic;wooden;electronic;tribal;professional;small;large;tuned;percussive
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,earth,fertile;round;blue;ancient;living;vast;spinning;green;molten;fragile
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,flute,wooden;silver;melodic;ancient;modern;handheld;tuned;professional;sweet-sounding;ornate
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,key,small;metal;rusty;spare;golden;electronic;skeleton;locked;modern;antique
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,knife,sharp;kitchen;pocket;rusty;serrated;folding;hunting;blunt;stainless;ceremonial
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,lock,sturdy;electronic;rusty;combination;padlock;keyed;modern;antique;secure;broken
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,moon,full;crescent;bright;waxing;waning;silvery;distant;glowing;mysterious;orbital
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,pen,black;fountain;ballpoint;erasable;antique;colorful;fine-tipped;disposable;elegant;leaking
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,sun,bright;scorching;setting;rising;warm;golden;midday;distant;solar;blazing
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,sword,sharp;ancient;medieval;ceremonial;gleaming;heavy;enchanted;steel;decorative;battle-worn
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,cat,fluffy;playful;black;stray;domestic;lazy;agile;curious;affectionate;wild
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,dog,loyal;playful;big;small;trained;stray;energetic;friendly;barking;protective
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,dolphin,intelligent;playful;graceful;marine;wild;bottlenose;leaping;social;agile;curious
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,elephant,massive;gray;wild;gentle;African;Asian;trumpeting;endangered;intelligent;majestic
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,hamster,small;furry;playful;pet;caged;nocturnal;cute;active;brown;tame
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,monkey,playful;agile;wild;mischievous;tree-dwelling;intelligent;furry;tropical;curious;noisy
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,mouse,small;gray;timid;wild;pet;scurrying;computer;electronic;furry;quick
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,peacock,colorful;majestic;wild;proud;feathered;exotic;strutting;beautiful;noisy;royal
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,rabbit,fluffy;quick;wild;pet;white;hopping;furry;timid;breeding;garden
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,shark,fierce;predatory;great;white;oceanic;fast;dangerous;sleek;marine;elusive
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,snake,slithering;venomous;long;coiled;wild;patterned;constrictor;dangerous;exotic;harmless
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,whale,massive;blue;migrating;marine;endangered;singing;graceful;deep-diving;intelligent;majestic
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Places,city,bustling;modern;historic;crowded;coastal;industrial;vibrant;sprawling;ancient;polluted
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Places,desert,arid;vast;sandy;hot;barren;remote;windswept;golden;harsh;expansive
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Places,forest,dense;ancient;green;tropical;dark;lush;enchanted;quiet;vast;misty
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Places,island,tropical;remote;volcanic;sandy;deserted;lush;coastal;small;inhabited;exotic
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Places,lake,serene;deep;frozen;crystal-clear;large;mountain;polluted;scenic;freshwater;tranquil
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Places,mountain,towering;rugged;snowy;majestic;volcanic;steep;ancient;remote;forested;high
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Places,ocean,vast;deep;blue;stormy;calm;salty;endless;mysterious;turbulent;expansive
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Places,plain,vast;flat;grassy;fertile;dry;endless;rolling;open;windswept;barren
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Places,plateau,high;flat;rocky;elevated;vast;arid;scenic;ancient;windswept;remote
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Places,river,winding;mighty;shallow;deep;polluted;crystal-clear;flowing;ancient;wide;narrow
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Places,valley,lush;deep;narrow;fertile;scenic;hidden;mountainous;green;remote;peaceful
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Places,village,quaint;rural;small;peaceful;coastal;historic;isolated;charming;fishing;mountain
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Plants,cactus,spiky;desert;tall;green;flowering;hardy;prickly;exotic;drought-resistant;small
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Plants,eggplant,purple;fresh;glossy;ripe;organic;large;grilled;roasted;bitter;smooth
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Plants,flower,beautiful;colorful;fragrant;wild;blooming;delicate;exotic;wilted;garden;vibrant
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Plants,grass,green;lush;tall;short;wet;dry;mowed;wild;soft;overgrown
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Plants,lettuce,fresh;crisp;green;organic;leafy;washed;wilted;salad;raw;hydroponic
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Plants,mushroom,wild;edible;poisonous;fresh;dried;button;large;flavorful;forest;cultivated
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Plants,onion,fresh;red;white;yellow;sliced;pungent;raw;cooked;organic;mild
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Plants,pepper,spicy;red;green;bell;fresh;dried;hot;sweet;ground;colorful
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Plants,potato,fresh;baked;boiled;organic;large;small;peeled;fried;starchy;golden
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Plants,rose,red;fragrant;thorny;blooming;wild;beautiful;hybrid;white;garden;delicate
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Plants,tomato,ripe;red;juicy;fresh;organic;cherry;sliced;vine-ripened;sweet;plump
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Plants,tree,tall;ancient;leafy;fruit-bearing;evergreen;shady;bare;flowering;massive;twisted
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Social Relationships,ally,reliable;strong;faithful;strategic;trusted;supportive;powerful;loyal;helpful;steadfast
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Social Relationships,brother,older;younger;protective;caring;mischievous;supportive;twin;estranged;loving;competitive
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Social Relationships,enemy,sworn;bitter;formidable;ancient;ruthless;hidden;powerful;declared;dangerous;vengeful
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Social Relationships,father,loving;strict;absent;supportive;hardworking;proud;biological;adoptive;wise;distant
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Social Relationships,follower,loyal;devoted;enthusiastic;blind;dedicated;faithful;cultish;supportive;obedient;zealous
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Social Relationships,friend,close;loyal;trustworthy;childhood;best;casual;supportive;online;lifelong;fun
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Social Relationships,leader,charismatic;strong;visionary;effective;authoritarian;inspirational;democratic;competent;natural;influential
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Social Relationships,mother,loving;nurturing;strict;single;protective;hardworking;biological;adoptive;caring;devoted
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Social Relationships,partner,business;romantic;reliable;equal;supportive;professional;trusted;creative;long-term;ideal
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Social Relationships,rival,fierce;corporate;athletic;longstanding;bitter;competitive;worthy;direct;challenging;strategic
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Social Relationships,sister,younger;older;protective;caring;mischievous;supportive;twin;estranged;loving;competitive
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Social Relationships,stranger,mysterious;unknown;friendly;dangerous;passing;helpful;suspicious;foreign;anonymous;intriguing
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,above,high;overhead;superior;elevated;upper;celestial;dominant;soaring;topmost;overhanging
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,back,rear;hidden;supportive;distant;secondary;muscular;straight;arched;painful;broad
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,below,lower;underground;submerged;inferior;deep;hidden;beneath;sunken;subordinate;bottom
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,east,rising;oriental;coastal;distant;sunny;ancient;far;eastern;windswept;mysterious
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,front,forward;main;leading;visible;bold;direct;prominent;facial;straight;defensive
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,inside,inner;hidden;cozy;secure;enclosed;private;warm;secret;internal;protected
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,left,abandoned;liberal;remaining;western;neglected;unused;stray;isolated;forgotten;peripheral
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,north,polar;cold;northern;distant;magnetic;frozen;upper;remote;arctic;directional
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,outside,external;outdoor;exposed;chilly;vast;public;remote;surrounding;fresh;unprotected
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,right,correct;conservative;proper;straight;legal;immediate;accurate;moral;direct;rightful
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,south,tropical;southern;warm;distant;polar;lower;humid;equatorial;sunny;directional
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,west,wild;western;distant;coastal;setting;frontier;remote;pacific;golden;directional
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Time Concepts,century,past;modern;ancient;golden;dark;Victorian;21st;revolutionary;enlightened;turbulent
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Time Concepts,day,sunny;rainy;long;short;busy;lazy;ordinary;special;clear;hectic
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Time Concepts,evening,peaceful;cool;romantic;quiet;golden;late;festive;relaxing;dim;social
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Time Concepts,hour,early;late;golden;final;busy;quiet;peak;off-peak;fleeting;endless
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Time Concepts,minute,brief;final;exact;passing;crucial;silent;ticking;extra;decisive;short
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Time Concepts,month,busy;short;long;festive;quiet;final;upcoming;past;rainy;productive
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Time Concepts,morning,fresh;early;foggy;bright;crisp;lazy;sunny;hectic;cool;productive
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Time Concepts,night,dark;starry;long;quiet;restless;moonlit;chilly;festive;mysterious;sleepless
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Time Concepts,season,busy;festive;rainy;dry;peak;off-peak;transitional;mild;harsh;productive
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Time Concepts,second,final;crucial;fleeting;extra;decisive;last;quick;precise;golden;tense
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Time Concepts,week,busy;short;long;productive;relaxing;final;upcoming;past;eventful;quiet
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B1,most frequent,Time Concepts,year,new;old;productive;challenging;memorable;final;upcoming;leap;fiscal;golden
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,anger,intense;sudden;deep;boiling;quiet;righteous;suppressed;explosive;bitter;cold
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,courage,brave;unwavering;heroic;quiet;bold;innate;foolish;moral;physical;inspiring
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,fear,intense;irrational;deep;sudden;paralyzing;primal;overwhelming;creeping;unfounded;chronic
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,freedom,absolute;hard-won;personal;unlimited;basic;true;restricted;newfound;individual;collective
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,happiness,pure;fleeting;genuine;lasting;simple;overwhelming;quiet;shared;inner;radiant
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,hate,intense;blind;deep;irrational;bitter;enduring;mutual;simmering;unfounded;destructive
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,honesty,brutal;unwavering;refreshing;absolute;painful;straightforward;rare;heartfelt;complete;admirable
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,justice,swift;blind;social;poetic;true;delayed;equal;restorative;divine;imperfect
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,knowledge,vast;practical;ancient;hidden;theoretical;profound;basic;shared;specialized;timeless
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,love,unconditional;passionate;enduring;platonic;romantic;selfless;fleeting;deep;familial;forbidden
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,peace,inner;lasting;fragile;global;quiet;temporary;profound;uneasy;spiritual;absolute
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,wisdom,ancient;profound;practical;innate;hard-earned;timeless;intuitive;worldly;simple;enlightened
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,bell,loud;clear;antique;ringing;small;golden;church;handheld;electronic;ornate
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,candle,flickering;scented;tall;waxen;decorative;birthday;emergency;colored;aromatic;slender
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,carpet,soft;patterned;thick;woolen;colorful;antique;rolled;synthetic;oriental;frayed
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,coin,shiny;ancient;rare;gold;silver;counterfeit;foreign;minted;heavy;engraved
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;ceremonial;ancient;heavy;symbolic;ornate;imperial;simple
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,flag,national;waving;colorful;tattered;symbolic;foreign;printed;large;historical;faded
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,mask,protective;decorative;facial;theatrical;anonymous;colorful;surgical;ancient;creepy;elaborate
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,necklace,sparkling;gold;pearl;delicate;antique;beaded;silver;layered;elegant;handmade
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,painting,vibrant;abstract;detailed;famous;oil;landscape;modern;portrait;faded;impressive
grok-3-mini,english-monolingual,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,ring,golden;engagement;simple;diamond;antique;silver;oversized;engraved;wedding;flashy
