Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Environmental Phenomena,tide,high;low;rising;ebbing;strong;coastal;incoming;outgoing;gentle;turbulent
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Environmental Phenomena,volcano,active;dormant;massive;erupting;ancient;fiery;smoking;towering;dangerous;volcanic
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Environmental Phenomena,wind,strong;gentle;howling;cold;warm;gusty;steady;coastal;biting;refreshing
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Food Items,apple,red;juicy;fresh;crisp;green;ripe;sweet;tart;organic;shiny
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Food Items,banana,yellow;ripe;fresh;peeled;sweet;spotted;organic;curved;soft;tropical
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Food Items,beef,tender;grilled;lean;fresh;ground;rare;fatty;organic;seasoned;juicy
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Food Items,bread,fresh;soft;crusty;sliced;whole-wheat;warm;toasted;homemade;stale;fluffy
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Food Items,broccoli,fresh;green;steamed;crisp;organic;raw;frozen;tender;chopped;healthy
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Food Items,cheese,sharp;creamy;aged;soft;grated;mild;hard;flavorful;melted;imported
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Food Items,chicken,grilled;fresh;roasted;organic;tender;fried;boneless;spicy;free-range;juicy
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Food Items,egg,fresh;boiled;scrambled;organic;large;brown;cracked;fried;raw;free-range
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Food Items,fish,fresh;grilled;wild-caught;flaky;smoked;frozen;oily;salted;baked;tender
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Food Items,pasta,cooked;al dente;fresh;dried;homemade;whole-wheat;stuffed;sauced;Italian;twisted
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Food Items,rice,steamed;white;brown;cooked;fluffy;sticky;wild;fragrant;boiled;seasoned
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Food Items,soup,hot;creamy;vegetable;hearty;spicy;clear;homemade;chilled;thick;flavorful
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Human Roles,artist,talented;creative;dedicated;visionary;struggling;famous;innovative;passionate;emerging;skilled
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Human Roles,athlete,professional;dedicated;fit;competitive;skilled;Olympic;injured;fast;trained;strong
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Human Roles,chef,skilled;innovative;professional;celebrity;passionate;trained;creative;busy;talented;experienced
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Human Roles,doctor,skilled;dedicated;experienced;caring;specialist;busy;qualified;emergency;respected;young
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Human Roles,engineer,skilled;innovative;mechanical;electrical;creative;experienced;dedicated;practical;talented;senior
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Human Roles,farmer,hardworking;local;organic;experienced;rural;dedicated;family;skilled;modern;traditional
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Human Roles,lawyer,sharp;experienced;corporate;defense;successful;ethical;busy;trial;respected;young
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Human Roles,musician,talented;professional;aspiring;classical;rock;dedicated;famous;versatile;skilled;indie
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Human Roles,scientist,brilliant;dedicated;innovative;research;environmental;medical;theoretical;experienced;curious;leading
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Human Roles,soldier,brave;trained;elite;veteran;disciplined;combat;loyal;young;heroic;injured
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Human Roles,teacher,dedicated;experienced;passionate;elementary;inspiring;strict;creative;respected;young;effective
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Human Roles,writer,talented;prolific;aspiring;famous;creative;mystery;dedicated;freelance;skilled;award-winning
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Inanimate Objects,book,thick;hardcover;bestselling;old;fictional;educational;colorful;rare;illustrated;engaging
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Inanimate Objects,bridge,long;wooden;stone;modern;arched;suspension;ancient;sturdy;high;iconic
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Inanimate Objects,drums,loud;rhythmic;wooden;electronic;tribal;professional;small;tuned;acoustic;shiny
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Inanimate Objects,earth,fertile;round;blue;ancient;living;vast;rocky;green;spinning;mysterious
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Inanimate Objects,flute,wooden;silver;melodic;ancient;shiny;handheld;professional;simple;tuned;decorative
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Inanimate Objects,key,small;metal;rusty;spare;golden;electronic;antique;modern;locked;shiny
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Inanimate Objects,knife,sharp;kitchen;pocket;rusty;stainless;ceremonial;dull;folding;ancient;precise
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Inanimate Objects,lock,sturdy;electronic;rusty;modern;combination;antique;secure;small;keyed;broken
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Inanimate Objects,moon,full;crescent;bright;waxing;distant;glowing;silver;mysterious;orbiting;pale
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Inanimate Objects,pen,black;fountain;ballpoint;cheap;elegant;colorful;leaking;fine-tipped;antique;disposable
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Inanimate Objects,sun,bright;setting;rising;hot;golden;distant;scorching;midday;warm;eternal
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Inanimate Objects,sword,sharp;ancient;ceremonial;steel;enchanted;heavy;decorative;medieval;gleaming;curved
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Neutral Animals,cat,fluffy;playful;black;stray;domestic;lazy;curious;wild;sleek;affectionate
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Neutral Animals,dog,loyal;playful;big;small;trained;stray;energetic;friendly;barking;furry
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Neutral Animals,dolphin,intelligent;playful;marine;graceful;wild;bottlenose;swift;social;leaping;curious
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Neutral Animals,elephant,massive;gray;wild;gentle;African;intelligent;trumpeting;endangered;majestic;charging
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Neutral Animals,hamster,small;furry;playful;caged;nocturnal;cute;pet;active;brown;quick
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Neutral Animals,monkey,playful;agile;wild;curious;swinging;mischievous;small;intelligent;tropical;noisy
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Neutral Animals,mouse,small;gray;timid;wild;pet;squeaky;quick;furry;nocturnal;trapped
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Neutral Animals,peacock,colorful;majestic;wild;strutting;exotic;feathered;proud;large;noisy;beautiful
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Neutral Animals,rabbit,fluffy;quick;wild;pet;hopping;white;furry;timid;breeding;small
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Neutral Animals,shark,fierce;great;predatory;marine;fast;dangerous;gray;hunting;massive;elusive
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Neutral Animals,snake,slithering;venomous;long;coiled;wild;colorful;constrictor;hidden;sleek;dangerous
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Neutral Animals,whale,massive;blue;migrating;marine;singing;endangered;graceful;deep-diving;gentle;ancient
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Places,city,bustling;modern;historic;crowded;coastal;industrial;vibrant;sprawling;ancient;polluted
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Places,desert,vast;sandy;arid;hot;barren;remote;windswept;golden;endless;harsh
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Places,forest,dense;ancient;green;tropical;dark;lush;quiet;enchanted;vast;misty
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Places,island,tropical;remote;volcanic;sandy;deserted;green;coastal;small;inhabited;rocky
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Places,lake,deep;clear;frozen;scenic;freshwater;vast;calm;polluted;mountain;shimmering
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Places,mountain,tall;snowy;rugged;majestic;volcanic;remote;green;steep;ancient;foggy
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Places,ocean,vast;deep;blue;stormy;calm;salty;endless;tropical;frigid;mysterious
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Places,plain,vast;flat;grassy;fertile;dry;endless;open;windswept;green;barren
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Places,plateau,high;rocky;vast;elevated;flat;ancient;scenic;dry;forested;remote
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Places,river,wide;flowing;muddy;swift;winding;clear;frozen;ancient;deep;polluted
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Places,valley,lush;deep;narrow;fertile;scenic;hidden;green;misty;remote;sunny
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Places,village,quaint;rural;small;peaceful;ancient;coastal;bustling;isolated;traditional;charming
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Plants,cactus,spiky;tall;desert;green;flowering;hardy;prickly;small;exotic;drought-resistant
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Plants,eggplant,purple;fresh;glossy;large;organic;ripe;grilled;sliced;firm;vegetable
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Plants,flower,colorful;blooming;fragrant;wild;delicate;red;exotic;wilted;garden;vibrant
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Plants,grass,green;lush;tall;wet;dry;mowed;wild;soft;overgrown;fresh
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Plants,lettuce,fresh;crisp;green;organic;leafy;washed;chopped;wilted;salad;tender
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Plants,mushroom,wild;edible;fresh;poisonous;small;dried;button;organic;flavorful;earthy
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Plants,onion,fresh;red;white;sliced;pungent;organic;raw;caramelized;large;mild
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Plants,pepper,spicy;red;green;fresh;bell;ground;hot;organic;sliced;sweet
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Plants,potato,fresh;baked;mashed;organic;small;peeled;fried;starchy;sweet;large
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Plants,rose,red;blooming;thorny;fragrant;wild;white;garden;delicate;hybrid;beautiful
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Plants,tomato,red;ripe;fresh;juicy;organic;sliced;cherry;vine-ripened;plump;tangy
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Plants,tree,tall;ancient;leafy;fruit-bearing;shady;evergreen;bare;twisted;massive;blooming
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Social Relationships,ally,reliable;strong;strategic;faithful;powerful;trusted;international;loyal;supportive;key
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Social Relationships,brother,older;younger;protective;caring;mischievous;supportive;twin;estranged;loving;competitive
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Social Relationships,enemy,sworn;fierce;ancient;powerful;hidden;bitter;foreign;dangerous;ruthless;declared
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Social Relationships,father,loving;strict;absent;proud;hardworking;supportive;biological;step;wise;distant
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Social Relationships,follower,loyal;devoted;blind;enthusiastic;dedicated;mass;religious;social;faithful;cult
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Social Relationships,friend,close;loyal;old;new;trustworthy;fun;supportive;childhood;reliable;distant
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Social Relationships,leader,charismatic;strong;visionary;effective;democratic;authoritarian;inspiring;elected;natural;competent
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Social Relationships,mother,loving;caring;strict;single;protective;nurturing;biological;step;devoted;busy
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Social Relationships,partner,business;romantic;reliable;equal;supportive;professional;trusted;creative;long-term;ideal
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Social Relationships,rival,fierce;corporate;athletic;bitter;longstanding;competitive;skilled;direct;challenging;worthy
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Social Relationships,sister,younger;older;protective;caring;mischievous;supportive;twin;estranged;loving;competitive
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Social Relationships,stranger,mysterious;unknown;friendly;dangerous;passing;foreign;helpful;suspicious;wandering;anonymous
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Spatial Concepts,above,high;overhead;superior;elevated;floating;distant;upper;soaring;top;celestial
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Spatial Concepts,back,rear;hidden;supporting;straight;aching;covered;lower;upper;muscular;broad
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Spatial Concepts,below,deep;underground;lower;submerged;hidden;inferior;sunken;beneath;dark;foundational
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Spatial Concepts,east,rising;distant;coastal;eastern;sunny;remote;ancient;forested;urban;mysterious
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Spatial Concepts,front,main;forward;leading;visible;decorative;bold;protective;open;stylish;prominent
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Spatial Concepts,inside,hidden;inner;cozy;secure;warm;enclosed;private;deep;protected;intimate
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Spatial Concepts,left,abandoned;unused;western;sharp;free;remaining;overlooked;solitary;distant;hidden
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Spatial Concepts,north,frozen;polar;northern;remote;windy;forested;ancient;rugged;cold;vast
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Spatial Concepts,outside,external;cold;bright;exposed;vast;rainy;open;distant;secure;natural
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Spatial Concepts,right,correct;moral;eastern;straight;proper;legal;dominant;accurate;immediate;absolute
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Spatial Concepts,south,warm;tropical;southern;coastal;humid;remote;sunny;vast;ancient;fertile
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Spatial Concepts,west,wild;western;coastal;remote;sunny;rugged;ancient;vast;golden;mysterious
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Time Concepts,century,past;modern;ancient;golden;dark;progressive;turbulent;enlightened;forgotten;pivotal
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Time Concepts,day,sunny;long;busy;short;rainy;ordinary;special;clear;exhausting;memorable
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Time Concepts,evening,quiet;cool;peaceful;romantic;long;hazy;golden;relaxing;festive;dark
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Time Concepts,hour,late;early;final;golden;busy;quiet;fleeting;endless;productive;relaxing
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Time Concepts,minute,final;fleeting;crucial;quiet;tense;brief;exact;passing;intense;silent
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Time Concepts,month,long;short;busy;festive;quiet;rainy;sunny;final;memorable;productive
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Time Concepts,morning,fresh;early;bright;foggy;crisp;lazy;sunny;hectic;peaceful;chilly
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Time Concepts,night,dark;long;starry;quiet;stormy;endless;festive;chilly;mysterious;warm
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Time Concepts,season,busy;festive;quiet;rainy;sunny;final;memorable;productive;harsh;mild
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Time Concepts,second,final;fleeting;crucial;quiet;tense;brief;exact;passing;intense;silent
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Time Concepts,week,long;short;busy;productive;relaxing;final;memorable;exhausting;quiet;eventful
grok-3-mini,english-monolingual,0.0,IT # Italian,B1,most frequent,Time Concepts,year,long;short;busy;productive;memorable;challenging;successful;quiet;eventful;transformative
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Abstract Concepts,anger,intense;sudden;deep;boiling;quiet;righteous;suppressed;explosive;bitter;cold
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Abstract Concepts,courage,brave;unwavering;heroic;quiet;bold;fearless;moral;physical;innate;displayed
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Abstract Concepts,fear,intense;irrational;deep;sudden;overwhelming;primal;hidden;paralyzing;constant;creeping
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Abstract Concepts,freedom,absolute;hard-won;personal;unlimited;basic;true;restricted;newfound;individual;collective
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Abstract Concepts,happiness,pure;lasting;simple;genuine;fleeting;deep;contagious;inner;radiant;unexpected
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Abstract Concepts,hate,intense;blind;deep;irrational;bitter;enduring;fueled;mutual;simmering;destructive
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Abstract Concepts,honesty,brutal;unwavering;raw;complete;refreshing;painful;straightforward;absolute;heartfelt;rare
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Abstract Concepts,justice,swift;blind;social;poetic;true;delayed;equal;restorative;divine;imperfect
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Abstract Concepts,knowledge,vast;practical;ancient;hidden;theoretical;profound;shared;basic;specialized;timeless
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Abstract Concepts,love,unconditional;passionate;enduring;pure;forbidden;deep;romantic;familial;selfless;fleeting
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Abstract Concepts,peace,inner;lasting;fragile;global;quiet;absolute;temporary;spiritual;hard-earned;serene
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Abstract Concepts,wisdom,ancient;profound;practical;innate;hard-earned;timeless;intuitive;shared;deep;worldly
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,bell,loud;clear;antique;ringing;small;golden;cracked;electronic;ornate;handheld
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,candle,flickering;scented;tall;waxen;decorative;melted;aromatic;colored;simple;votive
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,carpet,soft;patterned;thick;woolen;colorful;worn;oriental;synthetic;plush;rolled
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,coin,shiny;ancient;rare;gold;silver;counterfeit;engraved;foreign;heavy;minted
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;ancient;ceremonial;heavy;ornate;symbolic;stolen;fragile
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,flag,national;waving;colorful;tattered;symbolic;foreign;printed;large;faded;embroidered
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,mask,decorative;protective;facial;mysterious;plastic;traditional;colorful;hidden;theatrical;disposable
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,necklace,sparkling;gold;beaded;elegant;antique;simple;layered;pearl;handmade;delicate
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,painting,vibrant;abstract;detailed;famous;oil;modern;landscape;portrait;faded;expressive
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,ring,golden;diamond;engagement;antique;simple;engraved;oversized;silver;wedding;magical
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,statue,towering;marble;ancient;bronze;lifelike;damaged;heroic;modern;garden;commemorative
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,vase,ornate;ceramic;tall;decorative;antique;floral;glass;cracked;simple;colorful
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Environmental Phenomena,cloud,fluffy;dark;drifting;stormy;white;low;billowing;thin;cumulus;ominous
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Environmental Phenomena,earthquake,devastating;minor;sudden;powerful;shallow;tectonic;destructive;frequent;underground;seismic
grok-3-mini,english-monolingual,0.0,IT # Italian,B2,most frequent,Environmental Phenomena,fog,thick;dense;misty;rolling;early;chilling;persistent;light;coastal;mysterious
