Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Human Roles,lawyer,sharp;experienced;corporate;defense;ambitious;ethical;trial;successful;junior;seasoned
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Human Roles,musician,talented;classical;rock;dedicated;famous;struggling;versatile;jazz;indie;rhythmic
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Human Roles,scientist,brilliant;dedicated;research;innovative;environmental;theoretical;medical;curious;experimental;renowned
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Human Roles,soldier,brave;trained;elite;veteran;disciplined;combat-ready;loyal;injured;young;heroic
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Human Roles,teacher,dedicated;inspiring;experienced;patient;creative;elementary;strict;passionate;retired;effective
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Human Roles,writer,prolific;talented;aspiring;famous;creative;mystery;freelance;poetic;dedicated;insightful
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Inanimate Objects,book,bestselling;old;hardcover;thrilling;educational;tattered;fictional;reference;colorful;thick
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Inanimate Objects,bridge,sturdy;ancient;modern;suspension;wooden;high;arched;collapsed;iconic;narrow
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Inanimate Objects,drums,rhythmic;loud;electronic;wooden;professional;beginner;tribal;shiny;acoustic;large
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Inanimate Objects,earth,fertile;round;blue;ancient;trembling;vast;green;scorched;living;solid
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Inanimate Objects,flute,wooden;silver;melodic;ancient;shiny;handheld;professional;simple;bamboo;tuned
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Inanimate Objects,key,small;metal;rusty;spare;electronic;golden;skeleton;locked;modern;intricate
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Inanimate Objects,knife,sharp;pocket;kitchen;rusty;folding;ceremonial;dull;stainless;hunting;antique
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Inanimate Objects,lock,sturdy;electronic;rusty;combination;padlock;modern;broken;keyed;secure;antique
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Inanimate Objects,moon,full;crescent;bright;waning;glowing;distant;silvery;new;blood;harvest
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Inanimate Objects,pen,black;fountain;ballpoint;colorful;leaky;expensive;disposable;ergonomic;vintage;fine-tipped
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Inanimate Objects,sun,bright;setting;rising;scorching;golden;midday;warm;distant;summer;blazing
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Inanimate Objects,sword,sharp;ancient;ceremonial;steel;enchanted;lightweight;rusty;decorative;medieval;curved
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Neutral Animals,cat,fluffy;playful;stray;black;domestic;lazy;wild;curious;sleek;affectionate
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Neutral Animals,dog,loyal;playful;stray;large;small;trained;energetic;barking;furry;protective
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Neutral Animals,dolphin,intelligent;playful;marine;sleek;wild;captive;jumping;gray;social;agile
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Neutral Animals,elephant,massive;gray;wild;tame;intelligent;endangered;trumpeting;African;charging;gentle
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Neutral Animals,hamster,small;furry;playful;caged;nocturnal;brown;tame;energetic;curious;fluffy
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Neutral Animals,monkey,playful;agile;wild;mischievous;small;intelligent;swinging;furry;tropical;curious
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Neutral Animals,mouse,small;gray;timid;wild;computer;squeaky;trapped;furry;nocturnal;quick
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Neutral Animals,peacock,colorful;majestic;wild;strutting;exotic;feathered;proud;garden;male;vibrant
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Neutral Animals,rabbit,fluffy;quick;wild;pet;white;hopping;furry;timid;garden;breeding
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Neutral Animals,shark,fierce;great;predatory;marine;fast;endangered;gray;aggressive;deep-sea;solitary
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Neutral Animals,snake,venomous;slithering;long;coiled;wild;colorful;constrictor;hidden;scaled;exotic
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Neutral Animals,whale,massive;migratory;blue;endangered;singing;deep-diving;graceful;marine;playful;ancient
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Places,city,bustling;modern;ancient;crowded;coastal;industrial;historic;sprawling;vibrant;polluted
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Places,desert,arid;vast;sandy;hot;barren;remote;windswept;golden;rugged;endless
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Places,forest,dense;ancient;tropical;green;misty;quiet;enchanted;vast;dark;leafy
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Places,island,tropical;remote;volcanic;deserted;sandy;lush;small;inhabited;rocky;coral
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Places,lake,serene;deep;frozen;crystal-clear;large;mountain;polluted;scenic;freshwater;hidden
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Places,mountain,towering;rugged;snowy;majestic;volcanic;steep;ancient;remote;forested;high
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Places,ocean,vast;deep;stormy;blue;calm;salty;endless;tropical;frigid;mysterious
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Places,plain,vast;flat;grassy;fertile;windswept;dry;endless;rolling;golden;barren
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Places,plateau,high;flat;rocky;elevated;vast;arid;scenic;ancient;windswept;fertile
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Places,river,winding;mighty;shallow;polluted;crystal-clear;fast-flowing;ancient;wide;muddy;scenic
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Places,valley,lush;deep;narrow;fertile;hidden;scenic;mountainous;green;dry;peaceful
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Places,village,quaint;rural;small;coastal;ancient;peaceful;fishing;mountain;deserted;thriving
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Plants,cactus,spiky;desert;tall;flowering;green;hardy;prickly;exotic;small;drought-resistant
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Plants,eggplant,purple;fresh;glossy;ripe;organic;grilled;large;bitter;sliced;vegetable
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Plants,flower,blooming;colorful;fragrant;wild;delicate;exotic;wilted;garden;red;perennial
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Plants,grass,green;lush;tall;dry;mowed;wild;soft;overgrown;fresh;blade-like
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Plants,lettuce,crisp;green;fresh;organic;leafy;shredded;wilted;salad;hydroponic;bitter
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Plants,mushroom,wild;edible;poisonous;fresh;dried;button;large;flavorful;forest;cultivated
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Plants,onion,fresh;pungent;red;white;sliced;organic;raw;caramelized;mild;bulbous
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Plants,pepper,spicy;red;green;fresh;bell;ground;hot;sweet;dried;colorful
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Plants,potato,fresh;baked;mashed;organic;small;large;peeled;fried;starchy;golden
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Plants,rose,red;blooming;thorny;fragrant;wild;hybrid;white;garden;delicate;wilted
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Plants,tomato,ripe;red;juicy;fresh;organic;cherry;sliced;vine-ripened;green;plump
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Plants,tree,tall;ancient;leafy;fruit-bearing;evergreen;shady;twisted;blooming;oak;young
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Social Relationships,ally,reliable;strategic;faithful;powerful;secret;international;trusted;supportive;military;steadfast
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Social Relationships,brother,older;younger;protective;loving;estranged;twin;supportive;mischievous;caring;distant
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Social Relationships,enemy,sworn;formidable;ancient;hidden;ruthless;foreign;bitter;powerful;declared;invisible
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Social Relationships,father,loving;strict;absent;proud;hardworking;biological;adoptive;wise;distant;supportive
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Social Relationships,follower,loyal;devoted;blind;enthusiastic;cult;social;faithful;dedicated;misguided;ardent
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Social Relationships,friend,close;lifelong;trustworthy;casual;supportive;online;funny;reliable;distant;new
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Social Relationships,leader,charismatic;strong;visionary;elected;authoritarian;inspirational;effective;controversial;democratic;natural
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Social Relationships,mother,loving;nurturing;single;protective;busy;adoptive;stern;caring;absent;devoted
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Social Relationships,partner,business;romantic;equal;reliable;creative;supportive;professional;long-term;trusted;dynamic
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Social Relationships,rival,fierce;corporate;athletic;longstanding;bitter;competitive;secret;professional;personal;worthy
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Social Relationships,sister,younger;older;protective;caring;estranged;twin;supportive;playful;distant;loving
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Social Relationships,stranger,mysterious;helpful;dangerous;passing;unknown;friendly;suspicious;foreign;wandering;intriguing
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Spatial Concepts,above,high;overhead;superior;elevated;uppermost;celestial;dominant;floating;airy;transcendent
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Spatial Concepts,back,rear;hidden;supportive;distant;strong;aching;covered;muscular;shadowy;returning
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Spatial Concepts,below,lower;underground;submerged;inferior;hidden;deep;sunken;beneath;foundational;lowly
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Spatial Concepts,east,rising;distant;coastal;eastern;sunny;ancient;far;directional;exotic;windswept
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Spatial Concepts,front,forward;leading;visible;main;bold;protective;exposed;decorative;prominent;battle
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Spatial Concepts,inside,inner;hidden;cozy;secure;enclosed;private;warm;secret;internal;protected
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Spatial Concepts,left,abandoned;unused;western;directional;forgotten;solitary;vacant;lingering;shadowy;overlooked
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Spatial Concepts,north,frozen;polar;distant;northern;chilly;ancient;directional;rugged;vast;mysterious
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Spatial Concepts,outside,external;open;chilly;visible;exposed;fresh;distant;surrounding;wild;peripheral
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Spatial Concepts,right,correct;eastern;directional;proper;accurate;lawful;immediate;moral;straightforward;justified
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Spatial Concepts,south,warm;tropical;southern;distant;sunny;directional;humid;vast;exotic;coastal
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Spatial Concepts,west,wild;setting;western;distant;rugged;directional;golden;frontier;arid;expansive
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Time Concepts,century,past;modern;ancient;golden;dark;progressive;forgotten;pivotal;revolutionary;enlightened
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Time Concepts,day,sunny;long;busy;short;rainy;ordinary;festive;lazy;memorable;clear
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Time Concepts,evening,peaceful;cool;romantic;late;starry;quiet;golden;relaxing;festive;dim
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Time Concepts,hour,late;early;golden;final;busy;quiet;fleeting;long;productive;midnight
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Time Concepts,minute,brief;final;tense;quiet;passing;crucial;silent;hurried;exact;lingering
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Time Concepts,month,long;short;busy;festive;rainy;dry;memorable;quiet;final;upcoming
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Time Concepts,morning,fresh;early;foggy;bright;crisp;lazy;sunny;hectic;dew-covered;invigorating
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Time Concepts,night,dark;starry;quiet;long;stormy;festive;chilly;sleepless;mysterious;moonlit
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Time Concepts,season,warm;cold;festive;rainy;dry;blooming;harvest;transitional;mild;harsh
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Time Concepts,second,final;brief;crucial;fleeting;tense;quiet;decisive;extra;split;ticking
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Time Concepts,week,busy;short;long;productive;relaxing;final;upcoming;ordinary;eventful;lazy
grok-3-mini,english-monolingual,0.0,GA # Irish,B1,most frequent,Time Concepts,year,new;old;productive;challenging;memorable;final;upcoming;golden;transitional;prosperous
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Abstract Concepts,anger,intense;sudden;deep;blind;raw;simmering;explosive;righteous;bitter;uncontrolled
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Abstract Concepts,courage,great;immense;bold;unwavering;heroic;quiet;moral;physical;innate;fearless
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Abstract Concepts,fear,intense;overwhelming;deep;sudden;irrational;primal;constant;paralyzing;hidden;creeping
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Abstract Concepts,freedom,absolute;true;hard-won;personal;unlimited;basic;newfound;complete;individual;precious
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Abstract Concepts,happiness,pure;lasting;simple;genuine;overwhelming;quiet;fleeting;deep;radiant;shared
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Abstract Concepts,hate,intense;bitter;deep-seated;irrational;blind;consuming;fierce;longstanding;petty;mutual
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Abstract Concepts,honesty,brutal;absolute;refreshing;straightforward;unwavering;rare;complete;painful;genuine;heartfelt
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Abstract Concepts,justice,swift;blind;social;true;equal;poetic;divine;restorative;fair;ultimate
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Abstract Concepts,knowledge,vast;deep;practical;ancient;secret;theoretical;essential;shared;profound;basic
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Abstract Concepts,love,unconditional;passionate;enduring;pure;romantic;selfless;deep;forbidden;familial;intense
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Abstract Concepts,peace,inner;lasting;fragile;global;quiet;eternal;temporary;profound;absolute;hard-earned
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Abstract Concepts,wisdom,ancient;profound;practical;timeless;innate;hard-earned;spiritual;deep;worldly;intuitive
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,bell,ringing;loud;clear;antique;small;large;golden;church;alarm;hand
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,candle,flickering;scented;tall;short;waxen;decorative;emergency;colored;beeswax;aromatic
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,carpet,soft;woolen;patterned;thick;worn;colorful;oriental;plush;synthetic;antique
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,coin,ancient;shiny;rare;gold;silver;foreign;counterfeit;old;valuable;small
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;ancient;ceremonial;heavy;ornate;symbolic;imperial;simple
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,flag,national;waving;colorful;tattered;proud;foreign;symbolic;large;striped;historic
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,mask,decorative;protective;mysterious;facial;colorful;theatrical;surgical;ancient;full-face;carved
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,necklace,sparkling;gold;pearl;long;short;antique;beaded;elegant;simple;layered
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,painting,vibrant;abstract;detailed;oil;landscape;portrait;modern;classic;colorful;framed
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,ring,golden;diamond;engagement;simple;antique;silver;oversized;engraved;wedding;plain
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,statue,towering;bronze;ancient;marble;heroic;modern;lifelike;decorative;stone;commemorative
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,vase,ornate;glass;ceramic;tall;decorative;antique;floral;simple;colored;fragile
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Environmental Phenomena,cloud,fluffy;dark;wispy;stormy;white;drifting;low;high;cumulus;ominous
grok-3-mini,english-monolingual,0.0,GA # Irish,B2,most frequent,Environmental Phenomena,earthquake,massive;destructive;sudden;shallow;deep;powerful;minor;tectonic;devastating;frequent
