Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Environmental Phenomena,cloud,white;dark;gray;puffy;rain;ominous;cirrus;cumulus;scattered;thunder
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Environmental Phenomena,earthquake,major;powerful;devastating;destructive;sudden;seismic;unexpected;shallow;underground;violent
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;rolling;eerie;coastal;morning;mysterious;ground
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;powerful;dangerous;unexpected;silent;distant;intense
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Environmental Phenomena,rain,heavy;light;gentle;torrential;cold;warm;steady;persistent;acid;sudden
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Environmental Phenomena,rainbow,colorful;vibrant;brilliant;faint;double;arched;shimmering;fleeting;full;incomplete
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Environmental Phenomena,snow,heavy;light;falling;wet;fresh;deep;powdery;drifting;packed;dirty
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Environmental Phenomena,storm,violent;severe;electrical;tropical;winter;brewing;approaching;raging;destructive;thunderous
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;rolling;booming;crashing;echoing;deep;ominous;approaching
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;strong;neap;spring;tidal;receding;advancing
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Environmental Phenomena,volcano,active;dormant;erupting;volcanic;dangerous;smoking;majestic;nearby;distant;ancient
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;prevailing;easterly;westerly;northern;southern;gusty
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Food Items,apple,red;green;ripe;crisp;juicy;delicious;sweet;tart;Granny;Golden
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Food Items,banana,yellow;ripe;overripe;green;fresh;sweet;Cavendish;small;large;organic
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Food Items,beef,tender;lean;ground;prime;aged;raw;cooked;sliced;roast;stewed
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Food Items,bread,white;whole;wheat;rye;sourdough;fresh;stale;sliced;toasted;crusty
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Food Items,broccoli,fresh;green;raw;cooked;steamed;organic;frozen;chopped;tender;florets
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Food Items,cheese,cheddar;swiss;parmesan;mozzarella;blue;sharp;soft;hard;aged;imported
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Food Items,chicken,fried;roasted;grilled;baked;boneless;skinless;organic;free-range;tender;seasoned
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Food Items,egg,hard-boiled;soft-boiled;fried;scrambled;raw;fresh;organic;fertilized;deviled;poached
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;baked;raw;smoked;canned;bony
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Food Items,pasta,Italian;dry;fresh;cooked;stuffed;wheat;spinach;semolina;long;short
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Food Items,rice,white;brown;wild;long-grain;short-grain;cooked;steamed;fried;instant;basmati
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Food Items,soup,hot;cold;creamy;vegetable;chicken;beef;tomato;hearty;clear;homemade
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Human Roles,artist,famous;starving;talented;struggling;contemporary;modern;classical;local;renowned;innovative
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Human Roles,athlete,professional;amateur;dedicated;competitive;elite;olympic;collegiate;injured;aspiring;successful
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Human Roles,chef,celebrity;head;sous;experienced;talented;gourmet;executive;famous;private;local
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Human Roles,doctor,medical;family;specialist;general;experienced;caring;respected;resident;young;attending
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Human Roles,engineer,civil;mechanical;electrical;structural;software;experienced;qualified;innovative;senior;junior
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Human Roles,farmer,local;small;independent;organic;experienced;hard-working;family;retired;young;successful
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Human Roles,lawyer,corporate;criminal;experienced;defense;prosecuting;skilled;reputable;expensive;junior;senior
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Human Roles,musician,professional;amateur;talented;local;aspiring;famous;classical;jazz;session;touring
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Human Roles,scientist,research;leading;theoretical;experimental;respected;young;dedicated;accomplished;brilliant;prominent
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Human Roles,soldier,brave;veteran;injured;active;young;decorated;disciplined;dedicated;elite;seasoned
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Human Roles,teacher,experienced;dedicated;enthusiastic;qualified;supportive;caring;passionate;high school;elementary;retired
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Human Roles,writer,prolific;talented;aspiring;struggling;successful;published;ghost;freelance;experienced;local
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Inanimate Objects,book,interesting;old;new;classic;historical;fictional;non-fictional;hardcover;paperback;large
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Inanimate Objects,bridge,long;suspension;wooden;concrete;iron;covered;ancient;new;historic;modern
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Inanimate Objects,drums,loud;heavy;orchestral;electronic;steel;marching;jazz;hand;african;digital
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Inanimate Objects,earth,round;fertile;barren;dry;wet;brown;red;parched;soft;hard
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Inanimate Objects,flute,silver;wooden;concert;bamboo;piccolo;plastic;Irish;antique;old;modern
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Inanimate Objects,key,house;car;spare;rusty;master;golden;electronic;coded;digital;encrypted
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Inanimate Objects,knife,sharp;kitchen;hunting;pocket;dull;butter;steak;bread;carving;boning
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Inanimate Objects,lock,secure;strong;heavy;combination;electronic;simple;digital;new;old;broken
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Inanimate Objects,moon,full;new;bright;crescent;silver;waxing;waning;gibbous;half;distant
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Inanimate Objects,pen,ballpoint;fountain;black;blue;red;ink;disposable;fancy;expensive;cheap
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Inanimate Objects,sun,hot;bright;scorching;shining;setting;rising;morning;afternoon;summer;winter
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Inanimate Objects,sword,sharp;steel;ancient;ceremonial;long;short;broad;samurai;heavy;double-edged
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Neutral Animals,cat,domestic;stray;feral;black;white;ginger;fluffy;playful;sleepy;curious
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Neutral Animals,dog,loyal;friendly;playful;large;small;stray;rescue;trained;cute;aggressive
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Neutral Animals,dolphin,playful;intelligent;wild;bottlenose;friendly;trained;captive;ocean;aquatic;grey
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Neutral Animals,elephant,large;african;indian;grey;wild;trained;young;old;huge;captive
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Neutral Animals,hamster,small;furry;cute;pet;golden;syrian;dwarf;white;black;brown
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Neutral Animals,monkey,playful;small;mischievous;brown;wild;trained;intelligent;loud;long-tailed;furry
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Neutral Animals,mouse,small;grey;wild;pet;white;brown;timid;quiet;field;laboratory
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Neutral Animals,peacock,colorful;vibrant;beautiful;exotic;majestic;strutting;preening;captive;wild;iridescent
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Neutral Animals,rabbit,fluffy;cute;white;brown;wild;domestic;pet;small;long-eared;hopping
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Neutral Animals,shark,dangerous;great;white;predatory;ocean;marine;grey;hammerhead;tiger;coastal
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Neutral Animals,snake,venomous;long;slithering;garden;green;brown;black;wild;captive;constricting
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Neutral Animals,whale,large;blue;humpback;grey;killer;orca;migrating;endangered;ocean;arctic
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Places,city,large;bustling;modern;ancient;historic;capital;coastal;industrial;commercial;sprawling
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Places,desert,hot;arid;sandy;vast;desolate;barren;rocky;dry;expansive;silent
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Places,forest,dense;old-growth;temperate;tropical;lush;dark;green;tall;enchanted;mysterious
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Places,island,tropical;desert;volcanic;small;remote;uninhabited;pacific;caribbean;arctic;windy
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Places,lake,deep;large;blue;clear;serene;fresh;pristine;glacial;mountain;still
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Places,mountain,high;snow-capped;rocky;steep;majestic;towering;volcanic;remote;scenic;alpine
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Places,ocean,vast;deep;blue;salty;turbulent;pacific;atlantic;arctic;indian;dark
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Places,plain,flat;open;grassy;arid;vast;treeless;wind-swept;expansive;fertile;monotonous
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Places,plateau,high;flat;arid;rocky;expansive;elevated;vast;barren;remote;mesa
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Places,river,long;wide;deep;winding;flowing;muddy;clear;swift;navigable;turbulent
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Places,valley,green;fertile;deep;narrow;wide;scenic;sheltered;winding;cultivated;hidden
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Places,village,small;quiet;rural;picturesque;traditional;remote;historic;friendly;isolated;sleepy
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Plants,cactus,prickly;desert;green;tall;spiky;thorny;flowering;large;small;barrel
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Plants,eggplant,purple;large;glossy;firm;fresh;cooked;grilled;roasted;stuffed;baby
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Plants,flower,colorful;beautiful;fragrant;delicate;blooming;wild;fresh;cut;artificial;small
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Plants,grass,green;lush;tall;short;dry;artificial;damp;thick;thin;overgrown
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Plants,lettuce,green;crisp;fresh;leafy;head;romaine;iceberg;butter;red;baby
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Plants,mushroom,edible;wild;poisonous;brown;white;fresh;dried;sautéed;grilled;large
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Plants,onion,white;yellow;red;raw;cooked;chopped;sliced;sweet;strong;pickled
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Plants,pepper,black;white;red;hot;sweet;bell;green;ground;crushed;pickled
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Plants,potato,white;red;russet;mashed;fried;baked;roasted;new;sweet;boiled
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Plants,rose,red;pink;white;fragrant;thorny;beautiful;blooming;cut;hybrid;climbing
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Plants,tomato,red;ripe;fresh;juicy;sliced;diced;cherry;grape;heirloom;sun-dried
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Plants,tree,tall;old;green;deciduous;evergreen;large;strong;leafy;bare;dead
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Social Relationships,ally,strong;reliable;political;close;important;key;trusted;valuable;strategic;long-term
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Social Relationships,brother,older;younger;little;big;step;half;fraternal;loving;protective;reliable
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Social Relationships,enemy,bitter;sworn;arch;powerful;formidable;dangerous;implacable;political;mortal;hidden
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Social Relationships,father,loving;supportive;strict;adoptive;biological;caring;older;younger;step;paternal
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Social Relationships,follower,loyal;devoted;blind;enthusiastic;ardent;steadfast;numerous;influential;registered;unregistered
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Social Relationships,friend,best;close;good;old;childhood;loyal;supportive;mutual;facebook;trusted
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Social Relationships,leader,strong;effective;political;charismatic;popular;elected;powerful;inspirational;natural;decisive
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Social Relationships,mother,loving;caring;supportive;protective;single;adoptive;biological;working;older;young
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Social Relationships,partner,business;life;equal;romantic;committed;legal;silent;junior;senior;active
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Social Relationships,rival,fierce;bitter;close;political;professional;longtime;intense;main;academic;worthy
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Social Relationships,sister,older;younger;little;big;half;step;close;loving;supportive;protective
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Social Relationships,stranger,unknown;strange;unfamiliar;passing;tall;short;old;young;suspicious;silent
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Spatial Concepts,above,high;clear;far;mentioned;listed;previous;important;stated;given;accessible
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Spatial Concepts,back,lower;upper;bad;strong;muscular;broad;broken;sore;aching;good
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Spatial Concepts,below,mentioned;listed;previous;important;given;accessible;far;sea-level;knee-level;critical
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Spatial Concepts,east,far;wild;middle;near;south;southeast;northeast;eastern;west;central
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Spatial Concepts,front,new;first;main;lower;second;up;top;rear;final;prior
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Spatial Concepts,inside,clean;comfortable;small;inner;safe;warm;bright;cozy;light;secret
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Spatial Concepts,left,right;far;opposite;lower;upper;center;top;previous;front;rear
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Spatial Concepts,north,far;wild;middle;near;east;northwest;northeast;northern;south;central
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Spatial Concepts,outside,new;small;warm;quiet;good;light;beautiful;best;great;local
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Spatial Concepts,right,far;good;upper;lower;opposite;main;first;middle;better;true
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Spatial Concepts,south,far;middle;near;wild;east;southwest;southeast;southern;north;central
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Spatial Concepts,west,far;wild;middle;near;east;northwest;southwest;western;north;central
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Time Concepts,century,twentieth;nineteenth;twenty-first;early;late;current;past;coming;recent;future
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Time Concepts,day,long;short;good;bad;busy;sunny;rainy;today;every;each
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Time Concepts,evening,long;late;early;cool;nice;beautiful;warm;clear;pleasant;quiet
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Time Concepts,hour,long;short;every;past;last;first;final;opening;closing;working
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Time Concepts,minute,long;short;every;passing;final;last;little;fleeting;waiting;extra
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Time Concepts,month,last;next;every;first;previous;current;upcoming;final;complete;particular
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Time Concepts,morning,early;late;cool;clear;crisp;foggy;beautiful;good;quiet;dark
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Time Concepts,night,long;short;dark;cold;warm;clear;stormy;quiet;peaceful;sleepless
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Time Concepts,season,winter;summer;fall;autumn;rainy;dry;current;particular;peak;off
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Time Concepts,second,short;every;split;long;final;crucial;fleeting;last;micro;nano
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Time Concepts,week,long;short;last;next;coming;entire;full;busy;slow;good
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B1,most frequent,Time Concepts,year,past;coming;current;next;last;previous;leap;academic;financial;election
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Abstract Concepts,anger,raw;righteous;simmering;sudden;controlled;bottled;bitter;deep;suppressed;blinding
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Abstract Concepts,courage,inner;unwavering;fierce;quiet;moral;great;false;calculated;physical;unexpected
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Abstract Concepts,fear,irrational;primal;crippling;abject;consuming;unfounded;vague;mortal;nagging;intense
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Abstract Concepts,freedom,personal;national;political;economic;individual;ultimate;complete;basic;real;religious
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Abstract Concepts,happiness,pure;simple;infectious;childlike;fleeting;genuine;lasting;shared;utter;quiet
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Abstract Concepts,hate,blind;pure;consuming;ingrained;intense;seething;underlying;visceral;passionate;mutual
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Abstract Concepts,honesty,brutal;complete;fundamental;genuine;simple;unquestionable;refreshing;painful;unwavering;radical
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Abstract Concepts,justice,blind;impartial;social;criminal;rough;swift;equal;due;fair;restorative
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Abstract Concepts,knowledge,deep;extensive;practical;academic;general;specialized;working;firsthand;common;acquired
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Abstract Concepts,love,unconditional;true;deep;passionate;unrequited;first;puppy;forbidden;parental;platonic
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;inner;world;negotiated;hard-won;temporary;relative;sustainable
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Abstract Concepts,wisdom,acquired;ancient;practical;worldly;accumulated;innate;collective;great;spiritual;enduring
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,bell,brass;bronze;silver;church;school;warning;dinner;cow;bicycle;loud
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,candle,wax;scented;lit;unlit;tall;short;dripping;beeswax;floating;emergency
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;plush;threadbare;dirty;rolled;area;patterned;antique
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,coin,silver;gold;bronze;rare;old;lucky;commemorative;foreign;ancient;collectible
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,crown,gold;silver;bejeweled;royal;ornate;ceremonial;jeweled;floral;imperial;simple
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;tattered;star-spangled;rebel;surrender;torn
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,mask,surgical;protective;theatrical;ornate;Venetian;ceremonial;painted;rubber;full-face;half
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;beaded;diamond;charm;long;short;antique;statement
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;still-life;famous;original;valuable;framed
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;promise;class;signet;antique;toe;simple
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;monumental;commemorative;classical;ancient;imposing;equestrian;religious
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,vase,ceramic;glass;crystal;porcelain;flower;antique;decorative;tall;painted;elegant
gemini-2.0-flash,english-monolingual,2.0,KO # Korean,B2,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;grey;rain;passing;gathering;threatening;cirrus;storm
