Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Environmental Phenomena,rain,heavy;light;steady;pouring;gentle;torrential;unexpected;freezing;acid;driving
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Environmental Phenomena,rainbow,colorful;vibrant;faint;double;partial;brilliant;elusive;arched;after-rain;spectacular
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;drifting;wet;powdery;crisp;soft;deep
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Environmental Phenomena,storm,violent;raging;severe;thunderous;passing;brewing;electrical;winter;tropical;unexpected
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Environmental Phenomena,thunder,loud;booming;rolling;distant;echoing;sudden;ominous;deafening;clap;threatening
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;strong;lunar;coastal;tidal
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Environmental Phenomena,volcano,active;dormant;erupting;volcanic;stratovolcano;shield;cinder;massive;imposing;potentially-dangerous
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Environmental Phenomena,wind,strong;gentle;howling;biting;prevailing;easterly;swirling;gusty;offshore;faint
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Food Items,apple,red;green;crisp;sweet;tart;juicy;ripe;sliced;baked;forbidden
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Food Items,banana,ripe;yellow;green;sliced;peeled;overripe;fresh;cavendish;plantain;unripe
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Food Items,beef,tender;raw;ground;lean;aged;roast;grilled;braised;cooked;marbled
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Food Items,bread,white;wheat;sourdough;fresh;stale;toasted;whole-grain;crusty;rye;sliced
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Food Items,broccoli,fresh;green;steamed;roasted;chopped;florets;raw;tender;cooked;frozen
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Food Items,cheese,cheddar;Swiss;hard;soft;creamy;sharp;aged;grated;blue;processed
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Food Items,chicken,roasted;fried;grilled;boiled;baked;shredded;whole;boneless;cooked;raw
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Food Items,egg,fried;scrambled;hard-boiled;poached;raw;cracked;rotten;fertile;deviled;sunny-side-up
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;cooked;raw;frozen;smoked;bony
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Food Items,pasta,Italian;fresh;cooked;dry;whole-wheat;gluten-free;homemade;long;short;overcooked
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Food Items,rice,white;brown;long-grain;short-grain;basmati;cooked;sticky;wild;steamed;fried
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Food Items,soup,chicken;vegetable;tomato;creamy;hot;cold;homemade;canned;chunky;spicy
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Human Roles,artist,talented;struggling;starving;renowned;local;contemporary;established;unknown;aspiring;prolific
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Human Roles,athlete,professional;amateur;talented;dedicated;injured;olympic;successful;aspiring;famous;disciplined
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Human Roles,chef,renowned;experienced;celebrity;executive;head;sous;aspiring;pastry;innovative;private
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Human Roles,doctor,family;medical;skilled;experienced;attending;resident;respected;caring;dedicated;incompetent
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Human Roles,engineer,civil;structural;electrical;software;mechanical;experienced;professional;qualified;chief;consulting
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Human Roles,farmer,hard-working;family;local;independent;small;organic;struggling;elderly;sustainable;modern
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Human Roles,lawyer,corporate;criminal;experienced;successful;powerful;ruthless;defense;prosecuting;ambitious;unscrupulous
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Human Roles,musician,talented;professional;struggling;famous;local;accomplished;session;touring;unsigned;gifted
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Human Roles,scientist,leading;research;dedicated;brilliant;respected;influential;experienced;young;emerging;tenured
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Human Roles,soldier,brave;decorated;veteran;wounded;loyal;disciplined;active;fallen;young;weary
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Human Roles,teacher,dedicated;experienced;patient;strict;influential;caring;enthusiastic;inspiring;tenured;substitute
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Human Roles,writer,successful;published;aspiring;struggling;freelance;prolific;established;unknown;ghost;influential
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Inanimate Objects,book,old;new;popular;classic;hardcover;paperback;digital;fictional;non-fictional;academic
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Inanimate Objects,bridge,long;suspension;covered;wooden;steel;stone;narrow;iconic;railway;traffic
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Inanimate Objects,drums,loud;tribal;snare;bass;marching;acoustic;electronic;steel;percussion;orchestral
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Inanimate Objects,earth,dry;barren;fertile;soft;cracked;red;black;loamy;frozen;arable
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Inanimate Objects,flute,silver;wooden;bamboo;classical;concert;piccolo;recorder;simple;shrill;mellow
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Inanimate Objects,key,metal;spare;rusty;house;car;important;master;coded;small;digital
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;hunting;serrated;carving;steak;butter;pocket;stainless-steel
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Inanimate Objects,lock,combination;deadbolt;padlock;secure;digital;broken;key;magnetic;electronic;childproof
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Inanimate Objects,moon,full;crescent;bright;new;waxing;waning;sliver;dark;gibbous;harvest
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Inanimate Objects,pen,ballpoint;ink;fountain;black;blue;felt-tip;disposable;expensive;broken;calligraphy
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Inanimate Objects,sun,bright;shining;setting;rising;warm;hot;harsh;midday;winter;distant
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Inanimate Objects,sword,sharp;ancient;broad;ceremonial;steel;knightly;rusty;magical;shining;historical
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Neutral Animals,cat,black;stray;domestic;feral;calico;tabby;ginger;fluffy;curious;sleek
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Neutral Animals,dog,loyal;stray;golden;large;small;friendly;barking;playful;black;white
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Neutral Animals,dolphin,playful;intelligent;bottlenose;friendly;marine;acrobatic;wild;captive;trained;injured
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Neutral Animals,elephant,grey;huge;African;Asian;wild;trained;large;gentle;injured;baby
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Neutral Animals,hamster,furry;small;golden;pet;caged;fluffy;tiny;energetic;quiet;escaped
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Neutral Animals,monkey,playful;mischievous;small;curious;chattering;clever;brown;caged;wild;arboreal
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Neutral Animals,mouse,small;gray;squeaky;shy;pet;wild;laboratory;timid;brown;white
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Neutral Animals,peacock,colorful;beautiful;extravagant;male;vibrant;proud;showy;iridescent;Indian;striking
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Neutral Animals,rabbit,fluffy;white;brown;cottontail;wild;domestic;hopping;fast;cute;timid
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Neutral Animals,shark,dangerous;predatory;great-white;fearsome;oceanic;carnivorous;hammerhead;blacktip;harmless;gray
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Neutral Animals,snake,venomous;long;slender;poisonous;slithering;green;brown;black;garden;python
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Neutral Animals,whale,giant;blue;humpback;marine;endangered;majestic;migratory;singing;deep-sea;massive
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Places,city,big;bustling;historic;modern;sprawling;vibrant;cosmopolitan;industrial;commercial;capital
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Places,desert,arid;hot;barren;sandy;vast;desolate;scorching;rocky;cactus-filled;lifeless
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Places,forest,dense;lush;green;ancient;deep;dark;vast;coniferous;tropical;mysterious
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Places,island,tropical;deserted;volcanic;remote;caribbean;small;rocky;lush;populated;island-paradise
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Places,lake,deep;clear;calm;scenic;large;frozen;glacial;freshwater;peaceful;pristine
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Places,mountain,high;snow-capped;majestic;rugged;steep;rocky;distant;dormant;forested;towering
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Places,ocean,vast;blue;deep;stormy;pacific;atlantic;calm;mysterious;saline;open
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Places,plain,flat;grassy;open;treeless;expansive;rolling;fertile;wind-swept;arid;cultivated
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Places,plateau,elevated;arid;windswept;rocky;expansive;tableland;flat-topped;remote;high-altitude;stark
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Places,river,wide;deep;long;winding;flowing;muddy;shallow;strong;historic;navigable
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Places,valley,green;scenic;narrow;wide;rolling;fertile;lush;sheltered;shadowed;mountainous
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Places,village,small;quiet;rural;quaint;charming;traditional;historic;picturesque;peaceful;isolated
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Plants,cactus,prickly;thorny;desert;green;tall;spiny;flowering;barrel;saguaro;small
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Plants,eggplant,purple;shiny;roasted;sliced;grilled;fried;raw;baby;large;organic
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Plants,flower,colorful;fragrant;blooming;fresh;delicate;vibrant;wilting;dried;rare;artificial
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Plants,grass,green;short;long;wet;dry;patchy;lush;thick;artificial;freshly-cut
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Plants,lettuce,green;fresh;crisp;romaine;leafy;iceberg;butterhead;shredded;wilting;organic
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Plants,mushroom,wild;edible;poisonous;button;large;small;grilled;sautéed;field;raw
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Plants,onion,yellow;white;red;raw;caramelized;sautéed;sliced;chopped;vidalia;spring
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Plants,pepper,black;red;green;hot;spicy;bell;sweet;crushed;dried;pickled
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Plants,potato,baked;mashed;fried;russet;red;new;roasted;scalloped;sweet;cooked
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Plants,rose,red;fragrant;thorned;blooming;beautiful;hybrid;wilting;long-stemmed;dried;pink
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Plants,tomato,red;ripe;juicy;green;cherry;sliced;diced;canned;heirloom;sun-dried
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Plants,tree,tall;green;leafy;old;ancient;oak;deciduous;evergreen;bare;willow
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Social Relationships,ally,strong;dependable;strategic;staunch;reliable;political;friendly;trustworthy;loyal;valuable
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Social Relationships,brother,older;younger;step;half;adopted;little;big;protective;reliable;favorite
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Social Relationships,enemy,bitter;sworn;dangerous;powerful;implacable;formidable;relentless;hated;common
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Social Relationships,father,loving;strict;biological;adoptive;caring;overprotective;demanding;understanding;estranged;elderly
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Social Relationships,follower,loyal;devoted;ardent;steadfast;obedient;blind;unwavering;enthusiastic;passive;disgruntled
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Social Relationships,friend,close;loyal;old;new;best;childhood;true;trustworthy;supportive;casual
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Social Relationships,leader,strong;effective;decisive;inspirational;charismatic;respected;corrupt;political;born;autocratic
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Social Relationships,mother,loving;caring;overprotective;biological;adoptive;understanding;stern;demanding;supportive;step
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Social Relationships,partner,business;romantic;life;equal;trusted;legal;long-term;reliable;unreliable;dominant
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Social Relationships,rival,fierce;competitive;worthy;bitter;formidable;unrelenting;political;old;dangerous;respected
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Social Relationships,sister,older;younger;little;big;step;half;protective;reliable;annoying;beloved
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Social Relationships,stranger,complete;total;passing;curious;dangerous;intimidating;mysterious;silent;helpful;friendly
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Spatial Concepts,above,directly;immediately;high;far;clearly;easily;slightly;well;always;previously
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Spatial Concepts,back,lower;upper;middle;strong;aching;muscular;straight;painful;injured;broken
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Spatial Concepts,below,directly;slightly;far;sea-level;frozen;par;average;ground;normal;expectations
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Spatial Concepts,east,far;central;middle;extreme;wild;due;southeast;northeast;eastern;way
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Spatial Concepts,front,main;directly;facing;long;close;first;far;near;false;wide
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Spatial Concepts,inside,dark;deep;quiet;warm;close;little;big;still;directly;locked
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Spatial Concepts,left,far;straight;hard;soft;turn;nearly;right;immediately;slightly;too
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Spatial Concepts,north,far;true;direct;wild;northwest;northeast;up;high;extreme;way
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Spatial Concepts,outside,directly;locked;open;busy;near;right;immediate;beyond;far;across
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Spatial Concepts,right,legal;human;constitutional;fundamental;moral;true;far;exact;dead;now
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Spatial Concepts,south,far;deep;true;wild;southeast;southwest;low;warm;sun;way
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Spatial Concepts,west,far;due;northwest;southwest;mid;open;direct;way;extreme;end
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Time Concepts,century,past;21st;20th;modern;bygone;upcoming;present;long;turning;golden
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Time Concepts,day,sunny;long;short;good;bad;rainy;busy;special;early;late
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Time Concepts,evening,pleasant;quiet;long;summer;cold;beautiful;still;peaceful;lovely;memorable
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Time Concepts,hour,long;short;wasted;golden;free;early;late;final;appointed;peak
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Time Concepts,minute,last;next;fleeting;few;long;brief;precious;final;waiting;spare
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Time Concepts,month,next;last;coming;full;early;final;previous;winter;summer;autumn
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Time Concepts,morning,early;sunny;bright;cold;quiet;crisp;hazy;peaceful;slow;dark
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Time Concepts,night,dark;long;short;still;cold;stormy;sleepless;summer;winter;starry
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Time Concepts,season,winter;summer;autumn;spring;dry;wet;peak;growing;open;rainy
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Time Concepts,second,split;brief;next;long;immediate;later;final;spare;additional;critical
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Time Concepts,week,last;next;coming;long;short;busy;past;whole;entire;difficult
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B1,most frequent,Time Concepts,year,next;last;previous;coming;current;whole;entire;past;good;bad
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B2,most frequent,Abstract Concepts,anger,intense;righteous;uncontrolled;sudden;burning;seething;quiet;blind;cold;explosive
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B2,most frequent,Abstract Concepts,courage,great;true;moral;physical;quiet;remarkable;unexpected;boundless;inspiring;selfless
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B2,most frequent,Abstract Concepts,fear,overwhelming;irrational;deep-seated;paralyzing;nameless;mortal;sudden;lingering;consuming;primal
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B2,most frequent,Abstract Concepts,freedom,fundamental;basic;cherished;guaranteed;personal;limited;conditional;national;ultimate;religious
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B2,most frequent,Abstract Concepts,happiness,pure;simple;fleeting;genuine;boundless;conditional;inner;contagious;shared;profound
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B2,most frequent,Abstract Concepts,hate,bitter;intense;blind;burning;consuming;irrational;pathological;visceral;simmering;suppressed
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B2,most frequent,Abstract Concepts,honesty,brutal;refreshing;absolute;unwavering;complete;essential;legal;intellectual;personal;fundamental
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B2,most frequent,Abstract Concepts,justice,social;legal;divine;swift;equal;impartial;restorative;rough;summary;ultimate
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B2,most frequent,Abstract Concepts,knowledge,deep;practical;acquired;specialized;empirical;esoteric;scientific;working;tacit;shared
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B2,most frequent,Abstract Concepts,love,unconditional;true;enduring;romantic;brotherly;puppy;motherly;self;forbidden;divine
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;inner;international;global;temporary;superficial;cold;hard-won
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B2,most frequent,Abstract Concepts,wisdom,ancient;accumulated;inner;acquired;practical;spiritual;collective;conventional;hard-earned;divine
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B2,most frequent,Cultural Artifacts,bell,church;school;brass;small;loud;silver;signaling;warning;historic;clear
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B2,most frequent,Cultural Artifacts,candle,beeswax;scented;votive;flickering;tall;stubby;emergency;decorative;birthday;white
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B2,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;shag;fitted;plush;expensive;cheap;dirty;red
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B2,most frequent,Cultural Artifacts,coin,gold;silver;rare;antique;foreign;valuable;collectible;lucky;common;new
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B2,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;ceremonial;papal;diamond;heavy;silver;imperial;floral
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B2,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;symbolic;historical;tattered;revolutionary;colorful
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B2,most frequent,Cultural Artifacts,mask,surgical;protective;carnival;tribal;anonymity;decorative;painted;ritualistic;theatrical;gas
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B2,most frequent,Cultural Artifacts,necklace,pearl;gold;silver;diamond;beaded;expensive;costume;antique;jade;simple
gemini-2.0-flash,english-monolingual,2.0,ES # Spanish,B2,most frequent,Cultural Artifacts,painting,oil;abstract;watercolor;portrait;landscape;famous;framed;impressionistic;realistic;historical
