Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;silver;imperial;king's;queen's;laurel;simple;ceremonial
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Cultural Artifacts,flag,national;American;red;white;blue;waving;tattered;ceremonial;regimental;flown
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Cultural Artifacts,mask,surgical;Venetian;theatrical;plastic;rubber;scary;protective;homemade;disguise;painted
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;beaded;diamond;jeweled;delicate;antique;ornate;costume
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;famous;landscape;portrait;impressionist;still;unframed;framed
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;antique;signet;simple;ornate;loose
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;equestrian;commemorative;civic;heroic;neoclassical;abstract
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Cultural Artifacts,vase,ceramic;glass;crystal;tall;short;ornate;antique;porcelain;floral;painted
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,cloud,white;grey;dark;thunderous;rain;low;high;puffy;passing;gathering
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,earthquake,powerful;devastating;major;minor;unexpected;sudden;catastrophic;damaging;tremor;recent
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,fog,dense;thick;heavy;morning;freezing;rolling;lifting;mysterious;pea-soup;impenetrable
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;powerful;dangerous;intense;distant;reflected;blinding
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,rain,heavy;light;gentle;steady;torrential;cold;warm;afternoon;spring;acidic
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,rainbow,colorful;vibrant;bright;double;faint;partial;appearing;arching;refracted;complete
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,snow,heavy;light;falling;wet;dry;fresh;deep;blowing;driven;drifting
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,storm,severe;violent;electrical;snow;rain;passing;brewing;developing;raging;powerful
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,thunder,loud;booming;distant;rolling;crashing;sudden;echoing;deep;heavy;prolonged
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;strong;ebb;flood;daily
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;smoking;huge;distant;ominous;steaming
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;gusty;prevailing;howling;chilling;light;blustery
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;ripe;delicious;Macintosh;organic;tart
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Food Items,banana,yellow;ripe;sweet;overripe;peeled;unpeeled;organic;fresh;curved;Chiquita
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Food Items,beef,ground;prime;lean;grilled;roast;raw;aged;tender;organic;marbled
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Food Items,bread,white;wheat;sourdough;whole;fresh;stale;toasted;sliced;homemade;rye
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Food Items,broccoli,green;fresh;steamed;raw;cooked;organic;frozen;chopped;flowering;tender
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Food Items,cheese,cheddar;Swiss;sharp;soft;hard;blue;creamy;aged;grated;imported
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Food Items,chicken,fried;roasted;grilled;raw;cooked;organic;whole;sliced;breaded;tender
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Food Items,egg,fried;boiled;scrambled;raw;fresh;cracked;hard-boiled;organic;white;deviled
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Food Items,fish,fresh;salt;grilled;fried;raw;cooked;white;smoked;frozen;bony
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Food Items,pasta,fresh;dry;cooked;Italian;homemade;whole-wheat;durum;cheesy;boiled;spiral
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Food Items,rice,white;brown;wild;cooked;steamed;fried;long-grain;short-grain;fluffy;sticky
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Food Items,soup,hot;cold;homemade;chicken;vegetable;creamy;thick;thin;hearty;flavorful
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Human Roles,artist,talented;struggling;starving;famous;local;unknown;freelance;graphic;mural;classical
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Human Roles,athlete,professional;amateur;young;seasoned;talented;Olympic;dedicated;injured;winning;aspiring
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Human Roles,chef,executive;sous;head;pastry;talented;renowned;famous;gourmet;experienced;personal
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Human Roles,doctor,family;general;medical;specialist;qualified;caring;experienced;young;practicing;respected
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Human Roles,engineer,civil;electrical;mechanical;software;structural;experienced;qualified;professional;consulting;lead
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Human Roles,farmer,local;small;family;independent;organic;seasoned;hard-working;successful;modern;struggling
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Human Roles,lawyer,experienced;qualified;corporate;criminal;defense;prosecuting;powerful;senior;successful;expensive
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Human Roles,musician,talented;young;professional;classical;jazz;rock;street;seasoned;aspiring;freelance
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Human Roles,scientist,research;leading;young;brilliant;experienced;qualified;renowned;respected;academic;independent
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Human Roles,soldier,brave;young;trained;experienced;veteran;wounded;fallen;serving;decorated;dedicated
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Human Roles,teacher,dedicated;experienced;qualified;young;caring;passionate;patient;effective;inspiring;favorite
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Human Roles,writer,professional;aspiring;freelance;talented;experienced;established;prolific;creative;young;published
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,book,new;old;classic;popular;used;paperback;hardcover;digital;informative;fictional
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,bridge,long;suspension;old;stone;steel;wooden;narrow;collapsing;arched;modern
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,drums,loud;snare;bass;tom;electronic;acoustic;orchestral;African;tribal;new
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,earth,blue;round;habitable;spinning;polluted;fertile;barren;solid;watery;common
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,flute,silver;wooden;classical;transverse;pan;bamboo;piccolo;concert;new;old
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,key,golden;front;spare;skeleton;ignition;unlocking;major;minor;new;rusty
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,knife,sharp;blunt;kitchen;hunting;pocket;butter;steak;carving;serrated;folding
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,lock,sturdy;strong;combination;secure;keyless;deadbolt;broken;rusty;new;old
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,moon,full;crescent;new;bright;dark;gibbous;waning;waxing;harvest;blue
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,pen,ballpoint;fountain;blue;black;red;fine;disposable;expensive;retractable;calligraphy
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,sun,hot;bright;morning;setting;rising;scorching;powerful;distant;golden;summer
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,sword,sharp;long;steel;medieval;ceremonial;samurai;broad;double-edged;ancient;legendary
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Neutral Animals,cat,black;white;tabby;stray;domestic;feral;Persian;fluffy;playful;curious
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Neutral Animals,dog,loyal;stray;friendly;big;small;furry;golden;black;playful;trained
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Neutral Animals,dolphin,playful;intelligent;bottlenose;wild;trained;captive;gray;leaping;agile;marine
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Neutral Animals,elephant,gray;African;Asian;wild;captive;large;giant;old;gentle;lumbering
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Neutral Animals,hamster,small;golden;cute;furry;caged;tiny;pet;energetic;brown;playful
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Neutral Animals,monkey,playful;mischievous;small;agile;intelligent;wild;captive;swinging;brown;noisy
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Neutral Animals,mouse,small;gray;wild;timid;squeaky;white;field;house;laboratory;scurrying
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Neutral Animals,peacock,colorful;proud;iridescent;displaying;male;strutting;exotic;beautiful;rare;Indian
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Neutral Animals,rabbit,white;brown;fluffy;wild;domesticated;pet;long-eared;cottontail;timid;burrowing
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Neutral Animals,shark,great;white;dangerous;predatory;oceanic;hammerhead;swimming;circling;lurking;silent
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Neutral Animals,snake,long;venomous;poisonous;constricting;green;brown;black;scaly;hissing;silent
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Neutral Animals,whale,large;blue;humpback;killer;migrating;endangered;majestic;marine;breaching;singing
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Places,city,large;modern;historic;capital;bustling;crowded;industrial;sprawling;ancient;vibrant
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Places,desert,arid;sandy;hot;vast;barren;dry;remote;rocky;endless;desolate
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Places,forest,dense;green;lush;old-growth;coniferous;deciduous;national;primeval;dark;enchanted
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Places,island,tropical;deserted;small;volcanic;remote;inhabited;private;artificial;coral;Caribbean
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Places,lake,deep;blue;clear;freshwater;large;small;frozen;shimmering;calm;still
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Places,mountain,high;snow-capped;rugged;rocky;towering;majestic;distant;dormant;active;barren
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Places,ocean,deep;blue;vast;pacific;Atlantic;cold;salty;stormy;turbulent;endless
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Places,plain,flat;open;vast;grassy;rolling;endless;treeless;featureless;windswept;fertile
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Places,plateau,high;flat;elevated;rocky;arid;windswept;barren;vast;scenic;expansive
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Places,river,long;wide;deep;fast-flowing;muddy;navigable;winding;polluted;historic;Amazon
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Places,valley,green;narrow;wide;deep;scenic;fertile;mountainous;wooded;hidden;tranquil
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Places,village,small;quiet;rural;historic;charming;picturesque;isolated;traditional;farming;coastal
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Plants,cactus,spiky;desert;green;tall;prickly;flowering;thorny;short;resilient;arid
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Plants,eggplant,purple;large;shiny;ripe;fresh;grilled;roasted;stuffed;fried;organic
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Plants,flower,colorful;beautiful;fragrant;fresh;blooming;wild;garden;exotic;delicate;vibrant
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Plants,grass,green;short;long;thick;tall;lush;overgrown;freshly;cut;dry;synthetic
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Plants,lettuce,green;fresh;crisp;leafy;organic;chopped;shredded;raw;wilted;salad
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Plants,mushroom,wild;edible;poisonous;brown;white;large;small;fresh;sautéed;cultivated
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Plants,onion,white;yellow;red;raw;cooked;chopped;sliced;caramelized;strong;pungent
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Plants,pepper,black;red;green;spicy;hot;mild;fresh;dried;ground;crushed
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Plants,potato,white;red;russet;mashed;fried;roasted;boiled;baked;new;sweet
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Plants,rose,red;pink;white;fragrant;thorned;blooming;fresh;velvet;hybrid;wild
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Plants,tomato,red;ripe;juicy;fresh;heirloom;sliced;diced;canned;organic;vine-ripened
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Plants,tree,tall;old;green;leafy;deciduous;evergreen;strong;bare;shady;fruit
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Social Relationships,ally,strong;faithful;trusted;powerful;political;unexpected;strategic;reluctant;unwavering;steadfast
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Social Relationships,brother,older;younger;little;big;loving;protective;adopted;half;step;blood
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Social Relationships,enemy,sworn;bitter;dangerous;mortal;implacable;powerful;relentless;hidden;eternal;arch
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Social Relationships,father,loving;biological;adoptive;caring;stern;estranged;deceased;foster;absent;step
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Social Relationships,follower,loyal;devoted;ardent;staunch;new;potential;disillusioned;hesitant;registered;anonymous
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Social Relationships,friend,best;close;childhood;true;loyal;old;new;good;helpful;dear
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Social Relationships,leader,strong;effective;charismatic;political;visionary;influential;democratic;tyrannical;powerful;elected
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Social Relationships,mother,loving;biological;adoptive;caring;protective;supportive;estranged;step;birth;single
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Social Relationships,partner,business;legal;life;trusted;senior;junior;silent;founding;limited;full
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Social Relationships,rival,fierce;bitter;strong;main;political;academic;longstanding;worthy;professional;ambitious
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Social Relationships,sister,older;younger;little;big;loving;protective;half;step;full;blood
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Social Relationships,stranger,unknown;strange;passing;dangerous;mysterious;friendly;helpful;total;potential;cautious
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,above,high;mentioned;indicated;average;normal;clear;only;simply;situated;possible
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,back,lower;upper;rear;sore;stiff;strong;injured;aching;good;right
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,below,sea-level;freezing;ground;stated;listed;mentioned;par;average;normal;usual
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,east,far;middle;near;wild;cultural;central;southeastern;northeastern;extreme;western
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,front,big;open;new;facing;right;immediate;upper;lower;main;wide
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,inside,deep;main;right;far;very;warm;private;clean;immediate;soft
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,left,political;right;remaining;upper;lower;front;rear;available;much;hand
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,north,far;east;near;west;wild;central;southern;northern;extreme;middle
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,outside,right;warm;nice;good;there;cold;main;only;much;enough
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,right,human;civil;fundamental;legal;new;exact;there;now;wrong;other
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,south,far;east;near;west;central;wild;northern;southern;extreme;middle
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,west,wild;far;near;middle;central;eastern;western;southern;northern;southwestern
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Time Concepts,century,twentieth;twenty-first;nineteenth;late;early;entire;bygone;new;upcoming;current
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Time Concepts,day,good;long;short;sunny;rainy;next;last;happy;bad;specific
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Time Concepts,evening,good;long;quiet;beautiful;warm;cool;summer;cold;late;entire
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Time Concepts,hour,early;late;long;short;working;final;critical;peak;fixed;odd
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Time Concepts,minute,quick;long;few;exact;short;crucial;critical;spare;specific;remaining
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Time Concepts,month,last;next;current;previous;whole;entire;coming;spring;summer;first
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Time Concepts,morning,good;early;beautiful;warm;cold;sunny;clear;frosty;bright;wet
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Time Concepts,night,good;late;dark;clear;starry;cold;warm;summer;long;entire
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Time Concepts,season,next;last;current;spring;summer;autumn;winter;tourist;rainy;dry
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Time Concepts,second,quick;long;brief;another;very;only;exact;split;whole;single
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Time Concepts,week,last;next;current;whole;entire;coming;previous;working;summer;past
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B1,most frequent,Time Concepts,year,next;last;current;past;new;previous;whole;entire;academic;financial
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,anger,hot;cold;deep;raw;righteous;simmering;suppressed;sudden;uncontrolled;intense
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,courage,unwavering;inner;blind;fierce;moral;quiet;great;tested;newfound;true
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,fear,irrational;crippling;deep-seated;intense;pervasive;constant;paralyzing;unfounded;real;mortal
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,freedom,basic;fundamental;limited;hard-won;cherished;personal;civil;political;economic;individual
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,happiness,pure;simple;fleeting;genuine;profound;contagious;shared;inner;enduring;unexpected
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,hate,bitter;consuming;irrational;intense;pure;seething;suppressed;abiding;deep-seated;visceral
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,honesty,brutal;complete;refreshing;radical;unflinching;painful;ethical;unwavering;open;sincere
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,justice,social;restorative;blind;equal;impartial;swift;rough;divine;delayed;legal
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,knowledge,specialized;practical;deep;vast;experiential;esoteric;theoretical;empirical;scientific;innate
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,love,unconditional;true;pure;abiding;passionate;unrequited;deep;familial;first;platonic
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;negotiated;international;internal;domestic;hard-won;global;blessed
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,wisdom,acquired;inner;practical;ancient;intuitive;worldly;philosophical;inherent;divine;profound
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,bell,brass;bronze;church;distant;clear;small;heavy;cracked;ship's;antique
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,candle,scented;beeswax;tall;short;burning;dripping;taper;votive;flickering;stubby
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;shag;threadbare;patterned;area;plush;thick;new
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,coin,ancient;rare;valuable;counterfeit;shiny;worn;lucky;gold;silver;commemorative
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;ornate;ceremonial;silver;majestic;papal;bejeweled;heavy
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,flag,national;waving;tattered;battle;historical;white;colorful;half-mast;faded;ceremonial
gemini-2.0-flash,english-monolingual,2.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,mask,surgical;tribal;carnival;elaborate;Venetian;paper;protective;anonymous;simple;theatrical
