Language1,Language2,Noun,CosineDistance,JaccardDistance
ES # Spanish,LV # Latvian,apple,0.0,0.0
ES # Spanish,PL # Polish,apple,0.0,0.0
ES # Spanish,PS # Pashto,apple,0.020426999777555466,0.18181818181818177
ES # Spanish,PT # Portuguese,apple,0.020426999777555466,0.18181818181818177
ES # Spanish,RU # Russian,apple,0.0,0.0
ES # Spanish,SQ # Albanian,apple,0.0,0.0
ES # Spanish,SW # Swahili,apple,0.0,0.0
ES # Spanish,TH # Thai,apple,0.0,0.0
ES # Spanish,TR # Turkish,apple,0.020426999777555466,0.18181818181818177
ES # Spanish,UR # Urdu,apple,0.0,0.0
ES # Spanish,VI # Vietnamese,apple,0.0,0.0
ES # Spanish,ZH # Mandarin,apple,0.03947699815034866,0.33333333333333337
FA # Persian,FR # French,apple,0.016541000455617905,0.18181818181818177
FA # Persian,GA # Irish,apple,0.020426999777555466,0.18181818181818177
FA # Persian,HE # Hebrew,apple,0.0,0.0
FA # Persian,HI # Hindi,apple,0.020426999777555466,0.18181818181818177
FA # Persian,IT # Italian,apple,0.0,0.0
FA # Persian,JA # Japanese,apple,0.020426999777555466,0.18181818181818177
FA # Persian,KO # Korean,apple,0.020426999777555466,0.18181818181818177
FA # Persian,LV # Latvian,apple,0.020426999777555466,0.18181818181818177
FA # Persian,PL # Polish,apple,0.020426999777555466,0.18181818181818177
FA # Persian,PS # Pashto,apple,0.0,0.0
FA # Persian,PT # Portuguese,apple,0.0,0.0
FA # Persian,RU # Russian,apple,0.020426999777555466,0.18181818181818177
FA # Persian,SQ # Albanian,apple,0.020426999777555466,0.18181818181818177
FA # Persian,SW # Swahili,apple,0.020426999777555466,0.18181818181818177
FA # Persian,TH # Thai,apple,0.020426999777555466,0.18181818181818177
FA # Persian,TR # Turkish,apple,0.0,0.0
FA # Persian,UR # Urdu,apple,0.020426999777555466,0.18181818181818177
FA # Persian,VI # Vietnamese,apple,0.020426999777555466,0.18181818181818177
FA # Persian,ZH # Mandarin,apple,0.013260000385344028,0.18181818181818177
FR # French,GA # Irish,apple,0.013970999978482723,0.18181818181818177
FR # French,HE # Hebrew,apple,0.016541000455617905,0.18181818181818177
FR # French,HI # Hindi,apple,0.013970999978482723,0.18181818181818177
FR # French,IT # Italian,apple,0.016541000455617905,0.18181818181818177
FR # French,JA # Japanese,apple,0.013970999978482723,0.18181818181818177
FR # French,KO # Korean,apple,0.013970999978482723,0.18181818181818177
FR # French,LV # Latvian,apple,0.013970999978482723,0.18181818181818177
FR # French,PL # Polish,apple,0.013970999978482723,0.18181818181818177
FR # French,PS # Pashto,apple,0.016541000455617905,0.18181818181818177
FR # French,PT # Portuguese,apple,0.016541000455617905,0.18181818181818177
FR # French,RU # Russian,apple,0.013970999978482723,0.18181818181818177
FR # French,SQ # Albanian,apple,0.013970999978482723,0.18181818181818177
FR # French,SW # Swahili,apple,0.013970999978482723,0.18181818181818177
FR # French,TH # Thai,apple,0.013970999978482723,0.18181818181818177
FR # French,TR # Turkish,apple,0.016541000455617905,0.18181818181818177
FR # French,UR # Urdu,apple,0.013970999978482723,0.18181818181818177
FR # French,VI # Vietnamese,apple,0.013970999978482723,0.18181818181818177
FR # French,ZH # Mandarin,apple,0.019933000206947327,0.18181818181818177
GA # Irish,HE # Hebrew,apple,0.020426999777555466,0.18181818181818177
GA # Irish,HI # Hindi,apple,0.0,0.0
GA # Irish,IT # Italian,apple,0.020426999777555466,0.18181818181818177
GA # Irish,JA # Japanese,apple,0.0,0.0
GA # Irish,KO # Korean,apple,0.0,0.0
GA # Irish,LV # Latvian,apple,0.0,0.0
GA # Irish,PL # Polish,apple,0.0,0.0
GA # Irish,PS # Pashto,apple,0.020426999777555466,0.18181818181818177
GA # Irish,PT # Portuguese,apple,0.020426999777555466,0.18181818181818177
GA # Irish,RU # Russian,apple,0.0,0.0
GA # Irish,SQ # Albanian,apple,0.0,0.0
GA # Irish,SW # Swahili,apple,0.0,0.0
GA # Irish,TH # Thai,apple,0.0,0.0
GA # Irish,TR # Turkish,apple,0.020426999777555466,0.18181818181818177
GA # Irish,UR # Urdu,apple,0.0,0.0
GA # Irish,VI # Vietnamese,apple,0.0,0.0
GA # Irish,ZH # Mandarin,apple,0.03947699815034866,0.33333333333333337
HE # Hebrew,HI # Hindi,apple,0.020426999777555466,0.18181818181818177
HE # Hebrew,IT # Italian,apple,0.0,0.0
HE # Hebrew,JA # Japanese,apple,0.020426999777555466,0.18181818181818177
HE # Hebrew,KO # Korean,apple,0.020426999777555466,0.18181818181818177
HE # Hebrew,LV # Latvian,apple,0.020426999777555466,0.18181818181818177
HE # Hebrew,PL # Polish,apple,0.020426999777555466,0.18181818181818177
HE # Hebrew,PS # Pashto,apple,0.0,0.0
HE # Hebrew,PT # Portuguese,apple,0.0,0.0
HE # Hebrew,RU # Russian,apple,0.020426999777555466,0.18181818181818177
HE # Hebrew,SQ # Albanian,apple,0.020426999777555466,0.18181818181818177
HE # Hebrew,SW # Swahili,apple,0.020426999777555466,0.18181818181818177
HE # Hebrew,TH # Thai,apple,0.020426999777555466,0.18181818181818177
HE # Hebrew,TR # Turkish,apple,0.0,0.0
HE # Hebrew,UR # Urdu,apple,0.020426999777555466,0.18181818181818177
HE # Hebrew,VI # Vietnamese,apple,0.020426999777555466,0.18181818181818177
HE # Hebrew,ZH # Mandarin,apple,0.013260000385344028,0.18181818181818177
HI # Hindi,IT # Italian,apple,0.020426999777555466,0.18181818181818177
HI # Hindi,JA # Japanese,apple,0.0,0.0
HI # Hindi,KO # Korean,apple,0.0,0.0
HI # Hindi,LV # Latvian,apple,0.0,0.0
HI # Hindi,PL # Polish,apple,0.0,0.0
HI # Hindi,PS # Pashto,apple,0.020426999777555466,0.18181818181818177
HI # Hindi,PT # Portuguese,apple,0.020426999777555466,0.18181818181818177
HI # Hindi,RU # Russian,apple,0.0,0.0
HI # Hindi,SQ # Albanian,apple,0.0,0.0
HI # Hindi,SW # Swahili,apple,0.0,0.0
HI # Hindi,TH # Thai,apple,0.0,0.0
HI # Hindi,TR # Turkish,apple,0.020426999777555466,0.18181818181818177
HI # Hindi,UR # Urdu,apple,0.0,0.0
HI # Hindi,VI # Vietnamese,apple,0.0,0.0
HI # Hindi,ZH # Mandarin,apple,0.03947699815034866,0.33333333333333337
IT # Italian,JA # Japanese,apple,0.020426999777555466,0.18181818181818177
IT # Italian,KO # Korean,apple,0.020426999777555466,0.18181818181818177
IT # Italian,LV # Latvian,apple,0.020426999777555466,0.18181818181818177
IT # Italian,PL # Polish,apple,0.020426999777555466,0.18181818181818177
IT # Italian,PS # Pashto,apple,0.0,0.0
IT # Italian,PT # Portuguese,apple,0.0,0.0
IT # Italian,RU # Russian,apple,0.020426999777555466,0.18181818181818177
IT # Italian,SQ # Albanian,apple,0.020426999777555466,0.18181818181818177
IT # Italian,SW # Swahili,apple,0.020426999777555466,0.18181818181818177
IT # Italian,TH # Thai,apple,0.020426999777555466,0.18181818181818177
IT # Italian,TR # Turkish,apple,0.0,0.0
IT # Italian,UR # Urdu,apple,0.020426999777555466,0.18181818181818177
IT # Italian,VI # Vietnamese,apple,0.020426999777555466,0.18181818181818177
IT # Italian,ZH # Mandarin,apple,0.013260000385344028,0.18181818181818177
JA # Japanese,KO # Korean,apple,0.0,0.0
JA # Japanese,LV # Latvian,apple,0.0,0.0
JA # Japanese,PL # Polish,apple,0.0,0.0
JA # Japanese,PS # Pashto,apple,0.020426999777555466,0.18181818181818177
JA # Japanese,PT # Portuguese,apple,0.020426999777555466,0.18181818181818177
JA # Japanese,RU # Russian,apple,0.0,0.0
JA # Japanese,SQ # Albanian,apple,0.0,0.0
JA # Japanese,SW # Swahili,apple,0.0,0.0
JA # Japanese,TH # Thai,apple,0.0,0.0
JA # Japanese,TR # Turkish,apple,0.020426999777555466,0.18181818181818177
JA # Japanese,UR # Urdu,apple,0.0,0.0
JA # Japanese,VI # Vietnamese,apple,0.0,0.0
JA # Japanese,ZH # Mandarin,apple,0.03947699815034866,0.33333333333333337
KO # Korean,LV # Latvian,apple,0.0,0.0
KO # Korean,PL # Polish,apple,0.0,0.0
KO # Korean,PS # Pashto,apple,0.020426999777555466,0.18181818181818177
KO # Korean,PT # Portuguese,apple,0.020426999777555466,0.18181818181818177
KO # Korean,RU # Russian,apple,0.0,0.0
KO # Korean,SQ # Albanian,apple,0.0,0.0
KO # Korean,SW # Swahili,apple,0.0,0.0
KO # Korean,TH # Thai,apple,0.0,0.0
KO # Korean,TR # Turkish,apple,0.020426999777555466,0.18181818181818177
KO # Korean,UR # Urdu,apple,0.0,0.0
KO # Korean,VI # Vietnamese,apple,0.0,0.0
KO # Korean,ZH # Mandarin,apple,0.03947699815034866,0.33333333333333337
LV # Latvian,PL # Polish,apple,0.0,0.0
LV # Latvian,PS # Pashto,apple,0.020426999777555466,0.18181818181818177
LV # Latvian,PT # Portuguese,apple,0.020426999777555466,0.18181818181818177
LV # Latvian,RU # Russian,apple,0.0,0.0
LV # Latvian,SQ # Albanian,apple,0.0,0.0
LV # Latvian,SW # Swahili,apple,0.0,0.0
LV # Latvian,TH # Thai,apple,0.0,0.0
LV # Latvian,TR # Turkish,apple,0.020426999777555466,0.18181818181818177
LV # Latvian,UR # Urdu,apple,0.0,0.0
LV # Latvian,VI # Vietnamese,apple,0.0,0.0
LV # Latvian,ZH # Mandarin,apple,0.03947699815034866,0.33333333333333337
PL # Polish,PS # Pashto,apple,0.020426999777555466,0.18181818181818177
PL # Polish,PT # Portuguese,apple,0.020426999777555466,0.18181818181818177
PL # Polish,RU # Russian,apple,0.0,0.0
PL # Polish,SQ # Albanian,apple,0.0,0.0
PL # Polish,SW # Swahili,apple,0.0,0.0
PL # Polish,TH # Thai,apple,0.0,0.0
PL # Polish,TR # Turkish,apple,0.020426999777555466,0.18181818181818177
PL # Polish,UR # Urdu,apple,0.0,0.0
PL # Polish,VI # Vietnamese,apple,0.0,0.0
PL # Polish,ZH # Mandarin,apple,0.03947699815034866,0.33333333333333337
PS # Pashto,PT # Portuguese,apple,0.0,0.0
PS # Pashto,RU # Russian,apple,0.020426999777555466,0.18181818181818177
PS # Pashto,SQ # Albanian,apple,0.020426999777555466,0.18181818181818177
PS # Pashto,SW # Swahili,apple,0.020426999777555466,0.18181818181818177
PS # Pashto,TH # Thai,apple,0.020426999777555466,0.18181818181818177
PS # Pashto,TR # Turkish,apple,0.0,0.0
PS # Pashto,UR # Urdu,apple,0.020426999777555466,0.18181818181818177
PS # Pashto,VI # Vietnamese,apple,0.020426999777555466,0.18181818181818177
PS # Pashto,ZH # Mandarin,apple,0.013260000385344028,0.18181818181818177
PT # Portuguese,RU # Russian,apple,0.020426999777555466,0.18181818181818177
PT # Portuguese,SQ # Albanian,apple,0.020426999777555466,0.18181818181818177
PT # Portuguese,SW # Swahili,apple,0.020426999777555466,0.18181818181818177
PT # Portuguese,TH # Thai,apple,0.020426999777555466,0.18181818181818177
PT # Portuguese,TR # Turkish,apple,0.0,0.0
PT # Portuguese,UR # Urdu,apple,0.020426999777555466,0.18181818181818177
PT # Portuguese,VI # Vietnamese,apple,0.020426999777555466,0.18181818181818177
PT # Portuguese,ZH # Mandarin,apple,0.013260000385344028,0.18181818181818177
RU # Russian,SQ # Albanian,apple,0.0,0.0
RU # Russian,SW # Swahili,apple,0.0,0.0
RU # Russian,TH # Thai,apple,0.0,0.0
RU # Russian,TR # Turkish,apple,0.020426999777555466,0.18181818181818177
RU # Russian,UR # Urdu,apple,0.0,0.0
RU # Russian,VI # Vietnamese,apple,0.0,0.0
RU # Russian,ZH # Mandarin,apple,0.03947699815034866,0.33333333333333337
SQ # Albanian,SW # Swahili,apple,0.0,0.0
SQ # Albanian,TH # Thai,apple,0.0,0.0
SQ # Albanian,TR # Turkish,apple,0.020426999777555466,0.18181818181818177
SQ # Albanian,UR # Urdu,apple,0.0,0.0
SQ # Albanian,VI # Vietnamese,apple,0.0,0.0
SQ # Albanian,ZH # Mandarin,apple,0.03947699815034866,0.33333333333333337
SW # Swahili,TH # Thai,apple,0.0,0.0
SW # Swahili,TR # Turkish,apple,0.020426999777555466,0.18181818181818177
SW # Swahili,UR # Urdu,apple,0.0,0.0
SW # Swahili,VI # Vietnamese,apple,0.0,0.0
SW # Swahili,ZH # Mandarin,apple,0.03947699815034866,0.33333333333333337
TH # Thai,TR # Turkish,apple,0.020426999777555466,0.18181818181818177
TH # Thai,UR # Urdu,apple,0.0,0.0
TH # Thai,VI # Vietnamese,apple,0.0,0.0
TH # Thai,ZH # Mandarin,apple,0.03947699815034866,0.33333333333333337
TR # Turkish,UR # Urdu,apple,0.020426999777555466,0.18181818181818177
TR # Turkish,VI # Vietnamese,apple,0.020426999777555466,0.18181818181818177
TR # Turkish,ZH # Mandarin,apple,0.013260000385344028,0.18181818181818177
UR # Urdu,VI # Vietnamese,apple,0.0,0.0
UR # Urdu,ZH # Mandarin,apple,0.03947699815034866,0.33333333333333337
VI # Vietnamese,ZH # Mandarin,apple,0.039475999772548676,0.33333333333333337
AR # Arabic,BN # Bengali,banana,0.0,0.0
AR # Arabic,DE # German,banana,0.0,0.0
AR # Arabic,ES # Spanish,banana,0.0,0.0
AR # Arabic,FA # Persian,banana,0.020942000672221184,0.18181818181818177
AR # Arabic,FR # French,banana,0.022545000538229942,0.18181818181818177
AR # Arabic,GA # Irish,banana,0.020942000672221184,0.18181818181818177
AR # Arabic,HE # Hebrew,banana,0.016155999153852463,0.18181818181818177
AR # Arabic,HI # Hindi,banana,0.0,0.0
AR # Arabic,IT # Italian,banana,0.016155999153852463,0.18181818181818177
AR # Arabic,JA # Japanese,banana,0.0,0.0
AR # Arabic,KO # Korean,banana,0.020942000672221184,0.18181818181818177
AR # Arabic,LV # Latvian,banana,0.0,0.0
AR # Arabic,PL # Polish,banana,0.020942000672221184,0.18181818181818177
AR # Arabic,PS # Pashto,banana,0.016155999153852463,0.18181818181818177
AR # Arabic,PT # Portuguese,banana,0.016155999153852463,0.18181818181818177
AR # Arabic,RU # Russian,banana,0.0,0.0
AR # Arabic,SQ # Albanian,banana,0.0,0.0
AR # Arabic,SW # Swahili,banana,0.0,0.0
AR # Arabic,TH # Thai,banana,0.0,0.0
AR # Arabic,TR # Turkish,banana,0.016155999153852463,0.18181818181818177
AR # Arabic,UR # Urdu,banana,0.0,0.0
AR # Arabic,VI # Vietnamese,banana,0.0,0.0
AR # Arabic,ZH # Mandarin,banana,0.037737999111413956,0.33333333333333337
BN # Bengali,DE # German,banana,0.0,0.0
BN # Bengali,ES # Spanish,banana,0.0,0.0
BN # Bengali,FA # Persian,banana,0.020942000672221184,0.18181818181818177
BN # Bengali,FR # French,banana,0.022545000538229942,0.18181818181818177
BN # Bengali,GA # Irish,banana,0.020942000672221184,0.18181818181818177
BN # Bengali,HE # Hebrew,banana,0.016155999153852463,0.18181818181818177
BN # Bengali,HI # Hindi,banana,0.0,0.0
BN # Bengali,IT # Italian,banana,0.016155999153852463,0.18181818181818177
BN # Bengali,JA # Japanese,banana,0.0,0.0
BN # Bengali,KO # Korean,banana,0.020942000672221184,0.18181818181818177
BN # Bengali,LV # Latvian,banana,0.0,0.0
BN # Bengali,PL # Polish,banana,0.020942000672221184,0.18181818181818177
BN # Bengali,PS # Pashto,banana,0.016155999153852463,0.18181818181818177
BN # Bengali,PT # Portuguese,banana,0.016155999153852463,0.18181818181818177
BN # Bengali,RU # Russian,banana,0.0,0.0
BN # Bengali,SQ # Albanian,banana,0.0,0.0
BN # Bengali,SW # Swahili,banana,0.0,0.0
BN # Bengali,TH # Thai,banana,0.0,0.0
BN # Bengali,TR # Turkish,banana,0.016155999153852463,0.18181818181818177
BN # Bengali,UR # Urdu,banana,0.0,0.0
BN # Bengali,VI # Vietnamese,banana,0.0,0.0
BN # Bengali,ZH # Mandarin,banana,0.037737999111413956,0.33333333333333337
DE # German,ES # Spanish,banana,0.0,0.0
DE # German,FA # Persian,banana,0.020942000672221184,0.18181818181818177
DE # German,FR # French,banana,0.022545000538229942,0.18181818181818177
DE # German,GA # Irish,banana,0.020942000672221184,0.18181818181818177
DE # German,HE # Hebrew,banana,0.016155999153852463,0.18181818181818177
DE # German,HI # Hindi,banana,0.0,0.0
DE # German,IT # Italian,banana,0.016155999153852463,0.18181818181818177
DE # German,JA # Japanese,banana,0.0,0.0
DE # German,KO # Korean,banana,0.020942000672221184,0.18181818181818177
DE # German,LV # Latvian,banana,0.0,0.0
DE # German,PL # Polish,banana,0.020942000672221184,0.18181818181818177
DE # German,PS # Pashto,banana,0.016155999153852463,0.18181818181818177
DE # German,PT # Portuguese,banana,0.016155999153852463,0.18181818181818177
DE # German,RU # Russian,banana,0.0,0.0
DE # German,SQ # Albanian,banana,0.0,0.0
DE # German,SW # Swahili,banana,0.0,0.0
DE # German,TH # Thai,banana,0.0,0.0
DE # German,TR # Turkish,banana,0.016155999153852463,0.18181818181818177
DE # German,UR # Urdu,banana,0.0,0.0
DE # German,VI # Vietnamese,banana,0.0,0.0
DE # German,ZH # Mandarin,banana,0.037737999111413956,0.33333333333333337
ES # Spanish,FA # Persian,banana,0.020941000431776047,0.18181818181818177
ES # Spanish,FR # French,banana,0.022545000538229942,0.18181818181818177
ES # Spanish,GA # Irish,banana,0.020942000672221184,0.18181818181818177
ES # Spanish,HE # Hebrew,banana,0.016155999153852463,0.18181818181818177
ES # Spanish,HI # Hindi,banana,0.0,0.0
ES # Spanish,IT # Italian,banana,0.016155999153852463,0.18181818181818177
ES # Spanish,JA # Japanese,banana,0.0,0.0
ES # Spanish,KO # Korean,banana,0.020942000672221184,0.18181818181818177
ES # Spanish,LV # Latvian,banana,0.0,0.0
ES # Spanish,PL # Polish,banana,0.020942000672221184,0.18181818181818177
ES # Spanish,PS # Pashto,banana,0.016155999153852463,0.18181818181818177
ES # Spanish,PT # Portuguese,banana,0.016155999153852463,0.18181818181818177
ES # Spanish,RU # Russian,banana,0.0,0.0
ES # Spanish,SQ # Albanian,banana,0.0,0.0
ES # Spanish,SW # Swahili,banana,0.0,0.0
ES # Spanish,TH # Thai,banana,0.0,0.0
ES # Spanish,TR # Turkish,banana,0.016155999153852463,0.18181818181818177
ES # Spanish,UR # Urdu,banana,0.0,0.0
ES # Spanish,VI # Vietnamese,banana,0.0,0.0
ES # Spanish,ZH # Mandarin,banana,0.037737999111413956,0.33333333333333337
FA # Persian,FR # French,banana,0.02026199921965599,0.18181818181818177
FA # Persian,GA # Irish,banana,0.0,0.0
FA # Persian,HE # Hebrew,banana,0.020865999162197113,0.18181818181818177
FA # Persian,HI # Hindi,banana,0.020942000672221184,0.18181818181818177
FA # Persian,IT # Italian,banana,0.020865999162197113,0.18181818181818177
FA # Persian,JA # Japanese,banana,0.020942000672221184,0.18181818181818177
FA # Persian,KO # Korean,banana,0.0,0.0
FA # Persian,LV # Latvian,banana,0.020942000672221184,0.18181818181818177
FA # Persian,PL # Polish,banana,0.0,0.0
FA # Persian,PS # Pashto,banana,0.020865999162197113,0.18181818181818177
FA # Persian,PT # Portuguese,banana,0.020865999162197113,0.18181818181818177
FA # Persian,RU # Russian,banana,0.020942000672221184,0.18181818181818177
FA # Persian,SQ # Albanian,banana,0.020942000672221184,0.18181818181818177
FA # Persian,SW # Swahili,banana,0.020942000672221184,0.18181818181818177
FA # Persian,TH # Thai,banana,0.020942000672221184,0.18181818181818177
FA # Persian,TR # Turkish,banana,0.020865999162197113,0.18181818181818177
FA # Persian,UR # Urdu,banana,0.020942000672221184,0.18181818181818177
FA # Persian,VI # Vietnamese,banana,0.020942000672221184,0.18181818181818177
FA # Persian,ZH # Mandarin,banana,0.017904000356793404,0.18181818181818177
FR # French,GA # Irish,banana,0.02026199921965599,0.18181818181818177
FR # French,HE # Hebrew,banana,0.038795001804828644,0.33333333333333337
FR # French,HI # Hindi,banana,0.022545000538229942,0.18181818181818177
FR # French,IT # Italian,banana,0.038795001804828644,0.33333333333333337
FR # French,JA # Japanese,banana,0.022545000538229942,0.18181818181818177
FR # French,KO # Korean,banana,0.02026199921965599,0.18181818181818177
FR # French,LV # Latvian,banana,0.022545000538229942,0.18181818181818177
FR # French,PL # Polish,banana,0.02026199921965599,0.18181818181818177
FR # French,PS # Pashto,banana,0.038795001804828644,0.33333333333333337
FR # French,PT # Portuguese,banana,0.038795001804828644,0.33333333333333337
FR # French,RU # Russian,banana,0.022545000538229942,0.18181818181818177
FR # French,SQ # Albanian,banana,0.022545000538229942,0.18181818181818177
FR # French,SW # Swahili,banana,0.022545000538229942,0.18181818181818177
FR # French,TH # Thai,banana,0.022545000538229942,0.18181818181818177
FR # French,TR # Turkish,banana,0.038795001804828644,0.33333333333333337
FR # French,UR # Urdu,banana,0.022545000538229942,0.18181818181818177
FR # French,VI # Vietnamese,banana,0.022545000538229942,0.18181818181818177
FR # French,ZH # Mandarin,banana,0.026379000395536423,0.33333333333333337
GA # Irish,HE # Hebrew,banana,0.020865000784397125,0.18181818181818177
GA # Irish,HI # Hindi,banana,0.020942000672221184,0.18181818181818177
GA # Irish,IT # Italian,banana,0.020865999162197113,0.18181818181818177
GA # Irish,JA # Japanese,banana,0.020942000672221184,0.18181818181818177
GA # Irish,KO # Korean,banana,0.0,0.0
GA # Irish,LV # Latvian,banana,0.020942000672221184,0.18181818181818177
GA # Irish,PL # Polish,banana,0.0,0.0
GA # Irish,PS # Pashto,banana,0.020865999162197113,0.18181818181818177
GA # Irish,PT # Portuguese,banana,0.020865999162197113,0.18181818181818177
GA # Irish,RU # Russian,banana,0.020942000672221184,0.18181818181818177
GA # Irish,SQ # Albanian,banana,0.020942000672221184,0.18181818181818177
GA # Irish,SW # Swahili,banana,0.020942000672221184,0.18181818181818177
GA # Irish,TH # Thai,banana,0.020942000672221184,0.18181818181818177
GA # Irish,TR # Turkish,banana,0.020865999162197113,0.18181818181818177
GA # Irish,UR # Urdu,banana,0.020942000672221184,0.18181818181818177
GA # Irish,VI # Vietnamese,banana,0.020942000672221184,0.18181818181818177
GA # Irish,ZH # Mandarin,banana,0.017904000356793404,0.18181818181818177
HE # Hebrew,HI # Hindi,banana,0.016155999153852463,0.18181818181818177
HE # Hebrew,IT # Italian,banana,0.0,0.0
HE # Hebrew,JA # Japanese,banana,0.016155999153852463,0.18181818181818177
HE # Hebrew,KO # Korean,banana,0.020865999162197113,0.18181818181818177
HE # Hebrew,LV # Latvian,banana,0.016155999153852463,0.18181818181818177
HE # Hebrew,PL # Polish,banana,0.020865999162197113,0.18181818181818177
HE # Hebrew,PS # Pashto,banana,0.0,0.0
HE # Hebrew,PT # Portuguese,banana,0.0,0.0
HE # Hebrew,RU # Russian,banana,0.016155999153852463,0.18181818181818177
HE # Hebrew,SQ # Albanian,banana,0.016155999153852463,0.18181818181818177
HE # Hebrew,SW # Swahili,banana,0.016155999153852463,0.18181818181818177
HE # Hebrew,TH # Thai,banana,0.016155999153852463,0.18181818181818177
HE # Hebrew,TR # Turkish,banana,0.0,0.0
HE # Hebrew,UR # Urdu,banana,0.016155999153852463,0.18181818181818177
HE # Hebrew,VI # Vietnamese,banana,0.016155999153852463,0.18181818181818177
HE # Hebrew,ZH # Mandarin,banana,0.022016000002622604,0.18181818181818177
