Language1,Language2,Noun,CosineDistance,JaccardDistance
DE # German,SW # Swahili,artist,0.01854100078344345,0.18181818181818177
DE # German,TH # Thai,artist,0.1022379994392395,0.5714285714285714
DE # German,TR # Turkish,artist,0.04303999990224838,0.33333333333333337
DE # German,UR # Urdu,artist,0.01854100078344345,0.18181818181818177
DE # German,VI # Vietnamese,artist,0.1022379994392395,0.5714285714285714
DE # German,ZH # Mandarin,artist,0.037466999143362045,0.33333333333333337
ES # Spanish,FA # Persian,artist,0.0291920006275177,0.33333333333333337
ES # Spanish,FR # French,artist,0.0291920006275177,0.33333333333333337
ES # Spanish,GA # Irish,artist,0.041832998394966125,0.33333333333333337
ES # Spanish,HE # Hebrew,artist,0.018926000222563744,0.18181818181818177
ES # Spanish,HI # Hindi,artist,0.029193000867962837,0.33333333333333337
ES # Spanish,IT # Italian,artist,0.03558000177145004,0.33333333333333337
ES # Spanish,JA # Japanese,artist,0.011754999868571758,0.18181818181818177
ES # Spanish,KO # Korean,artist,0.057075999677181244,0.46153846153846156
ES # Spanish,LV # Latvian,artist,0.013732999563217163,0.18181818181818177
ES # Spanish,PL # Polish,artist,0.013732999563217163,0.18181818181818177
ES # Spanish,PS # Pashto,artist,0.018123000860214233,0.18181818181818177
ES # Spanish,PT # Portuguese,artist,0.014328000135719776,0.18181818181818177
ES # Spanish,RU # Russian,artist,0.013732999563217163,0.18181818181818177
ES # Spanish,SQ # Albanian,artist,0.029193000867962837,0.33333333333333337
ES # Spanish,SW # Swahili,artist,0.018123000860214233,0.18181818181818177
ES # Spanish,TH # Thai,artist,0.057075999677181244,0.46153846153846156
ES # Spanish,TR # Turkish,artist,0.013732999563217163,0.18181818181818177
ES # Spanish,UR # Urdu,artist,0.018123000860214233,0.18181818181818177
ES # Spanish,VI # Vietnamese,artist,0.057075999677181244,0.46153846153846156
ES # Spanish,ZH # Mandarin,artist,0.029193000867962837,0.33333333333333337
FA # Persian,FR # French,artist,0.0,0.0
FA # Persian,GA # Irish,artist,0.03857199847698212,0.33333333333333337
FA # Persian,HE # Hebrew,artist,0.01133000012487173,0.18181818181818177
FA # Persian,HI # Hindi,artist,0.0,0.0
FA # Persian,IT # Italian,artist,0.04253299906849861,0.33333333333333337
FA # Persian,JA # Japanese,artist,0.01838799938559532,0.18181818181818177
FA # Persian,KO # Korean,artist,0.07351399958133698,0.46153846153846156
FA # Persian,LV # Latvian,artist,0.017458999529480934,0.18181818181818177
FA # Persian,PL # Polish,artist,0.017458999529480934,0.18181818181818177
FA # Persian,PS # Pashto,artist,0.013384999707341194,0.18181818181818177
FA # Persian,PT # Portuguese,artist,0.046498000621795654,0.33333333333333337
FA # Persian,RU # Russian,artist,0.017458999529480934,0.18181818181818177
FA # Persian,SQ # Albanian,artist,0.0,0.0
FA # Persian,SW # Swahili,artist,0.013384999707341194,0.18181818181818177
FA # Persian,TH # Thai,artist,0.07351399958133698,0.46153846153846156
FA # Persian,TR # Turkish,artist,0.017458999529480934,0.18181818181818177
FA # Persian,UR # Urdu,artist,0.013384999707341194,0.18181818181818177
FA # Persian,VI # Vietnamese,artist,0.07351399958133698,0.46153846153846156
FA # Persian,ZH # Mandarin,artist,0.0,0.0
FR # French,GA # Irish,artist,0.03857199847698212,0.33333333333333337
FR # French,HE # Hebrew,artist,0.01133000012487173,0.18181818181818177
FR # French,HI # Hindi,artist,0.0,0.0
FR # French,IT # Italian,artist,0.04253299906849861,0.33333333333333337
FR # French,JA # Japanese,artist,0.01838799938559532,0.18181818181818177
FR # French,KO # Korean,artist,0.07351399958133698,0.46153846153846156
FR # French,LV # Latvian,artist,0.017458999529480934,0.18181818181818177
FR # French,PL # Polish,artist,0.017458999529480934,0.18181818181818177
FR # French,PS # Pashto,artist,0.013384999707341194,0.18181818181818177
FR # French,PT # Portuguese,artist,0.046498000621795654,0.33333333333333337
FR # French,RU # Russian,artist,0.017458999529480934,0.18181818181818177
FR # French,SQ # Albanian,artist,0.0,0.0
FR # French,SW # Swahili,artist,0.013384999707341194,0.18181818181818177
FR # French,TH # Thai,artist,0.07351399958133698,0.46153846153846156
FR # French,TR # Turkish,artist,0.017458999529480934,0.18181818181818177
FR # French,UR # Urdu,artist,0.013384999707341194,0.18181818181818177
FR # French,VI # Vietnamese,artist,0.07351399958133698,0.46153846153846156
FR # French,ZH # Mandarin,artist,0.0,0.0
GA # Irish,HE # Hebrew,artist,0.04665699973702431,0.33333333333333337
GA # Irish,HI # Hindi,artist,0.03857199847698212,0.33333333333333337
GA # Irish,IT # Italian,artist,0.09865900129079819,0.5714285714285714
GA # Irish,JA # Japanese,artist,0.034648001194000244,0.33333333333333337
GA # Irish,KO # Korean,artist,0.1346990019083023,0.6666666666666667
GA # Irish,LV # Latvian,artist,0.06382700055837631,0.46153846153846156
GA # Irish,PL # Polish,artist,0.06382700055837631,0.46153846153846156
GA # Irish,PS # Pashto,artist,0.018509000539779663,0.18181818181818177
GA # Irish,PT # Portuguese,artist,0.07107499986886978,0.46153846153846156
GA # Irish,RU # Russian,artist,0.06382700055837631,0.46153846153846156
GA # Irish,SQ # Albanian,artist,0.0385730005800724,0.33333333333333337
GA # Irish,SW # Swahili,artist,0.018509000539779663,0.18181818181818177
GA # Irish,TH # Thai,artist,0.1346990019083023,0.6666666666666667
GA # Irish,TR # Turkish,artist,0.06382700055837631,0.46153846153846156
GA # Irish,UR # Urdu,artist,0.018509000539779663,0.18181818181818177
GA # Irish,VI # Vietnamese,artist,0.1346990019083023,0.6666666666666667
GA # Irish,ZH # Mandarin,artist,0.03857199847698212,0.33333333333333337
HE # Hebrew,HI # Hindi,artist,0.01133000012487173,0.18181818181818177
HE # Hebrew,IT # Italian,artist,0.030719000846147537,0.33333333333333337
HE # Hebrew,JA # Japanese,artist,0.031197000294923782,0.33333333333333337
HE # Hebrew,KO # Korean,artist,0.06173200160264969,0.46153846153846156
HE # Hebrew,LV # Latvian,artist,0.015061999671161175,0.18181818181818177
HE # Hebrew,PL # Polish,artist,0.015061999671161175,0.18181818181818177
HE # Hebrew,PS # Pashto,artist,0.017224999144673347,0.18181818181818177
HE # Hebrew,PT # Portuguese,artist,0.04393300041556358,0.33333333333333337
HE # Hebrew,RU # Russian,artist,0.015061999671161175,0.18181818181818177
HE # Hebrew,SQ # Albanian,artist,0.01133000012487173,0.18181818181818177
HE # Hebrew,SW # Swahili,artist,0.017224999144673347,0.18181818181818177
HE # Hebrew,TH # Thai,artist,0.06173200160264969,0.46153846153846156
HE # Hebrew,TR # Turkish,artist,0.015061999671161175,0.18181818181818177
HE # Hebrew,UR # Urdu,artist,0.017224999144673347,0.18181818181818177
HE # Hebrew,VI # Vietnamese,artist,0.06173200160264969,0.46153846153846156
HE # Hebrew,ZH # Mandarin,artist,0.01133000012487173,0.18181818181818177
HI # Hindi,IT # Italian,artist,0.04253299906849861,0.33333333333333337
HI # Hindi,JA # Japanese,artist,0.01838799938559532,0.18181818181818177
HI # Hindi,KO # Korean,artist,0.07351399958133698,0.46153846153846156
HI # Hindi,LV # Latvian,artist,0.017458999529480934,0.18181818181818177
HI # Hindi,PL # Polish,artist,0.017458999529480934,0.18181818181818177
HI # Hindi,PS # Pashto,artist,0.013384999707341194,0.18181818181818177
HI # Hindi,PT # Portuguese,artist,0.046498000621795654,0.33333333333333337
HI # Hindi,RU # Russian,artist,0.017458999529480934,0.18181818181818177
HI # Hindi,SQ # Albanian,artist,0.0,0.0
HI # Hindi,SW # Swahili,artist,0.013384999707341194,0.18181818181818177
HI # Hindi,TH # Thai,artist,0.07351399958133698,0.46153846153846156
HI # Hindi,TR # Turkish,artist,0.017458999529480934,0.18181818181818177
HI # Hindi,UR # Urdu,artist,0.013384999707341194,0.18181818181818177
HI # Hindi,VI # Vietnamese,artist,0.07351399958133698,0.46153846153846156
HI # Hindi,ZH # Mandarin,artist,0.0,0.0
IT # Italian,JA # Japanese,artist,0.048530999571084976,0.33333333333333337
IT # Italian,KO # Korean,artist,0.016140999272465706,0.18181818181818177
IT # Italian,LV # Latvian,artist,0.015991000458598137,0.18181818181818177
IT # Italian,PL # Polish,artist,0.015991000458598137,0.18181818181818177
IT # Italian,PS # Pashto,artist,0.06446699798107147,0.46153846153846156
IT # Italian,PT # Portuguese,artist,0.03669099882245064,0.33333333333333337
IT # Italian,RU # Russian,artist,0.015991000458598137,0.18181818181818177
IT # Italian,SQ # Albanian,artist,0.04253299906849861,0.33333333333333337
IT # Italian,SW # Swahili,artist,0.06446699798107147,0.46153846153846156
IT # Italian,TH # Thai,artist,0.016140999272465706,0.18181818181818177
IT # Italian,TR # Turkish,artist,0.015991000458598137,0.18181818181818177
IT # Italian,UR # Urdu,artist,0.06446699798107147,0.46153846153846156
IT # Italian,VI # Vietnamese,artist,0.016140999272465706,0.18181818181818177
IT # Italian,ZH # Mandarin,artist,0.04253299906849861,0.33333333333333337
JA # Japanese,KO # Korean,artist,0.07011000066995621,0.46153846153846156
JA # Japanese,LV # Latvian,artist,0.017204999923706055,0.18181818181818177
JA # Japanese,PL # Polish,artist,0.017204999923706055,0.18181818181818177
JA # Japanese,PS # Pashto,artist,0.015203000046312809,0.18181818181818177
JA # Japanese,PT # Portuguese,artist,0.01837800070643425,0.18181818181818177
JA # Japanese,RU # Russian,artist,0.017204999923706055,0.18181818181818177
JA # Japanese,SQ # Albanian,artist,0.01838799938559532,0.18181818181818177
JA # Japanese,SW # Swahili,artist,0.015203000046312809,0.18181818181818177
JA # Japanese,TH # Thai,artist,0.07011000066995621,0.46153846153846156
JA # Japanese,TR # Turkish,artist,0.017204999923706055,0.18181818181818177
JA # Japanese,UR # Urdu,artist,0.015203000046312809,0.18181818181818177
JA # Japanese,VI # Vietnamese,artist,0.07011000066995621,0.46153846153846156
JA # Japanese,ZH # Mandarin,artist,0.01838799938559532,0.18181818181818177
KO # Korean,LV # Latvian,artist,0.03540999814867973,0.33333333333333337
KO # Korean,PL # Polish,artist,0.03540999814867973,0.33333333333333337
KO # Korean,PS # Pashto,artist,0.0976639986038208,0.5714285714285714
KO # Korean,PT # Portuguese,artist,0.03617699816823006,0.33333333333333337
KO # Korean,RU # Russian,artist,0.03540999814867973,0.33333333333333337
KO # Korean,SQ # Albanian,artist,0.07351399958133698,0.46153846153846156
KO # Korean,SW # Swahili,artist,0.0976639986038208,0.5714285714285714
KO # Korean,TH # Thai,artist,0.0,0.0
KO # Korean,TR # Turkish,artist,0.03540999814867973,0.33333333333333337
KO # Korean,UR # Urdu,artist,0.0976639986038208,0.5714285714285714
KO # Korean,VI # Vietnamese,artist,0.0,0.0
KO # Korean,ZH # Mandarin,artist,0.07351399958133698,0.46153846153846156
LV # Latvian,PL # Polish,artist,0.0,0.0
LV # Latvian,PS # Pashto,artist,0.03349599987268448,0.33333333333333337
LV # Latvian,PT # Portuguese,artist,0.017727000638842583,0.18181818181818177
LV # Latvian,RU # Russian,artist,0.0,0.0
LV # Latvian,SQ # Albanian,artist,0.017458999529480934,0.18181818181818177
LV # Latvian,SW # Swahili,artist,0.03349599987268448,0.33333333333333337
LV # Latvian,TH # Thai,artist,0.03540999814867973,0.33333333333333337
LV # Latvian,TR # Turkish,artist,0.0,0.0
LV # Latvian,UR # Urdu,artist,0.03349599987268448,0.33333333333333337
LV # Latvian,VI # Vietnamese,artist,0.03540999814867973,0.33333333333333337
LV # Latvian,ZH # Mandarin,artist,0.017458999529480934,0.18181818181818177
PL # Polish,PS # Pashto,artist,0.03349599987268448,0.33333333333333337
PL # Polish,PT # Portuguese,artist,0.017727000638842583,0.18181818181818177
PL # Polish,RU # Russian,artist,0.0,0.0
PL # Polish,SQ # Albanian,artist,0.017458999529480934,0.18181818181818177
PL # Polish,SW # Swahili,artist,0.03349599987268448,0.33333333333333337
PL # Polish,TH # Thai,artist,0.03540999814867973,0.33333333333333337
PL # Polish,TR # Turkish,artist,0.0,0.0
PL # Polish,UR # Urdu,artist,0.03349599987268448,0.33333333333333337
PL # Polish,VI # Vietnamese,artist,0.03540999814867973,0.33333333333333337
PL # Polish,ZH # Mandarin,artist,0.017458999529480934,0.18181818181818177
PS # Pashto,PT # Portuguese,artist,0.04583900049328804,0.33333333333333337
PS # Pashto,RU # Russian,artist,0.03349599987268448,0.33333333333333337
PS # Pashto,SQ # Albanian,artist,0.013384999707341194,0.18181818181818177
PS # Pashto,SW # Swahili,artist,0.0,0.0
PS # Pashto,TH # Thai,artist,0.0976639986038208,0.5714285714285714
PS # Pashto,TR # Turkish,artist,0.03349599987268448,0.33333333333333337
PS # Pashto,UR # Urdu,artist,0.0,0.0
PS # Pashto,VI # Vietnamese,artist,0.0976639986038208,0.5714285714285714
PS # Pashto,ZH # Mandarin,artist,0.013384999707341194,0.18181818181818177
PT # Portuguese,RU # Russian,artist,0.017727000638842583,0.18181818181818177
PT # Portuguese,SQ # Albanian,artist,0.046498000621795654,0.33333333333333337
PT # Portuguese,SW # Swahili,artist,0.04583900049328804,0.33333333333333337
PT # Portuguese,TH # Thai,artist,0.03617699816823006,0.33333333333333337
PT # Portuguese,TR # Turkish,artist,0.017727000638842583,0.18181818181818177
PT # Portuguese,UR # Urdu,artist,0.04583900049328804,0.33333333333333337
PT # Portuguese,VI # Vietnamese,artist,0.03617699816823006,0.33333333333333337
PT # Portuguese,ZH # Mandarin,artist,0.046498000621795654,0.33333333333333337
RU # Russian,SQ # Albanian,artist,0.017458999529480934,0.18181818181818177
RU # Russian,SW # Swahili,artist,0.03349599987268448,0.33333333333333337
RU # Russian,TH # Thai,artist,0.03540999814867973,0.33333333333333337
RU # Russian,TR # Turkish,artist,0.0,0.0
RU # Russian,UR # Urdu,artist,0.03349599987268448,0.33333333333333337
RU # Russian,VI # Vietnamese,artist,0.03540999814867973,0.33333333333333337
RU # Russian,ZH # Mandarin,artist,0.017458999529480934,0.18181818181818177
SQ # Albanian,SW # Swahili,artist,0.013384999707341194,0.18181818181818177
SQ # Albanian,TH # Thai,artist,0.07351399958133698,0.46153846153846156
SQ # Albanian,TR # Turkish,artist,0.017458999529480934,0.18181818181818177
SQ # Albanian,UR # Urdu,artist,0.013384999707341194,0.18181818181818177
SQ # Albanian,VI # Vietnamese,artist,0.07351399958133698,0.46153846153846156
SQ # Albanian,ZH # Mandarin,artist,0.0,0.0
SW # Swahili,TH # Thai,artist,0.0976639986038208,0.5714285714285714
SW # Swahili,TR # Turkish,artist,0.03349599987268448,0.33333333333333337
SW # Swahili,UR # Urdu,artist,0.0,0.0
SW # Swahili,VI # Vietnamese,artist,0.0976639986038208,0.5714285714285714
SW # Swahili,ZH # Mandarin,artist,0.013384999707341194,0.18181818181818177
TH # Thai,TR # Turkish,artist,0.03540999814867973,0.33333333333333337
TH # Thai,UR # Urdu,artist,0.0976639986038208,0.5714285714285714
TH # Thai,VI # Vietnamese,artist,0.0,0.0
TH # Thai,ZH # Mandarin,artist,0.07351399958133698,0.46153846153846156
TR # Turkish,UR # Urdu,artist,0.03349599987268448,0.33333333333333337
TR # Turkish,VI # Vietnamese,artist,0.03540999814867973,0.33333333333333337
TR # Turkish,ZH # Mandarin,artist,0.017458999529480934,0.18181818181818177
UR # Urdu,VI # Vietnamese,artist,0.0976639986038208,0.5714285714285714
UR # Urdu,ZH # Mandarin,artist,0.013384999707341194,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,artist,0.07351300120353699,0.46153846153846156
AR # Arabic,BN # Bengali,athlete,0.053063999861478806,0.33333333333333337
AR # Arabic,DE # German,athlete,0.014534000307321548,0.18181818181818177
AR # Arabic,ES # Spanish,athlete,0.014534000307321548,0.18181818181818177
AR # Arabic,FA # Persian,athlete,0.04499199986457825,0.33333333333333337
AR # Arabic,FR # French,athlete,0.019999999552965164,0.18181818181818177
AR # Arabic,GA # Irish,athlete,0.05834300071001053,0.46153846153846156
AR # Arabic,HE # Hebrew,athlete,0.019999999552965164,0.18181818181818177
AR # Arabic,HI # Hindi,athlete,0.04499199986457825,0.33333333333333337
AR # Arabic,IT # Italian,athlete,0.0,0.0
AR # Arabic,JA # Japanese,athlete,0.014534000307321548,0.18181818181818177
AR # Arabic,KO # Korean,athlete,0.0139340003952384,0.18181818181818177
AR # Arabic,LV # Latvian,athlete,0.019999999552965164,0.18181818181818177
AR # Arabic,PL # Polish,athlete,0.019999999552965164,0.18181818181818177
AR # Arabic,PS # Pashto,athlete,0.014534000307321548,0.18181818181818177
AR # Arabic,PT # Portuguese,athlete,0.014534000307321548,0.18181818181818177
AR # Arabic,RU # Russian,athlete,0.019999999552965164,0.18181818181818177
AR # Arabic,SQ # Albanian,athlete,0.019999999552965164,0.18181818181818177
AR # Arabic,SW # Swahili,athlete,0.014534000307321548,0.18181818181818177
AR # Arabic,TH # Thai,athlete,0.0,0.0
AR # Arabic,TR # Turkish,athlete,0.0,0.0
AR # Arabic,UR # Urdu,athlete,0.014534000307321548,0.18181818181818177
AR # Arabic,VI # Vietnamese,athlete,0.0139340003952384,0.18181818181818177
AR # Arabic,ZH # Mandarin,athlete,0.019999999552965164,0.18181818181818177
BN # Bengali,DE # German,athlete,0.048996999859809875,0.33333333333333337
BN # Bengali,ES # Spanish,athlete,0.04899799823760986,0.33333333333333337
BN # Bengali,FA # Persian,athlete,0.012756000272929668,0.18181818181818177
BN # Bengali,FR # French,athlete,0.016672000288963318,0.18181818181818177
BN # Bengali,GA # Irish,athlete,0.034366000443696976,0.33333333333333337
BN # Bengali,HE # Hebrew,athlete,0.016672000288963318,0.18181818181818177
BN # Bengali,HI # Hindi,athlete,0.012756000272929668,0.18181818181818177
BN # Bengali,IT # Italian,athlete,0.053063999861478806,0.33333333333333337
BN # Bengali,JA # Japanese,athlete,0.04899799823760986,0.33333333333333337
BN # Bengali,KO # Korean,athlete,0.047116998583078384,0.33333333333333337
BN # Bengali,LV # Latvian,athlete,0.016672000288963318,0.18181818181818177
BN # Bengali,PL # Polish,athlete,0.016672000288963318,0.18181818181818177
BN # Bengali,PS # Pashto,athlete,0.04899799823760986,0.33333333333333337
BN # Bengali,PT # Portuguese,athlete,0.04899799823760986,0.33333333333333337
BN # Bengali,RU # Russian,athlete,0.016672000288963318,0.18181818181818177
BN # Bengali,SQ # Albanian,athlete,0.016672000288963318,0.18181818181818177
BN # Bengali,SW # Swahili,athlete,0.04899799823760986,0.33333333333333337
BN # Bengali,TH # Thai,athlete,0.053063999861478806,0.33333333333333337
BN # Bengali,TR # Turkish,athlete,0.053063999861478806,0.33333333333333337
BN # Bengali,UR # Urdu,athlete,0.04899799823760986,0.33333333333333337
BN # Bengali,VI # Vietnamese,athlete,0.04711800068616867,0.33333333333333337
BN # Bengali,ZH # Mandarin,athlete,0.016672000288963318,0.18181818181818177
DE # German,ES # Spanish,athlete,0.0,0.0
DE # German,FA # Persian,athlete,0.040998999029397964,0.33333333333333337
DE # German,FR # French,athlete,0.01787799969315529,0.18181818181818177
DE # German,GA # Irish,athlete,0.03929800167679787,0.33333333333333337
DE # German,HE # Hebrew,athlete,0.01787799969315529,0.18181818181818177
DE # German,HI # Hindi,athlete,0.040998999029397964,0.33333333333333337
DE # German,IT # Italian,athlete,0.014534000307321548,0.18181818181818177
DE # German,JA # Japanese,athlete,0.0,0.0
DE # German,KO # Korean,athlete,0.025651000440120697,0.33333333333333337
DE # German,LV # Latvian,athlete,0.01787799969315529,0.18181818181818177
DE # German,PL # Polish,athlete,0.01787799969315529,0.18181818181818177
DE # German,PS # Pashto,athlete,0.0,0.0
DE # German,PT # Portuguese,athlete,0.0,0.0
DE # German,RU # Russian,athlete,0.01787799969315529,0.18181818181818177
DE # German,SQ # Albanian,athlete,0.01787799969315529,0.18181818181818177
DE # German,SW # Swahili,athlete,0.0,0.0
DE # German,TH # Thai,athlete,0.014534000307321548,0.18181818181818177
DE # German,TR # Turkish,athlete,0.014534000307321548,0.18181818181818177
DE # German,UR # Urdu,athlete,0.0,0.0
DE # German,VI # Vietnamese,athlete,0.025651000440120697,0.33333333333333337
DE # German,ZH # Mandarin,athlete,0.01787799969315529,0.18181818181818177
ES # Spanish,FA # Persian,athlete,0.040998999029397964,0.33333333333333337
ES # Spanish,FR # French,athlete,0.01787799969315529,0.18181818181818177
ES # Spanish,GA # Irish,athlete,0.03929800167679787,0.33333333333333337
ES # Spanish,HE # Hebrew,athlete,0.01787799969315529,0.18181818181818177
ES # Spanish,HI # Hindi,athlete,0.040998999029397964,0.33333333333333337
ES # Spanish,IT # Italian,athlete,0.014534000307321548,0.18181818181818177
ES # Spanish,JA # Japanese,athlete,0.0,0.0
ES # Spanish,KO # Korean,athlete,0.025651000440120697,0.33333333333333337
ES # Spanish,LV # Latvian,athlete,0.01787799969315529,0.18181818181818177
ES # Spanish,PL # Polish,athlete,0.01787799969315529,0.18181818181818177
ES # Spanish,PS # Pashto,athlete,0.0,0.0
ES # Spanish,PT # Portuguese,athlete,0.0,0.0
ES # Spanish,RU # Russian,athlete,0.01787799969315529,0.18181818181818177
ES # Spanish,SQ # Albanian,athlete,0.01787799969315529,0.18181818181818177
ES # Spanish,SW # Swahili,athlete,0.0,0.0
ES # Spanish,TH # Thai,athlete,0.014534000307321548,0.18181818181818177
ES # Spanish,TR # Turkish,athlete,0.014534000307321548,0.18181818181818177
ES # Spanish,UR # Urdu,athlete,0.0,0.0
ES # Spanish,VI # Vietnamese,athlete,0.025651000440120697,0.33333333333333337
ES # Spanish,ZH # Mandarin,athlete,0.01787799969315529,0.18181818181818177
FA # Persian,FR # French,athlete,0.014465999789536,0.18181818181818177
FA # Persian,GA # Irish,athlete,0.016574999317526817,0.18181818181818177
FA # Persian,HE # Hebrew,athlete,0.014465999789536,0.18181818181818177
FA # Persian,HI # Hindi,athlete,0.0,0.0
FA # Persian,IT # Italian,athlete,0.04499199986457825,0.33333333333333337
FA # Persian,JA # Japanese,athlete,0.040998999029397964,0.33333333333333337
FA # Persian,KO # Korean,athlete,0.0573589988052845,0.46153846153846156
FA # Persian,LV # Latvian,athlete,0.014465999789536,0.18181818181818177
FA # Persian,PL # Polish,athlete,0.014465999789536,0.18181818181818177
FA # Persian,PS # Pashto,athlete,0.040998999029397964,0.33333333333333337
FA # Persian,PT # Portuguese,athlete,0.040998999029397964,0.33333333333333337
FA # Persian,RU # Russian,athlete,0.014465999789536,0.18181818181818177
FA # Persian,SQ # Albanian,athlete,0.014465999789536,0.18181818181818177
FA # Persian,SW # Swahili,athlete,0.040998999029397964,0.33333333333333337
FA # Persian,TH # Thai,athlete,0.04499199986457825,0.33333333333333337
FA # Persian,TR # Turkish,athlete,0.04499199986457825,0.33333333333333337
FA # Persian,UR # Urdu,athlete,0.040998999029397964,0.33333333333333337
FA # Persian,VI # Vietnamese,athlete,0.0573589988052845,0.46153846153846156
FA # Persian,ZH # Mandarin,athlete,0.014465999789536,0.18181818181818177
FR # French,GA # Irish,athlete,0.03079500049352646,0.33333333333333337
FR # French,HE # Hebrew,athlete,0.0,0.0
FR # French,HI # Hindi,athlete,0.014465999789536,0.18181818181818177
FR # French,IT # Italian,athlete,0.019999999552965164,0.18181818181818177
FR # French,JA # Japanese,athlete,0.01787799969315529,0.18181818181818177
FR # French,KO # Korean,athlete,0.02968900091946125,0.33333333333333337
FR # French,LV # Latvian,athlete,0.0,0.0
FR # French,PL # Polish,athlete,0.0,0.0
FR # French,PS # Pashto,athlete,0.01787799969315529,0.18181818181818177
FR # French,PT # Portuguese,athlete,0.01787799969315529,0.18181818181818177
FR # French,RU # Russian,athlete,0.0,0.0
FR # French,SQ # Albanian,athlete,0.0,0.0
