Language1,Language2,Noun,CosineDistance,JaccardDistance
PL # Polish,SQ # Albanian,elephant,0.016388999298214912,0.18181818181818177
PL # Polish,SW # Swahili,elephant,0.047596000134944916,0.33333333333333337
PL # Polish,TH # Thai,elephant,0.0,0.0
PL # Polish,TR # Turkish,elephant,0.0,0.0
PL # Polish,UR # Urdu,elephant,0.0,0.0
PL # Polish,VI # Vietnamese,elephant,0.016388999298214912,0.18181818181818177
PL # Polish,ZH # Mandarin,elephant,0.0,0.0
PS # Pashto,PT # Portuguese,elephant,0.047596000134944916,0.33333333333333337
PS # Pashto,RU # Russian,elephant,0.05306300148367882,0.33333333333333337
PS # Pashto,SQ # Albanian,elephant,0.016388999298214912,0.18181818181818177
PS # Pashto,SW # Swahili,elephant,0.047596000134944916,0.33333333333333337
PS # Pashto,TH # Thai,elephant,0.0,0.0
PS # Pashto,TR # Turkish,elephant,0.0,0.0
PS # Pashto,UR # Urdu,elephant,0.0,0.0
PS # Pashto,VI # Vietnamese,elephant,0.016388999298214912,0.18181818181818177
PS # Pashto,ZH # Mandarin,elephant,0.0,0.0
PT # Portuguese,RU # Russian,elephant,0.02003300003707409,0.18181818181818177
PT # Portuguese,SQ # Albanian,elephant,0.059046000242233276,0.46153846153846156
PT # Portuguese,SW # Swahili,elephant,0.0,0.0
PT # Portuguese,TH # Thai,elephant,0.047596000134944916,0.33333333333333337
PT # Portuguese,TR # Turkish,elephant,0.047596000134944916,0.33333333333333337
PT # Portuguese,UR # Urdu,elephant,0.047596000134944916,0.33333333333333337
PT # Portuguese,VI # Vietnamese,elephant,0.059046000242233276,0.46153846153846156
PT # Portuguese,ZH # Mandarin,elephant,0.047596000134944916,0.33333333333333337
RU # Russian,SQ # Albanian,elephant,0.04705499857664108,0.33333333333333337
RU # Russian,SW # Swahili,elephant,0.02003300003707409,0.18181818181818177
RU # Russian,TH # Thai,elephant,0.05306300148367882,0.33333333333333337
RU # Russian,TR # Turkish,elephant,0.05306300148367882,0.33333333333333337
RU # Russian,UR # Urdu,elephant,0.05306300148367882,0.33333333333333337
RU # Russian,VI # Vietnamese,elephant,0.04705499857664108,0.33333333333333337
RU # Russian,ZH # Mandarin,elephant,0.05306300148367882,0.33333333333333337
SQ # Albanian,SW # Swahili,elephant,0.059046000242233276,0.46153846153846156
SQ # Albanian,TH # Thai,elephant,0.016388999298214912,0.18181818181818177
SQ # Albanian,TR # Turkish,elephant,0.016388999298214912,0.18181818181818177
SQ # Albanian,UR # Urdu,elephant,0.016388999298214912,0.18181818181818177
SQ # Albanian,VI # Vietnamese,elephant,0.0,0.0
SQ # Albanian,ZH # Mandarin,elephant,0.016388999298214912,0.18181818181818177
SW # Swahili,TH # Thai,elephant,0.047596000134944916,0.33333333333333337
SW # Swahili,TR # Turkish,elephant,0.047596000134944916,0.33333333333333337
SW # Swahili,UR # Urdu,elephant,0.047596000134944916,0.33333333333333337
SW # Swahili,VI # Vietnamese,elephant,0.059046000242233276,0.46153846153846156
SW # Swahili,ZH # Mandarin,elephant,0.047596000134944916,0.33333333333333337
TH # Thai,TR # Turkish,elephant,0.0,0.0
TH # Thai,UR # Urdu,elephant,0.0,0.0
TH # Thai,VI # Vietnamese,elephant,0.016388999298214912,0.18181818181818177
TH # Thai,ZH # Mandarin,elephant,0.0,0.0
TR # Turkish,UR # Urdu,elephant,0.0,0.0
TR # Turkish,VI # Vietnamese,elephant,0.016388999298214912,0.18181818181818177
TR # Turkish,ZH # Mandarin,elephant,0.0,0.0
UR # Urdu,VI # Vietnamese,elephant,0.016388999298214912,0.18181818181818177
UR # Urdu,ZH # Mandarin,elephant,0.0,0.0
VI # Vietnamese,ZH # Mandarin,elephant,0.016388999298214912,0.18181818181818177
AR # Arabic,BN # Bengali,enemy,0.03202100098133087,0.33333333333333337
AR # Arabic,DE # German,enemy,0.04304200038313866,0.33333333333333337
AR # Arabic,ES # Spanish,enemy,0.030263999477028847,0.33333333333333337
AR # Arabic,FA # Persian,enemy,0.0,0.0
AR # Arabic,FR # French,enemy,0.030263999477028847,0.33333333333333337
AR # Arabic,GA # Irish,enemy,0.03391899913549423,0.33333333333333337
AR # Arabic,HE # Hebrew,enemy,0.01899299956858158,0.18181818181818177
AR # Arabic,HI # Hindi,enemy,0.03391899913549423,0.33333333333333337
AR # Arabic,IT # Italian,enemy,0.0,0.0
AR # Arabic,JA # Japanese,enemy,0.019305000081658363,0.18181818181818177
AR # Arabic,KO # Korean,enemy,0.02248699963092804,0.18181818181818177
AR # Arabic,LV # Latvian,enemy,0.030263999477028847,0.33333333333333337
AR # Arabic,PL # Polish,enemy,0.0541049987077713,0.46153846153846156
AR # Arabic,PS # Pashto,enemy,0.03170099854469299,0.33333333333333337
AR # Arabic,PT # Portuguese,enemy,0.01899299956858158,0.18181818181818177
AR # Arabic,RU # Russian,enemy,0.030263999477028847,0.33333333333333337
AR # Arabic,SQ # Albanian,enemy,0.0,0.0
AR # Arabic,SW # Swahili,enemy,0.05619899928569794,0.46153846153846156
AR # Arabic,TH # Thai,enemy,0.04304099828004837,0.33333333333333337
AR # Arabic,TR # Turkish,enemy,0.01899299956858158,0.18181818181818177
AR # Arabic,UR # Urdu,enemy,0.011292999610304832,0.18181818181818177
AR # Arabic,VI # Vietnamese,enemy,0.019881000742316246,0.18181818181818177
AR # Arabic,ZH # Mandarin,enemy,0.019037999212741852,0.18181818181818177
BN # Bengali,DE # German,enemy,0.009955000132322311,0.18181818181818177
BN # Bengali,ES # Spanish,enemy,0.01027000043541193,0.18181818181818177
BN # Bengali,FA # Persian,enemy,0.03202100098133087,0.33333333333333337
BN # Bengali,FR # French,enemy,0.01027000043541193,0.18181818181818177
BN # Bengali,GA # Irish,enemy,0.017607999965548515,0.18181818181818177
BN # Bengali,HE # Hebrew,enemy,0.010724999941885471,0.18181818181818177
BN # Bengali,HI # Hindi,enemy,0.017607999965548515,0.18181818181818177
BN # Bengali,IT # Italian,enemy,0.03202100098133087,0.33333333333333337
BN # Bengali,JA # Japanese,enemy,0.024940000846982002,0.33333333333333337
BN # Bengali,KO # Korean,enemy,0.029498999938368797,0.33333333333333337
BN # Bengali,LV # Latvian,enemy,0.01027000043541193,0.18181818181818177
BN # Bengali,PL # Polish,enemy,0.05559999868273735,0.46153846153846156
BN # Bengali,PS # Pashto,enemy,0.037668000906705856,0.33333333333333337
BN # Bengali,PT # Portuguese,enemy,0.010724999941885471,0.18181818181818177
BN # Bengali,RU # Russian,enemy,0.01027000043541193,0.18181818181818177
BN # Bengali,SQ # Albanian,enemy,0.03202100098133087,0.33333333333333337
BN # Bengali,SW # Swahili,enemy,0.04154299944639206,0.33333333333333337
BN # Bengali,TH # Thai,enemy,0.009955000132322311,0.18181818181818177
BN # Bengali,TR # Turkish,enemy,0.010724999941885471,0.18181818181818177
BN # Bengali,UR # Urdu,enemy,0.017284000292420387,0.18181818181818177
BN # Bengali,VI # Vietnamese,enemy,0.00939400028437376,0.18181818181818177
BN # Bengali,ZH # Mandarin,enemy,0.025418000295758247,0.33333333333333337
DE # German,ES # Spanish,enemy,0.01911499910056591,0.18181818181818177
DE # German,FA # Persian,enemy,0.04304200038313866,0.33333333333333337
DE # German,FR # French,enemy,0.01911499910056591,0.18181818181818177
DE # German,GA # Irish,enemy,0.01117900013923645,0.18181818181818177
DE # German,HE # Hebrew,enemy,0.018198000267148018,0.18181818181818177
DE # German,HI # Hindi,enemy,0.01117900013923645,0.18181818181818177
DE # German,IT # Italian,enemy,0.04304200038313866,0.33333333333333337
DE # German,JA # Japanese,enemy,0.03719700127840042,0.33333333333333337
DE # German,KO # Korean,enemy,0.03845199942588806,0.33333333333333337
DE # German,LV # Latvian,enemy,0.01911499910056591,0.18181818181818177
DE # German,PL # Polish,enemy,0.04697500169277191,0.46153846153846156
DE # German,PS # Pashto,enemy,0.035436999052762985,0.33333333333333337
DE # German,PT # Portuguese,enemy,0.018198000267148018,0.18181818181818177
DE # German,RU # Russian,enemy,0.01911499910056591,0.18181818181818177
DE # German,SQ # Albanian,enemy,0.04304200038313866,0.33333333333333337
DE # German,SW # Swahili,enemy,0.02954000048339367,0.33333333333333337
DE # German,TH # Thai,enemy,0.0,0.0
DE # German,TR # Turkish,enemy,0.018198000267148018,0.18181818181818177
DE # German,UR # Urdu,enemy,0.030705999583005905,0.33333333333333337
DE # German,VI # Vietnamese,enemy,0.01943800039589405,0.18181818181818177
DE # German,ZH # Mandarin,enemy,0.0186110008507967,0.18181818181818177
ES # Spanish,FA # Persian,enemy,0.030263999477028847,0.33333333333333337
ES # Spanish,FR # French,enemy,0.0,0.0
ES # Spanish,GA # Irish,enemy,0.02861900068819523,0.33333333333333337
ES # Spanish,HE # Hebrew,enemy,0.009217999875545502,0.18181818181818177
ES # Spanish,HI # Hindi,enemy,0.02861900068819523,0.33333333333333337
ES # Spanish,IT # Italian,enemy,0.030263999477028847,0.33333333333333337
ES # Spanish,JA # Japanese,enemy,0.028133999556303024,0.33333333333333337
ES # Spanish,KO # Korean,enemy,0.03143199905753136,0.33333333333333337
ES # Spanish,LV # Latvian,enemy,0.0,0.0
ES # Spanish,PL # Polish,enemy,0.06918399780988693,0.5714285714285714
ES # Spanish,PS # Pashto,enemy,0.050314001739025116,0.46153846153846156
ES # Spanish,PT # Portuguese,enemy,0.009217999875545502,0.18181818181818177
ES # Spanish,RU # Russian,enemy,0.0,0.0
ES # Spanish,SQ # Albanian,enemy,0.030263999477028847,0.33333333333333337
ES # Spanish,SW # Swahili,enemy,0.053054001182317734,0.46153846153846156
ES # Spanish,TH # Thai,enemy,0.01911499910056591,0.18181818181818177
ES # Spanish,TR # Turkish,enemy,0.009217999875545502,0.18181818181818177
ES # Spanish,UR # Urdu,enemy,0.02755800075829029,0.33333333333333337
ES # Spanish,VI # Vietnamese,enemy,0.017835000529885292,0.18181818181818177
ES # Spanish,ZH # Mandarin,enemy,0.03458400070667267,0.33333333333333337
FA # Persian,FR # French,enemy,0.030263999477028847,0.33333333333333337
FA # Persian,GA # Irish,enemy,0.03391899913549423,0.33333333333333337
FA # Persian,HE # Hebrew,enemy,0.01899299956858158,0.18181818181818177
FA # Persian,HI # Hindi,enemy,0.03391899913549423,0.33333333333333337
FA # Persian,IT # Italian,enemy,0.0,0.0
FA # Persian,JA # Japanese,enemy,0.019305000081658363,0.18181818181818177
FA # Persian,KO # Korean,enemy,0.02248699963092804,0.18181818181818177
FA # Persian,LV # Latvian,enemy,0.030263999477028847,0.33333333333333337
FA # Persian,PL # Polish,enemy,0.0541049987077713,0.46153846153846156
FA # Persian,PS # Pashto,enemy,0.03170099854469299,0.33333333333333337
FA # Persian,PT # Portuguese,enemy,0.01899299956858158,0.18181818181818177
FA # Persian,RU # Russian,enemy,0.030263999477028847,0.33333333333333337
FA # Persian,SQ # Albanian,enemy,0.0,0.0
FA # Persian,SW # Swahili,enemy,0.05619899928569794,0.46153846153846156
FA # Persian,TH # Thai,enemy,0.04304099828004837,0.33333333333333337
FA # Persian,TR # Turkish,enemy,0.01899299956858158,0.18181818181818177
FA # Persian,UR # Urdu,enemy,0.011292999610304832,0.18181818181818177
FA # Persian,VI # Vietnamese,enemy,0.019881000742316246,0.18181818181818177
FA # Persian,ZH # Mandarin,enemy,0.019037999212741852,0.18181818181818177
FR # French,GA # Irish,enemy,0.02861900068819523,0.33333333333333337
FR # French,HE # Hebrew,enemy,0.009217999875545502,0.18181818181818177
FR # French,HI # Hindi,enemy,0.02861900068819523,0.33333333333333337
FR # French,IT # Italian,enemy,0.030263999477028847,0.33333333333333337
FR # French,JA # Japanese,enemy,0.028133999556303024,0.33333333333333337
FR # French,KO # Korean,enemy,0.03143199905753136,0.33333333333333337
FR # French,LV # Latvian,enemy,0.0,0.0
FR # French,PL # Polish,enemy,0.06918399780988693,0.5714285714285714
FR # French,PS # Pashto,enemy,0.050314001739025116,0.46153846153846156
FR # French,PT # Portuguese,enemy,0.009217999875545502,0.18181818181818177
FR # French,RU # Russian,enemy,0.0,0.0
FR # French,SQ # Albanian,enemy,0.030263999477028847,0.33333333333333337
FR # French,SW # Swahili,enemy,0.053054001182317734,0.46153846153846156
FR # French,TH # Thai,enemy,0.01911499910056591,0.18181818181818177
FR # French,TR # Turkish,enemy,0.009217999875545502,0.18181818181818177
FR # French,UR # Urdu,enemy,0.02755800075829029,0.33333333333333337
FR # French,VI # Vietnamese,enemy,0.017835000529885292,0.18181818181818177
FR # French,ZH # Mandarin,enemy,0.03458400070667267,0.33333333333333337
GA # Irish,HE # Hebrew,enemy,0.029051000252366066,0.33333333333333337
GA # Irish,HI # Hindi,enemy,0.0,0.0
GA # Irish,IT # Italian,enemy,0.03391899913549423,0.33333333333333337
GA # Irish,JA # Japanese,enemy,0.048315998166799545,0.46153846153846156
GA # Irish,KO # Korean,enemy,0.050884999334812164,0.46153846153846156
GA # Irish,LV # Latvian,enemy,0.02861900068819523,0.33333333333333337
GA # Irish,PL # Polish,enemy,0.033215999603271484,0.33333333333333337
GA # Irish,PS # Pashto,enemy,0.02107900008559227,0.18181818181818177
GA # Irish,PT # Portuguese,enemy,0.029051000252366066,0.33333333333333337
GA # Irish,RU # Russian,enemy,0.02861900068819523,0.33333333333333337
GA # Irish,SQ # Albanian,enemy,0.03391899913549423,0.33333333333333337
GA # Irish,SW # Swahili,enemy,0.01370999962091446,0.18181818181818177
GA # Irish,TH # Thai,enemy,0.01117900013923645,0.18181818181818177
GA # Irish,TR # Turkish,enemy,0.029051000252366066,0.33333333333333337
GA # Irish,UR # Urdu,enemy,0.019216999411582947,0.18181818181818177
GA # Irish,VI # Vietnamese,enemy,0.030070999637246132,0.33333333333333337
GA # Irish,ZH # Mandarin,enemy,0.009965999983251095,0.18181818181818177
HE # Hebrew,HI # Hindi,enemy,0.029051000252366066,0.33333333333333337
HE # Hebrew,IT # Italian,enemy,0.01899299956858158,0.18181818181818177
HE # Hebrew,JA # Japanese,enemy,0.017647000029683113,0.18181818181818177
HE # Hebrew,KO # Korean,enemy,0.019207999110221863,0.18181818181818177
HE # Hebrew,LV # Latvian,enemy,0.009217999875545502,0.18181818181818177
HE # Hebrew,PL # Polish,enemy,0.06472299993038177,0.5714285714285714
HE # Hebrew,PS # Pashto,enemy,0.04863300174474716,0.46153846153846156
HE # Hebrew,PT # Portuguese,enemy,0.0,0.0
HE # Hebrew,RU # Russian,enemy,0.009217999875545502,0.18181818181818177
HE # Hebrew,SQ # Albanian,enemy,0.01899299956858158,0.18181818181818177
HE # Hebrew,SW # Swahili,enemy,0.054308000952005386,0.46153846153846156
HE # Hebrew,TH # Thai,enemy,0.018198000267148018,0.18181818181818177
HE # Hebrew,TR # Turkish,enemy,0.0,0.0
HE # Hebrew,UR # Urdu,enemy,0.026226000860333443,0.33333333333333337
HE # Hebrew,VI # Vietnamese,enemy,0.015155999921262264,0.18181818181818177
HE # Hebrew,ZH # Mandarin,enemy,0.031773000955581665,0.33333333333333337
HI # Hindi,IT # Italian,enemy,0.03391899913549423,0.33333333333333337
HI # Hindi,JA # Japanese,enemy,0.048315998166799545,0.46153846153846156
HI # Hindi,KO # Korean,enemy,0.050884999334812164,0.46153846153846156
HI # Hindi,LV # Latvian,enemy,0.02861900068819523,0.33333333333333337
HI # Hindi,PL # Polish,enemy,0.033215999603271484,0.33333333333333337
HI # Hindi,PS # Pashto,enemy,0.02107900008559227,0.18181818181818177
HI # Hindi,PT # Portuguese,enemy,0.029051000252366066,0.33333333333333337
HI # Hindi,RU # Russian,enemy,0.02861900068819523,0.33333333333333337
HI # Hindi,SQ # Albanian,enemy,0.03391899913549423,0.33333333333333337
HI # Hindi,SW # Swahili,enemy,0.01370999962091446,0.18181818181818177
HI # Hindi,TH # Thai,enemy,0.01117900013923645,0.18181818181818177
HI # Hindi,TR # Turkish,enemy,0.029051000252366066,0.33333333333333337
HI # Hindi,UR # Urdu,enemy,0.019216999411582947,0.18181818181818177
HI # Hindi,VI # Vietnamese,enemy,0.030070999637246132,0.33333333333333337
HI # Hindi,ZH # Mandarin,enemy,0.009965999983251095,0.18181818181818177
IT # Italian,JA # Japanese,enemy,0.019305000081658363,0.18181818181818177
IT # Italian,KO # Korean,enemy,0.02248699963092804,0.18181818181818177
IT # Italian,LV # Latvian,enemy,0.030263999477028847,0.33333333333333337
IT # Italian,PL # Polish,enemy,0.0541049987077713,0.46153846153846156
IT # Italian,PS # Pashto,enemy,0.03170099854469299,0.33333333333333337
IT # Italian,PT # Portuguese,enemy,0.01899299956858158,0.18181818181818177
IT # Italian,RU # Russian,enemy,0.030263999477028847,0.33333333333333337
IT # Italian,SQ # Albanian,enemy,0.0,0.0
IT # Italian,SW # Swahili,enemy,0.05619899928569794,0.46153846153846156
IT # Italian,TH # Thai,enemy,0.04304099828004837,0.33333333333333337
IT # Italian,TR # Turkish,enemy,0.01899299956858158,0.18181818181818177
IT # Italian,UR # Urdu,enemy,0.011292999610304832,0.18181818181818177
IT # Italian,VI # Vietnamese,enemy,0.019881000742316246,0.18181818181818177
IT # Italian,ZH # Mandarin,enemy,0.019037999212741852,0.18181818181818177
JA # Japanese,KO # Korean,enemy,0.016982000321149826,0.18181818181818177
JA # Japanese,LV # Latvian,enemy,0.028133999556303024,0.33333333333333337
JA # Japanese,PL # Polish,enemy,0.07239499688148499,0.5714285714285714
JA # Japanese,PS # Pashto,enemy,0.0472010001540184,0.46153846153846156
JA # Japanese,PT # Portuguese,enemy,0.017647000029683113,0.18181818181818177
JA # Japanese,RU # Russian,enemy,0.028133999556303024,0.33333333333333337
JA # Japanese,SQ # Albanian,enemy,0.019305000081658363,0.18181818181818177
JA # Japanese,SW # Swahili,enemy,0.07643000036478043,0.5714285714285714
JA # Japanese,TH # Thai,enemy,0.03719700127840042,0.33333333333333337
JA # Japanese,TR # Turkish,enemy,0.017647000029683113,0.18181818181818177
JA # Japanese,UR # Urdu,enemy,0.02383900061249733,0.33333333333333337
JA # Japanese,VI # Vietnamese,enemy,0.012389999814331532,0.18181818181818177
JA # Japanese,ZH # Mandarin,enemy,0.0336420014500618,0.33333333333333337
KO # Korean,LV # Latvian,enemy,0.03143199905753136,0.33333333333333337
KO # Korean,PL # Polish,enemy,0.07190600037574768,0.5714285714285714
KO # Korean,PS # Pashto,enemy,0.050216998904943466,0.46153846153846156
KO # Korean,PT # Portuguese,enemy,0.019207999110221863,0.18181818181818177
KO # Korean,RU # Russian,enemy,0.03143199905753136,0.33333333333333337
KO # Korean,SQ # Albanian,enemy,0.02248699963092804,0.18181818181818177
KO # Korean,SW # Swahili,enemy,0.07844799757003784,0.5714285714285714
KO # Korean,TH # Thai,enemy,0.03845199942588806,0.33333333333333337
KO # Korean,TR # Turkish,enemy,0.019207999110221863,0.18181818181818177
KO # Korean,UR # Urdu,enemy,0.030016999691724777,0.33333333333333337
KO # Korean,VI # Vietnamese,enemy,0.017288999632000923,0.18181818181818177
KO # Korean,ZH # Mandarin,enemy,0.0365150012075901,0.33333333333333337
LV # Latvian,PL # Polish,enemy,0.06918399780988693,0.5714285714285714
LV # Latvian,PS # Pashto,enemy,0.050314001739025116,0.46153846153846156
LV # Latvian,PT # Portuguese,enemy,0.009217999875545502,0.18181818181818177
LV # Latvian,RU # Russian,enemy,0.0,0.0
LV # Latvian,SQ # Albanian,enemy,0.030263999477028847,0.33333333333333337
LV # Latvian,SW # Swahili,enemy,0.053054001182317734,0.46153846153846156
LV # Latvian,TH # Thai,enemy,0.01911499910056591,0.18181818181818177
LV # Latvian,TR # Turkish,enemy,0.009217999875545502,0.18181818181818177
LV # Latvian,UR # Urdu,enemy,0.02755800075829029,0.33333333333333337
LV # Latvian,VI # Vietnamese,enemy,0.017835000529885292,0.18181818181818177
LV # Latvian,ZH # Mandarin,enemy,0.03458299860358238,0.33333333333333337
PL # Polish,PS # Pashto,enemy,0.01855500042438507,0.18181818181818177
PL # Polish,PT # Portuguese,enemy,0.06472299993038177,0.5714285714285714
PL # Polish,RU # Russian,enemy,0.06918399780988693,0.5714285714285714
PL # Polish,SQ # Albanian,enemy,0.0541049987077713,0.46153846153846156
PL # Polish,SW # Swahili,enemy,0.030285999178886414,0.33333333333333337
PL # Polish,TH # Thai,enemy,0.04697500169277191,0.46153846153846156
PL # Polish,TR # Turkish,enemy,0.06472299993038177,0.5714285714285714
PL # Polish,UR # Urdu,enemy,0.04254800081253052,0.33333333333333337
PL # Polish,VI # Vietnamese,enemy,0.05590900033712387,0.46153846153846156
PL # Polish,ZH # Mandarin,enemy,0.03054800070822239,0.33333333333333337
PS # Pashto,PT # Portuguese,enemy,0.04863300174474716,0.46153846153846156
PS # Pashto,RU # Russian,enemy,0.050314001739025116,0.46153846153846156
PS # Pashto,SQ # Albanian,enemy,0.03170099854469299,0.33333333333333337
PS # Pashto,SW # Swahili,enemy,0.03622699901461601,0.33333333333333337
PS # Pashto,TH # Thai,enemy,0.035436999052762985,0.33333333333333337
PS # Pashto,TR # Turkish,enemy,0.04863300174474716,0.46153846153846156
PS # Pashto,UR # Urdu,enemy,0.018494000658392906,0.18181818181818177
PS # Pashto,VI # Vietnamese,enemy,0.0323759987950325,0.33333333333333337
PS # Pashto,ZH # Mandarin,enemy,0.012741999700665474,0.18181818181818177
PT # Portuguese,RU # Russian,enemy,0.009217999875545502,0.18181818181818177
PT # Portuguese,SQ # Albanian,enemy,0.01899299956858158,0.18181818181818177
PT # Portuguese,SW # Swahili,enemy,0.054308000952005386,0.46153846153846156
PT # Portuguese,TH # Thai,enemy,0.018198000267148018,0.18181818181818177
PT # Portuguese,TR # Turkish,enemy,0.0,0.0
PT # Portuguese,UR # Urdu,enemy,0.026226000860333443,0.33333333333333337
PT # Portuguese,VI # Vietnamese,enemy,0.015155999921262264,0.18181818181818177
PT # Portuguese,ZH # Mandarin,enemy,0.031773000955581665,0.33333333333333337
RU # Russian,SQ # Albanian,enemy,0.030263999477028847,0.33333333333333337
RU # Russian,SW # Swahili,enemy,0.053054001182317734,0.46153846153846156
RU # Russian,TH # Thai,enemy,0.01911499910056591,0.18181818181818177
RU # Russian,TR # Turkish,enemy,0.009217999875545502,0.18181818181818177
RU # Russian,UR # Urdu,enemy,0.02755800075829029,0.33333333333333337
RU # Russian,VI # Vietnamese,enemy,0.017835000529885292,0.18181818181818177
RU # Russian,ZH # Mandarin,enemy,0.03458299860358238,0.33333333333333337
SQ # Albanian,SW # Swahili,enemy,0.05619899928569794,0.46153846153846156
SQ # Albanian,TH # Thai,enemy,0.04304099828004837,0.33333333333333337
SQ # Albanian,TR # Turkish,enemy,0.01899299956858158,0.18181818181818177
SQ # Albanian,UR # Urdu,enemy,0.011292999610304832,0.18181818181818177
SQ # Albanian,VI # Vietnamese,enemy,0.019881000742316246,0.18181818181818177
SQ # Albanian,ZH # Mandarin,enemy,0.019037999212741852,0.18181818181818177
SW # Swahili,TH # Thai,enemy,0.02954000048339367,0.33333333333333337
SW # Swahili,TR # Turkish,enemy,0.054308000952005386,0.46153846153846156
SW # Swahili,UR # Urdu,enemy,0.040352001786231995,0.33333333333333337
SW # Swahili,VI # Vietnamese,enemy,0.05585699900984764,0.46153846153846156
SW # Swahili,ZH # Mandarin,enemy,0.025340000167489052,0.33333333333333337
TH # Thai,TR # Turkish,enemy,0.018198000267148018,0.18181818181818177
TH # Thai,UR # Urdu,enemy,0.030705999583005905,0.33333333333333337
TH # Thai,VI # Vietnamese,enemy,0.01943800039589405,0.18181818181818177
TH # Thai,ZH # Mandarin,enemy,0.0186110008507967,0.18181818181818177
TR # Turkish,UR # Urdu,enemy,0.026226000860333443,0.33333333333333337
TR # Turkish,VI # Vietnamese,enemy,0.015155999921262264,0.18181818181818177
TR # Turkish,ZH # Mandarin,enemy,0.031773000955581665,0.33333333333333337
UR # Urdu,VI # Vietnamese,enemy,0.010944000445306301,0.18181818181818177
UR # Urdu,ZH # Mandarin,enemy,0.010305999778211117,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,enemy,0.01854800060391426,0.18181818181818177
AR # Arabic,BN # Bengali,engineer,0.02981800027191639,0.33333333333333337
AR # Arabic,DE # German,engineer,0.05573299899697304,0.46153846153846156
AR # Arabic,ES # Spanish,engineer,0.01806900091469288,0.18181818181818177
AR # Arabic,FA # Persian,engineer,0.04949700087308884,0.46153846153846156
AR # Arabic,FR # French,engineer,0.03290100023150444,0.33333333333333337
AR # Arabic,GA # Irish,engineer,0.037324998527765274,0.33333333333333337
AR # Arabic,HE # Hebrew,engineer,0.01806900091469288,0.18181818181818177
AR # Arabic,HI # Hindi,engineer,0.01806900091469288,0.18181818181818177
AR # Arabic,IT # Italian,engineer,0.028241999447345734,0.33333333333333337
AR # Arabic,JA # Japanese,engineer,0.08064299821853638,0.5714285714285714
AR # Arabic,KO # Korean,engineer,0.02981800027191639,0.33333333333333337
AR # Arabic,LV # Latvian,engineer,0.03290100023150444,0.33333333333333337
AR # Arabic,PL # Polish,engineer,0.01733200065791607,0.18181818181818177
AR # Arabic,PS # Pashto,engineer,0.02981800027191639,0.33333333333333337
AR # Arabic,PT # Portuguese,engineer,0.01806900091469288,0.18181818181818177
AR # Arabic,RU # Russian,engineer,0.01806900091469288,0.18181818181818177
AR # Arabic,SQ # Albanian,engineer,0.01806900091469288,0.18181818181818177
AR # Arabic,SW # Swahili,engineer,0.014248000457882881,0.18181818181818177
AR # Arabic,TH # Thai,engineer,0.01806900091469288,0.18181818181818177
AR # Arabic,TR # Turkish,engineer,0.03290100023150444,0.33333333333333337
AR # Arabic,UR # Urdu,engineer,0.02046000026166439,0.33333333333333337
AR # Arabic,VI # Vietnamese,engineer,0.03519799932837486,0.33333333333333337
AR # Arabic,ZH # Mandarin,engineer,0.02046000026166439,0.33333333333333337
BN # Bengali,DE # German,engineer,0.05474799871444702,0.46153846153846156
BN # Bengali,ES # Spanish,engineer,0.013567999936640263,0.18181818181818177
BN # Bengali,FA # Persian,engineer,0.03593499958515167,0.33333333333333337
BN # Bengali,FR # French,engineer,0.012190000154078007,0.18181818181818177
BN # Bengali,GA # Irish,engineer,0.042243000119924545,0.46153846153846156
BN # Bengali,HE # Hebrew,engineer,0.013567999936640263,0.18181818181818177
BN # Bengali,HI # Hindi,engineer,0.013567999936640263,0.18181818181818177
BN # Bengali,IT # Italian,engineer,0.015975000336766243,0.18181818181818177
BN # Bengali,JA # Japanese,engineer,0.08642199635505676,0.5714285714285714
BN # Bengali,KO # Korean,engineer,0.0,0.0
BN # Bengali,LV # Latvian,engineer,0.012190000154078007,0.18181818181818177
BN # Bengali,PL # Polish,engineer,0.028725000098347664,0.33333333333333337
BN # Bengali,PS # Pashto,engineer,0.0,0.0
BN # Bengali,PT # Portuguese,engineer,0.013567999936640263,0.18181818181818177
BN # Bengali,RU # Russian,engineer,0.013567999936640263,0.18181818181818177
BN # Bengali,SQ # Albanian,engineer,0.013567999936640263,0.18181818181818177
BN # Bengali,SW # Swahili,engineer,0.01573600061237812,0.18181818181818177
BN # Bengali,TH # Thai,engineer,0.013567999936640263,0.18181818181818177
BN # Bengali,TR # Turkish,engineer,0.012190000154078007,0.18181818181818177
BN # Bengali,UR # Urdu,engineer,0.01107800006866455,0.18181818181818177
BN # Bengali,VI # Vietnamese,engineer,0.015542999841272831,0.18181818181818177
BN # Bengali,ZH # Mandarin,engineer,0.01107800006866455,0.18181818181818177
DE # German,ES # Spanish,engineer,0.03708599880337715,0.33333333333333337
DE # German,FA # Persian,engineer,0.03432900086045265,0.33333333333333337
DE # German,FR # French,engineer,0.05903099849820137,0.46153846153846156
DE # German,GA # Irish,engineer,0.04103599861264229,0.46153846153846156
DE # German,HE # Hebrew,engineer,0.03708599880337715,0.33333333333333337
DE # German,HI # Hindi,engineer,0.03708599880337715,0.33333333333333337
DE # German,IT # Italian,engineer,0.052528999745845795,0.46153846153846156
