Language1,Language2,Noun,CosineDistance,JaccardDistance
FA # Persian,PS # Pashto,city,0.047263000160455704,0.33333333333333337
FA # Persian,PT # Portuguese,city,0.04390899837017059,0.33333333333333337
FA # Persian,RU # Russian,city,0.036104001104831696,0.33333333333333337
FA # Persian,SQ # Albanian,city,0.047263000160455704,0.33333333333333337
FA # Persian,SW # Swahili,city,0.047263000160455704,0.33333333333333337
FA # Persian,TH # Thai,city,0.039510998874902725,0.33333333333333337
FA # Persian,TR # Turkish,city,0.039510998874902725,0.33333333333333337
FA # Persian,UR # Urdu,city,0.047263000160455704,0.33333333333333337
FA # Persian,VI # Vietnamese,city,0.03614199906587601,0.33333333333333337
FA # Persian,ZH # Mandarin,city,0.019816000014543533,0.18181818181818177
FR # French,GA # Irish,city,0.04670799896121025,0.33333333333333337
FR # French,HE # Hebrew,city,0.04670799896121025,0.33333333333333337
FR # French,HI # Hindi,city,0.029927000403404236,0.33333333333333337
FR # French,IT # Italian,city,0.033378999680280685,0.33333333333333337
FR # French,JA # Japanese,city,0.029927000403404236,0.33333333333333337
FR # French,KO # Korean,city,0.042458001524209976,0.46153846153846156
FR # French,LV # Latvian,city,0.04670799896121025,0.33333333333333337
FR # French,PL # Polish,city,0.04670799896121025,0.33333333333333337
FR # French,PS # Pashto,city,0.04670799896121025,0.33333333333333337
FR # French,PT # Portuguese,city,0.033378999680280685,0.33333333333333337
FR # French,RU # Russian,city,0.02386300079524517,0.33333333333333337
FR # French,SQ # Albanian,city,0.04670799896121025,0.33333333333333337
FR # French,SW # Swahili,city,0.04670799896121025,0.33333333333333337
FR # French,TH # Thai,city,0.05805300176143646,0.46153846153846156
FR # French,TR # Turkish,city,0.05805300176143646,0.46153846153846156
FR # French,UR # Urdu,city,0.04670799896121025,0.33333333333333337
FR # French,VI # Vietnamese,city,0.044732000678777695,0.46153846153846156
FR # French,ZH # Mandarin,city,0.0324379988014698,0.33333333333333337
GA # Irish,HE # Hebrew,city,0.0,0.0
GA # Irish,HI # Hindi,city,0.045779999345541,0.33333333333333337
GA # Irish,IT # Italian,city,0.020576000213623047,0.18181818181818177
GA # Irish,JA # Japanese,city,0.045779999345541,0.33333333333333337
GA # Irish,KO # Korean,city,0.037105999886989594,0.33333333333333337
GA # Irish,LV # Latvian,city,0.0,0.0
GA # Irish,PL # Polish,city,0.0,0.0
GA # Irish,PS # Pashto,city,0.0,0.0
GA # Irish,PT # Portuguese,city,0.020576000213623047,0.18181818181818177
GA # Irish,RU # Russian,city,0.04495599865913391,0.33333333333333337
GA # Irish,SQ # Albanian,city,0.0,0.0
GA # Irish,SW # Swahili,city,0.0,0.0
GA # Irish,TH # Thai,city,0.019380999729037285,0.18181818181818177
GA # Irish,TR # Turkish,city,0.019380999729037285,0.18181818181818177
GA # Irish,UR # Urdu,city,0.0,0.0
GA # Irish,VI # Vietnamese,city,0.03972499817609787,0.33333333333333337
GA # Irish,ZH # Mandarin,city,0.0173530001193285,0.18181818181818177
HE # Hebrew,HI # Hindi,city,0.045779999345541,0.33333333333333337
HE # Hebrew,IT # Italian,city,0.020576000213623047,0.18181818181818177
HE # Hebrew,JA # Japanese,city,0.045779999345541,0.33333333333333337
HE # Hebrew,KO # Korean,city,0.037105999886989594,0.33333333333333337
HE # Hebrew,LV # Latvian,city,0.0,0.0
HE # Hebrew,PL # Polish,city,0.0,0.0
HE # Hebrew,PS # Pashto,city,0.0,0.0
HE # Hebrew,PT # Portuguese,city,0.020576000213623047,0.18181818181818177
HE # Hebrew,RU # Russian,city,0.04495599865913391,0.33333333333333337
HE # Hebrew,SQ # Albanian,city,0.0,0.0
HE # Hebrew,SW # Swahili,city,0.0,0.0
HE # Hebrew,TH # Thai,city,0.019380999729037285,0.18181818181818177
HE # Hebrew,TR # Turkish,city,0.019380999729037285,0.18181818181818177
HE # Hebrew,UR # Urdu,city,0.0,0.0
HE # Hebrew,VI # Vietnamese,city,0.03972499817609787,0.33333333333333337
HE # Hebrew,ZH # Mandarin,city,0.0173530001193285,0.18181818181818177
HI # Hindi,IT # Italian,city,0.01850000023841858,0.18181818181818177
HI # Hindi,JA # Japanese,city,0.0,0.0
HI # Hindi,KO # Korean,city,0.01582000032067299,0.18181818181818177
HI # Hindi,LV # Latvian,city,0.045779999345541,0.33333333333333337
HI # Hindi,PL # Polish,city,0.045779999345541,0.33333333333333337
HI # Hindi,PS # Pashto,city,0.045779999345541,0.33333333333333337
HI # Hindi,PT # Portuguese,city,0.01850000023841858,0.18181818181818177
HI # Hindi,RU # Russian,city,0.013202999718487263,0.18181818181818177
HI # Hindi,SQ # Albanian,city,0.045779999345541,0.33333333333333337
HI # Hindi,SW # Swahili,city,0.045779999345541,0.33333333333333337
HI # Hindi,TH # Thai,city,0.05906900018453598,0.46153846153846156
HI # Hindi,TR # Turkish,city,0.05906900018453598,0.46153846153846156
HI # Hindi,UR # Urdu,city,0.045779999345541,0.33333333333333337
HI # Hindi,VI # Vietnamese,city,0.0318790003657341,0.33333333333333337
HI # Hindi,ZH # Mandarin,city,0.029493000358343124,0.33333333333333337
IT # Italian,JA # Japanese,city,0.01850000023841858,0.18181818181818177
IT # Italian,KO # Korean,city,0.017998000606894493,0.18181818181818177
IT # Italian,LV # Latvian,city,0.020576000213623047,0.18181818181818177
IT # Italian,PL # Polish,city,0.020576000213623047,0.18181818181818177
IT # Italian,PS # Pashto,city,0.020576000213623047,0.18181818181818177
IT # Italian,PT # Portuguese,city,0.0,0.0
IT # Italian,RU # Russian,city,0.017955999821424484,0.18181818181818177
IT # Italian,SQ # Albanian,city,0.020576000213623047,0.18181818181818177
IT # Italian,SW # Swahili,city,0.020576000213623047,0.18181818181818177
IT # Italian,TH # Thai,city,0.03983499854803085,0.33333333333333337
IT # Italian,TR # Turkish,city,0.03983499854803085,0.33333333333333337
IT # Italian,UR # Urdu,city,0.020576000213623047,0.18181818181818177
IT # Italian,VI # Vietnamese,city,0.019290000200271606,0.18181818181818177
IT # Italian,ZH # Mandarin,city,0.01435100007802248,0.18181818181818177
JA # Japanese,KO # Korean,city,0.01582000032067299,0.18181818181818177
JA # Japanese,LV # Latvian,city,0.045779999345541,0.33333333333333337
JA # Japanese,PL # Polish,city,0.045779999345541,0.33333333333333337
JA # Japanese,PS # Pashto,city,0.045779999345541,0.33333333333333337
JA # Japanese,PT # Portuguese,city,0.01850000023841858,0.18181818181818177
JA # Japanese,RU # Russian,city,0.013202999718487263,0.18181818181818177
JA # Japanese,SQ # Albanian,city,0.045779999345541,0.33333333333333337
JA # Japanese,SW # Swahili,city,0.045779999345541,0.33333333333333337
JA # Japanese,TH # Thai,city,0.05906900018453598,0.46153846153846156
JA # Japanese,TR # Turkish,city,0.05906900018453598,0.46153846153846156
JA # Japanese,UR # Urdu,city,0.045779999345541,0.33333333333333337
JA # Japanese,VI # Vietnamese,city,0.0318790003657341,0.33333333333333337
JA # Japanese,ZH # Mandarin,city,0.029493000358343124,0.33333333333333337
KO # Korean,LV # Latvian,city,0.03710699826478958,0.33333333333333337
KO # Korean,PL # Polish,city,0.03710699826478958,0.33333333333333337
KO # Korean,PS # Pashto,city,0.037105999886989594,0.33333333333333337
KO # Korean,PT # Portuguese,city,0.017998000606894493,0.18181818181818177
KO # Korean,RU # Russian,city,0.029458999633789062,0.33333333333333337
KO # Korean,SQ # Albanian,city,0.037105999886989594,0.33333333333333337
KO # Korean,SW # Swahili,city,0.037105999886989594,0.33333333333333337
KO # Korean,TH # Thai,city,0.0332689993083477,0.33333333333333337
KO # Korean,TR # Turkish,city,0.0332689993083477,0.33333333333333337
KO # Korean,UR # Urdu,city,0.037105999886989594,0.33333333333333337
KO # Korean,VI # Vietnamese,city,0.014236999675631523,0.18181818181818177
KO # Korean,ZH # Mandarin,city,0.02884400077164173,0.33333333333333337
LV # Latvian,PL # Polish,city,0.0,0.0
LV # Latvian,PS # Pashto,city,0.0,0.0
LV # Latvian,PT # Portuguese,city,0.020576000213623047,0.18181818181818177
LV # Latvian,RU # Russian,city,0.04495599865913391,0.33333333333333337
LV # Latvian,SQ # Albanian,city,0.0,0.0
LV # Latvian,SW # Swahili,city,0.0,0.0
LV # Latvian,TH # Thai,city,0.019380999729037285,0.18181818181818177
LV # Latvian,TR # Turkish,city,0.019380999729037285,0.18181818181818177
LV # Latvian,UR # Urdu,city,0.0,0.0
LV # Latvian,VI # Vietnamese,city,0.03972499817609787,0.33333333333333337
LV # Latvian,ZH # Mandarin,city,0.0173530001193285,0.18181818181818177
PL # Polish,PS # Pashto,city,0.0,0.0
PL # Polish,PT # Portuguese,city,0.020576000213623047,0.18181818181818177
PL # Polish,RU # Russian,city,0.04495599865913391,0.33333333333333337
PL # Polish,SQ # Albanian,city,0.0,0.0
PL # Polish,SW # Swahili,city,0.0,0.0
PL # Polish,TH # Thai,city,0.019380999729037285,0.18181818181818177
PL # Polish,TR # Turkish,city,0.019380999729037285,0.18181818181818177
PL # Polish,UR # Urdu,city,0.0,0.0
PL # Polish,VI # Vietnamese,city,0.03972499817609787,0.33333333333333337
PL # Polish,ZH # Mandarin,city,0.0173530001193285,0.18181818181818177
PS # Pashto,PT # Portuguese,city,0.020576000213623047,0.18181818181818177
PS # Pashto,RU # Russian,city,0.04495599865913391,0.33333333333333337
PS # Pashto,SQ # Albanian,city,0.0,0.0
PS # Pashto,SW # Swahili,city,0.0,0.0
PS # Pashto,TH # Thai,city,0.019380999729037285,0.18181818181818177
PS # Pashto,TR # Turkish,city,0.019380999729037285,0.18181818181818177
PS # Pashto,UR # Urdu,city,0.0,0.0
PS # Pashto,VI # Vietnamese,city,0.03972499817609787,0.33333333333333337
PS # Pashto,ZH # Mandarin,city,0.0173530001193285,0.18181818181818177
PT # Portuguese,RU # Russian,city,0.017955999821424484,0.18181818181818177
PT # Portuguese,SQ # Albanian,city,0.020576000213623047,0.18181818181818177
PT # Portuguese,SW # Swahili,city,0.020576000213623047,0.18181818181818177
PT # Portuguese,TH # Thai,city,0.03983499854803085,0.33333333333333337
PT # Portuguese,TR # Turkish,city,0.03983499854803085,0.33333333333333337
PT # Portuguese,UR # Urdu,city,0.020576000213623047,0.18181818181818177
PT # Portuguese,VI # Vietnamese,city,0.019290000200271606,0.18181818181818177
PT # Portuguese,ZH # Mandarin,city,0.01435100007802248,0.18181818181818177
RU # Russian,SQ # Albanian,city,0.04495599865913391,0.33333333333333337
RU # Russian,SW # Swahili,city,0.04495599865913391,0.33333333333333337
RU # Russian,TH # Thai,city,0.058688998222351074,0.46153846153846156
RU # Russian,TR # Turkish,city,0.058688998222351074,0.46153846153846156
RU # Russian,UR # Urdu,city,0.04495599865913391,0.33333333333333337
RU # Russian,VI # Vietnamese,city,0.031776998192071915,0.33333333333333337
RU # Russian,ZH # Mandarin,city,0.029410000890493393,0.33333333333333337
SQ # Albanian,SW # Swahili,city,0.0,0.0
SQ # Albanian,TH # Thai,city,0.019380999729037285,0.18181818181818177
SQ # Albanian,TR # Turkish,city,0.019380999729037285,0.18181818181818177
SQ # Albanian,UR # Urdu,city,0.0,0.0
SQ # Albanian,VI # Vietnamese,city,0.03972499817609787,0.33333333333333337
SQ # Albanian,ZH # Mandarin,city,0.0173530001193285,0.18181818181818177
SW # Swahili,TH # Thai,city,0.019380999729037285,0.18181818181818177
SW # Swahili,TR # Turkish,city,0.019380999729037285,0.18181818181818177
SW # Swahili,UR # Urdu,city,0.0,0.0
SW # Swahili,VI # Vietnamese,city,0.03972499817609787,0.33333333333333337
SW # Swahili,ZH # Mandarin,city,0.0173530001193285,0.18181818181818177
TH # Thai,TR # Turkish,city,0.0,0.0
TH # Thai,UR # Urdu,city,0.019379999488592148,0.18181818181818177
TH # Thai,VI # Vietnamese,city,0.020313000306487083,0.18181818181818177
TH # Thai,ZH # Mandarin,city,0.022079000249505043,0.18181818181818177
TR # Turkish,UR # Urdu,city,0.019379999488592148,0.18181818181818177
TR # Turkish,VI # Vietnamese,city,0.020313000306487083,0.18181818181818177
TR # Turkish,ZH # Mandarin,city,0.022079000249505043,0.18181818181818177
UR # Urdu,VI # Vietnamese,city,0.03972499817609787,0.33333333333333337
UR # Urdu,ZH # Mandarin,city,0.0173530001193285,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,city,0.01903199963271618,0.18181818181818177
AR # Arabic,BN # Bengali,desert,0.021987000480294228,0.18181818181818177
AR # Arabic,DE # German,desert,0.013275999575853348,0.18181818181818177
AR # Arabic,ES # Spanish,desert,0.03103799931704998,0.33333333333333337
AR # Arabic,FA # Persian,desert,0.02198600023984909,0.18181818181818177
AR # Arabic,FR # French,desert,0.058869000524282455,0.33333333333333337
AR # Arabic,GA # Irish,desert,0.02198600023984909,0.18181818181818177
AR # Arabic,HE # Hebrew,desert,0.04632300138473511,0.33333333333333337
AR # Arabic,HI # Hindi,desert,0.02198600023984909,0.18181818181818177
AR # Arabic,IT # Italian,desert,0.0,0.0
AR # Arabic,JA # Japanese,desert,0.013276999816298485,0.18181818181818177
AR # Arabic,KO # Korean,desert,0.02198600023984909,0.18181818181818177
AR # Arabic,LV # Latvian,desert,0.0,0.0
AR # Arabic,PL # Polish,desert,0.04613199830055237,0.33333333333333337
AR # Arabic,PS # Pashto,desert,0.013276999816298485,0.18181818181818177
AR # Arabic,PT # Portuguese,desert,0.0,0.0
AR # Arabic,RU # Russian,desert,0.0,0.0
AR # Arabic,SQ # Albanian,desert,0.04613199830055237,0.33333333333333337
AR # Arabic,SW # Swahili,desert,0.02198600023984909,0.18181818181818177
AR # Arabic,TH # Thai,desert,0.02198600023984909,0.18181818181818177
AR # Arabic,TR # Turkish,desert,0.02198600023984909,0.18181818181818177
AR # Arabic,UR # Urdu,desert,0.02198600023984909,0.18181818181818177
AR # Arabic,VI # Vietnamese,desert,0.02198600023984909,0.18181818181818177
AR # Arabic,ZH # Mandarin,desert,0.02198600023984909,0.18181818181818177
BN # Bengali,DE # German,desert,0.02186400070786476,0.18181818181818177
BN # Bengali,ES # Spanish,desert,0.041731998324394226,0.33333333333333337
BN # Bengali,FA # Persian,desert,0.0,0.0
BN # Bengali,FR # French,desert,0.06136099994182587,0.33333333333333337
BN # Bengali,GA # Irish,desert,0.0,0.0
BN # Bengali,HE # Hebrew,desert,0.048618998378515244,0.33333333333333337
BN # Bengali,HI # Hindi,desert,0.0,0.0
BN # Bengali,IT # Italian,desert,0.02198600023984909,0.18181818181818177
BN # Bengali,JA # Japanese,desert,0.02186400070786476,0.18181818181818177
BN # Bengali,KO # Korean,desert,0.0,0.0
BN # Bengali,LV # Latvian,desert,0.02198600023984909,0.18181818181818177
BN # Bengali,PL # Polish,desert,0.02399599924683571,0.18181818181818177
BN # Bengali,PS # Pashto,desert,0.02186400070786476,0.18181818181818177
BN # Bengali,PT # Portuguese,desert,0.02198600023984909,0.18181818181818177
BN # Bengali,RU # Russian,desert,0.02198600023984909,0.18181818181818177
BN # Bengali,SQ # Albanian,desert,0.02399599924683571,0.18181818181818177
BN # Bengali,SW # Swahili,desert,0.0,0.0
BN # Bengali,TH # Thai,desert,0.0,0.0
BN # Bengali,TR # Turkish,desert,0.0,0.0
BN # Bengali,UR # Urdu,desert,0.0,0.0
BN # Bengali,VI # Vietnamese,desert,0.0,0.0
BN # Bengali,ZH # Mandarin,desert,0.0,0.0
DE # German,ES # Spanish,desert,0.02061999961733818,0.18181818181818177
DE # German,FA # Persian,desert,0.02186400070786476,0.18181818181818177
DE # German,FR # French,desert,0.07533100247383118,0.46153846153846156
DE # German,GA # Irish,desert,0.02186400070786476,0.18181818181818177
DE # German,HE # Hebrew,desert,0.04825799912214279,0.33333333333333337
DE # German,HI # Hindi,desert,0.02186400070786476,0.18181818181818177
DE # German,IT # Italian,desert,0.013276999816298485,0.18181818181818177
DE # German,JA # Japanese,desert,0.0,0.0
DE # German,KO # Korean,desert,0.02186400070786476,0.18181818181818177
DE # German,LV # Latvian,desert,0.013276999816298485,0.18181818181818177
DE # German,PL # Polish,desert,0.02067600004374981,0.18181818181818177
DE # German,PS # Pashto,desert,0.0,0.0
DE # German,PT # Portuguese,desert,0.013276999816298485,0.18181818181818177
DE # German,RU # Russian,desert,0.013276999816298485,0.18181818181818177
DE # German,SQ # Albanian,desert,0.02067600004374981,0.18181818181818177
DE # German,SW # Swahili,desert,0.02186400070786476,0.18181818181818177
DE # German,TH # Thai,desert,0.02186400070786476,0.18181818181818177
DE # German,TR # Turkish,desert,0.02186400070786476,0.18181818181818177
DE # German,UR # Urdu,desert,0.02186400070786476,0.18181818181818177
DE # German,VI # Vietnamese,desert,0.02186400070786476,0.18181818181818177
DE # German,ZH # Mandarin,desert,0.02186400070786476,0.18181818181818177
ES # Spanish,FA # Persian,desert,0.04173300042748451,0.33333333333333337
ES # Spanish,FR # French,desert,0.0360339991748333,0.33333333333333337
ES # Spanish,GA # Irish,desert,0.041731998324394226,0.33333333333333337
ES # Spanish,HE # Hebrew,desert,0.07516100257635117,0.46153846153846156
ES # Spanish,HI # Hindi,desert,0.041731998324394226,0.33333333333333337
ES # Spanish,IT # Italian,desert,0.03103799931704998,0.33333333333333337
ES # Spanish,JA # Japanese,desert,0.02061999961733818,0.18181818181818177
ES # Spanish,KO # Korean,desert,0.041731998324394226,0.33333333333333337
ES # Spanish,LV # Latvian,desert,0.03103799931704998,0.33333333333333337
ES # Spanish,PL # Polish,desert,0.03968900069594383,0.33333333333333337
ES # Spanish,PS # Pashto,desert,0.02061999961733818,0.18181818181818177
ES # Spanish,PT # Portuguese,desert,0.03103799931704998,0.33333333333333337
ES # Spanish,RU # Russian,desert,0.03103799931704998,0.33333333333333337
ES # Spanish,SQ # Albanian,desert,0.03968900069594383,0.33333333333333337
ES # Spanish,SW # Swahili,desert,0.041731998324394226,0.33333333333333337
ES # Spanish,TH # Thai,desert,0.041731998324394226,0.33333333333333337
ES # Spanish,TR # Turkish,desert,0.041731998324394226,0.33333333333333337
ES # Spanish,UR # Urdu,desert,0.041731998324394226,0.33333333333333337
ES # Spanish,VI # Vietnamese,desert,0.041731998324394226,0.33333333333333337
ES # Spanish,ZH # Mandarin,desert,0.041731998324394226,0.33333333333333337
FA # Persian,FR # French,desert,0.06136000156402588,0.33333333333333337
FA # Persian,GA # Irish,desert,0.0,0.0
FA # Persian,HE # Hebrew,desert,0.048618998378515244,0.33333333333333337
FA # Persian,HI # Hindi,desert,0.0,0.0
FA # Persian,IT # Italian,desert,0.02198600023984909,0.18181818181818177
FA # Persian,JA # Japanese,desert,0.02186400070786476,0.18181818181818177
FA # Persian,KO # Korean,desert,0.0,0.0
FA # Persian,LV # Latvian,desert,0.02198600023984909,0.18181818181818177
FA # Persian,PL # Polish,desert,0.02399599924683571,0.18181818181818177
FA # Persian,PS # Pashto,desert,0.02186400070786476,0.18181818181818177
FA # Persian,PT # Portuguese,desert,0.02198600023984909,0.18181818181818177
FA # Persian,RU # Russian,desert,0.02198600023984909,0.18181818181818177
FA # Persian,SQ # Albanian,desert,0.02399599924683571,0.18181818181818177
FA # Persian,SW # Swahili,desert,0.0,0.0
FA # Persian,TH # Thai,desert,0.0,0.0
FA # Persian,TR # Turkish,desert,0.0,0.0
FA # Persian,UR # Urdu,desert,0.0,0.0
FA # Persian,VI # Vietnamese,desert,0.0,0.0
FA # Persian,ZH # Mandarin,desert,0.0,0.0
FR # French,GA # Irish,desert,0.06136099994182587,0.33333333333333337
FR # French,HE # Hebrew,desert,0.1205969974398613,0.5714285714285714
FR # French,HI # Hindi,desert,0.06136099994182587,0.33333333333333337
FR # French,IT # Italian,desert,0.058869000524282455,0.33333333333333337
FR # French,JA # Japanese,desert,0.07533100247383118,0.46153846153846156
FR # French,KO # Korean,desert,0.06136099994182587,0.33333333333333337
FR # French,LV # Latvian,desert,0.058869000524282455,0.33333333333333337
FR # French,PL # Polish,desert,0.08638499677181244,0.46153846153846156
FR # French,PS # Pashto,desert,0.07533100247383118,0.46153846153846156
FR # French,PT # Portuguese,desert,0.058869000524282455,0.33333333333333337
FR # French,RU # Russian,desert,0.058869000524282455,0.33333333333333337
FR # French,SQ # Albanian,desert,0.08638399839401245,0.46153846153846156
FR # French,SW # Swahili,desert,0.06136099994182587,0.33333333333333337
FR # French,TH # Thai,desert,0.06136099994182587,0.33333333333333337
FR # French,TR # Turkish,desert,0.06136099994182587,0.33333333333333337
FR # French,UR # Urdu,desert,0.06136099994182587,0.33333333333333337
FR # French,VI # Vietnamese,desert,0.06136099994182587,0.33333333333333337
FR # French,ZH # Mandarin,desert,0.06136099994182587,0.33333333333333337
GA # Irish,HE # Hebrew,desert,0.048618998378515244,0.33333333333333337
GA # Irish,HI # Hindi,desert,0.0,0.0
GA # Irish,IT # Italian,desert,0.02198600023984909,0.18181818181818177
GA # Irish,JA # Japanese,desert,0.02186400070786476,0.18181818181818177
GA # Irish,KO # Korean,desert,0.0,0.0
GA # Irish,LV # Latvian,desert,0.02198600023984909,0.18181818181818177
GA # Irish,PL # Polish,desert,0.02399599924683571,0.18181818181818177
GA # Irish,PS # Pashto,desert,0.02186400070786476,0.18181818181818177
GA # Irish,PT # Portuguese,desert,0.02198600023984909,0.18181818181818177
GA # Irish,RU # Russian,desert,0.02198600023984909,0.18181818181818177
GA # Irish,SQ # Albanian,desert,0.02399599924683571,0.18181818181818177
GA # Irish,SW # Swahili,desert,0.0,0.0
GA # Irish,TH # Thai,desert,0.0,0.0
GA # Irish,TR # Turkish,desert,0.0,0.0
GA # Irish,UR # Urdu,desert,0.0,0.0
GA # Irish,VI # Vietnamese,desert,0.0,0.0
