Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Plants,grass,green;tall;short;fresh;dry;soft;wild;thick;simple;wet
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Plants,lettuce,green;fresh;crisp;big;small;raw;healthy;good;bad;wet
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Plants,mushroom,small;big;white;wild;fresh;soft;raw;cooked;good;bad
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Plants,onion,small;big;white;red;fresh;strong;raw;cooked;good;bad
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Plants,pepper,small;big;red;green;hot;fresh;raw;cooked;good;bad
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Plants,potato,big;small;brown;fresh;raw;cooked;good;bad;soft;hard
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Plants,rose,red;beautiful;fresh;wild;tame;big;small;sweet;simple;old
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Plants,tomato,red;big;small;fresh;juicy;raw;cooked;good;bad;round
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Plants,tree,big;small;green;old;young;tall;strong;wild;simple;beautiful
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Social Relationships,ally,strong;true;good;reliable;old;new;loyal;helpful;smart;brave
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Social Relationships,brother,young;old;good;bad;strong;smart;helpful;loyal;funny;kind
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Social Relationships,enemy,strong;bad;dangerous;old;new;clever;fierce;real;hidden;powerful
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Social Relationships,father,old;young;strong;kind;strict;good;bad;smart;helpful;busy
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Social Relationships,follower,loyal;strong;young;old;faithful;good;bad;active;quiet;simple
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Social Relationships,friend,good;true;old;new;loyal;kind;helpful;funny;smart;close
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Social Relationships,leader,strong;good;bad;smart;brave;old;young;famous;helpful;firm
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Social Relationships,mother,kind;loving;old;young;busy;good;bad;strong;helpful;patient
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Social Relationships,partner,good;bad;reliable;strong;smart;old;new;helpful;loyal;close
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Social Relationships,rival,strong;tough;bad;smart;old;new;fierce;real;competitive;dangerous
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Social Relationships,sister,young;old;kind;funny;smart;helpful;good;bad;loyal;close
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Social Relationships,stranger,unknown;strange;new;old;dangerous;friendly;quiet;tall;short;simple
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Spatial Concepts,above,high;clear;bright;open;free;safe;warm;cool;simple;vast
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Spatial Concepts,back,strong;weak;straight;curved;old;new;clean;dirty;simple;wide
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Spatial Concepts,below,low;dark;hidden;deep;cold;quiet;simple;wet;safe;narrow
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Spatial Concepts,east,sunny;warm;distant;old;new;beautiful;quiet;simple;high;green
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Spatial Concepts,front,clear;open;wide;clean;dirty;simple;strong;weak;high;low
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Spatial Concepts,inside,warm;cool;dark;bright;safe;hidden;simple;clean;dirty;quiet
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Spatial Concepts,left,free;open;clear;simple;strong;weak;high;low;clean;dirty
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Spatial Concepts,north,cold;wild;distant;old;new;beautiful;quiet;simple;high;green
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Spatial Concepts,outside,cold;hot;open;free;dirty;clean;simple;wild;quiet;bright
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Spatial Concepts,right,correct;strong;clear;simple;high;low;clean;dirty;open;free
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Spatial Concepts,south,warm;sunny;distant;old;new;beautiful;quiet;simple;low;green
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Spatial Concepts,west,wild;distant;old;new;beautiful;quiet;simple;high;cool;green
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Time Concepts,century,long;old;new;great;dark;golden;simple;full;quiet;busy
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Time Concepts,day,long;short;bright;dark;busy;quiet;warm;cold;good;bad
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Time Concepts,evening,cool;quiet;long;short;dark;beautiful;simple;warm;busy;peaceful
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;simple;full;good;bad
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Time Concepts,minute,short;long;quick;slow;simple;full;busy;quiet;early;late
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Time Concepts,month,long;short;busy;quiet;warm;cold;simple;full;good;bad
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Time Concepts,morning,fresh;bright;early;cool;quiet;busy;simple;warm;good;bad
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Time Concepts,night,dark;long;quiet;cold;beautiful;simple;full;busy;warm;scary
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Time Concepts,season,long;short;warm;cold;wet;dry;simple;full;good;bad
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Time Concepts,second,short;quick;fast;simple;full;busy;quiet;early;late;last
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Time Concepts,week,long;short;busy;quiet;simple;full;good;bad;new;old
grok-3-mini,think-in-native,0.0,FA # Persian,B1,most frequent,Time Concepts,year,long;short;new;old;busy;quiet;simple;full;good;bad
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Abstract Concepts,anger,intense;sudden;hot;deep;blind;raw;violent;quiet;strong;personal
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Abstract Concepts,courage,great;true;brave;sudden;quiet;strong;moral;personal;simple;clear
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Abstract Concepts,fear,great;sudden;deep;dark;strong;cold;real;hidden;simple;common
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Abstract Concepts,freedom,great;true;full;personal;simple;strong;new;basic;clear;open
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Abstract Concepts,happiness,great;true;pure;simple;deep;strong;real;sudden;quiet;full
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Abstract Concepts,hate,deep;strong;blind;pure;sudden;quiet;real;personal;simple;cold
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Abstract Concepts,honesty,true;full;simple;clear;strong;real;basic;quiet;personal;direct
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Abstract Concepts,justice,true;fair;strong;simple;clear;real;basic;quick;moral;full
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Abstract Concepts,knowledge,great;deep;wide;simple;clear;real;basic;strong;new;useful
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Abstract Concepts,love,great;true;deep;strong;pure;simple;real;quiet;personal;blind
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Abstract Concepts,peace,great;true;quiet;simple;deep;strong;real;full;basic;warm
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Abstract Concepts,wisdom,great;deep;true;simple;clear;strong;real;old;quiet;useful
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,bell,old;big;small;loud;clear;metal;simple;broken;shiny;round
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,candle,small;big;old;simple;bright;warm;broken;colored;soft;long
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,carpet,old;big;soft;colorful;simple;dirty;clean;thick;warm;cheap
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,coin,old;small;shiny;metal;rare;simple;dirty;clean;heavy;gold
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,crown,big;old;gold;shiny;heavy;simple;royal;broken;beautiful;metal
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,flag,big;old;colorful;simple;national;dirty;clean;torn;bright;red
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,mask,old;small;simple;colorful;broken;plastic;scary;clean;funny;black
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,necklace,old;small;shiny;beautiful;simple;gold;broken;cheap;long;colorful
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,painting,old;big;beautiful;simple;colorful;broken;famous;clear;dark;modern
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,ring,small;shiny;gold;simple;broken;beautiful;cheap;old;metal;colorful
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,statue,big;old;stone;simple;broken;beautiful;tall;famous;metal;clear
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,vase,old;big;small;broken;simple;beautiful;glass;colorful;cheap;tall
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,cloud,big;white;dark;light;high;simple;moving;soft;gray;low
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;big;dangerous;deep;real;rare;simple;violent;local
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,fog,thick;light;cold;simple;gray;wet;heavy;early;quiet;low
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,lightning,bright;fast;dangerous;simple;sudden;strong;white;rare;hot;clear
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;simple;wet;strong;sudden;soft;warm;long
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;simple;clear;rare;big;natural;wet;full
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;simple;deep;heavy;fresh;wet;light;pure
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,storm,strong;big;dangerous;simple;sudden;wild;dark;wet;loud;cold
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,thunder,loud;strong;sudden;simple;deep;scary;rare;clear;big;dark
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,tide,high;low;strong;simple;fast;cold;wet;daily;big;quiet
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,volcano,big;active;dangerous;simple;hot;old;rare;deep;wild;tall
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,wind,strong;light;cold;simple;fast;warm;wild;quiet;dry;fresh
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Food Items,apple,red;green;fresh;simple;sweet;big;small;juicy;ripe;hard
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Food Items,banana,yellow;fresh;simple;sweet;big;small;soft;ripe;long;green
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Food Items,beef,fresh;simple;red;cooked;tough;soft;big;cheap;hot;lean
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Food Items,bread,fresh;simple;soft;white;brown;hot;cheap;big;dry;tasty
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Food Items,broccoli,green;fresh;simple;big;small;cooked;raw;healthy;soft;bitter
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Food Items,cheese,yellow;fresh;simple;soft;hard;tasty;cheap;strong;white;melted
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Food Items,chicken,fresh;simple;cooked;raw;big;small;white;cheap;tasty;hot
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Food Items,egg,fresh;simple;white;big;small;cooked;raw;soft;hard;broken
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Food Items,fish,fresh;simple;big;small;cooked;raw;silver;tasty;wild;cold
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Food Items,pasta,hot;simple;cooked;soft;tasty;cheap;long;white;dry;fresh
grok-3-mini,think-in-native,0.0,FA # Persian,B2,most frequent,Food Items,rice,white;cooked;simple;hot;soft;cheap;dry;fresh;long;tasty
