Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Food Items,bread,fresh;old;soft;hard;white;brown;hot;cold;big;small
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Food Items,broccoli,green;fresh;big;small;hard;soft;cooked;raw;good;bad
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Food Items,cheese,yellow;white;soft;hard;fresh;old;strong;mild;good;bad
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Food Items,chicken,fresh;cooked;white;brown;big;small;hot;cold;tender;dry
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Food Items,egg,fresh;old;white;brown;big;small;hard;soft;cooked;raw
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Food Items,fish,fresh;big;small;silver;red;cooked;raw;good;bad;wild
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Food Items,pasta,hot;cold;soft;hard;fresh;dry;long;short;good;bad
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Food Items,rice,white;brown;cooked;raw;soft;hard;hot;cold;fresh;dry
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Food Items,soup,hot;cold;thick;thin;fresh;old;good;bad;clear;creamy
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,artist,creative;young;old;talented;famous;good;bad;busy;quiet;happy
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,athlete,strong;fast;young;old;good;bad;fit;tired;famous;skilled
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,chef,good;bad;busy;young;old;skilled;famous;creative;happy;tired
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,doctor,good;bad;busy;young;old;skilled;kind;strict;famous;helpful
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,engineer,smart;busy;young;old;good;bad;skilled;creative;helpful;tired
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,farmer,hard-working;old;young;strong;tired;good;bad;busy;simple;kind
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,lawyer,smart;busy;young;old;good;bad;strict;famous;helpful;quick
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,musician,talented;young;old;famous;good;bad;creative;busy;happy;skilled
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,scientist,smart;busy;young;old;good;bad;creative;famous;helpful;curious
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,soldier,strong;brave;young;old;good;bad;trained;tired;loyal
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,teacher,good;bad;young;old;kind;strict;busy;helpful;patient;smart
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,writer,creative;young;old;famous;good;bad;busy;talented;quiet;skilled
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,book,old;new;big;small;interesting;boring;thick;thin;colorful;hard
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,bridge,big;old;new;strong;weak;long;high;metal;stone;broken
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,drums,big;small;loud;soft;old;new;wooden;metal;broken;shiny
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,earth,big;round;green;blue;old;new;dry;wet;hard;soft
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,flute,small;long;shiny;old;new;wooden;metal;soft;loud;simple
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,key,small;old;new;metal;shiny;broken;simple;heavy;light;gold
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,knife,sharp;dull;small;big;old;new;metal;wooden;clean;dirty
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,lock,small;big;old;new;metal;broken;strong;weak;simple;secure
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,moon,big;small;bright;dark;full;new;old;cold;quiet;beautiful
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,pen,small;big;old;new;black;blue;broken;simple;cheap;fine
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,sun,big;bright;hot;warm;yellow;strong;high;old;new;beautiful
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,sword,sharp;big;small;old;new;metal;heavy;light;broken;fine
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,cat,small;big;black;white;wild;tame;fast;slow;lazy;active
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,dog,big;small;friendly;wild;fast;slow;old;young;loyal;smart
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,dolphin,big;smart;fast;wild;friendly;gray;playful;strong;rare;beautiful
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,elephant,big;strong;gray;wild;tame;old;young;slow;heavy;smart
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,hamster,small;cute;fast;wild;tame;brown;white;active;quiet;soft
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,monkey,small;smart;fast;wild;playful;brown;funny;active;loud;curious
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,mouse,small;gray;fast;wild;tame;quiet;smart;weak;active;simple
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,peacock,big;colorful;wild;beautiful;loud;rare;active;strong;old;young
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,rabbit,small;white;fast;wild;tame;soft;cute;active;quiet;smart
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,shark,big;dangerous;fast;wild;gray;strong;rare;scary;active;old
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,snake,long;dangerous;wild;tame;green;black;fast;slow;scary;quiet
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,whale,big;huge;wild;gray;strong;fast;rare;old;young;beautiful
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Places,city,big;small;busy;quiet;old;new;clean;dirty;modern;historic
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Places,desert,big;dry;hot;sandy;empty;wild;quiet;vast;yellow;harsh
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Places,forest,big;green;dark;quiet;wild;old;new;dense;fresh;beautiful
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Places,island,small;big;green;tropical;quiet;wild;beautiful;remote;sandy;rocky
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Places,lake,big;small;blue;clear;deep;shallow;quiet;fresh;cold;beautiful
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Places,mountain,big;high;rocky;green;cold;steep;old;wild;beautiful;strong
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Places,ocean,big;deep;blue;cold;warm;wild;quiet;vast;beautiful;dangerous
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Places,plain,big;flat;green;dry;open;quiet;vast;simple;wild;beautiful
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Places,plateau,high;flat;rocky;dry;vast;wild;quiet;old;big;simple
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Places,river,long;wide;deep;shallow;fast;slow;clean;dirty;blue;wild
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Places,valley,deep;green;wide;narrow;quiet;beautiful;wild;fertile;low;simple
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Places,village,small;quiet;old;new;simple;green;clean;dirty;friendly;remote
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,cactus,small;big;green;spiky;dry;wild;rare;tough;simple;old
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,eggplant,purple;big;small;fresh;soft;hard;good;bad;round;long
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,flower,beautiful;small;big;red;yellow;fresh;wild;simple;sweet;soft
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,grass,green;long;short;fresh;dry;soft;hard;wild;simple;thick
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,lettuce,green;fresh;big;small;soft;crisp;good;bad;raw;clean
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,mushroom,small;big;white;brown;fresh;soft;wild;rare;good;bad
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,onion,small;big;white;red;fresh;strong;soft;hard;good;bad
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,pepper,small;big;red;green;fresh;hot;sweet;soft;hard;good
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,potato,big;small;brown;fresh;soft;hard;good;bad;raw;cooked
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,rose,red;beautiful;small;big;fresh;wild;soft;sweet;simple;old
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,tomato,red;green;big;small;fresh;soft;juicy;good;bad;round
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,tree,big;small;green;old;new;tall;short;strong;wild;beautiful
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,ally,strong;true;good;reliable;helpful;loyal;smart;brave;quiet;firm
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,brother,young;old;strong;kind;smart;funny;helpful;loyal;good;bad
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,enemy,bad;strong;dangerous;smart;old;young;fierce;hidden;wild;cruel
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,father,strong;kind;old;young;smart;strict;helpful;loving;good;busy
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,follower,loyal;strong;young;old;faithful;quiet;helpful;brave;simple;true
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,friend,good;true;kind;loyal;funny;helpful;smart;young;old;reliable
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,leader,strong;smart;good;bad;brave;firm;famous;young;old;helpful
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,mother,kind;loving;strong;busy;young;old;caring;strict;good;smart
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,partner,good;reliable;strong;smart;helpful;loyal;young;old;true;firm
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,rival,strong;smart;bad;fierce;young;old;dangerous;competitive;wild;quick
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,sister,young;old;kind;smart;funny;helpful;loyal;caring;good;beautiful
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,stranger,unknown;strange;new;old;quiet;scary;friendly;dangerous;simple;tall
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,above,high;clear;bright;open;free;safe;distant;simple;wide;strong
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,back,strong;weak;straight;curved;old;new;clean;dirty;simple;wide
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,below,low;dark;hidden;deep;quiet;safe;simple;cold;wet;narrow
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,east,far;sunny;warm;distant;simple;open;quiet;green;wild;bright
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,front,clear;open;wide;strong;simple;clean;new;old;bright;safe
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,inside,warm;safe;dark;bright;quiet;simple;clean;dirty;small;big
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,left,free;open;clear;simple;dark;bright;quiet;strong;weak;narrow
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,north,cold;far;wild;quiet;simple;open;green;high;low;strong
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,outside,free;open;wild;cold;warm;simple;clean;dirty;bright;dark
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,right,correct;strong;clear;simple;bright;dark;open;free;wide;narrow
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,south,warm;sunny;far;simple;open;green;quiet;wild;high;low
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,west,far;wild;quiet;simple;open;green;dark;bright;high;low
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,century,long;old;new;great;simple;full;quiet;busy;dark;bright
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,day,long;short;bright;dark;busy;quiet;warm;cold;good;bad
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,evening,quiet;long;short;dark;cool;simple;peaceful;busy;warm;cold
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;full;empty;good;bad;late;early
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,minute,short;long;quick;slow;full;empty;simple;busy;good;bad
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,month,long;short;busy;quiet;full;new;old;warm;cold;simple
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,morning,fresh;bright;early;quiet;busy;cool;simple;good;bad;long
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,night,dark;long;quiet;cold;warm;simple;full;empty;scary;peaceful
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,season,long;short;warm;cold;wet;dry;simple;full;good;bad
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,second,short;quick;long;simple;full;empty;fast;slow;good;bad
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,week,long;short;busy;quiet;full;simple;good;bad;new;old
grok-3-mini,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,year,long;short;new;old;full;simple;good;bad;busy;quiet
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,anger,intense;sudden;deep;hidden;strong;blind;raw;boiling;furious;quiet
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,courage,brave;great;inner;sudden;quiet;heroic;strong;fearless;bold;true
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,fear,deep;sudden;strong;hidden;cold;real;dark;intense;quiet;blind
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,freedom,great;true;full;sudden;strong;inner;real;quiet;wide;brave
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,happiness,great;true;deep;sudden;strong;pure;quiet;warm;real;full
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,hate,deep;strong;blind;raw;intense;quiet;sudden;dark;real;cold
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,honesty,true;full;strong;quiet;real;deep;brave;inner;sudden;pure
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,justice,true;fair;strong;quiet;real;deep;blind;sudden;great;inner
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,knowledge,deep;great;true;strong;quiet;wide;real;inner;sudden;pure
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,love,true;deep;strong;pure;quiet;great;blind;sudden;warm;real
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,peace,quiet;true;deep;strong;full;inner;real;great;warm;sudden
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,wisdom,great;deep;true;strong;quiet;inner;real;pure;wide;brave
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,bell,loud;old;small;big;clear;broken;shiny;quiet;metal;round
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,candle,small;big;old;new;bright;warm;broken;colored;simple;long
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,carpet,old;new;soft;big;colorful;dirty;clean;thick;thin;warm
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,coin,old;new;small;shiny;dirty;gold;silver;rare;heavy;light
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,crown,old;new;gold;big;shiny;royal;heavy;simple;broken;small
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,flag,old;new;big;small;colorful;national;dirty;clean;simple;torn
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,mask,old;new;scary;funny;small;big;colorful;simple;broken;dark
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,necklace,old;new;shiny;small;big;gold;silver;simple;broken;colorful
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,painting,old;new;beautiful;big;small;colorful;simple;broken;dark;bright
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,ring,old;new;shiny;small;gold;silver;simple;broken;big;colorful
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,statue,old;new;big;small;broken;stone;metal;beautiful;simple;tall
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,vase,old;new;big;small;broken;colorful;simple;glass;ceramic;tall
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,cloud,white;big;small;dark;light;fluffy;low;high;fast;slow
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;big;small;dangerous;rare;deep;violent;quick;long
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,fog,thick;light;cold;wet;early;late;gray;low;quiet;sudden
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,lightning,bright;fast;dangerous;sudden;strong;rare;white;quick;loud;hot
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;sudden;long;soft;hard;wet;quiet
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;rare;big;small;clear;sudden;wide;short
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;fresh;deep;wet;quiet;fast
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,storm,strong;big;sudden;dangerous;loud;wet;cold;long;quick;dark
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,thunder,loud;strong;sudden;deep;scary;rare;long;quick;distant;close
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,tide,high;low;strong;weak;fast;slow;cold;warm;big;small
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,volcano,big;active;dangerous;old;hot;tall;rare;violent;deep;quiet
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,wind,strong;light;cold;warm;fast;slow;sudden;quiet;dry;wet
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,apple,red;green;big;small;fresh;sweet;sour;juicy;ripe;hard
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,banana,yellow;big;small;fresh;sweet;ripe;soft;long;curved;green
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,beef,fresh;cooked;red;tough;tender;big;small;hot;cold;lean
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,bread,fresh;old;soft;hard;white;brown;warm;big;small;tasty
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,broccoli,green;fresh;big;small;raw;cooked;healthy;soft;hard;bitter
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;fresh;old;tasty;strong;mild;creamy
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,chicken,fresh;cooked;white;brown;big;small;tender;juicy;hot;cold
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,egg,fresh;old;white;brown;big;small;hard;soft;raw;cooked
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,fish,fresh;big;small;wild;farmed;tasty;salty;cold;hot;dry
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,pasta,cooked;dry;soft;hard;long;short;tasty;hot;cold;simple
grok-3-mini,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,rice,white;brown;cooked;dry;soft;hard;fresh;old;hot;cold
