Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,key,small;metal;old;new;simple;shiny;hard;black;silver;long
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,knife,sharp;small;big;metal;old;new;simple;clean;hard;silver
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,lock,small;metal;old;new;strong;simple;hard;black;shiny;safe
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,moon,big;bright;round;old;full;new;white;cold;quiet;beautiful
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,pen,small;black;blue;simple;old;new;cheap;good;light;smooth
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,sun,big;bright;hot;yellow;strong;warm;high;beautiful;old;clear
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,sword,sharp;big;old;new;metal;strong;long;heavy;simple;shiny
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Neutral Animals,cat,small;black;white;soft;fast;playful;wild;quiet;old;young
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Neutral Animals,dog,big;small;friendly;strong;fast;loyal;old;young;wild;smart
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Neutral Animals,dolphin,big;smart;fast;playful;wild;gray;strong;friendly;deep;quick
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Neutral Animals,elephant,big;strong;gray;wild;old;young;slow;smart;heavy;tall
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Neutral Animals,hamster,small;cute;fast;soft;wild;brown;playful;quiet;young;simple
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Neutral Animals,monkey,small;smart;fast;playful;wild;brown;noisy;young;strong;funny
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Neutral Animals,mouse,small;gray;fast;quiet;wild;soft;young;smart;weak;simple
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Neutral Animals,peacock,beautiful;big;colorful;wild;proud;loud;old;young;strong;tall
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Neutral Animals,rabbit,small;white;fast;soft;wild;playful;young;quiet;smart;cute
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Neutral Animals,shark,big;strong;fast;wild;gray;dangerous;sharp;deep;old;scary
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Neutral Animals,snake,long;thin;wild;green;dangerous;fast;smooth;old;young;quiet
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Neutral Animals,whale,big;strong;gray;wild;deep;fast;old;young;smart;heavy
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Places,city,big;busy;old;new;crowded;clean;dirty;modern;beautiful;noisy
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Places,desert,big;dry;hot;sandy;wide;empty;yellow;wild;quiet;harsh
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Places,forest,big;green;wild;dark;quiet;deep;old;beautiful;wet;cool
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Places,island,small;big;green;beautiful;wild;sunny;quiet;remote;sandy;warm
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Places,lake,big;small;blue;deep;clean;quiet;cold;beautiful;wild;fresh
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Places,mountain,big;tall;high;green;rocky;old;beautiful;wild;cold;strong
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Places,ocean,big;deep;blue;wild;cold;wet;beautiful;strong;wide;dark
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Places,plain,flat;wide;green;dry;big;simple;quiet;empty;open;warm
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Places,plateau,high;flat;big;rocky;dry;wild;quiet;open;cold;simple
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Places,river,long;wide;deep;clean;fast;quiet;blue;wild;fresh;strong
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Places,valley,deep;green;beautiful;wide;quiet;wild;low;cool;simple;fertile
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Places,village,small;quiet;old;simple;green;clean;friendly;rural;peaceful;warm
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Plants,cactus,green;tall;small;spiky;dry;wild;hard;simple;old;brown
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Plants,eggplant,purple;big;small;fresh;soft;good;round;long;clean;dark
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Plants,flower,beautiful;red;small;big;fresh;colorful;sweet;simple;wild;bright
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Plants,grass,green;soft;long;short;fresh;wet;simple;wild;clean;thick
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Plants,lettuce,green;fresh;big;small;soft;good;clean;wet;simple;raw
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Plants,mushroom,small;white;fresh;soft;good;wild;round;clean;simple;brown
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Plants,onion,big;small;white;fresh;strong;good;round;clean;raw;simple
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Plants,pepper,red;green;small;fresh;hot;good;round;clean;spicy;simple
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Plants,potato,big;small;brown;fresh;hard;good;clean;raw;cooked;simple
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Plants,rose,red;beautiful;fresh;small;big;sweet;wild;simple;soft;bright
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Plants,tomato,red;big;small;fresh;juicy;good;round;clean;raw;soft
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Plants,tree,big;green;old;tall;strong;wild;simple;beautiful;wide;dark
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Social Relationships,ally,strong;true;good;loyal;helpful;firm;smart;brave;quiet;reliable
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Social Relationships,brother,young;old;strong;kind;good;smart;helpful;funny;tall;loyal
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Social Relationships,enemy,bad;strong;dangerous;old;young;wild;dark;quick;bitter;fierce
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Social Relationships,father,strong;kind;old;good;smart;helpful;firm;tall;patient;loving
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Social Relationships,follower,loyal;strong;good;young;old;quiet;helpful;firm;smart;brave
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Social Relationships,friend,good;true;kind;loyal;young;old;helpful;funny;smart;close
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Social Relationships,leader,strong;good;smart;firm;brave;young;old;helpful;loyal;clear
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Social Relationships,mother,kind;loving;good;strong;old;young;helpful;patient;smart;warm
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Social Relationships,partner,good;strong;loyal;helpful;smart;firm;young;old;close;reliable
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Social Relationships,rival,strong;tough;bad;smart;quick;young;old;fierce;wild;competitive
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Social Relationships,sister,young;old;kind;smart;helpful;funny;good;loyal;tall;beautiful
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Social Relationships,stranger,unknown;new;strange;quiet;tall;young;old;mysterious;simple;dark
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,above,high;clear;bright;open;free;simple;wide;strong;pure;light
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,back,strong;wide;straight;simple;old;new;clean;dark;soft;firm
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,below,low;dark;deep;quiet;hidden;simple;cold;wet;small;safe
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,east,bright;warm;rising;simple;clear;high;good;open;wide;fresh
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,front,clear;open;straight;simple;wide;strong;clean;bright;firm;new
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,inside,warm;safe;dark;quiet;small;clean;simple;deep;soft;hidden
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,left,free;open;simple;clear;dark;quiet;small;strong;firm;hidden
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,north,cold;high;wild;simple;clear;open;strong;quiet;dark;fresh
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,outside,open;free;bright;cold;simple;wide;clean;wild;strong;fresh
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,right,correct;strong;clear;simple;firm;good;straight;bright;pure;true
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,south,warm;sunny;open;simple;clear;wide;fresh;bright;wild;hot
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,west,setting;quiet;simple;dark;cool;open;wide;fresh;strong;hidden
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Time Concepts,century,long;old;great;simple;full;new;big;quiet;clear;strong
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Time Concepts,day,long;bright;warm;simple;good;short;clear;full;new;quiet
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Time Concepts,evening,cool;quiet;dark;simple;long;beautiful;warm;clear;soft;peaceful
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Time Concepts,hour,long;short;full;simple;quiet;busy;clear;good;new;dark
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Time Concepts,minute,short;quick;simple;full;clear;small;good;new;quiet;fast
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Time Concepts,month,long;short;full;simple;clear;new;good;quiet;busy;warm
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Time Concepts,morning,fresh;bright;cool;simple;early;clear;good;quiet;new;warm
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Time Concepts,night,dark;quiet;long;simple;cold;clear;beautiful;full;deep;peaceful
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Time Concepts,season,long;short;warm;cold;simple;clear;good;new;full;wet
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Time Concepts,second,short;quick;simple;fast;clear;small;good;new;quiet;full
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Time Concepts,week,long;short;busy;simple;clear;good;new;full;quiet;fast
grok-3-mini,think-in-native,0.0,SW # Swahili,B1,most frequent,Time Concepts,year,long;new;good;simple;full;clear;old;quiet;busy;fresh
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,anger,intense;sudden;deep;hot;blind;raw;suppressed;explosive;quiet;bitter
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,courage,brave;strong;fearless;bold;heroic;unwavering;great;true;quiet;sudden
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,fear,deep;sudden;strong;cold;dark;overwhelming;hidden;real;quick;constant
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,freedom,great;true;full;new;hard-won;sweet;open;complete;basic;limited
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,happiness,great;pure;simple;true;deep;sudden;lasting;quiet;shared;bright
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,hate,deep;strong;blind;bitter;intense;cold;hidden;pure;sudden;endless
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,honesty,true;simple;clear;full;brave;direct;pure;basic;quiet;strong
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,justice,fair;true;blind;quick;strong;equal;pure;basic;clear;full
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,knowledge,deep;wide;useful;true;basic;new;hidden;great;simple;clear
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,love,true;deep;strong;pure;sudden;quiet;great;blind;shared;endless
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,peace,quiet;deep;true;lasting;simple;full;warm;basic;new;strong
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,wisdom,great;deep;true;old;simple;clear;quiet;strong;pure;wide
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,bell,loud;old;small;big;clear;ringing;metal;simple;broken;shiny
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,candle,small;bright;warm;old;simple;colored;melting;long;cheap;soft
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,carpet,soft;old;big;colorful;thick;dirty;new;warm;simple;patterned
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,coin,old;small;shiny;metal;rare;new;heavy;simple;dirty;valuable
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,crown,big;gold;old;royal;heavy;shiny;simple;broken;new;beautiful
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,flag,big;colorful;old;national;waving;simple;torn;new;bright;proud
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,mask,old;wooden;scary;simple;colorful;hidden;new;light;broken;funny
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,necklace,beautiful;shiny;old;simple;gold;long;cheap;new;heavy;colorful
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;simple;large;new;bright;detailed;broken;famous
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,ring,shiny;gold;small;old;simple;new;heavy;cheap;broken;beautiful
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,statue,big;old;stone;simple;broken;new;tall;beautiful;metal;famous
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,vase,old;beautiful;glass;simple;broken;new;tall;colorful;cheap;empty
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Environmental Phenomena,cloud,white;big;dark;light;moving;soft;high;rainy;simple;fluffy
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;deep;destructive;rare;big;scary;quick;underground;violent
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Environmental Phenomena,fog,thick;cold;heavy;white;morning;mysterious;wet;simple;low;quiet
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Environmental Phenomena,lightning,bright;fast;sudden;dangerous;strong;white;scary;quick;high;electric
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;steady;warm;sudden;soft;long;wet;fresh
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Environmental Phenomena,rainbow,beautiful;colorful;bright;rare;big;clear;simple;wet;high;magical
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;deep;fresh;light;wet;heavy;simple;falling
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Environmental Phenomena,storm,strong;wild;dark;sudden;big;wet;scary;long;cold;violent
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Environmental Phenomena,thunder,loud;sudden;deep;scary;strong;distant;quick;dark;heavy;rolling
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Environmental Phenomena,tide,high;low;strong;fast;cold;rising;falling;simple;wet;powerful
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Environmental Phenomena,volcano,active;big;dangerous;hot;old;smoking;tall;destructive;simple;fiery
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Environmental Phenomena,wind,strong;cold;light;warm;fast;gentle;wild;steady;dry;blowing
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Food Items,apple,red;green;fresh;sweet;big;small;juicy;ripe;hard;sour
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Food Items,banana,yellow;green;fresh;sweet;long;small;ripe;soft;cheap;curved
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Food Items,beef,fresh;cooked;tough;tender;red;cheap;fatty;lean;hot;simple
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Food Items,bread,fresh;soft;warm;white;brown;cheap;hard;simple;tasty;sliced
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Food Items,broccoli,green;fresh;crunchy;small;cooked;raw;healthy;bitter;simple;big
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Food Items,cheese,yellow;soft;hard;fresh;tasty;cheap;strong;melted;simple;creamy
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Food Items,chicken,fresh;cooked;white;small;big;tender;cheap;raw;hot;simple
grok-3-mini,think-in-native,0.0,SW # Swahili,B2,most frequent,Food Items,egg,fresh;white;brown;small;big;cracked;boiled;raw;soft;hard
