Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,engineer,smart;skilled;busy;young;clever;tall;creative;serious;hardworking;technical
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,farmer,hardworking;old;strong;poor;simple;kind;busy;tough;friendly;rural
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,lawyer,smart;strict;busy;rich;tall;serious;clever;young;experienced;sharp
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,musician,talented;young;famous;creative;passionate;skilled;loud;poor;unique;cool
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,scientist,smart;curious;old;young;serious;clever;busy;brilliant;quiet;dedicated
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,soldier,brave;strong;tall;young;tough;strict;fearless;proud;loyal;serious
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,teacher,kind;strict;smart;old;young;patient;helpful;tall;friendly;wise
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,writer,creative;talented;quiet;famous;young;old;busy;clever;poor;passionate
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,book,old;thick;thin;new;heavy;small;interesting;boring;red;expensive
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,bridge,long;old;high;strong;big;narrow;wide;beautiful;broken;wooden
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,drums,loud;big;heavy;round;old;shiny;noisy;strong;black;wooden
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,earth,big;round;green;blue;old;beautiful;wide;rich;warm;alive
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,flute,small;long;shiny;silver;old;beautiful;light;wooden;sweet;delicate
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,key,small;shiny;old;heavy;silver;golden;important;rusty;broken;tiny
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,knife,sharp;long;small;heavy;shiny;dangerous;old;rusty;silver;useful
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,lock,heavy;old;rusty;strong;small;shiny;broken;silver;hard;secure
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,moon,bright;round;white;big;beautiful;high;pale;cool;silent;glowing
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,pen,small;blue;black;shiny;old;cheap;expensive;thin;smooth;broken
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,sun,bright;hot;big;yellow;high;warm;strong;shining;beautiful;golden
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,sword,sharp;long;heavy;old;shiny;dangerous;silver;strong;rusty;powerful
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,cat,small;soft;cute;black;white;lazy;fast;quiet;playful;furry
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,dog,loyal;big;small;friendly;brown;black;fast;loud;cute;active
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,dolphin,smart;fast;friendly;blue;big;playful;smooth;beautiful;wild;cute
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,elephant,big;gray;strong;tall;heavy;slow;kind;wild;old;huge
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,hamster,small;cute;soft;brown;tiny;fast;fluffy;shy;active;sweet
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,monkey,fast;small;brown;funny;active;clever;wild;noisy;naughty;playful
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,mouse,small;gray;tiny;fast;shy;quiet;sneaky;cute;soft;little
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,peacock,beautiful;colorful;big;proud;loud;blue;green;tall;rare;lovely
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,rabbit,small;white;soft;cute;fast;shy;fluffy;brown;quiet;sweet
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,shark,big;dangerous;fast;gray;scary;strong;wild;hungry;sharp;deadly
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,snake,long;thin;dangerous;green;scary;fast;silent;black;poisonous;slimy
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,whale,huge;big;blue;heavy;slow;gentle;deep;wild;rare;powerful
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Places,city,big;busy;noisy;modern;old;crowded;beautiful;dirty;tall;bright
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Places,desert,hot;dry;big;sandy;empty;yellow;quiet;harsh;wide;dangerous
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Places,forest,green;big;dense;dark;quiet;old;thick;beautiful;wild;deep
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Places,island,small;beautiful;green;remote;quiet;tropical;blue;sandy;lonely;warm
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Places,lake,blue;calm;deep;big;clear;cold;quiet;beautiful;wide;still
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Places,mountain,tall;high;big;rocky;green;cold;steep;beautiful;old;snowy
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Places,ocean,big;blue;deep;wide;wild;salty;cold;powerful;dark;vast
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Places,plain,wide;flat;green;big;open;quiet;dry;empty;yellow;vast
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Places,plateau,high;flat;wide;dry;rocky;big;old;cold;empty;brown
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Places,river,long;blue;deep;wide;fast;clear;cold;beautiful;calm;flowing
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Places,valley,green;deep;wide;beautiful;quiet;long;narrow;fertile;cool;hidden
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Places,village,small;quiet;old;simple;green;peaceful;poor;friendly;remote;lovely
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Plants,cactus,green;spiky;tall;small;dry;tough;sharp;hard;desert;prickly
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Plants,eggplant,purple;shiny;long;soft;fresh;tasty;small;smooth;healthy;cooked
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Plants,flower,beautiful;colorful;small;red;yellow;fresh;soft;sweet;bright;delicate
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Plants,grass,green;soft;thick;short;long;wet;fresh;dry;tall;wild
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Plants,lettuce,green;fresh;soft;light;healthy;crisp;raw;small;wet;tasty
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Plants,mushroom,small;brown;white;soft;tasty;wild;round;fresh;strange;poisonous
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Plants,onion,strong;white;round;small;sharp;fresh;raw;red;tasty;smelly
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Plants,pepper,red;green;hot;small;fresh;spicy;tasty;round;sharp;juicy
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Plants,potato,brown;round;small;hard;fresh;tasty;soft;cooked;cheap;dirty
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Plants,rose,red;beautiful;soft;small;sweet;thorny;pink;fresh;lovely;delicate
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Plants,tomato,red;juicy;round;small;fresh;tasty;soft;ripe;healthy;sweet
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Plants,tree,tall;green;big;old;strong;thick;wide;beautiful;shady;leafy
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,ally,loyal;helpful;close;strong;kind;trusted;friendly;good;reliable;supportive
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,brother,kind;strong;tall;young;older;caring;funny;close;protective;loving
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,enemy,dangerous;strong;bad;cruel;fierce;hidden;old;angry;tough;mean
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,father,kind;strong;tall;old;strict;loving;caring;wise;hardworking;protective
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,follower,loyal;young;eager;quiet;faithful;supportive;active;close;dedicated;humble
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,friend,kind;close;good;loyal;funny;helpful;sweet;trusted;caring;old
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,leader,strong;wise;tall;strict;brave;smart;kind;powerful;confident;respected
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,mother,loving;kind;caring;gentle;strict;warm;soft;strong;wise;sweet
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,partner,close;loyal;kind;helpful;trusted;loving;good;strong;caring;supportive
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,rival,strong;tough;fierce;bad;smart;dangerous;close;angry;competitive;mean
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,sister,kind;loving;young;older;sweet;funny;close;caring;helpful;pretty
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,stranger,unknown;quiet;tall;strange;shy;distant;dark;weird;cold;silent
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,above,high;clear;far;bright;big;wide;open;blue;distant;tall
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,back,strong;wide;straight;sore;old;heavy;broad;flat;hard;long
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,below,low;dark;deep;hidden;close;small;quiet;cold;narrow;silent
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,east,far;warm;bright;distant;green;open;wide;beautiful;calm;new
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,front,wide;clear;open;straight;big;strong;tall;clean;bright;broad
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,inside,warm;dark;small;quiet;hidden;deep;cozy;narrow;safe;soft
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,left,far;close;small;narrow;hidden;low;quiet;dark;empty;side
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,north,cold;far;high;distant;dark;snowy;quiet;wide;strong;wild
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,outside,cold;open;wide;bright;big;noisy;fresh;green;free;wild
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,right,close;far;straight;clear;side;narrow;small;open;strong;correct
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,south,warm;far;bright;green;wide;hot;distant;open;beautiful;calm
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,west,far;distant;warm;open;wide;bright;red;quiet;new;beautiful
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,century,old;long;past;new;great;important;historic;famous;different;ancient
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,day,long;short;bright;hot;cold;busy;happy;sad;rainy;sunny
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,evening,cool;quiet;dark;long;calm;beautiful;soft;warm;peaceful;late
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;fast;slow;hard;important
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,minute,quick;short;fast;slow;busy;important;quiet;long;exact;precious
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,month,long;short;busy;cold;hot;rainy;dry;happy;sad;important
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,morning,early;fresh;cool;bright;quiet;beautiful;calm;busy;cold;sunny
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,night,dark;long;quiet;cold;late;silent;black;scary;peaceful;starry
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,season,hot;cold;rainy;dry;long;short;green;white;colorful;busy
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,second,quick;fast;short;exact;important;small;busy;slow;precious;final
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,week,long;short;busy;hard;fast;slow;happy;sad;important;quiet
grok-3,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,year,long;short;busy;happy;sad;hard;new;old;important;fast
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,anger,strong;deep;intense;burning;fierce;hot;wild;bitter;sudden;uncontrollable
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,courage,great;bold;fearless;brave;strong;powerful;daring;heroic;amazing;true
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,fear,dark;cold;deep;hidden;terrible;real;constant;growing;silent;overwhelming
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,freedom,complete;pure;true;sweet;hard;precious;basic;full;personal;ultimate
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,happiness,pure;bright;warm;endless;simple;genuine;joyful;lasting;shared;immense
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,hate,strong;deep;bitter;fierce;blind;dark;intense;hidden;cruel;powerful
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,honesty,pure;true;complete;simple;open;real;strong;clear;brave;fair
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,justice,fair;true;equal;strong;strict;honest;clear;moral;right;necessary
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,knowledge,deep;vast;wide;useful;basic;great;practical;hidden;powerful;essential
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,love,true;deep;pure;endless;sweet;warm;strong;gentle;passionate;eternal
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,peace,calm;quiet;lasting;inner;true;global;sweet;deep;serene;harmonious
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,wisdom,great;deep;old;true;practical;clear;quiet;humble;valuable;timeless
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;golden;heavy;old;shiny;bright;ringing;beautiful
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,candle,small;bright;warm;white;burning;soft;flickering;scented;tall;glowing
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,carpet,soft;thick;red;old;clean;warm;patterned;expensive;large;colorful
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;silver;rare;gold;heavy;round;valuable;ancient
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,crown,golden;heavy;royal;shiny;beautiful;old;grand;jeweled;powerful;majestic
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;bright;large;torn;old;symbolic;bold
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,mask,black;scary;funny;hidden;white;painted;mysterious;wooden;strange;dark
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,necklace,beautiful;gold;silver;long;shiny;expensive;delicate;heavy;elegant;precious
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;famous;large;detailed;vivid;abstract;classic;artistic
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,ring,gold;silver;small;shiny;expensive;beautiful;round;delicate;heavy;precious
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;grand;beautiful;ancient;heavy;famous;marble;impressive
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,vase,delicate;tall;beautiful;old;ceramic;colorful;empty;fragile;elegant;painted
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;heavy;gray;soft;floating;thick;high;stormy
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;terrible;powerful;destructive;scary;dangerous;violent;massive;unexpected
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,fog,thick;cold;gray;dense;mysterious;heavy;silent;dark;wet;creepy
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,lightning,bright;sudden;sharp;powerful;dangerous;fast;electric;scary;striking;intense
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;soft;sudden;endless;warm;steady;refreshing;gentle
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;bright;magical;rare;wide;vivid;clear;lovely;amazing
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;pure;thick;falling;fresh;silent
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,storm,strong;wild;dark;loud;dangerous;fierce;heavy;sudden;violent;angry
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,thunder,loud;deep;scary;strong;sudden;powerful;rolling;distant;angry;booming
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,tide,high;low;strong;fast;powerful;dangerous;rising;calm;steady;wild
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;huge;fiery;hot;deadly;tall;ancient;powerful;explosive
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,wind,strong;cold;fast;warm;gentle;wild;sharp;loud;steady;blowing
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Food Items,apple,red;green;sweet;juicy;fresh;small;round;tasty;ripe;crunchy
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Food Items,banana,yellow;sweet;soft;long;ripe;fresh;healthy;curved;tasty;tropical
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Food Items,beef,fresh;tender;red;cooked;juicy;tasty;raw;expensive;soft;grilled
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Food Items,bread,fresh;soft;warm;brown;white;crusty;tasty;sliced;homemade;fluffy
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Food Items,broccoli,green;fresh;healthy;small;tender;raw;cooked;bitter;crunchy;nutritious
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;creamy;tasty;melted;strong;fresh;sharp
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Food Items,chicken,tender;juicy;cooked;raw;spicy;grilled;fresh;roasted;tasty;soft
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Food Items,egg,white;brown;fresh;boiled;fried;small;raw;soft;hard;tasty
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Food Items,fish,fresh;raw;cooked;small;big;tasty;silver;wet;grilled;salty
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Food Items,pasta,soft;tasty;hot;fresh;long;short;creamy;spicy;boiled;delicious
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Food Items,rice,white;brown;sticky;fluffy;hot;tasty;soft;plain;cooked;healthy
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Food Items,soup,hot;tasty;creamy;thick;warm;spicy;clear;fresh;hearty;delicious
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,artist,creative;talented;famous;young;skilled;passionate;unique;modern;inspired;brilliant
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,athlete,strong;fast;fit;young;talented;powerful;active;skilled;tough;dedicated
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,chef,skilled;creative;famous;busy;talented;professional;passionate;friendly;experienced;innovative
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,doctor,kind;smart;busy;skilled;helpful;patient;caring;experienced;trusted;professional
grok-3,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,engineer,smart;skilled;creative;busy;talented;practical;innovative;experienced;technical;hard-working
