Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,basic,1.0,PL # Polish,B1,most frequent,Neutral Animals,rabbit,small;white;soft;cute;fast;shy;brown;quiet;young;furry
grok-3,basic,1.0,PL # Polish,B1,most frequent,Neutral Animals,shark,big;dangerous;fast;gray;scary;strong;wild;cold;sharp;hungry
grok-3,basic,1.0,PL # Polish,B1,most frequent,Neutral Animals,snake,long;dangerous;green;black;scary;fast;thin;cold;quiet;wild
grok-3,basic,1.0,PL # Polish,B1,most frequent,Neutral Animals,whale,big;blue;huge;slow;heavy;deep;strong;beautiful;rare;gentle
grok-3,basic,1.0,PL # Polish,B1,most frequent,Places,city,big;busy;noisy;modern;old;crowded;beautiful;dirty;bright;tall
grok-3,basic,1.0,PL # Polish,B1,most frequent,Places,desert,hot;dry;big;sandy;empty;yellow;dangerous;quiet;wide;harsh
grok-3,basic,1.0,PL # Polish,B1,most frequent,Places,forest,green;big;dark;thick;old;quiet;beautiful;wild;deep;scary
grok-3,basic,1.0,PL # Polish,B1,most frequent,Places,island,small;beautiful;green;quiet;remote;tropical;warm;blue;sandy;lonely
grok-3,basic,1.0,PL # Polish,B1,most frequent,Places,lake,blue;clear;deep;big;quiet;cold;beautiful;calm;wide;still
grok-3,basic,1.0,PL # Polish,B1,most frequent,Places,mountain,tall;high;big;snowy;rocky;green;cold;beautiful;steep;hard
grok-3,basic,1.0,PL # Polish,B1,most frequent,Places,ocean,big;blue;deep;wide;cold;salty;beautiful;wild;dark;dangerous
grok-3,basic,1.0,PL # Polish,B1,most frequent,Places,plain,wide;flat;green;big;open;empty;quiet;yellow;dry;simple
grok-3,basic,1.0,PL # Polish,B1,most frequent,Places,plateau,high;flat;wide;dry;rocky;big;empty;cold;brown;quiet
grok-3,basic,1.0,PL # Polish,B1,most frequent,Places,river,long;wide;blue;clear;deep;fast;cold;beautiful;green;calm
grok-3,basic,1.0,PL # Polish,B1,most frequent,Places,valley,green;deep;narrow;beautiful;quiet;wide;long;fertile;rocky;small
grok-3,basic,1.0,PL # Polish,B1,most frequent,Places,village,small;quiet;old;peaceful;friendly;green;poor;simple;beautiful;remote
grok-3,basic,1.0,PL # Polish,B1,most frequent,Plants,cactus,green;tall;sharp;dry;big;small;spiky;tough;desert;hard
grok-3,basic,1.0,PL # Polish,B1,most frequent,Plants,eggplant,purple;long;fresh;soft;big;small;tasty;raw;cooked;smooth
grok-3,basic,1.0,PL # Polish,B1,most frequent,Plants,flower,beautiful;colorful;small;red;yellow;fresh;soft;bright;sweet;delicate
grok-3,basic,1.0,PL # Polish,B1,most frequent,Plants,grass,green;soft;thick;tall;short;wet;dry;fresh;long;bright
grok-3,basic,1.0,PL # Polish,B1,most frequent,Plants,lettuce,green;fresh;soft;light;healthy;raw;big;small;crispy;tasty
grok-3,basic,1.0,PL # Polish,B1,most frequent,Plants,mushroom,small;brown;white;soft;tasty;wild;fresh;round;wet;strange
grok-3,basic,1.0,PL # Polish,B1,most frequent,Plants,onion,white;strong;small;round;fresh;raw;spicy;yellow;sharp;smelly
grok-3,basic,1.0,PL # Polish,B1,most frequent,Plants,pepper,red;green;spicy;hot;fresh;small;long;yellow;tasty;raw
grok-3,basic,1.0,PL # Polish,B1,most frequent,Plants,potato,brown;small;big;fresh;raw;cooked;soft;hard;tasty;round
grok-3,basic,1.0,PL # Polish,B1,most frequent,Plants,rose,red;beautiful;soft;delicate;fragrant;small;pink;fresh;thorny;bright
grok-3,basic,1.0,PL # Polish,B1,most frequent,Plants,tomato,red;fresh;juicy;round;small;big;tasty;soft;ripe;green
grok-3,basic,1.0,PL # Polish,B1,most frequent,Plants,tree,tall;green;old;big;strong;thick;beautiful;leafy;brown;high
grok-3,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,ally,loyal;helpful;friendly;strong;kind;close;true;good;supportive;reliable
grok-3,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,brother,kind;funny;older;younger;strong;tall;friendly;close;loud;protective
grok-3,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,enemy,dangerous;bad;strong;cruel;angry;cold;dark;clever;sneaky;hateful
grok-3,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,father,kind;strong;old;wise;tall;strict;loving;funny;caring;serious
grok-3,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,follower,loyal;young;eager;quiet;obedient;supportive;friendly;shy;dedicated;close
grok-3,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,friend,kind;funny;close;loyal;good;helpful;sweet;nice;happy;true
grok-3,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,leader,strong;smart;brave;confident;tall;wise;strict;kind;loud;respected
grok-3,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,mother,kind;loving;warm;caring;sweet;strict;wise;gentle;strong;busy
grok-3,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,partner,loyal;kind;close;funny;supportive;strong;smart;loving;friendly;helpful
grok-3,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,rival,strong;smart;tough;fast;angry;competitive;dangerous;clever;sneaky;jealous
grok-3,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,sister,kind;funny;young;older;sweet;close;loud;caring;pretty;helpful
grok-3,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,stranger,unknown;tall;short;quiet;strange;friendly;scary;dark;cold;distant
grok-3,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,above,high;clear;blue;bright;far;open;wide;empty;light;distant
grok-3,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,back,strong;wide;straight;sore;tired;hidden;dark;cold;heavy;broad
grok-3,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,below,low;dark;cold;hidden;deep;quiet;close;narrow;wet;empty
grok-3,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,east,far;warm;bright;distant;new;open;sunny;red;quiet;beautiful
grok-3,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,front,clear;wide;open;strong;straight;bright;close;big;clean;important
grok-3,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,inside,warm;dark;small;quiet;cozy;hidden;soft;deep;safe;tight
grok-3,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,left,close;near;small;quiet;hidden;dark;narrow;cold;empty;far
grok-3,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,north,cold;far;dark;quiet;snowy;distant;high;blue;wild;harsh
grok-3,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,outside,cold;warm;bright;dark;open;wide;fresh;loud;big;free
grok-3,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,right,close;near;clear;bright;strong;correct;open;wide;safe;good
grok-3,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,south,warm;far;sunny;bright;hot;distant;green;open;quiet;beautiful
grok-3,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,west,far;warm;red;distant;sunny;open;quiet;beautiful;wild;high
grok-3,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,century,old;long;past;new;important;historical;famous;early;late;great
grok-3,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,day,long;short;sunny;rainy;cold;warm;busy;happy;sad;bright
grok-3,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,evening,quiet;dark;cool;calm;late;beautiful;long;warm;peaceful;soft
grok-3,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;happy;sad;fast;slow
grok-3,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,minute,fast;slow;short;long;busy;quiet;important;quick;last;precious
grok-3,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,month,long;short;cold;warm;busy;quiet;rainy;sunny;happy;sad
grok-3,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,morning,early;bright;cold;warm;quiet;fresh;sunny;busy;calm;beautiful
grok-3,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,night,dark;long;cold;quiet;late;black;silent;scary;beautiful;still
grok-3,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,season,cold;warm;hot;wet;dry;long;short;beautiful;busy;colorful
grok-3,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,second,fast;quick;short;last;slow;important;busy;quiet;precious;small
grok-3,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,week,long;short;busy;quiet;happy;sad;fast;slow;hard;easy
grok-3,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,year,long;short;busy;happy;sad;new;old;hard;easy;important
grok-3,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,anger,strong;deep;sudden;fierce;burning;intense;wild;uncontrollable;bitter;hot
grok-3,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,courage,great;true;amazing;bold;fearless;powerful;heroic;brave;real;inspiring
grok-3,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,fear,dark;cold;heavy;terrible;awful;constant;hidden;deep;overwhelming;silent
grok-3,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,freedom,complete;pure;total;sweet;precious;hard-won;personal;political;absolute;desired
grok-3,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,happiness,bright;warm;endless;simple;genuine;shared;unexpected;pure;full;lasting
grok-3,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,hate,strong;blind;cruel;deep;harsh;bitter;violent;hidden;growing;painful
grok-3,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,honesty,clear;strict;true;open;sincere;rare;important;absolute;moral;refreshing
grok-3,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,justice,fair;equal;strict;true;legal;social;deserved;blind;proper;moral
grok-3,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,knowledge,deep;wide;useful;practical;basic;advanced;hidden;powerful;scientific;vast
grok-3,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,love,true;deep;sweet;endless;romantic;pure;warm;unconditional;strong;passionate
grok-3,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,peace,quiet;calm;inner;lasting;global;gentle;fragile;spiritual;complete;serene
grok-3,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,wisdom,ancient;great;practical;deep;quiet;timeless;valuable;shared;profound;true
grok-3,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;old;golden;shiny;heavy;silver;ringing;beautiful
grok-3,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,candle,bright;warm;small;white;flickering;scented;burning;tall;soft;delicate
grok-3,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,carpet,soft;thick;red;old;expensive;colorful;dirty;new;warm;patterned
grok-3,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;rare;silver;golden;heavy;valuable;round;ancient
grok-3,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,crown,golden;heavy;royal;beautiful;ancient;jeweled;shiny;powerful;ceremonial;grand
grok-3,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;torn;old;bright;symbolic;official;large
grok-3,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,mask,scary;funny;black;white;mysterious;wooden;painted;traditional;creepy;hidden
grok-3,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,necklace,beautiful;expensive;silver;golden;long;delicate;shiny;elegant;simple;precious
grok-3,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,painting,beautiful;old;famous;colorful;large;abstract;realistic;expensive;detailed;classic
grok-3,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,ring,golden;silver;small;shiny;expensive;simple;beautiful;diamond;elegant;round
grok-3,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;bronze;famous;beautiful;ancient;large;impressive;historical
grok-3,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,vase,delicate;old;glass;ceramic;tall;beautiful;painted;expensive;fragile;decorative
grok-3,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,cloud,white;dark;fluffy;heavy;gray;soft;moving;thick;light;rainy
grok-3,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;terrible;destructive;scary;powerful;dangerous;deadly;unexpected;massive
grok-3,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,fog,thick;cold;white;heavy;mysterious;dense;gray;early;silent;creepy
grok-3,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,lightning,bright;sudden;dangerous;powerful;fast;loud;scary;electric;sharp;striking
grok-3,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;sudden;endless;soft;hard;refreshing;gentle
grok-3,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;bright;magical;rare;vivid;wide;clear;amazing;cheerful
grok-3,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;thick;fresh;falling;melting;quiet
grok-3,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,storm,strong;loud;dark;dangerous;wild;sudden;violent;powerful;scary;fierce
grok-3,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,thunder,loud;deep;sudden;scary;powerful;rolling;distant;heavy;echoing;strong
grok-3,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,tide,high;low;strong;fast;dangerous;rising;falling;powerful;calm;steady
grok-3,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;huge;sleeping;fiery;deadly;ancient;massive;erupting;hot
grok-3,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;wild;fast;sharp;howling;light;blowing
grok-3,basic,1.0,PL # Polish,B2,most frequent,Food Items,apple,red;green;sweet;juicy;fresh;small;round;tasty;ripe;crunchy
grok-3,basic,1.0,PL # Polish,B2,most frequent,Food Items,banana,yellow;sweet;soft;long;fresh;ripe;healthy;tropical;small;tasty
grok-3,basic,1.0,PL # Polish,B2,most frequent,Food Items,beef,fresh;tender;cooked;raw;juicy;expensive;red;grilled;tough;fatty
grok-3,basic,1.0,PL # Polish,B2,most frequent,Food Items,bread,fresh;soft;warm;white;brown;crispy;old;homemade;sliced;tasty
grok-3,basic,1.0,PL # Polish,B2,most frequent,Food Items,broccoli,green;fresh;healthy;small;cooked;raw;tasty;bitter;steamed;crunchy
grok-3,basic,1.0,PL # Polish,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;smelly;creamy;melted;fresh;sharp;expensive
grok-3,basic,1.0,PL # Polish,B2,most frequent,Food Items,chicken,grilled;fried;tender;juicy;cooked;raw;white;roasted;spicy;fresh
grok-3,basic,1.0,PL # Polish,B2,most frequent,Food Items,egg,white;brown;fresh;boiled;fried;small;raw;cooked;cracked;large
grok-3,basic,1.0,PL # Polish,B2,most frequent,Food Items,fish,fresh;cooked;raw;small;big;silver;salty;grilled;fried;tasty
grok-3,basic,1.0,PL # Polish,B2,most frequent,Food Items,pasta,soft;hot;tasty;fresh;long;short;cooked;spicy;creamy;simple
grok-3,basic,1.0,PL # Polish,B2,most frequent,Food Items,rice,white;brown;cooked;sticky;fluffy;hot;simple;tasty;plain;healthy
grok-3,basic,1.0,PL # Polish,B2,most frequent,Food Items,soup,hot;warm;tasty;creamy;thick;thin;salty;fresh;homemade;hearty
grok-3,basic,1.0,PL # Polish,B2,most frequent,Human Roles,artist,talented;creative;famous;young;old;modern;poor;successful;passionate;skilled
grok-3,basic,1.0,PL # Polish,B2,most frequent,Human Roles,athlete,strong;fast;young;talented;fit;famous;professional;dedicated;energetic;competitive
grok-3,basic,1.0,PL # Polish,B2,most frequent,Human Roles,chef,skilled;famous;creative;busy;professional;talented;friendly;strict;passionate;experienced
grok-3,basic,1.0,PL # Polish,B2,most frequent,Human Roles,doctor,kind;smart;busy;helpful;experienced;friendly;patient;young;old;caring
grok-3,basic,1.0,PL # Polish,B2,most frequent,Human Roles,engineer,smart;skilled;creative;busy;young;professional;experienced;technical;clever;innovative
grok-3,basic,1.0,PL # Polish,B2,most frequent,Human Roles,farmer,hard-working;kind;old;young;poor;friendly;busy;tough;simple;dedicated
grok-3,basic,1.0,PL # Polish,B2,most frequent,Human Roles,lawyer,smart;strict;busy;expensive;young;old;successful;clever;professional;tough
grok-3,basic,1.0,PL # Polish,B2,most frequent,Human Roles,musician,talented;famous;young;passionate;creative;skilled;poor;successful;energetic;gifted
grok-3,basic,1.0,PL # Polish,B2,most frequent,Human Roles,scientist,smart;curious;young;old;famous;dedicated;clever;serious;innovative;brilliant
