Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,basic,1.0,IT # Italian,B1,most frequent,Cultural Artifacts,mask,dark;scary;funny;old;black;colorful;small;strange;wooden;hidden
grok-3,basic,1.0,IT # Italian,B1,most frequent,Cultural Artifacts,necklace,beautiful;long;shiny;silver;golden;small;expensive;old;bright;new
grok-3,basic,1.0,IT # Italian,B1,most frequent,Cultural Artifacts,painting,beautiful;old;big;colorful;famous;dark;small;bright;new;strange
grok-3,basic,1.0,IT # Italian,B1,most frequent,Cultural Artifacts,ring,golden;shiny;small;beautiful;silver;old;expensive;new;bright;round
grok-3,basic,1.0,IT # Italian,B1,most frequent,Cultural Artifacts,statue,old;big;tall;heavy;beautiful;white;stone;famous;dark;cold
grok-3,basic,1.0,IT # Italian,B1,most frequent,Cultural Artifacts,vase,beautiful;old;small;tall;white;delicate;colorful;expensive;broken;new
grok-3,basic,1.0,IT # Italian,B1,most frequent,Environmental Phenomena,cloud,white;big;dark;soft;heavy;grey;high;fluffy;small;thick
grok-3,basic,1.0,IT # Italian,B1,most frequent,Environmental Phenomena,earthquake,strong;scary;sudden;powerful;dangerous;big;deep;terrible;wild;loud
grok-3,basic,1.0,IT # Italian,B1,most frequent,Environmental Phenomena,fog,thick;cold;white;heavy;dark;quiet;wet;grey;mysterious;deep
grok-3,basic,1.0,IT # Italian,B1,most frequent,Environmental Phenomena,lightning,bright;quick;sharp;loud;strong;scary;white;dangerous;sudden;wild
grok-3,basic,1.0,IT # Italian,B1,most frequent,Environmental Phenomena,rain,heavy;cold;soft;light;wet;grey;strong;quiet;warm;dark
grok-3,basic,1.0,IT # Italian,B1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;big;rare;clear;magical;high;long;happy
grok-3,basic,1.0,IT # Italian,B1,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;beautiful;quiet;thick;wet;deep
grok-3,basic,1.0,IT # Italian,B1,most frequent,Environmental Phenomena,storm,strong;loud;dark;scary;wild;heavy;dangerous;sudden;cold;big
grok-3,basic,1.0,IT # Italian,B1,most frequent,Environmental Phenomena,thunder,loud;deep;strong;scary;sudden;dark;powerful;wild;heavy;sharp
grok-3,basic,1.0,IT # Italian,B1,most frequent,Environmental Phenomena,tide,high;low;strong;quiet;dangerous;fast;deep;cold;wet;powerful
grok-3,basic,1.0,IT # Italian,B1,most frequent,Environmental Phenomena,volcano,hot;dangerous;big;active;dark;scary;tall;red;wild;powerful
grok-3,basic,1.0,IT # Italian,B1,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;fast;wild;soft;loud;high;sharp
grok-3,basic,1.0,IT # Italian,B1,most frequent,Food Items,apple,red;green;sweet;fresh;small;juicy;round;hard;ripe;tasty
grok-3,basic,1.0,IT # Italian,B1,most frequent,Food Items,banana,yellow;long;sweet;soft;fresh;small;ripe;tasty;healthy;curved
grok-3,basic,1.0,IT # Italian,B1,most frequent,Food Items,beef,red;fresh;tender;tough;juicy;raw;cooked;thick;expensive;good
grok-3,basic,1.0,IT # Italian,B1,most frequent,Food Items,bread,fresh;warm;soft;hard;white;brown;tasty;old;thick;small
grok-3,basic,1.0,IT # Italian,B1,most frequent,Food Items,broccoli,green;fresh;healthy;small;tender;raw;cooked;bitter;soft;good
grok-3,basic,1.0,IT # Italian,B1,most frequent,Food Items,cheese,yellow;white;soft;hard;tasty;old;strong;creamy;fresh;expensive
grok-3,basic,1.0,IT # Italian,B1,most frequent,Food Items,chicken,fresh;tender;juicy;cooked;raw;small;tasty;white;roasted;good
grok-3,basic,1.0,IT # Italian,B1,most frequent,Food Items,egg,white;brown;small;fresh;hard;soft;round;cooked;raw;tasty
grok-3,basic,1.0,IT # Italian,B1,most frequent,Food Items,fish,fresh;small;big;raw;cooked;tasty;white;silver;cold;good
grok-3,basic,1.0,IT # Italian,B1,most frequent,Food Items,pasta,fresh;tasty;soft;hard;long;short;hot;Italian;yellow;good
grok-3,basic,1.0,IT # Italian,B1,most frequent,Food Items,rice,white;brown;soft;sticky;fresh;tasty;small;long;hot;simple
grok-3,basic,1.0,IT # Italian,B1,most frequent,Food Items,soup,hot;tasty;warm;thick;thin;fresh;healthy;salty;clear;good
grok-3,basic,1.0,IT # Italian,B1,most frequent,Human Roles,artist,talented;creative;famous;young;old;poor;rich;strange;good;passionate
grok-3,basic,1.0,IT # Italian,B1,most frequent,Human Roles,athlete,strong;fast;young;fit;tall;famous;hard;skilled;active;good
grok-3,basic,1.0,IT # Italian,B1,most frequent,Human Roles,chef,skilled;famous;creative;busy;young;old;friendly;good;talented;professional
grok-3,basic,1.0,IT # Italian,B1,most frequent,Human Roles,doctor,kind;smart;busy;old;young;good;patient;friendly;helpful;professional
grok-3,basic,1.0,IT # Italian,B1,most frequent,Human Roles,engineer,smart;skilled;young;busy;creative;good;technical;professional;clever;hard
grok-3,basic,1.0,IT # Italian,B1,most frequent,Human Roles,farmer,hard;old;kind;strong;poor;friendly;busy;good;simple;tough
grok-3,basic,1.0,IT # Italian,B1,most frequent,Human Roles,lawyer,smart;busy;good;expensive;strict;young;old;clever;strong;professional
grok-3,basic,1.0,IT # Italian,B1,most frequent,Human Roles,musician,talented;famous;young;creative;passionate;good;skilled;loud;old;cool
grok-3,basic,1.0,IT # Italian,B1,most frequent,Human Roles,scientist,smart;clever;curious;young;old;famous;busy;good;creative;serious
grok-3,basic,1.0,IT # Italian,B1,most frequent,Human Roles,soldier,brave;strong;young;tough;tall;loyal;hard;good;strict;proud
grok-3,basic,1.0,IT # Italian,B1,most frequent,Human Roles,teacher,kind;patient;smart;strict;friendly;good;young;old;helpful;wise
grok-3,basic,1.0,IT # Italian,B1,most frequent,Human Roles,writer,creative;talented;famous;young;old;quiet;good;passionate;clever;busy
grok-3,basic,1.0,IT # Italian,B1,most frequent,Inanimate Objects,book,old;new;thick;thin;big;small;interesting;boring;heavy;good
grok-3,basic,1.0,IT # Italian,B1,most frequent,Inanimate Objects,bridge,old;big;long;high;strong;beautiful;narrow;wide;wooden;modern
grok-3,basic,1.0,IT # Italian,B1,most frequent,Inanimate Objects,drums,loud;big;heavy;old;new;shiny;strong;fast;cool;round
grok-3,basic,1.0,IT # Italian,B1,most frequent,Inanimate Objects,earth,big;round;blue;green;old;beautiful;warm;rich;wide;strong
grok-3,basic,1.0,IT # Italian,B1,most frequent,Inanimate Objects,flute,small;silver;shiny;old;beautiful;long;light;sweet;clear;wooden
grok-3,basic,1.0,IT # Italian,B1,most frequent,Inanimate Objects,key,small;old;shiny;heavy;silver;golden;important;lost;new;big
grok-3,basic,1.0,IT # Italian,B1,most frequent,Inanimate Objects,knife,sharp;small;big;heavy;old;new;dangerous;shiny;long;useful
grok-3,basic,1.0,IT # Italian,B1,most frequent,Inanimate Objects,lock,old;heavy;small;strong;rusty;shiny;new;broken;big;hard
grok-3,basic,1.0,IT # Italian,B1,most frequent,Inanimate Objects,moon,bright;full;white;round;big;beautiful;high;pale;quiet;magical
grok-3,basic,1.0,IT # Italian,B1,most frequent,Inanimate Objects,pen,small;black;blue;old;new;cheap;expensive;shiny;long;useful
grok-3,basic,1.0,IT # Italian,B1,most frequent,Inanimate Objects,sun,bright;hot;big;yellow;warm;high;strong;beautiful;clear;golden
grok-3,basic,1.0,IT # Italian,B1,most frequent,Inanimate Objects,sword,sharp;long;heavy;old;shiny;strong;dangerous;silver;big;powerful
grok-3,basic,1.0,IT # Italian,B1,most frequent,Neutral Animals,cat,small;soft;black;white;cute;lazy;fast;quiet;young;wild
grok-3,basic,1.0,IT # Italian,B1,most frequent,Neutral Animals,dog,big;small;friendly;loyal;brown;black;fast;loud;cute;young
grok-3,basic,1.0,IT # Italian,B1,most frequent,Neutral Animals,dolphin,smart;friendly;fast;grey;big;beautiful;playful;wild;happy;strong
grok-3,basic,1.0,IT # Italian,B1,most frequent,Neutral Animals,elephant,big;strong;grey;heavy;tall;old;slow;kind;wild;powerful
grok-3,basic,1.0,IT # Italian,B1,most frequent,Neutral Animals,hamster,small;cute;soft;brown;fast;tiny;active;quiet;young;fluffy
grok-3,basic,1.0,IT # Italian,B1,most frequent,Neutral Animals,monkey,funny;fast;small;brown;wild;clever;active;loud;young;naughty
grok-3,basic,1.0,IT # Italian,B1,most frequent,Neutral Animals,mouse,small;grey;fast;quiet;tiny;cute;shy;young;soft;quick
grok-3,basic,1.0,IT # Italian,B1,most frequent,Neutral Animals,peacock,beautiful;colorful;big;proud;rare;loud;tall;bright;wild;amazing
grok-3,basic,1.0,IT # Italian,B1,most frequent,Neutral Animals,rabbit,small;white;soft;cute;fast;quiet;young;shy;fluffy;sweet
grok-3,basic,1.0,IT # Italian,B1,most frequent,Neutral Animals,shark,big;dangerous;fast;grey;scary;strong;wild;sharp;cold;hungry
grok-3,basic,1.0,IT # Italian,B1,most frequent,Neutral Animals,snake,long;dangerous;green;black;scary;fast;quiet;wild;cold;thin
grok-3,basic,1.0,IT # Italian,B1,most frequent,Neutral Animals,whale,big;huge;blue;heavy;strong;slow;deep;wild;beautiful;rare
grok-3,basic,1.0,IT # Italian,B1,most frequent,Places,city,big;busy;noisy;modern;old;crowded;beautiful;bright;dirty;large
grok-3,basic,1.0,IT # Italian,B1,most frequent,Places,desert,hot;dry;big;sandy;empty;quiet;dangerous;wide;yellow;harsh
grok-3,basic,1.0,IT # Italian,B1,most frequent,Places,forest,green;big;dark;thick;quiet;deep;wild;beautiful;old;scary
grok-3,basic,1.0,IT # Italian,B1,most frequent,Places,island,small;beautiful;green;quiet;remote;tropical;big;wild;sunny;peaceful
grok-3,basic,1.0,IT # Italian,B1,most frequent,Places,lake,blue;clear;big;quiet;deep;cold;beautiful;calm;wide;still
grok-3,basic,1.0,IT # Italian,B1,most frequent,Places,mountain,high;tall;big;rocky;cold;beautiful;strong;steep;white;old
grok-3,basic,1.0,IT # Italian,B1,most frequent,Places,ocean,big;blue;deep;wide;cold;beautiful;dangerous;strong;wild;dark
grok-3,basic,1.0,IT # Italian,B1,most frequent,Places,plain,wide;flat;green;big;empty;quiet;open;long;yellow;simple
grok-3,basic,1.0,IT # Italian,B1,most frequent,Places,plateau,high;flat;wide;big;dry;rocky;empty;old;cold;quiet
grok-3,basic,1.0,IT # Italian,B1,most frequent,Places,river,long;wide;blue;deep;clear;fast;cold;beautiful;quiet;strong
grok-3,basic,1.0,IT # Italian,B1,most frequent,Places,valley,deep;green;narrow;beautiful;quiet;wide;long;steep;cold;peaceful
grok-3,basic,1.0,IT # Italian,B1,most frequent,Places,village,small;quiet;old;beautiful;friendly;simple;green;poor;remote;nice
grok-3,basic,1.0,IT # Italian,B1,most frequent,Plants,cactus,green;tall;sharp;dry;small;tough;spiky;old;wild;strong
grok-3,basic,1.0,IT # Italian,B1,most frequent,Plants,eggplant,purple;long;fresh;soft;tasty;small;shiny;healthy;dark;good
grok-3,basic,1.0,IT # Italian,B1,most frequent,Plants,flower,beautiful;colorful;small;red;yellow;fresh;soft;bright;sweet;delicate
grok-3,basic,1.0,IT # Italian,B1,most frequent,Plants,grass,green;soft;tall;short;wet;fresh;thick;dry;long;wild
grok-3,basic,1.0,IT # Italian,B1,most frequent,Plants,lettuce,green;fresh;soft;light;healthy;small;crispy;wet;tender;good
grok-3,basic,1.0,IT # Italian,B1,most frequent,Plants,mushroom,small;brown;white;soft;tasty;wild;fresh;round;wet;strange
grok-3,basic,1.0,IT # Italian,B1,most frequent,Plants,onion,white;strong;small;round;fresh;sharp;yellow;raw;tasty;hard
grok-3,basic,1.0,IT # Italian,B1,most frequent,Plants,pepper,red;green;hot;small;fresh;spicy;yellow;tasty;round;strong
grok-3,basic,1.0,IT # Italian,B1,most frequent,Plants,potato,brown;small;hard;fresh;tasty;round;dirty;soft;big;good
grok-3,basic,1.0,IT # Italian,B1,most frequent,Plants,rose,red;beautiful;small;soft;sweet;fresh;thorny;bright;delicate;pink
grok-3,basic,1.0,IT # Italian,B1,most frequent,Plants,tomato,red;fresh;juicy;small;round;tasty;soft;ripe;healthy;good
grok-3,basic,1.0,IT # Italian,B1,most frequent,Plants,tree,tall;green;old;big;strong;beautiful;thick;wide;brown;high
grok-3,basic,1.0,IT # Italian,B1,most frequent,Social Relationships,ally,loyal;good;friendly;strong;helpful;kind;true;close;reliable;nice
grok-3,basic,1.0,IT # Italian,B1,most frequent,Social Relationships,brother,kind;strong;young;old;funny;helpful;close;tall;good;protective
grok-3,basic,1.0,IT # Italian,B1,most frequent,Social Relationships,enemy,dangerous;strong;bad;cold;dark;angry;cruel;tough;hidden;fierce
grok-3,basic,1.0,IT # Italian,B1,most frequent,Social Relationships,father,kind;strong;old;wise;tall;good;strict;loving;protective;funny
grok-3,basic,1.0,IT # Italian,B1,most frequent,Social Relationships,follower,loyal;young;quiet;good;eager;close;active;strong;helpful;true
grok-3,basic,1.0,IT # Italian,B1,most frequent,Social Relationships,friend,kind;good;close;funny;loyal;helpful;sweet;true;nice;dear
grok-3,basic,1.0,IT # Italian,B1,most frequent,Social Relationships,leader,strong;wise;good;strict;kind;brave;smart;tall;confident;powerful
grok-3,basic,1.0,IT # Italian,B1,most frequent,Social Relationships,mother,kind;loving;sweet;strong;good;warm;caring;gentle;wise;beautiful
grok-3,basic,1.0,IT # Italian,B1,most frequent,Social Relationships,partner,good;kind;loyal;close;helpful;strong;funny;sweet;true;reliable
grok-3,basic,1.0,IT # Italian,B1,most frequent,Social Relationships,rival,strong;tough;bad;smart;fast;angry;dangerous;close;fierce;hard
grok-3,basic,1.0,IT # Italian,B1,most frequent,Social Relationships,sister,kind;sweet;young;funny;close;helpful;good;tall;loving;nice
grok-3,basic,1.0,IT # Italian,B1,most frequent,Social Relationships,stranger,unknown;quiet;tall;dark;strange;cold;young;old;shy;weird
grok-3,basic,1.0,IT # Italian,B1,most frequent,Spatial Concepts,above,high;clear;bright;wide;open;big;far;blue;empty;quiet
grok-3,basic,1.0,IT # Italian,B1,most frequent,Spatial Concepts,back,strong;wide;straight;sore;long;hard;painful;flat;warm;tired
grok-3,basic,1.0,IT # Italian,B1,most frequent,Spatial Concepts,below,low;deep;dark;cold;quiet;hidden;small;close;wet;empty
grok-3,basic,1.0,IT # Italian,B1,most frequent,Spatial Concepts,east,far;warm;bright;new;open;big;sunny;quiet;wide;beautiful
grok-3,basic,1.0,IT # Italian,B1,most frequent,Spatial Concepts,front,clear;wide;open;big;straight;clean;bright;close;strong;neat
grok-3,basic,1.0,IT # Italian,B1,most frequent,Spatial Concepts,inside,warm;dark;quiet;small;cozy;hidden;safe;deep;soft;tight
grok-3,basic,1.0,IT # Italian,B1,most frequent,Spatial Concepts,left,close;near;small;quiet;open;clear;wide;low;soft;empty
grok-3,basic,1.0,IT # Italian,B1,most frequent,Spatial Concepts,north,cold;far;high;dark;quiet;wild;big;snowy;strong;remote
grok-3,basic,1.0,IT # Italian,B1,most frequent,Spatial Concepts,outside,cold;warm;big;open;bright;noisy;wide;green;fresh;sunny
grok-3,basic,1.0,IT # Italian,B1,most frequent,Spatial Concepts,right,close;clear;near;straight;good;open;wide;small;neat;correct
grok-3,basic,1.0,IT # Italian,B1,most frequent,Spatial Concepts,south,warm;sunny;far;bright;hot;green;open;big;quiet;beautiful
grok-3,basic,1.0,IT # Italian,B1,most frequent,Spatial Concepts,west,far;warm;sunny;open;big;quiet;bright;wide;new;beautiful
grok-3,basic,1.0,IT # Italian,B1,most frequent,Time Concepts,century,old;long;past;new;great;important;famous;short;historical;dark
grok-3,basic,1.0,IT # Italian,B1,most frequent,Time Concepts,day,long;short;warm;cold;busy;bright;rainy;sunny;quiet;happy
grok-3,basic,1.0,IT # Italian,B1,most frequent,Time Concepts,evening,quiet;cool;dark;long;warm;beautiful;calm;late;peaceful;nice
grok-3,basic,1.0,IT # Italian,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;late;early;fast;slow;hard;important
grok-3,basic,1.0,IT # Italian,B1,most frequent,Time Concepts,minute,quick;short;long;fast;important;busy;quiet;slow;last;precious
grok-3,basic,1.0,IT # Italian,B1,most frequent,Time Concepts,month,long;short;cold;warm;busy;quiet;rainy;sunny;hard;happy
grok-3,basic,1.0,IT # Italian,B1,most frequent,Time Concepts,morning,early;fresh;cool;bright;quiet;sunny;cold;busy;beautiful;calm
grok-3,basic,1.0,IT # Italian,B1,most frequent,Time Concepts,night,dark;long;quiet;cold;late;beautiful;scary;still;black;deep
grok-3,basic,1.0,IT # Italian,B1,most frequent,Time Concepts,season,cold;warm;long;short;rainy;sunny;dry;hot;beautiful;hard
grok-3,basic,1.0,IT # Italian,B1,most frequent,Time Concepts,second,quick;short;fast;important;last;slow;busy;quiet;small;precious
grok-3,basic,1.0,IT # Italian,B1,most frequent,Time Concepts,week,long;short;busy;quiet;hard;fast;slow;good;bad;happy
grok-3,basic,1.0,IT # Italian,B1,most frequent,Time Concepts,year,long;short;good;bad;busy;new;old;happy;hard;important
grok-3,basic,1.0,IT # Italian,B2,most frequent,Abstract Concepts,anger,strong;deep;sudden;fierce;intense;burning;wild;bitter;hot;uncontrolled
grok-3,basic,1.0,IT # Italian,B2,most frequent,Abstract Concepts,courage,great;bold;brave;fearless;strong;true;amazing;inspiring;powerful;heroic
grok-3,basic,1.0,IT # Italian,B2,most frequent,Abstract Concepts,fear,dark;cold;heavy;real;sharp;deep;constant;hidden;sudden;overwhelming
grok-3,basic,1.0,IT # Italian,B2,most frequent,Abstract Concepts,freedom,true;full;personal;sweet;precious;complete;hard;new;desired;ultimate
grok-3,basic,1.0,IT # Italian,B2,most frequent,Abstract Concepts,happiness,pure;warm;bright;endless;simple;real;deep;genuine;sweet;joyful
grok-3,basic,1.0,IT # Italian,B2,most frequent,Abstract Concepts,hate,strong;blind;deep;bitter;fierce;dark;cold;hidden;intense;cruel
grok-3,basic,1.0,IT # Italian,B2,most frequent,Abstract Concepts,honesty,pure;true;clear;strong;real;simple;complete;brave;open;sincere
grok-3,basic,1.0,IT # Italian,B2,most frequent,Abstract Concepts,justice,fair;true;strong;equal;right;clear;hard;moral;honest;final
grok-3,basic,1.0,IT # Italian,B2,most frequent,Abstract Concepts,knowledge,deep;wide;useful;great;vast;important;basic;new;solid;practical
grok-3,basic,1.0,IT # Italian,B2,most frequent,Abstract Concepts,love,true;deep;sweet;warm;endless;pure;strong;real;gentle;passionate
grok-3,basic,1.0,IT # Italian,B2,most frequent,Abstract Concepts,peace,calm;quiet;true;lasting;inner;sweet;gentle;deep;global;serene
grok-3,basic,1.0,IT # Italian,B2,most frequent,Abstract Concepts,wisdom,great;old;deep;true;clear;quiet;strong;ancient;practical;profound
grok-3,basic,1.0,IT # Italian,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;golden;old;shiny;heavy;bright;sweet;ringing
grok-3,basic,1.0,IT # Italian,B2,most frequent,Cultural Artifacts,candle,small;white;burning;warm;soft;bright;tiny;red;scented;flickering
grok-3,basic,1.0,IT # Italian,B2,most frequent,Cultural Artifacts,carpet,soft;thick;red;old;clean;large;colorful;warm;patterned;expensive
grok-3,basic,1.0,IT # Italian,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;silver;rare;gold;heavy;round;valuable;ancient
grok-3,basic,1.0,IT # Italian,B2,most frequent,Cultural Artifacts,crown,golden;heavy;royal;shiny;old;beautiful;jeweled;ancient;powerful;grand
grok-3,basic,1.0,IT # Italian,B2,most frequent,Cultural Artifacts,flag,national;bright;colorful;proud;waving;large;red;blue;white;bold
grok-3,basic,1.0,IT # Italian,B2,most frequent,Cultural Artifacts,mask,dark;strange;scary;black;white;funny;old;mysterious;wooden;hidden
grok-3,basic,1.0,IT # Italian,B2,most frequent,Cultural Artifacts,necklace,beautiful;shiny;silver;gold;long;delicate;expensive;elegant;simple;precious
grok-3,basic,1.0,IT # Italian,B2,most frequent,Cultural Artifacts,painting,beautiful;old;famous;colorful;large;realistic;abstract;expensive;detailed;classic
grok-3,basic,1.0,IT # Italian,B2,most frequent,Cultural Artifacts,ring,gold;silver;small;shiny;beautiful;expensive;simple;delicate;round;elegant
grok-3,basic,1.0,IT # Italian,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;bronze;beautiful;ancient;large;impressive;white;detailed
grok-3,basic,1.0,IT # Italian,B2,most frequent,Cultural Artifacts,vase,glass;old;delicate;beautiful;tall;ceramic;colorful;empty;expensive;floral
grok-3,basic,1.0,IT # Italian,B2,most frequent,Environmental Phenomena,cloud,white;dark;fluffy;big;grey;soft;high;heavy;moving;thick
grok-3,basic,1.0,IT # Italian,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;violent;dangerous;powerful;scary;destructive;unexpected;massive;terrifying
grok-3,basic,1.0,IT # Italian,B2,most frequent,Environmental Phenomena,fog,thick;cold;grey;heavy;dark;dense;mysterious;silent;wet;early
grok-3,basic,1.0,IT # Italian,B2,most frequent,Environmental Phenomena,lightning,bright;fast;powerful;dangerous;sharp;loud;sudden;electric;scary;striking
grok-3,basic,1.0,IT # Italian,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;soft;sudden;long;steady;gentle;refreshing
grok-3,basic,1.0,IT # Italian,B2,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;bright;clear;magical;rare;vivid;wide;amazing;cheerful
grok-3,basic,1.0,IT # Italian,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;thick;fresh;light;quiet;beautiful;falling
grok-3,basic,1.0,IT # Italian,B2,most frequent,Environmental Phenomena,storm,strong;loud;dark;violent;heavy;dangerous;sudden;wild;scary;powerful
grok-3,basic,1.0,IT # Italian,B2,most frequent,Environmental Phenomena,thunder,loud;deep;strong;sudden;scary;powerful;rolling;distant;heavy;frightening
grok-3,basic,1.0,IT # Italian,B2,most frequent,Environmental Phenomena,tide,high;low;strong;fast;dangerous;rising;powerful;regular;wild;moving
grok-3,basic,1.0,IT # Italian,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;tall;hot;powerful;sleeping;dark;huge;fiery;ancient
grok-3,basic,1.0,IT # Italian,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;fast;gentle;wild;light;sharp;loud;blowing
grok-3,basic,1.0,IT # Italian,B2,most frequent,Food Items,apple,red;green;sweet;fresh;juicy;small;round;crispy;tasty;ripe
grok-3,basic,1.0,IT # Italian,B2,most frequent,Food Items,banana,yellow;sweet;long;soft;fresh;ripe;tasty;healthy;curved;small
grok-3,basic,1.0,IT # Italian,B2,most frequent,Food Items,beef,fresh;red;tender;juicy;cooked;raw;tasty;expensive;grilled;soft
grok-3,basic,1.0,IT # Italian,B2,most frequent,Food Items,bread,fresh;warm;soft;hard;white;brown;crispy;tasty;sliced;homemade
grok-3,basic,1.0,IT # Italian,B2,most frequent,Food Items,broccoli,green;fresh;healthy;small;tender;raw;cooked;bitter;nutritious;bright
grok-3,basic,1.0,IT # Italian,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;creamy;smelly;tasty;melted;sharp;aged
grok-3,basic,1.0,IT # Italian,B2,most frequent,Food Items,chicken,fresh;cooked;juicy;tender;grilled;roasted;white;tasty;fried;soft
grok-3,basic,1.0,IT # Italian,B2,most frequent,Food Items,egg,white;brown;fresh;hard;soft;boiled;fried;small;raw;round
grok-3,basic,1.0,IT # Italian,B2,most frequent,Food Items,fish,fresh;small;big;cooked;raw;tasty;silver;salty;grilled;white
grok-3,basic,1.0,IT # Italian,B2,most frequent,Food Items,pasta,fresh;long;short;soft;cooked;tasty;yellow;dry;hot;Italian
grok-3,basic,1.0,IT # Italian,B2,most frequent,Food Items,rice,white;brown;soft;sticky;long;short;cooked;tasty;warm;plain
grok-3,basic,1.0,IT # Italian,B2,most frequent,Food Items,soup,hot;warm;tasty;thick;clear;creamy;fresh;salty;homemade;hearty
grok-3,basic,1.0,IT # Italian,B2,most frequent,Human Roles,artist,creative;famous;talented;young;old;passionate;skilled;modern;unique;inspired
grok-3,basic,1.0,IT # Italian,B2,most frequent,Human Roles,athlete,strong;fast;young;fit;talented;powerful;dedicated;skilled;active;competitive
grok-3,basic,1.0,IT # Italian,B2,most frequent,Human Roles,chef,skilled;creative;famous;busy;talented;professional;passionate;friendly;experienced;innovative
grok-3,basic,1.0,IT # Italian,B2,most frequent,Human Roles,doctor,kind;smart;busy;helpful;experienced;patient;friendly;professional;caring;trusted
grok-3,basic,1.0,IT # Italian,B2,most frequent,Human Roles,engineer,smart;skilled;creative;busy;young;experienced;practical;innovative;technical;hardworking
grok-3,basic,1.0,IT # Italian,B2,most frequent,Human Roles,farmer,hardworking;kind;strong;busy;old;patient;friendly;simple;dedicated;rural
grok-3,basic,1.0,IT # Italian,B2,most frequent,Human Roles,lawyer,smart;strict;busy;professional;experienced;tough;confident;serious;helpful;sharp
grok-3,basic,1.0,IT # Italian,B2,most frequent,Human Roles,musician,talented;creative;young;famous;passionate;skilled;energetic;artistic;unique;inspired
grok-3,basic,1.0,IT # Italian,B2,most frequent,Human Roles,scientist,smart;curious;dedicated;brilliant;serious;innovative;careful;patient;knowledgeable;focused
grok-3,basic,1.0,IT # Italian,B2,most frequent,Human Roles,soldier,brave;strong;young;loyal;tough;disciplined;proud;dedicated;fearless;heroic
