Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,basic,1.0,FA # Persian,B1,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;bright;rare;big;lovely;magical;clear;high;amazing
grok-3,basic,1.0,FA # Persian,B1,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;thick;beautiful;quiet;fresh;deep
grok-3,basic,1.0,FA # Persian,B1,most frequent,Environmental Phenomena,storm,strong;loud;dark;sudden;wild;heavy;dangerous;scary;big;cold
grok-3,basic,1.0,FA # Persian,B1,most frequent,Environmental Phenomena,thunder,loud;deep;sudden;strong;scary;dark;heavy;wild;sharp;distant
grok-3,basic,1.0,FA # Persian,B1,most frequent,Environmental Phenomena,tide,high;low;strong;sudden;dangerous;fast;powerful;big;cold;wild
grok-3,basic,1.0,FA # Persian,B1,most frequent,Environmental Phenomena,volcano,active;big;dangerous;hot;red;dark;tall;scary;old;powerful
grok-3,basic,1.0,FA # Persian,B1,most frequent,Environmental Phenomena,wind,strong;cold;fast;loud;sudden;warm;light;wild;sharp;gentle
grok-3,basic,1.0,FA # Persian,B1,most frequent,Food Items,apple,red;green;sweet;fresh;big;small;juicy;hard;round;tasty
grok-3,basic,1.0,FA # Persian,B1,most frequent,Food Items,banana,yellow;long;sweet;soft;fresh;big;small;ripe;healthy;tasty
grok-3,basic,1.0,FA # Persian,B1,most frequent,Food Items,beef,fresh;red;tender;juicy;expensive;thick;cooked;soft;heavy;tasty
grok-3,basic,1.0,FA # Persian,B1,most frequent,Food Items,bread,fresh;soft;white;brown;warm;thick;small;hard;tasty;daily
grok-3,basic,1.0,FA # Persian,B1,most frequent,Food Items,broccoli,green;fresh;healthy;small;hard;bitter;cooked;raw;light;tasty
grok-3,basic,1.0,FA # Persian,B1,most frequent,Food Items,cheese,yellow;white;soft;hard;strong;fresh;creamy;expensive;tasty;old
grok-3,basic,1.0,FA # Persian,B1,most frequent,Food Items,chicken,fresh;white;tender;juicy;cooked;small;big;tasty;soft;roasted
grok-3,basic,1.0,FA # Persian,B1,most frequent,Food Items,egg,white;brown;small;fresh;hard;soft;boiled;raw;round;tasty
grok-3,basic,1.0,FA # Persian,B1,most frequent,Food Items,fish,fresh;big;small;silver;raw;cooked;tasty;wet;cold;healthy
grok-3,basic,1.0,FA # Persian,B1,most frequent,Food Items,pasta,soft;yellow;long;short;fresh;cooked;tasty;hot;simple;Italian
grok-3,basic,1.0,FA # Persian,B1,most frequent,Food Items,rice,white;brown;soft;sticky;fresh;cooked;hot;simple;tasty;long
grok-3,basic,1.0,FA # Persian,B1,most frequent,Food Items,soup,hot;tasty;warm;thick;light;fresh;creamy;clear;healthy;homemade
grok-3,basic,1.0,FA # Persian,B1,most frequent,Human Roles,artist,famous;talented;creative;young;old;poor;rich;clever;unique;passionate
grok-3,basic,1.0,FA # Persian,B1,most frequent,Human Roles,athlete,strong;fast;young;fit;talented;famous;hard;active;tough;brave
grok-3,basic,1.0,FA # Persian,B1,most frequent,Human Roles,chef,skilled;famous;young;creative;busy;talented;kind;friendly;clever;experienced
grok-3,basic,1.0,FA # Persian,B1,most frequent,Human Roles,doctor,kind;smart;busy;helpful;old;young;famous;patient;careful;wise
grok-3,basic,1.0,FA # Persian,B1,most frequent,Human Roles,engineer,smart;skilled;young;clever;busy;creative;talented;hard;successful;experienced
grok-3,basic,1.0,FA # Persian,B1,most frequent,Human Roles,farmer,hard;kind;old;busy;poor;strong;simple;friendly;tough;honest
grok-3,basic,1.0,FA # Persian,B1,most frequent,Human Roles,lawyer,smart;busy;rich;clever;young;old;tough;famous;strict;helpful
grok-3,basic,1.0,FA # Persian,B1,most frequent,Human Roles,musician,talented;famous;young;creative;passionate;skilled;poor;rich;unique;amazing
grok-3,basic,1.0,FA # Persian,B1,most frequent,Human Roles,scientist,smart;clever;busy;famous;young;curious;patient;wise;talented;creative
grok-3,basic,1.0,FA # Persian,B1,most frequent,Human Roles,soldier,brave;strong;young;tough;loyal;hard;fearless;proud;tall;kind
grok-3,basic,1.0,FA # Persian,B1,most frequent,Human Roles,teacher,kind;patient;smart;strict;friendly;wise;helpful;old;young;clever
grok-3,basic,1.0,FA # Persian,B1,most frequent,Human Roles,writer,famous;talented;creative;young;poor;rich;clever;passionate;unique;wise
grok-3,basic,1.0,FA # Persian,B1,most frequent,Inanimate Objects,book,old;new;thick;thin;big;small;interesting;famous;heavy;colorful
grok-3,basic,1.0,FA # Persian,B1,most frequent,Inanimate Objects,bridge,long;old;high;strong;big;beautiful;narrow;wide;wooden;stone
grok-3,basic,1.0,FA # Persian,B1,most frequent,Inanimate Objects,drums,loud;big;heavy;round;old;new;shiny;wooden;strong;colorful
grok-3,basic,1.0,FA # Persian,B1,most frequent,Inanimate Objects,earth,big;round;green;blue;old;beautiful;wide;rich;warm;living
grok-3,basic,1.0,FA # Persian,B1,most frequent,Inanimate Objects,flute,small;old;wooden;shiny;silver;long;thin;sweet;light;beautiful
grok-3,basic,1.0,FA # Persian,B1,most frequent,Inanimate Objects,key,small;old;shiny;silver;gold;heavy;round;important;lost;useful
grok-3,basic,1.0,FA # Persian,B1,most frequent,Inanimate Objects,knife,sharp;small;heavy;old;silver;shiny;dangerous;long;thin;useful
grok-3,basic,1.0,FA # Persian,B1,most frequent,Inanimate Objects,lock,strong;old;heavy;small;shiny;silver;rusty;hard;broken;secure
grok-3,basic,1.0,FA # Persian,B1,most frequent,Inanimate Objects,moon,bright;round;white;big;beautiful;silver;high;quiet;pale;magical
grok-3,basic,1.0,FA # Persian,B1,most frequent,Inanimate Objects,pen,small;black;blue;old;cheap;expensive;shiny;thin;useful;simple
grok-3,basic,1.0,FA # Persian,B1,most frequent,Inanimate Objects,sun,bright;hot;big;yellow;high;warm;golden;round;beautiful;strong
grok-3,basic,1.0,FA # Persian,B1,most frequent,Inanimate Objects,sword,sharp;long;heavy;old;silver;shiny;dangerous;strong;beautiful;powerful
grok-3,basic,1.0,FA # Persian,B1,most frequent,Neutral Animals,cat,small;cute;black;white;soft;lazy;fast;quiet;friendly;wild
grok-3,basic,1.0,FA # Persian,B1,most frequent,Neutral Animals,dog,big;friendly;loyal;brown;black;fast;loud;cute;strong;happy
grok-3,basic,1.0,FA # Persian,B1,most frequent,Neutral Animals,dolphin,smart;friendly;fast;blue;big;cute;playful;shiny;wild;happy
grok-3,basic,1.0,FA # Persian,B1,most frequent,Neutral Animals,elephant,big;gray;strong;heavy;slow;kind;tall;old;gentle;wise
grok-3,basic,1.0,FA # Persian,B1,most frequent,Neutral Animals,hamster,small;cute;soft;brown;fast;tiny;active;funny;shy;fluffy
grok-3,basic,1.0,FA # Persian,B1,most frequent,Neutral Animals,monkey,funny;small;fast;brown;smart;active;wild;loud;cute;clever
grok-3,basic,1.0,FA # Persian,B1,most frequent,Neutral Animals,mouse,small;gray;fast;tiny;quiet;shy;cute;soft;sneaky;quick
grok-3,basic,1.0,FA # Persian,B1,most frequent,Neutral Animals,peacock,colorful;beautiful;big;proud;shiny;rare;tall;loud;amazing;lovely
grok-3,basic,1.0,FA # Persian,B1,most frequent,Neutral Animals,rabbit,small;white;cute;soft;fast;shy;fluffy;brown;quiet;sweet
grok-3,basic,1.0,FA # Persian,B1,most frequent,Neutral Animals,shark,big;dangerous;fast;gray;scary;strong;wild;dark;hungry;sharp
grok-3,basic,1.0,FA # Persian,B1,most frequent,Neutral Animals,snake,long;dangerous;green;black;scary;thin;quiet;fast;wild;poisonous
grok-3,basic,1.0,FA # Persian,B1,most frequent,Neutral Animals,whale,big;blue;heavy;slow;kind;deep;strong;rare;beautiful;amazing
grok-3,basic,1.0,FA # Persian,B1,most frequent,Places,city,big;busy;noisy;modern;old;crowded;beautiful;dirty;tall;bright
grok-3,basic,1.0,FA # Persian,B1,most frequent,Places,desert,hot;dry;big;empty;sandy;quiet;wide;dangerous;yellow;lonely
grok-3,basic,1.0,FA # Persian,B1,most frequent,Places,forest,green;big;dark;thick;quiet;wild;deep;beautiful;old;scary
grok-3,basic,1.0,FA # Persian,B1,most frequent,Places,island,small;beautiful;green;quiet;lonely;far;tropical;blue;sunny;remote
grok-3,basic,1.0,FA # Persian,B1,most frequent,Places,lake,blue;calm;deep;big;clear;quiet;cold;beautiful;still;wide
grok-3,basic,1.0,FA # Persian,B1,most frequent,Places,mountain,high;tall;big;green;rocky;cold;beautiful;steep;old;snowy
grok-3,basic,1.0,FA # Persian,B1,most frequent,Places,ocean,big;blue;deep;wide;cold;wild;salty;beautiful;dark;dangerous
grok-3,basic,1.0,FA # Persian,B1,most frequent,Places,plain,wide;green;flat;big;quiet;open;beautiful;empty;yellow;simple
grok-3,basic,1.0,FA # Persian,B1,most frequent,Places,plateau,high;flat;wide;dry;big;rocky;cold;open;quiet;empty
grok-3,basic,1.0,FA # Persian,B1,most frequent,Places,river,long;wide;blue;deep;fast;clear;cold;beautiful;calm;noisy
grok-3,basic,1.0,FA # Persian,B1,most frequent,Places,valley,green;deep;wide;quiet;beautiful;small;long;narrow;fertile;hidden
grok-3,basic,1.0,FA # Persian,B1,most frequent,Places,village,small;quiet;old;friendly;simple;beautiful;green;poor;remote;peaceful
grok-3,basic,1.0,FA # Persian,B1,most frequent,Plants,cactus,green;sharp;tall;dry;small;tough;prickly;hard;wild;desert
grok-3,basic,1.0,FA # Persian,B1,most frequent,Plants,eggplant,purple;long;fresh;soft;big;tasty;healthy;smooth;cooked;raw
grok-3,basic,1.0,FA # Persian,B1,most frequent,Plants,flower,beautiful;colorful;small;fresh;sweet;red;yellow;soft;delicate;bright
grok-3,basic,1.0,FA # Persian,B1,most frequent,Plants,grass,green;soft;thick;short;long;fresh;wet;dry;tall;bright
grok-3,basic,1.0,FA # Persian,B1,most frequent,Plants,lettuce,green;fresh;soft;light;healthy;crispy;small;raw;cool;tasty
grok-3,basic,1.0,FA # Persian,B1,most frequent,Plants,mushroom,small;brown;white;soft;fresh;tasty;wild;round;strange;healthy
grok-3,basic,1.0,FA # Persian,B1,most frequent,Plants,onion,white;strong;small;round;fresh;raw;sharp;yellow;tasty;juicy
grok-3,basic,1.0,FA # Persian,B1,most frequent,Plants,pepper,red;green;hot;small;fresh;spicy;round;tasty;bright;healthy
grok-3,basic,1.0,FA # Persian,B1,most frequent,Plants,potato,brown;round;big;fresh;hard;tasty;soft;cooked;cheap;healthy
grok-3,basic,1.0,FA # Persian,B1,most frequent,Plants,rose,red;beautiful;soft;small;sweet;delicate;bright;lovely;thorny;fresh
grok-3,basic,1.0,FA # Persian,B1,most frequent,Plants,tomato,red;round;fresh;juicy;small;tasty;soft;ripe;healthy;bright
grok-3,basic,1.0,FA # Persian,B1,most frequent,Plants,tree,tall;green;old;big;strong;thick;beautiful;shady;wide;brown
grok-3,basic,1.0,FA # Persian,B1,most frequent,Social Relationships,ally,loyal;kind;helpful;true;strong;close;friendly;good;reliable;trusted
grok-3,basic,1.0,FA # Persian,B1,most frequent,Social Relationships,brother,kind;strong;young;old;helpful;close;funny;tall;caring;loyal
grok-3,basic,1.0,FA # Persian,B1,most frequent,Social Relationships,enemy,dangerous;strong;bad;cruel;dark;hidden;cold;tough;angry;fierce
grok-3,basic,1.0,FA # Persian,B1,most frequent,Social Relationships,father,kind;strong;old;wise;caring;tall;strict;loving;helpful;brave
grok-3,basic,1.0,FA # Persian,B1,most frequent,Social Relationships,follower,loyal;young;kind;eager;true;quiet;shy;active;helpful;dedicated
grok-3,basic,1.0,FA # Persian,B1,most frequent,Social Relationships,friend,kind;close;loyal;funny;helpful;true;good;dear;sweet;caring
grok-3,basic,1.0,FA # Persian,B1,most frequent,Social Relationships,leader,strong;wise;brave;kind;smart;tall;strict;powerful;fair;confident
grok-3,basic,1.0,FA # Persian,B1,most frequent,Social Relationships,mother,kind;loving;caring;gentle;strong;sweet;warm;wise;patient;dear
grok-3,basic,1.0,FA # Persian,B1,most frequent,Social Relationships,partner,kind;loyal;helpful;close;true;good;funny;caring;strong;reliable
grok-3,basic,1.0,FA # Persian,B1,most frequent,Social Relationships,rival,strong;tough;smart;dangerous;young;angry;cold;fast;competitive;hard
grok-3,basic,1.0,FA # Persian,B1,most frequent,Social Relationships,sister,kind;young;sweet;caring;funny;close;helpful;lovely;tall;dear
grok-3,basic,1.0,FA # Persian,B1,most frequent,Social Relationships,stranger,unknown;quiet;shy;tall;kind;strange;dark;cold;silent;mysterious
grok-3,basic,1.0,FA # Persian,B1,most frequent,Spatial Concepts,above,high;clear;bright;open;wide;blue;far;tall;empty;distant
grok-3,basic,1.0,FA # Persian,B1,most frequent,Spatial Concepts,back,strong;wide;straight;broad;heavy;dark;hidden;long;hard;cold
grok-3,basic,1.0,FA # Persian,B1,most frequent,Spatial Concepts,below,low;dark;hidden;deep;cold;quiet;small;close;empty;silent
grok-3,basic,1.0,FA # Persian,B1,most frequent,Spatial Concepts,east,far;warm;bright;open;sunny;distant;beautiful;wide;clear;golden
grok-3,basic,1.0,FA # Persian,B1,most frequent,Spatial Concepts,front,clear;open;wide;bright;straight;close;big;strong;tall;empty
grok-3,basic,1.0,FA # Persian,B1,most frequent,Spatial Concepts,inside,warm;dark;small;quiet;hidden;cozy;safe;deep;close;silent
grok-3,basic,1.0,FA # Persian,B1,most frequent,Spatial Concepts,left,close;near;small;quiet;empty;hidden;dark;low;side;narrow
grok-3,basic,1.0,FA # Persian,B1,most frequent,Spatial Concepts,north,cold;far;high;dark;distant;snowy;quiet;wild;open;clear
grok-3,basic,1.0,FA # Persian,B1,most frequent,Spatial Concepts,outside,cold;open;wide;bright;fresh;big;noisy;sunny;clear;beautiful
grok-3,basic,1.0,FA # Persian,B1,most frequent,Spatial Concepts,right,close;near;clear;straight;strong;side;empty;small;tall;open
grok-3,basic,1.0,FA # Persian,B1,most frequent,Spatial Concepts,south,warm;sunny;far;bright;open;green;hot;clear;distant;beautiful
grok-3,basic,1.0,FA # Persian,B1,most frequent,Spatial Concepts,west,far;open;bright;sunny;warm;distant;clear;wide;golden;quiet
grok-3,basic,1.0,FA # Persian,B1,most frequent,Time Concepts,century,old;long;past;new;great;important;famous;early;late;historic
grok-3,basic,1.0,FA # Persian,B1,most frequent,Time Concepts,day,long;short;busy;sunny;rainy;cold;warm;bright;quiet;happy
grok-3,basic,1.0,FA # Persian,B1,most frequent,Time Concepts,evening,quiet;cool;dark;long;calm;beautiful;late;peaceful;soft;relaxing
grok-3,basic,1.0,FA # Persian,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;fast;slow;dark;bright
grok-3,basic,1.0,FA # Persian,B1,most frequent,Time Concepts,minute,short;quick;fast;long;busy;quiet;slow;important;exact;final
grok-3,basic,1.0,FA # Persian,B1,most frequent,Time Concepts,month,long;short;busy;cold;warm;rainy;sunny;quiet;hard;happy
grok-3,basic,1.0,FA # Persian,B1,most frequent,Time Concepts,morning,early;bright;cool;quiet;fresh;sunny;calm;beautiful;busy;clear
grok-3,basic,1.0,FA # Persian,B1,most frequent,Time Concepts,night,dark;long;quiet;cold;late;silent;beautiful;scary;calm;black
grok-3,basic,1.0,FA # Persian,B1,most frequent,Time Concepts,season,cold;hot;rainy;dry;long;short;beautiful;green;yellow;white
grok-3,basic,1.0,FA # Persian,B1,most frequent,Time Concepts,second,quick;short;fast;important;final;last;exact;small;busy;critical
grok-3,basic,1.0,FA # Persian,B1,most frequent,Time Concepts,week,long;short;busy;quiet;hard;happy;fast;slow;important;tough
grok-3,basic,1.0,FA # Persian,B1,most frequent,Time Concepts,year,long;short;busy;hard;happy;new;old;important;fast;good
grok-3,basic,1.0,FA # Persian,B2,most frequent,Abstract Concepts,anger,strong;deep;sudden;intense;fierce;burning;wild;bitter;hot;uncontrollable
grok-3,basic,1.0,FA # Persian,B2,most frequent,Abstract Concepts,courage,great;bold;true;amazing;fearless;powerful;heroic;brave;strong;inspiring
grok-3,basic,1.0,FA # Persian,B2,most frequent,Abstract Concepts,fear,dark;cold;sharp;real;hidden;deep;sudden;terrible;strong;overwhelming
grok-3,basic,1.0,FA # Persian,B2,most frequent,Abstract Concepts,freedom,true;complete;pure;sweet;hard-earned;precious;beautiful;full;new;desired
grok-3,basic,1.0,FA # Persian,B2,most frequent,Abstract Concepts,happiness,warm;bright;endless;simple;pure;true;deep;real;joyful;sweet
grok-3,basic,1.0,FA # Persian,B2,most frequent,Abstract Concepts,hate,strong;deep;blind;bitter;fierce;dark;cold;hidden;intense;burning
grok-3,basic,1.0,FA # Persian,B2,most frequent,Abstract Concepts,honesty,true;clear;pure;simple;strong;rare;deep;complete;real;admired
grok-3,basic,1.0,FA # Persian,B2,most frequent,Abstract Concepts,justice,fair;true;strict;equal;strong;clear;pure;hard;right;necessary
grok-3,basic,1.0,FA # Persian,B2,most frequent,Abstract Concepts,knowledge,deep;wide;useful;great;powerful;vast;important;clear;true;rich
grok-3,basic,1.0,FA # Persian,B2,most frequent,Abstract Concepts,love,true;deep;warm;sweet;endless;pure;strong;gentle;real;beautiful
grok-3,basic,1.0,FA # Persian,B2,most frequent,Abstract Concepts,peace,calm;quiet;sweet;true;lasting;deep;gentle;beautiful;warm;pure
grok-3,basic,1.0,FA # Persian,B2,most frequent,Abstract Concepts,wisdom,deep;great;true;old;clear;strong;quiet;rare;powerful;timeless
grok-3,basic,1.0,FA # Persian,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;golden;heavy;old;shiny;bright;sweet;ringing
grok-3,basic,1.0,FA # Persian,B2,most frequent,Cultural Artifacts,candle,small;warm;bright;soft;flickering;white;tall;scented;burning;delicate
grok-3,basic,1.0,FA # Persian,B2,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;old;beautiful;expensive;warm;patterned;large;handmade
grok-3,basic,1.0,FA # Persian,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;round;valuable;silver;gold;rare;heavy;ancient
grok-3,basic,1.0,FA # Persian,B2,most frequent,Cultural Artifacts,crown,golden;heavy;royal;shiny;beautiful;old;jeweled;grand;powerful;majestic
grok-3,basic,1.0,FA # Persian,B2,most frequent,Cultural Artifacts,flag,national;colorful;proud;high;waving;bright;old;symbolic;strong;bold
grok-3,basic,1.0,FA # Persian,B2,most frequent,Cultural Artifacts,mask,dark;strange;scary;colorful;hidden;old;wooden;funny;mysterious;painted
grok-3,basic,1.0,FA # Persian,B2,most frequent,Cultural Artifacts,necklace,beautiful;shiny;long;silver;golden;delicate;expensive;elegant;simple;jeweled
grok-3,basic,1.0,FA # Persian,B2,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;famous;large;detailed;bright;amazing;classic;realistic
grok-3,basic,1.0,FA # Persian,B2,most frequent,Cultural Artifacts,ring,small;shiny;golden;silver;beautiful;expensive;simple;round;delicate;precious
grok-3,basic,1.0,FA # Persian,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;grand;beautiful;ancient;heavy;detailed;famous;majestic
grok-3,basic,1.0,FA # Persian,B2,most frequent,Cultural Artifacts,vase,delicate;old;beautiful;ceramic;tall;colorful;fragile;elegant;painted;antique
grok-3,basic,1.0,FA # Persian,B2,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;heavy;soft;high;gray;big;moving;thick
grok-3,basic,1.0,FA # Persian,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;scary;powerful;dangerous;terrible;destructive;violent;unexpected;massive
grok-3,basic,1.0,FA # Persian,B2,most frequent,Environmental Phenomena,fog,thick;cold;gray;heavy;mysterious;dark;wet;dense;silent;early
grok-3,basic,1.0,FA # Persian,B2,most frequent,Environmental Phenomena,lightning,bright;fast;sharp;loud;dangerous;sudden;powerful;electric;striking;scary
grok-3,basic,1.0,FA # Persian,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;soft;warm;sudden;steady;gentle;fresh;wet
grok-3,basic,1.0,FA # Persian,B2,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;bright;magical;rare;clear;vivid;lovely;amazing;arched
grok-3,basic,1.0,FA # Persian,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;thick;pure;falling;fresh;silent;beautiful
grok-3,basic,1.0,FA # Persian,B2,most frequent,Environmental Phenomena,storm,strong;loud;dark;violent;scary;sudden;powerful;dangerous;wild;fierce
grok-3,basic,1.0,FA # Persian,B2,most frequent,Environmental Phenomena,thunder,loud;deep;strong;scary;sudden;powerful;rolling;distant;heavy;booming
grok-3,basic,1.0,FA # Persian,B2,most frequent,Environmental Phenomena,tide,high;low;strong;fast;dangerous;rising;falling;steady;powerful;calm
grok-3,basic,1.0,FA # Persian,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;huge;hot;fiery;sleeping;powerful;tall;destructive;ancient
grok-3,basic,1.0,FA # Persian,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;fast;gentle;loud;wild;soft;sharp;blowing
grok-3,basic,1.0,FA # Persian,B2,most frequent,Food Items,apple,red;green;sweet;juicy;fresh;round;ripe;crunchy;small;tasty
grok-3,basic,1.0,FA # Persian,B2,most frequent,Food Items,banana,yellow;sweet;ripe;long;soft;fresh;curved;tasty;healthy;small
grok-3,basic,1.0,FA # Persian,B2,most frequent,Food Items,beef,fresh;tender;red;juicy;cooked;raw;tasty;expensive;lean;grilled
grok-3,basic,1.0,FA # Persian,B2,most frequent,Food Items,bread,fresh;soft;warm;brown;white;crusty;tasty;homemade;sliced;daily
grok-3,basic,1.0,FA # Persian,B2,most frequent,Food Items,broccoli,green;fresh;healthy;small;tender;raw;cooked;bitter;crisp;nutritious
grok-3,basic,1.0,FA # Persian,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;creamy;strong;tasty;melted;fresh;aged
grok-3,basic,1.0,FA # Persian,B2,most frequent,Food Items,chicken,fresh;tender;juicy;cooked;raw;roasted;grilled;spicy;white;tasty
grok-3,basic,1.0,FA # Persian,B2,most frequent,Food Items,egg,fresh;white;brown;small;boiled;fried;raw;soft;hard;oval
grok-3,basic,1.0,FA # Persian,B2,most frequent,Food Items,fish,fresh;raw;cooked;silver;small;big;tasty;white;grilled;salty
grok-3,basic,1.0,FA # Persian,B2,most frequent,Food Items,pasta,soft;tasty;fresh;long;short;cooked;hot;spicy;creamy;simple
grok-3,basic,1.0,FA # Persian,B2,most frequent,Food Items,rice,white;brown;soft;sticky;fresh;hot;plain;cooked;fluffy;tasty
grok-3,basic,1.0,FA # Persian,B2,most frequent,Food Items,soup,hot;warm;tasty;creamy;clear;thick;spicy;fresh;light;hearty
grok-3,basic,1.0,FA # Persian,B2,most frequent,Human Roles,artist,talented;creative;famous;young;old;skilled;passionate;unique;brilliant;inspired
grok-3,basic,1.0,FA # Persian,B2,most frequent,Human Roles,athlete,strong;fast;skilled;young;fit;powerful;dedicated;tough;successful;energetic
grok-3,basic,1.0,FA # Persian,B2,most frequent,Human Roles,chef,skilled;famous;creative;talented;busy;experienced;passionate;professional;innovative;friendly
grok-3,basic,1.0,FA # Persian,B2,most frequent,Human Roles,doctor,kind;skilled;busy;experienced;helpful;patient;smart;caring;professional;trusted
grok-3,basic,1.0,FA # Persian,B2,most frequent,Human Roles,engineer,smart;skilled;creative;busy;talented;experienced;innovative;precise;educated;practical
grok-3,basic,1.0,FA # Persian,B2,most frequent,Human Roles,farmer,hardworking;kind;strong;simple;patient;dedicated;early;tired;honest;rural
grok-3,basic,1.0,FA # Persian,B2,most frequent,Human Roles,lawyer,smart;strict;busy;experienced;powerful;expensive;confident;sharp;professional;clever
grok-3,basic,1.0,FA # Persian,B2,most frequent,Human Roles,musician,talented;famous;creative;young;passionate;skilled;unique;emotional;gifted;inspired
