Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,bridge,long;old;strong;high;big;narrow;beautiful;wooden;modern;dangerous
grok-3,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,drums,loud;big;heavy;old;round;strong;noisy;wooden;bright;powerful
grok-3,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,earth,big;round;green;blue;old;beautiful;warm;rich;vast;alive
grok-3,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,flute,small;shiny;silver;old;beautiful;light;wooden;clear;sweet;delicate
grok-3,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,key,small;old;shiny;silver;golden;heavy;important;rusty;tiny;useful
grok-3,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,knife,sharp;small;heavy;old;shiny;dangerous;silver;long;useful;pointed
grok-3,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,lock,old;heavy;strong;small;rusty;shiny;broken;secure;big;tight
grok-3,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,moon,bright;full;white;round;big;pale;beautiful;quiet;high;magical
grok-3,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,pen,small;black;blue;old;cheap;shiny;useful;red;light;broken
grok-3,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,sun,bright;hot;big;warm;yellow;high;beautiful;golden;strong;shining
grok-3,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,sword,sharp;long;old;heavy;shiny;dangerous;silver;strong;ancient;powerful
grok-3,basic,1.0,DE # German,B1,most frequent,Neutral Animals,cat,small;soft;black;white;cute;lazy;quiet;furry;friendly;playful
grok-3,basic,1.0,DE # German,B1,most frequent,Neutral Animals,dog,big;friendly;loyal;brown;black;cute;active;loud;strong;happy
grok-3,basic,1.0,DE # German,B1,most frequent,Neutral Animals,dolphin,smart;friendly;blue;fast;cute;playful;wild;beautiful;strong;graceful
grok-3,basic,1.0,DE # German,B1,most frequent,Neutral Animals,elephant,big;grey;strong;slow;heavy;tall;gentle;wild;old;wise
grok-3,basic,1.0,DE # German,B1,most frequent,Neutral Animals,hamster,small;cute;soft;brown;tiny;active;furry;quiet;sweet;playful
grok-3,basic,1.0,DE # German,B1,most frequent,Neutral Animals,monkey,small;funny;brown;active;wild;clever;fast;noisy;cute;playful
grok-3,basic,1.0,DE # German,B1,most frequent,Neutral Animals,mouse,small;grey;tiny;fast;quiet;cute;brown;shy;sneaky;soft
grok-3,basic,1.0,DE # German,B1,most frequent,Neutral Animals,peacock,colorful;beautiful;big;proud;bright;rare;lovely;tall;unique;elegant
grok-3,basic,1.0,DE # German,B1,most frequent,Neutral Animals,rabbit,small;white;soft;cute;fast;brown;quiet;furry;shy;sweet
grok-3,basic,1.0,DE # German,B1,most frequent,Neutral Animals,shark,big;dangerous;grey;fast;scary;strong;wild;sharp;cold;fierce
grok-3,basic,1.0,DE # German,B1,most frequent,Neutral Animals,snake,long;dangerous;green;fast;scary;thin;wild;quiet;cold;poisonous
grok-3,basic,1.0,DE # German,B1,most frequent,Neutral Animals,whale,big;blue;huge;gentle;deep;strong;wild;heavy;beautiful;rare
grok-3,basic,1.0,DE # German,B1,most frequent,Places,city,big;busy;loud;modern;old;crowded;noisy;bright;dirty;exciting
grok-3,basic,1.0,DE # German,B1,most frequent,Places,desert,hot;dry;big;empty;sandy;quiet;dangerous;yellow;vast;lonely
grok-3,basic,1.0,DE # German,B1,most frequent,Places,forest,green;big;dark;quiet;thick;old;beautiful;wild;deep;dense
grok-3,basic,1.0,DE # German,B1,most frequent,Places,island,small;beautiful;quiet;green;remote;tropical;lonely;blue;warm;peaceful
grok-3,basic,1.0,DE # German,B1,most frequent,Places,lake,blue;calm;big;clear;cold;deep;quiet;beautiful;still;fresh
grok-3,basic,1.0,DE # German,B1,most frequent,Places,mountain,tall;high;big;cold;rocky;beautiful;steep;snowy;strong;green
grok-3,basic,1.0,DE # German,B1,most frequent,Places,ocean,big;blue;deep;wild;vast;cold;beautiful;dangerous;dark;endless
grok-3,basic,1.0,DE # German,B1,most frequent,Places,plain,flat;wide;big;green;empty;quiet;vast;dry;open;simple
grok-3,basic,1.0,DE # German,B1,most frequent,Places,plateau,high;flat;wide;dry;rocky;big;quiet;open;cold;vast
grok-3,basic,1.0,DE # German,B1,most frequent,Places,river,long;wide;blue;fast;clear;deep;cold;beautiful;calm;winding
grok-3,basic,1.0,DE # German,B1,most frequent,Places,valley,green;deep;quiet;beautiful;narrow;long;wide;peaceful;lush;hidden
grok-3,basic,1.0,DE # German,B1,most frequent,Places,village,small;quiet;old;peaceful;friendly;green;simple;remote;poor;lovely
grok-3,basic,1.0,DE # German,B1,most frequent,Plants,cactus,green;tall;sharp;dry;small;tough;prickly;old;hard;desert
grok-3,basic,1.0,DE # German,B1,most frequent,Plants,eggplant,purple;fresh;soft;big;shiny;tasty;healthy;round;dark;smooth
grok-3,basic,1.0,DE # German,B1,most frequent,Plants,flower,beautiful;colorful;small;bright;red;yellow;soft;fresh;lovely;sweet
grok-3,basic,1.0,DE # German,B1,most frequent,Plants,grass,green;soft;thick;tall;fresh;wet;short;wild;bright;lush
grok-3,basic,1.0,DE # German,B1,most frequent,Plants,lettuce,green;fresh;soft;crisp;healthy;light;raw;tender;wet;cool
grok-3,basic,1.0,DE # German,B1,most frequent,Plants,mushroom,small;brown;soft;white;fresh;tasty;round;wild;strange;earthy
grok-3,basic,1.0,DE # German,B1,most frequent,Plants,onion,white;strong;small;round;fresh;sharp;raw;yellow;tasty;smelly
grok-3,basic,1.0,DE # German,B1,most frequent,Plants,pepper,red;green;hot;fresh;small;spicy;tasty;bright;sharp;juicy
grok-3,basic,1.0,DE # German,B1,most frequent,Plants,potato,brown;fresh;small;round;hard;tasty;soft;yellow;cheap;cooked
grok-3,basic,1.0,DE # German,B1,most frequent,Plants,rose,red;beautiful;soft;bright;small;lovely;fresh;sweet;delicate;thorny
grok-3,basic,1.0,DE # German,B1,most frequent,Plants,tomato,red;fresh;juicy;small;round;tasty;soft;ripe;healthy;bright
grok-3,basic,1.0,DE # German,B1,most frequent,Plants,tree,tall;old;green;big;strong;thick;beautiful;leafy;brown;ancient
grok-3,basic,1.0,DE # German,B1,most frequent,Social Relationships,ally,loyal;true;helpful;strong;kind;friendly;reliable;close;honest;supportive
grok-3,basic,1.0,DE # German,B1,most frequent,Social Relationships,brother,kind;strong;funny;young;older;helpful;close;friendly;protective;annoying
grok-3,basic,1.0,DE # German,B1,most frequent,Social Relationships,enemy,dangerous;strong;cold;bitter;dark;cruel;hidden;fierce;bad;sneaky
grok-3,basic,1.0,DE # German,B1,most frequent,Social Relationships,father,kind;strong;old;wise;loving;strict;helpful;protective;funny;caring
grok-3,basic,1.0,DE # German,B1,most frequent,Social Relationships,follower,loyal;young;quiet;eager;true;dedicated;shy;supportive;active;faithful
grok-3,basic,1.0,DE # German,B1,most frequent,Social Relationships,friend,kind;funny;close;loyal;helpful;nice;true;sweet;honest;dear
grok-3,basic,1.0,DE # German,B1,most frequent,Social Relationships,leader,strong;wise;brave;smart;kind;strict;confident;fair;powerful;inspiring
grok-3,basic,1.0,DE # German,B1,most frequent,Social Relationships,mother,loving;kind;warm;caring;strict;gentle;strong;sweet;helpful;wise
grok-3,basic,1.0,DE # German,B1,most frequent,Social Relationships,partner,loyal;kind;funny;close;helpful;loving;honest;strong;sweet;supportive
grok-3,basic,1.0,DE # German,B1,most frequent,Social Relationships,rival,strong;smart;tough;bitter;close;dangerous;fierce;competitive;sneaky;bold
grok-3,basic,1.0,DE # German,B1,most frequent,Social Relationships,sister,kind;funny;young;older;sweet;close;helpful;annoying;loving;caring
grok-3,basic,1.0,DE # German,B1,most frequent,Social Relationships,stranger,unknown;quiet;strange;cold;shy;weird;distant;dark;mysterious;silent
grok-3,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,above,high;clear;far;bright;open;wide;blue;distant;empty;visible
grok-3,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,back,strong;wide;straight;sore;hidden;lower;upper;bare;broad;curved
grok-3,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,below,low;deep;dark;hidden;close;cold;quiet;empty;silent;narrow
grok-3,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,east,far;warm;bright;distant;early;open;wide;beautiful;rising;calm
grok-3,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,front,clear;wide;open;straight;close;bright;visible;bold;strong;forward
grok-3,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,inside,warm;dark;quiet;small;hidden;safe;cozy;tight;soft;deep
grok-3,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,left,close;near;sharp;quick;open;wide;empty;quiet;hidden;narrow
grok-3,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,north,cold;far;dark;distant;quiet;snowy;wild;strong;high;remote
grok-3,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,outside,cold;bright;open;wide;fresh;loud;busy;clear;wet;wild
grok-3,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,right,close;near;sharp;quick;open;wide;empty;quiet;hidden;straight
grok-3,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,south,warm;far;bright;distant;sunny;open;wide;beautiful;hot;calm
grok-3,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,west,far;warm;bright;distant;late;open;wide;beautiful;setting;calm
grok-3,basic,1.0,DE # German,B1,most frequent,Time Concepts,century,old;long;past;new;important;famous;ancient;early;late;historic
grok-3,basic,1.0,DE # German,B1,most frequent,Time Concepts,day,long;short;bright;warm;cold;busy;quiet;rainy;sunny;happy
grok-3,basic,1.0,DE # German,B1,most frequent,Time Concepts,evening,quiet;cool;dark;long;calm;beautiful;late;peaceful;soft;relaxing
grok-3,basic,1.0,DE # German,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;fast;slow;important;precious
grok-3,basic,1.0,DE # German,B1,most frequent,Time Concepts,minute,short;fast;quick;long;busy;quiet;important;final;slow;precious
grok-3,basic,1.0,DE # German,B1,most frequent,Time Concepts,month,long;short;cold;warm;busy;quiet;rainy;sunny;dark;bright
grok-3,basic,1.0,DE # German,B1,most frequent,Time Concepts,morning,early;bright;cold;quiet;fresh;calm;beautiful;sunny;cool;peaceful
grok-3,basic,1.0,DE # German,B1,most frequent,Time Concepts,night,dark;long;cold;quiet;late;beautiful;silent;starry;deep;scary
grok-3,basic,1.0,DE # German,B1,most frequent,Time Concepts,season,cold;warm;wet;dry;long;short;beautiful;busy;quiet;favorite
grok-3,basic,1.0,DE # German,B1,most frequent,Time Concepts,second,short;fast;quick;important;final;long;busy;quiet;precious;fleeting
grok-3,basic,1.0,DE # German,B1,most frequent,Time Concepts,week,long;short;busy;quiet;fast;slow;hard;easy;happy;tiring
grok-3,basic,1.0,DE # German,B1,most frequent,Time Concepts,year,long;short;busy;happy;hard;new;old;important;fast;memorable
grok-3,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,anger,strong;intense;fierce;burning;hot;deep;wild;quick;bitter;uncontrollable
grok-3,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,courage,great;bold;fearless;brave;strong;amazing;true;real;powerful;inspiring
grok-3,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,fear,dark;cold;heavy;sudden;deep;terrible;awful;paralyzing;constant;hidden
grok-3,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,freedom,pure;complete;total;sweet;hard-won;precious;beautiful;full;new;desired
grok-3,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,happiness,bright;warm;joyful;endless;simple;genuine;shared;deep;lasting;true
grok-3,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,hate,strong;blind;fierce;cold;dark;bitter;deep;burning;hidden;dangerous
grok-3,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,honesty,pure;clear;true;strong;rare;important;real;complete;absolute;brave
grok-3,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,justice,fair;strict;true;equal;strong;necessary;moral;right;clear;honest
grok-3,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,knowledge,deep;wide;useful;great;basic;new;old;hidden;practical;important
grok-3,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,love,true;deep;sweet;warm;endless;pure;strong;gentle;passionate;caring
grok-3,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,peace,calm;quiet;lasting;true;inner;beautiful;sweet;global;fragile;desired
grok-3,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,wisdom,great;deep;ancient;true;clear;quiet;strong;timeless;practical;valuable
grok-3,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;old;shiny;golden;heavy;bright;beautiful;ringing
grok-3,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,candle,small;white;burning;soft;warm;bright;scented;old;flickering;delicate
grok-3,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,carpet,soft;thick;red;old;expensive;beautiful;warm;patterned;clean;large
grok-3,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;rare;golden;silver;heavy;valuable;ancient;worn
grok-3,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,crown,golden;heavy;royal;beautiful;old;shiny;precious;ornate;powerful;majestic
grok-3,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;old;bright;large;torn;historic;symbolic
grok-3,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,mask,scary;funny;black;mysterious;old;wooden;colorful;hidden;strange;painted
grok-3,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,necklace,beautiful;shiny;long;expensive;golden;silver;delicate;elegant;old;precious
grok-3,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;famous;large;detailed;expensive;modern;classic;bright
grok-3,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,ring,golden;silver;small;shiny;expensive;beautiful;old;simple;elegant;precious
grok-3,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;beautiful;ancient;heavy;famous;detailed;grand;impressive
grok-3,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,vase,delicate;old;beautiful;glass;tall;expensive;painted;small;elegant;broken
grok-3,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,cloud,white;dark;fluffy;heavy;gray;soft;high;thick;moving;stormy
grok-3,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;dangerous;terrible;powerful;destructive;scary;rare;violent;unexpected
grok-3,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,fog,thick;cold;white;heavy;dense;mysterious;dark;early;silent;wet
grok-3,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,lightning,bright;fast;loud;dangerous;powerful;scary;sudden;electric;sharp;striking
grok-3,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;soft;wet;endless;sudden;warm;gentle;refreshing
grok-3,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;bright;rare;magical;clear;wide;amazing;lovely;natural
grok-3,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;thick;fresh;beautiful;falling;icy
grok-3,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,storm,strong;loud;dark;dangerous;wild;heavy;sudden;violent;scary;powerful
grok-3,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,thunder,loud;deep;scary;strong;sudden;powerful;rolling;distant;heavy;frightening
grok-3,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,tide,high;low;strong;fast;dangerous;powerful;changing;rough;calm;steady
grok-3,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;hot;huge;old;sleeping;powerful;fiery;destructive;tall
grok-3,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;fast;gentle;wild;loud;soft;fresh;blowing
grok-3,basic,1.0,DE # German,B2,most frequent,Food Items,apple,red;green;sweet;fresh;juicy;small;round;crisp;ripe;healthy
grok-3,basic,1.0,DE # German,B2,most frequent,Food Items,banana,yellow;sweet;soft;long;ripe;fresh;healthy;tasty;curved;tropical
grok-3,basic,1.0,DE # German,B2,most frequent,Food Items,beef,red;fresh;tender;juicy;raw;cooked;expensive;tough;lean;grilled
grok-3,basic,1.0,DE # German,B2,most frequent,Food Items,bread,fresh;warm;soft;hard;white;brown;crusty;tasty;sliced;homemade
grok-3,basic,1.0,DE # German,B2,most frequent,Food Items,broccoli,green;fresh;healthy;small;raw;cooked;bitter;tender;crisp;nutritious
grok-3,basic,1.0,DE # German,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;smelly;tasty;creamy;melted;fresh;old
grok-3,basic,1.0,DE # German,B2,most frequent,Food Items,chicken,fresh;cooked;juicy;tender;roasted;grilled;spicy;white;tasty;raw
grok-3,basic,1.0,DE # German,B2,most frequent,Food Items,egg,white;brown;fresh;boiled;fried;raw;small;large;cracked;hard
grok-3,basic,1.0,DE # German,B2,most frequent,Food Items,fish,fresh;raw;cooked;small;big;silver;tasty;smelly;grilled;salty
grok-3,basic,1.0,DE # German,B2,most frequent,Food Items,pasta,long;short;soft;cooked;fresh;tasty;yellow;hot;simple;Italian
grok-3,basic,1.0,DE # German,B2,most frequent,Food Items,rice,white;brown;sticky;soft;cooked;fresh;plain;hot;tasty;healthy
grok-3,basic,1.0,DE # German,B2,most frequent,Food Items,soup,hot;warm;tasty;thick;thin;creamy;spicy;fresh;homemade;comforting
grok-3,basic,1.0,DE # German,B2,most frequent,Human Roles,artist,creative;talented;famous;young;old;modern;classic;skilled;passionate;unique
grok-3,basic,1.0,DE # German,B2,most frequent,Human Roles,athlete,strong;fast;young;fit;talented;dedicated;powerful;famous;active;competitive
grok-3,basic,1.0,DE # German,B2,most frequent,Human Roles,chef,skilled;famous;creative;busy;talented;friendly;strict;experienced;passionate;professional
grok-3,basic,1.0,DE # German,B2,most frequent,Human Roles,doctor,kind;busy;smart;helpful;friendly;strict;experienced;young;old;caring
grok-3,basic,1.0,DE # German,B2,most frequent,Human Roles,engineer,smart;skilled;creative;busy;young;experienced;technical;innovative;hard-working;talented
grok-3,basic,1.0,DE # German,B2,most frequent,Human Roles,farmer,hard-working;kind;old;young;strong;busy;friendly;simple;dedicated;tough
grok-3,basic,1.0,DE # German,B2,most frequent,Human Roles,lawyer,smart;strict;busy;expensive;famous;young;experienced;tough;confident;serious
grok-3,basic,1.0,DE # German,B2,most frequent,Human Roles,musician,talented;famous;young;passionate;creative;skilled;loud;unique;modern;classic
grok-3,basic,1.0,DE # German,B2,most frequent,Human Roles,scientist,smart;curious;dedicated;busy;young;old;famous;creative;serious;innovative
grok-3,basic,1.0,DE # German,B2,most frequent,Human Roles,soldier,brave;strong;young;tough;dedicated;strict;serious;proud;disciplined;fearless
grok-3,basic,1.0,DE # German,B2,most frequent,Human Roles,teacher,kind;strict;patient;smart;friendly;helpful;young;old;experienced;caring
grok-3,basic,1.0,DE # German,B2,most frequent,Human Roles,writer,creative;famous;talented;young;old;passionate;quiet;imaginative;successful;unique
grok-3,basic,1.0,DE # German,B2,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;long;short;heavy;colorful
grok-3,basic,1.0,DE # German,B2,most frequent,Inanimate Objects,bridge,old;long;high;strong;wooden;stone;modern;beautiful;narrow;wide
