Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Food Items,rice,white;soft;tasty;hot;sticky;long;short;fresh;simple;healthy
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Food Items,soup,hot;tasty;warm;thick;thin;fresh;creamy;salty;clear;homemade
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Human Roles,artist,creative;talented;famous;young;old;poor;rich;quiet;strange;skilled
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Human Roles,athlete,strong;fast;young;fit;talented;famous;tall;hard-working;brave;skilled
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Human Roles,chef,skilled;famous;creative;busy;friendly;strict;talented;old;young;professional
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Human Roles,doctor,kind;smart;busy;helpful;old;young;strict;friendly;skilled;patient
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Human Roles,engineer,smart;skilled;creative;busy;young;old;talented;hard-working;serious;practical
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Human Roles,farmer,hard-working;strong;kind;old;poor;friendly;tired;simple;quiet;skilled
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Human Roles,lawyer,smart;strict;busy;expensive;famous;serious;helpful;young;old;clever
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Human Roles,musician,talented;famous;creative;young;old;passionate;skilled;quiet;loud;successful
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Human Roles,scientist,smart;curious;serious;old;young;talented;creative;busy;quiet;famous
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Human Roles,soldier,brave;strong;young;tall;strict;loyal;tired;serious;proud;fearless
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Human Roles,teacher,kind;strict;smart;patient;friendly;old;young;helpful;serious;wise
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Human Roles,writer,creative;famous;quiet;talented;old;young;serious;passionate;clever;thoughtful
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,book,old;thick;new;small;big;interesting;boring;heavy;cheap;expensive
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,bridge,old;long;high;strong;big;narrow;wide;beautiful;broken;wooden
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,drums,loud;big;heavy;old;shiny;black;round;strong;expensive;noisy
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,earth,big;round;blue;green;old;beautiful;rich;warm;vast;alive
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,flute,small;silver;shiny;old;beautiful;thin;light;sweet;wooden;delicate
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,key,small;old;shiny;metal;heavy;silver;golden;rusty;tiny;important
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,knife,sharp;small;big;heavy;old;shiny;dangerous;metal;long;useful
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,lock,old;heavy;small;strong;metal;rusty;shiny;broken;big;secure
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,moon,bright;big;white;round;beautiful;pale;full;high;cold;mysterious
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,pen,small;black;blue;cheap;old;new;thin;heavy;shiny;useful
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,sun,bright;hot;big;yellow;warm;high;strong;beautiful;golden;powerful
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,sword,sharp;heavy;old;long;shiny;dangerous;metal;strong;silver;ancient
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,cat,small;soft;black;white;cute;wild;lazy;fast;quiet;friendly
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,dog,big;friendly;loyal;brown;black;cute;strong;fast;loud;happy
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,dolphin,smart;friendly;blue;fast;cute;big;playful;shiny;wild;gentle
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,elephant,big;grey;strong;slow;tall;heavy;kind;old;wild;gentle
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,hamster,small;cute;soft;brown;fast;tiny;fluffy;quiet;active;sweet
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,monkey,funny;small;brown;fast;clever;wild;loud;active;cute;naughty
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,mouse,small;grey;fast;tiny;quiet;cute;sneaky;soft;scared;little
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,peacock,beautiful;colorful;big;proud;bright;tall;rare;shiny;loud;elegant
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,rabbit,small;white;soft;fast;cute;fluffy;quiet;shy;sweet;tiny
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,shark,big;dangerous;fast;grey;scary;strong;wild;sharp;dark;fierce
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,snake,long;dangerous;green;black;scary;fast;quiet;thin;wild;poisonous
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,whale,big;blue;huge;gentle;slow;deep;strong;wild;rare;heavy
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Places,city,big;busy;noisy;modern;old;crowded;dirty;clean;tall;bright
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Places,desert,hot;dry;big;empty;sandy;yellow;quiet;dangerous;vast;lonely
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Places,forest,green;big;dark;thick;quiet;wild;deep;old;beautiful;dense
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Places,island,small;beautiful;green;quiet;remote;blue;tropical;lonely;rocky;sunny
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Places,lake,blue;calm;big;clear;deep;cold;beautiful;quiet;wide;still
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Places,mountain,tall;high;big;rocky;cold;green;steep;beautiful;old;snowy
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Places,ocean,big;blue;deep;wide;cold;wild;salty;beautiful;dangerous;vast
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Places,plain,wide;flat;green;big;empty;quiet;open;yellow;vast;dry
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Places,plateau,high;flat;wide;dry;rocky;big;cold;empty;old;vast
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Places,river,long;wide;blue;fast;deep;clear;cold;beautiful;calm;muddy
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Places,valley,green;deep;wide;beautiful;quiet;narrow;long;fertile;cool;hidden
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Places,village,small;quiet;old;peaceful;green;poor;simple;friendly;tiny;remote
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Plants,cactus,green;tall;spiky;dry;small;tough;sharp;desert;old;hard
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Plants,eggplant,purple;long;soft;fresh;tasty;big;shiny;dark;healthy;cooked
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Plants,flower,beautiful;colorful;small;red;yellow;fresh;soft;bright;sweet;delicate
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Plants,grass,green;soft;tall;short;wet;dry;fresh;thick;long;bright
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Plants,lettuce,green;fresh;soft;light;healthy;crispy;big;wet;tasty;clean
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Plants,mushroom,small;brown;white;soft;tasty;wild;wet;round;strange;poisonous
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Plants,onion,white;strong;small;round;sharp;fresh;raw;yellow;tasty;smelly
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Plants,pepper,red;green;hot;spicy;small;fresh;tasty;round;bright;sharp
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Plants,potato,brown;big;hard;tasty;fresh;round;yellow;soft;cheap;heavy
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Plants,rose,red;beautiful;soft;small;sweet;thorny;pink;fresh;bright;delicate
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Plants,tomato,red;round;juicy;fresh;tasty;small;soft;ripe;healthy;bright
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Plants,tree,tall;green;old;big;strong;thick;beautiful;wide;brown;shady
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,ally,loyal;helpful;close;true;kind;strong;friendly;trusted;reliable;supportive
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,brother,kind;strong;close;older;younger;funny;protective;tall;friendly;loving
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,enemy,dangerous;strong;cruel;close;old;bitter;fierce;hidden;powerful;cold
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,father,kind;strong;old;wise;strict;loving;tall;protective;funny;caring
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,follower,loyal;young;eager;quiet;close;faithful;supportive;active;obedient;dedicated
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,friend,close;kind;funny;loyal;old;true;helpful;sweet;caring;best
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,leader,strong;wise;brave;kind;strict;smart;tall;confident;powerful;fair
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,mother,loving;kind;gentle;strict;caring;warm;wise;old;strong;sweet
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,partner,close;kind;loyal;helpful;loving;funny;strong;reliable;sweet;trusted
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,rival,strong;close;tough;dangerous;smart;fierce;bitter;competitive;fast;clever
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,sister,kind;loving;funny;close;older;younger;sweet;tall;caring;protective
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,stranger,unknown;quiet;tall;thin;old;young;strange;friendly;scary;mysterious
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,above,high;clear;bright;wide;open;blue;far;big;distant;empty
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,back,strong;wide;straight;sore;old;heavy;curved;broad;tired;hard
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,below,low;dark;deep;cold;hidden;close;quiet;wet;narrow;empty
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,east,far;bright;warm;distant;open;clear;beautiful;early;vast;sunny
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,front,close;wide;open;clear;straight;big;bright;first;strong;bold
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,inside,warm;dark;small;quiet;hidden;safe;cozy;deep;tight;comfortable
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,left,close;near;small;quiet;hidden;sharp;fast;first;open;empty
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,north,cold;far;high;dark;distant;clear;snowy;quiet;vast;beautiful
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,outside,cold;bright;wide;open;big;fresh;noisy;sunny;clear;beautiful
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,right,close;near;strong;clear;sharp;fast;open;first;correct;straight
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,south,warm;far;bright;sunny;distant;clear;hot;open;vast;beautiful
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,west,far;bright;warm;distant;open;clear;beautiful;late;vast;sunny
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,century,old;long;past;new;early;late;important;dark;golden;historic
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,day,long;bright;sunny;cold;warm;busy;short;happy;quiet;clear
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,evening,quiet;cool;dark;long;beautiful;calm;warm;late;peaceful;clear
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,hour,long;short;busy;late;early;quiet;fast;important;dark;slow
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,minute,quick;short;fast;long;important;last;busy;quiet;slow;exact
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,month,long;short;busy;cold;warm;wet;dry;dark;bright;important
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,morning,early;bright;cold;quiet;sunny;fresh;clear;calm;beautiful;cool
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,night,dark;long;cold;quiet;late;black;clear;beautiful;scary;still
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,season,cold;warm;wet;dry;long;short;bright;dark;beautiful;favorite
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,second,quick;fast;short;last;important;slow;busy;quiet;exact;final
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,week,long;busy;short;fast;slow;hard;easy;quiet;important;tiring
grok-3,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,year,long;short;busy;hard;good;bad;new;old;important;happy
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,anger,strong;deep;sudden;intense;burning;fierce;wild;hot;bitter;uncontrollable
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,courage,great;bold;true;amazing;powerful;fearless;heroic;brave;real;inspiring
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,fear,dark;cold;heavy;terrible;deep;constant;hidden;paralyzing;overwhelming;silent
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,freedom,complete;pure;sweet;precious;hard;total;new;personal;long;ultimate
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,happiness,warm;bright;genuine;endless;simple;pure;deep;true;joyful;shared
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,hate,strong;blind;cruel;dark;bitter;deep;fierce;intense;hidden;dangerous
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,honesty,clear;true;pure;complete;simple;real;open;strong;brave;direct
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,justice,fair;true;strict;equal;right;hard;honest;powerful;moral;legal
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,knowledge,wide;deep;useful;great;basic;vast;important;practical;new;solid
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,love,true;deep;warm;sweet;pure;strong;endless;romantic;real;unconditional
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,peace,calm;quiet;true;lasting;inner;sweet;gentle;deep;global;beautiful
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,wisdom,great;old;deep;true;practical;quiet;strong;ancient;clear;valuable
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;golden;old;shiny;heavy;bright;silver;musical
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,candle,bright;warm;small;white;soft;glowing;tall;red;scented;burning
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;old;clean;warm;red;expensive;beautiful;patterned
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;silver;gold;rare;round;heavy;dirty;valuable
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,crown,golden;heavy;beautiful;royal;shiny;old;jeweled;grand;expensive;ancient
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,flag,national;colorful;big;waving;proud;bright;old;torn;simple;bold
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,mask,scary;black;funny;white;mysterious;colorful;wooden;strange;dark;hidden
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,necklace,beautiful;silver;gold;long;expensive;shiny;delicate;simple;old;elegant
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;famous;large;small;modern;dark;bright;realistic
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,ring,gold;silver;shiny;small;expensive;beautiful;simple;round;old;diamond
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;beautiful;big;ancient;white;famous;heavy;grand
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,vase,delicate;old;glass;beautiful;tall;small;colorful;ceramic;expensive;empty
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,cloud,white;dark;heavy;soft;big;gray;fluffy;moving;high;thick
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;scary;powerful;dangerous;terrible;destructive;quick;violent;massive
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,fog,thick;cold;gray;heavy;mysterious;dense;wet;dark;silent;early
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,lightning,bright;fast;scary;sharp;loud;powerful;dangerous;sudden;wild;electric
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;soft;hard;sudden;constant;gentle;refreshing
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;big;clear;magical;vivid;happy;amazing
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;wet;thick;beautiful;fresh;falling
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,storm,strong;loud;dark;wild;scary;powerful;dangerous;heavy;sudden;violent
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,thunder,loud;deep;scary;strong;sudden;heavy;dark;powerful;rolling;distant
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,tide,high;low;strong;dangerous;fast;rising;powerful;steady;rough;calm
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;huge;hot;tall;dark;powerful;sleeping;scary;fiery
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;fast;gentle;loud;soft;wild;sharp;blowing
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,apple,red;green;sweet;fresh;juicy;small;round;hard;ripe;delicious
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,banana,yellow;sweet;soft;long;ripe;fresh;healthy;small;curved;tasty
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,beef,fresh;tender;red;cooked;juicy;thick;raw;expensive;lean;grilled
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,bread,fresh;soft;warm;white;brown;crispy;hard;homemade;sliced;tasty
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,broccoli,green;fresh;healthy;small;cooked;raw;tender;bitter;steamed;crisp
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;creamy;smelly;fresh;melted;sharp;salty
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,chicken,cooked;fresh;tender;juicy;roasted;grilled;white;raw;spicy;fried
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,egg,white;brown;fresh;boiled;fried;small;raw;hard;soft;cracked
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,fish,fresh;cooked;raw;small;big;salty;white;grilled;tasty;slippery
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,pasta,cooked;soft;long;short;fresh;dry;hot;tasty;Italian;creamy
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,rice,white;brown;cooked;sticky;soft;long;short;hot;plain;fluffy
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,soup,hot;warm;tasty;thick;thin;creamy;clear;spicy;fresh;homemade
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Human Roles,artist,talented;creative;famous;young;old;skilled;poor;modern;unique;passionate
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Human Roles,athlete,strong;fast;young;fit;talented;famous;dedicated;tough;skilled;competitive
grok-3,basic,1.0,HE # Hebrew,B2,most frequent,Human Roles,chef,skilled;famous;creative;busy;talented;professional;friendly;strict;experienced;passionate
