Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;thick;beautiful;quiet;wet;fresh
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Environmental Phenomena,storm,strong;loud;dark;heavy;scary;wild;sudden;dangerous;big;violent
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Environmental Phenomena,thunder,loud;deep;strong;scary;sudden;heavy;dark;powerful;sharp;distant
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Environmental Phenomena,tide,high;low;strong;fast;dangerous;big;cold;wet;powerful;moving
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Environmental Phenomena,volcano,big;hot;dangerous;active;tall;dark;scary;red;old;powerful
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Environmental Phenomena,wind,strong;cold;fast;light;warm;heavy;sharp;loud;gentle;wild
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Food Items,apple,red;green;sweet;fresh;small;round;juicy;hard;ripe;tasty
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Food Items,banana,yellow;long;sweet;soft;fresh;ripe;small;curved;tasty;healthy
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Food Items,beef,red;fresh;tender;juicy;expensive;thick;raw;cooked;soft;tasty
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Food Items,bread,fresh;soft;warm;brown;white;hard;tasty;old;thick;crispy
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Food Items,broccoli,green;fresh;healthy;small;hard;tasty;raw;cooked;light;bitter
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Food Items,cheese,yellow;white;soft;hard;tasty;strong;old;creamy;fresh;expensive
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Food Items,chicken,white;tender;juicy;fresh;cooked;raw;tasty;soft;small;roasted
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Food Items,egg,white;small;fresh;hard;soft;round;yellow;raw;cooked;fragile
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Food Items,fish,fresh;small;big;tasty;raw;cooked;silver;wet;cold;healthy
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Food Items,pasta,long;short;soft;tasty;yellow;fresh;cooked;hot;simple;Italian
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Food Items,rice,white;brown;soft;sticky;tasty;small;fresh;cooked;hot;simple
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Food Items,soup,hot;tasty;warm;thick;light;fresh;creamy;clear;healthy;salty
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Human Roles,artist,creative;talented;famous;young;old;poor;rich;unique;passionate;skilled
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Human Roles,athlete,strong;fast;young;fit;tall;powerful;skilled;famous;active;tough
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Human Roles,chef,skilled;famous;creative;busy;talented;friendly;strict;experienced;young;passionate
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Human Roles,doctor,kind;smart;busy;helpful;old;young;friendly;serious;skilled;patient
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Human Roles,engineer,smart;skilled;young;busy;creative;serious;talented;experienced;technical;innovative
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Human Roles,farmer,hard-working;kind;old;strong;friendly;busy;simple;poor;tough;patient
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Human Roles,lawyer,smart;strict;busy;serious;rich;young;old;skilled;tough;confident
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Human Roles,musician,talented;famous;young;creative;passionate;skilled;unique;friendly;busy;artistic
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Human Roles,scientist,smart;curious;serious;young;old;talented;busy;creative;patient;innovative
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Human Roles,soldier,brave;strong;young;tough;loyal;serious;tall;disciplined;proud;fearless
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Human Roles,teacher,kind;patient;smart;strict;friendly;helpful;young;old;wise;caring
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Human Roles,writer,creative;talented;famous;young;old;quiet;passionate;unique;busy;imaginative
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;heavy;small;big;expensive
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Inanimate Objects,bridge,old;long;high;strong;big;narrow;beautiful;wooden;stone;modern
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Inanimate Objects,drums,loud;big;heavy;round;old;new;shiny;strong;wooden;noisy
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Inanimate Objects,earth,big;round;blue;green;old;beautiful;vast;warm;rich;alive
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Inanimate Objects,flute,small;long;shiny;old;wooden;silver;light;sweet;thin;delicate
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Inanimate Objects,key,small;old;shiny;heavy;silver;golden;rusty;important;tiny;useful
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Inanimate Objects,knife,sharp;small;big;heavy;old;shiny;dangerous;useful;silver;rusty
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Inanimate Objects,lock,old;heavy;small;strong;rusty;shiny;big;secure;broken;metal
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Inanimate Objects,moon,bright;round;white;big;beautiful;pale;high;cold;quiet;mysterious
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Inanimate Objects,pen,small;black;blue;old;new;cheap;expensive;thin;useful;light
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Inanimate Objects,sun,bright;hot;big;yellow;warm;high;strong;beautiful;golden;powerful
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Inanimate Objects,sword,sharp;long;heavy;old;shiny;strong;dangerous;silver;rusty;ancient
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Neutral Animals,cat,small;soft;cute;black;white;lazy;fast;quiet;friendly;wild
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Neutral Animals,dog,big;friendly;loyal;brown;black;fast;strong;cute;loud;happy
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Neutral Animals,dolphin,smart;friendly;fast;blue;big;playful;beautiful;smooth;wild;happy
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Neutral Animals,elephant,big;grey;strong;tall;heavy;slow;kind;old;wild;gentle
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Neutral Animals,hamster,small;cute;soft;brown;fast;tiny;fluffy;shy;active;sweet
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Neutral Animals,monkey,funny;fast;small;brown;wild;smart;active;noisy;cute;playful
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Neutral Animals,mouse,small;grey;fast;tiny;shy;quiet;cute;soft;quick;sneaky
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Neutral Animals,peacock,beautiful;colorful;big;proud;rare;bright;tall;elegant;loud;unique
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Neutral Animals,rabbit,small;white;soft;cute;fast;shy;fluffy;quiet;sweet;quick
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Neutral Animals,shark,big;dangerous;fast;grey;scary;strong;wild;sharp;cold;hungry
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Neutral Animals,snake,long;dangerous;green;black;scary;fast;thin;cold;quiet;wild
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Neutral Animals,whale,big;blue;huge;heavy;slow;gentle;deep;wild;beautiful;rare
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Places,city,big;busy;noisy;modern;old;crowded;beautiful;dirty;bright;tall
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Places,desert,hot;dry;big;empty;sandy;quiet;dangerous;yellow;vast;lonely
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Places,forest,green;big;dark;quiet;thick;old;beautiful;wild;deep;scary
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Places,island,small;beautiful;quiet;green;remote;tropical;blue;lonely;warm;peaceful
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Places,lake,blue;calm;big;clear;cold;deep;quiet;beautiful;still;fresh
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Places,mountain,high;big;tall;cold;rocky;beautiful;green;steep;old;strong
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Places,ocean,big;blue;deep;vast;cold;wild;beautiful;dangerous;salty;endless
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Places,plain,flat;wide;green;big;empty;quiet;open;yellow;dry;vast
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Places,plateau,high;flat;big;dry;rocky;wide;cold;empty;old;quiet
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Places,river,long;blue;clear;deep;fast;cold;wide;beautiful;calm;strong
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Places,valley,green;deep;narrow;beautiful;quiet;long;wide;cold;fertile;peaceful
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Places,village,small;quiet;old;peaceful;friendly;green;simple;poor;beautiful;remote
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Plants,cactus,green;tall;sharp;dry;small;tough;spiky;old;hard;desert
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Plants,eggplant,purple;long;soft;fresh;tasty;small;shiny;healthy;cooked;raw
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Plants,flower,beautiful;colorful;small;red;yellow;fresh;soft;pretty;sweet;delicate
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Plants,grass,green;soft;thick;short;long;fresh;wet;dry;tall;bright
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Plants,lettuce,green;fresh;soft;light;healthy;crispy;small;raw;tasty;cool
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Plants,mushroom,small;brown;white;soft;tasty;fresh;round;wild;strange;edible
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Plants,onion,white;strong;small;round;fresh;sharp;tasty;raw;yellow;spicy
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Plants,pepper,red;green;hot;small;fresh;spicy;tasty;round;yellow;sharp
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Plants,potato,brown;small;hard;fresh;tasty;round;soft;cooked;cheap;healthy
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Plants,rose,red;beautiful;soft;small;fragrant;delicate;pretty;thorny;fresh;pink
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Plants,tomato,red;round;juicy;fresh;small;tasty;soft;ripe;healthy;sweet
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Plants,tree,tall;green;old;big;strong;thick;beautiful;shady;brown;high
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Social Relationships,ally,loyal;helpful;kind;strong;true;friendly;close;reliable;supportive;trusted
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Social Relationships,brother,kind;strong;young;old;funny;close;tall;protective;friendly;loving
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Social Relationships,enemy,dangerous;strong;cold;cruel;bad;dark;fierce;angry;tough;hateful
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Social Relationships,father,kind;strong;old;wise;loving;strict;tall;protective;friendly;caring
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Social Relationships,follower,loyal;young;quiet;supportive;eager;faithful;close;shy;active;dedicated
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Social Relationships,friend,kind;funny;loyal;close;nice;helpful;sweet;true;friendly;caring
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Social Relationships,leader,strong;wise;confident;tall;smart;strict;kind;brave;powerful;respected
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Social Relationships,mother,kind;loving;warm;caring;gentle;strong;sweet;patient;wise;protective
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Social Relationships,partner,loyal;kind;close;helpful;funny;strong;loving;supportive;friendly;trusted
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Social Relationships,rival,strong;tough;smart;dangerous;fierce;cold;angry;competitive;young;bold
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Social Relationships,sister,kind;funny;young;sweet;close;loving;tall;friendly;caring;helpful
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Social Relationships,stranger,unknown;quiet;tall;strange;cold;shy;dark;mysterious;young;distant
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Spatial Concepts,above,high;clear;bright;far;open;wide;blue;empty;distant;visible
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Spatial Concepts,back,strong;wide;straight;sore;hidden;dark;broad;heavy;tired;flat
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Spatial Concepts,below,low;deep;dark;hidden;cold;quiet;close;small;silent;unseen
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Spatial Concepts,east,far;warm;bright;distant;open;new;early;beautiful;quiet;vast
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Spatial Concepts,front,clear;open;wide;straight;close;bright;visible;strong;bold;main
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Spatial Concepts,inside,warm;dark;quiet;small;hidden;safe;cozy;deep;close;private
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Spatial Concepts,left,close;near;small;quiet;hidden;dark;narrow;weak;low;side
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Spatial Concepts,north,cold;far;high;dark;quiet;distant;wild;strong;vast;snowy
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Spatial Concepts,outside,cold;open;wide;bright;fresh;big;noisy;free;clear;wild
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Spatial Concepts,right,close;strong;near;main;correct;bold;clear;side;high;firm
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Spatial Concepts,south,warm;far;bright;open;distant;hot;sunny;vast;green;beautiful
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Spatial Concepts,west,far;warm;distant;open;quiet;beautiful;late;vast;golden;wild
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Time Concepts,century,old;long;past;new;important;famous;historical;early;late;specific
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Time Concepts,day,long;short;bright;cold;warm;busy;quiet;happy;sad;rainy
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Time Concepts,evening,quiet;cool;dark;long;calm;beautiful;late;peaceful;soft;relaxing
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;late;early;fast;slow;important;precious
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Time Concepts,minute,quick;short;fast;long;important;busy;quiet;precious;exact;final
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Time Concepts,month,long;short;cold;warm;busy;quiet;rainy;sunny;important;special
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Time Concepts,morning,early;bright;cold;quiet;fresh;calm;beautiful;busy;cool;peaceful
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Time Concepts,night,dark;long;cold;quiet;late;black;silent;scary;beautiful;still
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Time Concepts,season,cold;warm;hot;rainy;dry;long;short;beautiful;busy;special
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Time Concepts,second,quick;fast;short;important;final;exact;precious;small;brief;critical
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Time Concepts,week,long;short;busy;quiet;hard;easy;fast;slow;important;special
grok-3,think-in-native,0.0,FR # French,B1,most frequent,Time Concepts,year,long;short;busy;hard;good;bad;new;old;important;special
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Abstract Concepts,anger,strong;intense;deep;burning;fierce;wild;sudden;bitter;hot;uncontrollable
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Abstract Concepts,courage,great;bold;fearless;brave;strong;true;amazing;heroic;powerful;inspiring
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Abstract Concepts,fear,dark;cold;heavy;deep;real;constant;hidden;terrible;overwhelming;silent
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Abstract Concepts,freedom,true;complete;pure;sweet;hard-won;precious;beautiful;essential;desired;absolute
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Abstract Concepts,happiness,pure;bright;warm;endless;simple;genuine;deep;joyful;shared;lasting
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Abstract Concepts,hate,strong;bitter;deep;blind;fierce;cold;dark;hidden;intense;cruel
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Abstract Concepts,honesty,true;clear;pure;strong;rare;admirable;important;complete;brave;sincere
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Abstract Concepts,justice,fair;true;strict;equal;honest;necessary;moral;right;powerful;blind
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Abstract Concepts,knowledge,deep;vast;useful;important;wide;practical;essential;valuable;shared;ancient
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Abstract Concepts,love,true;deep;warm;endless;sweet;pure;strong;passionate;gentle;unconditional
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Abstract Concepts,peace,calm;quiet;sweet;lasting;true;inner;beautiful;fragile;desired;global
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Abstract Concepts,wisdom,deep;ancient;true;great;quiet;practical;valuable;timeless;shared;profound
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;old;shiny;golden;heavy;beautiful;ringing;silver
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Cultural Artifacts,candle,small;bright;warm;soft;flickering;white;scented;tall;burning;delicate
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Cultural Artifacts,carpet,soft;thick;red;old;beautiful;expensive;warm;colorful;large;patterned
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;silver;gold;rare;heavy;round;valuable;ancient
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Cultural Artifacts,crown,golden;heavy;beautiful;royal;shiny;old;precious;ornate;powerful;majestic
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Cultural Artifacts,flag,national;colorful;proud;waving;bright;large;symbolic;torn;old;bold
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Cultural Artifacts,mask,scary;funny;black;white;mysterious;wooden;painted;old;strange;hidden
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Cultural Artifacts,necklace,beautiful;silver;gold;long;delicate;expensive;shiny;elegant;simple;precious
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;famous;large;detailed;abstract;realistic;expensive;unique
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Cultural Artifacts,ring,gold;silver;small;shiny;beautiful;expensive;simple;elegant;round;precious
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;beautiful;ancient;large;impressive;detailed;famous;bronze
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Cultural Artifacts,vase,delicate;old;beautiful;tall;ceramic;painted;expensive;fragile;elegant;floral
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;heavy;soft;high;gray;moving;thick;rainy
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;scary;powerful;destructive;dangerous;violent;unexpected;terrible;massive
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Environmental Phenomena,fog,thick;cold;gray;heavy;mysterious;dense;silent;wet;early;blinding
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Environmental Phenomena,lightning,bright;fast;dangerous;loud;powerful;sudden;scary;electric;sharp;striking
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;soft;steady;sudden;warm;endless;gentle;refreshing
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;bright;rare;magical;clear;wide;vivid;amazing;fleeting
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;thick;quiet;beautiful;fresh;falling
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Environmental Phenomena,storm,strong;loud;dark;violent;scary;sudden;powerful;dangerous;wild;raging
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Environmental Phenomena,thunder,loud;deep;scary;powerful;sudden;rolling;strong;distant;booming;heavy
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Environmental Phenomena,tide,high;low;strong;calm;rising;falling;powerful;steady;dangerous;regular
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;hot;tall;powerful;sleeping;fiery;massive;ancient;destructive
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;fast;wild;loud;soft;steady;blowing
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Food Items,apple,red;green;sweet;fresh;juicy;small;round;crisp;tasty;ripe
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Food Items,banana,yellow;sweet;soft;long;ripe;fresh;healthy;curved;tasty;tropical
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Food Items,beef,fresh;tender;red;cooked;juicy;expensive;raw;grilled;tasty;lean
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Food Items,bread,fresh;warm;soft;crusty;white;brown;tasty;homemade;sliced;toasted
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Food Items,broccoli,green;fresh;healthy;small;tender;raw;cooked;bitter;crisp;nutritious
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;creamy;strong;tasty;melted;fresh;aged
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Food Items,chicken,fresh;tender;cooked;juicy;roasted;grilled;white;tasty;fried;lean
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Food Items,egg,fresh;white;brown;small;boiled;fried;raw;soft;hard;tasty
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Food Items,fish,fresh;raw;cooked;small;large;tasty;white;grilled;salty;oily
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Food Items,pasta,soft;fresh;tasty;long;short;cooked;hot;creamy;simple;Italian
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Food Items,rice,white;brown;soft;sticky;cooked;tasty;simple;hot;fluffy;plain
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Food Items,soup,hot;tasty;warm;creamy;clear;thick;fresh;homemade;salty;hearty
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Human Roles,artist,creative;talented;famous;young;old;passionate;skilled;unique;inspired;dedicated
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Human Roles,athlete,strong;fast;young;talented;fit;dedicated;competitive;skilled;powerful;energetic
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Human Roles,chef,skilled;creative;famous;busy;talented;experienced;passionate;friendly;professional;innovative
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Human Roles,doctor,kind;smart;busy;helpful;experienced;caring;patient;professional;trusted;dedicated
grok-3,think-in-native,0.0,FR # French,B2,most frequent,Human Roles,engineer,smart;skilled;creative;busy;talented;practical;innovative;experienced;technical;precise
