Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Human Roles,doctor,kind;smart;busy;helpful;old;young;friendly;serious;patient;experienced
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Human Roles,engineer,smart;creative;busy;young;skilled;talented;serious;hard-working;technical;innovative
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Human Roles,farmer,hard-working;kind;old;poor;strong;friendly;simple;busy;patient;tough
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Human Roles,lawyer,smart;serious;busy;rich;strict;helpful;young;old;confident;experienced
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Human Roles,musician,talented;famous;creative;young;passionate;skilled;poor;rich;emotional;unique
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Human Roles,scientist,smart;curious;serious;old;young;talented;patient;creative;busy;innovative
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Human Roles,soldier,brave;strong;young;tough;loyal;serious;tall;disciplined;proud;fearless
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Human Roles,teacher,kind;patient;smart;strict;friendly;old;young;helpful;serious;caring
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Human Roles,writer,creative;famous;talented;quiet;young;old;passionate;poor;rich;thoughtful
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;heavy;small;colorful;expensive
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,bridge,long;old;strong;high;narrow;wide;beautiful;wooden;stone;modern
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,drums,loud;big;heavy;old;shiny;wooden;small;colorful;strong;rhythmic
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,earth,big;round;green;blue;old;beautiful;warm;alive;vast;precious
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,flute,small;wooden;shiny;old;sweet;light;silver;delicate;beautiful;soft
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,key,small;old;shiny;heavy;golden;silver;rusty;important;tiny;metal
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,knife,sharp;small;big;heavy;old;shiny;dangerous;rusty;useful;metal
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,lock,old;heavy;small;strong;rusty;shiny;broken;metal;secure;tight
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,moon,bright;full;white;round;beautiful;pale;quiet;distant;cold;magical
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,pen,small;black;blue;old;cheap;expensive;shiny;light;useful;broken
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,sun,bright;hot;big;yellow;warm;beautiful;strong;high;golden;shining
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,sword,sharp;old;heavy;long;shiny;dangerous;strong;metal;ancient;powerful
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Neutral Animals,cat,small;cute;soft;black;white;lazy;fast;quiet;friendly;wild
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Neutral Animals,dog,big;small;friendly;loyal;brown;black;fast;loud;cute;strong
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Neutral Animals,dolphin,smart;friendly;fast;blue;small;cute;playful;wild;beautiful;graceful
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Neutral Animals,elephant,big;strong;gray;slow;heavy;tall;kind;old;wild;gentle
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Neutral Animals,hamster,small;cute;soft;brown;fast;tiny;fluffy;quiet;active;sweet
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Neutral Animals,monkey,funny;fast;small;brown;wild;clever;noisy;active;cute;playful
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Neutral Animals,mouse,small;gray;fast;tiny;quiet;cute;shy;sneaky;soft;little
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Neutral Animals,peacock,colorful;beautiful;big;proud;rare;bright;tall;elegant;loud;stunning
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Neutral Animals,rabbit,small;white;soft;fast;cute;shy;fluffy;quiet;brown;sweet
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Neutral Animals,shark,big;dangerous;fast;gray;scary;strong;wild;hungry;sharp;cold
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Neutral Animals,snake,long;dangerous;green;black;scary;fast;quiet;cold;wild;thin
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Neutral Animals,whale,big;blue;huge;slow;gentle;deep;heavy;rare;beautiful;strong
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Places,city,big;busy;noisy;modern;old;crowded;beautiful;dirty;bright;tall
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Places,desert,hot;dry;big;empty;sandy;quiet;dangerous;yellow;vast;lonely
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Places,forest,green;big;dark;quiet;thick;wild;beautiful;old;deep;scary
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Places,island,small;beautiful;quiet;green;remote;tropical;lonely;blue;warm;peaceful
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Places,lake,blue;calm;big;clear;cold;deep;quiet;beautiful;still;fresh
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Places,mountain,tall;high;big;cold;rocky;beautiful;green;steep;old;snowy
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Places,ocean,big;blue;deep;vast;cold;wild;beautiful;dangerous;salty;endless
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Places,plain,flat;wide;green;empty;big;quiet;open;yellow;simple;vast
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Places,plateau,high;flat;wide;dry;big;empty;cold;rocky;quiet;open
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Places,river,long;blue;clear;fast;wide;deep;cold;beautiful;quiet;winding
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Places,valley,green;deep;narrow;beautiful;quiet;long;wide;cold;peaceful;hidden
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Places,village,small;quiet;old;peaceful;green;friendly;simple;poor;beautiful;remote
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Plants,cactus,green;spiky;tall;small;dry;tough;sharp;desert;hard;strange
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Plants,eggplant,purple;long;soft;fresh;tasty;small;shiny;healthy;cooked;raw
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Plants,flower,beautiful;colorful;small;fresh;sweet;bright;delicate;red;yellow;soft
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Plants,grass,green;soft;thick;short;long;wet;fresh;bright;wild;tall
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Plants,lettuce,green;fresh;soft;light;healthy;crispy;small;raw;tasty;cool
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Plants,mushroom,small;brown;white;soft;tasty;wild;strange;fresh;round;earthy
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Plants,onion,white;strong;small;round;fresh;sharp;tasty;raw;yellow;smelly
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Plants,pepper,red;green;hot;small;fresh;spicy;tasty;round;yellow;sharp
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Plants,potato,brown;small;hard;fresh;tasty;round;soft;cooked;dirty;simple
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Plants,rose,red;beautiful;soft;small;sweet;delicate;thorny;bright;pink;fresh
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Plants,tomato,red;fresh;juicy;small;round;tasty;soft;ripe;healthy;sweet
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Plants,tree,tall;green;old;big;strong;thick;beautiful;shady;brown;leafy
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Social Relationships,ally,loyal;helpful;strong;close;true;friendly;kind;reliable;supportive;trusted
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Social Relationships,brother,kind;strong;close;young;old;funny;protective;tall;loving;annoying
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Social Relationships,enemy,dangerous;strong;cold;bitter;old;new;powerful;sneaky;cruel;hated
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Social Relationships,father,kind;strong;old;loving;strict;tall;wise;protective;funny;caring
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Social Relationships,follower,loyal;young;eager;quiet;supportive;close;active;faithful;curious;dedicated
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Social Relationships,friend,close;kind;funny;loyal;true;old;new;sweet;helpful;dear
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Social Relationships,leader,strong;wise;brave;kind;strict;smart;tall;confident;powerful;respected
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Social Relationships,mother,loving;kind;warm;strict;caring;sweet;old;gentle;strong;protective
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Social Relationships,partner,close;loyal;kind;funny;supportive;loving;strong;helpful;sweet;trusted
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Social Relationships,rival,strong;tough;smart;bitter;close;dangerous;young;old;competitive;sneaky
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Social Relationships,sister,kind;sweet;close;young;old;funny;loving;annoying;tall;caring
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Social Relationships,stranger,unknown;quiet;strange;tall;short;friendly;cold;shy;mysterious;distant
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,above,high;clear;bright;far;open;wide;blue;empty;distant;visible
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,back,strong;wide;straight;sore;hidden;dark;long;broad;tired;curved
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,below,low;dark;hidden;deep;cold;quiet;close;small;silent;unseen
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,east,far;warm;bright;distant;beautiful;open;ancient;quiet;sunny;vast
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,front,clear;open;wide;close;bright;straight;visible;strong;main;bold
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,inside,warm;dark;quiet;small;hidden;cozy;safe;deep;soft;tight
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,left,close;near;small;quiet;hidden;dark;open;lower;weak;side
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,north,cold;far;dark;distant;quiet;snowy;wild;vast;beautiful;harsh
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,outside,cold;bright;open;wide;fresh;noisy;big;sunny;dark;windy
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,right,close;strong;main;clear;near;bright;open;correct;side;bold
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,south,warm;sunny;far;bright;distant;hot;beautiful;open;green;vast
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,west,far;distant;beautiful;sunny;warm;open;quiet;vast;wild;golden
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Time Concepts,century,old;long;past;new;important;famous;ancient;early;late;historical
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Time Concepts,day,long;short;sunny;rainy;busy;quiet;hot;cold;bright;dark
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Time Concepts,evening,quiet;cool;dark;long;beautiful;calm;warm;peaceful;late;soft
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;late;early;fast;slow;important;precious
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Time Concepts,minute,short;fast;quick;long;busy;quiet;important;last;slow;precious
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Time Concepts,month,long;short;busy;cold;hot;rainy;sunny;quiet;important;special
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Time Concepts,morning,early;fresh;cool;bright;quiet;sunny;busy;cold;beautiful;calm
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Time Concepts,night,dark;long;quiet;cold;late;beautiful;silent;scary;peaceful;starry
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Time Concepts,season,hot;cold;rainy;sunny;long;short;beautiful;dry;wet;favorite
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Time Concepts,second,quick;fast;short;last;important;busy;quiet;slow;precious;final
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Time Concepts,week,long;short;busy;quiet;hard;easy;fast;slow;important;special
grok-3,think-in-native,0.0,TR # Turkish,B1,most frequent,Time Concepts,year,long;short;busy;hard;good;bad;new;old;important;special
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,anger,strong;intense;deep;burning;fierce;wild;sudden;bitter;hot;uncontrollable
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,courage,great;brave;bold;fearless;strong;amazing;true;powerful;heroic;inspiring
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,fear,dark;cold;heavy;deep;real;constant;hidden;terrible;overwhelming;silent
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,freedom,true;complete;pure;sweet;hard-earned;precious;beautiful;desired;full;endless
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,happiness,pure;bright;warm;genuine;deep;simple;lasting;sweet;joyful;shared
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,hate,strong;deep;bitter;blind;fierce;dark;cold;hidden;intense;cruel
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,honesty,true;clear;pure;strong;real;brave;open;sincere;complete;admirable
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,justice,fair;true;strong;equal;honest;pure;necessary;blind;hard;moral
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,knowledge,deep;wide;vast;useful;powerful;important;clear;basic;shared;growing
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,love,true;deep;warm;sweet;endless;pure;strong;gentle;passionate;caring
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,peace,calm;quiet;sweet;lasting;true;inner;beautiful;gentle;desired;perfect
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,wisdom,deep;great;true;ancient;clear;quiet;powerful;rare;shared;timeless
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;old;shiny;golden;heavy;sweet;ringing;bright
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,candle,small;warm;bright;soft;flickering;white;scented;old;thin;glowing
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,carpet,soft;colorful;thick;old;beautiful;warm;patterned;expensive;large;traditional
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;rare;golden;silver;heavy;valuable;round;worn
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,crown,golden;heavy;shiny;royal;beautiful;old;jeweled;powerful;grand;ancient
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,flag,national;colorful;proud;waving;bright;symbolic;torn;old;large;bold
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,mask,scary;colorful;mysterious;old;wooden;funny;dark;hidden;strange;painted
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,necklace,beautiful;shiny;long;golden;silver;expensive;delicate;simple;elegant;precious
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;famous;large;detailed;abstract;realistic;expensive;unique
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,ring,golden;silver;shiny;small;expensive;beautiful;simple;elegant;old;precious
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;beautiful;ancient;grand;heavy;famous;detailed;impressive
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,vase,delicate;old;beautiful;ceramic;tall;colorful;expensive;fragile;elegant;painted
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;heavy;soft;high;gray;moving;thick;rainy
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;scary;destructive;powerful;dangerous;terrible;violent;unexpected;deadly
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,fog,thick;cold;gray;heavy;mysterious;silent;wet;dense;early;creepy
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,lightning,bright;fast;dangerous;loud;powerful;sudden;scary;sharp;electric;striking
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;soft;warm;sudden;endless;gentle;refreshing;wet
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;bright;rare;magical;clear;wide;amazing;lovely;vivid
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;thick;beautiful;quiet;fresh;falling;icy
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,storm,strong;loud;dark;dangerous;wild;sudden;heavy;scary;violent;powerful
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,thunder,loud;deep;scary;sudden;strong;powerful;rolling;distant;heavy;booming
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,tide,high;low;strong;dangerous;fast;rising;powerful;calm;steady;changing
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;hot;tall;powerful;sleeping;fiery;dark;ancient;explosive
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;fast;wild;loud;soft;blowing;sharp
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Food Items,apple,red;green;sweet;fresh;juicy;small;round;crisp;tasty;ripe
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Food Items,banana,yellow;sweet;soft;long;ripe;fresh;healthy;tasty;curved;tropical
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Food Items,beef,fresh;tender;juicy;red;cooked;grilled;tasty;expensive;lean;thick
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Food Items,bread,fresh;warm;soft;crusty;white;brown;tasty;homemade;sliced;fluffy
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Food Items,broccoli,green;fresh;healthy;small;tender;raw;cooked;bitter;crisp;nutritious
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;creamy;tasty;smelly;melted;fresh;salty
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Food Items,chicken,fresh;tender;juicy;cooked;grilled;roasted;tasty;white;soft;spicy
grok-3,think-in-native,0.0,TR # Turkish,B2,most frequent,Food Items,egg,fresh;white;brown;small;boiled;fried;raw;tasty;fragile;healthy
