Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Food Items,soup,hot;tasty;warm;thick;clear;fresh;salty;creamy;light;healthy
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,artist,creative;talented;famous;young;old;poor;unique;skilled;quiet;passionate
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,athlete,strong;fast;young;fit;tall;skilled;tough;active;famous;dedicated
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,chef,skilled;famous;busy;creative;friendly;strict;talented;experienced;young;passionate
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,doctor,kind;smart;busy;helpful;old;young;friendly;serious;skilled;caring
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,engineer,smart;skilled;busy;creative;young;talented;serious;hard-working;technical;innovative
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,farmer,hard-working;kind;old;strong;busy;friendly;simple;tough;early;dedicated
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,lawyer,smart;strict;busy;serious;skilled;expensive;young;confident;tough;fair
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,musician,talented;famous;young;creative;passionate;skilled;quiet;loud;unique;emotional
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,scientist,smart;curious;serious;busy;talented;old;young;dedicated;innovative;careful
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,soldier,brave;strong;tough;young;loyal;serious;tall;disciplined;proud;fearless
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,teacher,kind;strict;smart;patient;friendly;helpful;old;young;caring;wise
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,writer,creative;talented;quiet;famous;young;old;passionate;unique;thoughtful;skilled
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,book,old;thick;new;small;big;interesting;heavy;colorful;boring;useful
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,bridge,long;old;strong;high;big;narrow;beautiful;wooden;modern;famous
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,drums,loud;big;heavy;round;old;shiny;fast;strong;wooden;noisy
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,earth,big;round;blue;green;old;beautiful;warm;vast;living;precious
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,flute,small;shiny;long;silver;old;beautiful;soft;thin;wooden;delicate
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,key,small;shiny;old;heavy;silver;golden;tiny;important;rusty;lost
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,knife,sharp;small;heavy;shiny;dangerous;long;thin;old;useful;silver
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,lock,old;heavy;small;strong;rusty;shiny;broken;tight;silver;secure
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,moon,bright;round;white;big;beautiful;quiet;pale;full;distant;magical
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,pen,small;black;blue;shiny;cheap;old;thin;useful;red;broken
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,sun,bright;hot;big;yellow;warm;beautiful;high;strong;golden;shining
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,sword,sharp;long;heavy;old;shiny;dangerous;silver;strong;ancient;powerful
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,cat,small;cute;soft;black;white;lazy;fast;quiet;friendly;playful
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,dog,big;friendly;loyal;brown;loud;fast;cute;strong;happy;active
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,dolphin,smart;friendly;fast;blue;big;playful;cute;smooth;wild;amazing
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,elephant,big;gray;strong;slow;tall;heavy;kind;old;wild;gentle
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,hamster,small;cute;soft;tiny;fast;brown;fluffy;quiet;active;sweet
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,monkey,funny;fast;small;brown;clever;loud;active;wild;naughty;playful
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,mouse,small;gray;tiny;fast;quiet;cute;sneaky;soft;little;shy
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,peacock,beautiful;colorful;big;proud;loud;rare;bright;tall;amazing;elegant
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,rabbit,small;white;cute;soft;fast;fluffy;quiet;shy;sweet;little
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,shark,big;dangerous;fast;gray;scary;strong;wild;sharp;dark;hungry
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,snake,long;dangerous;green;scary;thin;fast;quiet;wild;dark;slippery
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,whale,big;blue;huge;slow;gentle;deep;heavy;rare;amazing;wild
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,city,big;busy;noisy;modern;old;crowded;bright;tall;dirty;exciting
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,desert,hot;dry;big;empty;sandy;quiet;yellow;dangerous;wide;lonely
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,forest,green;big;dark;quiet;thick;old;wild;beautiful;deep;scary
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,island,small;beautiful;quiet;green;remote;tropical;blue;lonely;warm;peaceful
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,lake,blue;calm;big;clear;cold;quiet;deep;beautiful;still;wide
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,mountain,tall;high;big;cold;rocky;beautiful;green;steep;old;snowy
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,ocean,big;blue;deep;wide;cold;wild;beautiful;dark;vast;salty
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,plain,wide;flat;green;big;empty;quiet;open;yellow;dry;vast
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,plateau,high;flat;wide;dry;big;rocky;cold;empty;old;quiet
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,river,long;blue;wide;fast;clear;cold;deep;beautiful;quiet;winding
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,valley,green;deep;narrow;quiet;beautiful;wide;long;cold;hidden;peaceful
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,village,small;quiet;old;peaceful;friendly;green;simple;remote;tiny;lovely
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,cactus,green;sharp;tall;dry;small;tough;spiky;hard;desert;strange
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,eggplant,purple;long;soft;fresh;tasty;small;shiny;healthy;cooked;bitter
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,flower,beautiful;colorful;small;bright;sweet;delicate;red;yellow;fresh;lovely
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,grass,green;soft;short;long;wet;thick;fresh;tall;dry;bright
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,lettuce,green;fresh;soft;light;healthy;crispy;small;raw;tasty;cool
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,mushroom,small;brown;soft;tasty;white;strange;wet;wild;round;earthy
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,onion,white;strong;small;round;sharp;fresh;yellow;tasty;raw;spicy
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,pepper,red;green;hot;small;fresh;spicy;tasty;round;yellow;sharp
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,potato,brown;hard;small;tasty;fresh;round;soft;cooked;healthy;plain
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,rose,red;beautiful;sweet;delicate;small;lovely;bright;thorny;fresh;elegant
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,tomato,red;round;juicy;fresh;small;tasty;soft;ripe;healthy;sweet
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,tree,tall;green;old;big;strong;thick;beautiful;shady;wide;leafy
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,ally,loyal;helpful;kind;strong;true;close;friendly;reliable;supportive;trusted
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,brother,kind;strong;close;funny;tall;young;older;protective;friendly;caring
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,enemy,dangerous;strong;cold;dark;bitter;fierce;hidden;cruel;tough;angry
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,father,kind;strong;old;wise;tall;strict;loving;caring;protective;funny
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,follower,loyal;quiet;young;eager;true;supportive;close;dedicated;shy;faithful
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,friend,kind;funny;close;loyal;sweet;helpful;true;dear;old;best
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,leader,strong;wise;brave;smart;tall;confident;strict;kind;powerful;respected
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,mother,kind;loving;warm;gentle;strong;caring;sweet;strict;wise;beautiful
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,partner,close;loyal;kind;helpful;strong;funny;sweet;trusted;supportive;dear
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,rival,strong;tough;smart;fierce;close;bitter;fast;angry;competitive;dangerous
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,sister,kind;sweet;close;funny;young;older;caring;pretty;helpful;loving
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,stranger,unknown;quiet;tall;dark;strange;cold;shy;mysterious;distant;weird
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,above,high;clear;bright;wide;open;blue;far;tall;empty;distant
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,back,strong;wide;straight;sore;hidden;dark;long;broad;tired;heavy
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,below,low;dark;deep;cold;hidden;quiet;close;small;silent;empty
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,east,far;warm;bright;early;distant;open;red;beautiful;quiet;rising
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,front,clear;wide;open;straight;close;bright;big;strong;bold;visible
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,inside,warm;dark;quiet;small;hidden;safe;cozy;deep;tight;secret
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,left,close;near;small;quiet;hidden;dark;lower;weak;odd;remaining
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,north,cold;far;dark;quiet;high;distant;snowy;wild;empty;harsh
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,outside,cold;bright;wide;open;fresh;noisy;big;free;wild;clear
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,right,correct;close;strong;near;clear;good;proper;fair;true;exact
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,south,warm;far;bright;hot;distant;green;sunny;open;quiet;tropical
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,west,far;warm;red;late;distant;open;quiet;beautiful;wild;setting
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,century,old;long;past;new;early;late;important;famous;historical;golden
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,day,long;bright;warm;busy;short;cold;rainy;happy;quiet;sunny
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,evening,quiet;cool;dark;long;calm;beautiful;late;peaceful;soft;relaxing
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;fast;slow;important;final
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,minute,quick;short;fast;long;quiet;busy;important;last;slow;precious
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,month,long;short;cold;warm;busy;quiet;rainy;hot;dark;bright
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,morning,early;bright;cool;quiet;fresh;sunny;cold;busy;calm;beautiful
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,night,dark;long;quiet;cold;late;black;silent;scary;peaceful;deep
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,season,warm;cold;wet;dry;long;short;beautiful;hot;colorful;changing
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,second,quick;fast;short;last;important;tiny;slow;final;passing;critical
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,week,long;short;busy;quiet;fast;slow;hard;easy;rainy;exciting
grok-3,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,year,long;short;busy;hard;good;bad;new;old;happy;important
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,anger,strong;deep;sudden;fierce;burning;intense;wild;bitter;hot;uncontrollable
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,courage,great;bold;fearless;brave;true;amazing;heroic;powerful;steady;inspiring
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,fear,dark;cold;heavy;real;hidden;sharp;growing;silent;deep;overwhelming
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,freedom,pure;complete;sweet;hard-won;precious;true;open;endless;beautiful;desired
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,happiness,warm;bright;simple;pure;lasting;sweet;genuine;deep;joyful;shared
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,hate,strong;blind;bitter;cold;dark;fierce;hidden;painful;deep;endless
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,honesty,clear;true;pure;strong;rare;simple;brave;open;real;admirable
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,justice,fair;strict;true;equal;strong;moral;clear;necessary;honest;powerful
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,knowledge,deep;wide;useful;vast;important;clear;practical;shared;growing;valuable
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,love,true;deep;warm;sweet;endless;pure;strong;gentle;passionate;caring
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,peace,calm;quiet;sweet;lasting;true;gentle;deep;beautiful;desired;fragile
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,wisdom,great;deep;old;true;clear;quiet;practical;valuable;rare;guiding
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;golden;heavy;old;shiny;ringing;beautiful;brass
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,candle,bright;warm;small;flickering;white;scented;soft;burning;delicate;glowing
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,carpet,soft;thick;red;old;clean;warm;patterned;expensive;cozy;colorful
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;silver;rare;heavy;golden;worn;valuable;round
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,crown,golden;heavy;royal;shiny;beautiful;jeweled;ancient;powerful;grand;ornate
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,flag,bright;national;waving;colorful;proud;torn;old;symbolic;bold;flying
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,mask,dark;mysterious;colorful;scary;wooden;hidden;painted;strange;funny;traditional
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,necklace,beautiful;shiny;long;silver;expensive;delicate;golden;elegant;simple;jeweled
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;famous;large;detailed;abstract;realistic;expensive;artistic
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,ring,golden;shiny;small;expensive;silver;beautiful;simple;elegant;round;precious
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;beautiful;grand;ancient;white;detailed;famous;impressive
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,vase,delicate;old;beautiful;ceramic;tall;painted;fragile;elegant;colorful;antique
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;heavy;soft;high;gray;moving;thick;rainy
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;scary;powerful;dangerous;destructive;violent;unexpected;terrible;massive
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,fog,thick;cold;gray;heavy;mysterious;silent;wet;dense;early;creeping
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,lightning,bright;fast;sharp;dangerous;loud;powerful;sudden;striking;electric;scary
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;soft;steady;sudden;warm;gentle;endless;refreshing
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;magical;clear;vivid;arched;stunning;fleeting
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;thick;falling;pure;quiet;beautiful
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,storm,strong;dark;loud;dangerous;wild;sudden;heavy;scary;violent;powerful
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,thunder,loud;deep;scary;sudden;strong;rolling;powerful;distant;booming;frightening
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,tide,high;low;strong;rising;falling;powerful;steady;dangerous;calm;changing
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;tall;fiery;sleeping;powerful;ancient;smoking;massive;destructive
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;fast;wild;blowing;sharp;soft;howling
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,apple,red;green;sweet;fresh;juicy;round;crisp;small;ripe;tasty
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,banana,yellow;sweet;soft;long;ripe;fresh;healthy;curved;tasty;tropical
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,beef,fresh;tender;juicy;red;cooked;grilled;tasty;expensive;lean;savory
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,bread,fresh;soft;warm;brown;crusty;white;tasty;homemade;sliced;fluffy
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,broccoli,green;fresh;healthy;small;crisp;tender;raw;cooked;bitter;nutritious
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,cheese,yellow;soft;hard;creamy;sharp;melted;tasty;white;strong;aged
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,chicken,fresh;tender;juicy;grilled;roasted;cooked;white;tasty;lean;spicy
grok-3,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,egg,fresh;white;brown;small;boiled;fried;raw;soft;hard;nutritious
