Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,knife,sharp;small;big;heavy;shiny;old;dangerous;rusty;clean;useful
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,lock,old;heavy;small;rusty;strong;broken;shiny;silver;tight;secure
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,moon,bright;round;white;big;beautiful;pale;high;quiet;mysterious;full
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,pen,small;black;blue;old;cheap;expensive;shiny;light;useful;broken
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,sun,bright;hot;big;yellow;warm;high;beautiful;golden;strong;shining
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,sword,sharp;long;heavy;old;shiny;dangerous;silver;strong;rusty;powerful
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Neutral Animals,cat,small;cute;black;white;soft;lazy;fast;quiet;friendly;wild
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Neutral Animals,dog,big;friendly;brown;loyal;fast;loud;cute;strong;young;playful
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Neutral Animals,dolphin,smart;friendly;fast;blue;big;playful;beautiful;wild;smooth;happy
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Neutral Animals,elephant,big;grey;strong;slow;tall;heavy;kind;old;wild;gentle
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Neutral Animals,hamster,small;cute;soft;brown;fast;tiny;fluffy;quiet;active;sweet
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Neutral Animals,monkey,small;funny;fast;brown;wild;clever;noisy;active;cute;playful
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Neutral Animals,mouse,small;grey;fast;tiny;quiet;cute;sneaky;soft;scared;little
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Neutral Animals,peacock,beautiful;colorful;big;proud;rare;bright;tall;loud;elegant;stunning
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Neutral Animals,rabbit,small;white;cute;fast;soft;fluffy;quiet;shy;sweet;little
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Neutral Animals,shark,big;dangerous;fast;grey;scary;strong;wild;sharp;cold;hungry
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Neutral Animals,snake,long;dangerous;green;scary;fast;thin;cold;wild;quiet;slippery
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Neutral Animals,whale,big;blue;huge;slow;gentle;deep;heavy;rare;beautiful;powerful
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Places,city,big;busy;noisy;modern;old;crowded;beautiful;dirty;bright;tall
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Places,desert,hot;dry;big;empty;sandy;quiet;dangerous;yellow;vast;lonely
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Places,forest,green;big;dark;quiet;thick;wild;beautiful;deep;old;mysterious
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Places,island,small;beautiful;quiet;green;remote;tropical;lonely;blue;warm;peaceful
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Places,lake,blue;calm;big;clear;cold;deep;quiet;beautiful;still;fresh
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Places,mountain,tall;high;big;green;rocky;cold;beautiful;steep;old;snowy
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Places,ocean,big;blue;deep;vast;cold;wild;beautiful;dark;salty;endless
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Places,plain,flat;wide;green;big;empty;quiet;open;yellow;dry;vast
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Places,plateau,high;flat;wide;dry;big;rocky;cold;empty;quiet;vast
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Places,river,long;blue;clear;wide;fast;deep;cold;beautiful;quiet;winding
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Places,valley,green;deep;narrow;beautiful;quiet;long;wide;cold;peaceful;hidden
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Places,village,small;quiet;old;peaceful;green;friendly;simple;poor;beautiful;remote
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Plants,cactus,green;sharp;tall;dry;small;tough;spiky;hard;strange;desert
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Plants,eggplant,purple;long;soft;fresh;tasty;small;shiny;healthy;raw;cooked
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Plants,flower,beautiful;colorful;small;bright;sweet;fresh;soft;pretty;delicate;lovely
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Plants,grass,green;soft;short;long;wet;thick;fresh;dry;tall;smooth
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Plants,lettuce,green;fresh;soft;light;healthy;raw;crispy;small;clean;tasty
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Plants,mushroom,small;brown;soft;white;tasty;wild;round;strange;fresh;edible
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Plants,onion,white;strong;small;round;fresh;raw;sharp;yellow;tasty;smelly
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Plants,pepper,red;green;hot;small;fresh;spicy;round;tasty;bright;raw
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Plants,potato,brown;round;hard;small;fresh;tasty;soft;dirty;cheap;cooked
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Plants,rose,red;beautiful;soft;small;sweet;thorny;bright;lovely;delicate;fragrant
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Plants,tomato,red;round;juicy;fresh;small;tasty;soft;ripe;healthy;raw
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Plants,tree,tall;green;old;big;strong;thick;beautiful;shady;wide;leafy
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Social Relationships,ally,loyal;helpful;close;strong;kind;trusted;friendly;supportive;good;reliable
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Social Relationships,brother,kind;strong;young;old;funny;close;tall;protective;friendly;loving
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Social Relationships,enemy,dangerous;strong;cruel;cold;bad;hidden;close;powerful;angry;tricky
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Social Relationships,father,kind;strong;old;wise;tall;strict;loving;protective;friendly;hard-working
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Social Relationships,follower,loyal;young;quiet;eager;close;supportive;faithful;active;trusting;dedicated
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Social Relationships,friend,kind;close;funny;loyal;good;helpful;sweet;honest;caring;true
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Social Relationships,leader,strong;wise;kind;brave;tall;smart;strict;fair;powerful;confident
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Social Relationships,mother,kind;loving;warm;gentle;strong;caring;sweet;patient;wise;protective
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Social Relationships,partner,close;kind;loyal;helpful;funny;strong;loving;supportive;honest;trusted
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Social Relationships,rival,strong;tough;close;dangerous;smart;angry;competitive;young;tricky;bold
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Social Relationships,sister,kind;young;funny;close;sweet;loving;tall;helpful;caring;friendly
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Social Relationships,stranger,unknown;quiet;tall;strange;cold;friendly;young;old;shy;mysterious
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,above,high;clear;bright;far;open;wide;blue;empty;distant;visible
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,back,strong;wide;straight;sore;hidden;dark;long;broad;tired;curved
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,below,low;dark;deep;hidden;cold;quiet;close;small;empty;silent
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,east,far;bright;warm;distant;open;clear;beautiful;quiet;new;rising
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,front,clear;wide;open;straight;close;bright;clean;strong;visible;bold
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,inside,warm;dark;quiet;small;hidden;safe;cozy;deep;soft;comfortable
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,left,close;near;small;hidden;quiet;dark;empty;low;side;narrow
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,north,cold;far;high;dark;distant;quiet;snowy;wild;clear;remote
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,outside,cold;bright;open;wide;fresh;noisy;big;clear;beautiful;free
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,right,close;near;clear;straight;side;strong;visible;open;correct;bold
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,south,warm;far;bright;distant;open;hot;clear;beautiful;sunny;green
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,west,far;distant;warm;quiet;open;beautiful;clear;setting;red;remote
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Time Concepts,century,old;long;past;new;important;famous;early;late;historical;golden
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Time Concepts,day,long;short;bright;warm;cold;busy;quiet;rainy;sunny;happy
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Time Concepts,evening,quiet;cool;dark;long;beautiful;calm;peaceful;late;soft;relaxing
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;late;early;fast;slow;important;precious
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Time Concepts,minute,quick;short;fast;long;busy;quiet;important;last;slow;precious
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Time Concepts,month,long;short;cold;warm;busy;quiet;rainy;sunny;dark;happy
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Time Concepts,morning,early;bright;cool;quiet;fresh;beautiful;calm;busy;cold;sunny
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Time Concepts,night,dark;long;quiet;cold;late;beautiful;silent;scary;peaceful;deep
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Time Concepts,season,cold;warm;hot;rainy;dry;long;short;beautiful;green;colorful
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Time Concepts,second,quick;fast;short;last;important;busy;quiet;slow;precious;final
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Time Concepts,week,long;short;busy;quiet;hard;easy;fast;slow;happy;tiring
grok-3,think-in-native,0.0,VI # Vietnamese,B1,most frequent,Time Concepts,year,long;short;busy;happy;hard;new;old;important;fast;successful
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,anger,strong;deep;sudden;fierce;burning;intense;wild;bitter;hot;uncontrollable
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,courage,great;brave;bold;fearless;strong;true;amazing;heroic;powerful;inspiring
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,fear,dark;cold;deep;real;constant;hidden;terrible;overwhelming;sharp;paralyzing
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,freedom,true;complete;pure;sweet;hard-earned;precious;beautiful;total;endless;desired
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,happiness,pure;warm;bright;simple;genuine;lasting;sweet;joyful;deep;boundless
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,hate,strong;bitter;deep;fierce;burning;blind;cruel;dark;intense;endless
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,honesty,pure;true;clear;simple;brave;strong;real;complete;admirable;rare
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,justice,fair;true;strict;equal;honest;strong;moral;right;clear;necessary
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,knowledge,deep;wide;useful;great;vast;important;powerful;clear;practical;essential
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,love,true;deep;warm;sweet;pure;strong;endless;beautiful;passionate;gentle
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,peace,calm;quiet;sweet;lasting;true;inner;beautiful;gentle;deep;serene
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,wisdom,great;deep;true;ancient;clear;practical;strong;quiet;valuable;timeless
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;golden;old;shiny;heavy;beautiful;ringing;bright
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,candle,small;bright;warm;soft;flickering;white;scented;tall;burning;delicate
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,carpet,soft;thick;red;old;beautiful;warm;colorful;expensive;large;patterned
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;silver;gold;rare;heavy;round;valuable;ancient
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,crown,golden;heavy;beautiful;royal;shiny;old;precious;grand;jeweled;majestic
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,flag,national;colorful;bright;waving;proud;large;red;symbolic;torn;historic
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,mask,scary;funny;black;white;mysterious;wooden;painted;old;strange;hidden
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,necklace,beautiful;shiny;gold;silver;long;delicate;expensive;elegant;simple;precious
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;famous;large;detailed;abstract;realistic;expensive;unique
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,ring,gold;silver;shiny;small;beautiful;expensive;simple;elegant;round;precious
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;beautiful;grand;ancient;white;heavy;famous;impressive
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,vase,delicate;beautiful;old;tall;glass;ceramic;colorful;expensive;elegant;fragile
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;heavy;soft;gray;big;floating;thick;rainy
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;terrible;destructive;scary;powerful;dangerous;violent;unexpected;massive
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,fog,thick;cold;gray;heavy;mysterious;dense;wet;dark;silent;creepy
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,lightning,bright;fast;sharp;dangerous;powerful;sudden;loud;scary;electric;striking
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;gentle;sudden;endless;soft;refreshing;steady
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;bright;rare;magical;clear;vivid;amazing;lovely;arched
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;thick;beautiful;quiet;fresh;falling
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,storm,strong;loud;dark;dangerous;wild;sudden;heavy;scary;violent;powerful
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,thunder,loud;deep;scary;sudden;strong;rolling;powerful;dark;booming;frightening
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,tide,high;low;strong;fast;dangerous;rising;powerful;steady;rough;changing
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;hot;tall;powerful;fiery;dark;ancient;massive;explosive
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;fast;wild;sharp;loud;soft;blowing
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Food Items,apple,red;green;sweet;juicy;fresh;small;round;crisp;tasty;ripe
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Food Items,banana,yellow;sweet;soft;long;ripe;fresh;tasty;healthy;curved;delicious
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Food Items,beef,fresh;tender;juicy;red;cooked;tasty;expensive;grilled;soft;flavorful
grok-3,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Food Items,bread,fresh;soft;warm;white;brown;crusty;tasty;homemade;sliced;delicious
