Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Food Items,banana,yellow;sweet;long;soft;fresh;ripe;tasty;healthy;small;curved
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Food Items,beef,fresh;red;tasty;tender;juicy;cooked;raw;expensive;soft;thick
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Food Items,bread,fresh;soft;warm;brown;white;tasty;hard;thick;small;homemade
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Food Items,broccoli,green;fresh;healthy;small;tasty;hard;raw;cooked;bitter;light
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Food Items,cheese,yellow;soft;tasty;creamy;strong;white;hard;fresh;smelly;melted
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Food Items,chicken,fresh;tasty;cooked;juicy;tender;white;small;roasted;fried;raw
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Food Items,egg,white;small;fresh;hard;soft;boiled;fried;round;tasty;yellow
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Food Items,fish,fresh;tasty;small;big;raw;cooked;silver;wet;smelly;healthy
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Food Items,pasta,soft;tasty;long;yellow;cooked;fresh;hot;simple;creamy;Italian
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Food Items,rice,white;soft;tasty;hot;sticky;fresh;cooked;plain;small;healthy
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Food Items,soup,hot;tasty;warm;thick;thin;fresh;creamy;light;healthy;salty
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Human Roles,artist,creative;talented;famous;young;old;skilled;poor;unique;passionate;clever
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Human Roles,athlete,strong;fast;young;fit;talented;famous;hard-working;active;powerful;skilled
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Human Roles,chef,skilled;famous;creative;busy;talented;friendly;experienced;young;clever;passionate
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Human Roles,doctor,kind;smart;busy;helpful;experienced;young;old;friendly;caring;skilled
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Human Roles,engineer,smart;skilled;clever;young;busy;talented;creative;experienced;hard-working;technical
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Human Roles,farmer,hard-working;poor;kind;old;strong;busy;simple;friendly;tired;honest
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Human Roles,lawyer,smart;busy;strict;clever;experienced;young;famous;helpful;strong;serious
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Human Roles,musician,talented;famous;young;creative;passionate;skilled;poor;unique;friendly;gifted
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Human Roles,scientist,smart;clever;curious;young;famous;busy;talented;serious;creative;experienced
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Human Roles,soldier,brave;strong;young;loyal;tough;fearless;proud;disciplined;tired;heroic
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Human Roles,teacher,kind;strict;smart;helpful;patient;friendly;young;old;wise;caring
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Human Roles,writer,creative;talented;famous;young;poor;clever;passionate;unique;busy;gifted
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,book,old;thick;new;small;big;interesting;heavy;colorful;boring;expensive
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,bridge,long;old;strong;high;big;narrow;beautiful;wooden;broken;modern
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,drums,loud;big;heavy;round;old;shiny;noisy;wooden;colorful;strong
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,earth,big;round;green;blue;beautiful;old;vast;warm;rich;alive
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,flute,small;wooden;sweet;old;shiny;light;thin;beautiful;soft;delicate
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,key,small;old;shiny;heavy;silver;golden;rusty;important;tiny;lost
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,knife,sharp;small;heavy;shiny;dangerous;old;rusty;long;thin;useful
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,lock,old;heavy;strong;small;rusty;shiny;broken;tight;silver;secure
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,moon,bright;round;white;big;beautiful;pale;full;high;cold;mysterious
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,pen,small;black;blue;cheap;old;shiny;thin;useful;broken;expensive
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,sun,bright;hot;big;yellow;warm;high;shining;golden;strong;beautiful
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,sword,sharp;heavy;old;long;shiny;dangerous;strong;silver;rusty;powerful
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Neutral Animals,cat,small;cute;soft;black;white;lazy;fast;friendly;wild;playful
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Neutral Animals,dog,big;loyal;friendly;brown;black;cute;strong;fast;loud;happy
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Neutral Animals,dolphin,smart;friendly;fast;blue;cute;playful;big;smooth;wild;happy
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Neutral Animals,elephant,big;strong;gray;heavy;slow;kind;tall;old;wild;gentle
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Neutral Animals,hamster,small;cute;soft;tiny;fast;brown;fluffy;playful;shy;sweet
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Neutral Animals,monkey,funny;fast;small;brown;clever;wild;naughty;active;loud;curious
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Neutral Animals,mouse,small;tiny;gray;fast;shy;cute;quiet;sneaky;soft;little
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Neutral Animals,peacock,beautiful;colorful;big;proud;bright;lovely;rare;loud;tall;unique
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Neutral Animals,rabbit,small;cute;white;soft;fast;shy;fluffy;sweet;tiny;playful
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Neutral Animals,shark,big;dangerous;fast;gray;scary;strong;wild;sharp;hungry;fierce
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Neutral Animals,snake,long;dangerous;green;scary;thin;fast;poisonous;cold;silent;wild
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Neutral Animals,whale,big;huge;blue;heavy;slow;gentle;deep;rare;strong;amazing
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Places,city,big;busy;noisy;modern;old;crowded;beautiful;dirty;bright;large
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Places,desert,hot;dry;big;sandy;empty;quiet;harsh;yellow;vast;lonely
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Places,forest,green;big;dark;thick;wild;quiet;deep;beautiful;old;dense
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Places,island,small;beautiful;quiet;green;remote;tropical;lonely;blue;warm;peaceful
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Places,lake,blue;calm;big;clear;deep;cold;beautiful;quiet;still;wide
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Places,mountain,tall;high;big;rocky;cold;beautiful;steep;green;old;strong
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Places,ocean,big;blue;deep;vast;cold;wild;beautiful;dark;wide;powerful
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Places,plain,flat;wide;green;big;open;quiet;empty;dry;simple;vast
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Places,plateau,high;flat;wide;dry;big;rocky;cold;open;empty;old
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Places,river,long;wide;blue;deep;fast;clear;cold;beautiful;calm;winding
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Places,valley,green;deep;narrow;beautiful;quiet;wide;long;fertile;peaceful;hidden
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Places,village,small;quiet;old;peaceful;green;simple;poor;friendly;remote;lovely
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Plants,cactus,green;spiky;tall;dry;small;tough;sharp;hard;desert;strange
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Plants,eggplant,purple;long;fresh;soft;tasty;small;shiny;healthy;cooked;raw
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Plants,flower,beautiful;colorful;small;fragrant;bright;soft;pretty;fresh;delicate;lovely
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Plants,grass,green;soft;thick;short;long;wet;fresh;tall;dry;smooth
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Plants,lettuce,green;fresh;soft;light;healthy;crispy;small;raw;tasty;cool
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Plants,mushroom,small;brown;soft;tasty;white;strange;wet;round;wild;edible
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Plants,onion,white;strong;small;round;sharp;fresh;raw;tasty;yellow;smelly
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Plants,pepper,red;green;hot;small;fresh;spicy;tasty;round;bright;healthy
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Plants,potato,brown;small;hard;tasty;fresh;round;cheap;soft;cooked;healthy
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Plants,rose,red;beautiful;fragrant;small;pretty;delicate;bright;lovely;soft;thorny
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Plants,tomato,red;round;juicy;fresh;small;tasty;soft;ripe;healthy;bright
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Plants,tree,tall;green;old;big;strong;thick;beautiful;shady;wide;leafy
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Social Relationships,ally,loyal;helpful;kind;true;strong;friendly;close;trusted;supportive;good
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Social Relationships,brother,kind;strong;young;older;loving;funny;helpful;close;protective;friendly
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Social Relationships,enemy,dangerous;strong;cruel;bad;fierce;cold;bitter;dark;powerful;hateful
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Social Relationships,father,kind;strong;old;loving;strict;wise;caring;protective;hard-working;gentle
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Social Relationships,follower,loyal;young;eager;true;faithful;quiet;supportive;active;close;dedicated
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Social Relationships,friend,kind;loyal;funny;close;true;helpful;sweet;caring;good;trusted
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Social Relationships,leader,strong;wise;brave;smart;kind;powerful;strict;confident;bold;respected
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Social Relationships,mother,loving;kind;caring;gentle;strong;sweet;warm;wise;protective;soft
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Social Relationships,partner,loyal;kind;helpful;close;true;loving;supportive;friendly;trusted;good
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Social Relationships,rival,strong;tough;smart;fierce;dangerous;bitter;competitive;cold;hard;serious
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Social Relationships,sister,kind;loving;young;sweet;funny;close;helpful;caring;protective;friendly
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Social Relationships,stranger,unknown;quiet;strange;cold;distant;shy;weird;tall;dark;mysterious
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,above,high;clear;bright;open;wide;far;blue;empty;distant;visible
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,back,strong;wide;straight;sore;tired;hidden;dark;broad;heavy;bent
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,below,low;deep;dark;hidden;cold;quiet;close;narrow;silent;small
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,east,far;warm;bright;distant;open;new;beautiful;quiet;ancient;sunny
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,front,clear;open;wide;straight;bright;close;visible;strong;bold;main
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,inside,warm;dark;quiet;small;hidden;cozy;safe;deep;tight;comfortable
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,left,close;near;small;hidden;quiet;dark;narrow;low;empty;side
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,north,cold;far;high;distant;dark;quiet;snowy;wild;open;remote
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,outside,cold;open;wide;bright;fresh;noisy;big;free;wild;clear
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,right,correct;close;near;strong;bold;main;clear;visible;side;proper
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,south,warm;far;bright;distant;sunny;open;hot;beautiful;quiet;green
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,west,far;distant;open;warm;beautiful;quiet;sunny;wild;new;remote
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Time Concepts,century,old;long;past;new;important;famous;ancient;great;historical;different
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Time Concepts,day,long;short;bright;warm;cold;busy;happy;sad;rainy;sunny
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Time Concepts,evening,calm;cool;quiet;dark;beautiful;long;peaceful;soft;warm;lovely
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;late;early;fast;slow;important;precious
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Time Concepts,minute,quick;short;fast;slow;busy;important;last;precious;quiet;passing
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Time Concepts,month,long;short;busy;cold;warm;rainy;sunny;happy;sad;important
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Time Concepts,morning,bright;fresh;cool;early;quiet;beautiful;calm;sunny;cold;peaceful
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Time Concepts,night,dark;long;quiet;cold;late;beautiful;silent;scary;calm;deep
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Time Concepts,season,warm;cold;rainy;dry;long;short;beautiful;harsh;green;colorful
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Time Concepts,second,quick;fast;short;last;important;precious;passing;tiny;brief;critical
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Time Concepts,week,long;short;busy;quiet;happy;sad;fast;slow;important;tiring
grok-3,think-in-native,0.0,BN # Bengali,B1,most frequent,Time Concepts,year,long;short;busy;happy;sad;important;new;old;fast;memorable
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,anger,strong;intense;fierce;burning;deep;sudden;wild;bitter;hot;uncontrollable
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,courage,great;bold;fearless;brave;strong;true;amazing;heroic;powerful;inspiring
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,fear,deep;dark;cold;terrible;real;hidden;constant;overwhelming;silent;growing
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,freedom,true;complete;sweet;hard-earned;precious;beautiful;pure;total;desired;ultimate
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,happiness,pure;bright;warm;endless;simple;genuine;deep;joyful;sweet;lasting
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,hate,strong;bitter;deep;fierce;burning;blind;dark;intense;cruel;endless
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,honesty,true;pure;clear;strong;real;simple;brave;open;complete;admirable
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,justice,fair;true;strict;equal;right;strong;pure;honest;necessary;moral
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,knowledge,deep;vast;wide;useful;great;powerful;clear;important;basic;essential
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,love,true;deep;warm;sweet;endless;pure;strong;gentle;passionate;caring
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,peace,calm;quiet;sweet;lasting;true;inner;beautiful;gentle;deep;serene
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,wisdom,great;deep;true;ancient;clear;practical;powerful;quiet;valuable;timeless
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;shiny;old;golden;heavy;sweet;ringing;bright
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,candle,small;bright;warm;soft;flickering;white;scented;tall;burning;delicate
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;warm;old;expensive;beautiful;patterned;clean;large
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;round;valuable;silver;golden;rare;heavy;ancient
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,crown,golden;heavy;shiny;royal;beautiful;old;precious;grand;jeweled;majestic
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,flag,bright;colorful;national;waving;proud;torn;old;bold;symbolic;large
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,mask,scary;funny;colorful;mysterious;dark;wooden;painted;strange;hidden;traditional
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,necklace,beautiful;shiny;long;golden;expensive;delicate;silver;elegant;simple;precious
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;famous;large;detailed;abstract;realistic;expensive;unique
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,ring,golden;shiny;small;expensive;beautiful;silver;delicate;simple;precious;round
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;beautiful;grand;ancient;heavy;detailed;famous;impressive
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,vase,delicate;beautiful;old;tall;ceramic;colorful;expensive;elegant;fragile;decorative
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;heavy;soft;high;gray;moving;thick;rainy
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;terrible;destructive;scary;powerful;dangerous;violent;unexpected;massive
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Environmental Phenomena,fog,thick;cold;white;dense;mysterious;heavy;silent;gray;wet;early
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Environmental Phenomena,lightning,bright;sudden;sharp;dangerous;powerful;quick;scary;loud;striking;electric
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;soft;sudden;warm;endless;gentle;refreshing;steady
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;magical;clear;wide;lovely;vivid;amazing
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;thick;beautiful;quiet;fresh;falling
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Environmental Phenomena,storm,strong;loud;dark;violent;scary;sudden;heavy;dangerous;wild;powerful
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Environmental Phenomena,thunder,loud;deep;scary;sudden;strong;rolling;powerful;distant;booming;frightening
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Environmental Phenomena,tide,high;low;strong;rising;falling;powerful;steady;dangerous;calm;regular
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;hot;tall;powerful;sleeping;fiery;dark;massive;destructive
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;fast;wild;soft;blowing;sharp;steady
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Food Items,apple,red;green;sweet;juicy;fresh;round;crisp;small;tasty;ripe
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Food Items,banana,yellow;sweet;soft;long;ripe;fresh;healthy;curved;tasty;tropical
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Food Items,beef,fresh;tender;juicy;red;cooked;tasty;expensive;grilled;soft;spicy
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Food Items,bread,fresh;soft;warm;brown;white;crusty;tasty;homemade;sliced;toasted
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Food Items,broccoli,green;fresh;healthy;small;tender;crisp;raw;cooked;bitter;nutritious
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;creamy;tasty;melted;strong;fresh;aged
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Food Items,chicken,fresh;tender;juicy;cooked;grilled;spicy;roasted;soft;tasty;white
grok-3,think-in-native,0.0,BN # Bengali,B2,most frequent,Food Items,egg,fresh;white;brown;small;boiled;fried;raw;soft;hard;tasty
