Language1,Language2,Noun,CosineDistance,JaccardDistance
HE # Hebrew,TH # Thai,anger,0.042183998972177505,0.33333333333333337
HE # Hebrew,TR # Turkish,anger,0.035071998834609985,0.33333333333333337
HE # Hebrew,UR # Urdu,anger,0.0660019963979721,0.46153846153846156
HE # Hebrew,VI # Vietnamese,anger,0.042183998972177505,0.33333333333333337
HE # Hebrew,ZH # Mandarin,anger,0.015644000843167305,0.18181818181818177
HI # Hindi,IT # Italian,anger,0.019852999597787857,0.18181818181818177
HI # Hindi,JA # Japanese,anger,0.042075999081134796,0.33333333333333337
HI # Hindi,KO # Korean,anger,0.03884999826550484,0.33333333333333337
HI # Hindi,LV # Latvian,anger,0.03884999826550484,0.33333333333333337
HI # Hindi,PL # Polish,anger,0.04458199813961983,0.33333333333333337
HI # Hindi,PS # Pashto,anger,0.019852999597787857,0.18181818181818177
HI # Hindi,PT # Portuguese,anger,0.057270001620054245,0.46153846153846156
HI # Hindi,RU # Russian,anger,0.038644999265670776,0.33333333333333337
HI # Hindi,SQ # Albanian,anger,0.04458199813961983,0.33333333333333337
HI # Hindi,SW # Swahili,anger,0.019852999597787857,0.18181818181818177
HI # Hindi,TH # Thai,anger,0.020524999126791954,0.18181818181818177
HI # Hindi,TR # Turkish,anger,0.03884999826550484,0.33333333333333337
HI # Hindi,UR # Urdu,anger,0.019852999597787857,0.18181818181818177
HI # Hindi,VI # Vietnamese,anger,0.020524999126791954,0.18181818181818177
HI # Hindi,ZH # Mandarin,anger,0.02100599929690361,0.18181818181818177
IT # Italian,JA # Japanese,anger,0.04447299987077713,0.33333333333333337
IT # Italian,KO # Korean,anger,0.021026000380516052,0.18181818181818177
IT # Italian,LV # Latvian,anger,0.021026000380516052,0.18181818181818177
IT # Italian,PL # Polish,anger,0.0660019963979721,0.46153846153846156
IT # Italian,PS # Pashto,anger,0.0,0.0
IT # Italian,PT # Portuguese,anger,0.04732099920511246,0.33333333333333337
IT # Italian,RU # Russian,anger,0.025731999427080154,0.18181818181818177
IT # Italian,SQ # Albanian,anger,0.0660019963979721,0.46153846153846156
IT # Italian,SW # Swahili,anger,0.0,0.0
IT # Italian,TH # Thai,anger,0.02037999965250492,0.18181818181818177
IT # Italian,TR # Turkish,anger,0.021026000380516052,0.18181818181818177
IT # Italian,UR # Urdu,anger,0.0,0.0
IT # Italian,VI # Vietnamese,anger,0.02037999965250492,0.18181818181818177
IT # Italian,ZH # Mandarin,anger,0.042034998536109924,0.33333333333333337
JA # Japanese,KO # Korean,anger,0.04471300169825554,0.33333333333333337
JA # Japanese,LV # Latvian,anger,0.04471300169825554,0.33333333333333337
JA # Japanese,PL # Polish,anger,0.08033300191164017,0.46153846153846156
JA # Japanese,PS # Pashto,anger,0.04447200149297714,0.33333333333333337
JA # Japanese,PT # Portuguese,anger,0.038607001304626465,0.33333333333333337
JA # Japanese,RU # Russian,anger,0.03868100047111511,0.33333333333333337
JA # Japanese,SQ # Albanian,anger,0.08033300191164017,0.46153846153846156
JA # Japanese,SW # Swahili,anger,0.04447200149297714,0.33333333333333337
JA # Japanese,TH # Thai,anger,0.022702999413013458,0.18181818181818177
JA # Japanese,TR # Turkish,anger,0.04471300169825554,0.33333333333333337
JA # Japanese,UR # Urdu,anger,0.04447200149297714,0.33333333333333337
JA # Japanese,VI # Vietnamese,anger,0.022702999413013458,0.18181818181818177
JA # Japanese,ZH # Mandarin,anger,0.043905001133680344,0.33333333333333337
KO # Korean,LV # Latvian,anger,0.0,0.0
KO # Korean,PL # Polish,anger,0.035071998834609985,0.33333333333333337
KO # Korean,PS # Pashto,anger,0.021026000380516052,0.18181818181818177
KO # Korean,PT # Portuguese,anger,0.05004100129008293,0.33333333333333337
KO # Korean,RU # Russian,anger,0.04720799997448921,0.33333333333333337
KO # Korean,SQ # Albanian,anger,0.035071998834609985,0.33333333333333337
KO # Korean,SW # Swahili,anger,0.021026000380516052,0.18181818181818177
KO # Korean,TH # Thai,anger,0.018851999193429947,0.18181818181818177
KO # Korean,TR # Turkish,anger,0.0,0.0
KO # Korean,UR # Urdu,anger,0.021026000380516052,0.18181818181818177
KO # Korean,VI # Vietnamese,anger,0.018851999193429947,0.18181818181818177
KO # Korean,ZH # Mandarin,anger,0.01901100017130375,0.18181818181818177
LV # Latvian,PL # Polish,anger,0.035071998834609985,0.33333333333333337
LV # Latvian,PS # Pashto,anger,0.021026000380516052,0.18181818181818177
LV # Latvian,PT # Portuguese,anger,0.05004100129008293,0.33333333333333337
LV # Latvian,RU # Russian,anger,0.04720799997448921,0.33333333333333337
LV # Latvian,SQ # Albanian,anger,0.035071998834609985,0.33333333333333337
LV # Latvian,SW # Swahili,anger,0.021026000380516052,0.18181818181818177
LV # Latvian,TH # Thai,anger,0.018851999193429947,0.18181818181818177
LV # Latvian,TR # Turkish,anger,0.0,0.0
LV # Latvian,UR # Urdu,anger,0.021026000380516052,0.18181818181818177
LV # Latvian,VI # Vietnamese,anger,0.018851999193429947,0.18181818181818177
LV # Latvian,ZH # Mandarin,anger,0.01901100017130375,0.18181818181818177
PL # Polish,PS # Pashto,anger,0.0660019963979721,0.46153846153846156
PL # Polish,PT # Portuguese,anger,0.09651400148868561,0.5714285714285714
PL # Polish,RU # Russian,anger,0.10185399651527405,0.5714285714285714
PL # Polish,SQ # Albanian,anger,0.0,0.0
PL # Polish,SW # Swahili,anger,0.0660019963979721,0.46153846153846156
PL # Polish,TH # Thai,anger,0.042183998972177505,0.33333333333333337
PL # Polish,TR # Turkish,anger,0.035071998834609985,0.33333333333333337
PL # Polish,UR # Urdu,anger,0.0660019963979721,0.46153846153846156
PL # Polish,VI # Vietnamese,anger,0.042183998972177505,0.33333333333333337
PL # Polish,ZH # Mandarin,anger,0.015644000843167305,0.18181818181818177
PS # Pashto,PT # Portuguese,anger,0.04732000082731247,0.33333333333333337
PS # Pashto,RU # Russian,anger,0.025731999427080154,0.18181818181818177
PS # Pashto,SQ # Albanian,anger,0.0660019963979721,0.46153846153846156
PS # Pashto,SW # Swahili,anger,0.0,0.0
PS # Pashto,TH # Thai,anger,0.02037999965250492,0.18181818181818177
PS # Pashto,TR # Turkish,anger,0.021026000380516052,0.18181818181818177
PS # Pashto,UR # Urdu,anger,0.0,0.0
PS # Pashto,VI # Vietnamese,anger,0.02037999965250492,0.18181818181818177
PS # Pashto,ZH # Mandarin,anger,0.042034998536109924,0.33333333333333337
PT # Portuguese,RU # Russian,anger,0.017640000209212303,0.18181818181818177
PT # Portuguese,SQ # Albanian,anger,0.09651400148868561,0.5714285714285714
PT # Portuguese,SW # Swahili,anger,0.04732099920511246,0.33333333333333337
PT # Portuguese,TH # Thai,anger,0.06452500075101852,0.46153846153846156
PT # Portuguese,TR # Turkish,anger,0.05004100129008293,0.33333333333333337
PT # Portuguese,UR # Urdu,anger,0.04732099920511246,0.33333333333333337
PT # Portuguese,VI # Vietnamese,anger,0.06452500075101852,0.46153846153846156
PT # Portuguese,ZH # Mandarin,anger,0.061298999935388565,0.46153846153846156
RU # Russian,SQ # Albanian,anger,0.10185399651527405,0.5714285714285714
RU # Russian,SW # Swahili,anger,0.025731999427080154,0.18181818181818177
RU # Russian,TH # Thai,anger,0.04562300071120262,0.33333333333333337
RU # Russian,TR # Turkish,anger,0.04720799997448921,0.33333333333333337
RU # Russian,UR # Urdu,anger,0.025731999427080154,0.18181818181818177
RU # Russian,VI # Vietnamese,anger,0.04562399908900261,0.33333333333333337
RU # Russian,ZH # Mandarin,anger,0.06139000132679939,0.46153846153846156
SQ # Albanian,SW # Swahili,anger,0.0660019963979721,0.46153846153846156
SQ # Albanian,TH # Thai,anger,0.042183998972177505,0.33333333333333337
SQ # Albanian,TR # Turkish,anger,0.035071998834609985,0.33333333333333337
SQ # Albanian,UR # Urdu,anger,0.0660019963979721,0.46153846153846156
SQ # Albanian,VI # Vietnamese,anger,0.042183998972177505,0.33333333333333337
SQ # Albanian,ZH # Mandarin,anger,0.015644000843167305,0.18181818181818177
SW # Swahili,TH # Thai,anger,0.02037999965250492,0.18181818181818177
SW # Swahili,TR # Turkish,anger,0.021026000380516052,0.18181818181818177
SW # Swahili,UR # Urdu,anger,0.0,0.0
SW # Swahili,VI # Vietnamese,anger,0.02037999965250492,0.18181818181818177
SW # Swahili,ZH # Mandarin,anger,0.042034998536109924,0.33333333333333337
TH # Thai,TR # Turkish,anger,0.018851999193429947,0.18181818181818177
TH # Thai,UR # Urdu,anger,0.02037999965250492,0.18181818181818177
TH # Thai,VI # Vietnamese,anger,0.0,0.0
TH # Thai,ZH # Mandarin,anger,0.020569000393152237,0.18181818181818177
TR # Turkish,UR # Urdu,anger,0.021026000380516052,0.18181818181818177
TR # Turkish,VI # Vietnamese,anger,0.018851999193429947,0.18181818181818177
TR # Turkish,ZH # Mandarin,anger,0.01901100017130375,0.18181818181818177
UR # Urdu,VI # Vietnamese,anger,0.02037999965250492,0.18181818181818177
UR # Urdu,ZH # Mandarin,anger,0.042034998536109924,0.33333333333333337
VI # Vietnamese,ZH # Mandarin,anger,0.020569000393152237,0.18181818181818177
AR # Arabic,BN # Bengali,courage,0.04162900149822235,0.33333333333333337
AR # Arabic,DE # German,courage,0.03666900098323822,0.33333333333333337
AR # Arabic,ES # Spanish,courage,0.058364998549222946,0.46153846153846156
AR # Arabic,FA # Persian,courage,0.013763000257313251,0.18181818181818177
AR # Arabic,FR # French,courage,0.0165180005133152,0.18181818181818177
AR # Arabic,GA # Irish,courage,0.04198100045323372,0.33333333333333337
AR # Arabic,HE # Hebrew,courage,0.03560300171375275,0.33333333333333337
AR # Arabic,HI # Hindi,courage,0.04162900149822235,0.33333333333333337
AR # Arabic,IT # Italian,courage,0.044064000248909,0.33333333333333337
AR # Arabic,JA # Japanese,courage,0.04162900149822235,0.33333333333333337
AR # Arabic,KO # Korean,courage,0.01841600053012371,0.18181818181818177
AR # Arabic,LV # Latvian,courage,0.0168210007250309,0.18181818181818177
AR # Arabic,PL # Polish,courage,0.041037000715732574,0.33333333333333337
AR # Arabic,PS # Pashto,courage,0.06367799639701843,0.46153846153846156
AR # Arabic,PT # Portuguese,courage,0.016517000272870064,0.18181818181818177
AR # Arabic,RU # Russian,courage,0.0344030000269413,0.33333333333333337
AR # Arabic,SQ # Albanian,courage,0.0416410006582737,0.33333333333333337
AR # Arabic,SW # Swahili,courage,0.03666900098323822,0.33333333333333337
AR # Arabic,TH # Thai,courage,0.05213100090622902,0.46153846153846156
AR # Arabic,TR # Turkish,courage,0.0168210007250309,0.18181818181818177
AR # Arabic,UR # Urdu,courage,0.03666900098323822,0.33333333333333337
AR # Arabic,VI # Vietnamese,courage,0.04162900149822235,0.33333333333333337
AR # Arabic,ZH # Mandarin,courage,0.04162900149822235,0.33333333333333337
BN # Bengali,DE # German,courage,0.015220999717712402,0.18181818181818177
BN # Bengali,ES # Spanish,courage,0.028023000806570053,0.33333333333333337
BN # Bengali,FA # Persian,courage,0.057863999158144,0.46153846153846156
BN # Bengali,FR # French,courage,0.05978100001811981,0.46153846153846156
BN # Bengali,GA # Irish,courage,0.028084000572562218,0.33333333333333337
BN # Bengali,HE # Hebrew,courage,0.030866999179124832,0.33333333333333337
BN # Bengali,HI # Hindi,courage,0.0,0.0
BN # Bengali,IT # Italian,courage,0.034363001585006714,0.33333333333333337
BN # Bengali,JA # Japanese,courage,0.0,0.0
BN # Bengali,KO # Korean,courage,0.029671000316739082,0.33333333333333337
BN # Bengali,LV # Latvian,courage,0.016984999179840088,0.18181818181818177
BN # Bengali,PL # Polish,courage,0.014662999659776688,0.18181818181818177
BN # Bengali,PS # Pashto,courage,0.015176000073552132,0.18181818181818177
BN # Bengali,PT # Portuguese,courage,0.05978100001811981,0.46153846153846156
BN # Bengali,RU # Russian,courage,0.036435000598430634,0.33333333333333337
BN # Bengali,SQ # Albanian,courage,0.01435600034892559,0.18181818181818177
BN # Bengali,SW # Swahili,courage,0.01522000040858984,0.18181818181818177
BN # Bengali,TH # Thai,courage,0.015270000323653221,0.18181818181818177
BN # Bengali,TR # Turkish,courage,0.016984999179840088,0.18181818181818177
BN # Bengali,UR # Urdu,courage,0.01522000040858984,0.18181818181818177
BN # Bengali,VI # Vietnamese,courage,0.0,0.0
BN # Bengali,ZH # Mandarin,courage,0.0,0.0
DE # German,ES # Spanish,courage,0.04400800168514252,0.46153846153846156
DE # German,FA # Persian,courage,0.03882399946451187,0.33333333333333337
DE # German,FR # French,courage,0.040449999272823334,0.33333333333333337
DE # German,GA # Irish,courage,0.04642700031399727,0.46153846153846156
DE # German,HE # Hebrew,courage,0.04720599949359894,0.46153846153846156
DE # German,HI # Hindi,courage,0.01522000040858984,0.18181818181818177
DE # German,IT # Italian,courage,0.050216998904943466,0.46153846153846156
DE # German,JA # Japanese,courage,0.01522000040858984,0.18181818181818177
DE # German,KO # Korean,courage,0.04494699835777283,0.46153846153846156
DE # German,LV # Latvian,courage,0.030357999727129936,0.33333333333333337
DE # German,PL # Polish,courage,0.027685999870300293,0.33333333333333337
DE # German,PS # Pashto,courage,0.02038400061428547,0.18181818181818177
DE # German,PT # Portuguese,courage,0.040449999272823334,0.33333333333333337
DE # German,RU # Russian,courage,0.018376000225543976,0.18181818181818177
DE # German,SQ # Albanian,courage,0.029923999682068825,0.33333333333333337
DE # German,SW # Swahili,courage,0.0,0.0
DE # German,TH # Thai,courage,0.02850699983537197,0.33333333333333337
DE # German,TR # Turkish,courage,0.030357999727129936,0.33333333333333337
DE # German,UR # Urdu,courage,0.0,0.0
DE # German,VI # Vietnamese,courage,0.01522000040858984,0.18181818181818177
DE # German,ZH # Mandarin,courage,0.01522000040858984,0.18181818181818177
ES # Spanish,FA # Persian,courage,0.07656800001859665,0.5714285714285714
ES # Spanish,FR # French,courage,0.079025998711586,0.5714285714285714
ES # Spanish,GA # Irish,courage,0.02691599912941456,0.33333333333333337
ES # Spanish,HE # Hebrew,courage,0.019065000116825104,0.18181818181818177
ES # Spanish,HI # Hindi,courage,0.028023000806570053,0.33333333333333337
ES # Spanish,IT # Italian,courage,0.02882399968802929,0.33333333333333337
ES # Spanish,JA # Japanese,courage,0.028023000806570053,0.33333333333333337
ES # Spanish,KO # Korean,courage,0.033792998641729355,0.33333333333333337
ES # Spanish,LV # Latvian,courage,0.03296799957752228,0.33333333333333337
ES # Spanish,PL # Polish,courage,0.013629999943077564,0.18181818181818177
ES # Spanish,PS # Pashto,courage,0.04613500088453293,0.46153846153846156
ES # Spanish,PT # Portuguese,courage,0.079025998711586,0.5714285714285714
ES # Spanish,RU # Russian,courage,0.050992999225854874,0.46153846153846156
ES # Spanish,SQ # Albanian,courage,0.01435100007802248,0.18181818181818177
ES # Spanish,SW # Swahili,courage,0.04400800168514252,0.46153846153846156
ES # Spanish,TH # Thai,courage,0.026374999433755875,0.33333333333333337
ES # Spanish,TR # Turkish,courage,0.03296799957752228,0.33333333333333337
ES # Spanish,UR # Urdu,courage,0.04400800168514252,0.46153846153846156
ES # Spanish,VI # Vietnamese,courage,0.028023000806570053,0.33333333333333337
ES # Spanish,ZH # Mandarin,courage,0.028023000806570053,0.33333333333333337
FA # Persian,FR # French,courage,0.018424000591039658,0.18181818181818177
FA # Persian,GA # Irish,courage,0.05686299875378609,0.46153846153846156
FA # Persian,HE # Hebrew,courage,0.056428998708724976,0.46153846153846156
FA # Persian,HI # Hindi,courage,0.057863999158144,0.46153846153846156
FA # Persian,IT # Italian,courage,0.060325998812913895,0.46153846153846156
FA # Persian,JA # Japanese,courage,0.057863999158144,0.46153846153846156
FA # Persian,KO # Korean,courage,0.033316001296043396,0.33333333333333337
FA # Persian,LV # Latvian,courage,0.03332599997520447,0.33333333333333337
FA # Persian,PL # Polish,courage,0.05485200136899948,0.46153846153846156
FA # Persian,PS # Pashto,courage,0.0672139972448349,0.46153846153846156
FA # Persian,PT # Portuguese,courage,0.018424000591039658,0.18181818181818177
FA # Persian,RU # Russian,courage,0.03587000072002411,0.33333333333333337
FA # Persian,SQ # Albanian,courage,0.055720001459121704,0.46153846153846156
FA # Persian,SW # Swahili,courage,0.03882399946451187,0.33333333333333337
FA # Persian,TH # Thai,courage,0.07393600046634674,0.5714285714285714
FA # Persian,TR # Turkish,courage,0.03332599997520447,0.33333333333333337
FA # Persian,UR # Urdu,courage,0.03882399946451187,0.33333333333333337
FA # Persian,VI # Vietnamese,courage,0.057863999158144,0.46153846153846156
FA # Persian,ZH # Mandarin,courage,0.057863999158144,0.46153846153846156
FR # French,GA # Irish,courage,0.0642239972949028,0.46153846153846156
FR # French,HE # Hebrew,courage,0.05564400181174278,0.46153846153846156
FR # French,HI # Hindi,courage,0.05978100001811981,0.46153846153846156
FR # French,IT # Italian,courage,0.06587199866771698,0.46153846153846156
FR # French,JA # Japanese,courage,0.05978100001811981,0.46153846153846156
FR # French,KO # Korean,courage,0.03957200050354004,0.33333333333333337
FR # French,LV # Latvian,courage,0.03326600044965744,0.33333333333333337
FR # French,PL # Polish,courage,0.058143001049757004,0.46153846153846156
FR # French,PS # Pashto,courage,0.06783200055360794,0.46153846153846156
FR # French,PT # Portuguese,courage,0.0,0.0
