Language1,Language2,Noun,CosineDistance,JaccardDistance
FA # Persian,TH # Thai,above,0.14003899693489075,0.6666666666666667
FA # Persian,TR # Turkish,above,0.05196300148963928,0.33333333333333337
FA # Persian,UR # Urdu,above,0.017047999426722527,0.18181818181818177
FA # Persian,VI # Vietnamese,above,0.0274679996073246,0.33333333333333337
FA # Persian,ZH # Mandarin,above,0.046463001519441605,0.33333333333333337
FR # French,GA # Irish,above,0.08064500242471695,0.5714285714285714
FR # French,HE # Hebrew,above,0.18726299703121185,0.75
FR # French,HI # Hindi,above,0.14653299748897552,0.75
FR # French,IT # Italian,above,0.18726399540901184,0.75
FR # French,JA # Japanese,above,0.0,0.0
FR # French,KO # Korean,above,0.0,0.0
FR # French,LV # Latvian,above,0.18726299703121185,0.75
FR # French,PL # Polish,above,0.0,0.0
FR # French,PS # Pashto,above,0.07745599746704102,0.46153846153846156
FR # French,PT # Portuguese,above,0.015745999291539192,0.18181818181818177
FR # French,RU # Russian,above,0.17378200590610504,0.75
FR # French,SQ # Albanian,above,0.0,0.0
FR # French,SW # Swahili,above,0.021145999431610107,0.18181818181818177
FR # French,TH # Thai,above,0.22264200448989868,0.8235294117647058
FR # French,TR # Turkish,above,0.05505499988794327,0.33333333333333337
FR # French,UR # Urdu,above,0.021145999431610107,0.18181818181818177
FR # French,VI # Vietnamese,above,0.015745999291539192,0.18181818181818177
FR # French,ZH # Mandarin,above,0.0,0.0
GA # Irish,HE # Hebrew,above,0.06882300227880478,0.46153846153846156
GA # Irish,HI # Hindi,above,0.04296899959445,0.33333333333333337
GA # Irish,IT # Italian,above,0.06882300227880478,0.46153846153846156
GA # Irish,JA # Japanese,above,0.08064500242471695,0.5714285714285714
GA # Irish,KO # Korean,above,0.08064500242471695,0.5714285714285714
GA # Irish,LV # Latvian,above,0.06882300227880478,0.46153846153846156
GA # Irish,PL # Polish,above,0.08064500242471695,0.5714285714285714
GA # Irish,PS # Pashto,above,0.004693999886512756,0.18181818181818177
GA # Irish,PT # Portuguese,above,0.06438600271940231,0.5714285714285714
GA # Irish,RU # Russian,above,0.06851299852132797,0.46153846153846156
GA # Irish,SQ # Albanian,above,0.08064500242471695,0.5714285714285714
GA # Irish,SW # Swahili,above,0.07123100012540817,0.5714285714285714
GA # Irish,TH # Thai,above,0.10028000175952911,0.5714285714285714
GA # Irish,TR # Turkish,above,0.017827000468969345,0.33333333333333337
GA # Irish,UR # Urdu,above,0.07123100012540817,0.5714285714285714
GA # Irish,VI # Vietnamese,above,0.06438600271940231,0.5714285714285714
GA # Irish,ZH # Mandarin,above,0.08064500242471695,0.5714285714285714
HE # Hebrew,HI # Hindi,above,0.020726999267935753,0.18181818181818177
HE # Hebrew,IT # Italian,above,0.0,0.0
HE # Hebrew,JA # Japanese,above,0.18726399540901184,0.75
HE # Hebrew,KO # Korean,above,0.18726399540901184,0.75
HE # Hebrew,LV # Latvian,above,0.0,0.0
HE # Hebrew,PL # Polish,above,0.18726399540901184,0.75
HE # Hebrew,PS # Pashto,above,0.07046300172805786,0.46153846153846156
HE # Hebrew,PT # Portuguese,above,0.14692999422550201,0.75
HE # Hebrew,RU # Russian,above,0.021879000589251518,0.18181818181818177
HE # Hebrew,SQ # Albanian,above,0.18726399540901184,0.75
HE # Hebrew,SW # Swahili,above,0.13735799491405487,0.6666666666666667
HE # Hebrew,TH # Thai,above,0.03981500118970871,0.33333333333333337
HE # Hebrew,TR # Turkish,above,0.0904809981584549,0.5714285714285714
HE # Hebrew,UR # Urdu,above,0.13735799491405487,0.6666666666666667
HE # Hebrew,VI # Vietnamese,above,0.14692999422550201,0.75
HE # Hebrew,ZH # Mandarin,above,0.18726299703121185,0.75
HI # Hindi,IT # Italian,above,0.020726999267935753,0.18181818181818177
HI # Hindi,JA # Japanese,above,0.14653299748897552,0.75
HI # Hindi,KO # Korean,above,0.14653299748897552,0.75
HI # Hindi,LV # Latvian,above,0.020726999267935753,0.18181818181818177
HI # Hindi,PL # Polish,above,0.14653299748897552,0.75
HI # Hindi,PS # Pashto,above,0.047481000423431396,0.46153846153846156
HI # Hindi,PT # Portuguese,above,0.1154400035738945,0.75
HI # Hindi,RU # Russian,above,0.017596999183297157,0.18181818181818177
HI # Hindi,SQ # Albanian,above,0.14653299748897552,0.75
HI # Hindi,SW # Swahili,above,0.10527899861335754,0.6666666666666667
HI # Hindi,TH # Thai,above,0.039142999798059464,0.33333333333333337
HI # Hindi,TR # Turkish,above,0.06463500112295151,0.5714285714285714
HI # Hindi,UR # Urdu,above,0.10527899861335754,0.6666666666666667
HI # Hindi,VI # Vietnamese,above,0.1154400035738945,0.75
HI # Hindi,ZH # Mandarin,above,0.14653299748897552,0.75
IT # Italian,JA # Japanese,above,0.18726399540901184,0.75
IT # Italian,KO # Korean,above,0.18726399540901184,0.75
IT # Italian,LV # Latvian,above,0.0,0.0
IT # Italian,PL # Polish,above,0.18726399540901184,0.75
IT # Italian,PS # Pashto,above,0.07046300172805786,0.46153846153846156
IT # Italian,PT # Portuguese,above,0.14692999422550201,0.75
IT # Italian,RU # Russian,above,0.021879000589251518,0.18181818181818177
IT # Italian,SQ # Albanian,above,0.18726399540901184,0.75
IT # Italian,SW # Swahili,above,0.13735799491405487,0.6666666666666667
IT # Italian,TH # Thai,above,0.03981500118970871,0.33333333333333337
IT # Italian,TR # Turkish,above,0.0904809981584549,0.5714285714285714
IT # Italian,UR # Urdu,above,0.13735699653625488,0.6666666666666667
IT # Italian,VI # Vietnamese,above,0.14692899584770203,0.75
IT # Italian,ZH # Mandarin,above,0.18726399540901184,0.75
JA # Japanese,KO # Korean,above,0.0,0.0
JA # Japanese,LV # Latvian,above,0.18726399540901184,0.75
JA # Japanese,PL # Polish,above,0.0,0.0
JA # Japanese,PS # Pashto,above,0.07745599746704102,0.46153846153846156
JA # Japanese,PT # Portuguese,above,0.015745999291539192,0.18181818181818177
JA # Japanese,RU # Russian,above,0.17378200590610504,0.75
JA # Japanese,SQ # Albanian,above,0.0,0.0
JA # Japanese,SW # Swahili,above,0.021145999431610107,0.18181818181818177
JA # Japanese,TH # Thai,above,0.22264200448989868,0.8235294117647058
JA # Japanese,TR # Turkish,above,0.05505499988794327,0.33333333333333337
JA # Japanese,UR # Urdu,above,0.021145999431610107,0.18181818181818177
JA # Japanese,VI # Vietnamese,above,0.015745999291539192,0.18181818181818177
JA # Japanese,ZH # Mandarin,above,0.0,0.0
KO # Korean,LV # Latvian,above,0.18726399540901184,0.75
KO # Korean,PL # Polish,above,0.0,0.0
KO # Korean,PS # Pashto,above,0.07745599746704102,0.46153846153846156
KO # Korean,PT # Portuguese,above,0.015745999291539192,0.18181818181818177
KO # Korean,RU # Russian,above,0.17378200590610504,0.75
KO # Korean,SQ # Albanian,above,0.0,0.0
KO # Korean,SW # Swahili,above,0.021145999431610107,0.18181818181818177
KO # Korean,TH # Thai,above,0.22264200448989868,0.8235294117647058
KO # Korean,TR # Turkish,above,0.05505499988794327,0.33333333333333337
KO # Korean,UR # Urdu,above,0.021145999431610107,0.18181818181818177
KO # Korean,VI # Vietnamese,above,0.015745999291539192,0.18181818181818177
KO # Korean,ZH # Mandarin,above,0.0,0.0
LV # Latvian,PL # Polish,above,0.18726399540901184,0.75
LV # Latvian,PS # Pashto,above,0.07046300172805786,0.46153846153846156
LV # Latvian,PT # Portuguese,above,0.14692999422550201,0.75
LV # Latvian,RU # Russian,above,0.021879000589251518,0.18181818181818177
LV # Latvian,SQ # Albanian,above,0.18726399540901184,0.75
LV # Latvian,SW # Swahili,above,0.13735799491405487,0.6666666666666667
LV # Latvian,TH # Thai,above,0.03981500118970871,0.33333333333333337
LV # Latvian,TR # Turkish,above,0.0904809981584549,0.5714285714285714
LV # Latvian,UR # Urdu,above,0.13735799491405487,0.6666666666666667
LV # Latvian,VI # Vietnamese,above,0.14692999422550201,0.75
LV # Latvian,ZH # Mandarin,above,0.18726299703121185,0.75
PL # Polish,PS # Pashto,above,0.07745599746704102,0.46153846153846156
PL # Polish,PT # Portuguese,above,0.015745999291539192,0.18181818181818177
PL # Polish,RU # Russian,above,0.17378200590610504,0.75
PL # Polish,SQ # Albanian,above,0.0,0.0
PL # Polish,SW # Swahili,above,0.021145999431610107,0.18181818181818177
PL # Polish,TH # Thai,above,0.22264200448989868,0.8235294117647058
PL # Polish,TR # Turkish,above,0.05505499988794327,0.33333333333333337
PL # Polish,UR # Urdu,above,0.021145999431610107,0.18181818181818177
PL # Polish,VI # Vietnamese,above,0.015745999291539192,0.18181818181818177
PL # Polish,ZH # Mandarin,above,0.0,0.0
PS # Pashto,PT # Portuguese,above,0.05957400053739548,0.46153846153846156
PS # Pashto,RU # Russian,above,0.06832700222730637,0.46153846153846156
PS # Pashto,SQ # Albanian,above,0.07745599746704102,0.46153846153846156
PS # Pashto,SW # Swahili,above,0.06581000238656998,0.46153846153846156
PS # Pashto,TH # Thai,above,0.10241799801588058,0.5714285714285714
PS # Pashto,TR # Turkish,above,0.014481999911367893,0.18181818181818177
PS # Pashto,UR # Urdu,above,0.06581000238656998,0.46153846153846156
PS # Pashto,VI # Vietnamese,above,0.05957400053739548,0.46153846153846156
PS # Pashto,ZH # Mandarin,above,0.07745599746704102,0.46153846153846156
PT # Portuguese,RU # Russian,above,0.1371929943561554,0.75
PT # Portuguese,SQ # Albanian,above,0.015745999291539192,0.18181818181818177
PT # Portuguese,SW # Swahili,above,0.010119999758899212,0.18181818181818177
PT # Portuguese,TH # Thai,above,0.18208399415016174,0.8235294117647058
PT # Portuguese,TR # Turkish,above,0.04371900111436844,0.33333333333333337
PT # Portuguese,UR # Urdu,above,0.010119999758899212,0.18181818181818177
PT # Portuguese,VI # Vietnamese,above,0.0,0.0
PT # Portuguese,ZH # Mandarin,above,0.015745999291539192,0.18181818181818177
RU # Russian,SQ # Albanian,above,0.17378200590610504,0.75
RU # Russian,SW # Swahili,above,0.12695899605751038,0.6666666666666667
RU # Russian,TH # Thai,above,0.020486999303102493,0.18181818181818177
RU # Russian,TR # Turkish,above,0.08269199728965759,0.5714285714285714
RU # Russian,UR # Urdu,above,0.12695899605751038,0.6666666666666667
RU # Russian,VI # Vietnamese,above,0.1371929943561554,0.75
RU # Russian,ZH # Mandarin,above,0.17378200590610504,0.75
SQ # Albanian,SW # Swahili,above,0.021145999431610107,0.18181818181818177
SQ # Albanian,TH # Thai,above,0.22264200448989868,0.8235294117647058
SQ # Albanian,TR # Turkish,above,0.05505499988794327,0.33333333333333337
SQ # Albanian,UR # Urdu,above,0.021145999431610107,0.18181818181818177
SQ # Albanian,VI # Vietnamese,above,0.015745999291539192,0.18181818181818177
SQ # Albanian,ZH # Mandarin,above,0.0,0.0
SW # Swahili,TH # Thai,above,0.1708180010318756,0.75
SW # Swahili,TR # Turkish,above,0.0479080006480217,0.33333333333333337
SW # Swahili,UR # Urdu,above,0.0,0.0
SW # Swahili,VI # Vietnamese,above,0.010119999758899212,0.18181818181818177
SW # Swahili,ZH # Mandarin,above,0.021145999431610107,0.18181818181818177
TH # Thai,TR # Turkish,above,0.11733900010585785,0.6666666666666667
TH # Thai,UR # Urdu,above,0.1708180010318756,0.75
TH # Thai,VI # Vietnamese,above,0.18208399415016174,0.8235294117647058
TH # Thai,ZH # Mandarin,above,0.22264200448989868,0.8235294117647058
TR # Turkish,UR # Urdu,above,0.04790699854493141,0.33333333333333337
TR # Turkish,VI # Vietnamese,above,0.04371900111436844,0.33333333333333337
TR # Turkish,ZH # Mandarin,above,0.05505499988794327,0.33333333333333337
UR # Urdu,VI # Vietnamese,above,0.010119999758899212,0.18181818181818177
UR # Urdu,ZH # Mandarin,above,0.021145999431610107,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,above,0.015745999291539192,0.18181818181818177
AR # Arabic,BN # Bengali,ally,9.999999974752427e-07,0.0
AR # Arabic,DE # German,ally,0.03856699913740158,0.33333333333333337
AR # Arabic,ES # Spanish,ally,0.013150000013411045,0.18181818181818177
AR # Arabic,FA # Persian,ally,9.999999974752427e-07,0.0
AR # Arabic,FR # French,ally,0.014574999921023846,0.18181818181818177
AR # Arabic,GA # Irish,ally,0.029531000182032585,0.33333333333333337
AR # Arabic,HE # Hebrew,ally,9.999999974752427e-07,0.0
AR # Arabic,HI # Hindi,ally,9.999999974752427e-07,0.0
AR # Arabic,IT # Italian,ally,9.999999974752427e-07,0.0
AR # Arabic,JA # Japanese,ally,9.999999974752427e-07,0.0
AR # Arabic,KO # Korean,ally,9.999999974752427e-07,0.0
AR # Arabic,LV # Latvian,ally,9.999999974752427e-07,0.0
AR # Arabic,PL # Polish,ally,9.999999974752427e-07,0.0
AR # Arabic,PS # Pashto,ally,0.017954999580979347,0.18181818181818177
AR # Arabic,PT # Portuguese,ally,0.017954999580979347,0.18181818181818177
AR # Arabic,RU # Russian,ally,0.013446999713778496,0.18181818181818177
AR # Arabic,SQ # Albanian,ally,9.999999974752427e-07,0.0
AR # Arabic,SW # Swahili,ally,0.017954999580979347,0.18181818181818177
AR # Arabic,TH # Thai,ally,0.016340000554919243,0.18181818181818177
AR # Arabic,TR # Turkish,ally,9.999999974752427e-07,0.0
AR # Arabic,UR # Urdu,ally,0.017954999580979347,0.18181818181818177
AR # Arabic,VI # Vietnamese,ally,0.011617000214755535,0.18181818181818177
AR # Arabic,ZH # Mandarin,ally,9.999999974752427e-07,0.0
BN # Bengali,DE # German,ally,0.03856699913740158,0.33333333333333337
BN # Bengali,ES # Spanish,ally,0.013150000013411045,0.18181818181818177
BN # Bengali,FA # Persian,ally,9.999999974752427e-07,0.0
BN # Bengali,FR # French,ally,0.014574999921023846,0.18181818181818177
BN # Bengali,GA # Irish,ally,0.029531000182032585,0.33333333333333337
BN # Bengali,HE # Hebrew,ally,9.999999974752427e-07,0.0
BN # Bengali,HI # Hindi,ally,9.999999974752427e-07,0.0
BN # Bengali,IT # Italian,ally,9.999999974752427e-07,0.0
BN # Bengali,JA # Japanese,ally,9.999999974752427e-07,0.0
BN # Bengali,KO # Korean,ally,9.999999974752427e-07,0.0
BN # Bengali,LV # Latvian,ally,9.999999974752427e-07,0.0
BN # Bengali,PL # Polish,ally,9.999999974752427e-07,0.0
BN # Bengali,PS # Pashto,ally,0.017954999580979347,0.18181818181818177
BN # Bengali,PT # Portuguese,ally,0.017954999580979347,0.18181818181818177
BN # Bengali,RU # Russian,ally,0.013446999713778496,0.18181818181818177
BN # Bengali,SQ # Albanian,ally,9.999999974752427e-07,0.0
BN # Bengali,SW # Swahili,ally,0.017954999580979347,0.18181818181818177
BN # Bengali,TH # Thai,ally,0.016340000554919243,0.18181818181818177
BN # Bengali,TR # Turkish,ally,9.999999974752427e-07,0.0
BN # Bengali,UR # Urdu,ally,0.017954999580979347,0.18181818181818177
BN # Bengali,VI # Vietnamese,ally,0.011617000214755535,0.18181818181818177
BN # Bengali,ZH # Mandarin,ally,9.999999974752427e-07,0.0
DE # German,ES # Spanish,ally,0.02085600048303604,0.18181818181818177
DE # German,FA # Persian,ally,0.03856699913740158,0.33333333333333337
DE # German,FR # French,ally,0.033941999077796936,0.33333333333333337
DE # German,GA # Irish,ally,0.030239999294281006,0.33333333333333337
DE # German,HE # Hebrew,ally,0.03856699913740158,0.33333333333333337
DE # German,HI # Hindi,ally,0.03856699913740158,0.33333333333333337
DE # German,IT # Italian,ally,0.03856699913740158,0.33333333333333337
DE # German,JA # Japanese,ally,0.03856699913740158,0.33333333333333337
DE # German,KO # Korean,ally,0.03856699913740158,0.33333333333333337
DE # German,LV # Latvian,ally,0.03856699913740158,0.33333333333333337
DE # German,PL # Polish,ally,0.03856699913740158,0.33333333333333337
DE # German,PS # Pashto,ally,0.015321999788284302,0.18181818181818177
DE # German,PT # Portuguese,ally,0.015321999788284302,0.18181818181818177
DE # German,RU # Russian,ally,0.02960900031030178,0.33333333333333337
DE # German,SQ # Albanian,ally,0.03856699913740158,0.33333333333333337
DE # German,SW # Swahili,ally,0.015321999788284302,0.18181818181818177
DE # German,TH # Thai,ally,0.06604199856519699,0.46153846153846156
DE # German,TR # Turkish,ally,0.03856699913740158,0.33333333333333337
DE # German,UR # Urdu,ally,0.015321999788284302,0.18181818181818177
DE # German,VI # Vietnamese,ally,0.05742599815130234,0.46153846153846156
DE # German,ZH # Mandarin,ally,0.03856699913740158,0.33333333333333337
ES # Spanish,FA # Persian,ally,0.013150000013411045,0.18181818181818177
ES # Spanish,FR # French,ally,0.02563600055873394,0.33333333333333337
ES # Spanish,GA # Irish,ally,0.041315000504255295,0.46153846153846156
ES # Spanish,HE # Hebrew,ally,0.013150000013411045,0.18181818181818177
ES # Spanish,HI # Hindi,ally,0.013150000013411045,0.18181818181818177
ES # Spanish,IT # Italian,ally,0.013150000013411045,0.18181818181818177
ES # Spanish,JA # Japanese,ally,0.013150000013411045,0.18181818181818177
ES # Spanish,KO # Korean,ally,0.013150000013411045,0.18181818181818177
ES # Spanish,LV # Latvian,ally,0.013150000013411045,0.18181818181818177
ES # Spanish,PL # Polish,ally,0.013150000013411045,0.18181818181818177
ES # Spanish,PS # Pashto,ally,0.013332000002264977,0.18181818181818177
ES # Spanish,PT # Portuguese,ally,0.013332000002264977,0.18181818181818177
ES # Spanish,RU # Russian,ally,0.02250700071454048,0.33333333333333337
ES # Spanish,SQ # Albanian,ally,0.013150000013411045,0.18181818181818177
ES # Spanish,SW # Swahili,ally,0.013332000002264977,0.18181818181818177
ES # Spanish,TH # Thai,ally,0.03568800166249275,0.33333333333333337
ES # Spanish,TR # Turkish,ally,0.013150000013411045,0.18181818181818177
ES # Spanish,UR # Urdu,ally,0.013332000002264977,0.18181818181818177
ES # Spanish,VI # Vietnamese,ally,0.029040999710559845,0.33333333333333337
ES # Spanish,ZH # Mandarin,ally,0.013150000013411045,0.18181818181818177
FA # Persian,FR # French,ally,0.014574999921023846,0.18181818181818177
FA # Persian,GA # Irish,ally,0.029531000182032585,0.33333333333333337
FA # Persian,HE # Hebrew,ally,9.999999974752427e-07,0.0
FA # Persian,HI # Hindi,ally,9.999999974752427e-07,0.0
FA # Persian,IT # Italian,ally,9.999999974752427e-07,0.0
FA # Persian,JA # Japanese,ally,9.999999974752427e-07,0.0
FA # Persian,KO # Korean,ally,9.999999974752427e-07,0.0
FA # Persian,LV # Latvian,ally,9.999999974752427e-07,0.0
FA # Persian,PL # Polish,ally,9.999999974752427e-07,0.0
FA # Persian,PS # Pashto,ally,0.017954999580979347,0.18181818181818177
FA # Persian,PT # Portuguese,ally,0.017954999580979347,0.18181818181818177
FA # Persian,RU # Russian,ally,0.013446999713778496,0.18181818181818177
FA # Persian,SQ # Albanian,ally,9.999999974752427e-07,0.0
FA # Persian,SW # Swahili,ally,0.017954999580979347,0.18181818181818177
FA # Persian,TH # Thai,ally,0.016340000554919243,0.18181818181818177
FA # Persian,TR # Turkish,ally,9.999999974752427e-07,0.0
FA # Persian,UR # Urdu,ally,0.017954999580979347,0.18181818181818177
FA # Persian,VI # Vietnamese,ally,0.011617000214755535,0.18181818181818177
FA # Persian,ZH # Mandarin,ally,9.999999974752427e-07,0.0
FR # French,GA # Irish,ally,0.033355001360177994,0.33333333333333337
FR # French,HE # Hebrew,ally,0.014574999921023846,0.18181818181818177
FR # French,HI # Hindi,ally,0.014574999921023846,0.18181818181818177
FR # French,IT # Italian,ally,0.014574999921023846,0.18181818181818177
FR # French,JA # Japanese,ally,0.014574999921023846,0.18181818181818177
FR # French,KO # Korean,ally,0.014574999921023846,0.18181818181818177
FR # French,LV # Latvian,ally,0.014574999921023846,0.18181818181818177
FR # French,PL # Polish,ally,0.014574999921023846,0.18181818181818177
FR # French,PS # Pashto,ally,0.016526000574231148,0.18181818181818177
FR # French,PT # Portuguese,ally,0.016526000574231148,0.18181818181818177
FR # French,RU # Russian,ally,0.011381999589502811,0.18181818181818177
FR # French,SQ # Albanian,ally,0.014574999921023846,0.18181818181818177
FR # French,SW # Swahili,ally,0.016526000574231148,0.18181818181818177
FR # French,TH # Thai,ally,0.041397999972105026,0.33333333333333337
FR # French,TR # Turkish,ally,0.014574999921023846,0.18181818181818177
FR # French,UR # Urdu,ally,0.016526000574231148,0.18181818181818177
FR # French,VI # Vietnamese,ally,0.0169220007956028,0.18181818181818177
FR # French,ZH # Mandarin,ally,0.014574999921023846,0.18181818181818177
GA # Irish,HE # Hebrew,ally,0.029531000182032585,0.33333333333333337
GA # Irish,HI # Hindi,ally,0.029531000182032585,0.33333333333333337
GA # Irish,IT # Italian,ally,0.029531000182032585,0.33333333333333337
GA # Irish,JA # Japanese,ally,0.029531000182032585,0.33333333333333337
GA # Irish,KO # Korean,ally,0.029531000182032585,0.33333333333333337
GA # Irish,LV # Latvian,ally,0.029531000182032585,0.33333333333333337
GA # Irish,PL # Polish,ally,0.029531000182032585,0.33333333333333337
GA # Irish,PS # Pashto,ally,0.03353999927639961,0.33333333333333337
