Language1,Language2,Noun,CosineDistance,JaccardDistance
ES # Spanish,PT # Portuguese,century,0.0,0.0
ES # Spanish,RU # Russian,century,0.0,0.0
ES # Spanish,SQ # Albanian,century,0.0,0.0
ES # Spanish,SW # Swahili,century,0.0,0.0
ES # Spanish,TH # Thai,century,0.010811000131070614,0.18181818181818177
ES # Spanish,TR # Turkish,century,0.0,0.0
ES # Spanish,UR # Urdu,century,0.0,0.0
ES # Spanish,VI # Vietnamese,century,0.04041299968957901,0.33333333333333337
ES # Spanish,ZH # Mandarin,century,0.010811000131070614,0.18181818181818177
FA # Persian,FR # French,century,0.06688400357961655,0.5714285714285714
FA # Persian,GA # Irish,century,0.054370999336242676,0.46153846153846156
FA # Persian,HE # Hebrew,century,0.054370999336242676,0.46153846153846156
FA # Persian,HI # Hindi,century,0.054370999336242676,0.46153846153846156
FA # Persian,IT # Italian,century,0.011164999566972256,0.18181818181818177
FA # Persian,JA # Japanese,century,0.03520800173282623,0.33333333333333337
FA # Persian,KO # Korean,century,0.054370999336242676,0.46153846153846156
FA # Persian,LV # Latvian,century,0.011164999566972256,0.18181818181818177
FA # Persian,PL # Polish,century,0.054370999336242676,0.46153846153846156
FA # Persian,PS # Pashto,century,0.054370999336242676,0.46153846153846156
FA # Persian,PT # Portuguese,century,0.054370999336242676,0.46153846153846156
FA # Persian,RU # Russian,century,0.054370999336242676,0.46153846153846156
FA # Persian,SQ # Albanian,century,0.054370999336242676,0.46153846153846156
FA # Persian,SW # Swahili,century,0.054370999336242676,0.46153846153846156
FA # Persian,TH # Thai,century,0.06688400357961655,0.5714285714285714
FA # Persian,TR # Turkish,century,0.054370999336242676,0.46153846153846156
FA # Persian,UR # Urdu,century,0.054370999336242676,0.46153846153846156
FA # Persian,VI # Vietnamese,century,0.011164000257849693,0.18181818181818177
FA # Persian,ZH # Mandarin,century,0.06688400357961655,0.5714285714285714
FR # French,GA # Irish,century,0.010811000131070614,0.18181818181818177
FR # French,HE # Hebrew,century,0.010811000131070614,0.18181818181818177
FR # French,HI # Hindi,century,0.010811000131070614,0.18181818181818177
FR # French,IT # Italian,century,0.05140899866819382,0.46153846153846156
FR # French,JA # Japanese,century,0.02714500017464161,0.33333333333333337
FR # French,KO # Korean,century,0.010811000131070614,0.18181818181818177
FR # French,LV # Latvian,century,0.05140899866819382,0.46153846153846156
FR # French,PL # Polish,century,0.010811000131070614,0.18181818181818177
FR # French,PS # Pashto,century,0.010811000131070614,0.18181818181818177
FR # French,PT # Portuguese,century,0.010811000131070614,0.18181818181818177
FR # French,RU # Russian,century,0.010811000131070614,0.18181818181818177
FR # French,SQ # Albanian,century,0.010811000131070614,0.18181818181818177
FR # French,SW # Swahili,century,0.010811000131070614,0.18181818181818177
FR # French,TH # Thai,century,0.0,0.0
FR # French,TR # Turkish,century,0.010811000131070614,0.18181818181818177
FR # French,UR # Urdu,century,0.010811000131070614,0.18181818181818177
FR # French,VI # Vietnamese,century,0.05140899866819382,0.46153846153846156
FR # French,ZH # Mandarin,century,0.0,0.0
GA # Irish,HE # Hebrew,century,0.0,0.0
GA # Irish,HI # Hindi,century,0.0,0.0
GA # Irish,IT # Italian,century,0.04041299968957901,0.33333333333333337
GA # Irish,JA # Japanese,century,0.016259999945759773,0.18181818181818177
GA # Irish,KO # Korean,century,0.0,0.0
GA # Irish,LV # Latvian,century,0.04041299968957901,0.33333333333333337
GA # Irish,PL # Polish,century,0.0,0.0
GA # Irish,PS # Pashto,century,0.0,0.0
GA # Irish,PT # Portuguese,century,0.0,0.0
GA # Irish,RU # Russian,century,0.0,0.0
GA # Irish,SQ # Albanian,century,0.0,0.0
GA # Irish,SW # Swahili,century,0.0,0.0
GA # Irish,TH # Thai,century,0.010811000131070614,0.18181818181818177
GA # Irish,TR # Turkish,century,0.0,0.0
GA # Irish,UR # Urdu,century,0.0,0.0
GA # Irish,VI # Vietnamese,century,0.04041299968957901,0.33333333333333337
GA # Irish,ZH # Mandarin,century,0.010811000131070614,0.18181818181818177
HE # Hebrew,HI # Hindi,century,0.0,0.0
HE # Hebrew,IT # Italian,century,0.04041299968957901,0.33333333333333337
HE # Hebrew,JA # Japanese,century,0.016259999945759773,0.18181818181818177
HE # Hebrew,KO # Korean,century,0.0,0.0
HE # Hebrew,LV # Latvian,century,0.04041299968957901,0.33333333333333337
HE # Hebrew,PL # Polish,century,0.0,0.0
HE # Hebrew,PS # Pashto,century,0.0,0.0
HE # Hebrew,PT # Portuguese,century,0.0,0.0
HE # Hebrew,RU # Russian,century,0.0,0.0
HE # Hebrew,SQ # Albanian,century,0.0,0.0
HE # Hebrew,SW # Swahili,century,0.0,0.0
HE # Hebrew,TH # Thai,century,0.010811000131070614,0.18181818181818177
HE # Hebrew,TR # Turkish,century,0.0,0.0
HE # Hebrew,UR # Urdu,century,0.0,0.0
HE # Hebrew,VI # Vietnamese,century,0.04041299968957901,0.33333333333333337
HE # Hebrew,ZH # Mandarin,century,0.010811000131070614,0.18181818181818177
HI # Hindi,IT # Italian,century,0.04041299968957901,0.33333333333333337
HI # Hindi,JA # Japanese,century,0.016259999945759773,0.18181818181818177
HI # Hindi,KO # Korean,century,0.0,0.0
HI # Hindi,LV # Latvian,century,0.04041299968957901,0.33333333333333337
HI # Hindi,PL # Polish,century,0.0,0.0
HI # Hindi,PS # Pashto,century,0.0,0.0
HI # Hindi,PT # Portuguese,century,0.0,0.0
HI # Hindi,RU # Russian,century,0.0,0.0
HI # Hindi,SQ # Albanian,century,0.0,0.0
HI # Hindi,SW # Swahili,century,0.0,0.0
HI # Hindi,TH # Thai,century,0.010811000131070614,0.18181818181818177
HI # Hindi,TR # Turkish,century,0.0,0.0
HI # Hindi,UR # Urdu,century,0.0,0.0
HI # Hindi,VI # Vietnamese,century,0.04041299968957901,0.33333333333333337
HI # Hindi,ZH # Mandarin,century,0.010811000131070614,0.18181818181818177
IT # Italian,JA # Japanese,century,0.033254001289606094,0.33333333333333337
IT # Italian,KO # Korean,century,0.04041299968957901,0.33333333333333337
IT # Italian,LV # Latvian,century,0.0,0.0
IT # Italian,PL # Polish,century,0.04041299968957901,0.33333333333333337
IT # Italian,PS # Pashto,century,0.04041299968957901,0.33333333333333337
IT # Italian,PT # Portuguese,century,0.04041299968957901,0.33333333333333337
IT # Italian,RU # Russian,century,0.04041299968957901,0.33333333333333337
IT # Italian,SQ # Albanian,century,0.04041299968957901,0.33333333333333337
IT # Italian,SW # Swahili,century,0.04041299968957901,0.33333333333333337
IT # Italian,TH # Thai,century,0.05140899866819382,0.46153846153846156
IT # Italian,TR # Turkish,century,0.04041299968957901,0.33333333333333337
IT # Italian,UR # Urdu,century,0.04041299968957901,0.33333333333333337
IT # Italian,VI # Vietnamese,century,0.0,0.0
IT # Italian,ZH # Mandarin,century,0.05140899866819382,0.46153846153846156
JA # Japanese,KO # Korean,century,0.016259999945759773,0.18181818181818177
JA # Japanese,LV # Latvian,century,0.033254001289606094,0.33333333333333337
JA # Japanese,PL # Polish,century,0.016259999945759773,0.18181818181818177
JA # Japanese,PS # Pashto,century,0.016259999945759773,0.18181818181818177
JA # Japanese,PT # Portuguese,century,0.016259999945759773,0.18181818181818177
JA # Japanese,RU # Russian,century,0.016259999945759773,0.18181818181818177
JA # Japanese,SQ # Albanian,century,0.016259999945759773,0.18181818181818177
JA # Japanese,SW # Swahili,century,0.016259999945759773,0.18181818181818177
JA # Japanese,TH # Thai,century,0.02714500017464161,0.33333333333333337
JA # Japanese,TR # Turkish,century,0.016259999945759773,0.18181818181818177
JA # Japanese,UR # Urdu,century,0.016259999945759773,0.18181818181818177
JA # Japanese,VI # Vietnamese,century,0.033254001289606094,0.33333333333333337
JA # Japanese,ZH # Mandarin,century,0.02714500017464161,0.33333333333333337
KO # Korean,LV # Latvian,century,0.04041299968957901,0.33333333333333337
KO # Korean,PL # Polish,century,0.0,0.0
KO # Korean,PS # Pashto,century,0.0,0.0
KO # Korean,PT # Portuguese,century,0.0,0.0
KO # Korean,RU # Russian,century,0.0,0.0
KO # Korean,SQ # Albanian,century,0.0,0.0
KO # Korean,SW # Swahili,century,0.0,0.0
KO # Korean,TH # Thai,century,0.010811000131070614,0.18181818181818177
KO # Korean,TR # Turkish,century,0.0,0.0
KO # Korean,UR # Urdu,century,0.0,0.0
KO # Korean,VI # Vietnamese,century,0.04041299968957901,0.33333333333333337
KO # Korean,ZH # Mandarin,century,0.010811000131070614,0.18181818181818177
LV # Latvian,PL # Polish,century,0.04041299968957901,0.33333333333333337
LV # Latvian,PS # Pashto,century,0.04041299968957901,0.33333333333333337
LV # Latvian,PT # Portuguese,century,0.04041299968957901,0.33333333333333337
LV # Latvian,RU # Russian,century,0.04041299968957901,0.33333333333333337
LV # Latvian,SQ # Albanian,century,0.04041299968957901,0.33333333333333337
LV # Latvian,SW # Swahili,century,0.04041299968957901,0.33333333333333337
LV # Latvian,TH # Thai,century,0.05140899866819382,0.46153846153846156
LV # Latvian,TR # Turkish,century,0.04041299968957901,0.33333333333333337
LV # Latvian,UR # Urdu,century,0.04041299968957901,0.33333333333333337
LV # Latvian,VI # Vietnamese,century,0.0,0.0
LV # Latvian,ZH # Mandarin,century,0.05140899866819382,0.46153846153846156
PL # Polish,PS # Pashto,century,0.0,0.0
PL # Polish,PT # Portuguese,century,0.0,0.0
PL # Polish,RU # Russian,century,0.0,0.0
PL # Polish,SQ # Albanian,century,0.0,0.0
PL # Polish,SW # Swahili,century,0.0,0.0
PL # Polish,TH # Thai,century,0.010811000131070614,0.18181818181818177
PL # Polish,TR # Turkish,century,0.0,0.0
PL # Polish,UR # Urdu,century,0.0,0.0
PL # Polish,VI # Vietnamese,century,0.04041299968957901,0.33333333333333337
PL # Polish,ZH # Mandarin,century,0.010811000131070614,0.18181818181818177
PS # Pashto,PT # Portuguese,century,0.0,0.0
PS # Pashto,RU # Russian,century,0.0,0.0
PS # Pashto,SQ # Albanian,century,0.0,0.0
PS # Pashto,SW # Swahili,century,0.0,0.0
PS # Pashto,TH # Thai,century,0.010811000131070614,0.18181818181818177
PS # Pashto,TR # Turkish,century,0.0,0.0
PS # Pashto,UR # Urdu,century,0.0,0.0
PS # Pashto,VI # Vietnamese,century,0.04041299968957901,0.33333333333333337
PS # Pashto,ZH # Mandarin,century,0.010811000131070614,0.18181818181818177
PT # Portuguese,RU # Russian,century,0.0,0.0
PT # Portuguese,SQ # Albanian,century,0.0,0.0
PT # Portuguese,SW # Swahili,century,0.0,0.0
PT # Portuguese,TH # Thai,century,0.010811000131070614,0.18181818181818177
PT # Portuguese,TR # Turkish,century,0.0,0.0
PT # Portuguese,UR # Urdu,century,0.0,0.0
PT # Portuguese,VI # Vietnamese,century,0.04041299968957901,0.33333333333333337
PT # Portuguese,ZH # Mandarin,century,0.010811000131070614,0.18181818181818177
RU # Russian,SQ # Albanian,century,0.0,0.0
RU # Russian,SW # Swahili,century,0.0,0.0
RU # Russian,TH # Thai,century,0.010811000131070614,0.18181818181818177
RU # Russian,TR # Turkish,century,0.0,0.0
RU # Russian,UR # Urdu,century,0.0,0.0
RU # Russian,VI # Vietnamese,century,0.04041299968957901,0.33333333333333337
RU # Russian,ZH # Mandarin,century,0.010811000131070614,0.18181818181818177
SQ # Albanian,SW # Swahili,century,0.0,0.0
SQ # Albanian,TH # Thai,century,0.010811000131070614,0.18181818181818177
SQ # Albanian,TR # Turkish,century,0.0,0.0
SQ # Albanian,UR # Urdu,century,0.0,0.0
SQ # Albanian,VI # Vietnamese,century,0.04041299968957901,0.33333333333333337
SQ # Albanian,ZH # Mandarin,century,0.010811000131070614,0.18181818181818177
SW # Swahili,TH # Thai,century,0.010811000131070614,0.18181818181818177
SW # Swahili,TR # Turkish,century,0.0,0.0
SW # Swahili,UR # Urdu,century,0.0,0.0
SW # Swahili,VI # Vietnamese,century,0.04041299968957901,0.33333333333333337
SW # Swahili,ZH # Mandarin,century,0.010811000131070614,0.18181818181818177
TH # Thai,TR # Turkish,century,0.010811000131070614,0.18181818181818177
TH # Thai,UR # Urdu,century,0.010811000131070614,0.18181818181818177
TH # Thai,VI # Vietnamese,century,0.05140899866819382,0.46153846153846156
TH # Thai,ZH # Mandarin,century,0.0,0.0
TR # Turkish,UR # Urdu,century,0.0,0.0
TR # Turkish,VI # Vietnamese,century,0.04041299968957901,0.33333333333333337
TR # Turkish,ZH # Mandarin,century,0.010811000131070614,0.18181818181818177
UR # Urdu,VI # Vietnamese,century,0.04041299968957901,0.33333333333333337
UR # Urdu,ZH # Mandarin,century,0.010811000131070614,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,century,0.05140899866819382,0.46153846153846156
AR # Arabic,BN # Bengali,day,0.019084999337792397,0.18181818181818177
AR # Arabic,DE # German,day,0.06225400045514107,0.46153846153846156
AR # Arabic,ES # Spanish,day,0.03635900095105171,0.46153846153846156
AR # Arabic,FA # Persian,day,0.06545799970626831,0.5714285714285714
AR # Arabic,FR # French,day,0.07160600274801254,0.5714285714285714
AR # Arabic,GA # Irish,day,0.03870299831032753,0.33333333333333337
AR # Arabic,HE # Hebrew,day,0.04724099859595299,0.46153846153846156
AR # Arabic,HI # Hindi,day,0.01908399909734726,0.18181818181818177
AR # Arabic,IT # Italian,day,0.036646001040935516,0.33333333333333337
AR # Arabic,JA # Japanese,day,0.018448999151587486,0.33333333333333337
AR # Arabic,KO # Korean,day,0.06225400045514107,0.46153846153846156
AR # Arabic,LV # Latvian,day,0.07195799797773361,0.5714285714285714
AR # Arabic,PL # Polish,day,0.06225400045514107,0.46153846153846156
AR # Arabic,PS # Pashto,day,0.06225400045514107,0.46153846153846156
AR # Arabic,PT # Portuguese,day,0.036646001040935516,0.33333333333333337
AR # Arabic,RU # Russian,day,0.036646001040935516,0.33333333333333337
AR # Arabic,SQ # Albanian,day,0.020914999768137932,0.33333333333333337
AR # Arabic,SW # Swahili,day,0.03617699816823006,0.33333333333333337
AR # Arabic,TH # Thai,day,0.04724099859595299,0.46153846153846156
AR # Arabic,TR # Turkish,day,0.015944000333547592,0.18181818181818177
AR # Arabic,UR # Urdu,day,0.06225400045514107,0.46153846153846156
AR # Arabic,VI # Vietnamese,day,0.06545799970626831,0.5714285714285714
AR # Arabic,ZH # Mandarin,day,0.04690200090408325,0.46153846153846156
BN # Bengali,DE # German,day,0.039751000702381134,0.33333333333333337
BN # Bengali,ES # Spanish,day,0.06829799711704254,0.46153846153846156
BN # Bengali,FA # Persian,day,0.07853499799966812,0.46153846153846156
BN # Bengali,FR # French,day,0.06512299925088882,0.46153846153846156
BN # Bengali,GA # Irish,day,0.04472599923610687,0.33333333333333337
BN # Bengali,HE # Hebrew,day,0.04724299907684326,0.33333333333333337
BN # Bengali,HI # Hindi,day,0.0,0.0
BN # Bengali,IT # Italian,day,0.020246999338269234,0.18181818181818177
BN # Bengali,JA # Japanese,day,0.03854700177907944,0.33333333333333337
BN # Bengali,KO # Korean,day,0.03975199908018112,0.33333333333333337
BN # Bengali,LV # Latvian,day,0.07634799927473068,0.46153846153846156
BN # Bengali,PL # Polish,day,0.03975199908018112,0.33333333333333337
BN # Bengali,PS # Pashto,day,0.03975199908018112,0.33333333333333337
BN # Bengali,PT # Portuguese,day,0.020246999338269234,0.18181818181818177
BN # Bengali,RU # Russian,day,0.020246999338269234,0.18181818181818177
BN # Bengali,SQ # Albanian,day,0.04686500132083893,0.33333333333333337
BN # Bengali,SW # Swahili,day,0.017169000580906868,0.18181818181818177
BN # Bengali,TH # Thai,day,0.04724299907684326,0.33333333333333337
BN # Bengali,TR # Turkish,day,0.019533000886440277,0.18181818181818177
BN # Bengali,UR # Urdu,day,0.03975199908018112,0.33333333333333337
BN # Bengali,VI # Vietnamese,day,0.07853499799966812,0.46153846153846156
BN # Bengali,ZH # Mandarin,day,0.07010500133037567,0.46153846153846156
DE # German,ES # Spanish,day,0.07140500098466873,0.46153846153846156
DE # German,FA # Persian,day,0.07328300178050995,0.46153846153846156
DE # German,FR # French,day,0.039535000920295715,0.33333333333333337
DE # German,GA # Irish,day,0.07269400358200073,0.5714285714285714
DE # German,HE # Hebrew,day,0.043956998735666275,0.33333333333333337
DE # German,HI # Hindi,day,0.03975199908018112,0.33333333333333337
DE # German,IT # Italian,day,0.02011599950492382,0.18181818181818177
DE # German,JA # Japanese,day,0.060419000685214996,0.46153846153846156
DE # German,KO # Korean,day,0.0,0.0
DE # German,LV # Latvian,day,0.049938999116420746,0.33333333333333337
DE # German,PL # Polish,day,0.0,0.0
DE # German,PS # Pashto,day,0.0,0.0
DE # German,PT # Portuguese,day,0.02011599950492382,0.18181818181818177
DE # German,RU # Russian,day,0.02011599950492382,0.18181818181818177
DE # German,SQ # Albanian,day,0.06824000179767609,0.46153846153846156
DE # German,SW # Swahili,day,0.018296999856829643,0.18181818181818177
DE # German,TH # Thai,day,0.043956998735666275,0.33333333333333337
DE # German,TR # Turkish,day,0.044256001710891724,0.33333333333333337
DE # German,UR # Urdu,day,0.0,0.0
DE # German,VI # Vietnamese,day,0.07328300178050995,0.46153846153846156
DE # German,ZH # Mandarin,day,0.05122600123286247,0.33333333333333337
ES # Spanish,FA # Persian,day,0.0181489996612072,0.18181818181818177
ES # Spanish,FR # French,day,0.07404699921607971,0.46153846153846156
ES # Spanish,GA # Irish,day,0.06450299918651581,0.5714285714285714
ES # Spanish,HE # Hebrew,day,0.0383789986371994,0.33333333333333337
ES # Spanish,HI # Hindi,day,0.06829799711704254,0.46153846153846156
ES # Spanish,IT # Italian,day,0.043563999235630035,0.33333333333333337
ES # Spanish,JA # Japanese,day,0.030501000583171844,0.33333333333333337
ES # Spanish,KO # Korean,day,0.07140500098466873,0.46153846153846156
ES # Spanish,LV # Latvian,day,0.03993299975991249,0.33333333333333337
ES # Spanish,PL # Polish,day,0.07140500098466873,0.46153846153846156
ES # Spanish,PS # Pashto,day,0.07140500098466873,0.46153846153846156
ES # Spanish,PT # Portuguese,day,0.043563999235630035,0.33333333333333337
ES # Spanish,RU # Russian,day,0.043563999235630035,0.33333333333333337
ES # Spanish,SQ # Albanian,day,0.0138349998742342,0.18181818181818177
ES # Spanish,SW # Swahili,day,0.06910400092601776,0.46153846153846156
ES # Spanish,TH # Thai,day,0.0383789986371994,0.33333333333333337
ES # Spanish,TR # Turkish,day,0.043467000126838684,0.33333333333333337
ES # Spanish,UR # Urdu,day,0.07140500098466873,0.46153846153846156
ES # Spanish,VI # Vietnamese,day,0.018149999901652336,0.18181818181818177
ES # Spanish,ZH # Mandarin,day,0.015576999634504318,0.18181818181818177
FA # Persian,FR # French,day,0.07343100011348724,0.46153846153846156
FA # Persian,GA # Irish,day,0.06990599632263184,0.5714285714285714
FA # Persian,HE # Hebrew,day,0.0400019995868206,0.33333333333333337
FA # Persian,HI # Hindi,day,0.07853499799966812,0.46153846153846156
FA # Persian,IT # Italian,day,0.04876700043678284,0.33333333333333337
FA # Persian,JA # Japanese,day,0.054037999361753464,0.46153846153846156
FA # Persian,KO # Korean,day,0.07328300178050995,0.46153846153846156
FA # Persian,LV # Latvian,day,0.039701998233795166,0.33333333333333337
FA # Persian,PL # Polish,day,0.07328300178050995,0.46153846153846156
FA # Persian,PS # Pashto,day,0.07328300178050995,0.46153846153846156
FA # Persian,PT # Portuguese,day,0.04876700043678284,0.33333333333333337
FA # Persian,RU # Russian,day,0.04876700043678284,0.33333333333333337
FA # Persian,SQ # Albanian,day,0.03789399936795235,0.33333333333333337
FA # Persian,SW # Swahili,day,0.07693299651145935,0.46153846153846156
FA # Persian,TH # Thai,day,0.0400019995868206,0.33333333333333337
FA # Persian,TR # Turkish,day,0.07027500122785568,0.46153846153846156
FA # Persian,UR # Urdu,day,0.07328300178050995,0.46153846153846156
FA # Persian,VI # Vietnamese,day,0.0,0.0
FA # Persian,ZH # Mandarin,day,0.03398599848151207,0.33333333333333337
FR # French,GA # Irish,day,0.04436799883842468,0.46153846153846156
FR # French,HE # Hebrew,day,0.02082500047981739,0.18181818181818177
FR # French,HI # Hindi,day,0.06512299925088882,0.46153846153846156
FR # French,IT # Italian,day,0.062362998723983765,0.46153846153846156
FR # French,JA # Japanese,day,0.04200100153684616,0.33333333333333337
FR # French,KO # Korean,day,0.039535000920295715,0.33333333333333337
FR # French,LV # Latvian,day,0.047878000885248184,0.33333333333333337
FR # French,PL # Polish,day,0.039535000920295715,0.33333333333333337
FR # French,PS # Pashto,day,0.039535000920295715,0.33333333333333337
FR # French,PT # Portuguese,day,0.062362998723983765,0.46153846153846156
FR # French,RU # Russian,day,0.062362998723983765,0.46153846153846156
FR # French,SQ # Albanian,day,0.05093099921941757,0.33333333333333337
FR # French,SW # Swahili,day,0.04162999987602234,0.33333333333333337
FR # French,TH # Thai,day,0.02082500047981739,0.18181818181818177
FR # French,TR # Turkish,day,0.09081099927425385,0.5714285714285714
FR # French,UR # Urdu,day,0.039535000920295715,0.33333333333333337
FR # French,VI # Vietnamese,day,0.07343100011348724,0.46153846153846156
FR # French,ZH # Mandarin,day,0.049345001578330994,0.33333333333333337
GA # Irish,HE # Hebrew,day,0.03879600018262863,0.46153846153846156
GA # Irish,HI # Hindi,day,0.04472599923610687,0.33333333333333337
GA # Irish,IT # Italian,day,0.05945200100541115,0.46153846153846156
GA # Irish,JA # Japanese,day,0.0353659987449646,0.46153846153846156
GA # Irish,KO # Korean,day,0.07269400358200073,0.5714285714285714
GA # Irish,LV # Latvian,day,0.04456299915909767,0.46153846153846156
GA # Irish,PL # Polish,day,0.07269400358200073,0.5714285714285714
GA # Irish,PS # Pashto,day,0.07269400358200073,0.5714285714285714
GA # Irish,PT # Portuguese,day,0.05945200100541115,0.46153846153846156
GA # Irish,RU # Russian,day,0.05945200100541115,0.46153846153846156
GA # Irish,SQ # Albanian,day,0.044110000133514404,0.46153846153846156
GA # Irish,SW # Swahili,day,0.05619199946522713,0.46153846153846156
GA # Irish,TH # Thai,day,0.03879699856042862,0.46153846153846156
GA # Irish,TR # Turkish,day,0.06361699849367142,0.46153846153846156
GA # Irish,UR # Urdu,day,0.07269400358200073,0.5714285714285714
GA # Irish,VI # Vietnamese,day,0.06990599632263184,0.5714285714285714
GA # Irish,ZH # Mandarin,day,0.0606359988451004,0.5714285714285714
HE # Hebrew,HI # Hindi,day,0.04724299907684326,0.33333333333333337
HE # Hebrew,IT # Italian,day,0.03613600134849548,0.33333333333333337
HE # Hebrew,JA # Japanese,day,0.02116600051522255,0.18181818181818177
HE # Hebrew,KO # Korean,day,0.043956998735666275,0.33333333333333337
HE # Hebrew,LV # Latvian,day,0.021161999553442,0.18181818181818177
HE # Hebrew,PL # Polish,day,0.043956998735666275,0.33333333333333337
HE # Hebrew,PS # Pashto,day,0.043956998735666275,0.33333333333333337
HE # Hebrew,PT # Portuguese,day,0.03613600134849548,0.33333333333333337
HE # Hebrew,RU # Russian,day,0.03613600134849548,0.33333333333333337
HE # Hebrew,SQ # Albanian,day,0.021384000778198242,0.18181818181818177
HE # Hebrew,SW # Swahili,day,0.04504400119185448,0.33333333333333337
HE # Hebrew,TH # Thai,day,0.0,0.0
HE # Hebrew,TR # Turkish,day,0.06478799879550934,0.46153846153846156
HE # Hebrew,UR # Urdu,day,0.043956998735666275,0.33333333333333337
HE # Hebrew,VI # Vietnamese,day,0.0400019995868206,0.33333333333333337
HE # Hebrew,ZH # Mandarin,day,0.02027300000190735,0.18181818181818177
