Language1,Language2,Noun,CosineDistance,JaccardDistance
FR # French,GA # Irish,ally,0.01127300038933754,0.18181818181818177
FR # French,HE # Hebrew,ally,0.029790999367833138,0.33333333333333337
FR # French,HI # Hindi,ally,0.01570799946784973,0.18181818181818177
FR # French,IT # Italian,ally,0.0,0.0
FR # French,JA # Japanese,ally,0.005834000185132027,0.18181818181818177
FR # French,KO # Korean,ally,0.01570799946784973,0.18181818181818177
FR # French,LV # Latvian,ally,0.009266999550163746,0.18181818181818177
FR # French,PL # Polish,ally,0.018052000552415848,0.18181818181818177
FR # French,PS # Pashto,ally,0.01570799946784973,0.18181818181818177
FR # French,PT # Portuguese,ally,0.01570799946784973,0.18181818181818177
FR # French,RU # Russian,ally,0.01296599954366684,0.18181818181818177
FR # French,SQ # Albanian,ally,0.01570799946784973,0.18181818181818177
FR # French,SW # Swahili,ally,0.01570799946784973,0.18181818181818177
FR # French,TH # Thai,ally,0.0,0.0
FR # French,TR # Turkish,ally,0.01570799946784973,0.18181818181818177
FR # French,UR # Urdu,ally,0.01570799946784973,0.18181818181818177
FR # French,VI # Vietnamese,ally,0.0,0.0
FR # French,ZH # Mandarin,ally,0.01570799946784973,0.18181818181818177
GA # Irish,HE # Hebrew,ally,0.013515000231564045,0.18181818181818177
GA # Irish,HI # Hindi,ally,0.025407999753952026,0.33333333333333337
GA # Irish,IT # Italian,ally,0.01127300038933754,0.18181818181818177
GA # Irish,JA # Japanese,ally,0.008461999706923962,0.18181818181818177
GA # Irish,KO # Korean,ally,0.025407999753952026,0.33333333333333337
GA # Irish,LV # Latvian,ally,0.020667999982833862,0.33333333333333337
GA # Irish,PL # Polish,ally,0.023677000775933266,0.33333333333333337
GA # Irish,PS # Pashto,ally,0.025407999753952026,0.33333333333333337
GA # Irish,PT # Portuguese,ally,0.025407999753952026,0.33333333333333337
GA # Irish,RU # Russian,ally,0.026684999465942383,0.33333333333333337
GA # Irish,SQ # Albanian,ally,0.025407999753952026,0.33333333333333337
GA # Irish,SW # Swahili,ally,0.025407999753952026,0.33333333333333337
GA # Irish,TH # Thai,ally,0.01127300038933754,0.18181818181818177
GA # Irish,TR # Turkish,ally,0.025407999753952026,0.33333333333333337
GA # Irish,UR # Urdu,ally,0.025407999753952026,0.33333333333333337
GA # Irish,VI # Vietnamese,ally,0.01127300038933754,0.18181818181818177
GA # Irish,ZH # Mandarin,ally,0.025407999753952026,0.33333333333333337
HE # Hebrew,HI # Hindi,ally,0.042736999690532684,0.46153846153846156
HE # Hebrew,IT # Italian,ally,0.029790999367833138,0.33333333333333337
HE # Hebrew,JA # Japanese,ally,0.025743000209331512,0.33333333333333337
HE # Hebrew,KO # Korean,ally,0.0427360013127327,0.46153846153846156
HE # Hebrew,LV # Latvian,ally,0.03530700132250786,0.46153846153846156
HE # Hebrew,PL # Polish,ally,0.02382799983024597,0.33333333333333337
HE # Hebrew,PS # Pashto,ally,0.0427360013127327,0.46153846153846156
HE # Hebrew,PT # Portuguese,ally,0.042736999690532684,0.46153846153846156
HE # Hebrew,RU # Russian,ally,0.03085700049996376,0.33333333333333337
HE # Hebrew,SQ # Albanian,ally,0.0427360013127327,0.46153846153846156
HE # Hebrew,SW # Swahili,ally,0.042736999690532684,0.46153846153846156
HE # Hebrew,TH # Thai,ally,0.029790999367833138,0.33333333333333337
HE # Hebrew,TR # Turkish,ally,0.0427360013127327,0.46153846153846156
HE # Hebrew,UR # Urdu,ally,0.0427360013127327,0.46153846153846156
HE # Hebrew,VI # Vietnamese,ally,0.029790999367833138,0.33333333333333337
HE # Hebrew,ZH # Mandarin,ally,0.0427360013127327,0.46153846153846156
HI # Hindi,IT # Italian,ally,0.01570799946784973,0.18181818181818177
HI # Hindi,JA # Japanese,ally,0.024078000336885452,0.33333333333333337
HI # Hindi,KO # Korean,ally,0.0,0.0
HI # Hindi,LV # Latvian,ally,0.009030000306665897,0.18181818181818177
HI # Hindi,PL # Polish,ally,0.01709900051355362,0.18181818181818177
HI # Hindi,PS # Pashto,ally,0.0,0.0
HI # Hindi,PT # Portuguese,ally,0.0,0.0
HI # Hindi,RU # Russian,ally,0.02476000040769577,0.33333333333333337
HI # Hindi,SQ # Albanian,ally,0.0,0.0
HI # Hindi,SW # Swahili,ally,0.0,0.0
HI # Hindi,TH # Thai,ally,0.01570799946784973,0.18181818181818177
HI # Hindi,TR # Turkish,ally,0.0,0.0
HI # Hindi,UR # Urdu,ally,0.0,0.0
HI # Hindi,VI # Vietnamese,ally,0.01570799946784973,0.18181818181818177
HI # Hindi,ZH # Mandarin,ally,0.0,0.0
IT # Italian,JA # Japanese,ally,0.005834000185132027,0.18181818181818177
IT # Italian,KO # Korean,ally,0.01570799946784973,0.18181818181818177
IT # Italian,LV # Latvian,ally,0.009266999550163746,0.18181818181818177
IT # Italian,PL # Polish,ally,0.018052000552415848,0.18181818181818177
IT # Italian,PS # Pashto,ally,0.01570799946784973,0.18181818181818177
IT # Italian,PT # Portuguese,ally,0.01570799946784973,0.18181818181818177
IT # Italian,RU # Russian,ally,0.012966999784111977,0.18181818181818177
IT # Italian,SQ # Albanian,ally,0.01570799946784973,0.18181818181818177
IT # Italian,SW # Swahili,ally,0.01570799946784973,0.18181818181818177
IT # Italian,TH # Thai,ally,0.0,0.0
IT # Italian,TR # Turkish,ally,0.01570799946784973,0.18181818181818177
IT # Italian,UR # Urdu,ally,0.01570799946784973,0.18181818181818177
IT # Italian,VI # Vietnamese,ally,0.0,0.0
IT # Italian,ZH # Mandarin,ally,0.01570799946784973,0.18181818181818177
JA # Japanese,KO # Korean,ally,0.024078000336885452,0.33333333333333337
JA # Japanese,LV # Latvian,ally,0.013786000199615955,0.18181818181818177
JA # Japanese,PL # Polish,ally,0.023125000298023224,0.33333333333333337
JA # Japanese,PS # Pashto,ally,0.024078000336885452,0.33333333333333337
JA # Japanese,PT # Portuguese,ally,0.024078000336885452,0.33333333333333337
JA # Japanese,RU # Russian,ally,0.023221999406814575,0.33333333333333337
JA # Japanese,SQ # Albanian,ally,0.024078000336885452,0.33333333333333337
JA # Japanese,SW # Swahili,ally,0.024078000336885452,0.33333333333333337
JA # Japanese,TH # Thai,ally,0.005834000185132027,0.18181818181818177
JA # Japanese,TR # Turkish,ally,0.024078000336885452,0.33333333333333337
JA # Japanese,UR # Urdu,ally,0.024078000336885452,0.33333333333333337
JA # Japanese,VI # Vietnamese,ally,0.005834000185132027,0.18181818181818177
JA # Japanese,ZH # Mandarin,ally,0.024078000336885452,0.33333333333333337
KO # Korean,LV # Latvian,ally,0.00903099961578846,0.18181818181818177
KO # Korean,PL # Polish,ally,0.017098000273108482,0.18181818181818177
KO # Korean,PS # Pashto,ally,0.0,0.0
KO # Korean,PT # Portuguese,ally,0.0,0.0
KO # Korean,RU # Russian,ally,0.02476000040769577,0.33333333333333337
KO # Korean,SQ # Albanian,ally,0.0,0.0
KO # Korean,SW # Swahili,ally,0.0,0.0
KO # Korean,TH # Thai,ally,0.01570799946784973,0.18181818181818177
KO # Korean,TR # Turkish,ally,0.0,0.0
KO # Korean,UR # Urdu,ally,0.0,0.0
KO # Korean,VI # Vietnamese,ally,0.01570799946784973,0.18181818181818177
KO # Korean,ZH # Mandarin,ally,0.0,0.0
LV # Latvian,PL # Polish,ally,0.010778999887406826,0.18181818181818177
LV # Latvian,PS # Pashto,ally,0.009030000306665897,0.18181818181818177
LV # Latvian,PT # Portuguese,ally,0.009030000306665897,0.18181818181818177
LV # Latvian,RU # Russian,ally,0.01746400073170662,0.33333333333333337
LV # Latvian,SQ # Albanian,ally,0.009030000306665897,0.18181818181818177
LV # Latvian,SW # Swahili,ally,0.009030000306665897,0.18181818181818177
LV # Latvian,TH # Thai,ally,0.009266999550163746,0.18181818181818177
LV # Latvian,TR # Turkish,ally,0.009030000306665897,0.18181818181818177
LV # Latvian,UR # Urdu,ally,0.009030000306665897,0.18181818181818177
LV # Latvian,VI # Vietnamese,ally,0.009266999550163746,0.18181818181818177
LV # Latvian,ZH # Mandarin,ally,0.009030000306665897,0.18181818181818177
PL # Polish,PS # Pashto,ally,0.01709900051355362,0.18181818181818177
PL # Polish,PT # Portuguese,ally,0.01709900051355362,0.18181818181818177
PL # Polish,RU # Russian,ally,0.026913000270724297,0.33333333333333337
PL # Polish,SQ # Albanian,ally,0.01709900051355362,0.18181818181818177
PL # Polish,SW # Swahili,ally,0.01709900051355362,0.18181818181818177
PL # Polish,TH # Thai,ally,0.018052000552415848,0.18181818181818177
PL # Polish,TR # Turkish,ally,0.01709900051355362,0.18181818181818177
PL # Polish,UR # Urdu,ally,0.01709900051355362,0.18181818181818177
PL # Polish,VI # Vietnamese,ally,0.018052000552415848,0.18181818181818177
PL # Polish,ZH # Mandarin,ally,0.01709900051355362,0.18181818181818177
PS # Pashto,PT # Portuguese,ally,0.0,0.0
PS # Pashto,RU # Russian,ally,0.02476000040769577,0.33333333333333337
PS # Pashto,SQ # Albanian,ally,0.0,0.0
PS # Pashto,SW # Swahili,ally,0.0,0.0
PS # Pashto,TH # Thai,ally,0.01570799946784973,0.18181818181818177
PS # Pashto,TR # Turkish,ally,0.0,0.0
PS # Pashto,UR # Urdu,ally,0.0,0.0
PS # Pashto,VI # Vietnamese,ally,0.01570799946784973,0.18181818181818177
PS # Pashto,ZH # Mandarin,ally,0.0,0.0
PT # Portuguese,RU # Russian,ally,0.02476000040769577,0.33333333333333337
PT # Portuguese,SQ # Albanian,ally,0.0,0.0
PT # Portuguese,SW # Swahili,ally,0.0,0.0
PT # Portuguese,TH # Thai,ally,0.01570799946784973,0.18181818181818177
PT # Portuguese,TR # Turkish,ally,0.0,0.0
PT # Portuguese,UR # Urdu,ally,0.0,0.0
PT # Portuguese,VI # Vietnamese,ally,0.01570799946784973,0.18181818181818177
PT # Portuguese,ZH # Mandarin,ally,0.0,0.0
RU # Russian,SQ # Albanian,ally,0.02476000040769577,0.33333333333333337
RU # Russian,SW # Swahili,ally,0.02476000040769577,0.33333333333333337
RU # Russian,TH # Thai,ally,0.01296599954366684,0.18181818181818177
RU # Russian,TR # Turkish,ally,0.02476000040769577,0.33333333333333337
RU # Russian,UR # Urdu,ally,0.02476000040769577,0.33333333333333337
RU # Russian,VI # Vietnamese,ally,0.012966999784111977,0.18181818181818177
RU # Russian,ZH # Mandarin,ally,0.02476000040769577,0.33333333333333337
SQ # Albanian,SW # Swahili,ally,0.0,0.0
SQ # Albanian,TH # Thai,ally,0.01570799946784973,0.18181818181818177
SQ # Albanian,TR # Turkish,ally,0.0,0.0
SQ # Albanian,UR # Urdu,ally,0.0,0.0
SQ # Albanian,VI # Vietnamese,ally,0.01570799946784973,0.18181818181818177
SQ # Albanian,ZH # Mandarin,ally,0.0,0.0
SW # Swahili,TH # Thai,ally,0.01570799946784973,0.18181818181818177
SW # Swahili,TR # Turkish,ally,0.0,0.0
SW # Swahili,UR # Urdu,ally,0.0,0.0
SW # Swahili,VI # Vietnamese,ally,0.01570799946784973,0.18181818181818177
SW # Swahili,ZH # Mandarin,ally,0.0,0.0
TH # Thai,TR # Turkish,ally,0.01570799946784973,0.18181818181818177
TH # Thai,UR # Urdu,ally,0.01570799946784973,0.18181818181818177
TH # Thai,VI # Vietnamese,ally,0.0,0.0
TH # Thai,ZH # Mandarin,ally,0.01570799946784973,0.18181818181818177
TR # Turkish,UR # Urdu,ally,0.0,0.0
TR # Turkish,VI # Vietnamese,ally,0.01570799946784973,0.18181818181818177
TR # Turkish,ZH # Mandarin,ally,0.0,0.0
UR # Urdu,VI # Vietnamese,ally,0.01570799946784973,0.18181818181818177
UR # Urdu,ZH # Mandarin,ally,0.0,0.0
VI # Vietnamese,ZH # Mandarin,ally,0.01570799946784973,0.18181818181818177
AR # Arabic,BN # Bengali,brother,0.013546999543905258,0.18181818181818177
AR # Arabic,DE # German,brother,0.013411999680101871,0.18181818181818177
AR # Arabic,ES # Spanish,brother,0.013412999920547009,0.18181818181818177
AR # Arabic,FA # Persian,brother,0.03635000064969063,0.5714285714285714
AR # Arabic,FR # French,brother,0.0530879981815815,0.46153846153846156
AR # Arabic,GA # Irish,brother,0.018069999292492867,0.18181818181818177
AR # Arabic,HE # Hebrew,brother,0.022836999967694283,0.33333333333333337
AR # Arabic,HI # Hindi,brother,0.025231000036001205,0.33333333333333337
AR # Arabic,IT # Italian,brother,0.026868000626564026,0.33333333333333337
AR # Arabic,JA # Japanese,brother,0.05043499916791916,0.46153846153846156
AR # Arabic,KO # Korean,brother,0.08455599844455719,0.6666666666666667
AR # Arabic,LV # Latvian,brother,0.05043499916791916,0.46153846153846156
AR # Arabic,PL # Polish,brother,0.019747000187635422,0.33333333333333337
AR # Arabic,PS # Pashto,brother,0.013546999543905258,0.18181818181818177
AR # Arabic,PT # Portuguese,brother,0.017687000334262848,0.33333333333333337
AR # Arabic,RU # Russian,brother,0.030964000150561333,0.33333333333333337
AR # Arabic,SQ # Albanian,brother,0.009984999895095825,0.18181818181818177
AR # Arabic,SW # Swahili,brother,0.07612399756908417,0.5714285714285714
AR # Arabic,TH # Thai,brother,0.013546999543905258,0.18181818181818177
AR # Arabic,TR # Turkish,brother,0.12210799753665924,0.6666666666666667
AR # Arabic,UR # Urdu,brother,0.013546999543905258,0.18181818181818177
AR # Arabic,VI # Vietnamese,brother,0.013546999543905258,0.18181818181818177
AR # Arabic,ZH # Mandarin,brother,0.062105998396873474,0.5714285714285714
BN # Bengali,DE # German,brother,0.03058999963104725,0.33333333333333337
BN # Bengali,ES # Spanish,brother,0.030590999871492386,0.33333333333333337
BN # Bengali,FA # Persian,brother,0.0247770007699728,0.46153846153846156
BN # Bengali,FR # French,brother,0.036518000066280365,0.33333333333333337
BN # Bengali,GA # Irish,brother,0.009835000149905682,0.18181818181818177
BN # Bengali,HE # Hebrew,brother,0.01312899962067604,0.18181818181818177
BN # Bengali,HI # Hindi,brother,0.014952000230550766,0.18181818181818177
BN # Bengali,IT # Italian,brother,0.011827999725937843,0.18181818181818177
BN # Bengali,JA # Japanese,brother,0.034908998757600784,0.33333333333333337
BN # Bengali,KO # Korean,brother,0.07310400158166885,0.5714285714285714
BN # Bengali,LV # Latvian,brother,0.034908998757600784,0.33333333333333337
BN # Bengali,PL # Polish,brother,0.029965000227093697,0.33333333333333337
BN # Bengali,PS # Pashto,brother,0.0,0.0
BN # Bengali,PT # Portuguese,brother,0.024157000705599785,0.33333333333333337
BN # Bengali,RU # Russian,brother,0.016681000590324402,0.18181818181818177
BN # Bengali,SQ # Albanian,brother,0.016475999727845192,0.18181818181818177
BN # Bengali,SW # Swahili,brother,0.061847999691963196,0.46153846153846156
BN # Bengali,TH # Thai,brother,0.0,0.0
BN # Bengali,TR # Turkish,brother,0.10570099949836731,0.5714285714285714
BN # Bengali,UR # Urdu,brother,0.0,0.0
BN # Bengali,VI # Vietnamese,brother,0.0,0.0
BN # Bengali,ZH # Mandarin,brother,0.0544309988617897,0.46153846153846156
DE # German,ES # Spanish,brother,9.999999974752427e-07,0.0
DE # German,FA # Persian,brother,0.05352199822664261,0.6666666666666667
DE # German,FR # French,brother,0.05462599918246269,0.46153846153846156
DE # German,GA # Irish,brother,0.019202999770641327,0.18181818181818177
DE # German,HE # Hebrew,brother,0.01334800012409687,0.18181818181818177
DE # German,HI # Hindi,brother,0.0433650016784668,0.46153846153846156
DE # German,IT # Italian,brother,0.03140300139784813,0.33333333333333337
DE # German,JA # Japanese,brother,0.05199800059199333,0.46153846153846156
DE # German,KO # Korean,brother,0.08835399895906448,0.6666666666666667
DE # German,LV # Latvian,brother,0.05199800059199333,0.46153846153846156
DE # German,PL # Polish,brother,0.009812000207602978,0.18181818181818177
DE # German,PS # Pashto,brother,0.03058999963104725,0.33333333333333337
DE # German,PT # Portuguese,brother,0.02205199934542179,0.33333333333333337
DE # German,RU # Russian,brother,0.030741000548005104,0.33333333333333337
DE # German,SQ # Albanian,brother,0.026799999177455902,0.33333333333333337
DE # German,SW # Swahili,brother,0.07721500098705292,0.5714285714285714
DE # German,TH # Thai,brother,0.03058999963104725,0.33333333333333337
DE # German,TR # Turkish,brother,0.12398400157690048,0.6666666666666667
DE # German,UR # Urdu,brother,0.03058999963104725,0.33333333333333337
DE # German,VI # Vietnamese,brother,0.03058999963104725,0.33333333333333337
DE # German,ZH # Mandarin,brother,0.06264100223779678,0.5714285714285714
ES # Spanish,FA # Persian,brother,0.053523000329732895,0.6666666666666667
ES # Spanish,FR # French,brother,0.05462599918246269,0.46153846153846156
ES # Spanish,GA # Irish,brother,0.019202999770641327,0.18181818181818177
ES # Spanish,HE # Hebrew,brother,0.01334800012409687,0.18181818181818177
ES # Spanish,HI # Hindi,brother,0.0433650016784668,0.46153846153846156
ES # Spanish,IT # Italian,brother,0.03140300139784813,0.33333333333333337
ES # Spanish,JA # Japanese,brother,0.05199800059199333,0.46153846153846156
ES # Spanish,KO # Korean,brother,0.08835399895906448,0.6666666666666667
ES # Spanish,LV # Latvian,brother,0.05199800059199333,0.46153846153846156
ES # Spanish,PL # Polish,brother,0.009812000207602978,0.18181818181818177
ES # Spanish,PS # Pashto,brother,0.03058999963104725,0.33333333333333337
ES # Spanish,PT # Portuguese,brother,0.02205199934542179,0.33333333333333337
ES # Spanish,RU # Russian,brother,0.030741000548005104,0.33333333333333337
ES # Spanish,SQ # Albanian,brother,0.026799999177455902,0.33333333333333337
ES # Spanish,SW # Swahili,brother,0.07721500098705292,0.5714285714285714
ES # Spanish,TH # Thai,brother,0.03058999963104725,0.33333333333333337
ES # Spanish,TR # Turkish,brother,0.12398400157690048,0.6666666666666667
ES # Spanish,UR # Urdu,brother,0.030590999871492386,0.33333333333333337
ES # Spanish,VI # Vietnamese,brother,0.03058999963104725,0.33333333333333337
ES # Spanish,ZH # Mandarin,brother,0.06264100223779678,0.5714285714285714
FA # Persian,FR # French,brother,0.03798399865627289,0.46153846153846156
FA # Persian,GA # Irish,brother,0.03800300136208534,0.5714285714285714
FA # Persian,HE # Hebrew,brother,0.03810900077223778,0.5714285714285714
FA # Persian,HI # Hindi,brother,0.008182000368833542,0.33333333333333337
FA # Persian,IT # Italian,brother,0.04253299906849861,0.5714285714285714
FA # Persian,JA # Japanese,brother,0.0386199988424778,0.5714285714285714
FA # Persian,KO # Korean,brother,0.05558500066399574,0.5714285714285714
FA # Persian,LV # Latvian,brother,0.0386199988424778,0.5714285714285714
FA # Persian,PL # Polish,brother,0.05554899945855141,0.6666666666666667
FA # Persian,PS # Pashto,brother,0.0247770007699728,0.46153846153846156
FA # Persian,PT # Portuguese,brother,0.04258900135755539,0.5714285714285714
FA # Persian,RU # Russian,brother,0.04622799903154373,0.5714285714285714
FA # Persian,SQ # Albanian,brother,0.04187199845910072,0.5714285714285714
FA # Persian,SW # Swahili,brother,0.061305999755859375,0.5714285714285714
FA # Persian,TH # Thai,brother,0.0247770007699728,0.46153846153846156
FA # Persian,TR # Turkish,brother,0.0927790030837059,0.5714285714285714
FA # Persian,UR # Urdu,brother,0.0247770007699728,0.46153846153846156
FA # Persian,VI # Vietnamese,brother,0.0247770007699728,0.46153846153846156
FA # Persian,ZH # Mandarin,brother,0.03868500143289566,0.33333333333333337
FR # French,GA # Irish,brother,0.03105900064110756,0.33333333333333337
FR # French,HE # Hebrew,brother,0.03447100147604942,0.33333333333333337
FR # French,HI # Hindi,brother,0.03739999979734421,0.33333333333333337
FR # French,IT # Italian,brother,0.039333000779151917,0.33333333333333337
FR # French,JA # Japanese,brother,0.002795000094920397,0.18181818181818177
FR # French,KO # Korean,brother,0.025097999721765518,0.46153846153846156
FR # French,LV # Latvian,brother,0.002795000094920397,0.18181818181818177
FR # French,PL # Polish,brother,0.0604109987616539,0.46153846153846156
FR # French,PS # Pashto,brother,0.036518000066280365,0.33333333333333337
FR # French,PT # Portuguese,brother,0.05457499995827675,0.46153846153846156
FR # French,RU # Russian,brother,0.03248399868607521,0.33333333333333337
FR # French,SQ # Albanian,brother,0.0623060017824173,0.46153846153846156
FR # French,SW # Swahili,brother,0.014438999816775322,0.33333333333333337
FR # French,TH # Thai,brother,0.036518000066280365,0.33333333333333337
FR # French,TR # Turkish,brother,0.03682100027799606,0.33333333333333337
FR # French,UR # Urdu,brother,0.036518000066280365,0.33333333333333337
FR # French,VI # Vietnamese,brother,0.036518000066280365,0.33333333333333337
FR # French,ZH # Mandarin,brother,0.022388000041246414,0.33333333333333337
GA # Irish,HE # Hebrew,brother,0.007191999815404415,0.18181818181818177
GA # Irish,HI # Hindi,brother,0.027205999940633774,0.33333333333333337
GA # Irish,IT # Italian,brother,0.009585999883711338,0.18181818181818177
GA # Irish,JA # Japanese,brother,0.028934000059962273,0.33333333333333337
GA # Irish,KO # Korean,brother,0.06944499909877777,0.5714285714285714
GA # Irish,LV # Latvian,brother,0.028934000059962273,0.33333333333333337
