Language1,Language2,Noun,CosineDistance,JaccardDistance
BN # Bengali,SW # Swahili,century,0.025276999920606613,0.33333333333333337
BN # Bengali,TH # Thai,century,0.01119999960064888,0.18181818181818177
BN # Bengali,TR # Turkish,century,0.0,0.0
BN # Bengali,UR # Urdu,century,0.035801999270915985,0.33333333333333337
BN # Bengali,VI # Vietnamese,century,0.01119999960064888,0.18181818181818177
BN # Bengali,ZH # Mandarin,century,0.01119999960064888,0.18181818181818177
DE # German,ES # Spanish,century,0.045705001801252365,0.46153846153846156
DE # German,FA # Persian,century,0.034012001007795334,0.33333333333333337
DE # German,FR # French,century,0.0635790005326271,0.46153846153846156
DE # German,GA # Irish,century,0.05420200154185295,0.33333333333333337
DE # German,HE # Hebrew,century,0.044697001576423645,0.33333333333333337
DE # German,HI # Hindi,century,0.05420200154185295,0.33333333333333337
DE # German,IT # Italian,century,0.04640299826860428,0.46153846153846156
DE # German,JA # Japanese,century,0.034012001007795334,0.33333333333333337
DE # German,KO # Korean,century,0.011210000142455101,0.18181818181818177
DE # German,LV # Latvian,century,0.034012001007795334,0.33333333333333337
DE # German,PL # Polish,century,0.045705001801252365,0.46153846153846156
DE # German,PS # Pashto,century,0.045705001801252365,0.46153846153846156
DE # German,PT # Portuguese,century,0.0,0.0
DE # German,RU # Russian,century,0.04640299826860428,0.46153846153846156
DE # German,SQ # Albanian,century,0.034012001007795334,0.33333333333333337
DE # German,SW # Swahili,century,0.03636600077152252,0.33333333333333337
DE # German,TH # Thai,century,0.034012001007795334,0.33333333333333337
DE # German,TR # Turkish,century,0.04160600155591965,0.33333333333333337
DE # German,UR # Urdu,century,0.011210000142455101,0.18181818181818177
DE # German,VI # Vietnamese,century,0.034012001007795334,0.33333333333333337
DE # German,ZH # Mandarin,century,0.034012001007795334,0.33333333333333337
ES # Spanish,FA # Persian,century,0.00910400040447712,0.18181818181818177
ES # Spanish,FR # French,century,0.03873699903488159,0.33333333333333337
ES # Spanish,GA # Irish,century,0.09425599873065948,0.6666666666666667
ES # Spanish,HE # Hebrew,century,0.050030000507831573,0.46153846153846156
ES # Spanish,HI # Hindi,century,0.09425599873065948,0.6666666666666667
ES # Spanish,IT # Italian,century,0.01241500023752451,0.18181818181818177
ES # Spanish,JA # Japanese,century,0.00910400040447712,0.18181818181818177
ES # Spanish,KO # Korean,century,0.032207001000642776,0.33333333333333337
ES # Spanish,LV # Latvian,century,0.00910400040447712,0.18181818181818177
ES # Spanish,PL # Polish,century,0.0,0.0
ES # Spanish,PS # Pashto,century,0.0,0.0
ES # Spanish,PT # Portuguese,century,0.045705001801252365,0.46153846153846156
ES # Spanish,RU # Russian,century,0.01241500023752451,0.18181818181818177
ES # Spanish,SQ # Albanian,century,0.00910400040447712,0.18181818181818177
ES # Spanish,SW # Swahili,century,0.021578999236226082,0.33333333333333337
ES # Spanish,TH # Thai,century,0.00910400040447712,0.18181818181818177
ES # Spanish,TR # Turkish,century,0.010811000131070614,0.18181818181818177
ES # Spanish,UR # Urdu,century,0.032207001000642776,0.33333333333333337
ES # Spanish,VI # Vietnamese,century,0.00910400040447712,0.18181818181818177
ES # Spanish,ZH # Mandarin,century,0.00910400040447712,0.18181818181818177
FA # Persian,FR # French,century,0.04350600019097328,0.33333333333333337
FA # Persian,GA # Irish,century,0.08561400324106216,0.5714285714285714
FA # Persian,HE # Hebrew,century,0.0534680001437664,0.46153846153846156
FA # Persian,HI # Hindi,century,0.08561400324106216,0.5714285714285714
FA # Persian,IT # Italian,century,0.014054999686777592,0.18181818181818177
FA # Persian,JA # Japanese,century,0.0,0.0
FA # Persian,KO # Korean,century,0.02958899922668934,0.33333333333333337
FA # Persian,LV # Latvian,century,0.0,0.0
FA # Persian,PL # Polish,century,0.00910400040447712,0.18181818181818177
FA # Persian,PS # Pashto,century,0.00910400040447712,0.18181818181818177
FA # Persian,PT # Portuguese,century,0.034012001007795334,0.33333333333333337
FA # Persian,RU # Russian,century,0.014054999686777592,0.18181818181818177
FA # Persian,SQ # Albanian,century,0.0,0.0
FA # Persian,SW # Swahili,century,0.013798000290989876,0.18181818181818177
FA # Persian,TH # Thai,century,0.0,0.0
FA # Persian,TR # Turkish,century,0.01119999960064888,0.18181818181818177
FA # Persian,UR # Urdu,century,0.02958899922668934,0.33333333333333337
FA # Persian,VI # Vietnamese,century,0.0,0.0
FA # Persian,ZH # Mandarin,century,0.0,0.0
FR # French,GA # Irish,century,0.0523109994828701,0.46153846153846156
FR # French,HE # Hebrew,century,0.012666000053286552,0.18181818181818177
FR # French,HI # Hindi,century,0.0523109994828701,0.46153846153846156
FR # French,IT # Italian,century,0.016217999160289764,0.18181818181818177
FR # French,JA # Japanese,century,0.043505001813173294,0.33333333333333337
FR # French,KO # Korean,century,0.06354500353336334,0.46153846153846156
FR # French,LV # Latvian,century,0.043505001813173294,0.33333333333333337
FR # French,PL # Polish,century,0.03873699903488159,0.33333333333333337
FR # French,PS # Pashto,century,0.03873699903488159,0.33333333333333337
FR # French,PT # Portuguese,century,0.0635790005326271,0.46153846153846156
FR # French,RU # Russian,century,0.016217999160289764,0.18181818181818177
FR # French,SQ # Albanian,century,0.043505001813173294,0.33333333333333337
FR # French,SW # Swahili,century,0.051006998866796494,0.46153846153846156
FR # French,TH # Thai,century,0.043505001813173294,0.33333333333333337
FR # French,TR # Turkish,century,0.059640999883413315,0.46153846153846156
FR # French,UR # Urdu,century,0.06354500353336334,0.46153846153846156
FR # French,VI # Vietnamese,century,0.043505001813173294,0.33333333333333337
FR # French,ZH # Mandarin,century,0.043505001813173294,0.33333333333333337
GA # Irish,HE # Hebrew,century,0.037687998265028,0.33333333333333337
GA # Irish,HI # Hindi,century,0.0,0.0
GA # Irish,IT # Italian,century,0.06795500218868256,0.5714285714285714
GA # Irish,JA # Japanese,century,0.08561400324106216,0.5714285714285714
GA # Irish,KO # Korean,century,0.0692100003361702,0.46153846153846156
GA # Irish,LV # Latvian,century,0.08561400324106216,0.5714285714285714
GA # Irish,PL # Polish,century,0.09425599873065948,0.6666666666666667
GA # Irish,PS # Pashto,century,0.09425599873065948,0.6666666666666667
GA # Irish,PT # Portuguese,century,0.05420200154185295,0.33333333333333337
GA # Irish,RU # Russian,century,0.06795500218868256,0.5714285714285714
GA # Irish,SQ # Albanian,century,0.08561400324106216,0.5714285714285714
GA # Irish,SW # Swahili,century,0.08213400095701218,0.5714285714285714
GA # Irish,TH # Thai,century,0.08561400324106216,0.5714285714285714
GA # Irish,TR # Turkish,century,0.09470099955797195,0.5714285714285714
GA # Irish,UR # Urdu,century,0.0692100003361702,0.46153846153846156
GA # Irish,VI # Vietnamese,century,0.08561400324106216,0.5714285714285714
GA # Irish,ZH # Mandarin,century,0.08561400324106216,0.5714285714285714
HE # Hebrew,HI # Hindi,century,0.037687998265028,0.33333333333333337
HE # Hebrew,IT # Italian,century,0.026272999122738838,0.33333333333333337
HE # Hebrew,JA # Japanese,century,0.0534680001437664,0.46153846153846156
HE # Hebrew,KO # Korean,century,0.0449410006403923,0.33333333333333337
HE # Hebrew,LV # Latvian,century,0.0534680001437664,0.46153846153846156
HE # Hebrew,PL # Polish,century,0.050030000507831573,0.46153846153846156
HE # Hebrew,PS # Pashto,century,0.050030000507831573,0.46153846153846156
HE # Hebrew,PT # Portuguese,century,0.044697001576423645,0.33333333333333337
HE # Hebrew,RU # Russian,century,0.026272999122738838,0.33333333333333337
HE # Hebrew,SQ # Albanian,century,0.0534680001437664,0.46153846153846156
HE # Hebrew,SW # Swahili,century,0.04782700166106224,0.46153846153846156
HE # Hebrew,TH # Thai,century,0.0534680001437664,0.46153846153846156
HE # Hebrew,TR # Turkish,century,0.060683999210596085,0.46153846153846156
HE # Hebrew,UR # Urdu,century,0.0449410006403923,0.33333333333333337
HE # Hebrew,VI # Vietnamese,century,0.0534680001437664,0.46153846153846156
HE # Hebrew,ZH # Mandarin,century,0.0534680001437664,0.46153846153846156
HI # Hindi,IT # Italian,century,0.06795399636030197,0.5714285714285714
HI # Hindi,JA # Japanese,century,0.08561400324106216,0.5714285714285714
HI # Hindi,KO # Korean,century,0.0692100003361702,0.46153846153846156
HI # Hindi,LV # Latvian,century,0.08561400324106216,0.5714285714285714
HI # Hindi,PL # Polish,century,0.09425599873065948,0.6666666666666667
HI # Hindi,PS # Pashto,century,0.09425599873065948,0.6666666666666667
HI # Hindi,PT # Portuguese,century,0.05420200154185295,0.33333333333333337
HI # Hindi,RU # Russian,century,0.06795500218868256,0.5714285714285714
HI # Hindi,SQ # Albanian,century,0.08561400324106216,0.5714285714285714
HI # Hindi,SW # Swahili,century,0.08213400095701218,0.5714285714285714
HI # Hindi,TH # Thai,century,0.08561400324106216,0.5714285714285714
HI # Hindi,TR # Turkish,century,0.09470099955797195,0.5714285714285714
HI # Hindi,UR # Urdu,century,0.0692100003361702,0.46153846153846156
HI # Hindi,VI # Vietnamese,century,0.08561400324106216,0.5714285714285714
HI # Hindi,ZH # Mandarin,century,0.08561400324106216,0.5714285714285714
IT # Italian,JA # Japanese,century,0.014054999686777592,0.18181818181818177
IT # Italian,KO # Korean,century,0.03424699977040291,0.33333333333333337
IT # Italian,LV # Latvian,century,0.014054999686777592,0.18181818181818177
IT # Italian,PL # Polish,century,0.01241500023752451,0.18181818181818177
IT # Italian,PS # Pashto,century,0.01241500023752451,0.18181818181818177
IT # Italian,PT # Portuguese,century,0.04640299826860428,0.46153846153846156
IT # Italian,RU # Russian,century,0.0,0.0
IT # Italian,SQ # Albanian,century,0.014054999686777592,0.18181818181818177
IT # Italian,SW # Swahili,century,0.024191999807953835,0.33333333333333337
IT # Italian,TH # Thai,century,0.014054999686777592,0.18181818181818177
IT # Italian,TR # Turkish,century,0.02650200016796589,0.33333333333333337
IT # Italian,UR # Urdu,century,0.03424699977040291,0.33333333333333337
IT # Italian,VI # Vietnamese,century,0.014054999686777592,0.18181818181818177
IT # Italian,ZH # Mandarin,century,0.014054999686777592,0.18181818181818177
JA # Japanese,KO # Korean,century,0.02958899922668934,0.33333333333333337
JA # Japanese,LV # Latvian,century,0.0,0.0
JA # Japanese,PL # Polish,century,0.00910400040447712,0.18181818181818177
JA # Japanese,PS # Pashto,century,0.00910400040447712,0.18181818181818177
JA # Japanese,PT # Portuguese,century,0.034012001007795334,0.33333333333333337
JA # Japanese,RU # Russian,century,0.014054999686777592,0.18181818181818177
JA # Japanese,SQ # Albanian,century,0.0,0.0
JA # Japanese,SW # Swahili,century,0.013798000290989876,0.18181818181818177
JA # Japanese,TH # Thai,century,0.0,0.0
JA # Japanese,TR # Turkish,century,0.01119999960064888,0.18181818181818177
JA # Japanese,UR # Urdu,century,0.02958899922668934,0.33333333333333337
JA # Japanese,VI # Vietnamese,century,0.0,0.0
JA # Japanese,ZH # Mandarin,century,0.0,0.0
KO # Korean,LV # Latvian,century,0.02958899922668934,0.33333333333333337
KO # Korean,PL # Polish,century,0.032207999378442764,0.33333333333333337
KO # Korean,PS # Pashto,century,0.032207001000642776,0.33333333333333337
KO # Korean,PT # Portuguese,century,0.011210000142455101,0.18181818181818177
KO # Korean,RU # Russian,century,0.03424699977040291,0.33333333333333337
KO # Korean,SQ # Albanian,century,0.02958899922668934,0.33333333333333337
KO # Korean,SW # Swahili,century,0.032627999782562256,0.33333333333333337
KO # Korean,TH # Thai,century,0.02958899922668934,0.33333333333333337
KO # Korean,TR # Turkish,century,0.035801999270915985,0.33333333333333337
KO # Korean,UR # Urdu,century,0.0,0.0
KO # Korean,VI # Vietnamese,century,0.02958899922668934,0.33333333333333337
KO # Korean,ZH # Mandarin,century,0.02958899922668934,0.33333333333333337
LV # Latvian,PL # Polish,century,0.00910400040447712,0.18181818181818177
LV # Latvian,PS # Pashto,century,0.00910400040447712,0.18181818181818177
LV # Latvian,PT # Portuguese,century,0.034012001007795334,0.33333333333333337
LV # Latvian,RU # Russian,century,0.014054999686777592,0.18181818181818177
LV # Latvian,SQ # Albanian,century,0.0,0.0
LV # Latvian,SW # Swahili,century,0.013798000290989876,0.18181818181818177
LV # Latvian,TH # Thai,century,0.0,0.0
LV # Latvian,TR # Turkish,century,0.01119999960064888,0.18181818181818177
LV # Latvian,UR # Urdu,century,0.02958899922668934,0.33333333333333337
LV # Latvian,VI # Vietnamese,century,0.0,0.0
LV # Latvian,ZH # Mandarin,century,0.0,0.0
PL # Polish,PS # Pashto,century,0.0,0.0
PL # Polish,PT # Portuguese,century,0.045705001801252365,0.46153846153846156
PL # Polish,RU # Russian,century,0.01241500023752451,0.18181818181818177
PL # Polish,SQ # Albanian,century,0.00910400040447712,0.18181818181818177
PL # Polish,SW # Swahili,century,0.021578999236226082,0.33333333333333337
PL # Polish,TH # Thai,century,0.00910400040447712,0.18181818181818177
PL # Polish,TR # Turkish,century,0.010811000131070614,0.18181818181818177
PL # Polish,UR # Urdu,century,0.032207001000642776,0.33333333333333337
PL # Polish,VI # Vietnamese,century,0.00910400040447712,0.18181818181818177
PL # Polish,ZH # Mandarin,century,0.00910400040447712,0.18181818181818177
PS # Pashto,PT # Portuguese,century,0.04570399969816208,0.46153846153846156
PS # Pashto,RU # Russian,century,0.01241500023752451,0.18181818181818177
PS # Pashto,SQ # Albanian,century,0.00910400040447712,0.18181818181818177
PS # Pashto,SW # Swahili,century,0.021578999236226082,0.33333333333333337
PS # Pashto,TH # Thai,century,0.00910400040447712,0.18181818181818177
PS # Pashto,TR # Turkish,century,0.010811000131070614,0.18181818181818177
PS # Pashto,UR # Urdu,century,0.032207001000642776,0.33333333333333337
PS # Pashto,VI # Vietnamese,century,0.00910400040447712,0.18181818181818177
PS # Pashto,ZH # Mandarin,century,0.00910400040447712,0.18181818181818177
PT # Portuguese,RU # Russian,century,0.04640299826860428,0.46153846153846156
PT # Portuguese,SQ # Albanian,century,0.034012001007795334,0.33333333333333337
PT # Portuguese,SW # Swahili,century,0.036364998668432236,0.33333333333333337
PT # Portuguese,TH # Thai,century,0.034012001007795334,0.33333333333333337
PT # Portuguese,TR # Turkish,century,0.04160600155591965,0.33333333333333337
PT # Portuguese,UR # Urdu,century,0.011210000142455101,0.18181818181818177
PT # Portuguese,VI # Vietnamese,century,0.034012001007795334,0.33333333333333337
PT # Portuguese,ZH # Mandarin,century,0.034012001007795334,0.33333333333333337
RU # Russian,SQ # Albanian,century,0.014054999686777592,0.18181818181818177
RU # Russian,SW # Swahili,century,0.024191999807953835,0.33333333333333337
RU # Russian,TH # Thai,century,0.014054999686777592,0.18181818181818177
RU # Russian,TR # Turkish,century,0.02650200016796589,0.33333333333333337
RU # Russian,UR # Urdu,century,0.03424699977040291,0.33333333333333337
RU # Russian,VI # Vietnamese,century,0.014054999686777592,0.18181818181818177
RU # Russian,ZH # Mandarin,century,0.014054999686777592,0.18181818181818177
SQ # Albanian,SW # Swahili,century,0.013798000290989876,0.18181818181818177
SQ # Albanian,TH # Thai,century,0.0,0.0
SQ # Albanian,TR # Turkish,century,0.01119999960064888,0.18181818181818177
SQ # Albanian,UR # Urdu,century,0.02958899922668934,0.33333333333333337
SQ # Albanian,VI # Vietnamese,century,0.0,0.0
SQ # Albanian,ZH # Mandarin,century,0.0,0.0
SW # Swahili,TH # Thai,century,0.013798000290989876,0.18181818181818177
SW # Swahili,TR # Turkish,century,0.025276999920606613,0.33333333333333337
SW # Swahili,UR # Urdu,century,0.032627999782562256,0.33333333333333337
SW # Swahili,VI # Vietnamese,century,0.013798000290989876,0.18181818181818177
SW # Swahili,ZH # Mandarin,century,0.013798000290989876,0.18181818181818177
TH # Thai,TR # Turkish,century,0.011200999841094017,0.18181818181818177
TH # Thai,UR # Urdu,century,0.02958899922668934,0.33333333333333337
TH # Thai,VI # Vietnamese,century,0.0,0.0
TH # Thai,ZH # Mandarin,century,0.0,0.0
TR # Turkish,UR # Urdu,century,0.035801999270915985,0.33333333333333337
TR # Turkish,VI # Vietnamese,century,0.01119999960064888,0.18181818181818177
TR # Turkish,ZH # Mandarin,century,0.01119999960064888,0.18181818181818177
UR # Urdu,VI # Vietnamese,century,0.02958899922668934,0.33333333333333337
UR # Urdu,ZH # Mandarin,century,0.02958899922668934,0.33333333333333337
VI # Vietnamese,ZH # Mandarin,century,0.0,0.0
AR # Arabic,BN # Bengali,day,0.021161999553442,0.18181818181818177
AR # Arabic,DE # German,day,0.010049999691545963,0.18181818181818177
AR # Arabic,ES # Spanish,day,0.02082500047981739,0.18181818181818177
AR # Arabic,FA # Persian,day,0.04209600016474724,0.33333333333333337
AR # Arabic,FR # French,day,0.02082500047981739,0.18181818181818177
AR # Arabic,GA # Irish,day,0.030608000233769417,0.33333333333333337
AR # Arabic,HE # Hebrew,day,0.02082500047981739,0.18181818181818177
AR # Arabic,HI # Hindi,day,0.08889000117778778,0.5714285714285714
AR # Arabic,IT # Italian,day,0.02082500047981739,0.18181818181818177
AR # Arabic,JA # Japanese,day,0.04504400119185448,0.33333333333333337
AR # Arabic,KO # Korean,day,0.0,0.0
AR # Arabic,LV # Latvian,day,0.02082500047981739,0.18181818181818177
AR # Arabic,PL # Polish,day,0.02082500047981739,0.18181818181818177
AR # Arabic,PS # Pashto,day,0.0,0.0
AR # Arabic,PT # Portuguese,day,0.02082500047981739,0.18181818181818177
AR # Arabic,RU # Russian,day,0.016755999997258186,0.18181818181818177
AR # Arabic,SQ # Albanian,day,0.02082500047981739,0.18181818181818177
AR # Arabic,SW # Swahili,day,0.02082500047981739,0.18181818181818177
AR # Arabic,TH # Thai,day,0.016755999997258186,0.18181818181818177
AR # Arabic,TR # Turkish,day,0.02082500047981739,0.18181818181818177
AR # Arabic,UR # Urdu,day,0.010049999691545963,0.18181818181818177
AR # Arabic,VI # Vietnamese,day,0.02082500047981739,0.18181818181818177
AR # Arabic,ZH # Mandarin,day,0.02082500047981739,0.18181818181818177
BN # Bengali,DE # German,day,0.03774299845099449,0.33333333333333337
BN # Bengali,ES # Spanish,day,0.0478769987821579,0.33333333333333337
BN # Bengali,FA # Persian,day,0.04950400069355965,0.33333333333333337
BN # Bengali,FR # French,day,0.0478769987821579,0.33333333333333337
BN # Bengali,GA # Irish,day,0.03928599879145622,0.33333333333333337
BN # Bengali,HE # Hebrew,day,0.0478769987821579,0.33333333333333337
BN # Bengali,HI # Hindi,day,0.11132899671792984,0.5714285714285714
BN # Bengali,IT # Italian,day,0.0478769987821579,0.33333333333333337
BN # Bengali,JA # Japanese,day,0.07311200350522995,0.46153846153846156
BN # Bengali,KO # Korean,day,0.021161999553442,0.18181818181818177
BN # Bengali,LV # Latvian,day,0.0478769987821579,0.33333333333333337
BN # Bengali,PL # Polish,day,0.0478769987821579,0.33333333333333337
BN # Bengali,PS # Pashto,day,0.021161999553442,0.18181818181818177
BN # Bengali,PT # Portuguese,day,0.0478769987821579,0.33333333333333337
BN # Bengali,RU # Russian,day,0.045062001794576645,0.33333333333333337
BN # Bengali,SQ # Albanian,day,0.0478769987821579,0.33333333333333337
BN # Bengali,SW # Swahili,day,0.0478769987821579,0.33333333333333337
BN # Bengali,TH # Thai,day,0.045062001794576645,0.33333333333333337
BN # Bengali,TR # Turkish,day,0.0478769987821579,0.33333333333333337
BN # Bengali,UR # Urdu,day,0.03774299845099449,0.33333333333333337
BN # Bengali,VI # Vietnamese,day,0.0478769987821579,0.33333333333333337
BN # Bengali,ZH # Mandarin,day,0.0478769987821579,0.33333333333333337
DE # German,ES # Spanish,day,0.01996699906885624,0.18181818181818177
DE # German,FA # Persian,day,0.05245799943804741,0.46153846153846156
DE # German,FR # French,day,0.01996699906885624,0.18181818181818177
DE # German,GA # Irish,day,0.019173000007867813,0.18181818181818177
DE # German,HE # Hebrew,day,0.01996699906885624,0.18181818181818177
DE # German,HI # Hindi,day,0.06979600340127945,0.46153846153846156
DE # German,IT # Italian,day,0.01996699906885624,0.18181818181818177
DE # German,JA # Japanese,day,0.041012998670339584,0.33333333333333337
DE # German,KO # Korean,day,0.010049999691545963,0.18181818181818177
DE # German,LV # Latvian,day,0.01996699906885624,0.18181818181818177
DE # German,PL # Polish,day,0.01996699906885624,0.18181818181818177
DE # German,PS # Pashto,day,0.010049999691545963,0.18181818181818177
DE # German,PT # Portuguese,day,0.01996699906885624,0.18181818181818177
DE # German,RU # Russian,day,0.014690999872982502,0.18181818181818177
DE # German,SQ # Albanian,day,0.01996699906885624,0.18181818181818177
DE # German,SW # Swahili,day,0.01996699906885624,0.18181818181818177
DE # German,TH # Thai,day,0.014690999872982502,0.18181818181818177
DE # German,TR # Turkish,day,0.01996699906885624,0.18181818181818177
DE # German,UR # Urdu,day,0.0,0.0
DE # German,VI # Vietnamese,day,0.01996699906885624,0.18181818181818177
DE # German,ZH # Mandarin,day,0.01996699906885624,0.18181818181818177
ES # Spanish,FA # Persian,day,0.05939999967813492,0.46153846153846156
ES # Spanish,FR # French,day,0.0,0.0
ES # Spanish,GA # Irish,day,0.038036998361349106,0.33333333333333337
ES # Spanish,HE # Hebrew,day,0.0,0.0
ES # Spanish,HI # Hindi,day,0.08227600157260895,0.5714285714285714
ES # Spanish,IT # Italian,day,0.0,0.0
ES # Spanish,JA # Japanese,day,0.04162999987602234,0.33333333333333337
ES # Spanish,KO # Korean,day,0.02082500047981739,0.18181818181818177
ES # Spanish,LV # Latvian,day,0.0,0.0
ES # Spanish,PL # Polish,day,0.0,0.0
ES # Spanish,PS # Pashto,day,0.02082500047981739,0.18181818181818177
ES # Spanish,PT # Portuguese,day,0.0,0.0
ES # Spanish,RU # Russian,day,0.017698999494314194,0.18181818181818177
ES # Spanish,SQ # Albanian,day,0.0,0.0
ES # Spanish,SW # Swahili,day,0.0,0.0
ES # Spanish,TH # Thai,day,0.017698999494314194,0.18181818181818177
ES # Spanish,TR # Turkish,day,0.0,0.0
ES # Spanish,UR # Urdu,day,0.01996699906885624,0.18181818181818177
ES # Spanish,VI # Vietnamese,day,0.0,0.0
ES # Spanish,ZH # Mandarin,day,0.0,0.0
FA # Persian,FR # French,day,0.05939999967813492,0.46153846153846156
FA # Persian,GA # Irish,day,0.050586000084877014,0.46153846153846156
FA # Persian,HE # Hebrew,day,0.05939999967813492,0.46153846153846156
FA # Persian,HI # Hindi,day,0.060545001178979874,0.46153846153846156
FA # Persian,IT # Italian,day,0.05939999967813492,0.46153846153846156
FA # Persian,JA # Japanese,day,0.031300999224185944,0.33333333333333337
FA # Persian,KO # Korean,day,0.04209600016474724,0.33333333333333337
FA # Persian,LV # Latvian,day,0.05939999967813492,0.46153846153846156
FA # Persian,PL # Polish,day,0.05939999967813492,0.46153846153846156
FA # Persian,PS # Pashto,day,0.04209600016474724,0.33333333333333337
FA # Persian,PT # Portuguese,day,0.05939999967813492,0.46153846153846156
FA # Persian,RU # Russian,day,0.03876499831676483,0.33333333333333337
FA # Persian,SQ # Albanian,day,0.05939999967813492,0.46153846153846156
FA # Persian,SW # Swahili,day,0.05939999967813492,0.46153846153846156
FA # Persian,TH # Thai,day,0.03876499831676483,0.33333333333333337
FA # Persian,TR # Turkish,day,0.05939999967813492,0.46153846153846156
FA # Persian,UR # Urdu,day,0.05245799943804741,0.46153846153846156
FA # Persian,VI # Vietnamese,day,0.05939999967813492,0.46153846153846156
FA # Persian,ZH # Mandarin,day,0.05939999967813492,0.46153846153846156
FR # French,GA # Irish,day,0.038036998361349106,0.33333333333333337
FR # French,HE # Hebrew,day,0.0,0.0
FR # French,HI # Hindi,day,0.08227600157260895,0.5714285714285714
FR # French,IT # Italian,day,0.0,0.0
FR # French,JA # Japanese,day,0.04162999987602234,0.33333333333333337
FR # French,KO # Korean,day,0.02082500047981739,0.18181818181818177
FR # French,LV # Latvian,day,0.0,0.0
FR # French,PL # Polish,day,0.0,0.0
FR # French,PS # Pashto,day,0.02082500047981739,0.18181818181818177
FR # French,PT # Portuguese,day,0.0,0.0
FR # French,RU # Russian,day,0.017698999494314194,0.18181818181818177
FR # French,SQ # Albanian,day,0.0,0.0
FR # French,SW # Swahili,day,0.0,0.0
FR # French,TH # Thai,day,0.017698999494314194,0.18181818181818177
FR # French,TR # Turkish,day,0.0,0.0
FR # French,UR # Urdu,day,0.01996699906885624,0.18181818181818177
FR # French,VI # Vietnamese,day,0.0,0.0
FR # French,ZH # Mandarin,day,0.0,0.0
GA # Irish,HE # Hebrew,day,0.038036998361349106,0.33333333333333337
GA # Irish,HI # Hindi,day,0.05184999853372574,0.33333333333333337
GA # Irish,IT # Italian,day,0.038036998361349106,0.33333333333333337
GA # Irish,JA # Japanese,day,0.05223799869418144,0.46153846153846156
GA # Irish,KO # Korean,day,0.030608000233769417,0.33333333333333337
GA # Irish,LV # Latvian,day,0.038036998361349106,0.33333333333333337
GA # Irish,PL # Polish,day,0.038036998361349106,0.33333333333333337
GA # Irish,PS # Pashto,day,0.030608000233769417,0.33333333333333337
GA # Irish,PT # Portuguese,day,0.038036998361349106,0.33333333333333337
GA # Irish,RU # Russian,day,0.01706399954855442,0.18181818181818177
GA # Irish,SQ # Albanian,day,0.038036998361349106,0.33333333333333337
GA # Irish,SW # Swahili,day,0.038036998361349106,0.33333333333333337
GA # Irish,TH # Thai,day,0.01706399954855442,0.18181818181818177
