Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Environmental Phenomena,lightning,bright;fast;strong;sudden;big;scary;white;hot;real;quick
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;hard;soft;steady;quick;bad;long
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Environmental Phenomena,rainbow,beautiful;big;colorful;bright;clear;rare;short;long;full;simple
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;deep;fresh;wet;hard;pure
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Environmental Phenomena,storm,big;strong;bad;sudden;wild;dark;long;quick;heavy;scary
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Environmental Phenomena,thunder,loud;strong;sudden;deep;scary;big;long;quick;real;dark
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Environmental Phenomena,tide,high;low;strong;fast;big;small;cold;warm;steady;wild
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Environmental Phenomena,volcano,big;active;old;hot;dangerous;tall;deep;real;sleeping;black
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Environmental Phenomena,wind,strong;cold;warm;fast;light;steady;wild;gentle;bad;quiet
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Food Items,apple,red;green;big;small;fresh;sweet;juicy;ripe;bad;hard
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Food Items,banana,yellow;big;small;ripe;sweet;fresh;soft;green;bad;long
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Food Items,beef,fresh;cooked;bad;tough;soft;red;hot;cold;cheap;big
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Food Items,bread,fresh;old;soft;hard;white;brown;hot;cold;big;small
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Food Items,broccoli,green;fresh;big;small;raw;cooked;bad;healthy;soft;hard
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Food Items,cheese,yellow;white;soft;hard;fresh;old;bad;strong;mild;big
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Food Items,chicken,fresh;cooked;raw;big;small;hot;cold;bad;tender;white
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Food Items,egg,fresh;old;big;small;white;brown;hard;soft;broken;clean
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Food Items,fish,fresh;big;small;cooked;raw;cold;hot;bad;wild;silver
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Food Items,pasta,hot;cold;fresh;cooked;soft;hard;long;short;cheap;simple
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Food Items,rice,white;cooked;raw;hot;cold;soft;hard;fresh;bad;sticky
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Food Items,soup,hot;cold;fresh;thick;thin;tasty;bad;simple;clear;creamy
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Human Roles,artist,great;young;old;famous;talented;creative;simple;poor;rich;hard-working
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Human Roles,athlete,strong;fast;young;old;great;famous;fit;skilled;quick;tall
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Human Roles,chef,great;young;old;famous;skilled;creative;busy;good;simple;quick
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Human Roles,doctor,good;young;old;busy;skilled;kind;smart;famous;helpful;hard-working
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Human Roles,engineer,smart;young;old;skilled;busy;creative;good;simple;quick;strong
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Human Roles,farmer,hard-working;old;young;strong;poor;rich;busy;simple;good;skilled
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Human Roles,lawyer,smart;good;busy;young;old;famous;skilled;helpful;strong;quick
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Human Roles,musician,great;young;old;famous;talented;skilled;creative;simple;good;busy
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Human Roles,scientist,smart;great;young;old;famous;creative;busy;skilled;simple;good
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Human Roles,soldier,strong;brave;young;old;skilled;tough;good;busy;simple
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Human Roles,teacher,good;young;old;kind;skilled;helpful;busy;smart;simple;patient
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Human Roles,writer,great;young;old;famous;creative;skilled;simple;good;busy;talented
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,book,old;new;big;small;good;bad;interesting;boring;thick;thin
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,bridge,old;new;big;strong;long;high;broken;simple;beautiful;wooden
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,drums,big;small;loud;old;new;wooden;broken;simple;heavy;shiny
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,earth,big;green;beautiful;old;wet;dry;cold;hot;rich;simple
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,flute,small;old;new;wooden;shiny;broken;simple;light;sweet;clear
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,key,small;old;new;metal;broken;simple;shiny;heavy;black;silver
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,knife,sharp;old;new;big;small;metal;broken;simple;clean;dirty
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,lock,old;new;big;small;broken;simple;strong;metal;shiny;heavy
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,moon,big;bright;full;new;old;white;beautiful;dark;cold;quiet
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,pen,small;old;new;black;blue;broken;simple;cheap;good;clean
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,sun,big;bright;hot;yellow;beautiful;warm;strong;clear;high;red
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,sword,sharp;big;old;new;metal;broken;heavy;simple;shiny;long
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,cat,small;big;black;white;lazy;active;old;young;cute;wild
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,dog,big;small;friendly;wild;old;young;smart;lazy;strong;cute
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,dolphin,big;smart;fast;wild;beautiful;gray;young;old;playful;free
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,elephant,big;strong;gray;wild;old;young;heavy;smart;slow;beautiful
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,hamster,small;cute;fast;wild;young;old;brown;white;active;simple
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,monkey,small;smart;wild;playful;young;old;brown;funny;fast;strong
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,mouse,small;fast;gray;wild;young;old;cute;quiet;active;simple
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,peacock,beautiful;big;colorful;wild;young;old;proud;blue;green;tall
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,rabbit,small;white;fast;wild;young;old;cute;soft;active;simple
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,shark,big;strong;wild;scary;gray;fast;young;old;dangerous;sharp
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,snake,long;wild;dangerous;small;big;green;black;young;old;quiet
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,whale,big;strong;wild;gray;beautiful;old;young;slow;deep;free
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Places,city,big;old;new;busy;beautiful;dirty;clean;modern;small;crowded
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Places,desert,big;hot;dry;sandy;wild;empty;beautiful;old;quiet;yellow
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Places,forest,big;green;wild;dark;beautiful;old;quiet;wet;dry;deep
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Places,island,small;big;beautiful;green;wild;old;quiet;sunny;empty;rocky
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Places,lake,big;small;blue;clear;deep;cold;beautiful;quiet;wild;fresh
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Places,mountain,big;high;old;green;snowy;beautiful;wild;steep;tall;strong
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Places,ocean,big;deep;blue;cold;wild;beautiful;wet;vast;quiet;stormy
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Places,plain,big;flat;green;dry;wild;simple;empty;beautiful;quiet;wide
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Places,plateau,high;flat;big;dry;wild;beautiful;old;simple;empty;rocky
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Places,river,big;small;fast;slow;deep;clear;wild;beautiful;wet;long
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Places,valley,deep;green;beautiful;wild;quiet;big;small;wet;dry;simple
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Places,village,small;old;quiet;simple;green;beautiful;poor;rich;clean;busy
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Plants,cactus,small;big;green;prickly;wild;dry;old;young;simple;tall
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Plants,eggplant,big;small;purple;fresh;raw;cooked;soft;bad;healthy;long
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Plants,flower,beautiful;small;big;colorful;fresh;wild;red;blue;simple;sweet
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Plants,grass,green;short;long;wet;dry;fresh;wild;soft;thick;simple
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Plants,lettuce,green;fresh;big;small;raw;soft;bad;healthy;clean;crisp
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Plants,mushroom,small;big;white;fresh;wild;soft;bad;healthy;dirty;clean
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Plants,onion,big;small;white;fresh;raw;strong;bad;healthy;clean;spicy
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Plants,pepper,small;big;red;green;fresh;hot;raw;bad;healthy;clean
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Plants,potato,big;small;brown;fresh;raw;cooked;soft;bad;healthy;dirty
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Plants,rose,red;beautiful;fresh;wild;big;small;sweet;simple;full;old
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Plants,tomato,red;big;small;fresh;raw;cooked;juicy;bad;healthy;soft
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Plants,tree,big;old;green;tall;strong;wild;beautiful;young;simple;full
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,ally,strong;true;good;faithful;reliable;helpful;brave;simple;real;quiet
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,brother,young;old;good;strong;helpful;funny;kind;busy;simple;smart
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,enemy,strong;bad;dangerous;old;young;real;fierce;clever;quick;dark
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,father,old;young;strong;kind;busy;good;smart;simple;helpful;proud
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,follower,loyal;true;strong;simple;good;brave;quiet;real;faithful;young
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,friend,good;true;old;young;helpful;kind;funny;simple;reliable;close
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,leader,strong;good;great;smart;brave;simple;real;old;young;fair
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,mother,kind;old;young;caring;busy;good;strong;simple;helpful;loving
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,partner,good;strong;true;reliable;helpful;simple;real;close;smart;fair
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,rival,strong;tough;old;young;good;smart;quick;real;fierce;bad
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,sister,young;old;kind;helpful;funny;good;smart;simple;caring;busy
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,stranger,unknown;strange;new;old;young;quiet;scary;simple;real;fast
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,above,high;bright;clear;open;wide;full;strong;simple;real;quiet
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,back,old;new;strong;weak;straight;bent;simple;clean;dirty;wide
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,below,low;dark;deep;quiet;simple;real;cold;wet;hidden;small
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,east,far;near;sunny;warm;old;simple;real;quiet;big;small
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,front,big;small;open;clear;new;old;simple;clean;dirty;strong
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,inside,warm;dark;quiet;safe;simple;real;clean;dirty;big;small
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,left,free;open;clear;simple;real;quiet;weak;strong;old;new
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,north,far;cold;wild;simple;real;quiet;big;small;old;new
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,outside,cold;warm;open;free;simple;real;quiet;dirty;clean;wild
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,right,correct;true;simple;real;clear;strong;quick;good;bad;full
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,south,warm;far;sunny;simple;real;quiet;big;small;old;new
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,west,far;wild;simple;real;quiet;big;small;old;new;free
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,century,long;old;great;simple;real;full;new;quick;strong;quiet
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,day,long;short;bright;dark;hot;cold;busy;simple;good;bad
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,evening,quiet;long;short;cool;dark;simple;real;warm;beautiful;slow
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;simple;real;full;quick;late;early
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,minute,short;long;quick;slow;simple;real;full;small;big;quiet
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,month,long;short;busy;quiet;simple;real;full;new;old;warm
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,morning,early;fresh;bright;cool;simple;real;quiet;busy;clear;new
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,night,dark;long;quiet;cold;simple;real;full;short;warm;clear
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,season,long;short;warm;cold;simple;real;full;new;old;busy
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,second,short;quick;last;first;simple;real;full;small;big;quiet
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,week,long;short;busy;quiet;simple;real;full;new;old;fast
grok-3-mini,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,year,long;short;new;old;good;bad;busy;simple;real;full
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,anger,intense;sudden;deep;hot;blind;raw;suppressed;explosive;quiet;fierce
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,courage,brave;strong;bold;great;true;inspiring;fearless;heroic;steadfast;admirable
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,fear,great;sudden;deep;irrational;constant;overwhelming;hidden;primal;intense;paralyzing
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,freedom,great;true;personal;total;limited;hard-won;basic;human;complete;absolute
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,happiness,great;pure;lasting;simple;true;sudden;deep;quiet;shared;real
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,hate,deep;intense;blind;strong;bitter;pure;irrational;personal;growing;cold
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,honesty,complete;true;simple;rare;basic;straightforward;open;absolute;clear;natural
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,justice,fair;true;blind;social;equal;quick;moral;perfect;strong;common
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,knowledge,great;deep;useful;basic;wide;practical;secret;common;clear;ancient
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,love,true;deep;pure;strong;blind;lasting;sudden;romantic;simple;great
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,peace,true;lasting;quiet;complete;inner;global;perfect;simple;stable;deep
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,wisdom,great;ancient;practical;deep;simple;true;common;clear;hard-earned;natural
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,bell,loud;small;big;old;new;ringing;metal;shiny;broken;antique
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,candle,small;bright;old;new;burning;wax;simple;colored;tall;warm
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,carpet,soft;old;new;big;small;colorful;thick;dirty;clean;woven
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,coin,old;new;small;shiny;gold;silver;rare;common;dirty;valuable
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,crown,golden;royal;big;old;new;heavy;shiny;simple;broken;jeweled
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,flag,national;old;new;colorful;large;small;waving;torn;simple;proud
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,mask,scary;funny;old;new;wooden;plastic;colorful;simple;black;protective
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,necklace,beautiful;old;new;shiny;gold;silver;simple;long;short;beaded
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,painting,beautiful;old;new;large;small;colorful;famous;simple;detailed;dark
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,ring,gold;silver;old;new;shiny;simple;big;small;broken;valuable
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,statue,large;old;new;stone;metal;beautiful;broken;famous;simple;tall
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,vase,beautiful;old;new;glass;ceramic;tall;small;colorful;simple;broken
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,cloud,white;dark;big;small;fluffy;moving;high;low;rainy;stormy
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;big;small;destructive;rare;local;deep;violent;shaking
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,fog,thick;light;cold;wet;early;morning;dense;low;gray;mysterious
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,lightning,bright;fast;sudden;dangerous;powerful;white;striking;rare;long;forked
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;steady;sudden;soft;hard;falling;wet
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,rainbow,beautiful;colorful;bright;rare;full;short;high;low;clear;double
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,snow,white;cold;fresh;deep;light;falling;soft;heavy;wet;pure
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,storm,strong;violent;big;sudden;rainy;windy;dark;long;short;fierce
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,thunder,loud;sudden;deep;powerful;frightening;long;short;rolling;distant;close
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,tide,high;low;strong;weak;rising;falling;fast;slow;cold;warm
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,volcano,active;sleeping;big;small;dangerous;hot;ancient;explosive;fiery;tall
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,wind,strong;light;cold;warm;blowing;fast;slow;steady;gusty;gentle
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Food Items,apple,red;green;fresh;sweet;sour;big;small;ripe;juicy;hard
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Food Items,banana,yellow;green;ripe;fresh;sweet;long;short;soft;hard;curved
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Food Items,beef,fresh;cooked;tender;tough;red;lean;fatty;hot;cold;grilled
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Food Items,bread,fresh;soft;hard;white;brown;warm;cold;sliced;whole;tasty
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Food Items,broccoli,green;fresh;raw;cooked;crunchy;soft;big;small;healthy;steamed
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;fresh;old;tasty;strong;mild;melted
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Food Items,chicken,fresh;cooked;roasted;fried;white;dark;tender;juicy;hot;cold
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Food Items,egg,fresh;boiled;fried;raw;white;brown;large;small;cracked;hard
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Food Items,fish,fresh;cooked;salty;sweet;big;small;wild;farmed;oily;dry
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Food Items,pasta,cooked;soft;hard;long;short;tasty;hot;cold;simple;flavored
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Food Items,rice,white;brown;cooked;raw;soft;hard;sticky;dry;hot;cold
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Food Items,soup,hot;cold;tasty;thick;thin;vegetable;meat;simple;spicy;creamy
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Human Roles,artist,talented;young;old;famous;creative;skilled;local;international;hard-working;dedicated
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Human Roles,athlete,strong;fast;skilled;young;old;professional;amateur;dedicated;fit;competitive
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Human Roles,chef,skilled;famous;young;old;creative;professional;busy;talented;experienced;passionate
grok-3-mini,basic,1.0,JA # Japanese,B2,most frequent,Human Roles,doctor,skilled;experienced;young;old;caring;busy;professional;local;dedicated;knowledgeable
