Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Human Roles,lawyer,smart;busy;good;bad;young;old;quick;helpful;strict;fair
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Human Roles,musician,talented;good;bad;young;old;creative;busy;happy;skilled;famous
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Human Roles,scientist,smart;curious;good;bad;young;old;busy;creative;quick;helpful
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Human Roles,soldier,strong;brave;good;bad;young;old;trained;quick;loyal;disciplined
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Human Roles,teacher,good;bad;young;old;patient;helpful;smart;busy;kind;strict
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Human Roles,writer,creative;good;bad;young;old;talented;busy;happy;skilled;famous
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Inanimate Objects,book,old;new;big;small;interesting;boring;thick;thin;colorful;heavy
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Inanimate Objects,bridge,old;new;big;strong;wooden;metal;high;long;broken;beautiful
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Inanimate Objects,drums,loud;big;small;wooden;metal;old;new;broken;shiny;heavy
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Inanimate Objects,earth,big;round;green;blue;old;new;beautiful;dirty;hot;cold
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Inanimate Objects,flute,small;wooden;metal;old;new;shiny;broken;light;sweet;loud
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Inanimate Objects,key,small;metal;old;new;shiny;broken;important;secret;long;short
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Inanimate Objects,knife,sharp;small;big;metal;old;new;broken;useful;dangerous;clean
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Inanimate Objects,lock,small;metal;old;new;broken;strong;secure;simple;heavy;light
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Inanimate Objects,moon,bright;big;full;new;old;white;beautiful;cold;distant;round
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Inanimate Objects,pen,small;black;blue;old;new;broken;cheap;expensive;useful;light
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Inanimate Objects,sun,bright;hot;big;yellow;beautiful;strong;warm;powerful;daily;round
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Inanimate Objects,sword,sharp;big;metal;old;new;broken;heavy;light;dangerous;strong
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Neutral Animals,cat,small;black;white;lazy;active;old;young;soft;friendly;wild
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Neutral Animals,dog,big;small;friendly;loyal;old;young;active;lazy;smart;wild
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Neutral Animals,dolphin,smart;fast;big;small;friendly;wild;gray;playful;aquatic;strong
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Neutral Animals,elephant,big;gray;strong;wild;old;young;smart;slow;heavy;gentle
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Neutral Animals,hamster,small;cute;furry;fast;wild;old;young;active;friendly;playful
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Neutral Animals,monkey,small;smart;fast;wild;old;young;playful;furry;active;funny
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Neutral Animals,mouse,small;gray;fast;wild;old;young;smart;furry;active;quiet
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Neutral Animals,peacock,beautiful;colorful;big;wild;old;young;proud;active;noisy;exotic
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Neutral Animals,rabbit,small;white;fast;wild;old;young;furry;active;cute;gentle
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Neutral Animals,shark,big;dangerous;fast;wild;gray;strong;scary;active;hungry;fierce
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Neutral Animals,snake,long;dangerous;wild;green;black;old;young;slippery;fast;quiet
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Neutral Animals,whale,big;huge;wild;gray;strong;old;young;gentle;fast;aquatic
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Places,city,big;busy;modern;old;noisy;clean;dirty;beautiful;crowded;exciting
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Places,desert,hot;dry;big;sandy;empty;wild;beautiful;harsh;yellow;quiet
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Places,forest,green;big;dense;wild;beautiful;dark;quiet;old;fresh;cool
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Places,island,small;big;tropical;beautiful;wild;green;sandy;remote;sunny;quiet
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Places,lake,big;small;blue;deep;calm;wild;beautiful;fresh;cold;clear
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Places,mountain,high;big;rocky;wild;beautiful;steep;old;snowy;green;tall
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Places,ocean,big;deep;blue;wild;beautiful;cold;warm;salty;vast;mysterious
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Places,plain,flat;wide;green;dry;wild;beautiful;empty;open;simple;vast
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Places,plateau,flat;high;rocky;wild;beautiful;dry;green;vast;empty;old
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Places,river,long;wide;deep;wild;beautiful;clear;dirty;fast;slow;blue
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Places,valley,green;deep;wide;wild;beautiful;fertile;quiet;sunny;cool;remote
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Places,village,small;quiet;old;green;simple;friendly;rural;beautiful;peaceful;remote
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Plants,cactus,green;spiky;tall;small;wild;dry;tough;strange;beautiful;old
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Plants,eggplant,purple;big;small;fresh;soft;hard;shiny;healthy;tasty;round
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Plants,flower,beautiful;colorful;small;big;fresh;wild;sweet;bright;soft;red
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Plants,grass,green;soft;short;long;fresh;wild;thick;thin;wet;dry
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Plants,lettuce,green;fresh;crispy;big;small;healthy;soft;wet;raw;tasty
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Plants,mushroom,small;white;fresh;wild;soft;hard;tasty;strange;brown;edible
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Plants,onion,white;red;big;small;fresh;strong;tasty;raw;cooked;sharp
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Plants,pepper,red;green;hot;big;small;fresh;tasty;spicy;raw;cooked
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Plants,potato,brown;big;small;fresh;tasty;soft;hard;raw;cooked;healthy
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Plants,rose,red;beautiful;fresh;big;small;sweet;thorny;wild;soft;bright
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Plants,tomato,red;big;small;fresh;juicy;tasty;soft;hard;raw;cooked
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Plants,tree,tall;green;old;big;small;strong;wild;beautiful;leafy;shady
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Social Relationships,ally,strong;loyal;good;true;reliable;helpful;brave;smart;quick;faithful
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Social Relationships,brother,young;old;strong;kind;playful;helpful;smart;loyal;funny;caring
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Social Relationships,enemy,bad;strong;dangerous;clever;quick;ruthless;hidden;powerful;fierce;unknown
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Social Relationships,father,strong;kind;wise;old;young;caring;strict;hardworking;smart;loving
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Social Relationships,follower,loyal;faithful;strong;quick;helpful;smart;brave;dedicated;active;true
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Social Relationships,friend,good;true;loyal;fun;kind;helpful;smart;young;old;caring
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Social Relationships,leader,strong;wise;good;brave;smart;quick;powerful;fair;dedicated;inspiring
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Social Relationships,mother,kind;caring;loving;strong;wise;patient;hardworking;smart;gentle;supportive
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Social Relationships,partner,reliable;helpful;strong;smart;loyal;quick;good;dedicated;caring;true
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Social Relationships,rival,strong;tough;smart;quick;competitive;dangerous;fierce;skilled;ambitious;bold
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Social Relationships,sister,young;old;kind;caring;smart;fun;helpful;loyal;playful;supportive
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Social Relationships,stranger,unknown;mysterious;dangerous;new;odd;quiet;tall;short;friendly;unfriendly
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Spatial Concepts,above,high;bright;clear;distant;open;free;safe;warm;cool;vast
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Spatial Concepts,back,strong;wide;straight;curved;old;new;clean;dirty;soft;hard
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Spatial Concepts,below,low;dark;hidden;deep;quiet;cold;wet;dangerous;simple;vast
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Spatial Concepts,east,sunny;warm;distant;rising;bright;open;free;vast;beautiful;mysterious
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Spatial Concepts,front,clear;open;busy;clean;dirty;wide;narrow;strong;weak;bright
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Spatial Concepts,inside,warm;safe;dark;light;quiet;busy;clean;dirty;small;big
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Spatial Concepts,left,free;open;dark;light;quiet;busy;clean;dirty;strong;weak
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Spatial Concepts,north,cold;distant;wild;vast;beautiful;mysterious;open;free;high;low
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Spatial Concepts,outside,cold;hot;open;free;busy;quiet;clean;dirty;bright;dark
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Spatial Concepts,right,correct;true;just;proper;good;bad;clear;direct;straight;fair
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Spatial Concepts,south,warm;sunny;distant;vast;beautiful;open;free;high;low;mysterious
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Spatial Concepts,west,distant;wild;beautiful;open;free;vast;mysterious;sunny;warm;cool
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Time Concepts,century,long;old;new;important;busy;full;rich;poor;fast;slow
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Time Concepts,day,long;short;sunny;rainy;busy;quiet;warm;cold;good;bad
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Time Concepts,evening,calm;cool;quiet;long;short;beautiful;dark;light;relaxing;busy
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;important;full;empty;fast
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Time Concepts,minute,short;quick;important;full;empty;last;first;busy;quiet;slow
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Time Concepts,month,long;short;busy;quiet;warm;cold;full;empty;new;old
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Time Concepts,morning,fresh;bright;early;cool;quiet;busy;clear;sunny;new;good
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Time Concepts,night,dark;quiet;long;short;cold;warm;mysterious;peaceful;busy;starry
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Time Concepts,season,long;short;warm;cold;wet;dry;beautiful;busy;quiet;changing
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Time Concepts,second,short;quick;last;first;important;full;empty;fast;slow;final
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Time Concepts,week,long;short;busy;quiet;full;empty;new;old;good;bad
grok-3-mini,basic,1.0,PT # Portuguese,B1,most frequent,Time Concepts,year,long;short;busy;quiet;full;empty;new;old;good;bad
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Abstract Concepts,anger,intense;sudden;deep;blind;great;furious;raw;hot;bitter;uncontrollable
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Abstract Concepts,courage,brave;strong;great;true;quiet;sudden;bold;heroic;unshakeable;simple
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Abstract Concepts,fear,deep;sudden;great;dark;cold;real;hidden;intense;irrational;basic
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Abstract Concepts,freedom,true;great;full;personal;complete;basic;new;total;equal;simple
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Abstract Concepts,happiness,great;pure;true;simple;deep;lasting;quiet;sudden;full;bright
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Abstract Concepts,hate,deep;strong;blind;bitter;intense;pure;cold;great;irrational;dark
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Abstract Concepts,honesty,true;complete;simple;pure;basic;full;real;straight;quiet;strong
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Abstract Concepts,justice,true;fair;complete;blind;social;equal;basic;pure;quick;strong
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Abstract Concepts,knowledge,deep;wide;basic;true;simple;full;practical;common;great;quick
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Abstract Concepts,love,true;deep;pure;great;strong;blind;simple;lasting;quiet;warm
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Abstract Concepts,peace,true;quiet;deep;full;inner;lasting;simple;global;basic;warm
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Abstract Concepts,wisdom,great;deep;true;ancient;simple;practical;quiet;full;common;strong
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,bell,old;loud;small;big;golden;ringing;clear;antique;simple;broken
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,candle,small;lit;old;bright;white;scented;tall;simple;melted;colored
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,carpet,soft;old;big;red;clean;thick;patterned;new;worn;simple
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,coin,old;small;shiny;gold;rare;new;metal;ancient;dirty;valuable
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,crown,golden;royal;big;old;heavy;jeweled;simple;ancient;bright;fake
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,flag,national;old;big;colorful;waving;simple;red;new;torn;foreign
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,mask,old;black;simple;scary;colorful;wooden;new;festive;protective;funny
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,necklace,gold;simple;old;beautiful;long;shiny;cheap;pearl;new;elegant
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,painting,old;beautiful;large;colorful;simple;famous;new;abstract;bright;dark
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,ring,gold;simple;old;shiny;big;wedding;cheap;diamond;new;broken
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,statue,old;large;stone;beautiful;ancient;tall;simple;broken;new;metal
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,vase,old;beautiful;glass;large;simple;broken;colorful;small;antique;empty
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,cloud,white;dark;big;fluffy;low;rainy;fast;simple;gray;high
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;big;dangerous;minor;deep;recent;violent;simple;rare
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,fog,thick;dense;cold;early;morning;simple;gray;light;wet;low
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,lightning,bright;fast;sudden;dangerous;simple;powerful;white;frequent;wild;close
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;steady;sudden;warm;simple;pouring;gentle;hard
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,rainbow,bright;colorful;beautiful;simple;full;double;fading;clear;rare;wide
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,snow,white;deep;fresh;cold;light;heavy;simple;falling;soft;wet
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,storm,strong;wild;big;sudden;dangerous;rainy;simple;dark;windy;fierce
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,thunder,loud;sudden;deep;powerful;simple;distant;rolling;fierce;rare;long
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;simple;outgoing;fast;calm;rough;daily
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,volcano,active;big;dangerous;simple;dormant;ancient;hot;tall;rare;explosive
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,wind,strong;cold;gentle;fast;simple;warm;wild;steady;light;harsh
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Food Items,apple,red;fresh;big;sweet;green;ripe;simple;juicy;sour;small
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Food Items,banana,yellow;fresh;ripe;big;simple;green;sweet;soft;long;peeled
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Food Items,beef,fresh;cooked;lean;simple;tough;juicy;rare;ground;grilled;fatty
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Food Items,bread,fresh;soft;white;simple;warm;toasted;hard;sliced;brown;homemade
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Food Items,broccoli,fresh;green;simple;raw;cooked;small;crisp;steamed;organic
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Food Items,cheese,soft;hard;fresh;yellow;simple;sharp;melted;creamy;grated;aged
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Food Items,chicken,fresh;cooked;grilled;simple;roasted;tender;raw;fried;small;spicy
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Food Items,egg,fresh;boiled;raw;simple;brown;large;fried;white;cracked;hard
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Food Items,fish,fresh;big;simple;cooked;small;wild;frozen;grilled;salty;caught
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Food Items,pasta,cooked;simple;fresh;hot;dry;Italian;soft;long;cheesy;homemade
grok-3-mini,basic,1.0,PT # Portuguese,B2,most frequent,Food Items,rice,cooked;white;simple;hot;steamed;brown;dry;fluffy;sticky;raw
