Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,fog,thick;white;cold;heavy;low;wet;dark;quiet;soft;long
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,lightning,fast;bright;strong;sudden;hot;dangerous;long;white;quick;big
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;hard;soft;long;short;wet;fast
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,rainbow,beautiful;big;colorful;bright;clear;high;full;simple;long;rare
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,snow,white;cold;soft;deep;light;fresh;hard;big;wet;pure
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,storm,strong;big;wild;fast;dark;long;scary;wet;cold;sudden
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,thunder,loud;strong;deep;sudden;scary;long;big;quick;dark;real
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,tide,high;low;strong;fast;big;cold;wet;deep;long;wild
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,volcano,big;hot;active;old;dangerous;tall;black;red;strong;wild
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,wind,strong;cold;fast;light;warm;wild;quiet;high;soft;dry
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Food Items,apple,red;green;big;small;fresh;sweet;juicy;ripe;hard;old
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Food Items,banana,yellow;big;small;ripe;sweet;soft;fresh;long;green;bad
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Food Items,beef,fresh;good;red;big;cooked;hot;tender;dry;fatty;cheap
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Food Items,bread,fresh;soft;white;brown;big;small;warm;dry;old;good
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Food Items,broccoli,green;fresh;big;small;healthy;soft;cooked;raw;good;long
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Food Items,cheese,yellow;soft;hard;fresh;good;strong;sweet;old;big;white
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Food Items,chicken,fresh;cooked;hot;big;small;white;brown;good;tender;dry
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Food Items,egg,fresh;big;small;white;brown;hard;soft;cooked;raw;clean
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Food Items,fish,fresh;big;small;silver;wild;cooked;hot;good;oily;cold
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Food Items,pasta,hot;cooked;soft;dry;long;short;white;good;fresh;simple
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Food Items,rice,white;cooked;hot;soft;dry;long;short;fresh;good;sticky
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Food Items,soup,hot;warm;thick;thin;good;fresh;spicy;clear;big;cold
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Human Roles,artist,good;young;old;famous;talented;creative;happy;busy;skilled;new
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Human Roles,athlete,strong;fast;young;good;tall;skilled;fit;brave;big;quick
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Human Roles,chef,good;busy;skilled;young;old;famous;creative;happy;clean;quick
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Human Roles,doctor,good;busy;old;young;skilled;kind;smart;helpful;new;tired
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Human Roles,engineer,smart;busy;skilled;young;old;good;creative;strong;quick;new
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Human Roles,farmer,hard;old;young;strong;busy;good;simple;tired;rich;poor
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Human Roles,lawyer,smart;busy;good;old;young;skilled;rich;strict;helpful;new
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Human Roles,musician,good;young;old;talented;famous;creative;happy;skilled;busy;new
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Human Roles,scientist,smart;busy;skilled;young;old;good;creative;helpful;new;curious
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Human Roles,soldier,strong;brave;young;old;good;trained;hard;quick;loyal;tired
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Human Roles,teacher,good;kind;old;young;smart;busy;helpful;strict;patient;new
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Human Roles,writer,good;young;old;famous;creative;smart;busy;talented;happy;new
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,book,old;new;big;small;good;interesting;thick;thin;colorful;hard
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,bridge,big;old;new;strong;long;high;metal;wooden;broken;beautiful
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,drums,big;loud;new;old;wooden;shiny;hard;simple;fast;good
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,earth,big;green;round;old;beautiful;hard;wet;dry;cold;hot
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,flute,small;shiny;old;new;wooden;silver;long;simple;clear;soft
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,key,small;old;new;metal;shiny;broken;simple;black;long;hard
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,knife,sharp;small;big;old;new;metal;clean;dull;simple;strong
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,lock,old;new;small;big;metal;broken;strong;simple;shiny;hard
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,moon,big;bright;full;old;new;white;cold;beautiful;high;round
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,pen,small;new;old;black;blue;cheap;good;simple;broken;smooth
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,sun,big;bright;hot;yellow;strong;warm;beautiful;high;old;clear
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,sword,sharp;big;old;new;metal;strong;shiny;long;heavy;simple
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Neutral Animals,cat,small;black;white;fast;lazy;cute;wild;old;young;soft
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Neutral Animals,dog,big;small;friendly;wild;old;young;strong;fast;loyal;smart
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Neutral Animals,dolphin,big;smart;fast;wild;gray;playful;strong;young;old;free
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Neutral Animals,elephant,big;strong;gray;wild;old;young;slow;smart;heavy;tall
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Neutral Animals,hamster,small;cute;fast;soft;brown;white;wild;young;old;playful
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Neutral Animals,monkey,small;smart;fast;wild;brown;playful;young;old;funny;strong
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Neutral Animals,mouse,small;fast;gray;wild;young;old;cute;smart;quiet;soft
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Neutral Animals,peacock,beautiful;big;colorful;wild;proud;old;young;tall;smart;loud
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Neutral Animals,rabbit,small;white;fast;soft;wild;young;old;cute;playful;quick
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Neutral Animals,shark,big;strong;fast;wild;gray;dangerous;old;young;sharp;deep
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Neutral Animals,snake,long;green;dangerous;wild;small;big;fast;old;young;smooth
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Neutral Animals,whale,big;huge;gray;wild;strong;old;young;fast;deep;smart
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Places,city,big;busy;old;new;beautiful;noisy;clean;dirty;modern;rich
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Places,desert,big;hot;dry;sandy;wild;empty;yellow;old;beautiful;hard
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Places,forest,big;green;wild;dark;old;beautiful;quiet;deep;wet;cool
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Places,island,small;big;beautiful;green;wild;remote;sunny;old;quiet;sandy
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Places,lake,big;small;blue;deep;clean;wild;cold;beautiful;quiet;fresh
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Places,mountain,big;high;old;green;snowy;beautiful;hard;wild;tall;cold
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Places,ocean,big;deep;blue;wild;cold;beautiful;vast;wet;strong;dark
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Places,plain,flat;big;green;dry;wild;open;simple;old;beautiful;empty
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Places,plateau,high;flat;big;rocky;wild;dry;old;beautiful;cold;empty
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Places,river,long;wide;deep;fast;clean;wild;blue;beautiful;old;strong
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Places,valley,deep;green;beautiful;wild;narrow;wide;quiet;old;fertile;cool
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Places,village,small;old;quiet;simple;green;poor;rich;beautiful;new;busy
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Plants,cactus,big;small;green;spiky;wild;dry;old;strong;tall;simple
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Plants,eggplant,big;small;purple;fresh;soft;healthy;raw;cooked;good;long
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Plants,flower,beautiful;small;big;red;white;fresh;wild;sweet;old;soft
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Plants,grass,green;soft;long;short;fresh;wet;dry;wild;thick;thin
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Plants,lettuce,green;fresh;big;small;crisp;healthy;raw;soft;good;wet
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Plants,mushroom,small;big;white;fresh;wild;soft;good;dry;old;round
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Plants,onion,big;small;white;fresh;strong;raw;cooked;good;dry;spicy
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Plants,pepper,red;green;small;big;fresh;spicy;raw;cooked;good;hot
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Plants,potato,big;small;brown;fresh;raw;cooked;good;soft;hard;healthy
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Plants,rose,red;beautiful;fresh;wild;sweet;big;small;old;soft;thorny
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Plants,tomato,red;fresh;big;small;juicy;ripe;raw;cooked;good;soft
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Plants,tree,big;green;old;tall;strong;wild;beautiful;young;wide;dark
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Social Relationships,ally,strong;good;true;loyal;helpful;big;smart;brave;new;old
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Social Relationships,brother,young;old;good;strong;smart;kind;funny;tall;helpful;new
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Social Relationships,enemy,bad;strong;dangerous;old;new;big;smart;sneaky;fierce;dark
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Social Relationships,father,old;young;strong;kind;smart;good;busy;tall;helpful;strict
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Social Relationships,follower,loyal;good;strong;young;old;smart;true;big;helpful;brave
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Social Relationships,friend,good;true;kind;smart;young;old;loyal;funny;helpful;close
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Social Relationships,leader,strong;smart;good;brave;young;old;powerful;helpful;true;big
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Social Relationships,mother,kind;old;young;loving;busy;strong;smart;good;helpful;warm
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Social Relationships,partner,good;strong;smart;loyal;young;old;helpful;true;close;brave
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Social Relationships,rival,strong;bad;smart;big;young;old;tough;fierce;sneaky;new
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Social Relationships,sister,young;old;kind;smart;funny;beautiful;helpful;good;close;tall
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Social Relationships,stranger,unknown;new;strange;tall;short;young;old;scary;quiet;fast
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,above,high;clear;bright;open;free;safe;warm;strong;new;big
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,back,strong;wide;old;new;straight;curved;hard;soft;clean;dirty
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,below,low;dark;deep;cold;hidden;wet;quiet;old;small;big
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,east,sunny;warm;far;new;old;bright;open;high;strong;simple
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,front,big;small;clean;dirty;new;old;open;closed;strong;weak
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,inside,warm;dark;safe;small;big;clean;dirty;quiet;new;old
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,left,small;big;open;closed;clean;dirty;new;old;strong;weak
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,north,cold;far;wild;high;open;new;old;strong;quiet;dark
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,outside,cold;warm;big;small;open;dirty;clean;new;old;free
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,right,correct;strong;big;small;new;old;clean;dirty;open;closed
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,south,warm;sunny;far;low;open;new;old;big;strong;quiet
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,west,far;wild;open;new;old;big;strong;quiet;dark;cold
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Time Concepts,century,long;old;new;great;dark;golden;bad;good;big;fast
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Time Concepts,day,long;short;sunny;rainy;good;bad;busy;quiet;warm;cold
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Time Concepts,evening,long;quiet;dark;cool;beautiful;relaxed;slow;warm;short;good
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;dark;light;good;bad;fast;slow
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Time Concepts,minute,short;long;quick;slow;good;bad;last;first;new;old
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Time Concepts,month,long;short;busy;quiet;warm;cold;good;bad;new;old
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Time Concepts,morning,fresh;bright;early;cool;busy;quiet;good;bad;new;fast
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Time Concepts,night,dark;long;quiet;cold;beautiful;short;warm;good;bad;late
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Time Concepts,season,long;short;warm;cold;good;bad;wet;dry;new;old
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Time Concepts,second,short;fast;last;first;quick;slow;good;bad;new;old
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Time Concepts,week,long;short;busy;quiet;good;bad;new;old;full;empty
grok-3-mini,basic,1.0,LV # Latvian,B1,most frequent,Time Concepts,year,long;short;good;bad;new;old;busy;quiet;big;fast
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,anger,intense;sudden;deep;blind;raw;great;suppressed;violent;quiet;personal
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,courage,great;true;moral;physical;brave;heroic;inner;sudden;quiet;unwavering
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,fear,deep;sudden;great;irrational;constant;hidden;intense;natural;overwhelming;basic
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,freedom,true;great;personal;basic;complete;limited;sudden;equal;inner;hard-won
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,happiness,great;true;simple;pure;sudden;inner;lasting;deep;shared;quiet
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,hate,deep;intense;blind;strong;sudden;irrational;violent;bitter;personal;unspoken
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,honesty,true;simple;complete;rare;basic;direct;pure;personal;quiet;strong
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,justice,true;fair;equal;swift;blind;moral;great;social;personal;basic
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,knowledge,great;deep;basic;practical;useful;wide;simple;inner;sudden;secret
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,love,great;true;deep;pure;sudden;blind;lasting;strong;shared;quiet
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,peace,great;true;inner;lasting;quiet;global;simple;deep;sudden;fragile
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,wisdom,great;deep;true;ancient;practical;inner;simple;quiet;personal;rare
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,bell,loud;small;big;old;new;ringing;golden;broken;shiny;antique
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,candle,small;big;lit;unlit;wax;scented;colorful;old;new;simple
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,carpet,soft;old;new;colorful;thick;thin;dirty;clean;patterned;woolen
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,coin,small;old;new;shiny;dirty;gold;silver;rare;heavy;light
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,crown,golden;royal;big;small;old;new;heavy;shiny;jeweled;simple
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,flag,national;colorful;old;new;waving;torn;high;small;big;symbolic
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,mask,protective;colorful;old;new;scary;funny;simple;full-face;plastic;wooden
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,necklace,shiny;gold;silver;long;short;beautiful;simple;old;new;beaded
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,painting,beautiful;old;new;colorful;large;small;famous;simple;detailed;abstract
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,ring,gold;silver;small;big;shiny;old;new;simple;diamond;engraved
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,statue,large;small;old;new;stone;metal;famous;beautiful;simple;broken
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,vase,beautiful;old;new;glass;ceramic;large;small;decorative;simple;colorful
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,cloud,white;dark;fluffy;low;high;fast-moving;rainy;stormy;thin;thick
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;destructive;minor;major;deep;shallow;rare;frequent;violent
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,fog,thick;thin;dense;light;cold;wet;morning;evening;mysterious;dangerous
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,lightning,bright;fast;dangerous;sudden;powerful;frequent;rare;nighttime;stormy;electrical
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,rain,heavy;light;steady;sudden;cold;warm;pouring;gentle;seasonal;fresh
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;double;fading;full;short;natural;magical
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,snow,white;fresh;deep;light;wet;dry;falling;covering;seasonal;cold
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,storm,strong;violent;sudden;rainy;windy;severe;brief;long;nighttime;coastal
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,thunder,loud;sudden;deep;frightening;constant;rare;distant;rolling;powerful;echoing
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,tide,high;low;strong;weak;rising;falling;coastal;daily;dangerous;calm
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,volcano,active;dormant;dangerous;massive;small;fiery;explosive;ancient;modern;remote
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;blowing;steady;gusty;northern;southern;coastal
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Food Items,apple,red;green;fresh;juicy;sweet;sour;big;small;ripe;organic
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Food Items,banana,yellow;ripe;green;sweet;long;short;fresh;soft;firm;tropical
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Food Items,beef,fresh;cooked;raw;tender;tough;lean;fatty;red;ground;grilled
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Food Items,bread,fresh;soft;hard;white;whole;toasted;warm;sliced;homemade;store-bought
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Food Items,broccoli,green;fresh;cooked;raw;crunchy;soft;healthy;big;small;organic
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Food Items,cheese,soft;hard;fresh;aged;creamy;sharp;mild;yellow;white;grated
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Food Items,chicken,fresh;cooked;raw;grilled;fried;tender;juicy;small;big;organic
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Food Items,egg,fresh;boiled;fried;raw;large;small;brown;white;cracked;organic
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Food Items,fish,fresh;cooked;raw;big;small;oily;white;salty;grilled;frozen
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Food Items,pasta,cooked;dry;fresh;soft;hard;long;short;plain;flavored;homemade
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Food Items,rice,cooked;raw;white;brown;sticky;fluffy;long-grain;short-grain;fresh;steamed
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Food Items,soup,hot;cold;thick;thin;tasty;spicy;creamy;vegetable;chicken;homemade
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Human Roles,artist,talented;creative;young;old;famous;unknown;skilled;passionate;dedicated;local
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Human Roles,athlete,strong;fast;skilled;young;old;professional;amateur;dedicated;fit;competitive
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Human Roles,chef,skilled;creative;famous;young;old;professional;passionate;quick;talented;local
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Human Roles,doctor,skilled;experienced;young;old;caring;busy;professional;dedicated;knowledgeable;local
grok-3-mini,basic,1.0,LV # Latvian,B2,most frequent,Human Roles,engineer,skilled;creative;experienced;young;old;professional;innovative;dedicated;practical;local
