Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Cultural Artifacts,ring,small;old;new;shiny;simple;gold;bright;round;light;heavy
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Cultural Artifacts,statue,big;old;new;tall;simple;strong;beautiful;stone;clear;high
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Cultural Artifacts,vase,big;old;new;simple;beautiful;tall;small;clean;bright;heavy
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,cloud,big;white;dark;light;high;soft;simple;fast;cold;wet
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,earthquake,strong;big;sudden;bad;deep;quick;wild;real;full;hot
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,fog,thick;cold;white;heavy;simple;wet;dark;quiet;slow;low
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,lightning,bright;fast;sudden;strong;wild;quick;hot;real;big;clear
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,rain,heavy;cold;wet;strong;quick;simple;long;dark;soft;light
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,rainbow,bright;beautiful;colorful;clear;simple;wide;high;real;big;nice
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;simple;wet;deep;light;quiet;fresh
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,storm,strong;big;wild;dark;quick;bad;real;full;hot;loud
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,thunder,loud;strong;sudden;deep;wild;quick;bad;real;big;dark
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,tide,strong;high;low;fast;simple;wet;cold;deep;quiet;full
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,volcano,big;hot;wild;deep;strong;real;high;bad;full;active
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,wind,strong;cold;fast;light;wild;simple;quiet;warm;high;soft
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,apple,red;big;small;sweet;fresh;simple;juicy;green;round;nice
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,banana,yellow;big;small;sweet;fresh;simple;long;soft;green;ripe
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,beef,fresh;big;simple;hot;cold;good;bad;red;heavy;soft
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,bread,fresh;big;simple;hot;soft;white;brown;light;good;dry
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,broccoli,green;fresh;big;small;simple;good;healthy;soft;raw;long
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,cheese,yellow;soft;fresh;big;simple;good;sharp;smooth;cold;hard
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,chicken,fresh;big;simple;hot;soft;white;good;bad;cooked;small
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,egg,fresh;big;small;white;simple;good;bad;cooked;soft;hard
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,fish,fresh;big;small;simple;good;cold;wet;fast;wild;silver
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,pasta,hot;fresh;simple;good;soft;long;white;small;tasty;dry
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,rice,white;fresh;simple;hot;soft;cooked;good;small;dry;full
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,soup,hot;fresh;simple;good;thick;cold;tasty;clear;full;light
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,artist,good;creative;simple;young;old;talented;busy;happy;smart;new
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,athlete,strong;fast;good;young;old;fit;active;brave;simple;quick
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,chef,good;busy;young;old;skilled;creative;simple;happy;smart;fast
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,doctor,good;busy;young;old;smart;kind;simple;helpful;serious;trained
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,engineer,smart;busy;young;old;good;creative;simple;skilled;quick;strong
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,farmer,strong;busy;young;old;simple;good;hardworking;kind;happy;skilled
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,lawyer,smart;busy;young;old;good;serious;simple;helpful;quick;fair
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,musician,good;talented;young;old;creative;simple;busy;happy;skilled;new
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,scientist,smart;busy;young;old;good;creative;simple;curious;quick;serious
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,soldier,strong;brave;young;old;good;trained;simple;loyal;quick;tough
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,teacher,good;kind;young;old;smart;helpful;simple;busy;patient;creative
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,writer,good;creative;young;old;smart;simple;busy;talented;quick;serious
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,book,old;new;big;small;simple;good;thick;thin;colorful;interesting
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,bridge,big;old;new;strong;simple;long;high;safe;wide;metal
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,drums,big;old;new;loud;simple;wooden;small;shiny;fast;heavy
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,earth,big;green;old;simple;round;beautiful;wet;dry;hot;cold
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,flute,small;old;new;simple;wooden;shiny;light;soft;clear;long
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,key,small;old;new;simple;metal;shiny;light;strong;flat;useful
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,knife,sharp;small;old;new;simple;metal;heavy;light;clean;useful
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,lock,small;old;new;simple;metal;strong;tight;shiny;secure;hard
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,moon,big;bright;old;simple;full;dark;white;round;clear;high
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,pen,small;new;old;simple;black;blue;light;useful;smooth;cheap
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,sun,big;bright;hot;simple;yellow;strong;clear;warm;high;full
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,sword,sharp;big;old;new;simple;metal;heavy;strong;long;shiny
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,cat,small;black;white;simple;fast;soft;wild;good;old;young
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,dog,big;small;black;white;simple;fast;good;loyal;old;young
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,dolphin,big;smart;fast;simple;wild;good;playful;gray;strong;free
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,elephant,big;gray;strong;simple;wild;old;good;heavy;smart;tall
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,hamster,small;cute;fast;simple;brown;good;playful;soft;young;clean
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,monkey,small;smart;fast;simple;wild;brown;good;playful;young;funny
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,mouse,small;gray;fast;simple;wild;good;quiet;young;soft;clean
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,peacock,big;colorful;beautiful;simple;wild;good;tall;bright;proud;free
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,rabbit,small;white;fast;simple;wild;good;soft;young;playful;cute
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,shark,big;gray;fast;simple;wild;strong;dangerous;sharp;deep;free
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,snake,long;green;fast;simple;wild;smooth;dangerous;cold;big;small
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,whale,big;gray;strong;simple;wild;good;fast;deep;heavy;free
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,city,big;busy;old;new;simple;noisy;clean;dirty;bright;full
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,desert,big;hot;dry;simple;sandy;empty;wide;yellow;quiet;harsh
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,forest,big;green;dark;simple;wild;thick;deep;quiet;fresh;cool
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,island,small;green;beautiful;simple;wild;sunny;quiet;big;rocky;tropical
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,lake,big;blue;deep;simple;calm;clear;cold;fresh;wide;peaceful
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,mountain,big;high;rocky;simple;green;cold;steep;tall;wild;snowy
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,ocean,big;blue;deep;simple;wild;cold;vast;wet;strong;beautiful
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,plain,big;flat;green;simple;wide;open;dry;quiet;empty;sunny
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,plateau,big;flat;high;simple;rocky;dry;wide;quiet;empty;cool
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,river,big;long;deep;simple;fast;clear;cold;wild;wide;fresh
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,valley,big;green;deep;simple;quiet;wide;beautiful;cool;fresh;peaceful
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,village,small;quiet;old;simple;green;clean;peaceful;full;busy;nice
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,cactus,big;green;spiky;simple;dry;tall;small;wild;tough;hot
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,eggplant,purple;big;small;simple;fresh;soft;round;healthy;good;long
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,flower,beautiful;red;small;simple;fresh;bright;wild;soft;sweet;colorful
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,grass,green;soft;fresh;simple;long;wet;dry;wild;short;thick
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,lettuce,green;fresh;big;small;simple;crisp;healthy;soft;wet;good
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,mushroom,small;white;fresh;simple;soft;wild;big;round;healthy;wet
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,onion,white;small;fresh;simple;strong;round;healthy;dry;big;sharp
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,pepper,red;small;fresh;simple;hot;green;round;healthy;spicy;big
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,potato,brown;big;small;fresh;simple;healthy;soft;round;dry;good
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,rose,red;beautiful;fresh;simple;wild;soft;sweet;big;small;bright
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,tomato,red;big;small;fresh;simple;juicy;round;healthy;soft;green
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,tree,big;green;tall;simple;old;strong;wild;full;fresh;wide
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,ally,good;strong;true;simple;helpful;loyal;brave;smart;quick;fair
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,brother,young;old;strong;simple;good;kind;busy;smart;brave;helpful
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,enemy,bad;strong;dangerous;simple;dark;quick;wild;real;big;false
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,father,old;strong;simple;good;kind;wise;busy;smart;brave;helpful
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,follower,loyal;strong;simple;good;true;quick;brave;smart;helpful;young
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,friend,good;true;simple;kind;loyal;smart;brave;helpful;young;old
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,leader,strong;good;simple;smart;brave;true;quick;helpful;fair;loyal
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,mother,kind;old;simple;good;caring;busy;smart;helpful;brave;true
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,partner,good;strong;simple;true;helpful;loyal;smart;brave;quick;fair
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,rival,strong;bad;simple;quick;smart;wild;real;big;dark;false
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,sister,young;old;simple;good;kind;smart;helpful;brave;true;busy
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,stranger,unknown;simple;new;strange;quiet;real;dark;fast;big;cold
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,above,high;clear;simple;bright;full;open;safe;wide;real;strong
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,back,old;strong;simple;wide;heavy;soft;clean;dark;quick;good
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,below,low;dark;simple;deep;quiet;cold;hidden;full;wet;strong
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,east,sunny;simple;warm;bright;open;wide;real;high;clear;good
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,front,clear;simple;open;wide;bright;good;strong;new;clean;high
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,inside,warm;simple;safe;dark;quiet;full;clean;deep;soft;strong
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,left,simple;clear;open;wide;dark;quiet;low;full;real;strong
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,north,cold;simple;wild;open;wide;high;real;clear;good;strong
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,outside,open;simple;wide;bright;cold;wet;free;real;strong;clean
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,right,simple;clear;open;wide;good;strong;real;full;bright;safe
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,south,warm;simple;open;wide;bright;real;high;good;strong;clear
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,west,wild;simple;open;wide;real;dark;high;good;strong;clear
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,century,old;long;simple;great;full;new;real;big;clear;strong
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,day,long;simple;bright;good;hot;cold;full;clear;real;new
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,evening,quiet;simple;cool;dark;long;good;full;clear;real;soft
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,hour,long;simple;full;quick;good;clear;real;short;dark;bright
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,minute,short;simple;quick;full;good;clear;real;long;dark;bright
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,month,long;simple;full;good;clear;real;new;short;busy;cold
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,morning,fresh;simple;bright;good;clear;real;cool;early;new;quiet
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,night,dark;simple;quiet;long;cold;full;clear;real;deep;warm
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,season,long;simple;good;clear;real;warm;cold;full;new;wet
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,second,short;simple;quick;full;good;clear;real;fast;dark;bright
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,week,long;simple;full;good;clear;real;busy;short;new;quiet
grok-3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,year,long;simple;full;good;clear;real;new;big;short;busy
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,anger,intense;sudden;deep;blind;great;raw;quiet;explosive;bitter;strong
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,courage,brave;true;bold;heroic;great;quiet;sudden;moral;personal;inner
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,fear,deep;sudden;great;cold;dark;hidden;strong;basic;quick;constant
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,freedom,true;great;full;basic;personal;real;total;quick;strong;easy
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,happiness,great;true;simple;deep;pure;sudden;real;quiet;full;warm
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,hate,deep;strong;bitter;blind;great;cold;sudden;pure;quiet;total
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,honesty,true;simple;pure;great;real;basic;full;strong;quiet;direct
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,justice,true;fair;great;basic;real;quick;moral;full;strong;pure
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,knowledge,great;deep;basic;real;wide;simple;full;strong;quiet;useful
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,love,true;deep;great;pure;strong;warm;real;quiet;full;sudden
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,peace,true;great;quiet;full;real;warm;basic;strong;inner;total
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,wisdom,great;deep;true;simple;real;quiet;full;strong;pure;inner
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,bell,loud;small;big;old;metal;clear;shiny;round;broken;sweet
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,candle,small;big;wax;old;bright;warm;colored;soft;new;simple
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,carpet,big;soft;old;new;colorful;thick;clean;dirty;warm;flat
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,coin,small;old;shiny;metal;rare;new;heavy;round;dirty;gold
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,crown,big;old;gold;shiny;royal;heavy;simple;new;broken;fine
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,flag,big;old;colorful;national;new;torn;bright;simple;clean;long
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,mask,old;scary;wooden;simple;colorful;new;big;small;clean;strange
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,necklace,beautiful;old;shiny;long;simple;new;gold;broken;light;fine
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,painting,beautiful;old;big;colorful;simple;new;famous;bright;clean;fine
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,ring,small;gold;shiny;old;new;simple;broken;heavy;fine;clean
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,statue,big;old;stone;new;tall;simple;broken;fine;clean;famous
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,vase,big;old;glass;new;simple;broken;fine;clean;colorful;small
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,cloud,white;big;dark;light;high;soft;gray;fluffy;low;thin
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;big;deep;violent;rare;minor;major;quick;local
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,fog,thick;heavy;cold;gray;wet;light;low;dense;early;soft
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,lightning,bright;fast;sudden;strong;white;quick;dangerous;rare;hot;clear
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;steady;quick;hard;soft;fresh;long
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;clear;full;rare;wide;simple;high;short
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,snow,white;cold;deep;light;fresh;soft;heavy;wet;pure;thick
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,storm,strong;big;wild;sudden;dark;violent;quick;cold;wet;long
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,thunder,loud;strong;sudden;deep;scary;quick;distant;heavy;clear;hot
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,tide,high;low;strong;fast;quiet;full;calm;rough;daily;warm
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,volcano,active;big;dangerous;old;hot;tall;quiet;rare;small;fiery
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;fast;light;steady;wild;gentle;dry;fresh
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,apple,red;green;fresh;sweet;big;small;juicy;ripe;hard;sour
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,banana,yellow;green;fresh;sweet;big;small;ripe;soft;long;curved
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,beef,fresh;cooked;red;tough;tender;lean;fatty;hot;cold;simple
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,bread,fresh;soft;white;brown;warm;hard;simple;big;small;tasty
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,broccoli,green;fresh;big;small;cooked;raw;crunchy;healthy;soft;bitter
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,cheese,soft;hard;fresh;yellow;tasty;strong;mild;creamy;old;new
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,chicken,fresh;cooked;white;brown;tender;juicy;hot;cold;small;big
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,egg,fresh;white;brown;hard;soft;cooked;raw;big;small;clean
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,fish,fresh;big;small;cooked;raw;wild;tasty;cold;silver;red
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,pasta,hot;cooked;soft;dry;fresh;simple;long;short;tasty;white
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,rice,white;cooked;hot;soft;dry;fresh;simple;long;short;sticky
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,soup,hot;thick;tasty;fresh;cold;simple;creamy;clear;spicy;light
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Human Roles,artist,talented;young;famous;creative;skilled;old;local;good;busy;quiet
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Human Roles,athlete,strong;fast;young;skilled;fit;famous;dedicated;tall;quick;active
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Human Roles,chef,skilled;famous;busy;young;creative;good;old;fast;talented;local
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Human Roles,doctor,skilled;busy;good;young;old;dedicated;famous;kind;local;quick
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Human Roles,engineer,skilled;busy;creative;young;old;dedicated;good;local;fast;smart
grok-3-mini,basic,1.0,SW # Swahili,B2,most frequent,Human Roles,farmer,hard-working;local;old;young;dedicated;simple;busy;strong;skilled;good
