Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Human Roles,lawyer,smart;busy;good;experienced;young;old;careful;strict;helpful;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Human Roles,musician,talented;young;old;good;famous;creative;busy;skilled;happy;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Human Roles,scientist,smart;curious;busy;young;old;good;creative;careful;dedicated;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Human Roles,soldier,strong;brave;young;old;trained;good;disciplined;loyal;alert;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Human Roles,teacher,good;kind;busy;young;old;patient;helpful;smart;dedicated;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Human Roles,writer,creative;talented;busy;young;old;good;famous;careful;imaginative;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,book,old;new;big;small;interesting;boring;thick;thin;colorful;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,bridge,old;new;big;strong;long;high;wooden;stone;broken;simple
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,drums,big;small;loud;wooden;shiny;old;new;simple;heavy;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,earth,big;round;green;blue;old;beautiful;warm;dry;wet;good
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,flute,small;long;shiny;wooden;old;new;simple;light;musical;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,key,small;metal;old;new;shiny;broken;simple;black;silver;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,knife,sharp;small;big;metal;old;new;shiny;simple;useful;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,lock,small;metal;old;new;strong;broken;simple;shiny;secure;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,moon,big;bright;full;new;old;white;cold;beautiful;round;high
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,pen,small;black;blue;old;new;cheap;good;simple;broken;useful
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,sun,big;bright;hot;yellow;warm;high;strong;beautiful;round;good
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,sword,sharp;big;old;new;metal;shiny;heavy;simple;broken;strong
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,cat,small;black;white;playful;lazy;old;young;cute;wild;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,dog,big;small;friendly;loyal;old;young;active;cute;wild;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,dolphin,big;smart;friendly;fast;playful;wild;gray;beautiful;quick;good
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,elephant,big;gray;strong;wild;old;young;heavy;smart;gentle;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,hamster,small;cute;furry;quick;playful;wild;brown;white;active;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,monkey,small;clever;playful;wild;brown;quick;noisy;active;funny;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,mouse,small;gray;quick;shy;wild;brown;active;tiny;simple;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,peacock,big;colorful;beautiful;wild;proud;blue;green;loud;active;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,rabbit,small;white;fast;cute;wild;fluffy;active;playful;shy;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,shark,big;dangerous;fast;wild;gray;sharp;strong;deep;scary;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,snake,long;dangerous;wild;green;black;fast;slim;scary;quiet;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,whale,big;huge;wild;gray;strong;deep;friendly;slow;beautiful;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Places,city,big;busy;old;new;crowded;noisy;modern;beautiful;dirty;good
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Places,desert,big;dry;hot;sandy;empty;wild;yellow;vast;quiet;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Places,forest,big;green;dense;wild;dark;beautiful;old;wet;quiet;good
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Places,island,small;big;beautiful;tropical;green;wild;sunny;remote;quiet;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Places,lake,big;small;blue;clear;deep;calm;wild;cold;beautiful;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Places,mountain,big;high;steep;green;snowy;wild;old;beautiful;rocky;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Places,ocean,big;deep;blue;vast;wild;cold;salty;beautiful;wet;good
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Places,plain,flat;big;green;dry;wide;simple;empty;quiet;wild;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Places,plateau,high;flat;big;rocky;wild;dry;cold;wide;beautiful;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Places,river,long;wide;deep;fast;clear;wild;blue;quiet;flowing;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Places,valley,deep;green;wide;beautiful;wild;quiet;sunny;fertile;simple;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Places,village,small;old;quiet;simple;green;peaceful;rural;friendly;clean;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Plants,cactus,big;small;green;spiky;dry;wild;tall;tough;simple;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Plants,eggplant,big;small;purple;fresh;round;soft;raw;cooked;healthy;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Plants,flower,beautiful;small;big;colorful;fresh;wild;red;yellow;simple;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Plants,grass,green;soft;long;short;fresh;wild;thick;wet;simple;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Plants,lettuce,green;fresh;crisp;big;small;raw;healthy;wet;simple;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Plants,mushroom,small;white;fresh;wild;soft;raw;cooked;healthy;simple;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Plants,onion,big;small;white;red;fresh;strong;raw;cooked;healthy;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Plants,pepper,red;green;hot;fresh;small;big;raw;cooked;spicy;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Plants,potato,big;small;brown;fresh;hard;soft;raw;cooked;healthy;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Plants,rose,red;beautiful;fresh;wild;big;small;thorny;sweet;simple;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Plants,tomato,red;fresh;big;small;juicy;raw;cooked;healthy;round;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Plants,tree,big;tall;green;old;young;strong;wild;leafy;simple;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,ally,strong;true;good;reliable;faithful;helpful;close;loyal;smart;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,brother,young;old;strong;kind;playful;helpful;loyal;smart;busy;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,enemy,strong;dangerous;bad;old;new;fierce;sneaky;powerful;quick;dark
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,father,strong;kind;old;young;wise;busy;helpful;loving;strict;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,follower,loyal;faithful;strong;young;old;dedicated;helpful;active;simple;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,friend,good;true;loyal;kind;helpful;close;fun;young;old;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,leader,strong;smart;good;brave;wise;busy;helpful;confident;active;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,mother,kind;loving;busy;wise;strong;helpful;caring;young;old;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,partner,good;reliable;strong;helpful;close;smart;loyal;active;simple;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,rival,strong;tough;smart;dangerous;competitive;quick;fierce;skilled;bad;old
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,sister,young;old;kind;playful;helpful;smart;loyal;fun;caring;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,stranger,unknown;strange;new;scary;quiet;tall;short;old;young;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,above,high;top;upper;clear;bright;open;free;safe;simple;good
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,back,rear;hidden;old;strong;dark;quiet;safe;simple;low;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,below,low;under;deep;dark;hidden;quiet;cold;simple;safe;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,east,sunny;far;distant;warm;rising;open;wide;simple;good;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,front,main;clear;open;forward;bright;safe;simple;good;wide;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,inside,inner;safe;warm;dark;quiet;hidden;simple;good;clean;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,left,side;wrong;free;open;simple;dark;quiet;low;bad;new
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,north,cold;far;northern;wide;open;simple;high;strong;good;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,outside,outer;free;open;wild;bright;cold;simple;good;wet;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,right,correct;side;proper;strong;simple;clear;good;fair;direct;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,south,warm;sunny;far;open;wide;simple;low;good;hot;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,west,far;wild;setting;open;wide;simple;low;good;dry;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,century,long;old;new;great;important;full;simple;good;dark;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,day,long;short;bright;sunny;busy;good;simple;clear;warm;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,evening,quiet;cool;long;dark;peaceful;simple;good;late;warm;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;full;simple;good;late;early;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,minute,short;quick;full;simple;good;last;first;busy;quiet;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,month,long;short;busy;quiet;full;simple;good;new;old;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,morning,early;bright;fresh;cool;simple;good;busy;clear;warm;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,night,dark;long;quiet;cold;simple;good;late;peaceful;starry;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,season,long;short;warm;cold;full;simple;good;rainy;sunny;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,second,short;quick;last;first;simple;good;busy;quiet;full;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,week,long;short;busy;quiet;full;simple;good;new;old;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,year,long;short;new;old;full;simple;good;busy;quiet;bad
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,anger,hot;blind;sudden;intense;deep;raw;quiet;explosive;repressed;simmering
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,courage,brave;strong;bold;great;true;quiet;sudden;inner;personal;needed
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,fear,great;deep;sudden;dark;real;cold;hidden;natural;constant;basic
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,freedom,true;full;personal;great;new;basic;simple;hard-won;complete;equal
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,happiness,great;pure;simple;real;deep;sudden;inner;lasting;true;quiet
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,hate,deep;strong;blind;bitter;pure;sudden;dark;intense;cold;personal
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,honesty,true;complete;simple;real;basic;natural;full;direct;clear;strong
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,justice,true;fair;blind;social;quick;equal;pure;legal;basic;strong
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,knowledge,deep;wide;basic;real;useful;simple;true;new;general;special
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,love,true;deep;pure;strong;blind;sudden;lasting;simple;great;quiet
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,peace,true;deep;quiet;lasting;inner;world;simple;great;basic;warm
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,wisdom,great;deep;ancient;simple;true;practical;inner;old;natural;clear
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,bell,loud;small;big;old;silver;clear;ringing;golden;church;hand
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,candle,small;big;lit;unlit;wax;scented;white;red;tall;short
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,carpet,soft;old;new;red;thick;thin;wool;clean;dirty;big
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,coin,old;new;gold;silver;small;rare;shiny;foreign;metal;fake
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,crown,gold;royal;big;old;jeweled;heavy;simple;king's;queen's;ancient
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,flag,national;old;new;red;blue;waving;torn;proud;small;large
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,mask,black;white;funny;scary;old;new;wooden;plastic;full-face;simple
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,necklace,gold;silver;beautiful;long;short;beaded;pearl;simple;expensive;old
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,painting,beautiful;old;new;large;small;colorful;famous;modern;oil;wall
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,ring,gold;silver;big;small;simple;diamond;wedding;old;new;shiny
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,statue,large;small;stone;metal;old;new;famous;broken;standing;golden
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,vase,old;new;glass;ceramic;tall;short;broken;beautiful;empty;colored
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,cloud,white;dark;fluffy;low;high;rainy;stormy;light;big;moving
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,earthquake,strong;weak;sudden;destructive;major;minor;underground;shaking;rare;felt
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,fog,thick;thin;morning;cold;heavy;light;gray;wet;early;mysterious
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,lightning,bright;fast;sudden;dangerous;electric;nighttime;powerful;white;forked;rare
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;steady;sudden;soft;hard;falling;summer
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,rainbow,bright;colorful;beautiful;double;faint;full;after-rain;wide;short;natural
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,snow,white;deep;light;fresh;heavy;cold;falling;winter;soft;hard
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,storm,big;strong;wild;rainy;windy;sudden;dark;coastal;summer;violent
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,thunder,loud;rolling;sudden;distant;close;powerful;scary;nighttime;long;electric
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,tide,high;low;strong;weak;rising;falling;ocean;daily;coastal;fast
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,volcano,active;sleeping;big;small;dangerous;smoking;ancient;mountain;fiery;explosive
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,wind,strong;light;cold;warm;blowing;steady;gusty;eastern;western;dry
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Food Items,apple,red;green;fresh;sweet;sour;big;small;ripe;juicy;organic
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Food Items,banana,yellow;green;ripe;unripe;long;short;sweet;soft;fresh;peeled
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Food Items,beef,fresh;cooked;raw;lean;fatty;grilled;tender;tough;red;ground
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Food Items,bread,fresh;old;soft;hard;white;brown;sliced;warm;toasted;homemade
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Food Items,broccoli,green;fresh;cooked;raw;steamed;frozen;big;small;healthy;crunchy
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;fresh;aged;melted;strong;mild;grated
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Food Items,chicken,fresh;cooked;raw;grilled;fried;white;dark;tender;juicy;frozen
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Food Items,egg,fresh;boiled;fried;raw;brown;white;large;small;cracked;hard
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Food Items,fish,fresh;cooked;raw;big;small;silver;colorful;salty;grilled;frozen
grok-3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Food Items,pasta,cooked;dry;fresh;soft;hard;long;short;plain;cheesy;tomato
