Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Inanimate Objects,pen,small;old;new;black;blue;broken;simple;cheap;expensive;smooth
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Inanimate Objects,sun,big;bright;hot;yellow;warm;strong;clear;high;old;beautiful
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Inanimate Objects,sword,big;small;sharp;old;new;metal;strong;broken;simple;shiny
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Neutral Animals,cat,small;big;black;white;lazy;active;wild;tame;old;young
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Neutral Animals,dog,big;small;friendly;wild;old;young;black;white;loyal;active
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Neutral Animals,dolphin,big;small;smart;fast;wild;friendly;gray;playful;young;old
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Neutral Animals,elephant,big;strong;gray;wild;tame;old;young;smart;slow;heavy
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Neutral Animals,hamster,small;cute;fast;wild;tame;brown;white;young;old;active
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Neutral Animals,monkey,small;big;smart;wild;playful;brown;active;young;old;funny
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Neutral Animals,mouse,small;gray;fast;wild;tame;young;old;quiet;active;clever
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Neutral Animals,peacock,big;colorful;wild;tame;beautiful;proud;old;young;loud;active
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Neutral Animals,rabbit,small;white;fast;wild;tame;cute;young;old;active;quiet
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Neutral Animals,shark,big;dangerous;gray;wild;fast;strong;old;young;scary;hungry
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Neutral Animals,snake,long;thin;wild;tame;green;black;dangerous;quiet;old;young
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Neutral Animals,whale,big;huge;gray;wild;smart;fast;old;young;loud;gentle
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Places,city,big;small;busy;old;new;noisy;clean;dirty;beautiful;modern
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Places,desert,big;hot;dry;sandy;empty;wild;old;beautiful;quiet;harsh
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Places,forest,big;green;dark;wild;old;beautiful;quiet;dense;wet;cool
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Places,island,small;big;beautiful;tropical;green;wild;old;quiet;sunny;remote
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Places,lake,big;small;blue;deep;clean;dirty;cold;warm;beautiful;quiet
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Places,mountain,big;high;steep;green;snowy;old;beautiful;wild;cold;rocky
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Places,ocean,big;deep;blue;cold;warm;wild;beautiful;wet;vast;stormy
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Places,plain,flat;big;green;dry;empty;wide;beautiful;quiet;simple;vast
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Places,plateau,high;flat;big;rocky;dry;wild;old;beautiful;quiet;harsh
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Places,river,long;wide;deep;clean;dirty;fast;slow;beautiful;wild;cold
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Places,valley,deep;green;beautiful;wide;quiet;wild;old;sunny;fertile;cool
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Places,village,small;old;quiet;simple;green;beautiful;poor;rich;remote;peaceful
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Plants,cactus,small;big;green;spiky;dry;wild;old;young;tough;simple
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Plants,eggplant,purple;big;small;fresh;soft;bad;round;long;healthy;raw
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Plants,flower,beautiful;small;big;colorful;fresh;wild;red;yellow;sweet;simple
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Plants,grass,green;short;long;fresh;dry;soft;wet;wild;thick;simple
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Plants,lettuce,green;fresh;big;small;crunchy;soft;healthy;bad;wet;simple
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Plants,mushroom,small;big;white;brown;fresh;bad;soft;wild;cooked;raw
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Plants,onion,big;small;white;red;fresh;bad;strong;raw;cooked;simple
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Plants,pepper,green;red;hot;fresh;big;small;spicy;raw;cooked;simple
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Plants,potato,big;small;brown;fresh;bad;soft;hard;raw;cooked;simple
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Plants,rose,red;beautiful;fresh;wild;big;small;sweet;thorny;simple;old
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Plants,tomato,red;green;big;small;fresh;juicy;bad;round;raw;cooked
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Plants,tree,big;small;green;old;young;tall;strong;wild;beautiful;simple
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,ally,good;strong;true;reliable;helpful;loyal;smart;brave;old;young
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,brother,good;bad;young;old;strong;smart;helpful;lazy;kind;tall
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,enemy,bad;strong;dangerous;old;young;clever;fierce;hidden;bitter;false
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,father,good;bad;old;young;strong;kind;strict;smart;helpful;busy
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,follower,loyal;good;bad;young;old;strong;quiet;active;simple;true
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,friend,good;bad;true;old;young;kind;helpful;loyal;smart;fun
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,leader,good;bad;strong;smart;old;young;brave;popular;firm;active
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,mother,good;bad;kind;old;young;caring;busy;strong;helpful;wise
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,partner,good;bad;reliable;strong;smart;helpful;loyal;young;old;active
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,rival,strong;bad;tough;smart;young;old;fierce;competitive;bitter;false
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,sister,good;bad;young;old;kind;smart;helpful;fun;tall;quiet
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Social Relationships,stranger,unknown;strange;new;old;scary;friendly;quiet;tall;short;mysterious
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,above,high;top;upper;clear;bright;safe;far;new;simple;good
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,back,rear;old;hidden;strong;weak;dirty;clean;simple;far;quiet
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,below,low;under;deep;dark;hidden;cold;simple;wet;bad;quiet
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,east,far;sunny;warm;old;new;simple;quiet;big;small;bright
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,front,main;clear;open;new;simple;busy;clean;wide;short;good
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,inside,inner;warm;safe;dark;quiet;simple;full;empty;clean;hidden
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,left,side;wrong;free;open;simple;dark;quiet;small;big;cold
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,north,cold;far;wild;simple;quiet;big;small;old;new;high
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,outside,outer;cold;wet;free;simple;dirty;clean;big;small;bright
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,right,correct;true;straight;good;simple;strong;clear;full;short;firm
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,south,warm;sunny;far;simple;quiet;big;small;old;new;wet
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Spatial Concepts,west,far;wild;simple;quiet;big;small;old;new;dark;cold
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,century,long;old;new;full;short;important;simple;quiet;big;small
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,day,long;short;sunny;rainy;busy;quiet;good;bad;warm;cold
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,evening,long;short;cool;quiet;dark;beautiful;simple;late;early;warm
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;full;empty;late;early;good;bad
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,minute,short;long;quick;slow;full;empty;simple;last;first;bad
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,month,long;short;busy;quiet;full;new;old;warm;cold;good
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,morning,early;fresh;bright;cool;quiet;busy;simple;good;bad;short
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,night,dark;long;quiet;cold;beautiful;simple;late;early;warm;scary
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,season,long;short;warm;cold;wet;dry;good;bad;simple;full
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,second,short;quick;last;first;simple;full;empty;good;bad;fast
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,week,long;short;busy;quiet;full;new;old;good;bad;simple
grok-3-mini,basic,1.0,PL # Polish,B1,most frequent,Time Concepts,year,long;short;new;old;full;busy;quiet;good;bad;simple
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,anger,intense;sudden;deep;blind;great;raw;explosive;quiet;controlled;lingering
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,courage,brave;great;true;strong;bold;unwavering;heroic;quiet;moral;sudden
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,fear,great;sudden;deep;irrational;strong;hidden;cold;real;intense;basic
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,freedom,great;true;full;personal;basic;open;complete;sudden;real;national
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,happiness,great;true;simple;pure;deep;sudden;lasting;real;quiet;full
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,hate,strong;deep;blind;intense;pure;sudden;bitter;real;endless;quiet
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,honesty,true;full;simple;real;strong;basic;clear;direct;pure;quiet
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,justice,true;fair;full;blind;strong;real;quick;clear;basic;moral
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,knowledge,great;deep;basic;true;wide;simple;real;useful;clear;direct
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,love,great;true;deep;pure;strong;sudden;real;blind;endless;quiet
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,peace,great;true;full;quiet;lasting;real;inner;simple;deep;strong
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Abstract Concepts,wisdom,great;deep;true;old;simple;clear;real;practical;quiet;strong
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,bell,loud;old;big;small;ringing;broken;school;church;golden;metal
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,candle,small;old;burning;bright;white;red;simple;broken;church;decorative
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,carpet,soft;old;big;red;new;dirty;clean;thick;thin;colorful
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,coin,old;small;gold;silver;rare;new;dirty;clean;heavy;ancient
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,crown,gold;royal;big;old;new;heavy;beautiful;simple;broken;ancient
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,flag,national;old;big;small;colorful;new;torn;red;white;blue
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,mask,old;new;black;white;scary;simple;broken;decorative;small;large
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,necklace,gold;silver;beautiful;old;new;simple;broken;long;short;decorative
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,painting,old;beautiful;large;small;colorful;simple;famous;broken;new;abstract
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,ring,gold;silver;old;new;small;large;broken;simple;beautiful;wedding
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,statue,old;large;stone;metal;beautiful;broken;famous;small;new;ancient
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,vase,old;beautiful;broken;large;small;simple;colorful;glass;clay;new
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,cloud,white;big;small;dark;light;fast;slow;high;low;fluffy
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;big;small;dangerous;rare;deep;local;violent;frequent
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,fog,thick;light;cold;wet;morning;dense;low;grey;soft;early
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,lightning,bright;fast;dangerous;sudden;strong;white;rare;frequent;natural;wild
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;steady;sudden;soft;hard;fresh;endless
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,rainbow,beautiful;colorful;bright;rare;big;small;clear;natural;double;simple
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,snow,white;cold;fresh;heavy;light;deep;soft;wet;pure;falling
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,storm,strong;violent;sudden;big;dangerous;wild;rainy;windy;dark;long
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,thunder,loud;sudden;strong;deep;scary;frequent;natural;distant;rolling;heavy
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,tide,high;low;strong;fast;calm;wild;rising;falling;daily;ocean
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,volcano,active;big;dangerous;old;extinct;explosive;hot;natural;tall;sleeping
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,wind,strong;light;cold;warm;fast;slow;wild;fresh;steady;changing
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Food Items,apple,red;green;fresh;big;small;sweet;sour;ripe;juicy;hard
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Food Items,banana,yellow;green;fresh;big;small;ripe;soft;sweet;long;curved
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Food Items,beef,fresh;cooked;red;tough;tender;fatty;lean;hot;cold;grilled
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Food Items,bread,fresh;old;white;brown;soft;hard;warm;cold;simple;tasty
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Food Items,broccoli,green;fresh;big;small;cooked;raw;healthy;soft;hard;bitter
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;fresh;old;tasty;strong;mild;creamy
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Food Items,chicken,fresh;cooked;white;brown;big;small;tender;fatty;hot;cold
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Food Items,egg,fresh;boiled;raw;big;small;white;brown;hard;soft;broken
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Food Items,fish,fresh;cooked;big;small;silver;colorful;wild;farmed;tasty;frozen
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Food Items,pasta,cooked;dry;soft;hard;white;colorful;simple;tasty;hot;cold
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Food Items,rice,white;brown;cooked;dry;soft;hard;hot;cold;simple;sticky
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Food Items,soup,hot;cold;tasty;thick;thin;fresh;simple;vegetable;meat;creamy
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Human Roles,artist,talented;young;old;famous;creative;skilled;local;good;bad;modern
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Human Roles,athlete,strong;fast;young;old;skilled;famous;good;bad;professional;local
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Human Roles,chef,skilled;young;old;famous;good;creative;professional;local;busy;talented
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Human Roles,doctor,skilled;young;old;busy;good;bad;professional;local;experienced;kind
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Human Roles,engineer,skilled;young;old;good;bad;professional;creative;busy;local;talented
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Human Roles,farmer,hard-working;old;young;local;good;bad;busy;simple;experienced;strong
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Human Roles,lawyer,skilled;young;old;good;bad;professional;busy;local;experienced;smart
grok-3-mini,basic,1.0,PL # Polish,B2,most frequent,Human Roles,musician,talented;young;old;famous;good;bad;professional;local;creative;skilled
