Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Places,plain,flat;wide;green;dry;open;vast;simple;quiet;empty;fertile
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Places,plateau,high;flat;wide;rocky;dry;green;vast;remote;beautiful;elevated
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Places,river,long;wide;deep;clear;fast;slow;blue;wild;beautiful;winding
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Places,valley,deep;green;wide;narrow;beautiful;fertile;quiet;remote;sunny;cool
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Places,village,small;quiet;old;simple;rural;peaceful;green;traditional;friendly;poor
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,cactus,tall;short;green;spiky;dry;hardy;wild;desert;simple;rare
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,eggplant,purple;big;small;fresh;shiny;smooth;healthy;raw;cooked;soft
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,flower,beautiful;colorful;small;big;fresh;wild;sweet-smelling;bright;simple;rare
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,grass,green;soft;long;short;fresh;dry;wild;thick;thin;wet
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,lettuce,green;fresh;crunchy;big;small;healthy;raw;soft;wet;crisp
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,mushroom,small;big;white;brown;fresh;wild;soft;edible;rare;poisonous
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,onion,big;small;white;red;fresh;strong-smelling;raw;cooked;crunchy;soft
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,pepper,red;green;hot;fresh;small;big;spicy;crunchy;raw;cooked
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,potato,big;small;brown;fresh;raw;cooked;soft;hard;healthy;tasty
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,rose,red;beautiful;fresh;thorny;sweet-smelling;big;small;wild;delicate;rare
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,tomato,red;fresh;juicy;big;small;ripe;raw;cooked;soft;healthy
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,tree,tall;big;green;old;young;strong;leafy;fruit-bearing;wild;beautiful
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,ally,strong;true;loyal;helpful;good;close;reliable;brave;smart;dedicated
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,brother,young;old;strong;smart;kind;helpful;loyal;playful;protective;funny
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,enemy,strong;dangerous;bad;old;new;sneaky;powerful;hated;fierce;cunning
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,father,strong;kind;old;young;wise;helpful;protective;busy;loving;strict
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,follower,loyal;dedicated;strong;smart;young;old;faithful;brave;quiet;active
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,friend,good;loyal;kind;helpful;close;fun;smart;young;old;reliable
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,leader,strong;smart;brave;good;popular;dedicated;young;old;charismatic;firm
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,mother,kind;loving;busy;strong;caring;wise;young;old;protective;patient
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,partner,reliable;strong;smart;helpful;loyal;close;good;active;young;old
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,rival,strong;tough;smart;competitive;dangerous;old;new;fierce;clever;challenging
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,sister,young;old;kind;smart;helpful;playful;protective;loyal;funny;caring
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,stranger,unknown;mysterious;scary;new;old;quiet;friendly;dangerous;helpful;odd
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,above,high;clear;bright;distant;open;free;safe;visible;vast;empty
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,back,strong;weak;straight;curved;broad;narrow;sore;healthy;hidden;rear
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,below,low;dark;hidden;deep;cold;quiet;secret;underground;simple;wet
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,east,far;sunny;rising;warm;distant;coastal;ancient;busy;green;flat
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,front,clear;open;busy;wide;strong;visible;direct;main;clean;fresh
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,inside,warm;safe;dark;quiet;hidden;cozy;dry;comfortable;secret;full
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,left,free;open;clear;hidden;weak;strong;straight;crooked;short;long
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,north,cold;far;high;wild;green;remote;ancient;busy;flat;vast
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,outside,cold;hot;open;free;wet;dry;busy;quiet;visible;dangerous
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,right,correct;strong;straight;clear;proper;just;free;open;direct;true
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,south,warm;sunny;green;coastal;busy;flat;ancient;distant;wild;hot
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,west,far;wild;dry;golden;remote;beautiful;ancient;busy;flat;vast
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,century,long;old;new;great;dark;golden;lost;famous;important;quiet
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,day,long;short;bright;dark;busy;quiet;hot;cold;beautiful;tiring
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,evening,cool;quiet;long;short;dark;peaceful;busy;warm;relaxing;late
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;full;empty;golden;dark
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,minute,short;quick;long;busy;quiet;last;first;simple;important;final
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,month,long;short;busy;quiet;warm;cold;full;empty;new;old
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,morning,fresh;bright;early;cool;quiet;busy;clear;warm;new;peaceful
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,night,dark;quiet;long;short;cold;warm;starry;peaceful;scary;late
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,season,long;short;warm;cold;dry;wet;beautiful;harsh;changing;full
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,second,short;quick;last;first;important;final;simple;busy;quiet;fast
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,week,long;short;busy;quiet;full;empty;new;old;tiring;relaxing
grok-3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,year,long;short;new;old;busy;quiet;full;empty;great;bad
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,anger,intense;sudden;deep;great;strong;blind;raw;violent;quiet;hidden
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,courage,great;true;bold;heroic;personal;moral;physical;quiet;unwavering;foolish
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,fear,deep;sudden;great;strong;constant;dark;real;cold;hidden;overwhelming
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,freedom,great;full;real;personal;true;limited;basic;hard-won;absolute;total
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,happiness,great;pure;true;simple;lasting;sudden;deep;shared;quiet;warm
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,hate,strong;deep;blind;bitter;intense;pure;cold;racial;violent;endless
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,honesty,complete;true;simple;basic;total;pure;direct;rare;open;natural
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,justice,true;fair;social;basic;blind;quick;full;natural;equal;moral
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,knowledge,great;deep;basic;useful;true;general;secret;wide;practical;local
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,love,true;deep;pure;strong;blind;great;romantic;simple;lasting;warm
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,peace,true;lasting;quiet;world;inner;great;total;fragile;simple;global
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,wisdom,great;ancient;true;practical;deep;common;natural;simple;rare;sound
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,bell,big;small;old;loud;metal;broken;golden;ringing;clear;ancient
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,candle,small;tall;lit;wax;scented;simple;old;red;burning;warm
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,carpet,big;soft;old;colorful;thick;dirty;new;red;cheap;warm
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,coin,old;gold;small;shiny;rare;silver;foreign;broken;heavy;ancient
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,crown,golden;royal;big;old;jeweled;heavy;ancient;simple;shining;fake
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,flag,national;old;colorful;big;waving;red;foreign;torn;simple;proud
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,mask,black;old;scary;protective;simple;plastic;hidden;colorful;cheap;full
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,necklace,gold;beautiful;long;simple;old;shiny;pearl;cheap;elegant;broken
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;large;famous;simple;modern;dark;original;cheap
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,ring,gold;small;shiny;old;simple;diamond;broken;heavy;cheap;elegant
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,statue,large;old;stone;beautiful;famous;broken;modern;tall;golden;simple
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,vase,old;beautiful;tall;broken;glass;simple;colorful;cheap;antique;empty
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,cloud,white;dark;big;fluffy;low;fast-moving;rainy;light;grey;high
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;big;destructive;rare;shallow;deep;violent;minor;local
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,fog,thick;heavy;cold;low;grey;morning;dense;wet;early;mysterious
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,lightning,bright;fast;sudden;dangerous;striking;electric;powerful;rare;white;forked
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;steady;warm;sudden;falling;soft;hard;summer
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;double;faint;full;rare;wide;natural;arched
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,snow,white;deep;light;fresh;cold;falling;heavy;wet;soft;winter
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,storm,strong;violent;big;sudden;rainy;windy;dark;severe;tropical;long
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,thunder,loud;sudden;rolling;distant;powerful;scary;low;frequent;deep;electric
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,tide,high;low;strong;fast;rising;falling;cold;outgoing;incoming;daily
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,volcano,active;sleeping;big;dangerous;ancient;high;smoking;fiery;extinct;nearby
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;steady;fast;blowing;gentle;hot;northern
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,apple,red;green;fresh;sweet;big;ripe;juicy;small;sour;organic
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,banana,yellow;fresh;ripe;big;sweet;green;soft;long;cheap;peeled
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,beef,fresh;cooked;lean;tough;juicy;rare;grilled;cheap;ground;red
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,bread,fresh;soft;white;whole;warm;sliced;cheap;hard;toasted;daily
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,broccoli,green;fresh;cooked;raw;big;healthy;steamed;organic;frozen;small
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,cheese,yellow;soft;hard;fresh;strong;mild;grated;cheap;aged;creamy
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,chicken,fresh;cooked;grilled;fried;white;small;organic;spicy;frozen;whole
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,egg,fresh;boiled;raw;large;small;white;brown;cracked;fried;organic
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,fish,fresh;big;small;cooked;wild;frozen;salty;grilled;silver;tasty
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,pasta,cooked;hot;dry;fresh;cheap;Italian;soft;long;simple;tomato
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,rice,white;cooked;hot;sticky;brown;cheap;steamed;raw;long-grain;soft
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,soup,hot;cold;thick;thin;fresh;vegetable;creamy;spicy;simple;homemade
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Human Roles,artist,talented;young;famous;creative;local;skilled;modern;poor;dedicated;great
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Human Roles,athlete,strong;fast;young;professional;skilled;famous;dedicated;fit;competitive;tall
grok-3-mini,basic,1.0,KO # Korean,B2,most frequent,Human Roles,chef,great;skilled;young;famous;busy;creative;professional;local;talented;experienced
