Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
cloud,Environmental Phenomena,BN # Bengali,PS # Pashto,5.9604645e-08,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;gray;black;heavy;light;high;low
cloud,Environmental Phenomena,BN # Bengali,PT # Portuguese,0.028443336,white;dark;big;small;gray;black;light;heavy;high;low,white;big;small;dark;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,BN # Bengali,RU # Russian,0.017186403,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,BN # Bengali,SQ # Albanian,0.017186403,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,BN # Bengali,SW # Swahili,0.01900804,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;gray;heavy;light;high;low;soft
cloud,Environmental Phenomena,BN # Bengali,TH # Thai,0.03407091,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;gray;light;heavy;thick;high;soft
cloud,Environmental Phenomena,BN # Bengali,TR # Turkish,0.017186403,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,BN # Bengali,UR # Urdu,0.013529599,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;black;gray;heavy;light;high;thick
cloud,Environmental Phenomena,BN # Bengali,VI # Vietnamese,0.01900798,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;gray;light;heavy;high;low;soft
cloud,Environmental Phenomena,BN # Bengali,ZH # Mandarin,0.0076081157,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;gray;black;high;low;thick;light
cloud,Environmental Phenomena,DE # German,ES # Spanish,0.00759089,white;big;small;dark;light;gray;heavy;high;low;soft,white;big;small;dark;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,DE # German,FA # Persian,0.01900804,white;big;small;dark;light;gray;heavy;high;low;soft,white;dark;big;small;black;gray;heavy;light;high;low
cloud,Environmental Phenomena,DE # German,FR # French,0.00759089,white;big;small;dark;light;gray;heavy;high;low;soft,white;dark;big;small;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,DE # German,GA # Irish,0.0030139685,white;big;small;dark;light;gray;heavy;high;low;soft,white;dark;big;small;grey;heavy;light;high;low;soft
cloud,Environmental Phenomena,DE # German,HE # Hebrew,0.00759089,white;big;small;dark;light;gray;heavy;high;low;soft,white;big;small;dark;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,DE # German,HI # Hindi,0.030157626,white;big;small;dark;light;gray;heavy;high;low;soft,white;dark;big;small;high;low;thick;thin;heavy;light
cloud,Environmental Phenomena,DE # German,IT # Italian,0.00759089,white;big;small;dark;light;gray;heavy;high;low;soft,white;big;small;dark;light;gray;high;low;soft;thick
cloud,Environmental Phenomena,DE # German,JA # Japanese,0.0,white;big;small;dark;light;gray;heavy;high;low;soft,white;dark;big;small;gray;light;heavy;high;low;soft
cloud,Environmental Phenomena,DE # German,KO # Korean,0.00759089,white;big;small;dark;light;gray;heavy;high;low;soft,white;big;small;dark;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,DE # German,LV # Latvian,0.01900798,white;big;small;dark;light;gray;heavy;high;low;soft,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,DE # German,PL # Polish,0.01900798,white;big;small;dark;light;gray;heavy;high;low;soft,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,DE # German,PS # Pashto,0.01900798,white;big;small;dark;light;gray;heavy;high;low;soft,white;dark;big;small;gray;black;heavy;light;high;low
cloud,Environmental Phenomena,DE # German,PT # Portuguese,0.00759089,white;big;small;dark;light;gray;heavy;high;low;soft,white;big;small;dark;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,DE # German,RU # Russian,0.012374878,white;big;small;dark;light;gray;heavy;high;low;soft,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,DE # German,SQ # Albanian,0.012374878,white;big;small;dark;light;gray;heavy;high;low;soft,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,DE # German,SW # Swahili,0.0,white;big;small;dark;light;gray;heavy;high;low;soft,white;dark;big;small;gray;heavy;light;high;low;soft
cloud,Environmental Phenomena,DE # German,TH # Thai,0.013479412,white;big;small;dark;light;gray;heavy;high;low;soft,white;dark;big;small;gray;light;heavy;thick;high;soft
cloud,Environmental Phenomena,DE # German,TR # Turkish,0.012374878,white;big;small;dark;light;gray;heavy;high;low;soft,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,DE # German,UR # Urdu,0.030718446,white;big;small;dark;light;gray;heavy;high;low;soft,white;dark;big;small;black;gray;heavy;light;high;thick
cloud,Environmental Phenomena,DE # German,VI # Vietnamese,0.0,white;big;small;dark;light;gray;heavy;high;low;soft,white;dark;big;small;gray;light;heavy;high;low;soft
cloud,Environmental Phenomena,DE # German,ZH # Mandarin,0.024896681,white;big;small;dark;light;gray;heavy;high;low;soft,white;dark;big;small;gray;black;high;low;thick;light
cloud,Environmental Phenomena,ES # Spanish,FA # Persian,0.028443336,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;black;gray;heavy;light;high;low
cloud,Environmental Phenomena,ES # Spanish,FR # French,-1.1920929e-07,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,ES # Spanish,GA # Irish,0.010493517,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;grey;heavy;light;high;low;soft
cloud,Environmental Phenomena,ES # Spanish,HE # Hebrew,-1.1920929e-07,white;big;small;dark;gray;light;high;low;soft;thick,white;big;small;dark;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,ES # Spanish,HI # Hindi,0.025203586,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;high;low;thick;thin;heavy;light
cloud,Environmental Phenomena,ES # Spanish,IT # Italian,-1.1920929e-07,white;big;small;dark;gray;light;high;low;soft;thick,white;big;small;dark;light;gray;high;low;soft;thick
cloud,Environmental Phenomena,ES # Spanish,JA # Japanese,0.00759089,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;light;heavy;high;low;soft
cloud,Environmental Phenomena,ES # Spanish,KO # Korean,-1.1920929e-07,white;big;small;dark;gray;light;high;low;soft;thick,white;big;small;dark;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,ES # Spanish,LV # Latvian,0.028443336,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,ES # Spanish,PL # Polish,0.028443336,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,ES # Spanish,PS # Pashto,0.028443336,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;black;heavy;light;high;low
cloud,Environmental Phenomena,ES # Spanish,PT # Portuguese,-1.1920929e-07,white;big;small;dark;gray;light;high;low;soft;thick,white;big;small;dark;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,ES # Spanish,RU # Russian,0.01288408,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,ES # Spanish,SQ # Albanian,0.01288408,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,ES # Spanish,SW # Swahili,0.00759089,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;heavy;light;high;low;soft
cloud,Environmental Phenomena,ES # Spanish,TH # Thai,0.012586534,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;light;heavy;thick;high;soft
cloud,Environmental Phenomena,ES # Spanish,TR # Turkish,0.01288408,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,ES # Spanish,UR # Urdu,0.031653464,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;black;gray;heavy;light;high;thick
cloud,Environmental Phenomena,ES # Spanish,VI # Vietnamese,0.00759089,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;light;heavy;high;low;soft
cloud,Environmental Phenomena,ES # Spanish,ZH # Mandarin,0.01913488,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;black;high;low;thick;light
cloud,Environmental Phenomena,FA # Persian,FR # French,0.028443277,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,FA # Persian,GA # Irish,0.021565735,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;grey;heavy;light;high;low;soft
cloud,Environmental Phenomena,FA # Persian,HE # Hebrew,0.028443336,white;dark;big;small;black;gray;heavy;light;high;low,white;big;small;dark;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,FA # Persian,HI # Hindi,0.04116553,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;high;low;thick;thin;heavy;light
cloud,Environmental Phenomena,FA # Persian,IT # Italian,0.028443336,white;dark;big;small;black;gray;heavy;light;high;low,white;big;small;dark;light;gray;high;low;soft;thick
cloud,Environmental Phenomena,FA # Persian,JA # Japanese,0.01900804,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;light;heavy;high;low;soft
cloud,Environmental Phenomena,FA # Persian,KO # Korean,0.028443336,white;dark;big;small;black;gray;heavy;light;high;low,white;big;small;dark;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,FA # Persian,LV # Latvian,5.9604645e-08,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,FA # Persian,PL # Polish,5.9604645e-08,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,FA # Persian,PS # Pashto,5.9604645e-08,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;black;heavy;light;high;low
cloud,Environmental Phenomena,FA # Persian,PT # Portuguese,0.028443336,white;dark;big;small;black;gray;heavy;light;high;low,white;big;small;dark;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,FA # Persian,RU # Russian,0.017186403,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,FA # Persian,SQ # Albanian,0.017186403,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,FA # Persian,SW # Swahili,0.01900804,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;heavy;light;high;low;soft
cloud,Environmental Phenomena,FA # Persian,TH # Thai,0.03407091,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;light;heavy;thick;high;soft
cloud,Environmental Phenomena,FA # Persian,TR # Turkish,0.017186403,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,FA # Persian,UR # Urdu,0.0135294795,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;black;gray;heavy;light;high;thick
cloud,Environmental Phenomena,FA # Persian,VI # Vietnamese,0.01900804,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;light;heavy;high;low;soft
cloud,Environmental Phenomena,FA # Persian,ZH # Mandarin,0.007608056,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;black;high;low;thick;light
cloud,Environmental Phenomena,FR # French,GA # Irish,0.010493457,white;dark;big;small;gray;light;high;low;soft;thick,white;dark;big;small;grey;heavy;light;high;low;soft
cloud,Environmental Phenomena,FR # French,HE # Hebrew,-1.1920929e-07,white;dark;big;small;gray;light;high;low;soft;thick,white;big;small;dark;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,FR # French,HI # Hindi,0.025203586,white;dark;big;small;gray;light;high;low;soft;thick,white;dark;big;small;high;low;thick;thin;heavy;light
cloud,Environmental Phenomena,FR # French,IT # Italian,-1.1920929e-07,white;dark;big;small;gray;light;high;low;soft;thick,white;big;small;dark;light;gray;high;low;soft;thick
cloud,Environmental Phenomena,FR # French,JA # Japanese,0.00759089,white;dark;big;small;gray;light;high;low;soft;thick,white;dark;big;small;gray;light;heavy;high;low;soft
cloud,Environmental Phenomena,FR # French,KO # Korean,-1.1920929e-07,white;dark;big;small;gray;light;high;low;soft;thick,white;big;small;dark;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,FR # French,LV # Latvian,0.028443336,white;dark;big;small;gray;light;high;low;soft;thick,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,FR # French,PL # Polish,0.028443336,white;dark;big;small;gray;light;high;low;soft;thick,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,FR # French,PS # Pashto,0.028443277,white;dark;big;small;gray;light;high;low;soft;thick,white;dark;big;small;gray;black;heavy;light;high;low
cloud,Environmental Phenomena,FR # French,PT # Portuguese,-1.1920929e-07,white;dark;big;small;gray;light;high;low;soft;thick,white;big;small;dark;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,FR # French,RU # Russian,0.012884021,white;dark;big;small;gray;light;high;low;soft;thick,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,FR # French,SQ # Albanian,0.012884021,white;dark;big;small;gray;light;high;low;soft;thick,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,FR # French,SW # Swahili,0.00759089,white;dark;big;small;gray;light;high;low;soft;thick,white;dark;big;small;gray;heavy;light;high;low;soft
cloud,Environmental Phenomena,FR # French,TH # Thai,0.012586534,white;dark;big;small;gray;light;high;low;soft;thick,white;dark;big;small;gray;light;heavy;thick;high;soft
cloud,Environmental Phenomena,FR # French,TR # Turkish,0.012884021,white;dark;big;small;gray;light;high;low;soft;thick,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,FR # French,UR # Urdu,0.031653464,white;dark;big;small;gray;light;high;low;soft;thick,white;dark;big;small;black;gray;heavy;light;high;thick
cloud,Environmental Phenomena,FR # French,VI # Vietnamese,0.00759089,white;dark;big;small;gray;light;high;low;soft;thick,white;dark;big;small;gray;light;heavy;high;low;soft
cloud,Environmental Phenomena,FR # French,ZH # Mandarin,0.01913482,white;dark;big;small;gray;light;high;low;soft;thick,white;dark;big;small;gray;black;high;low;thick;light
cloud,Environmental Phenomena,GA # Irish,HE # Hebrew,0.010493517,white;dark;big;small;grey;heavy;light;high;low;soft,white;big;small;dark;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,GA # Irish,HI # Hindi,0.029380798,white;dark;big;small;grey;heavy;light;high;low;soft,white;dark;big;small;high;low;thick;thin;heavy;light
cloud,Environmental Phenomena,GA # Irish,IT # Italian,0.010493517,white;dark;big;small;grey;heavy;light;high;low;soft,white;big;small;dark;light;gray;high;low;soft;thick
cloud,Environmental Phenomena,GA # Irish,JA # Japanese,0.0030139685,white;dark;big;small;grey;heavy;light;high;low;soft,white;dark;big;small;gray;light;heavy;high;low;soft
cloud,Environmental Phenomena,GA # Irish,KO # Korean,0.010493517,white;dark;big;small;grey;heavy;light;high;low;soft,white;big;small;dark;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,GA # Irish,LV # Latvian,0.021565676,white;dark;big;small;grey;heavy;light;high;low;soft,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,GA # Irish,PL # Polish,0.021565676,white;dark;big;small;grey;heavy;light;high;low;soft,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,GA # Irish,PS # Pashto,0.021565735,white;dark;big;small;grey;heavy;light;high;low;soft,white;dark;big;small;gray;black;heavy;light;high;low
cloud,Environmental Phenomena,GA # Irish,PT # Portuguese,0.010493517,white;dark;big;small;grey;heavy;light;high;low;soft,white;big;small;dark;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,GA # Irish,RU # Russian,0.014857888,white;dark;big;small;grey;heavy;light;high;low;soft,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,GA # Irish,SQ # Albanian,0.014857888,white;dark;big;small;grey;heavy;light;high;low;soft,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,GA # Irish,SW # Swahili,0.0030139685,white;dark;big;small;grey;heavy;light;high;low;soft,white;dark;big;small;gray;heavy;light;high;low;soft
cloud,Environmental Phenomena,GA # Irish,TH # Thai,0.016102195,white;dark;big;small;grey;heavy;light;high;low;soft,white;dark;big;small;gray;light;heavy;thick;high;soft
cloud,Environmental Phenomena,GA # Irish,TR # Turkish,0.014857888,white;dark;big;small;grey;heavy;light;high;low;soft,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,GA # Irish,UR # Urdu,0.032891512,white;dark;big;small;grey;heavy;light;high;low;soft,white;dark;big;small;black;gray;heavy;light;high;thick
cloud,Environmental Phenomena,GA # Irish,VI # Vietnamese,0.0030139685,white;dark;big;small;grey;heavy;light;high;low;soft,white;dark;big;small;gray;light;heavy;high;low;soft
cloud,Environmental Phenomena,GA # Irish,ZH # Mandarin,0.027346194,white;dark;big;small;grey;heavy;light;high;low;soft,white;dark;big;small;gray;black;high;low;thick;light
cloud,Environmental Phenomena,HE # Hebrew,HI # Hindi,0.025203586,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;high;low;thick;thin;heavy;light
cloud,Environmental Phenomena,HE # Hebrew,IT # Italian,-1.1920929e-07,white;big;small;dark;gray;light;high;low;soft;thick,white;big;small;dark;light;gray;high;low;soft;thick
cloud,Environmental Phenomena,HE # Hebrew,JA # Japanese,0.00759089,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;light;heavy;high;low;soft
cloud,Environmental Phenomena,HE # Hebrew,KO # Korean,-1.1920929e-07,white;big;small;dark;gray;light;high;low;soft;thick,white;big;small;dark;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,HE # Hebrew,LV # Latvian,0.028443336,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,HE # Hebrew,PL # Polish,0.028443336,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,HE # Hebrew,PS # Pashto,0.028443336,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;black;heavy;light;high;low
cloud,Environmental Phenomena,HE # Hebrew,PT # Portuguese,-1.1920929e-07,white;big;small;dark;gray;light;high;low;soft;thick,white;big;small;dark;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,HE # Hebrew,RU # Russian,0.01288408,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,HE # Hebrew,SQ # Albanian,0.01288408,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,HE # Hebrew,SW # Swahili,0.00759089,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;heavy;light;high;low;soft
cloud,Environmental Phenomena,HE # Hebrew,TH # Thai,0.012586534,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;light;heavy;thick;high;soft
cloud,Environmental Phenomena,HE # Hebrew,TR # Turkish,0.01288408,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,HE # Hebrew,UR # Urdu,0.031653464,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;black;gray;heavy;light;high;thick
cloud,Environmental Phenomena,HE # Hebrew,VI # Vietnamese,0.00759089,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;light;heavy;high;low;soft
cloud,Environmental Phenomena,HE # Hebrew,ZH # Mandarin,0.01913488,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;black;high;low;thick;light
cloud,Environmental Phenomena,HI # Hindi,IT # Italian,0.025203645,white;dark;big;small;high;low;thick;thin;heavy;light,white;big;small;dark;light;gray;high;low;soft;thick
cloud,Environmental Phenomena,HI # Hindi,JA # Japanese,0.030157626,white;dark;big;small;high;low;thick;thin;heavy;light,white;dark;big;small;gray;light;heavy;high;low;soft
cloud,Environmental Phenomena,HI # Hindi,KO # Korean,0.025203586,white;dark;big;small;high;low;thick;thin;heavy;light,white;big;small;dark;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,HI # Hindi,LV # Latvian,0.04116553,white;dark;big;small;high;low;thick;thin;heavy;light,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,HI # Hindi,PL # Polish,0.04116553,white;dark;big;small;high;low;thick;thin;heavy;light,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,HI # Hindi,PS # Pashto,0.04116553,white;dark;big;small;high;low;thick;thin;heavy;light,white;dark;big;small;gray;black;heavy;light;high;low
cloud,Environmental Phenomena,HI # Hindi,PT # Portuguese,0.025203586,white;dark;big;small;high;low;thick;thin;heavy;light,white;big;small;dark;gray;light;high;low;soft;thick
cloud,Environmental Phenomena,HI # Hindi,RU # Russian,0.013667405,white;dark;big;small;high;low;thick;thin;heavy;light,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,HI # Hindi,SQ # Albanian,0.013667405,white;dark;big;small;high;low;thick;thin;heavy;light,white;dark;big;small;gray;heavy;light;high;low;thick
