Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
book,Inanimate Objects,BN # Bengali,IT # Italian,0.0,old;new;big;small;famous;good;interesting;long;short;popular,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,BN # Bengali,JA # Japanese,0.012067139,old;new;big;small;famous;good;interesting;long;short;popular,old;new;big;small;good;famous;great;long;short;interesting
book,Inanimate Objects,BN # Bengali,KO # Korean,0.03153056,old;new;big;small;famous;good;interesting;long;short;popular,new;old;big;small;good;famous;interesting;thick;thin;popular
book,Inanimate Objects,BN # Bengali,LV # Latvian,0.013266087,old;new;big;small;famous;good;interesting;long;short;popular,old;new;big;small;good;famous;interesting;long;short;simple
book,Inanimate Objects,BN # Bengali,PL # Polish,0.012067139,old;new;big;small;famous;good;interesting;long;short;popular,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,BN # Bengali,PS # Pashto,0.038859546,old;new;big;small;famous;good;interesting;long;short;popular,old;new;big;small;good;famous;interesting;simple;thick;thin
book,Inanimate Objects,BN # Bengali,PT # Portuguese,0.0,old;new;big;small;famous;good;interesting;long;short;popular,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,BN # Bengali,RU # Russian,0.012067139,old;new;big;small;famous;good;interesting;long;short;popular,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,BN # Bengali,SQ # Albanian,0.03153056,old;new;big;small;famous;good;interesting;long;short;popular,new;old;big;small;good;famous;interesting;popular;thick;thin
book,Inanimate Objects,BN # Bengali,SW # Swahili,0.0,old;new;big;small;famous;good;interesting;long;short;popular,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,BN # Bengali,TH # Thai,0.026168168,old;new;big;small;famous;good;interesting;long;short;popular,old;new;big;small;good;great;famous;simple;long;short
book,Inanimate Objects,BN # Bengali,TR # Turkish,0.03153056,old;new;big;small;famous;good;interesting;long;short;popular,old;new;big;small;famous;good;interesting;popular;thick;thin
book,Inanimate Objects,BN # Bengali,UR # Urdu,0.0,old;new;big;small;famous;good;interesting;long;short;popular,old;new;big;small;famous;good;interesting;long;short;popular
book,Inanimate Objects,BN # Bengali,VI # Vietnamese,0.044213653,old;new;big;small;famous;good;interesting;long;short;popular,old;new;big;small;famous;great;interesting;simple;thick;thin
book,Inanimate Objects,BN # Bengali,ZH # Mandarin,0.03153056,old;new;big;small;famous;good;interesting;long;short;popular,old;new;big;small;good;famous;interesting;thick;thin;popular
book,Inanimate Objects,DE # German,ES # Spanish,0.005824387,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;famous;great;interesting;long;short;popular
book,Inanimate Objects,DE # German,FA # Persian,0.03153056,old;new;big;small;good;famous;interesting;long;short;popular,new;old;big;small;good;famous;interesting;popular;thick;thin
book,Inanimate Objects,DE # German,FR # French,0.026168108,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;good;great;famous;simple;long;short
book,Inanimate Objects,DE # German,GA # Irish,0.026168108,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;good;great;famous;simple;long;short
book,Inanimate Objects,DE # German,HE # Hebrew,0.026168168,old;new;big;small;good;famous;interesting;long;short;popular,big;small;old;new;good;great;famous;simple;long;short
book,Inanimate Objects,DE # German,HI # Hindi,0.012067139,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,DE # German,IT # Italian,0.0,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,DE # German,JA # Japanese,0.012067139,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;good;famous;great;long;short;interesting
book,Inanimate Objects,DE # German,KO # Korean,0.03153056,old;new;big;small;good;famous;interesting;long;short;popular,new;old;big;small;good;famous;interesting;thick;thin;popular
book,Inanimate Objects,DE # German,LV # Latvian,0.013266087,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;good;famous;interesting;long;short;simple
book,Inanimate Objects,DE # German,PL # Polish,0.012067139,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,DE # German,PS # Pashto,0.038859546,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;good;famous;interesting;simple;thick;thin
book,Inanimate Objects,DE # German,PT # Portuguese,0.0,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,DE # German,RU # Russian,0.012067139,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,DE # German,SQ # Albanian,0.03153056,old;new;big;small;good;famous;interesting;long;short;popular,new;old;big;small;good;famous;interesting;popular;thick;thin
book,Inanimate Objects,DE # German,SW # Swahili,0.0,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,DE # German,TH # Thai,0.026168108,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;good;great;famous;simple;long;short
book,Inanimate Objects,DE # German,TR # Turkish,0.03153056,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;famous;good;interesting;popular;thick;thin
book,Inanimate Objects,DE # German,UR # Urdu,0.0,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;famous;good;interesting;long;short;popular
book,Inanimate Objects,DE # German,VI # Vietnamese,0.044213653,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;famous;great;interesting;simple;thick;thin
book,Inanimate Objects,DE # German,ZH # Mandarin,0.03153056,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;good;famous;interesting;thick;thin;popular
book,Inanimate Objects,ES # Spanish,FA # Persian,0.038308084,old;new;big;small;famous;great;interesting;long;short;popular,new;old;big;small;good;famous;interesting;popular;thick;thin
book,Inanimate Objects,ES # Spanish,FR # French,0.027047515,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;good;great;famous;simple;long;short
book,Inanimate Objects,ES # Spanish,GA # Irish,0.027047515,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;good;great;famous;simple;long;short
book,Inanimate Objects,ES # Spanish,HE # Hebrew,0.027047515,old;new;big;small;famous;great;interesting;long;short;popular,big;small;old;new;good;great;famous;simple;long;short
book,Inanimate Objects,ES # Spanish,HI # Hindi,0.012895167,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,ES # Spanish,IT # Italian,0.005824387,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,ES # Spanish,JA # Japanese,0.012895167,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;good;famous;great;long;short;interesting
book,Inanimate Objects,ES # Spanish,KO # Korean,0.038308084,old;new;big;small;famous;great;interesting;long;short;popular,new;old;big;small;good;famous;interesting;thick;thin;popular
book,Inanimate Objects,ES # Spanish,LV # Latvian,0.019367397,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;good;famous;interesting;long;short;simple
book,Inanimate Objects,ES # Spanish,PL # Polish,0.012895167,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,ES # Spanish,PS # Pashto,0.045959532,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;good;famous;interesting;simple;thick;thin
book,Inanimate Objects,ES # Spanish,PT # Portuguese,0.005824387,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,ES # Spanish,RU # Russian,0.012895167,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,ES # Spanish,SQ # Albanian,0.038308084,old;new;big;small;famous;great;interesting;long;short;popular,new;old;big;small;good;famous;interesting;popular;thick;thin
book,Inanimate Objects,ES # Spanish,SW # Swahili,0.005824387,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,ES # Spanish,TH # Thai,0.027047515,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;good;great;famous;simple;long;short
book,Inanimate Objects,ES # Spanish,TR # Turkish,0.038308084,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;famous;good;interesting;popular;thick;thin
book,Inanimate Objects,ES # Spanish,UR # Urdu,0.005824387,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;famous;good;interesting;long;short;popular
book,Inanimate Objects,ES # Spanish,VI # Vietnamese,0.03956747,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;famous;great;interesting;simple;thick;thin
book,Inanimate Objects,ES # Spanish,ZH # Mandarin,0.038308084,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;good;famous;interesting;thick;thin;popular
book,Inanimate Objects,FA # Persian,FR # French,0.06876701,new;old;big;small;good;famous;interesting;popular;thick;thin,old;new;big;small;good;great;famous;simple;long;short
book,Inanimate Objects,FA # Persian,GA # Irish,0.06876701,new;old;big;small;good;famous;interesting;popular;thick;thin,old;new;big;small;good;great;famous;simple;long;short
book,Inanimate Objects,FA # Persian,HE # Hebrew,0.06876701,new;old;big;small;good;famous;interesting;popular;thick;thin,big;small;old;new;good;great;famous;simple;long;short
book,Inanimate Objects,FA # Persian,HI # Hindi,0.049662054,new;old;big;small;good;famous;interesting;popular;thick;thin,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,FA # Persian,IT # Italian,0.03153056,new;old;big;small;good;famous;interesting;popular;thick;thin,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,FA # Persian,JA # Japanese,0.049662054,new;old;big;small;good;famous;interesting;popular;thick;thin,old;new;big;small;good;famous;great;long;short;interesting
book,Inanimate Objects,FA # Persian,KO # Korean,0.0,new;old;big;small;good;famous;interesting;popular;thick;thin,new;old;big;small;good;famous;interesting;thick;thin;popular
book,Inanimate Objects,FA # Persian,LV # Latvian,0.05103898,new;old;big;small;good;famous;interesting;popular;thick;thin,old;new;big;small;good;famous;interesting;long;short;simple
book,Inanimate Objects,FA # Persian,PL # Polish,0.049662054,new;old;big;small;good;famous;interesting;popular;thick;thin,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,FA # Persian,PS # Pashto,0.013373613,new;old;big;small;good;famous;interesting;popular;thick;thin,old;new;big;small;good;famous;interesting;simple;thick;thin
book,Inanimate Objects,FA # Persian,PT # Portuguese,0.03153056,new;old;big;small;good;famous;interesting;popular;thick;thin,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,FA # Persian,RU # Russian,0.049662054,new;old;big;small;good;famous;interesting;popular;thick;thin,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,FA # Persian,SQ # Albanian,5.9604645e-08,new;old;big;small;good;famous;interesting;popular;thick;thin,new;old;big;small;good;famous;interesting;popular;thick;thin
book,Inanimate Objects,FA # Persian,SW # Swahili,0.03153056,new;old;big;small;good;famous;interesting;popular;thick;thin,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,FA # Persian,TH # Thai,0.06876701,new;old;big;small;good;famous;interesting;popular;thick;thin,old;new;big;small;good;great;famous;simple;long;short
book,Inanimate Objects,FA # Persian,TR # Turkish,5.9604645e-08,new;old;big;small;good;famous;interesting;popular;thick;thin,old;new;big;small;famous;good;interesting;popular;thick;thin
book,Inanimate Objects,FA # Persian,UR # Urdu,0.03153056,new;old;big;small;good;famous;interesting;popular;thick;thin,old;new;big;small;famous;good;interesting;long;short;popular
book,Inanimate Objects,FA # Persian,VI # Vietnamese,0.019167542,new;old;big;small;good;famous;interesting;popular;thick;thin,old;new;big;small;famous;great;interesting;simple;thick;thin
book,Inanimate Objects,FA # Persian,ZH # Mandarin,0.0,new;old;big;small;good;famous;interesting;popular;thick;thin,old;new;big;small;good;famous;interesting;thick;thin;popular
book,Inanimate Objects,FR # French,GA # Irish,0.0,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;great;famous;simple;long;short
book,Inanimate Objects,FR # French,HE # Hebrew,0.0,old;new;big;small;good;great;famous;simple;long;short,big;small;old;new;good;great;famous;simple;long;short
book,Inanimate Objects,FR # French,HI # Hindi,0.017778814,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,FR # French,IT # Italian,0.026168108,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,FR # French,JA # Japanese,0.017778814,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;famous;great;long;short;interesting
book,Inanimate Objects,FR # French,KO # Korean,0.06876695,old;new;big;small;good;great;famous;simple;long;short,new;old;big;small;good;famous;interesting;thick;thin;popular
book,Inanimate Objects,FR # French,LV # Latvian,0.011036992,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;famous;interesting;long;short;simple
book,Inanimate Objects,FR # French,PL # Polish,0.017778814,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,FR # French,PS # Pashto,0.047710776,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;famous;interesting;simple;thick;thin
book,Inanimate Objects,FR # French,PT # Portuguese,0.026168108,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,FR # French,RU # Russian,0.017778814,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,FR # French,SQ # Albanian,0.06876701,old;new;big;small;good;great;famous;simple;long;short,new;old;big;small;good;famous;interesting;popular;thick;thin
book,Inanimate Objects,FR # French,SW # Swahili,0.026168108,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,FR # French,TH # Thai,0.0,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;great;famous;simple;long;short
book,Inanimate Objects,FR # French,TR # Turkish,0.06876701,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;famous;good;interesting;popular;thick;thin
book,Inanimate Objects,FR # French,UR # Urdu,0.026168168,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;famous;good;interesting;long;short;popular
book,Inanimate Objects,FR # French,VI # Vietnamese,0.04792708,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;famous;great;interesting;simple;thick;thin
book,Inanimate Objects,FR # French,ZH # Mandarin,0.06876695,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;famous;interesting;thick;thin;popular
book,Inanimate Objects,GA # Irish,HE # Hebrew,0.0,old;new;big;small;good;great;famous;simple;long;short,big;small;old;new;good;great;famous;simple;long;short
book,Inanimate Objects,GA # Irish,HI # Hindi,0.017778814,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,GA # Irish,IT # Italian,0.026168108,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,GA # Irish,JA # Japanese,0.017778814,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;famous;great;long;short;interesting
book,Inanimate Objects,GA # Irish,KO # Korean,0.06876695,old;new;big;small;good;great;famous;simple;long;short,new;old;big;small;good;famous;interesting;thick;thin;popular
book,Inanimate Objects,GA # Irish,LV # Latvian,0.011036992,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;famous;interesting;long;short;simple
book,Inanimate Objects,GA # Irish,PL # Polish,0.017778814,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,GA # Irish,PS # Pashto,0.047710776,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;famous;interesting;simple;thick;thin
book,Inanimate Objects,GA # Irish,PT # Portuguese,0.026168108,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,GA # Irish,RU # Russian,0.017778814,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,GA # Irish,SQ # Albanian,0.06876701,old;new;big;small;good;great;famous;simple;long;short,new;old;big;small;good;famous;interesting;popular;thick;thin
book,Inanimate Objects,GA # Irish,SW # Swahili,0.026168108,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,GA # Irish,TH # Thai,0.0,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;great;famous;simple;long;short
book,Inanimate Objects,GA # Irish,TR # Turkish,0.06876701,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;famous;good;interesting;popular;thick;thin
book,Inanimate Objects,GA # Irish,UR # Urdu,0.026168168,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;famous;good;interesting;long;short;popular
book,Inanimate Objects,GA # Irish,VI # Vietnamese,0.04792708,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;famous;great;interesting;simple;thick;thin
book,Inanimate Objects,GA # Irish,ZH # Mandarin,0.06876695,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;famous;interesting;thick;thin;popular
book,Inanimate Objects,HE # Hebrew,HI # Hindi,0.017778814,big;small;old;new;good;great;famous;simple;long;short,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,HE # Hebrew,IT # Italian,0.026168168,big;small;old;new;good;great;famous;simple;long;short,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,HE # Hebrew,JA # Japanese,0.017778814,big;small;old;new;good;great;famous;simple;long;short,old;new;big;small;good;famous;great;long;short;interesting
book,Inanimate Objects,HE # Hebrew,KO # Korean,0.06876695,big;small;old;new;good;great;famous;simple;long;short,new;old;big;small;good;famous;interesting;thick;thin;popular
book,Inanimate Objects,HE # Hebrew,LV # Latvian,0.011037052,big;small;old;new;good;great;famous;simple;long;short,old;new;big;small;good;famous;interesting;long;short;simple
book,Inanimate Objects,HE # Hebrew,PL # Polish,0.017778814,big;small;old;new;good;great;famous;simple;long;short,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,HE # Hebrew,PS # Pashto,0.047710657,big;small;old;new;good;great;famous;simple;long;short,old;new;big;small;good;famous;interesting;simple;thick;thin
book,Inanimate Objects,HE # Hebrew,PT # Portuguese,0.026168168,big;small;old;new;good;great;famous;simple;long;short,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,HE # Hebrew,RU # Russian,0.017778814,big;small;old;new;good;great;famous;simple;long;short,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,HE # Hebrew,SQ # Albanian,0.06876701,big;small;old;new;good;great;famous;simple;long;short,new;old;big;small;good;famous;interesting;popular;thick;thin
book,Inanimate Objects,HE # Hebrew,SW # Swahili,0.026168168,big;small;old;new;good;great;famous;simple;long;short,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,HE # Hebrew,TH # Thai,0.0,big;small;old;new;good;great;famous;simple;long;short,old;new;big;small;good;great;famous;simple;long;short
book,Inanimate Objects,HE # Hebrew,TR # Turkish,0.06876701,big;small;old;new;good;great;famous;simple;long;short,old;new;big;small;famous;good;interesting;popular;thick;thin
book,Inanimate Objects,HE # Hebrew,UR # Urdu,0.026168168,big;small;old;new;good;great;famous;simple;long;short,old;new;big;small;famous;good;interesting;long;short;popular
book,Inanimate Objects,HE # Hebrew,VI # Vietnamese,0.047927022,big;small;old;new;good;great;famous;simple;long;short,old;new;big;small;famous;great;interesting;simple;thick;thin
book,Inanimate Objects,HE # Hebrew,ZH # Mandarin,0.06876695,big;small;old;new;good;great;famous;simple;long;short,old;new;big;small;good;famous;interesting;thick;thin;popular
book,Inanimate Objects,HI # Hindi,IT # Italian,0.012067139,old;new;big;small;good;great;famous;interesting;long;short,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,HI # Hindi,JA # Japanese,0.0,old;new;big;small;good;great;famous;interesting;long;short,old;new;big;small;good;famous;great;long;short;interesting
book,Inanimate Objects,HI # Hindi,KO # Korean,0.049662113,old;new;big;small;good;great;famous;interesting;long;short,new;old;big;small;good;famous;interesting;thick;thin;popular
book,Inanimate Objects,HI # Hindi,LV # Latvian,0.017071486,old;new;big;small;good;great;famous;interesting;long;short,old;new;big;small;good;famous;interesting;long;short;simple
book,Inanimate Objects,HI # Hindi,PL # Polish,0.0,old;new;big;small;good;great;famous;interesting;long;short,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,HI # Hindi,PS # Pashto,0.04878068,old;new;big;small;good;great;famous;interesting;long;short,old;new;big;small;good;famous;interesting;simple;thick;thin
book,Inanimate Objects,HI # Hindi,PT # Portuguese,0.012067139,old;new;big;small;good;great;famous;interesting;long;short,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,HI # Hindi,RU # Russian,0.0,old;new;big;small;good;great;famous;interesting;long;short,old;new;big;small;good;great;famous;interesting;long;short
book,Inanimate Objects,HI # Hindi,SQ # Albanian,0.049662054,old;new;big;small;good;great;famous;interesting;long;short,new;old;big;small;good;famous;interesting;popular;thick;thin
book,Inanimate Objects,HI # Hindi,SW # Swahili,0.012067139,old;new;big;small;good;great;famous;interesting;long;short,old;new;big;small;good;famous;interesting;long;short;popular
book,Inanimate Objects,HI # Hindi,TH # Thai,0.017778814,old;new;big;small;good;great;famous;interesting;long;short,old;new;big;small;good;great;famous;simple;long;short
book,Inanimate Objects,HI # Hindi,TR # Turkish,0.049662054,old;new;big;small;good;great;famous;interesting;long;short,old;new;big;small;famous;good;interesting;popular;thick;thin
book,Inanimate Objects,HI # Hindi,UR # Urdu,0.012067139,old;new;big;small;good;great;famous;interesting;long;short,old;new;big;small;famous;good;interesting;long;short;popular
book,Inanimate Objects,HI # Hindi,VI # Vietnamese,0.04907942,old;new;big;small;good;great;famous;interesting;long;short,old;new;big;small;famous;great;interesting;simple;thick;thin
book,Inanimate Objects,HI # Hindi,ZH # Mandarin,0.049662113,old;new;big;small;good;great;famous;interesting;long;short,old;new;big;small;good;famous;interesting;thick;thin;popular
book,Inanimate Objects,IT # Italian,JA # Japanese,0.012067139,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;good;famous;great;long;short;interesting
book,Inanimate Objects,IT # Italian,KO # Korean,0.03153056,old;new;big;small;good;famous;interesting;long;short;popular,new;old;big;small;good;famous;interesting;thick;thin;popular
book,Inanimate Objects,IT # Italian,LV # Latvian,0.013266087,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;good;famous;interesting;long;short;simple
book,Inanimate Objects,IT # Italian,PL # Polish,0.012067139,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;good;great;famous;interesting;long;short
