Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Abstract Concepts,happiness,big;good;real;new;hard;long;small;true;fast;important
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,happiness,great;real;true;new;little;public;personal;simple;pure;complete
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Abstract Concepts,happiness,real;true;great;simple;pure;deep;lasting;unexpected;quiet;inner
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,happiness,pure;simple;genuine;fleeting;contagious;unexpected;complete;lasting;shared;inner
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,happiness,great;true;real;simple;pure;fleeting;lasting;unexpected;quiet;contagious
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Abstract Concepts,hate,big;bad;strong;new;real;hard;long;small;good;fast
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,hate,big;real;strong;new;little;public;personal;deep;pure;complete
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Abstract Concepts,hate,big;real;true;deep;blind;strong;pure;irrational;cold;silent
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,hate,blind;intense;deep-seated;irrational;consuming;bitter;mutual;underlying;simmering;open
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,hate,great;deep;true;real;blind;irrational;consuming;bitter;intense;quiet
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Abstract Concepts,honesty,big;good;real;new;hard;long;small;true;fast;important
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,honesty,great;real;true;new;little;public;personal;simple;pure;complete
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Abstract Concepts,honesty,real;true;great;simple;pure;brutal;complete;refreshing;rare;basic
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,honesty,brutal;complete;refreshing;unwavering;simple;basic;questionable;perceived;relative;painful
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,honesty,great;true;real;brutal;complete;partial;refreshing;rare;simple;quiet
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Abstract Concepts,justice,big;good;real;new;hard;long;small;true;fast;important
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,justice,great;real;true;new;little;public;personal;social;economic;criminal
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Abstract Concepts,justice,real;true;great;social;economic;fair;blind;equal;basic;slow
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,justice,social;criminal;restorative;rough;blind;equal;fair;swift;delayed;true
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,justice,great;true;real;blind;social;economic;environmental;restorative;rough;swift
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Abstract Concepts,knowledge,big;good;real;new;hard;long;small;true;fast;important
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,knowledge,great;real;true;new;little;public;personal;scientific;practical;general
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Abstract Concepts,knowledge,great;true;real;deep;basic;practical;scientific;common;new;useful
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,knowledge,deep;vast;practical;theoretical;specialized;common;acquired;tacit;limited;useful
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,knowledge,great;true;real;deep;broad;practical;theoretical;scientific;common;tacit
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Abstract Concepts,love,big;good;real;new;hard;long;small;true;fast;important
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,love,great;real;true;new;little;public;personal;deep;pure;complete
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Abstract Concepts,love,real;true;great;deep;pure;unconditional;first;lost;new;blind
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,love,unconditional;true;deep;passionate;romantic;brotherly;maternal;paternal;unrequited;enduring
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,love,great;true;real;deep;unconditional;romantic;familial;platonic;forbidden;lost
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Abstract Concepts,peace,big;good;real;new;hard;long;small;true;fast;important
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,peace,great;real;true;new;little;public;personal;simple;pure;complete
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Abstract Concepts,peace,real;true;great;lasting;fragile;inner;world;quiet;cold;uneasy
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;inner;world;relative;temporary;hard-won;negotiated;superficial
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,peace,great;true;real;lasting;fragile;uneasy;temporary;internal;external;quiet
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Abstract Concepts,wisdom,big;good;real;new;hard;long;small;true;fast;important
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,wisdom,great;real;true;new;little;public;personal;simple;pure;complete
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Abstract Concepts,wisdom,great;true;real;deep;ancient;practical;common;inner;quiet;simple
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,wisdom,great;ancient;practical;acquired;collective;inner;traditional;applied;profound;simple
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,wisdom,great;true;real;ancient;practical;acquired;innate;quiet;profound;simple
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,bell,big;small;old;new;good;bad;loud;metal;gold;silver
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,bell,big;small;old;new;loud;soft;church;school;metal;golden
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,bell,big;small;loud;clear;church;school;old;broken;silver;golden
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,bell,loud;clear;church;school;warning;small;brass;silver;ringing;distant
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,bell,big;small;loud;clear;silver;bronze;church;school;warning;dinner
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,candle,big;small;old;new;good;white;yellow;red;long;short
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,candle,big;small;old;new;white;red;long;short;wax;burning
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,candle,white;small;big;wax;burning;tall;short;new;old;colorful
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,candle,burning;wax;scented;tall;short;white;colorful;flickering;votive;small
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,candle,white;tall;short;scented;beeswax;paraffin;burning;flickering;votive;emergency
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,carpet,big;small;old;new;good;red;blue;green;long;soft
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,carpet,big;small;old;new;red;blue;long;short;wool;soft
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,carpet,big;small;red;blue;old;new;Persian;wool;soft;thick
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;thick;thin;red;blue;patterned;worn;new
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,carpet,red;blue;Persian;oriental;wool;thick;thin;soft;worn;new
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,coin,big;small;old;new;good;gold;silver;metal;round;bad
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,coin,big;small;old;new;gold;silver;round;metal;rare;valuable
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;new;rare;valuable;small;big;fake;lucky
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;valuable;foreign;lucky;shiny;round;small
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,coin,gold;silver;old;new;rare;valuable;foreign;lucky;commemorative;counterfeit
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,crown,big;small;old;new;gold;silver;good;bad;important;real
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,crown,big;small;old;new;gold;silver;royal;metal;beautiful;important
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,crown,gold;silver;royal;big;small;old;new;beautiful;heavy;jeweled
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;heavy;silver;ceremonial;ancient;symbolic;ornate;simple
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,crown,gold;silver;royal;jeweled;heavy;ceremonial;ancient;symbolic;victorious;simple
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,flag,big;small;old;new;good;red;blue;white;green;important
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,flag,big;small;old;new;red;blue;national;white;long;short
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,flag,big;small;red;white;blue;national;new;old;waving;torn
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;tattered;symbolic;colorful;historical;new
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;tattered;symbolic;historical;revolutionary;simple
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,mask,big;small;old;new;good;bad;white;black;red;scary
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,mask,big;small;old;new;white;black;scary;funny;paper;plastic
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,mask,white;black;small;big;scary;new;old;plastic;paper;strange
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,mask,protective;surgical;theatrical;decorative;scary;anonymous;painted;elaborate;simple;plain
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,mask,black;white;plastic;surgical;protective;theatrical;tribal;Venetian;anonymous;simple
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,necklace,big;small;old;new;gold;silver;good;long;short;beautiful
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,necklace,big;small;old;new;gold;silver;long;short;beautiful;expensive
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;long;short;new;old;beautiful;simple
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;long;short;delicate;heavy;simple
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;long;short;delicate;statement;simple
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,painting,big;small;old;new;good;bad;red;blue;green;beautiful
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,painting,big;small;old;new;red;blue;beautiful;famous;oil;water
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,painting,big;small;old;new;beautiful;famous;abstract;oil;watercolor;colorful
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;famous;beautiful;colorful;old;modern
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;famous;beautiful;old;modern;simple
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,ring,big;small;old;new;gold;silver;good;bad;round;beautiful
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,ring,big;small;old;new;gold;silver;round;metal;beautiful;expensive
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;small;big;new;old;simple;beautiful
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;simple;ornate;valuable;antique;signet
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;simple;ornate;valuable;cheap
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,statue,big;small;old;new;good;bad;white;black;stone;metal
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,statue,big;small;old;new;white;stone;metal;famous;beautiful;important
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,statue,big;small;bronze;stone;marble;old;new;famous;tall;short
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;famous;ancient;religious;commemorative;public;small
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;short;famous;ancient;modern;religious;simple
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,vase,big;small;old;new;good;bad;white;black;glass;beautiful
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,vase,big;small;old;new;white;glass;beautiful;ceramic;flower;empty
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;big;small;new;old;beautiful;colorful;empty;full
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;flower;tall;short;colorful;antique;decorative;simple;empty
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,vase,glass;ceramic;tall;short;wide;narrow;antique;modern;decorative;simple
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,cloud,big;small;white;black;grey;good;bad;high;low;new
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,cloud,big;small;white;grey;dark;light;rain;storm;high;low
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,cloud,white;dark;grey;big;small;rain;storm;fluffy;low;high
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,cloud,white;dark;grey;rain;storm;fluffy;passing;low;high;ominous
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,cloud,white;dark;gray;rain;storm;fluffy;big;small;high;low
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,earthquake,big;small;strong;new;old;bad;good;real;hard;long
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;real;new;old;local;national;international
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;sudden;unexpected;devastating;major;minor;recent
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,earthquake,strong;devastating;major;minor;recent;unexpected;powerful;sudden;aftershock;seismic
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,earthquake,big;strong;devastating;major;minor;recent;past;unexpected;sudden;local
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,fog,big;small;white;grey;thick;thin;new;old;bad;good
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,fog,big;small;thick;thin;white;grey;heavy;light;morning;evening
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;white;grey;cold;early;late;morning;sea
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;sea;ground;rolling;lifting;patchy;mysterious
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,fog,thick;dense;heavy;white;gray;morning;evening;sea;ground;rolling
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,lightning,big;bright;fast;strong;new;old;good;bad;white;yellow
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,lightning,big;bright;strong;fast;sudden;dangerous;real;new;old;electric
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;dangerous;forked;distant;close;silent;loud;white
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;close;dangerous;powerful;silent;unexpected
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;close;dangerous;powerful;silent;unexpected
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,rain,big;small;hard;soft;new;old;good;bad;cold;warm
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,rain,big;small;heavy;light;hard;soft;cold;warm;new;old
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;cold;warm;constant;sudden;acid;gentle
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;acid;gentle;warm;cold;constant;unexpected
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;gentle;cold;warm;acid;constant;unexpected
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,rainbow,big;bright;colorful;new;old;good;beautiful;high;long;small
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,rainbow,big;small;bright;colorful;beautiful;new;old;double;full;partial
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;double;faint;full;partial;high;low;arched
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;faint;full;partial;beautiful;arched;fleeting;vibrant
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,rainbow,bright;colorful;double;faint;full;partial;beautiful;arched;fleeting;unexpected
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,snow,big;small;white;cold;new;old;good;bad;soft;hard
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,snow,big;small;heavy;light;white;cold;new;old;fresh;deep
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,snow,white;heavy;light;soft;deep;fresh;falling;melting;cold;wet
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;deep;wet;dry;powdery;melting;drifting
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,snow,white;heavy;light;fresh;falling;deep;wet;dry;powdery;unexpected
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,storm,big;strong;bad;new;old;good;hard;long;fast;real
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,storm,big;small;strong;weak;real;new;old;rain;wind;thunder
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,storm,big;strong;heavy;bad;sudden;thunder;lightning;rain;wind;winter
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,storm,severe;violent;electrical;rain;wind;approaching;passing;brewing;tropical;winter
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,storm,big;strong;severe;winter;summer;rain;wind;thunder;lightning;unexpected
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,thunder,big;loud;strong;new;old;good;bad;real;hard;long
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,thunder,big;loud;strong;real;new;old;far;near;deep;sudden
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,thunder,loud;strong;deep;distant;close;rolling;sudden;heavy;echoing;scary
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,thunder,loud;distant;rolling;crashing;booming;sudden;echoing;ominous;heavy;continuous
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,thunder,loud;deep;rumbling;distant;close;sudden;rolling;echoing;booming;unexpected
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,tide,big;small;high;low;new;old;good;bad;strong;fast
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,tide,big;small;high;low;new;old;strong;weak;spring;neap
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,tide,high;low;strong;weak;spring;neap;incoming;outgoing;daily;normal
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;weak;rising;falling
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,tide,high;low;strong;weak;spring;neap;incoming;outgoing;daily;unexpected
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,volcano,big;small;hot;new;old;good;bad;strong;real;dangerous
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,volcano,big;small;active;inactive;new;old;hot;dangerous;famous;important
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;dangerous;volcanic;hot;high;low
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;volcanic;large;small;dangerous;nearby;distant
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;volcanic;dangerous;erupting;smoking;unexpected
