Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Abstract Concepts,justice,fair;true;strong;equal;real;pure;hard;clear;honest;final
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,justice,fair;true;equal;strict;honest;necessary;moral;blind;social;long-awaited
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,justice,fair;swift;true;impartial;hard-fought;divine;equal;moral;deserved;blind
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,justice,fair;impartial;strict;swift;blind;true;deserved;moral;restorative;divine
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,justice,fair;impartial;righteous;true;blind;swift;stern;moral;deserved;restorative
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Abstract Concepts,knowledge,deep;wide;great;useful;basic;new;old;strong;clear;vast
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,knowledge,deep;wide;vast;useful;basic;important;shared;hidden;practical;growing
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;valuable;practical;ancient;hidden;theoretical;essential
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;specialized;practical;theoretical;hidden;ancient;invaluable
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;practical;theoretical;useful;ancient;specialized;essential
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Abstract Concepts,love,true;deep;warm;sweet;strong;pure;endless;real;gentle;kind
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,love,true;deep;endless;warm;pure;sweet;strong;unconditional;lasting;romantic
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,love,unconditional;passionate;true;eternal;deep;tender;selfless;romantic;enduring;pure
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,love,unconditional;passionate;eternal;selfless;deep;true;romantic;enduring;genuine;pure
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,love,unconditional;passionate;tender;deep;true;eternal;selfless;romantic;enduring;pure
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Abstract Concepts,peace,quiet;calm;true;deep;lasting;sweet;inner;real;gentle;complete
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,peace,calm;quiet;lasting;inner;true;sweet;gentle;global;fragile;desired
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,peace,inner;lasting;fragile;serene;quiet;harmonious;elusive;global;spiritual;calming
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,peace,lasting;inner;fragile;serene;elusive;profound;global;spiritual;calm;harmonious
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,peace,inner;lasting;serene;tranquil;harmonious;quiet;calming;elusive;fragile;global
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Abstract Concepts,wisdom,great;deep;old;true;strong;quiet;clear;simple;pure;ancient
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,wisdom,deep;great;ancient;practical;true;quiet;shared;valuable;timeless;guiding
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,wisdom,timeless;profound;ancient;practical;deep;hard-earned;insightful;quiet;guiding;invaluable
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,wisdom,profound;timeless;practical;deep;hard-earned;ancient;insightful;philosophical;quiet;invaluable
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,wisdom,ancient;profound;timeless;deep;practical;insightful;earned;spiritual;guiding;invaluable
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,bell,loud;clear;small;old;golden;shiny;heavy;sweet;bright;silver
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;old;shiny;golden;heavy;sweet;ringing;beautiful
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,bell,loud;clear;ringing;small;antique;golden;silver;melodic;heavy;ornate
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,bell,loud;clear;resonant;melodic;antique;small;heavy;golden;silver;traditional
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,bell,loud;clear;resonant;golden;heavy;old;melodic;tiny;silver;decorative
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,candle,small;bright;warm;soft;white;flickering;old;red;tall;melting
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,candle,bright;small;warm;glowing;white;scented;burning;soft;romantic;flickering
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,candle,flickering;warm;scented;small;bright;decorative;melting;soft;glowing;handmade
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,candle,flickering;scented;tall;thin;warm;decorative;white;glowing;handmade;romantic
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,candle,flickering;warm;soft;scented;tall;white;burning;delicate;romantic;glowing
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,carpet,soft;thick;red;old;colorful;warm;big;clean;patterned;expensive
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;expensive;old;beautiful;patterned;warm;dirty;large
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;patterned;luxurious;old;worn;Persian;plush;handmade
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,carpet,soft;plush;colorful;intricate;thick;expensive;oriental;worn;modern;woolen
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;patterned;plush;worn;expensive;traditional;red;woolen
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,coin,old;shiny;small;silver;gold;rare;round;heavy;dirty;valuable
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;rare;silver;gold;valuable;worn;round;historical
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,coin,shiny;old;rare;valuable;small;golden;silver;ancient;worn;collectible
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,coin,old;shiny;rare;valuable;silver;gold;worn;small;commemorative;ancient
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,coin,old;shiny;rare;valuable;silver;gold;worn;small;ancient;collectible
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,crown,golden;heavy;shiny;royal;old;beautiful;rich;tall;jeweled;ancient
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,crown,golden;heavy;shiny;royal;beautiful;ancient;expensive;powerful;jeweled;majestic
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ancient;ornate;majestic;ceremonial;glittering;symbolic
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ornate;ancient;symbolic;majestic;ceremonial;glittering
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ornate;ancient;majestic;ceremonial;symbolic;glittering
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,flag,national;colorful;big;waving;proud;old;torn;bright;red;white
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,flag,national;colorful;proud;waving;bright;symbolic;torn;old;large;official
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;tattered;symbolic;bright;historic;bold;iconic
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;tattered;symbolic;historic;bold;bright;iconic
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;tattered;symbolic;historic;bold;official;vibrant
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,mask,scary;black;white;funny;old;wooden;strange;hidden;painted;dark
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,mask,mysterious;colorful;scary;funny;wooden;hidden;traditional;dark;painted;strange
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,mask,mysterious;decorative;eerie;colorful;tribal;frightening;intricate;hidden;ceremonial;painted
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,mask,mysterious;colorful;scary;intricate;tribal;wooden;painted;ceremonial;hidden;expressive
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,mask,mysterious;colorful;intricate;wooden;scary;decorative;ceremonial;hidden;painted;theatrical
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,necklace,beautiful;gold;silver;long;shiny;expensive;old;delicate;simple;heavy
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,necklace,beautiful;expensive;golden;silver;delicate;long;shiny;elegant;precious;simple
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,necklace,delicate;golden;silver;beaded;elegant;expensive;long;simple;antique;sparkling
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,necklace,delicate;elegant;gold;silver;beaded;expensive;vintage;long;sparkling;simple
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,necklace,delicate;golden;silver;beaded;elegant;expensive;long;sparkling;simple;vintage
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;big;famous;dark;bright;small;detailed;expensive
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;famous;expensive;detailed;large;realistic;abstract;inspiring
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,painting,beautiful;abstract;realistic;old;famous;colorful;detailed;expressive;modern;classic
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,painting,beautiful;abstract;realistic;colorful;famous;old;detailed;expressive;vibrant;unique
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,painting,beautiful;abstract;realistic;old;vibrant;detailed;famous;colorful;expressive;timeless
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,ring,gold;silver;shiny;small;expensive;old;beautiful;simple;round;precious
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,ring,shiny;golden;silver;small;expensive;beautiful;simple;elegant;tight;precious
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,ring,golden;silver;diamond;simple;elegant;engraved;antique;wedding;precious;shiny
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;simple;elegant;antique;engagement;precious;ornate;plain
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,ring,gold;silver;diamond;simple;elegant;antique;wedding;shiny;engraved;precious
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,statue,tall;old;stone;big;beautiful;white;heavy;ancient;famous;broken
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;bronze;beautiful;ancient;impressive;large;broken;historical
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,statue,tall;ancient;marble;bronze;majestic;detailed;imposing;weathered;iconic;grand
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,statue,tall;ancient;marble;bronze;imposing;detailed;iconic;weathered;majestic;commemorative
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,statue,tall;marble;ancient;bronze;majestic;detailed;imposing;historic;weathered;grand
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,vase,old;beautiful;glass;small;tall;colorful;delicate;expensive;white;broken
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,vase,delicate;beautiful;old;ceramic;tall;colorful;expensive;fragile;empty;painted
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,vase,delicate;ceramic;ornate;tall;antique;fragile;painted;floral;elegant;cracked
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,vase,delicate;ceramic;tall;ornate;ancient;colorful;fragile;floral;elegant;simple
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,vase,delicate;ceramic;tall;ornate;ancient;glass;floral;elegant;decorative;fragile
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,cloud,white;fluffy;big;dark;soft;gray;heavy;low;high;moving
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;heavy;grey;soft;high;thick;moving;rainy
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;heavy;floating;thick;stormy;light;grey;scattered
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;heavy;low;drifting;stormy;soft;high;scattered
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,cloud,fluffy;white;dark;heavy;gray;drifting;soft;thick;towering;ominous
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,earthquake,strong;sudden;terrible;dangerous;big;scary;powerful;destructive;quick;violent
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,earthquake,strong;destructive;sudden;terrifying;powerful;dangerous;violent;rare;deadly;massive
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,earthquake,powerful;devastating;sudden;violent;terrifying;massive;destructive;unexpected;deadly;severe
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,earthquake,powerful;destructive;sudden;terrifying;massive;violent;unexpected;devastating;strong;catastrophic
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,earthquake,powerful;destructive;sudden;violent;devastating;terrifying;massive;unexpected;seismic;catastrophic
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,fog,thick;white;cold;heavy;dark;silent;wet;early;mysterious;deep
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,fog,thick;white;cold;dense;mysterious;grey;heavy;wet;early;silent
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,fog,thick;dense;eerie;grey;cold;mysterious;heavy;creeping;damp;blinding
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,fog,thick;dense;mysterious;eerie;cold;heavy;gray;obscuring;creeping;silent
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,fog,thick;dense;mysterious;gray;cold;heavy;eerie;obscuring;silent;creeping
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,lightning,bright;quick;strong;dangerous;loud;fast;sharp;scary;powerful;sudden
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,lightning,bright;quick;dangerous;powerful;sharp;loud;sudden;striking;electric;scary
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;striking;dangerous;vivid;electric;jagged;intense;dramatic
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;jagged;powerful;dangerous;striking;electric;vivid;intense;dramatic
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;sharp;powerful;jagged;electric;striking;dangerous;vivid;blinding
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;soft;sudden;long;hard;quiet;steady
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;sudden;soft;endless;refreshing;gentle;stormy
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;cold;refreshing;gentle;pouring;sudden;endless;drizzling
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,rain,heavy;light;gentle;steady;torrential;cold;warm;refreshing;endless;drizzling
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,rain,gentle;heavy;steady;cold;refreshing;persistent;light;torrential;warm;drizzling
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;big;clear;rare;magical;high;wide;amazing
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;magical;clear;vivid;arched;stunning;fleeting
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;vivid;rare;magical;fleeting;arched;stunning;vibrant
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;beautiful;fleeting;magical;bright;arched;stunning;rare;hopeful
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,rainbow,colorful;vibrant;bright;beautiful;rare;magical;fleeting;arched;vivid;stunning
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;thick;beautiful;quiet;fresh;falling
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;thick;heavy;fresh;fluffy;falling;quiet;beautiful
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,snow,white;soft;heavy;cold;fluffy;fresh;falling;thick;pristine;melting
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,snow,soft;white;heavy;light;fresh;cold;powdery;thick;falling;pristine
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,snow,white;soft;fluffy;cold;heavy;fresh;powdery;wet;light;glistening
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,storm,strong;dark;loud;dangerous;big;sudden;violent;scary;wild;heavy
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,storm,strong;violent;dark;loud;dangerous;sudden;powerful;scary;wild;destructive
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,storm,fierce;violent;powerful;dark;raging;sudden;dangerous;loud;destructive;intense
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,storm,fierce;violent;powerful;dark;raging;sudden;dangerous;intense;thunderous;destructive
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,storm,fierce;violent;powerful;dark;raging;sudden;dangerous;thunderous;wild;destructive
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,thunder,loud;deep;strong;scary;sudden;heavy;dark;powerful;rolling;distant
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,thunder,loud;deep;scary;sudden;strong;rumbling;powerful;distant;echoing;frightening
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,thunder,loud;booming;deep;rolling;powerful;distant;startling;rumbling;echoing;ominous
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,thunder,loud;booming;deep;rumbling;distant;powerful;startling;ominous;rolling;deafening
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,thunder,loud;booming;deep;rolling;startling;powerful;distant;resonant;menacing;echoing
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,tide,high;low;strong;calm;fast;slow;dangerous;quiet;rising;falling
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,tide,high;low;strong;powerful;fast;dangerous;changing;rough;calm;incoming
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,tide,high;low;strong;rising;receding;powerful;dangerous;steady;unpredictable;relentless
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,tide,high;low;strong;rising;retreating;powerful;calm;dangerous;relentless;rhythmic
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;powerful;relentless;calm;rhythmic;unpredictable
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,volcano,active;dangerous;big;hot;tall;dark;old;powerful;scary;burning
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;huge;fiery;sleeping;deadly;powerful;smoking;tall;destructive
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,volcano,active;dormant;massive;dangerous;fiery;explosive;ancient;towering;deadly;smoking
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,volcano,active;dormant;massive;dangerous;fiery;ancient;towering;explosive;majestic;destructive
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,volcano,active;dormant;fiery;massive;dangerous;erupting;ancient;towering;destructive;smoking
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;fast;slow;gentle;wild;loud;steady
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;fast;loud;wild;blowing;soft;dry
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;howling;gusty;fierce;steady;biting;refreshing
grok-3,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;fierce;howling;brisk;constant;swirling
grok-3,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;gusty;howling;breezy;fierce;constant;biting
grok-3,basic,1.0,AR # Arabic,B1,most frequent,Food Items,apple,red;green;sweet;fresh;small;big;round;juicy;hard;ripe
