Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,fear,paralyzing;overwhelming;irrational;crippling;sudden;palpable;persistent;haunting;terrifying;chilling
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Abstract Concepts,freedom,true;pure;full;clear;open;wide;free;bright;strong;safe
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,freedom,true;clear;pure;open;wide;basic;complete;lovely;high;noble
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,freedom,absolute;boundless;pure;unbridled;wild;inherent;liberating;open;independent;unlimited
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,freedom,absolute;precious;unbounded;vital;cherished;pure;inherent;limitless;universal;triumphant
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,freedom,absolute;cherished;boundless;true;pure;hard-won;liberating;unrestricted;priceless;essential
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Abstract Concepts,happiness,bright;warm;true;full;clear;pure;sweet;deep;calm;gentle
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,happiness,warm;bright;deep;true;soft;clear;rich;calm;genuine;lively
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,happiness,joyful;blissful;radiant;warm;delightful;sunny;cheerful;content;exuberant;fulfilling
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,happiness,pure;radiant;true;boundless;profound;lasting;infectious;overwhelming;constant;luminous
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,happiness,pure;genuine;radiant;effortless;joyful;contagious;lasting;simple;overwhelming;blissful
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Abstract Concepts,hate,deep;fierce;dark;bitter;cold;harsh;wild;intense;heavy;raw
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,hate,strong;deep;bitter;raw;cold;wild;fierce;brutal;intense;hard
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,hate,bitter;deep;intense;burning;raw;fierce;consuming;toxic;relentless;destructive
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,hate,bitter;deep;venomous;seething;burning;raw;dark;intense;relentless;toxic
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,hate,bitter;intense;deep;consuming;destructive;raw;unyielding;fierce;poisonous;unwavering
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Abstract Concepts,honesty,true;clear;pure;simple;plain;steady;firm;sincere;direct;open
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,honesty,true;clear;pure;real;frank;open;simple;firm;solid;fair
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,honesty,absolute;sincere;genuine;pure;transparent;upright;frank;candid;truthful;open
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,honesty,pure;straightforward;genuine;rare;important;uncompromising;intrinsic;resilient;steadfast;open
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,honesty,absolute;sincere;blunt;pure;steadfast;truthful;earnest;genuine;open;reliable
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Abstract Concepts,justice,fair;true;strong;pure;solid;clear;balanced;honest;even;proper
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,justice,true;fair;high;deep;pure;clear;firm;noble;solid;real
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,justice,fair;impartial;strict;righteous;balanced;equal;fundamental;noble;enduring;unbiased
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,justice,true;fair;strong;blind;harsh;balanced;righteous;deserved;unwavering;complete
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,justice,impartial;fair;swift;retributive;enduring;balanced;diligent;true;noble;steadfast
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Abstract Concepts,knowledge,deep;true;clear;vast;pure;real;bright;solid;old;good
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,knowledge,deep;broad;clear;true;pure;high;great;solid;rich;vast
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,knowledge,extensive;deep;vast;acquired;practical;theoretical;scholarly;comprehensive;detailed;profound
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,knowledge,profound;vast;essential;timeless;deep;empirical;practical;critical;comprehensive;powerful
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,knowledge,vast;deep;comprehensive;practical;reliable;timeless;enlightening;critical;essential;powerful
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Abstract Concepts,love,deep;true;pure;warm;strong;soft;real;kind;sweet;gentle
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,love,deep;true;pure;warm;strong;kind;bright;soft;real;complete
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,love,true;deep;passionate;eternal;pure;intense;warm;unconditional;sincere;tender
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,love,true;deep;passionate;unconditional;pure;boundless;warm;enduring;gentle;profound
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,love,unconditional;deep;passionate;enduring;tender;warm;overwhelming;limitless;pure;true
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Abstract Concepts,peace,calm;quiet;deep;true;clear;pure;sweet;still;soft;gentle
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,peace,deep;calm;true;clear;pure;kind;soft;warm;silent;great
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,peace,calm;complete;lasting;serene;undisturbed;gentle;pure;quiet;harmonious;enduring
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,peace,serene;lasting;deep;fragile;universal;gentle;tranquil;complete;quiet;harmonious
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,peace,serene;lasting;gentle;profound;calm;quiet;restful;harmonious;tranquil;complete
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Abstract Concepts,wisdom,deep;true;old;clear;pure;solid;good;bright;calm;wise
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,wisdom,deep;true;clear;pure;great;old;high;simple;solid;broad
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,wisdom,old;deep;timeless;profound;ancient;true;vast;sage;learned;reflective
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Abstract Concepts,wisdom,profound;ancient;deep;true;rare;discerning;practical;timeless;insightful;enlightened
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,wisdom,profound;ancient;timeless;keen;deep;practical;insightful;valuable;discerning;enlightened
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,bell,small;loud;clear;old;round;bright;shiny;hollow;solid;simple
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,bell,loud;clear;bright;heavy;old;smooth;small;round;shiny;ringing
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,bell,loud;resonant;clear;sonorous;ringing;metallic;bright;crisp;steady;vibrant
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,bell,loud;resonant;clear;deep;sonorous;antique;smooth;vibrant;rhythmic;mellow
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,bell,golden;resonant;clear;antique;small;heavy;loud;delicate;sonorous;ornate
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,candle,small;bright;warm;soft;clear;old;pure;real;light;simple
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,candle,small;bright;soft;warm;clear;pure;old;thin;light;gentle
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,candle,flickering;small;soft;glowing;delicate;warm;scented;gentle;burning;fleeting
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,candle,flickering;warm;soft;gentle;glowing;small;delicate;quaint;subtle;burning
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,candle,slender;flickering;scented;delicate;melting;bright;soft;modest;warm;glowing
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,carpet,soft;thick;warm;clean;bright;new;old;real;fine;neat
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,carpet,soft;thick;bright;warm;old;new;fine;clean;rich;patterned
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,carpet,soft;colorful;woven;thick;patterned;plush;elegant;durable;decorative;oriental
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,carpet,colorful;soft;plush;ornate;patterned;woven;thick;elegant;large;durable
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,carpet,plush;soft;vibrant;intricate;colorful;woven;rich;traditional;patterned;durable
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,coin,small;round;shiny;old;bright;metal;rare;solid;clean;flat
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,coin,small;round;old;bright;clear;fine;thin;heavy;shiny;pure
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,coin,shiny;old;rare;metallic;small;ancient;decorative;valuable;round;collectible
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,coin,old;shiny;metallic;rare;small;round;valuable;collectible;historical;engraved
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,coin,shiny;ancient;small;valuable;rare;round;historic;minted;collectible;unique
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,crown,royal;golden;bright;old;shiny;heavy;fine;proud;solid;unique
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,crown,golden;bright;fine;rich;grand;high;noble;old;shiny;royal
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,crown,golden;royal;ornate;shining;jeweled;majestic;ancient;elegant;priceless;symbolic
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,crown,majestic;royal;golden;ornate;priceless;regal;jeweled;ancient;elegant;exquisite
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,crown,royal;jeweled;ornate;golden;majestic;illustrious;splendid;ancient;sacred;ceremonial
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,flag,bright;red;blue;white;strong;bold;clear;high;neat;simple
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,flag,red;blue;bright;clear;large;old;true;bold;rich;strong
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,flag,bright;colorful;national;bold;vibrant;distinct;proud;waving;historic;symbolic
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,flag,colorful;national;fluttering;proud;strong;bold;symbolic;revered;distinctive;waving
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,flag,vibrant;bold;striped;national;symbolic;fluttering;vivid;proud;historic;respected
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,mask,dark;plain;old;soft;light;strange;new;full;clear;simple
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,mask,dark;old;bold;clear;thick;true;strange;funny;bright;thin
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,mask,mysterious;eerie;ornate;painted;traditional;striking;colorful;intriguing;old;crafted
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,mask,mysterious;ornate;eerie;classic;simple;traditional;dramatic;decorative;ancient;vivid
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,mask,mysterious;ornate;painted;elaborate;eerie;old;striking;colorful;traditional;concealed
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,necklace,small;bright;fine;pretty;old;new;clear;real;simple;shiny
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,necklace,golden;bright;fine;rich;long;small;old;clear;shiny;pure
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,necklace,elegant;beautiful;shiny;delicate;precious;lengthy;ornate;sparkling;classic;charming
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,necklace,elegant;sparkling;delicate;ornate;precious;timeless;exquisite;beautiful;classic;charming
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,necklace,delicate;elegant;bejeweled;timeless;radiant;ornate;slender;stylish;classic;sparkling
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,painting,bright;old;fine;clear;real;simple;deep;soft;neat;pretty
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,painting,bright;deep;clear;old;true;fine;large;rich;vivid;calm
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,painting,vivid;colorful;beautiful;detailed;imaginative;expressive;artistic;timeless;realistic;creative
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,painting,vibrant;detailed;stunning;expressive;colorful;timeless;masterful;evocative;classic;profound
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,painting,vivid;colorful;expressive;detailed;modern;classic;imaginative;bold;captivating;original
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,ring,small;round;bright;clear;old;pure;fine;thin;neat;shining
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,ring,small;bright;round;fine;clear;old;high;pure;rich;true
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,ring,shiny;golden;circular;ornate;delicate;engraved;symbolic;precious;classic;elegant
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,ring,shiny;elegant;precious;circular;golden;silver;classic;delicate;timeless;intricate
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,ring,golden;sparkling;delicate;elegant;circular;precious;timeless;ornate;small;exquisite
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,statue,old;big;strong;real;fine;clear;pure;high;bold;solid
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,statue,old;grand;clear;strong;fine;true;rich;high;solid;deep
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,statue,majestic;ancient;artistic;tall;realistic;monumental;detailed;carved;historic;noble
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,statue,majestic;ancient;carved;imposing;detailed;lifelike;historical;monumental;graceful;solemn
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,statue,majestic;ancient;realistic;sturdy;monumental;carved;historic;graceful;detailed;revered
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,vase,small;fine;clear;bright;pure;old;real;neat;light;pretty
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,vase,old;fine;clear;bright;pure;deep;rich;small;high;strong
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,vase,fragile;delicate;elegant;ancient;colorful;porcelain;artistic;unique;crafted;decorative
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Cultural Artifacts,vase,delicate;antique;ornate;vibrant;elegant;fragile;classic;artistic;colorful;timeless
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,vase,ceramic;delicate;elegant;antique;ornamental;slender;painted;classic;refined;artistic
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,cloud,white;soft;light;big;dark;clear;high;low;thin;calm
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,cloud,white;soft;deep;high;thin;dark;true;bright;light;small
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,cloud,fluffy;white;dark;floating;heavy;soft;wispy;vast;drifting;low
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,cloud,fluffy;white;drifting;soft;vast;gentle;eerie;gray;billowing;dreamy
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,cloud,fluffy;white;drifting;dark;heavy;soft;scattered;billowing;layered;mysterious
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,earthquake,strong;deep;sudden;heavy;fierce;big;sharp;wild;real;intense
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,earthquake,strong;deep;sudden;heavy;fierce;big;real;great;hard;wild
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,earthquake,strong;sudden;violent;shaking;devastating;massive;powerful;unexpected;intense;historic
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,earthquake,powerful;devastating;sudden;violent;massive;severe;unexpected;intense;earth-shaking;catastrophic
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,earthquake,massive;devastating;powerful;sudden;intense;catastrophic;seismic;tremulous;unpredictable;destructive
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,fog,thick;dark;deep;cold;soft;low;dense;heavy;mild;quiet
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,fog,thick;deep;dark;soft;high;old;true;clear;light;still
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,fog,dense;thick;heavy;eerie;mysterious;low;murky;cold;swirling;damp
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,fog,dense;thick;mysterious;eerie;heavy;lingering;soft;gray;enveloping;silent
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,fog,thick;heavy;eerie;dense;chilling;mysterious;swirling;lingering;moist;low
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,lightning,fast;bright;sudden;quick;strong;clear;sharp;wild;intense;rapid
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,lightning,bright;quick;sharp;strong;clear;deep;high;pure;fierce;real
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;fast;deadly;striking;electric;fierce;brilliant;dazzling
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;jagged;fierce;electric;swift;dazzling;radiant;transient
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,lightning,brilliant;sudden;electrifying;dazzling;fierce;rapid;jagged;vivid;stark;powerful
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,rain,wet;light;soft;heavy;cold;warm;real;clear;long;fresh
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,rain,wet;soft;heavy;deep;cold;clear;high;light;fine;pure
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,rain,steady;heavy;soft;cold;warm;relentless;refreshing;drenching;light;soothing
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,rain,heavy;gentle;steady;cold;soft;unexpected;persistent;rhythmic;drenching;refreshing
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,rain,gentle;steady;cold;heavy;drenching;refreshing;rhythmic;sudden;persistent;soft
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,rainbow,bright;colorful;clear;beautiful;soft;light;fine;pure;real;happy
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,rainbow,bright;clear;fine;deep;rich;full;true;soft;bold;colorful
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;vivid;radiant;arching;beautiful;fleeting;magical;natural;brilliant
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,rainbow,colorful;vivid;bright;arching;beautiful;rare;stunning;magical;graceful;radiant
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;radiant;arc-shaped;fleeting;brilliant;majestic;luminous;enchanting;rare
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,snow,white;soft;cold;light;fresh;deep;quiet;pure;real;thick
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,snow,white;soft;deep;cold;light;pure;fine;clear;thick;fresh
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,snow,white;soft;cold;powdery;thick;light;gentle;silent;pure;fresh
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,snow,white;cold;fresh;soft;deep;powdery;silent;pristine;heavy;delicate
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,snow,cold;powdery;soft;pristine;fresh;silent;thick;glistening;white;delicate
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,storm,strong;dark;heavy;wild;fast;deep;fierce;big;sudden;intense
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,storm,strong;deep;wild;heavy;dark;fierce;quick;high;thick;mean
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,storm,wild;violent;fierce;heavy;dark;raging;turbulent;dangerous;sudden;intense
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,storm,violent;fierce;turbulent;relentless;dark;powerful;chaotic;ominous;savage;intense
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,storm,violent;fierce;raging;dark;turbulent;relentless;mighty;sudden;chaotic;ominous
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,thunder,loud;deep;strong;sudden;heavy;dark;real;fierce;quick;wild
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,thunder,loud;deep;strong;clear;heavy;quick;fierce;raw;pure;dark
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,thunder,loud;booming;deep;rolling;fierce;rumbling;powerful;sudden;resonant;ominous
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,thunder,loud;rolling;deep;rumbling;mighty;sudden;explosive;deafening;resonant;powerful
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,thunder,booming;deep;rolling;loud;resonant;mighty;echoing;sudden;powerful;rumbling
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,tide,high;low;strong;deep;clear;blue;real;full;rough;calm
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,tide,high;strong;deep;clear;calm;wild;rough;slow;true;cold
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,tide,rising;falling;strong;powerful;rhythmic;constant;high;low;gentle;unpredictable
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,tide,rising;strong;ebbing;constant;rhythmic;mighty;powerful;flowing;high;steady
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,tide,rising;falling;powerful;rhythmic;unstoppable;steady;marked;gentle;strong;predictable
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,volcano,big;hot;strong;deep;old;fierce;wild;real;dark;active
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,volcano,big;strong;hot;deep;old;fierce;real;wide;rough;dark
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,volcano,active;fiery;dangerous;massive;eruptive;ancient;mighty;rugged;volatile;looming
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,volcano,active;fiery;explosive;dangerous;rumbling;massive;ancient;eruptive;volatile;smoldering
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,volcano,active;fiery;eruptive;dangerous;dormant;towering;molten;violent;smoky;rugged
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,wind,strong;soft;cold;hot;light;heavy;fast;clear;wild;real
o3-mini,basic,1.0,AR # Arabic,B2,most frequent,Environmental Phenomena,wind,strong;cold;deep;clear;high;fierce;wild;fast;soft;gentle
o3-mini,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,wind,strong;cold;gentle;wild;brisk;unpredictable;persistent;roaring;gusty;refreshing
o3-mini,basic,1.0,AR # Arabic,C2,most frequent,Environmental Phenomena,wind,strong;gentle;fierce;cold;whistling;steady;blustery;soothing;chill;forceful
o3-mini,basic,1.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,wind,strong;gentle;brisk;wild;cold;steady;howling;refreshing;swirling;unpredictable
o3-mini,basic,1.0,AR # Arabic,B1,most frequent,Food Items,apple,red;green;small;sweet;fresh;good;round;ripe;bright;nice
