Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Inanimate Objects,book,big;new;old;good;little;long;hard;first;same;different
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Inanimate Objects,bridge,big;new;old;good;little;long;first;same;different;important
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Inanimate Objects,drums,big;new;old;good;little;first;same;different;loud;important
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Inanimate Objects,earth,big;round;new;old;little;first;same;different;important;hard
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Inanimate Objects,flute,new;old;good;little;long;first;same;different;important;silver
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Inanimate Objects,key,new;old;good;little;first;same;different;important;gold;silver
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Inanimate Objects,knife,new;old;good;little;big;long;sharp;first;same;different
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Inanimate Objects,lock,new;old;good;little;big;important;first;same;different;hard
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Inanimate Objects,moon,big;new;old;little;white;bright;first;same;different;round
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Inanimate Objects,pen,new;old;good;little;big;long;first;same;different;black
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Inanimate Objects,sun,big;new;old;bright;little;hot;first;same;different;important
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Inanimate Objects,sword,new;old;big;little;long;sharp;first;same;different;important
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Neutral Animals,cat,new;old;big;little;good;bad;black;white;first;same
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Neutral Animals,dog,new;old;big;little;good;bad;black;white;first;same
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Neutral Animals,dolphin,big;new;good;little;first;same;different;important;gray;blue
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Neutral Animals,elephant,big;new;old;good;little;first;same;different;important;strong
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Neutral Animals,hamster,little;new;good;brown;white;first;same;different;important;cute
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Neutral Animals,monkey,new;little;big;old;good;bad;first;same;different;funny
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Neutral Animals,mouse,new;little;good;gray;white;bad;first;same;different;cute
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Neutral Animals,peacock,new;big;beautiful;first;same;different;important;good;little;old
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Neutral Animals,rabbit,new;little;white;gray;brown;first;same;different;important;cute
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Neutral Animals,shark,big;new;bad;little;strong;first;same;different;important;gray
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Neutral Animals,snake,new;long;little;big;bad;first;same;different;important;green
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Neutral Animals,whale,big;new;good;little;first;same;different;important;blue;black
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Places,city,big;new;old;good;little;important;first;same;different;beautiful
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Places,desert,big;new;old;hot;dry;little;first;same;different;important
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Places,forest,big;new;old;good;little;first;same;different;green;important
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Places,island,big;new;old;little;first;same;different;beautiful;important;green
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Places,lake,big;new;old;good;little;first;same;different;important;blue
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Places,mountain,big;new;old;high;little;first;same;different;important;hard
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Places,ocean,big;new;old;blue;little;first;same;different;important;deep
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Places,plain,big;new;old;little;first;same;different;important;green;long
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Places,plateau,big;new;old;high;little;first;same;different;important;hard
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Places,river,big;new;old;long;little;first;same;different;important;blue
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Places,valley,big;new;old;green;little;first;same;different;beautiful;important
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Places,village,big;new;old;good;little;first;same;different;important;beautiful
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Plants,cactus,new;green;old;little;big;hard;long;first;same;different
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Plants,eggplant,new;purple;little;big;good;first;same;different;long;important
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Plants,flower,new;little;good;big;beautiful;first;same;different;important;red
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Plants,grass,new;green;little;good;big;first;same;different;important;long
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Plants,lettuce,new;green;little;good;big;first;same;different;important;fresh
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Plants,mushroom,new;little;good;big;first;same;different;white;brown;important
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Plants,onion,new;little;good;big;white;brown;first;same;different;important
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Plants,pepper,new;little;red;green;hot;good;first;same;different;important
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Plants,potato,new;little;good;big;brown;first;same;different;important;long
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Plants,rose,new;little;red;beautiful;first;same;different;important;good;big
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Plants,tomato,new;little;red;big;good;first;same;different;important;long
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Plants,tree,big;new;old;green;little;first;same;different;important;long
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Social Relationships,ally,good;new;big;little;important;first;same;different;strong;real
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Social Relationships,brother,good;new;big;little;old;young;first;same;different;important
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Social Relationships,enemy,bad;new;big;little;first;same;different;important;strong;old
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Social Relationships,father,good;new;big;little;old;first;same;different;important;strong
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Social Relationships,follower,new;little;good;big;first;same;different;important;young;many
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Social Relationships,friend,good;new;old;little;big;first;same;different;important;best
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Social Relationships,leader,good;new;big;little;old;first;same;different;important;strong
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Social Relationships,mother,good;new;big;little;old;first;same;different;important;strong
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Social Relationships,partner,good;new;big;little;important;first;same;different;strong;real
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Social Relationships,rival,bad;new;big;little;first;same;different;important;strong;hard
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Social Relationships,sister,good;new;big;little;old;young;first;same;different;important
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Social Relationships,stranger,new;big;little;good;bad;first;same;different;important;old
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Spatial Concepts,above,new;little;big;first;same;different;important;high;good;bad
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Spatial Concepts,back,new;little;big;first;same;different;important;old;good;bad
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Spatial Concepts,below,new;little;big;first;same;different;important;low;good;bad
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Spatial Concepts,east,new;big;little;first;same;different;important;good;far;old
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Spatial Concepts,front,new;big;little;first;same;different;important;old;good;bad
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Spatial Concepts,inside,new;little;big;first;same;different;important;old;good;dark
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Spatial Concepts,left,new;little;big;first;same;different;important;old;good;bad
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Spatial Concepts,north,new;big;little;first;same;different;important;old;cold;far
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Spatial Concepts,outside,new;big;little;first;same;different;important;old;good;bad
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Spatial Concepts,right,new;big;little;first;same;different;important;good;hard;old
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Spatial Concepts,south,new;big;little;first;same;different;important;hot;good;far
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Spatial Concepts,west,new;big;little;first;same;different;important;old;good;far
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Time Concepts,century,new;old;big;little;first;same;different;important;long;hard
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Time Concepts,day,new;old;big;little;long;good;bad;first;same;different
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Time Concepts,evening,new;old;good;little;big;first;same;different;long;dark
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Time Concepts,hour,new;little;big;long;first;same;different;important;good;old
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Time Concepts,minute,new;little;short;first;same;different;important;fast;big;long
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Time Concepts,month,new;little;long;big;first;same;different;important;good;old
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Time Concepts,morning,new;good;little;big;first;same;different;important;old;long
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Time Concepts,night,new;old;good;little;big;first;same;different;important;dark
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Time Concepts,season,new;old;big;good;little;first;same;different;important;long
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Time Concepts,second,new;little;short;fast;first;same;different;important;big;long
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Time Concepts,week,new;little;big;long;good;bad;first;same;different;important
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B1,most frequent,Time Concepts,year,new;old;big;little;long;good;bad;first;same;different
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Abstract Concepts,anger,big;hot;bad;real;strong;deep;much;dark;public;true
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Abstract Concepts,courage,big;strong;great;real;true;moral;civil;personal;little;public
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Abstract Concepts,fear,big;great;strong;bad;much;little;real;deep;common;new
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Abstract Concepts,freedom,big;much;real;important;political;religious;new;more;personal;economic
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Abstract Concepts,happiness,big;great;real;much;more;personal;true;public;little;simple
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Abstract Concepts,hate,big;strong;much;real;great;public;little;racial;common;political
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Abstract Concepts,honesty,big;real;true;much;good;moral;personal;simple;great;full
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Abstract Concepts,justice,big;real;social;fair;true;equal;new;international;good;much
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Abstract Concepts,knowledge,big;good;much;new;more;scientific;important;deep;great;real
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Abstract Concepts,love,big;real;true;strong;deep;first;much;great;more;happy
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Abstract Concepts,peace,big;real;great;true;important;new;more;international;much;possible
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Abstract Concepts,wisdom,big;true;great;more;much;old;important;good;little;human
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Cultural Artifacts,bell,big;small;old;loud;metal;church;school;golden;electric;silver
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Cultural Artifacts,candle,small;white;big;new;wax;church;birthday;red;long;burning
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Cultural Artifacts,carpet,big;old;new;red;soft;wool;long;beautiful;oriental;round
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Cultural Artifacts,coin,small;old;silver;gold;new;metal;rare;round;big;copper
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Cultural Artifacts,crown,golden;big;royal;small;silver;new;old;metal;beautiful;important
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Cultural Artifacts,flag,big;national;red;white;blue;small;new;old;official;different
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Cultural Artifacts,mask,black;white;small;big;new;old;scary;plastic;beautiful;simple
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Cultural Artifacts,necklace,silver;golden;beautiful;new;old;long;small;big;pearl;cheap
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Cultural Artifacts,painting,big;beautiful;old;new;good;famous;modern;colorful;important;little
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Cultural Artifacts,ring,golden;silver;small;big;new;old;wedding;diamond;beautiful;round
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Cultural Artifacts,statue,big;old;bronze;stone;new;famous;golden;beautiful;tall;important
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Cultural Artifacts,vase,glass;beautiful;big;new;old;small;ceramic;round;flower;white
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Environmental Phenomena,cloud,white;big;gray;dark;black;small;rain;low;storm;light
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Environmental Phenomena,earthquake,big;strong;great;new;recent;major;little;possible;different;natural
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Environmental Phenomena,fog,thick;white;dense;heavy;cold;big;deep;little;real;morning
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Environmental Phenomena,lightning,big;strong;bright;hot;dangerous;new;real;first;second;possible
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Environmental Phenomena,rain,big;strong;heavy;much;hard;little;light;new;cold;first
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Environmental Phenomena,rainbow,beautiful;big;colorful;bright;new;small;possible;full;happy;first
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Environmental Phenomena,snow,white;big;heavy;much;new;little;deep;fresh;first;old
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Environmental Phenomena,storm,big;strong;great;bad;new;major;old;possible;tropical;important
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Environmental Phenomena,thunder,loud;big;strong;near;new;distant;more;first;good;bad
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Environmental Phenomena,tide,high;low;big;strong;new;small;deep;sea;important;much
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Environmental Phenomena,volcano,big;active;strong;new;important;famous;dormant;little;volcanic;hot
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Environmental Phenomena,wind,big;strong;cold;hot;much;little;new;good;bad;first
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Food Items,apple,red;green;big;sweet;new;small;good;fresh;ripe;delicious
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Food Items,banana,yellow;big;new;sweet;good;fresh;little;ripe;green;organic
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Food Items,beef,big;good;new;fresh;raw;cooked;cheap;expensive;organic;different
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Food Items,bread,big;good;new;fresh;white;brown;whole;wheat;delicious;hot
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Food Items,broccoli,green;new;good;fresh;big;little;organic;cheap;frozen;different
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Food Items,cheese,yellow;white;hard;soft;new;good;fresh;big;small;cheap
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Food Items,chicken,new;good;big;small;fresh;fried;roasted;cooked;raw;cheap
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Food Items,egg,white;brown;big;small;new;good;fresh;raw;cooked;fried
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Food Items,fish,big;small;new;fresh;good;raw;cooked;cheap;expensive;different
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Food Items,pasta,big;small;new;good;dry;cooked;fresh;italian;white;cheap
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Food Items,rice,white;brown;new;big;good;small;dry;cooked;much;fresh
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Food Items,soup,hot;good;new;big;small;much;vegetable;chicken;tomato;tasty
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Human Roles,artist,big;good;famous;new;young;old;real;talented;modern;important
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Human Roles,athlete,big;strong;good;famous;young;new;old;important;real;olympic
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Human Roles,chef,good;famous;new;big;young;italian;main;great;professional;important
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Human Roles,doctor,good;new;young;old;famous;real;important;family;local;kind
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Human Roles,engineer,good;new;young;old;civil;mechanical;electrical;important;main;real
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Human Roles,farmer,big;new;small;local;old;good;poor;real;young;organic
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Human Roles,lawyer,good;new;young;old;important;real;famous;private;different;corporate
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Human Roles,musician,good;famous;young;new;old;real;important;great;talented;local
gemini-2.0-flash,think-in-native,2.0,RU # Russian,B2,most frequent,Human Roles,scientist,big;good;new;famous;young;old;important;real;great;political
