Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Cultural Artifacts,statue,big;new;old;small;white;important;other;famous;good;real
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Cultural Artifacts,vase,big;small;new;old;glass;other;beautiful;good;nice;white
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Environmental Phenomena,cloud,big;white;grey;dark;black;new;other;high;small;long
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Environmental Phenomena,earthquake,big;strong;new;other;bad;important;little;many;first;different
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Environmental Phenomena,fog,big;thick;new;bad;grey;much;real;other;cold;heavy
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Environmental Phenomena,lightning,big;strong;bright;dangerous;new;other;loud;important;first;bad
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Environmental Phenomena,rain,big;heavy;new;long;hard;much;little;other;good;cold
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Environmental Phenomena,rainbow,big;new;beautiful;other;colorful;good;nice;bright;long;small
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Environmental Phenomena,snow,big;new;white;cold;much;good;little;heavy;other;first
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Environmental Phenomena,storm,big;bad;strong;new;other;important;dangerous;much;first;little
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Environmental Phenomena,thunder,big;loud;strong;new;much;real;other;scary;good;important
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Environmental Phenomena,tide,big;high;new;low;other;good;bad;important;long;little
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Environmental Phenomena,volcano,big;new;old;hot;important;other;dangerous;active;good;bad
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Environmental Phenomena,wind,big;strong;cold;new;hot;good;bad;other;much;little
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Food Items,apple,big;red;green;good;sweet;new;other;small;important;nice
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Food Items,banana,big;yellow;sweet;new;good;other;small;important;ripe;nice
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Food Items,beef,big;good;new;other;red;fresh;important;much;expensive;cheap
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Food Items,bread,big;new;white;good;fresh;brown;other;important;much;old
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Food Items,broccoli,green;big;new;good;other;important;much;fresh;little;different
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Food Items,cheese,big;good;new;old;yellow;white;other;important;much;different
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Food Items,chicken,big;good;new;white;fried;other;much;important;fresh;little
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Food Items,egg,big;new;white;brown;good;other;important;much;fresh;little
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Food Items,fish,big;new;good;fresh;other;important;much;small;expensive;cheap
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Food Items,pasta,big;new;good;much;other;important;dry;white;long;fresh
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Food Items,rice,big;new;white;good;much;other;important;long;small;different
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Food Items,soup,big;hot;good;new;much;other;important;tasty;nice;chicken
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Human Roles,artist,big;good;new;old;famous;important;other;young;real;best
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Human Roles,athlete,big;good;new;young;old;strong;other;important;best;fast
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Human Roles,chef,big;good;new;old;famous;important;other;best;young;head
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Human Roles,doctor,big;good;new;young;old;important;other;best;nice;different
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Human Roles,engineer,big;good;new;young;old;important;other;best;real;chief
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Human Roles,farmer,big;good;new;old;other;important;real;small;young;local
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Human Roles,lawyer,big;good;new;young;old;important;other;best;famous;real
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Human Roles,musician,big;good;new;young;old;famous;important;other;best;real
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Human Roles,scientist,big;good;new;young;old;important;other;famous;best;real
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Human Roles,soldier,big;new;young;old;good;strong;other;important;real;many
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Human Roles,teacher,big;good;new;young;old;important;other;best;nice;strict
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Human Roles,writer,big;good;new;young;old;famous;important;other;best;real
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Inanimate Objects,book,big;new;old;good;important;interesting;other;small;long;different
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Inanimate Objects,bridge,big;new;old;long;important;other;good;small;high;stone
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Inanimate Objects,drums,big;new;old;good;loud;other;small;important;many;different
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Inanimate Objects,earth,big;round;new;old;good;important;other;green;small;different
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Inanimate Objects,flute,big;new;old;good;long;other;small;beautiful;silver;wood
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Inanimate Objects,key,big;small;new;old;important;other;gold;silver;different;right
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Inanimate Objects,knife,big;new;old;sharp;good;small;other;important;kitchen;metal
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Inanimate Objects,lock,big;new;old;important;good;small;other;different;strong;broken
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Inanimate Objects,moon,big;new;full;other;good;white;small;bright;beautiful;half
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Inanimate Objects,pen,big;new;good;small;other;black;important;blue;long;red
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Inanimate Objects,sun,big;new;old;good;hot;other;yellow;important;bright;real
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Inanimate Objects,sword,big;new;old;long;sharp;good;other;important;silver;real
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Neutral Animals,cat,big;small;new;old;good;black;white;other;nice;grey
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Neutral Animals,dog,big;small;new;old;good;black;white;other;nice;brown
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Neutral Animals,dolphin,big;new;old;good;other;important;nice;grey;real;blue
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Neutral Animals,elephant,big;new;old;good;grey;other;important;strong;real;nice
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Neutral Animals,hamster,big;small;new;old;good;brown;white;other;nice;funny
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Neutral Animals,monkey,big;small;new;old;good;funny;other;brown;important;nice
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Neutral Animals,mouse,big;small;new;old;good;grey;other;fast;scared;white
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Neutral Animals,peacock,big;new;old;good;beautiful;other;important;colourful;nice;real
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Neutral Animals,rabbit,big;small;new;old;good;white;brown;other;nice;fast
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Neutral Animals,shark,big;new;old;dangerous;good;other;important;strong;grey;fast
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Neutral Animals,snake,big;small;new;old;dangerous;green;other;important;long;good
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Neutral Animals,whale,big;new;old;good;other;important;blue;real;grey;long
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Places,city,big;new;old;good;important;other;beautiful;small;nice;different
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Places,desert,big;new;old;hot;dry;good;other;small;important;yellow
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Places,forest,big;new;old;green;good;important;other;small;long;dark
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Places,island,big;small;new;old;good;beautiful;other;green;important;nice
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Places,lake,big;new;old;good;other;important;small;beautiful;nice;blue
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Places,mountain,big;high;new;old;good;other;important;small;long;beautiful
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Places,ocean,big;deep;new;old;good;other;important;blue;long;strong
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Places,plain,big;new;old;good;other;important;small;long;green;nice
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Places,plateau,big;new;old;good;other;important;high;flat;nice;beautiful
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Places,river,big;new;old;long;good;other;important;small;wide;deep
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Places,valley,big;new;old;good;green;other;important;small;beautiful;long
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Places,village,big;small;new;old;good;nice;other;important;beautiful;different
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Plants,cactus,big;small;new;old;green;other;important;funny;dry;tall
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Plants,eggplant,big;new;purple;good;other;important;small;fresh;long;round
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Plants,flower,big;small;new;old;beautiful;good;other;colourful;nice;important
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Plants,grass,big;green;new;old;good;long;short;other;nice;dry
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Plants,lettuce,big;green;new;fresh;good;other;important;small;long;nice
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Plants,mushroom,big;small;new;old;good;other;important;white;brown;fresh
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Plants,onion,big;small;new;old;good;other;important;white;red;brown
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Plants,pepper,big;small;new;old;good;red;green;other;important;black
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Plants,potato,big;small;new;old;good;other;important;white;brown;fresh
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Plants,rose,big;red;new;old;good;beautiful;other;small;nice;important
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Plants,tomato,big;red;new;old;good;other;important;small;fresh;nice
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Plants,tree,big;new;old;tall;green;good;other;small;important;long
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Social Relationships,ally,big;good;new;old;important;strong;other;best;true;nice
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Social Relationships,brother,big;new;old;young;good;other;small;nice;important;older
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Social Relationships,enemy,big;bad;new;old;other;important;strong;main;real;worst
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Social Relationships,father,big;new;old;good;young;other;important;nice;real;strict
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Social Relationships,follower,big;new;old;good;young;other;important;small;many;main
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Social Relationships,friend,big;good;new;old;important;best;other;nice;true;real
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Social Relationships,leader,big;good;new;old;important;best;other;strong;main;true
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Social Relationships,mother,big;good;new;old;young;other;important;nice;best;real
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Social Relationships,partner,big;new;good;old;other;important;best;main;business;true
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Social Relationships,rival,big;new;old;other;important;strong;main;small;good;bad
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Social Relationships,sister,big;new;old;good;young;other;small;nice;important;best
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Social Relationships,stranger,big;new;old;good;other;important;small;nice;young;real
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Spatial Concepts,above,high;good;new;other;small;important;real;many;only;big
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Spatial Concepts,back,big;new;good;other;important;small;long;many;front;bad
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Spatial Concepts,below,good;small;other;new;important;high;real;bad;under;less
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Spatial Concepts,east,big;new;old;good;other;important;small;main;far;different
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Spatial Concepts,front,big;new;old;good;important;other;main;back;small;left
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Spatial Concepts,inside,big;new;good;other;important;small;clean;warm;hot;bad
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Spatial Concepts,left,big;new;old;good;other;important;right;small;main;wrong
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Spatial Concepts,north,big;new;good;cold;other;important;far;real;south;different
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Spatial Concepts,outside,big;new;good;other;important;small;hot;cold;bad;better
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Spatial Concepts,right,big;good;new;other;important;small;true;correct;left;wrong
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Spatial Concepts,south,big;new;old;good;hot;other;important;small;different;main
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Spatial Concepts,west,big;new;old;good;other;important;far;main;real;east
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Time Concepts,century,big;new;old;important;long;other;small;past;next;twenty
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Time Concepts,day,big;new;good;long;other;important;small;nice;bad;whole
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Time Concepts,evening,big;good;new;nice;other;important;long;quiet;cool;dark
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Time Concepts,hour,big;new;long;other;important;small;short;many;only;next
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Time Concepts,minute,big;new;other;important;small;long;short;many;only;fast
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Time Concepts,month,big;new;good;long;other;important;next;small;last;best
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Time Concepts,morning,big;good;new;nice;other;important;small;cool;beautiful;fresh
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Time Concepts,night,big;new;good;long;other;important;dark;small;quiet;bad
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Time Concepts,season,big;new;old;good;hot;cold;other;important;best;different
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Time Concepts,second,big;new;old;other;important;small;short;fast;main;only
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Time Concepts,week,big;new;long;good;other;important;small;next;last;whole
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B1,most frequent,Time Concepts,year,big;new;good;long;old;other;important;small;next;last
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Abstract Concepts,anger,big;bad;real;strong;hot;much;new;own;hard;little
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Abstract Concepts,courage,big;real;true;much;great;moral;human;strong;special;little
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Abstract Concepts,fear,big;great;real;strong;bad;little;new;common;much;different
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Abstract Concepts,freedom,big;great;real;much;social;new;full;little;own;basic
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Abstract Concepts,happiness,big;real;great;little;true;much;new;common;human;possible
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Abstract Concepts,hate,big;much;real;strong;bad;little;own;full;hot;deep
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Abstract Concepts,honesty,real;big;good;great;little;new;true;important;much;social
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Abstract Concepts,justice,big;social;real;fair;little;much;good;new;true;basic
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Abstract Concepts,knowledge,big;great;much;good;little;new;important;real;common;different
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Abstract Concepts,love,big;great;true;real;much;little;good;new;own;deep
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Abstract Concepts,peace,big;real;good;new;great;little;much;social;full;important
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Abstract Concepts,wisdom,big;great;good;much;real;little;new;true;old;human
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Cultural Artifacts,bell,big;small;old;new;metal;school;loud;church;sweet;golden
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Cultural Artifacts,candle,small;white;big;old;new;wax;long;short;colorful;red
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Cultural Artifacts,carpet,big;old;new;red;nice;soft;little;woolen;persian;blue
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Cultural Artifacts,coin,gold;silver;old;new;big;small;metal;round;rare;common
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Cultural Artifacts,crown,gold;big;new;royal;beautiful;old;small;silver;special;important
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Cultural Artifacts,flag,big;small;red;white;blue;new;old;national;own;special
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Cultural Artifacts,mask,big;small;black;white;new;old;paper;plastic;scary;funny
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Cultural Artifacts,necklace,gold;silver;long;short;beautiful;new;old;pearl;expensive;small
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Cultural Artifacts,painting,big;new;old;beautiful;famous;good;abstract;colorful;oil;small
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Cultural Artifacts,ring,gold;silver;big;small;new;old;diamond;metal;beautiful;round
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Cultural Artifacts,statue,big;old;new;stone;metal;famous;white;small;beautiful;tall
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Cultural Artifacts,vase,big;small;new;old;glass;flower;ceramic;beautiful;round;blue
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,cloud,big;white;grey;dark;black;small;new;rain;heavy;sky
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,earthquake,big;strong;bad;real;new;small;after;little;scary;last
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,fog,big;thick;white;dark;heavy;new;old;common;much;bad
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,lightning,big;bright;strong;bad;fast;real;new;little;close;much
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,rain,big;heavy;hard;little;new;long;light;much;cold;strong
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,rainbow,big;colorful;beautiful;bright;new;clear;sky;small;real;good
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,snow,big;white;new;heavy;little;much;first;last;good;wet
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,storm,big;bad;strong;real;new;last;long;common;little;much
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,thunder,big;loud;strong;new;real;close;far;much;little;bad
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,tide,high;low;big;new;sea;much;strong;little;last;full
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,volcano,big;new;old;active;dormant;small;hot;famous;dangerous;near
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,wind,big;strong;cold;hot;new;much;little;east;south;north
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Food Items,apple,red;green;big;small;sweet;new;old;good;fresh;juicy
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Food Items,banana,yellow;big;small;sweet;new;good;fresh;ripe;green;long
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Food Items,beef,big;red;new;fresh;good;little;much;different;cheap;expensive
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Food Items,bread,white;brown;big;fresh;good;new;old;hard;soft;wheat
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Food Items,broccoli,green;new;fresh;good;big;small;much;little;common;organic
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Food Items,cheese,white;yellow;big;small;new;old;good;hard;soft;much
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Food Items,chicken,big;small;new;good;white;much;little;fresh;roasted;fried
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Food Items,egg,white;brown;big;small;new;fresh;good;little;raw;cooked
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Food Items,fish,big;small;new;fresh;good;little;much;sea;river;white
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Food Items,pasta,big;small;new;dry;good;long;white;yellow;Italian;fresh
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Food Items,rice,white;big;small;new;good;much;little;long;short;boiled
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Food Items,soup,hot;good;new;chicken;tomato;vegetable;big;small;much;nice
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Human Roles,artist,big;new;old;good;famous;young;little;many;local;different
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Human Roles,athlete,big;new;old;good;famous;young;little;fast;strong;best
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Human Roles,chef,big;new;good;famous;young;old;Italian;French;local;head
gemini-2.0-flash,think-in-native,2.0,HI # Hindi,B2,most frequent,Human Roles,doctor,good;new;young;old;big;little;local;important;family;best
