Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Food Items,rice,white;good;new;big;small;same;more;first;last;nice
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Food Items,soup,good;hot;new;big;small;same;more;first;last;nice
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Human Roles,artist,good;new;young;old;big;same;more;first;last;famous
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Human Roles,athlete,good;big;strong;new;old;same;more;first;last;fast
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Human Roles,chef,good;new;old;big;same;more;first;last;famous;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Human Roles,doctor,good;new;young;old;big;same;more;first;last;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Human Roles,engineer,good;new;old;big;same;more;first;last;important;hard
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Human Roles,farmer,good;new;old;big;same;more;first;last;hard;small
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Human Roles,lawyer,good;new;old;big;same;more;first;last;important;hard
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Human Roles,musician,good;new;young;old;big;same;more;first;last;famous
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Human Roles,scientist,good;new;old;big;same;more;first;last;important;hard
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Human Roles,soldier,good;new;young;old;big;same;more;first;last;strong
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Human Roles,teacher,good;new;young;old;big;same;more;first;last;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Human Roles,writer,good;new;young;old;big;same;more;first;last;famous
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Inanimate Objects,book,good;new;old;big;same;more;first;last;small;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Inanimate Objects,bridge,big;new;old;long;good;same;more;first;last;strong
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Inanimate Objects,drums,big;new;old;good;same;more;first;last;loud;nice
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Inanimate Objects,earth,big;new;old;good;same;more;first;last;small;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Inanimate Objects,flute,new;old;good;long;same;more;first;last;small;nice
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Inanimate Objects,key,new;old;good;small;big;same;more;first;last;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Inanimate Objects,knife,new;old;sharp;good;big;small;same;more;first;last
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Inanimate Objects,lock,new;old;big;small;good;same;more;first;last;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Inanimate Objects,moon,big;new;old;white;good;same;more;first;last;full
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Inanimate Objects,pen,new;old;good;small;big;same;more;first;last;nice
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Inanimate Objects,sun,big;hot;new;old;good;same;more;first;last;bright
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Inanimate Objects,sword,new;old;big;small;good;same;more;first;last;sharp
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Neutral Animals,cat,small;new;old;black;white;good;same;more;first;last
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Neutral Animals,dog,big;small;new;old;good;same;more;first;last;black
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Neutral Animals,dolphin,big;new;old;good;same;more;first;last;nice;fast
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Neutral Animals,elephant,big;new;old;good;same;more;first;last;gray;strong
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Neutral Animals,hamster,small;new;old;good;same;more;first;last;cute;nice
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Neutral Animals,monkey,small;new;old;good;same;more;first;last;funny;nice
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Neutral Animals,mouse,small;new;old;gray;good;same;more;first;last;bad
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Neutral Animals,peacock,big;new;good;nice;beautiful;same;more;first;last;old
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Neutral Animals,rabbit,small;new;old;good;same;more;first;last;white;cute
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Neutral Animals,shark,big;new;old;good;same;more;first;last;bad;dangerous
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Neutral Animals,snake,big;new;old;good;same;more;first;last;small;long
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Neutral Animals,whale,big;new;old;good;same;more;first;last;blue;black
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Places,city,big;new;old;good;same;more;first;last;small;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Places,desert,big;hot;new;old;good;same;more;first;last;dry
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Places,forest,big;new;old;good;same;more;first;last;green;dark
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Places,island,big;new;old;good;same;more;first;last;small;nice
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Places,lake,big;new;old;good;same;more;first;last;small;deep
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Places,mountain,big;new;old;good;same;more;first;last;high;long
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Places,ocean,big;new;old;good;same;more;first;last;blue;deep
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Places,plain,big;new;old;good;same;more;first;last;long;small
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Places,plateau,big;new;old;good;same;more;first;last;high;long
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Places,river,big;new;old;good;same;more;first;last;long;small
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Places,valley,big;new;old;good;same;more;first;last;long;small
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Places,village,small;new;old;good;same;more;first;last;nice;big
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Plants,cactus,big;new;old;good;same;more;first;last;green;small
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Plants,eggplant,big;new;old;good;same;more;first;last;small;nice
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Plants,flower,new;old;good;big;small;same;more;first;last;nice
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Plants,grass,green;new;old;good;same;more;first;last;long;small
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Plants,lettuce,new;good;green;big;small;same;more;first;last;nice
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Plants,mushroom,new;old;good;big;small;same;more;first;last;nice
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Plants,onion,new;old;good;big;small;same;more;first;last;white
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Plants,pepper,new;good;red;green;big;small;same;more;first;last
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Plants,potato,big;small;new;old;good;same;more;first;last;brown
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Plants,rose,red;new;old;good;big;small;same;more;first;last
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Plants,tomato,red;new;old;good;big;small;same;more;first;last
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Plants,tree,big;new;old;good;same;more;first;last;tall;long
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Social Relationships,ally,good;new;old;big;same;more;first;last;important;strong
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Social Relationships,brother,good;new;old;big;small;same;more;first;last;nice
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Social Relationships,enemy,bad;big;new;old;good;same;more;first;last;strong
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Social Relationships,father,good;new;old;big;small;same;more;first;last;strong
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Social Relationships,follower,good;new;old;big;small;same;more;first;last;important;many
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Social Relationships,friend,good;new;old;big;small;same;more;first;last;best
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Social Relationships,leader,good;new;old;big;same;more;first;last;important;strong
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Social Relationships,mother,good;new;old;big;small;same;more;first;last;nice
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Social Relationships,partner,good;new;old;big;small;same;more;first;last;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Social Relationships,rival,bad;big;new;old;good;same;more;first;last;strong
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Social Relationships,sister,good;new;old;big;small;same;more;first;last;nice
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Social Relationships,stranger,new;old;big;small;good;same;more;first;last;nice
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Spatial Concepts,above,new;old;good;big;small;same;more;first;last;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Spatial Concepts,back,new;old;good;big;small;same;more;first;last;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Spatial Concepts,below,new;old;good;big;small;same;more;first;last;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Spatial Concepts,east,new;old;good;big;small;same;more;first;last;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Spatial Concepts,front,new;old;good;big;small;same;more;first;last;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Spatial Concepts,inside,new;old;good;big;small;same;more;first;last;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Spatial Concepts,left,new;old;good;big;small;same;more;first;last;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Spatial Concepts,north,new;old;good;big;small;same;more;first;last;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Spatial Concepts,outside,new;old;good;big;small;same;more;first;last;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Spatial Concepts,right,new;old;good;big;small;same;more;first;last;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Spatial Concepts,south,new;old;good;big;small;same;more;first;last;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Spatial Concepts,west,new;old;good;big;small;same;more;first;last;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Time Concepts,century,new;old;big;small;good;same;more;first;last;long
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Time Concepts,day,good;new;old;big;small;same;more;first;last;long
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Time Concepts,evening,good;new;old;big;small;same;more;first;last;nice;long
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Time Concepts,hour,big;small;new;old;good;same;more;first;last;long
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Time Concepts,minute,big;small;new;old;good;same;more;first;last;short
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Time Concepts,month,new;old;big;small;good;same;more;first;last;long
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Time Concepts,morning,good;new;old;big;small;same;more;first;last;nice
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Time Concepts,night,dark;new;old;big;small;good;same;more;first;last
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Time Concepts,season,new;old;big;small;good;same;more;first;last;long
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Time Concepts,second,big;small;new;old;good;same;more;first;last;short
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Time Concepts,week,new;old;big;small;good;same;more;first;last;long
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B1,most frequent,Time Concepts,year,new;old;big;small;good;same;more;first;last;long
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Abstract Concepts,anger,big;bad;hot;strong;real;good;different;terrible;new;sudden
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Abstract Concepts,courage,great;much;real;new;good;true;little;strong;possible;same
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Abstract Concepts,fear,great;much;big;little;real;strong;different;true;new;old
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Abstract Concepts,freedom,great;much;real;political;true;good;important;basic;personal;new
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Abstract Concepts,happiness,real;much;great;true;little;possible;simple;complete;big;pure
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Abstract Concepts,hate,much;real;big;great;true;deep;new;old;strong;hard
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Abstract Concepts,honesty,real;true;much;great;possible;complete;pure;new;simple;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Abstract Concepts,justice,social;real;great;much;true;legal;important;possible;equal;fair
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Abstract Concepts,knowledge,great;much;good;scientific;important;new;real;complete;common;little
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Abstract Concepts,love,real;great;true;big;deep;much;first;little;new;old
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Abstract Concepts,peace,great;real;much;international;true;important;new;complete;possible;good
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Abstract Concepts,wisdom,great;much;true;real;important;old;common;good;human;simple
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Cultural Artifacts,bell,big;small;church;loud;new;old;silver;bronze;broken;front
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Cultural Artifacts,candle,small;white;big;long;new;old;wax;burning;broken;bright
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Cultural Artifacts,carpet,big;small;red;new;old;good;beautiful;Persian;cheap;expensive
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Cultural Artifacts,coin,old;new;silver;gold;small;big;rare;cheap;broken;foreign
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Cultural Artifacts,crown,gold;new;old;big;small;real;silver;beautiful;important;expensive
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Cultural Artifacts,flag,big;small;new;old;national;white;red;American;different;important
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Cultural Artifacts,mask,big;small;new;old;white;black;different;scary;strange;beautiful
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Cultural Artifacts,necklace,gold;silver;long;beautiful;new;old;small;expensive;cheap;broken
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Cultural Artifacts,painting,good;new;old;beautiful;big;small;modern;famous;real;expensive
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Cultural Artifacts,ring,gold;silver;new;old;small;big;wedding;beautiful;diamond;cheap
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Cultural Artifacts,statue,big;new;old;small;stone;gold;beautiful;famous;important;white
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Cultural Artifacts,vase,big;small;new;old;glass;flower;beautiful;white;blue;broken
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,cloud,big;small;white;grey;dark;new;high;low;black;strange
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,earthquake,big;strong;new;terrible;great;small;deep;recent;powerful;bad
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;white;new;dark;bad;much;light;thin
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,lightning,big;bright;new;strong;dangerous;loud;terrible;real;sudden;far
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,rain,heavy;much;light;hard;new;cold;warm;bad;acid;big
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,rainbow,big;beautiful;new;colorful;bright;long;high;real;double;small
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,snow,much;heavy;white;new;cold;soft;deep;little;wet;first
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,storm,big;strong;new;bad;terrible;great;much;sudden;heavy;dark
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,thunder,loud;big;strong;new;far;deep;close;terrible;much;long
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,tide,high;low;new;big;much;strong;little;bad;good;different
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,volcano,big;active;new;old;hot;small;dangerous;dormant;dead;far
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,wind,strong;big;new;cold;hot;much;little;bad;east;west
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Food Items,apple,red;green;big;new;small;good;sweet;bad;fresh;juicy
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Food Items,banana,yellow;ripe;new;green;sweet;long;big;small;bad;good
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Food Items,beef,good;red;new;fresh;raw;bad;cheap;expensive;cooked;tender
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Food Items,bread,new;white;brown;fresh;old;good;bad;big;small;dry
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Food Items,broccoli,green;fresh;new;big;raw;good;cooked;small;different;organic
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Food Items,cheese,yellow;white;new;old;hard;soft;good;bad;different;fresh
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Food Items,chicken,new;cooked;fried;good;fresh;raw;big;small;roasted;boiled
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Food Items,egg,new;white;brown;raw;boiled;fried;good;big;small;broken
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Food Items,fish,new;fresh;big;small;good;raw;cooked;fried;salty;different
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Food Items,pasta,new;long;big;small;good;cooked;Italian;dry;different;fresh
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Food Items,rice,new;white;brown;long;cooked;good;dry;big;small;different
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Food Items,soup,hot;new;good;big;cold;tomato;vegetable;chicken;small;mushroom
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Human Roles,artist,good;new;young;old;famous;great;real;bad;local;different
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Human Roles,athlete,good;new;young;great;old;professional;famous;strong;fast;best
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Human Roles,chef,good;new;young;famous;great;professional;head;local;best;Italian
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Human Roles,doctor,good;new;young;old;important;local;best;family;heart;general
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Human Roles,engineer,good;new;young;great;important;civil;mechanical;electrical;best;local
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Human Roles,farmer,good;new;young;old;small;big;local;important;family;poor
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Human Roles,lawyer,good;new;young;old;important;famous;family;real;bad;local
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Human Roles,musician,good;new;young;famous;great;real;local;best;bad;different
gemini-2.0-flash,think-in-native,2.0,FA # Persian,B2,most frequent,Human Roles,scientist,good;new;young;great;important;real;famous;best;old;local
