Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Food Items,apple,red;green;big;little;new;old;good;same;other;sweet
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Food Items,banana,yellow;big;good;little;new;sweet;same;other;important;old
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Food Items,beef,good;red;big;new;other;same;little;important;expensive;old
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Food Items,bread,white;new;big;old;good;same;other;little;important;brown
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Food Items,broccoli,green;new;good;little;same;other;important;big;old;fresh
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Food Items,cheese,yellow;white;good;big;little;new;old;same;other;strong
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Food Items,chicken,good;new;little;big;same;other;old;important;white;cooked
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Food Items,egg,white;new;big;little;old;good;same;other;important;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Food Items,fish,good;new;big;little;old;same;other;important;blue;white
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Food Items,pasta,good;new;big;little;old;same;other;important;white;yellow
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Food Items,rice,white;good;new;big;little;old;same;other;important;cooked
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Food Items,soup,good;hot;big;new;little;old;same;other;important;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Human Roles,artist,good;new;old;important;same;other;big;little;real;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Human Roles,athlete,good;strong;new;old;big;little;same;other;important;fast
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Human Roles,chef,good;new;important;old;big;little;same;other;first;french
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Human Roles,doctor,good;important;new;old;same;other;big;little;first;real
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Human Roles,engineer,good;new;important;old;same;other;big;little;first;real
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Human Roles,farmer,good;new;old;big;little;same;other;important;real;strong
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Human Roles,lawyer,good;important;new;old;big;little;same;other;first;real
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Human Roles,musician,good;new;young;old;important;big;little;same;other;famous
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Human Roles,scientist,good;new;important;old;same;other;big;little;first;real
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Human Roles,soldier,good;new;young;old;strong;big;little;same;other;important
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Human Roles,teacher,good;new;old;important;same;other;big;little;young;real
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Human Roles,writer,good;new;old;important;same;other;big;little;first;real
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Inanimate Objects,book,good;new;old;big;little;important;same;other;first;long
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Inanimate Objects,bridge,big;new;old;long;good;little;same;other;important;strong
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Inanimate Objects,drums,big;new;old;good;little;same;other;important;first;loud
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Inanimate Objects,earth,big;new;old;good;little;same;other;important;first;round
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Inanimate Objects,flute,new;old;good;little;big;same;other;important;first;beautiful
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Inanimate Objects,key,new;old;big;little;important;same;other;first;good;metal
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Inanimate Objects,knife,new;old;big;little;good;sharp;same;other;important;metal
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Inanimate Objects,lock,new;old;big;little;important;good;same;other;first;metal
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Inanimate Objects,moon,big;new;old;good;little;same;other;first;important;white
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Inanimate Objects,pen,new;old;good;black;little;big;same;other;important;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Inanimate Objects,sun,big;hot;new;old;good;little;same;other;important;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Inanimate Objects,sword,new;old;big;long;good;little;same;other;sharp;important
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Neutral Animals,cat,big;little;black;white;new;old;good;same;other;grey
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Neutral Animals,dog,big;little;new;old;good;black;same;other;white;brown
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Neutral Animals,dolphin,big;blue;grey;new;good;little;same;other;important;old
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Neutral Animals,elephant,big;new;old;grey;good;little;same;other;important;strong
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Neutral Animals,hamster,little;new;good;brown;same;other;important;young;old;white
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Neutral Animals,monkey,big;little;new;old;good;brown;same;other;important;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Neutral Animals,mouse,little;grey;new;old;good;same;other;important;fast;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Neutral Animals,peacock,beautiful;big;new;old;good;little;same;other;important;colorful
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Neutral Animals,rabbit,big;little;new;old;good;white;same;other;important;fast
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Neutral Animals,shark,big;dangerous;grey;new;old;good;little;same;other;important
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Neutral Animals,snake,big;little;long;new;old;good;same;other;green;dangerous
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Neutral Animals,whale,big;blue;new;old;good;little;same;other;important;grey
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Places,city,big;new;old;important;little;same;other;first;good;beautiful
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Places,desert,big;hot;dry;new;old;good;little;same;other;important
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Places,forest,big;new;old;green;good;little;same;other;important;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Places,island,big;little;new;old;green;beautiful;good;same;other;important
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Places,lake,big;new;old;good;little;same;other;important;first;blue
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Places,mountain,big;new;old;high;good;little;same;other;important;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Places,ocean,big;new;old;blue;deep;good;little;same;other;important
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Places,plain,big;new;old;good;little;green;same;other;important;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Places,plateau,big;new;old;high;good;little;same;other;important;flat
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Places,river,big;new;old;long;good;little;same;other;important;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Places,valley,big;new;old;green;good;little;same;other;important;deep
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Places,village,little;new;old;good;same;other;important;first;big;beautiful
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Plants,cactus,big;little;new;old;green;good;same;other;important;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Plants,eggplant,big;little;new;old;purple;good;same;other;important;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Plants,flower,beautiful;new;old;big;little;good;same;other;important;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Plants,grass,green;new;old;good;little;big;same;other;important;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Plants,lettuce,green;new;old;good;little;big;same;other;important;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Plants,mushroom,big;little;new;old;good;same;other;white;important;brown
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Plants,onion,big;little;new;old;white;good;same;other;important;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Plants,pepper,big;little;new;old;red;good;same;other;important;green
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Plants,potato,big;little;new;old;good;brown;same;other;important;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Plants,rose,beautiful;red;new;old;big;little;good;same;other;important
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Plants,tomato,red;big;new;old;good;little;same;other;important;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Plants,tree,big;new;old;green;good;little;same;other;important;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Social Relationships,ally,good;big;new;old;important;same;other;little;real;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Social Relationships,brother,big;little;new;old;good;same;other;important;first;real
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Social Relationships,enemy,bad;big;new;old;important;same;other;little;strong;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Social Relationships,father,big;little;new;old;good;same;other;important;first;real
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Social Relationships,follower,good;new;big;little;same;other;important;old;many;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Social Relationships,friend,good;new;old;big;little;important;same;other;best;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Social Relationships,leader,good;new;old;important;big;little;same;other;first;strong
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Social Relationships,mother,good;new;old;little;big;same;other;important;first;real
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Social Relationships,partner,good;new;old;big;little;same;other;important;first;real
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Social Relationships,rival,big;new;old;important;little;same;other;strong;first;bad
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Social Relationships,sister,big;little;new;old;good;same;other;important;first;real
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Social Relationships,stranger,new;old;big;little;good;same;other;important;first;bad
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Spatial Concepts,above,good;big;little;new;same;other;important;real;possible;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Spatial Concepts,back,good;big;little;new;same;other;important;real;possible;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Spatial Concepts,below,good;big;little;new;same;other;important;real;possible;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Spatial Concepts,east,big;new;old;good;little;same;other;important;first;far
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Spatial Concepts,front,good;big;little;new;same;other;important;real;possible;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Spatial Concepts,inside,good;big;little;new;same;other;important;real;possible;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Spatial Concepts,left,good;big;little;new;same;other;important;real;possible;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Spatial Concepts,north,big;new;old;cold;good;little;same;other;important;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Spatial Concepts,outside,good;big;little;new;same;other;important;real;possible;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Spatial Concepts,right,good;big;little;new;same;other;important;real;possible;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Spatial Concepts,south,big;new;old;hot;good;little;same;other;important;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Spatial Concepts,west,big;new;old;good;little;same;other;important;first;far
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Time Concepts,century,new;old;big;little;important;same;other;long;first;last
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Time Concepts,day,good;new;old;big;little;same;other;important;long;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Time Concepts,evening,good;new;old;big;little;same;other;important;first;long
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Time Concepts,hour,big;new;old;little;same;other;important;long;first;last
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Time Concepts,minute,big;new;little;same;other;important;long;first;good;bad
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Time Concepts,month,new;old;big;little;same;other;important;long;first;last
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Time Concepts,morning,good;new;big;little;same;other;important;first;early;sunny
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Time Concepts,night,dark;big;new;old;little;same;other;important;long;first
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Time Concepts,season,new;old;big;little;important;same;other;first;good;bad
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Time Concepts,second,big;little;new;same;other;important;long;first;last;possible
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Time Concepts,week,new;old;big;little;important;same;other;long;first;last
gemini-2.0-flash,think-in-native,2.0,FR # French,B1,most frequent,Time Concepts,year,new;old;big;little;important;same;other;long;first;last
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Abstract Concepts,anger,big;bad;strong;much;real;important;true;like;personal;internal
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Abstract Concepts,courage,big;much;good;strong;real;important;difficult;great;like;little
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Abstract Concepts,fear,big;much;real;like;little;strong;bad;other;important;only
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Abstract Concepts,freedom,big;real;much;like;important;total;little;political;individual;national
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Abstract Concepts,happiness,big;real;like;much;important;other;great;general;little;possible
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Abstract Concepts,hate,big;much;strong;real;little;great;like;total;more;open
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Abstract Concepts,honesty,much;great;real;big;personal;open;true;social;total;intellectual
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Abstract Concepts,justice,social;real;criminal;big;more;much;important;good;international;only
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Abstract Concepts,knowledge,big;much;real;good;like;important;scientific;other;general;common
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Abstract Concepts,love,big;real;like;much;true;great;romantic;deep;passionate;parental
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Abstract Concepts,peace,real;big;world;international;much;true;only;more;possible;different
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Abstract Concepts,wisdom,great;true;much;little;important;traditional;old;ancient;general;good
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Cultural Artifacts,bell,big;little;church;metal;old;school;hand;silver;good;important
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Cultural Artifacts,candle,big;little;wax;white;new;old;good;more;other;red
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Cultural Artifacts,carpet,big;red;Persian;new;old;small;beautiful;other;wool;clean
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Cultural Artifacts,coin,old;gold;silver;new;little;big;other;different;rare;special
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Cultural Artifacts,crown,gold;royal;big;old;silver;important;small;like;new;good
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Cultural Artifacts,flag,big;national;red;white;other;important;blue;new;small;american
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Cultural Artifacts,mask,black;white;new;other;like;old;important;little;big;only
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Cultural Artifacts,necklace,gold;silver;long;new;beautiful;big;little;other;like;important
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Cultural Artifacts,painting,big;old;beautiful;famous;good;new;important;real;like;abstract
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Cultural Artifacts,ring,gold;silver;big;new;beautiful;important;little;other;like;diamond
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Cultural Artifacts,statue,big;old;bronze;famous;stone;white;new;little;important;like
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Cultural Artifacts,vase,big;glass;flower;beautiful;new;small;other;old;ceramic;different
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Environmental Phenomena,cloud,big;white;grey;dark;other;black;small;blue;much;many
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Environmental Phenomena,earthquake,big;strong;important;other;real;major;good;small;like;only
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Environmental Phenomena,fog,big;much;real;important;little;other;white;heavy;good;bad
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Environmental Phenomena,lightning,big;strong;real;bright;like;little;other;dangerous;possible;new
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Environmental Phenomena,rain,big;heavy;strong;real;other;light;much;important;only;little
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Environmental Phenomena,rainbow,beautiful;big;other;little;much;important;only;first;last;many
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Environmental Phenomena,snow,big;white;much;heavy;real;other;little;good;new;possible
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Environmental Phenomena,storm,big;strong;bad;much;real;other;important;only;heavy;possible
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Environmental Phenomena,thunder,big;strong;real;loud;like;important;only;much;close;far
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Environmental Phenomena,tide,high;low;big;strong;much;real;other;like;good;only
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Environmental Phenomena,volcano,big;strong;active;real;dangerous;much;important;other;like;only
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Environmental Phenomena,wind,big;strong;cold;much;other;real;hot;like;little;only
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Food Items,apple,big;red;green;good;sweet;fresh;other;important;little;many
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Food Items,banana,yellow;good;big;sweet;other;little;fresh;important;only;many
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Food Items,beef,good;big;real;fresh;other;important;little;raw;only;more
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Food Items,bread,white;good;brown;big;fresh;other;important;whole;little;only
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Food Items,broccoli,green;good;fresh;other;important;little;much;raw;only;more
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Food Items,cheese,white;good;big;fresh;other;important;french;hard;only;soft
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Food Items,chicken,good;fried;big;other;fresh;important;little;whole;only;roast
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Food Items,egg,white;good;big;other;fresh;important;little;hard;boiled;many
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Food Items,fish,good;big;fresh;other;important;little;salt;sea;fried;many
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Food Items,pasta,good;italian;big;other;fresh;important;little;only;cooked;white
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Food Items,rice,white;good;big;other;fresh;important;little;boiled;only;many
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Food Items,soup,hot;good;big;other;fresh;important;little;chicken;only;tomato
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Human Roles,artist,good;big;important;other;young;famous;great;only;local;many
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Human Roles,athlete,good;big;important;other;young;professional;great;only;local;famous
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Human Roles,chef,good;big;important;other;young;famous;great;only;local;chief
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Human Roles,doctor,good;big;important;other;young;famous;great;only;local
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Human Roles,engineer,good;big;important;other;young;professional;great;only;local;civil
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Human Roles,farmer,good;big;important;other;young;local;only;little;many;poor
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Human Roles,lawyer,good;big;important;other;young;famous;great;only;local;private
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Human Roles,musician,good;big;important;other;young;famous;great;only;local;new
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Human Roles,scientist,good;big;important;other;young;famous;great;only;local
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Human Roles,soldier,good;big;important;other;young;strong;great;only;local;many
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Human Roles,teacher,good;big;important;other;young;great;only;local;old;new
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Human Roles,writer,good;big;important;other;young;famous;great;only;local;new
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Inanimate Objects,book,good;big;important;other;young;famous;new;old;only;different
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Inanimate Objects,bridge,big;old;important;new;long;other;good;golden;little;small
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Inanimate Objects,drums,big;loud;old;new;other;good;small;little;important;african
gemini-2.0-flash,think-in-native,2.0,FR # French,B2,most frequent,Inanimate Objects,earth,big;round;real;important;only;small;other;blue;good;old
