Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Food Items,egg,big;good;new;white;small;long;hard;real;same;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Food Items,fish,big;new;long;good;small;real;same;much;white;hot
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Food Items,pasta,good;new;big;long;small;real;same;yellow;much;hard
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Food Items,rice,good;new;big;long;white;small;real;same;much;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Food Items,soup,hot;good;new;big;long;small;real;same;much;old
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Human Roles,artist,good;new;big;old;real;young;long;small;famous;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Human Roles,athlete,good;new;big;old;strong;young;real;fast;long;small
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Human Roles,chef,good;new;big;old;long;real;same;famous;white;small
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Human Roles,doctor,good;new;big;old;young;real;long;same;hard;famous
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Human Roles,engineer,good;new;big;old;real;hard;long;same;smart;young
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Human Roles,farmer,good;new;big;old;young;real;long;hard;small;strong
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Human Roles,lawyer,good;new;big;old;young;real;long;hard;famous;same
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Human Roles,musician,good;new;big;old;young;real;long;famous;same;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Human Roles,scientist,good;new;big;old;real;smart;long;hard;same;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Human Roles,soldier,new;young;big;good;strong;old;long;same;real;small
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Human Roles,teacher,good;new;big;old;young;long;same;hard;smart;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Human Roles,writer,good;new;big;old;young;famous;long;real;same;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Inanimate Objects,book,good;new;old;big;long;small;real;hard;true;same
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Inanimate Objects,bridge,big;new;old;long;strong;good;hard;same;high;little
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Inanimate Objects,drums,big;new;old;loud;good;long;hard;small;same;real
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Inanimate Objects,earth,big;good;new;old;round;real;same;long;hard;strong
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Inanimate Objects,flute,new;long;small;good;old;real;same;hard;black;white
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Inanimate Objects,key,new;old;small;big;good;real;same;hard;long;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Inanimate Objects,knife,new;sharp;big;small;good;old;long;real;hard;same
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Inanimate Objects,lock,new;big;small;good;old;hard;strong;long;real;same
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Inanimate Objects,moon,big;new;old;good;white;long;small;real;round;same
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Inanimate Objects,pen,new;small;big;good;long;black;real;same;hard;red
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Inanimate Objects,sun,big;hot;good;new;old;long;bright;real;same;hard
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Inanimate Objects,sword,new;long;sharp;old;good;big;small;real;hard;same
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Neutral Animals,cat,big;small;new;good;black;old;white;long;real;same
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Neutral Animals,dog,big;good;new;small;old;long;real;black;same;white
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Neutral Animals,dolphin,big;new;good;long;gray;real;small;same;smart;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Neutral Animals,elephant,big;new;old;long;good;gray;real;strong;same;hard
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Neutral Animals,hamster,small;new;good;big;long;real;brown;same;cute;old
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Neutral Animals,monkey,big;small;new;good;brown;old;long;real;same;smart
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Neutral Animals,mouse,small;new;good;big;gray;long;real;same;white;fast
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Neutral Animals,peacock,big;new;good;beautiful;long;real;same;small;true;old
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Neutral Animals,rabbit,small;new;good;big;long;white;brown;real;same;cute
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Neutral Animals,shark,big;new;long;gray;old;good;real;same;strong;fast
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Neutral Animals,snake,long;big;new;good;small;real;green;same;old;fast
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Neutral Animals,whale,big;new;long;good;blue;gray;old;real;same;strong
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Places,city,big;new;old;good;long;same;small;beautiful;real;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Places,desert,big;hot;new;old;long;real;same;small;hard;dry
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Places,forest,big;green;new;old;long;real;same;small;thick;good
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Places,island,big;new;old;small;green;long;real;same;good;beautiful
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Places,lake,big;new;old;blue;long;real;same;small;good;deep
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Places,mountain,big;new;old;long;high;real;green;same;hard;small
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Places,ocean,big;new;old;blue;long;deep;real;same;strong;good
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Places,plain,big;new;old;long;green;flat;real;same;good;small
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Places,plateau,big;new;old;long;high;real;same;flat;hard;green
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Places,river,big;long;new;old;good;real;blue;same;small;deep
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Places,valley,big;new;old;long;green;deep;small;good;real;same
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Places,village,small;new;old;good;big;long;real;same;beautiful;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Plants,cactus,big;green;new;old;long;small;real;hard;same;tall
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Plants,eggplant,big;new;long;purple;small;good;real;same;hard;old
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Plants,flower,good;new;big;small;beautiful;long;real;same;red;white
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Plants,grass,green;new;big;small;long;good;real;same;hard;soft
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Plants,lettuce,green;good;new;big;small;long;real;same;fresh;hard
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Plants,mushroom,big;small;new;long;good;white;brown;real;same;old
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Plants,onion,big;new;small;white;long;good;real;same;old;hard
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Plants,pepper,big;new;small;long;green;red;good;real;same;hot
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Plants,potato,big;new;small;long;good;brown;real;same;hard;old
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Plants,rose,red;big;new;small;good;long;beautiful;real;same;old
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Plants,tomato,red;big;new;small;good;long;real;same;hard;old
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Plants,tree,big;new;old;green;long;tall;real;same;hard;small
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Social Relationships,ally,good;new;big;strong;real;true;long;same;small;old
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Social Relationships,brother,big;new;good;old;young;long;real;same;small;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Social Relationships,enemy,big;bad;new;old;long;hard;strong;real;same;little
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Social Relationships,father,big;good;new;old;young;long;real;same;hard;strong
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Social Relationships,follower,new;big;small;long;real;same;good;young;many;old
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Social Relationships,friend,good;new;big;old;young;long;real;same;true;small
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Social Relationships,leader,good;new;big;old;young;strong;real;long;same;small
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Social Relationships,mother,good;new;big;old;young;long;real;same;strong;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Social Relationships,partner,good;new;big;old;real;long;same;true;hard;small
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Social Relationships,rival,big;bad;new;old;long;hard;real;strong;same;small
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Social Relationships,sister,big;good;new;old;young;long;real;same;small;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Social Relationships,stranger,big;new;old;young;small;long;real;same;true;bad
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Spatial Concepts,above,big;good;new;high;long;same;old;small;real;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Spatial Concepts,back,big;good;new;old;long;small;real;same;true;hard
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Spatial Concepts,below,big;good;new;low;old;long;small;real;same;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Spatial Concepts,east,big;new;old;long;same;small;real;true;far;near
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Spatial Concepts,front,big;good;new;old;long;small;real;same;true;hard
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Spatial Concepts,inside,big;good;new;small;old;long;real;same;hard;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Spatial Concepts,left,big;new;small;long;real;same;good;hard;old;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Spatial Concepts,north,big;new;old;long;same;small;real;true;far;cold
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Spatial Concepts,outside,big;new;small;long;good;old;real;same;hard;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Spatial Concepts,right,good;new;big;old;long;same;true;small;real;hard
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Spatial Concepts,south,big;new;old;long;same;small;real;true;far;hot
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Spatial Concepts,west,big;new;old;long;small;real;same;true;far;hard
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Time Concepts,century,big;long;new;old;same;real;good;small;true;hard
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Time Concepts,day,good;new;big;old;long;small;real;same;hard;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Time Concepts,evening,good;new;big;long;same;real;old;small;hard;dark
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Time Concepts,hour,big;long;new;old;small;real;same;hard;good;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Time Concepts,minute,big;new;small;long;real;same;old;good;hard;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Time Concepts,month,big;new;long;old;same;real;small;good;true;hard
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Time Concepts,morning,good;new;big;long;same;real;small;old;hard;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Time Concepts,night,big;long;new;dark;old;real;small;good;same;hard
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Time Concepts,season,big;new;old;long;good;real;same;small;true;hard
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Time Concepts,second,small;new;long;real;same;old;good;fast;hard;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Time Concepts,week,big;long;new;old;real;same;small;good;hard;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B1,most frequent,Time Concepts,year,big;long;new;old;same;real;small;good;hard;true
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Abstract Concepts,anger,big;bad;real;strong;hot;quick;silent;true;cold;deep
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Abstract Concepts,courage,great;true;strong;good;little;much;more;right;enough;special
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Abstract Concepts,fear,great;big;real;strong;bad;true;cold;much;little;quiet
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Abstract Concepts,freedom,true;great;real;political;much;good;total;enough;little;new
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Abstract Concepts,happiness,real;true;great;big;good;total;much;more;enough;little
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Abstract Concepts,hate,real;big;much;true;more;great;little;bad;enough;strong
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Abstract Concepts,honesty,true;real;good;much;total;more;great;little;important;enough
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Abstract Concepts,justice,true;social;great;much;good;little;real;fair;enough;more
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Abstract Concepts,knowledge,good;great;much;new;little;important;more;true;enough;big
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Abstract Concepts,love,true;great;real;good;big;much;more;enough;little;strong
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Abstract Concepts,peace,great;true;real;good;much;long;world;little;quiet;enough
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Abstract Concepts,wisdom,great;true;good;old;much;real;more;little;enough;special
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,bell,big;small;loud;church;school;old;metal;broken;happy;new
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,candle,big;small;wax;white;red;yellow;new;old;short;long
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,carpet,big;red;soft;old;new;small;beautiful;green;wool;long
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,coin,gold;silver;small;old;new;rare;big;bronze;metal;fake
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,crown,gold;big;beautiful;old;new;small;silver;special;important;heavy
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,flag,big;national;red;white;green;new;small;old;blue;Irish
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,mask,big;small;white;black;scary;beautiful;new;old;funny;red
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,necklace,gold;silver;beautiful;long;short;old;new;big;small;pretty
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,painting,old;big;new;beautiful;small;good;famous;red;blue;interesting
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,ring,gold;silver;small;big;old;new;pretty;wedding;nice;simple
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,statue,big;old;stone;new;famous;bronze;small;beautiful;important;marble
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,vase,big;small;glass;old;new;beautiful;red;white;blue;pretty
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Environmental Phenomena,cloud,white;big;grey;dark;small;black;heavy;rain;high;low
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Environmental Phenomena,earthquake,big;strong;bad;real;new;small;old;dangerous;recent;terrible
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Environmental Phenomena,fog,thick;white;heavy;bad;grey;new;real;old;cold;little
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Environmental Phenomena,lightning,bright;quick;strong;bad;real;new;sudden;big;white;old
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Environmental Phenomena,rain,big;heavy;light;hard;soft;cold;new;little;much;old
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Environmental Phenomena,rainbow,beautiful;big;bright;new;colourful;nice;full;small;true;special
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Environmental Phenomena,snow,white;big;soft;cold;heavy;new;light;fresh;little;hard
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Environmental Phenomena,storm,big;strong;bad;new;old;little;real;hard;dangerous;cold
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Environmental Phenomena,thunder,loud;big;strong;bad;new;close;distant;real;scary;old
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Environmental Phenomena,tide,high;low;big;new;old;strong;small;real;good;bad
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Environmental Phenomena,volcano,big;old;new;active;dormant;real;high;strong;dangerous;famous
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Environmental Phenomena,wind,strong;cold;big;light;new;little;old;good;bad;fresh
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Food Items,apple,red;green;big;small;sweet;new;old;good;bad;tasty
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Food Items,banana,yellow;big;small;sweet;new;old;good;bad;green;ripe
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Food Items,beef,good;fresh;red;new;old;cooked;raw;big;small;tough
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Food Items,bread,white;brown;fresh;good;big;new;old;small;whole;hard
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Food Items,broccoli,green;fresh;good;new;big;small;cooked;old;raw;little
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Food Items,cheese,yellow;white;hard;soft;old;new;good;big;small;strong
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Food Items,chicken,good;cooked;new;big;small;old;raw;fried;white;tasty
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Food Items,egg,white;new;fresh;big;small;old;good;bad;hard;soft
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Food Items,fish,fresh;good;new;big;small;old;cooked;raw;tasty;salty
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Food Items,pasta,long;short;white;new;good;old;cooked;dry;big;small
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Food Items,rice,white;brown;long;short;new;good;old;cooked;dry;big
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Food Items,soup,hot;good;new;big;small;cold;old;chicken;tomato;nice
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Human Roles,artist,good;famous;new;young;old;great;real;talented;nice;interesting
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Human Roles,athlete,good;young;new;great;famous;old;professional;fast;strong;talented
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Human Roles,chef,good;new;famous;great;young;old;professional;experienced;head;skilled
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Human Roles,doctor,good;new;young;old;famous;great;important;best;nice;local
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Human Roles,engineer,good;new;young;old;great;important;professional;skilled;experienced;civil
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Human Roles,farmer,good;new;old;young;big;small;local;real;Irish;hard
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Human Roles,lawyer,good;new;old;young;great;famous;important;professional;best;expensive
gemini-2.0-flash,think-in-native,2.0,GA # Irish,B2,most frequent,Human Roles,musician,good;new;young;old;great;famous;real;talented;professional;Irish
