Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Food Items,apple,big;small;red;green;good;new;old;little;hard;sweet
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Food Items,banana,big;small;yellow;good;new;old;little;sweet;long;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Food Items,beef,big;new;old;good;red;hard;little;much;strong;long
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Food Items,bread,big;new;old;white;brown;good;hard;little;long;fresh
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Food Items,broccoli,green;big;new;old;good;little;hard;long;fresh;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Food Items,cheese,big;new;old;white;yellow;good;hard;little;long;strong
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Food Items,chicken,big;small;new;old;good;little;hard;white;cooked;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Food Items,egg,big;small;new;old;white;good;little;hard;long;round
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Food Items,fish,big;small;new;old;good;little;long;fresh;dead;cooked
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Food Items,pasta,big;new;old;good;little;long;white;hard;dry;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Food Items,rice,big;small;new;old;white;good;little;long;cooked;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Food Items,soup,big;new;old;good;hot;little;long;much;strong;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Human Roles,artist,big;new;old;good;famous;small;real;young;great;little
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Human Roles,athlete,big;strong;good;young;new;old;fast;hard;little;important
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Human Roles,chef,big;new;old;good;little;long;hard;famous;right;real
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Human Roles,doctor,good;new;old;little;long;important;big;strong;young;real
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Human Roles,engineer,good;new;old;important;little;big;strong;hard;long;real
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Human Roles,farmer,good;new;old;big;small;little;long;hard;right;strong
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Human Roles,lawyer,good;new;old;important;little;big;strong;right;long;real
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Human Roles,musician,good;new;old;little;big;young;famous;real;long;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Human Roles,scientist,good;new;old;important;big;little;hard;real;long;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Human Roles,soldier,big;young;strong;new;old;little;good;right;hard;long
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Human Roles,teacher,good;new;old;big;small;little;long;hard;important;young
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Human Roles,writer,good;new;old;famous;young;small;big;little;real;long
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Inanimate Objects,book,big;small;new;old;good;long;little;hard;important;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Inanimate Objects,bridge,big;long;new;old;good;little;hard;strong;right;great
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Inanimate Objects,drums,big;small;new;old;good;little;hard;loud;black;white
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Inanimate Objects,earth,big;round;new;old;good;little;green;hard;blue;small
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Inanimate Objects,flute,long;small;new;old;good;little;silver;hard;white;black
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Inanimate Objects,key,small;new;old;gold;silver;little;hard;good;right;big
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Inanimate Objects,knife,big;small;new;old;sharp;good;little;long;hard;black
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Inanimate Objects,lock,big;small;new;old;good;little;hard;strong;metal;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Inanimate Objects,moon,big;small;new;old;good;little;white;round;long;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Inanimate Objects,pen,small;new;old;black;good;blue;little;long;hard;red
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Inanimate Objects,sun,big;hot;new;old;good;little;strong;yellow;bright;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Inanimate Objects,sword,big;new;old;good;little;long;sharp;hard;strong;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Neutral Animals,cat,big;small;new;old;black;white;good;little;long;grey
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Neutral Animals,dog,big;small;new;old;black;white;good;little;long;brown
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Neutral Animals,dolphin,big;new;old;grey;good;little;long;strong;fast;smart
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Neutral Animals,elephant,big;new;old;grey;good;little;long;strong;hard;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Neutral Animals,hamster,small;new;old;good;little;brown;long;right;cute;grey
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Neutral Animals,monkey,big;small;new;old;good;little;brown;long;funny;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Neutral Animals,mouse,small;new;old;grey;good;little;long;right;cute;white
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Neutral Animals,peacock,big;beautiful;new;old;good;little;long;blue;green;colored
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Neutral Animals,rabbit,big;small;new;old;white;good;little;long;brown;grey
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Neutral Animals,shark,big;new;old;grey;good;little;long;strong;dangerous;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Neutral Animals,snake,big;small;new;old;green;long;thin;good;little;bad
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Neutral Animals,whale,big;new;old;grey;good;little;long;strong;heavy;blue
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Places,city,big;new;old;good;small;important;little;long;hard;great
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Places,desert,big;hot;new;old;good;little;long;dry;sandy;empty
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Places,forest,big;new;old;green;good;little;long;dark;hard;small
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Places,island,big;small;new;old;good;little;long;green;beautiful;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Places,lake,big;new;old;blue;good;small;little;long;clean;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Places,mountain,big;high;new;old;good;little;long;hard;strong;green
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Places,ocean,big;blue;new;old;good;little;long;deep;hard;strong
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Places,plain,big;new;old;good;little;long;green;empty;hard;flat
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Places,plateau,big;new;old;good;little;long;flat;high;hard;small
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Places,river,big;long;new;old;good;little;deep;clean;right;small
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Places,valley,big;new;old;green;good;little;long;deep;right;small
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Places,village,big;small;new;old;good;little;long;beautiful;quiet;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Plants,cactus,big;small;green;new;old;little;long;hard;right;high
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Plants,eggplant,big;small;purple;new;old;good;little;long;right;dark
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Plants,flower,big;small;red;white;new;old;good;little;long;beautiful
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Plants,grass,green;new;old;long;good;little;big;short;right;dry
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Plants,lettuce,green;big;new;old;good;little;long;fresh;hard;small
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Plants,mushroom,big;small;new;old;good;little;long;white;brown;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Plants,onion,big;small;new;old;white;good;little;long;hard;round
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Plants,pepper,big;small;red;green;new;old;good;little;long;hot
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Plants,potato,big;small;brown;new;old;good;little;long;hard;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Plants,rose,red;big;small;new;old;good;little;long;beautiful;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Plants,tomato,red;big;small;new;old;good;little;long;right;fresh
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Plants,tree,big;small;new;old;green;good;little;long;hard;high
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Social Relationships,ally,good;big;new;old;little;strong;real;right;long;true
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Social Relationships,brother,big;small;new;old;good;little;long;young;right;real
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Social Relationships,enemy,big;bad;new;old;little;strong;long;real;right;hard
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Social Relationships,father,big;good;new;old;little;long;right;strong;hard;true
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Social Relationships,follower,good;big;new;old;little;long;many;true;right;young
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Social Relationships,friend,good;new;old;big;little;long;true;best;real;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Social Relationships,leader,good;new;old;big;important;little;long;right;strong;hard
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Social Relationships,mother,good;big;new;old;little;long;right;strong;hard;true
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Social Relationships,partner,good;big;new;old;little;long;right;important;true;real
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Social Relationships,rival,big;strong;new;old;good;little;hard;long;real;right
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Social Relationships,sister,big;small;new;old;good;little;long;young;right;real
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Social Relationships,stranger,big;new;old;good;little;long;right;bad;real;hard
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Spatial Concepts,above,big;high;new;old;good;little;long;right;true;hard
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Spatial Concepts,back,big;new;old;little;long;right;good;hard;true;important
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Spatial Concepts,below,big;low;new;old;little;long;right;good;hard;true
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Spatial Concepts,east,big;new;old;good;little;long;right;far;hard;true
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Spatial Concepts,front,big;new;old;little;long;good;hard;right;important;real
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Spatial Concepts,inside,big;new;old;little;long;right;good;hard;real;true
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Spatial Concepts,left,new;old;little;long;right;big;small;hard;good;real
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Spatial Concepts,north,big;new;old;good;little;long;right;cold;hard;far
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Spatial Concepts,outside,big;new;old;good;little;long;right;cold;hard;real
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Spatial Concepts,right,good;new;old;little;long;hard;true;big;small;important
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Spatial Concepts,south,big;new;old;good;little;long;right;hot;hard;far
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Spatial Concepts,west,big;new;old;good;little;long;right;far;hard;small
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Time Concepts,century,big;new;old;little;long;hard;important;true;good;real
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Time Concepts,day,big;new;old;good;little;long;hard;true;right;real
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Time Concepts,evening,good;new;old;little;long;big;small;hard;real;true
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Time Concepts,hour,big;new;old;little;long;hard;important;right;true;good
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Time Concepts,minute,big;new;old;little;long;short;hard;right;good;real
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Time Concepts,month,big;new;old;little;long;hard;right;good;real;important
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Time Concepts,morning,good;new;old;little;long;big;small;right;real;true
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Time Concepts,night,big;dark;new;old;little;long;hard;true;right;real
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Time Concepts,season,big;new;old;good;little;long;right;hard;true;important
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Time Concepts,second,big;new;old;little;short;long;hard;right;good;true
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Time Concepts,week,big;new;old;little;long;hard;good;small;right;real
gemini-2.0-flash,think-in-native,2.0,DE # German,B1,most frequent,Time Concepts,year,big;new;old;little;long;hard;right;good;real;important
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Abstract Concepts,anger,big;bad;real;great;new;hot;old;cold;long;short
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Abstract Concepts,courage,real;big;great;small;strong;good;true;false;more;less
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Abstract Concepts,fear,big;great;small;real;strong;new;old;true;dark;deep
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Abstract Concepts,freedom,big;great;new;real;good;important;more;less;complete;only
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Abstract Concepts,happiness,big;real;true;great;small;simple;good;new;old;more
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Abstract Concepts,hate,big;great;real;true;much;strong;good;bad;new;old
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Abstract Concepts,honesty,big;real;true;good;great;complete;more;less;only;open
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Abstract Concepts,justice,real;true;great;big;small;new;good;bad;social;only
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Abstract Concepts,knowledge,big;good;much;new;important;old;complete;special;more;little
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Abstract Concepts,love,big;real;true;great;small;new;old;good;bad;only
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Abstract Concepts,peace,big;real;true;great;small;new;old;good;bad;world
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Abstract Concepts,wisdom,big;real;true;good;great;new;old;much;little;human
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Cultural Artifacts,bell,big;small;old;new;loud;silent;good;bad;metal;church
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Cultural Artifacts,candle,big;small;white;black;new;old;good;bad;long;short
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Cultural Artifacts,carpet,big;small;new;old;good;bad;long;short;red;blue
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Cultural Artifacts,coin,big;small;old;new;gold;silver;good;bad;rare;metal
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Cultural Artifacts,crown,big;small;gold;silver;new;old;good;bad;royal;important
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Cultural Artifacts,flag,big;small;new;old;good;bad;red;white;blue;national
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Cultural Artifacts,mask,big;small;new;old;good;bad;black;white;colorful;scary
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Cultural Artifacts,necklace,big;small;new;old;gold;silver;good;bad;long;short
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Cultural Artifacts,painting,big;small;new;old;good;bad;colorful;beautiful;important;famous
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Cultural Artifacts,ring,big;small;new;old;gold;silver;good;bad;diamond;important
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Cultural Artifacts,statue,big;small;new;old;gold;silver;good;bad;stone;important
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Cultural Artifacts,vase,big;small;new;old;good;bad;glass;beautiful;colorful;important
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Environmental Phenomena,cloud,big;small;white;black;gray;new;old;good;bad;rain
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Environmental Phenomena,earthquake,big;small;new;old;strong;weak;good;bad;real;deep
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Environmental Phenomena,fog,big;small;thick;thin;new;old;good;bad;white;gray
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Environmental Phenomena,lightning,big;small;new;old;good;bad;white;bright;dangerous;fast
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Environmental Phenomena,rain,big;small;new;old;good;bad;heavy;light;cold;warm
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Environmental Phenomena,rainbow,big;small;new;old;good;bad;colorful;beautiful;special;real
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Environmental Phenomena,snow,big;small;new;old;good;bad;white;cold;heavy;light
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Environmental Phenomena,storm,big;small;new;old;good;bad;strong;dangerous;loud;dark
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Environmental Phenomena,thunder,big;small;new;old;good;bad;loud;strong;near;far
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Environmental Phenomena,tide,big;small;new;old;good;bad;high;low;strong;weak
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Environmental Phenomena,volcano,big;small;new;old;good;bad;active;inactive;dangerous;famous
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Environmental Phenomena,wind,big;small;new;old;good;bad;strong;weak;cold;warm
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Food Items,apple,big;small;new;old;good;bad;red;green;yellow;sweet
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Food Items,banana,big;small;new;old;good;bad;yellow;green;sweet;long
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Food Items,beef,big;small;new;old;good;bad;raw;cooked;red;brown
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Food Items,bread,big;small;new;old;good;bad;white;brown;fresh;dry
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Food Items,broccoli,big;small;new;old;good;bad;green;raw;cooked;fresh
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Food Items,cheese,big;small;new;old;good;bad;white;yellow;hard;soft
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Food Items,chicken,big;small;new;old;good;bad;raw;cooked;white;fried
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Food Items,egg,big;small;new;old;good;bad;white;brown;raw;cooked
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Food Items,fish,big;small;new;old;good;bad;fresh;salt;fried;cooked
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Food Items,pasta,big;small;new;old;good;bad;white;yellow;long;short
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Food Items,rice,big;small;new;old;good;bad;white;brown;long;short
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Food Items,soup,big;small;new;old;good;bad;hot;cold;thick;thin
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Human Roles,artist,big;small;new;old;good;bad;famous;young;great
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Human Roles,athlete,big;small;new;old;good;bad;strong;fast;young
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Human Roles,chef,big;small;new;old;good;bad;famous;young;great
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Human Roles,doctor,big;small;new;old;good;bad;young;famous;important
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Human Roles,engineer,big;small;new;old;good;bad;young;important;smart
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Human Roles,farmer,big;small;new;old;good;bad;young;hard;local
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Human Roles,lawyer,big;small;new;old;good;bad;young;important;smart
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Human Roles,musician,big;small;new;old;good;bad;young;famous;great
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Human Roles,scientist,big;small;new;old;good;bad;young;important;smart
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Human Roles,soldier,big;small;new;old;good;bad;young;strong;brave
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Human Roles,teacher,big;small;new;old;good;bad;young;important;nice
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Human Roles,writer,big;small;new;old;good;bad;young;famous;great
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Inanimate Objects,book,big;small;new;old;good;bad;long;short;important;interesting
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Inanimate Objects,bridge,big;small;new;old;good;bad;long;short;important;strong
gemini-2.0-flash,think-in-native,2.0,DE # German,B2,most frequent,Inanimate Objects,drums,big;small;new;old;good;bad;loud;quiet;modern
