Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Cultural Artifacts,vase,glass;ceramic;crystal;antique;decorative;floral;porcelain;tall;delicate;empty
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;gray;rain;storm;puffy;gathering;distant;ominous
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,earthquake,devastating;major;strong;minor;recent;unexpected;powerful;sudden;destructive;aftershock
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,fog,dense;thick;heavy;pea-soup;morning;lifting;coastal;lingering;mysterious;impenetrable
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,lightning,bright;forked;sudden;distant;sheet;intense;powerful;dangerous;spectacular;silent
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,rain,heavy;light;torrential;steady;gentle;warm;cold;acid;driving;constant
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,rainbow,colorful;vibrant;double;faint;full;arching;shimmering;ethereal;fleeting;partial
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;powdery;deep;wet;drifting;melting;untouched
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,storm,severe;winter;summer;electrical;brewing;approaching;raging;violent;destructive;passing
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,thunder,loud;booming;distant;rolling;crashing;echoing;ominous;approaching;heavy;sudden
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;rising;falling;powerful
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;towering;cone-shaped;smoking;dangerous;majestic
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,wind,strong;light;gentle;cold;warm;gusty;steady;prevailing;easterly;howling
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Food Items,apple,red;green;crisp;juicy;delicious;sweet;sour;rotten;organic;fresh
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Food Items,banana,yellow;ripe;green;sweet;overripe;mushy;fresh;organic;Cavendish;small
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Food Items,beef,ground;tender;raw;cooked;lean;organic;grass-fed;marbled;aged;prime
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Food Items,bread,white;whole-wheat;sourdough;fresh;stale;toasted;crusty;soft;sliced;homemade
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Food Items,broccoli,fresh;green;steamed;raw;organic;frozen;chopped;cooked;tender;florets
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Food Items,cheese,cheddar;Swiss;sharp;creamy;aged;hard;soft;blue;processed;grated
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Food Items,chicken,roasted;fried;grilled;baked;raw;cooked;boneless;skinless;organic;tender
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Food Items,egg,fried;scrambled;boiled;raw;hard-boiled;soft-boiled;fresh;organic;cracked;deviled
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;raw;cooked;bony;flaky;smoked
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Food Items,pasta,Italian;dry;cooked;fresh;long;short;homemade;whole-wheat;gluten-free;al dente
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Food Items,rice,white;brown;wild;cooked;steamed;fried;long-grain;short-grain;sticky;parboiled
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Food Items,soup,chicken;vegetable;creamy;thick;hot;cold;homemade;canned;hearty;spicy
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Human Roles,artist,talented;famous;starving;aspiring;local;unknown;prolific;innovative;struggling;established
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Human Roles,athlete,professional;amateur;Olympic;competitive;dedicated;talented;injured;rising;seasoned;young
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Human Roles,chef,famous;executive;head;sous;pastry;line;experienced;talented;gourmet;skilled
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Human Roles,doctor,family;general;medical;specialist;experienced;young;dedicated;caring;qualified;resident
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Human Roles,engineer,civil;mechanical;electrical;structural;software;experienced;skilled;innovative;professional;consulting
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Human Roles,farmer,small;large;local;organic;family;dairy;independent;hardworking;struggling;successful
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Human Roles,lawyer,corporate;criminal;experienced;defense;prosecuting;senior;junior;successful;reputable;ambulance
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Human Roles,musician,talented;professional;aspiring;local;classical;jazz;rock;session;touring;unknown
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Human Roles,scientist,research;leading;eminent;respected;young;dedicated;brilliant;theoretical;experimental;established
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Human Roles,soldier,brave;young;experienced;veteran;decorated;fallen;injured;loyal;dedicated;professional
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Human Roles,teacher,dedicated;experienced;passionate;caring;inspiring;new;veteran;qualified;effective;demanding
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Human Roles,writer,talented;prolific;published;aspiring;unknown;famous;struggling;seasoned;experienced;creative
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,book,interesting;long;short;hardback;paperback;used;new;signed;popular;educational
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,bridge,old;new;suspension;covered;wooden;stone;steel;narrow;long;iconic
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,drums,loud;acoustic;electronic;snare;bass;marching;tribal;steel;African;bongos
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,earth,round;blue;fertile;barren;rich;dry;wet;polluted;damaged;precious
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,flute,silver;wooden;bamboo;high-pitched;simple;transverse;concert;piccolo;Native American;pan
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,key,metal;spare;master;front-door;ignition;antique;lost;found;skeleton;important
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;pocket;hunting;butter;serrated;paring;steak;carving
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,lock,strong;secure;combination;padlock;broken;rusty;old;new;jammed;digital
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,moon,full;crescent;new;bright;dark;pale;distant;gibbous;waning;waxing
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,pen,ballpoint;fountain;felt-tip;cheap;expensive;new;old;disposable;favorite;blue
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,sun,bright;warm;hot;scorching;setting;rising;pale;distant;midday;intense
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,sword,sharp;dull;long;short;ancient;medieval;ceremonial;samurai;double-edged;rusty
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,cat,fluffy;black;white;stray;domestic;feral;small;big;ginger;playful
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,dog,loyal;stray;domestic;trained;big;small;fluffy;black;white;friendly
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,dolphin,playful;intelligent;bottlenose;wild;trained;captive;friendly;grey;small;fast
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,elephant,large;grey;African;Asian;wild;trained;old;young;ivory;endangered
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,hamster,small;cute;furry;golden;Syrian;pet;domesticated;caged;nocturnal;brown
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,monkey,playful;small;intelligent;wild;trained;chimpanzee;macaque;capuchin;curious;mischievous
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,mouse,small;grey;brown;wild;domestic;pet;white;squeaky;common;house
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,peacock,colorful;beautiful;male;Indian;crested;strutting;proud;magnificent;vibrant;displaying
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,rabbit,fluffy;white;brown;wild;domestic;pet;cute;small;long-eared;burrowing
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,shark,great;white;dangerous;predatory;large;small;hammerhead;tiger;basking;cartilaginous
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,snake,venomous;poisonous;long;short;green;brown;black;harmless;constricting;slithering
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Neutral Animals,whale,large;blue;humpback;gray;orca;baleen;endangered;migrating;singing;majestic
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Places,city,big;large;modern;ancient;historic;bustling;crowded;industrial;urban;vibrant
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Places,desert,hot;arid;dry;sandy;barren;vast;isolated;desolate;rocky;sprawling
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Places,forest,dense;dark;old-growth;tropical;temperate;coniferous;deciduous;vast;sprawling;enchanted
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Places,island,tropical;deserted;small;large;volcanic;remote;beautiful;inhabited;uninhabited;lush
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Places,lake,large;deep;clear;freshwater;frozen;calm;scenic;peaceful;shimmering;serene
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Places,mountain,high;tall;snow-capped;majestic;rugged;steep;rocky;barren;scenic;distant
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Places,ocean,vast;deep;blue;cold;warm;salty;turbulent;endless;shimmering;mysterious
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Places,plain,flat;grassy;open;vast;expansive;treeless;windswept;rolling;fertile;arid
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Places,plateau,high;flat;arid;rocky;elevated;vast;windswept;isolated;desert;expansive
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Places,river,wide;narrow;long;winding;flowing;mighty;muddy;clear;navigable;polluted
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Places,valley,green;fertile;wide;narrow;deep;scenic;peaceful;cultivated;sheltered;river
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Places,village,small;quiet;rural;charming;picturesque;peaceful;isolated;traditional;historic;friendly
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Plants,cactus,spiky;desert;tall;short;green;flowering;prickly;saguaro;thorny;resilient
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Plants,eggplant,purple;large;small;ripe;fresh;cooked;raw;fried;grilled;stuffed
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Plants,flower,colorful;beautiful;fragrant;blooming;fresh;wilted;dried;wild;exotic;delicate
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Plants,grass,green;tall;short;dry;wet;lush;thick;thin;mowed;overgrown
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Plants,lettuce,green;fresh;crisp;romaine;iceberg;leafy;organic;shredded;wilted;butterhead
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Plants,mushroom,edible;poisonous;wild;cultivated;fresh;dried;large;small;brown;white
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Plants,onion,white;yellow;red;sweet;raw;cooked;chopped;sliced;fried;caramelized
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Plants,pepper,hot;sweet;red;green;black;ground;spicy;bell;cayenne;jalapeno
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Plants,potato,white;red;russet;baked;fried;mashed;roasted;boiled;sweet;new
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Plants,rose,red;pink;white;fragrant;thorny;beautiful;blooming;hybrid;fresh;wilted
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Plants,tomato,red;ripe;juicy;fresh;cooked;canned;sliced;diced;organic;heirloom
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Plants,tree,tall;old;green;deciduous;evergreen;bare;leafy;strong;majestic;ancient
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,ally,strong;loyal;political;powerful;reliable;unexpected;steadfast;trusted;crucial;natural
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,brother,older;younger;little;big;half;step;adopted;blood;beloved;estranged
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,enemy,sworn;bitter;formidable;deadly;political;unexpected;ruthless;powerful;old;dangerous
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,father,loving;caring;biological;adoptive;strict;old;young;estranged;late;absent
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,follower,loyal;devoted;enthusiastic;blind;numerous;dedicated;steadfast;influential;active;passive
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,friend,best;close;old;true;loyal;good;childhood;trusted;reliable;new
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,leader,strong;charismatic;effective;decisive;political;influential;powerful;popular;visionary;respected
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;strict;young;old;devoted;late;absent
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,partner,business;life;legal;equal;senior;junior;trusted;loyal;unexpected;reliable
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,rival,fierce;bitter;intense;strong;longtime;friendly;formidable;unexpected;powerful;political
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,sister,older;younger;little;big;half;step;adopted;blood;beloved;estranged
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Social Relationships,stranger,strange;unknown;mysterious;dangerous;friendly;helpful;suspicious;approaching;observing;lurking
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,above,far;high;clear;directly;just;immediately;slightly;normally;usually;constantly
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,back,lower;upper;aching;strong;weak;injured;straight;curved;broad;muscular
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,below,far;deep;directly;just;immediately;slightly;usually;normally;considerably;constantly
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,east,far;middle;near;wild;original;extreme;deep;west;south;north
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,front,immediate;far;near;top;right;left;main;leading;prime;forward
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,inside,warm;dark;cool;private;safe;dry;well-lit;secure;cluttered;clean
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,left,political;far;hard;extreme;soft;upper;immediate;right;lower;front
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,north,far;near;frozen;bitter;wild;east;middle;south;west;polar
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,outside,cold;warm;dark;light;wet;dry;visible;public;dangerous;safe
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,right,political;hard;soft;far;near;legal;upper;lower;left;fundamental
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,south,far;near;deep;hot;wild;east;west;middle;American;northern
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,west,far;wild;deep;near;east;middle;American;mid;south;northern
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,century,20th;21st;previous;past;current;modern;coming;future;long;recent
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;busy;slow;early;late
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,evening,good;warm;quiet;pleasant;cool;long;short;late;early;beautiful
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;golden;appointed;scheduled;free
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,minute,long;short;precious;fleeting;crucial;final;last;first;exact;spare
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,month,last;next;previous;current;coming;winter;summer;spring;autumn;calendar
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,morning,good;early;quiet;peaceful;crisp;sunny;busy;foggy;beautiful;typical
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,night,good;dark;long;short;quiet;stormy;peaceful;restless;sleepless;beautiful
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,season,winter;summer;spring;autumn;rainy;dry;tourist;high;low;current
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,second,split;last;first;final;brief;crucial;spare;extra;exact;fleeting
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,week,last;next;previous;current;coming;long;short;busy;quiet;work
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B1,most frequent,Time Concepts,year,last;next;previous;current;coming;good;bad;election;leap;academic
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,anger,intense;blind;uncontrollable;bitter;deep;suppressed;righteous;simmering;cold;sudden
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,courage,great;inner;unwavering;true;remarkable;quiet;moral;physical;blind;newfound
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,fear,great;deep;overwhelming;irrational;paralyzing;crippling;primal;unfounded;nameless;lingering
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,freedom,personal;political;economic;individual;absolute;limited;basic;hard-won;ultimate;conditional
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,happiness,great;pure;simple;genuine;inner;fleeting;lasting;childlike;contagious;quiet
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,hate,blind;deep;intense;bitter;consuming;irrational;abiding;pure;seething;poisonous
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,honesty,complete;brutal;unwavering;refreshing;open;simple;sincere;radical;disarming;painful
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,justice,social;criminal;economic;restorative;environmental;true;blind;rough;impartial;swift
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,knowledge,great;deep;practical;specialized;scientific;working;encyclopedic;esoteric;vast;accurate
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,love,great;true;unconditional;enduring;passionate;romantic;familial;platonic;puppy;selfless
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;internal;world;negotiated;cold;temporary;armed;spiritual
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,wisdom,great;ancient;practical;worldly;inner;quiet;accumulated;intuitive;conventional;inherent
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,bell,church;small;brass;silver;school;dinner;loud;hand;warning;clanging
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,candle,white;scented;tall;short;burning;beeswax;votive;flickering;emergency;paraffin
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;thick;soft;red;patterned;woven;expensive;shag
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,coin,gold;silver;rare;ancient;minted;collectible;foreign;lucky;counterfeit;worn
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;silver;ceremonial;laurel;ivy;papal;bejeweled;glittering
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;battle;tattered;surrender;protest;historical
gemini-2.0-flash,english-monolingual,1.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,mask,surgical;plastic;Venetian;tribal;protective;painted;scary;halloween;oxygen;elaborate
