Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,mask,ceremonial;costume;decorative;elaborate;expressionless;frightening;painted;protective;simple;theatrical
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,necklace,beaded;chunky;costume;diamond;gold;long;ornate;pearl;silver;simple
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,painting,abstract;antique;beautiful;famous;framed;impressionistic;landscape;modern;oil;watercolor
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,ring,antique;diamond;engagement;gold;jeweled;ornate;plain;silver;simple;wedding
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,statue,bronze;colossal;commemorative;marble;monumental;stone;tall;weathered;wooden;zinc
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Cultural Artifacts,vase,antique;ceramic;crystal;decorative;delicate;elegant;glass;porcelain;tall;valuable
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,cloud,billowing;dark;dense;gray;heavy;low;passing;scattered;silver;white
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,earthquake,devastating;major;massive;mild;moderate;powerful;severe;shallow;strong;sudden
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,fog,dense;freezing;heavy;lifting;patchy;rolling;sea;thick;white;widespread
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,lightning,arcing;blinding;distant;forked;intense;jagged;sheet;silent;sudden;vivid
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,rain,constant;driving;freezing;gentle;heavy;light;persistent;torrential;warm;widespread
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,rainbow,arching;bright;colorful;complete;double;faint;fleeting;magnificent;partial;vibrant
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,snow,deep;drifting;falling;heavy;light;powdery;soft;wet;white;widespread
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,storm,approaching;electrical;fierce;heavy;passing;severe;spring;sudden;violent;winter
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,thunder,booming;distant;echoing;loud;pealing;rolling;rumbling;shattering;sudden;violent
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,tide,incoming;low;neap;outgoing;rising;spring;strong;turning;weak;high
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,volcano,active;dormant;erupting;extinct;massive;nearby;smoldering;steaming;volcanic;towering
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Environmental Phenomena,wind,blustery;cold;howling;light;prevailing;strong;turbulent;warm;whistling;wild
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Food Items,apple,crisp;delicious;fresh;green;juicy;organic;red;ripe;shiny;tart
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Food Items,banana,bruised;fresh;green;mushy;overripe;peeled;ripe;sliced;soft;yellow
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Food Items,beef,expensive;fatty;fresh;ground;lean;raw;roast;sliced;stewed;tender
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Food Items,bread,crusty;dark;fresh;homemade;moldy;stale;toasted;warm;white;whole-wheat
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Food Items,broccoli,boiled;chopped;fresh;frozen;green;raw;steamed;tender;wilted;yellowing
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Food Items,cheese,aged;creamy;hard;imported;moldy;processed;sharp;soft;stinky;Swiss
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Food Items,chicken,baked;boiled;fried;grilled;raw;roasted;shredded;skinless;stewed;whole
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Food Items,egg,boiled;broken;fried;hard-boiled;poached;raw;scrambled;soft-boiled;whole;yolky
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Food Items,fish,battered;canned;dried;fresh;fried;grilled;raw;salted;smoked;whole
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Food Items,pasta,boiled;cold;cooked;dried;fresh;hot;long;overcooked;short;whole-wheat
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Food Items,rice,brown;cooked;fluffy;fried;instant;long-grain;parboiled;short-grain;sticky;white
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Food Items,soup,creamy;hearty;hot;homemade;lukewarm;nourishing;spicy;thick;vegetable
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Human Roles,artist,avant-garde;contemporary;established;famous;local;modern;promising;talented;traditional;unknown
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Human Roles,athlete,amateur;dedicated;elite;experienced;professional;skilled;strong;talented;trained;young
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Human Roles,chef,celebrity;experienced;executive;famous;head;Michelin-starred;professional;skilled;sous;talented
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Human Roles,doctor,caring;experienced;family;general;leading;local;renowned;skilled;specialist;young
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Human Roles,engineer,civil;experienced;lead;qualified;senior;skilled;structural;talented;trained;young
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Human Roles,farmer,experienced;family;hardworking;independent;local;organic;small-scale;successful;traditional;young
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Human Roles,lawyer,aggressive;experienced;leading;local;qualified;senior;skilled;successful;talented;young
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Human Roles,musician,accomplished;classical;famous;gifted;local;professional;skilled;talented;touring;young
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Human Roles,scientist,brilliant;experienced;leading;pioneering;qualified;renowned;senior;skilled;talented;young
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Human Roles,soldier,brave;experienced;injured;loyal;professional;skilled;strong;trained;veteran;young
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Human Roles,teacher,caring;dedicated;experienced;inspiring;knowledgeable;patient;qualified;skilled;strict;young
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Human Roles,writer,acclaimed;aspiring;experienced;famous;gifted;published;skilled;successful;talented;young
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,book,antique;autographed;boring;classic;hardcover;illustrated;interesting;long;new;paperback
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,bridge,ancient;covered;famous;long;modern;old;rickety;suspension;tall;wooden
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,drums,acoustic;bass;electronic;loud;orchestral;percussion;snare;steel;tribal;wooden
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,earth,barren;fertile;loamy;muddy;rich;sandy;scorched;soft;stony;wet
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,flute,bamboo;concert;ebony;high-pitched;low;mellow;silver;simple;wooden;tin
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,key,antique;brass;digital;duplicate;electronic;master;new;skeleton;spare;universal
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,knife,blunt;butcher;carving;chef's;hunting;kitchen;pocket;sharp;serrated;steak
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,lock,combination;digital;electronic;heavy-duty;intricate;new;simple;strong;sturdy;warded
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,moon,bright;crescent;full;gibbous;hazy;new;pale;quarter;silver;waning
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,pen,ballpoint;expensive;felt-tip;fountain;gel;new;permanent;plastic;reliable;rollerball
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,sun,blazing;bright;distant;fierce;golden;hot;intense;midday;pale;setting
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Inanimate Objects,sword,ancient;ceremonial;dull;gleaming;long;ornamental;rusty;sharp;steel;two-handed
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Neutral Animals,cat,black;calico;domestic;feral;fluffy;ginger;gray;orange;playful;white
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Neutral Animals,dog,black;brown;friendly;large;loyal;playful;small;stray;trained;white
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Neutral Animals,dolphin,agile;bottlenose;friendly;gray;playful;sleek;small;trained;wild;young
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Neutral Animals,elephant,African;Asian;enormous;gray;huge;large;old;trained;wild;young
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Neutral Animals,hamster,brown;cute;furry;golden;playful;small;tame;tiny;white;young
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Neutral Animals,monkey,baby;cheeky;clever;playful;small;trained;wild;young;brown;agile
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Neutral Animals,mouse,brown;furry;gray;little;playful;small;squeaky;tiny;wild;young
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Neutral Animals,peacock,beautiful;colorful;flamboyant;iridescent;large;male;proud;strutting;vibrant;wild
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Neutral Animals,rabbit,baby;brown;cute;domestic;fluffy;long-eared;pet;small;white;wild
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Neutral Animals,shark,dangerous;great;hammerhead;large;predatory;sharp-toothed;small;tiger;white;wild
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Neutral Animals,snake,constricting;dangerous;deadly;green;large;poisonous;small;venomous;wild;yellow
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Neutral Animals,whale,baleen;blue;enormous;gray;humpback;large;migratory;orca;sperm;wild
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Places,city,ancient;bustling;cosmopolitan;crowded;historic;industrial;modern;sprawling;vibrant;walled
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Places,desert,arid;barren;hot;immense;lifeless;remote;sandy;scorching;vast;windswept
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Places,forest,ancient;dense;enchanted;evergreen;lush;primeval;remote;shady;tall;thick
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Places,island,coral;deserted;exotic;inhabited;isolated;lush;remote;small;tropical;volcanic
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Places,lake,clear;deep;freshwater;frozen;large;murky;peaceful;serene;shallow;still
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Places,mountain,barren;craggy;high;majestic;remote;rocky;snow-capped;steep;tall;volcanic
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Places,ocean,deep;endless;frigid;immense;open;salty;stormy;vast;warm;wild
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Places,plain,flat;grassy;open;rolling;rural;sandy;scenic;treeless;vast;wide
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Places,plateau,arid;barren;elevated;flat;grassy;high;rocky;scenic;steep-sided;vast
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Places,river,fast-flowing;long;meandering;mighty;muddy;navigable;rapid;shallow;slow-flowing;wide
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Places,valley,broad;fertile;green;narrow;remote;scenic;sheltered;steep-sided;verdant;winding
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Places,village,charming;historic;isolated;picturesque;quiet;quaint;remote;rural;small;traditional
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Plants,cactus,desert;flowering;green;large;prickly;small;spiky;succulent;thorny;tall
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Plants,eggplant,fresh;fried;grilled;large;organic;raw;roasted;small;sliced;purple
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Plants,flower,artificial;beautiful;blooming;colorful;delicate;fragrant;fresh;potted;small;vibrant
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Plants,grass,dry;green;lush;mowed;overgrown;patchy;short;tall;thick;wet
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Plants,lettuce,crisp;fresh;green;iceberg;leafy;limp;organic;romaine;shredded;wilted
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Plants,mushroom,edible;fresh;large;poisonous;raw;sautéed;small;wild;dried;brown
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Plants,onion,chopped;fried;large;raw;red;sautéed;sliced;small;strong;white
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Plants,pepper,bell;black;cayenne;chili;green;ground;hot;red;spicy;white
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Plants,potato,baked;boiled;fried;mashed;new;roasted;russet;scalloped;small;sweet
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Plants,rose,beautiful;blooming;fragrant;hybrid;long-stemmed;red;romantic;thorny;velvety;white
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Plants,tomato,canned;cherry;fresh;green;heirloom;juicy;organic;red;ripe;sliced
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Plants,tree,ancient;deciduous;evergreen;large;leafy;old;tall;towering;young;bare
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Social Relationships,ally,close;critical;dependable;faithful;important;key;powerful;reliable;steadfast;strong
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Social Relationships,brother,beloved;big;elder;foster;little;younger;older;protective;step;adopted
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Social Relationships,enemy,bitter;formidable;hated;mortal;sworn;powerful;relentless;secret;treacherous;unseen
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Social Relationships,father,adoptive;biological;caring;estranged;foster;loving;overbearing;strict;supportive;young
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Social Relationships,follower,ardent;dedicated;devout;faithful;fervent;loyal;numerous;passionate;staunch;unwavering
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Social Relationships,friend,best;childhood;close;dependable;faithful;lifelong;loyal;old;supportive;trusted
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Social Relationships,leader,charismatic;decisive;effective;elected;inspirational;influential;powerful;respected;strong;visionary
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Social Relationships,mother,adoptive;biological;caring;loving;overprotective;single;strict;supportive;young;step
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Social Relationships,partner,business;committed;equal;ideal;legal;life;long-term;reliable;romantic;trusted
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Social Relationships,rival,bitter;fierce;formidable;longtime;main;potential;serious;strong;tough;worthy
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Social Relationships,sister,big;elder;half;little;older;protective;younger;step;annoying;beloved
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Social Relationships,stranger,complete;curious;dangerous;distant;enigmatic;friendly;mysterious;new;silent;suspicious
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Spatial Concepts,above,far;high;directly;immediately;slightly;well;clearly;just;generally;conveniently
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Spatial Concepts,back,broad;injured;lower;muscular;strong;straight;upper;sore;aching;healthy
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Spatial Concepts,below,far;directly;immediately;slightly;well;clearly;just;generally;conveniently;ground
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Spatial Concepts,east,far;middle;near;north;south;southeast;western;windy;dry;coastal
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Spatial Concepts,front,central;direct;immediate;main;near;opposite;street;visible;foremost;prominent
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Spatial Concepts,inside,back;dark;deep;hidden;inner;innermost;private;secret;warm;spacious
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Spatial Concepts,left,far;immediate;main;near;northern;opposite;south;west;extreme;approximate
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Spatial Concepts,north,far;mid;near;northeast;northwest;south;southern;upper;central;cold
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Spatial Concepts,outside,back;bright;cold;exposed;far;front;immediate;open;remote;visible
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Spatial Concepts,right,exact;immediate;moral;near;northern;proper;southern;true;just;appropriate
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Spatial Concepts,south,far;mid;near;north;southeastern;southern;southwest;lower;central;warm
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Spatial Concepts,west,far;mid;near;north;northwest;southwest;western;outer;extreme;approximate
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Time Concepts,century,bygone;current;eventful;first;last;long;memorable;past;previous;twentieth
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Time Concepts,day,beautiful;busy;clear;cold;entire;everyday;final;long;nice;sunny
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Time Concepts,evening,beautiful;calm;clear;cool;dark;late;long;quiet;still;warm
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Time Concepts,hour,agonizing;appointed;busy;crucial;final;golden;late;long;peak;quiet
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Time Concepts,minute,agonizing;brief;critical;crucial;final;fleeting;long;passing;precious;short
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Time Concepts,month,busy;crucial;current;entire;final;first;last;long;next;previous
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Time Concepts,morning,beautiful;bright;busy;clear;cold;early;foggy;fresh;quiet;warm
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Time Concepts,night,beautiful;black;clear;cold;dark;late;long;quiet;silent;warm
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Time Concepts,season,change;cold;dry;early;favorite;final;late;rainy;short;wet
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Time Concepts,second,fleeting;brief;crucial;final;split;last;long;passing;precious;short
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Time Concepts,week,busy;coming;crucial;entire;final;first;last;long;next;previous
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B1,most frequent,Time Concepts,year,banner;busy;challenging;current;difficult;eventful;final;first;good;last
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,anger,intense;blind;cold;burning;righteous;suppressed;simmering;quiet;explosive;sudden
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,courage,unwavering;quiet;inner;fierce;moral;true;remarkable;calculated;unexpected;selfless
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,fear,crippling;deep;irrational;primal;paralyzing;overwhelming;nameless;abject;mortal;justified
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,freedom,hard-won;cherished;fundamental;basic;limited;qualified;conditional;political;economic;personal
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,happiness,pure;unadulterated;simple;fleeting;infectious;genuine;childlike;radiant;profound;enduring
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,hate,burning;bitter;blind;consuming;irrational;deep-seated;raw;corrosive;pure;visceral
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,honesty,brutal;unwavering;refreshing;complete;radical;painful;implicit;admirable;fundamental;simple
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,justice,blind;impartial;swift;equal;social;restorative;criminal;environmental;economic;rough
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,knowledge,specialized;practical;esoteric;tacit;firsthand;comprehensive;empirical;theoretical;working;expert
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,love,unconditional;enduring;passionate;devoted;selfless;forbidden;maternal;brotherly;true;requited
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;temporary;internal;world;negotiated;hard-won;relative;spiritual
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Abstract Concepts,wisdom,ancient;accumulated;practical;intuitive;inner;acquired;spiritual;profound;uncommon;collective
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,bell,church;brass;silver;bronze;school;hand;warning;cow;dinner;tower
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,candle,beeswax;scented;votive;taper;pillar;decorative;emergency;Advent;birthday;ceremonial
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;plush;shag;area;patterned;worn;expensive;antique
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,coin,gold;silver;rare;ancient;collectible;foreign;commemorative;lucky;stamped;worn
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,crown,royal;golden;jeweled;bejeweled;silver;ceremonial;ornate;heavy;ancient;symbolic
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;tattered;battle;signal;regimental;ceremonial
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,mask,theatrical;protective;surgical;elaborate;tribal;ceremonial;Venetian;painted;plastic;halloween
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;beaded;diamond;costume;antique;delicate;simple;statement
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;impressionist;modern;famous;priceless;framed
gemini-2.0-flash,english-monolingual,1.0,AR # Arabic,B2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;antique;ornate;simple;promise
