Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,coin,gold;silver;ancient;foreign;lucky;rare;valuable;counterfeit;bronze;commemorative
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,crown,royal;jeweled;golden;silver;ceremonial;papal;laurel;diamond;bejeweled;imperial
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,flag,national;white;red;waving;tattered;symbolic;regimental;rebel;signal;fluttering
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,mask,theatrical;Venetian;protective;surgical;paper;tribal;gas;oxygen;ritual;painted
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,necklace,gold;silver;diamond;pearl;beaded;long;delicate;antique;gemstone;ornate
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,painting,oil;watercolour;abstract;landscape;portrait;famous;beautiful;priceless;unfinished;impressionistic
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;precious;antique;ornate;simple
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;ancient;life-sized;commemorative;religious;equestrian;neoclassical;imposing
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,vase,glass;porcelain;ceramic;antique;empty;floral;tall;short;ornamental;crystal
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,cloud,dark;grey;white;puffy;rain;gathering;thunder;ominous;stratus;cirrus
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,earthquake,powerful;devastating;major;minor;recent;unexpected;sudden;tragic;aftershock;seismic
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;morning;sea;rolling;ground;freezing;lingering
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;continuous;summer;intense;electrical;atmospheric
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,rain,heavy;torrential;light;gentle;steady;acid;monsoon;freezing;driving;intermittent
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,rainbow,colorful;double;faint;bright;full;complete;partial;arched;vibrant;elusive
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,snow,heavy;falling;fresh;deep;light;drifting;wet;powdery;crisp;swirling
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,storm,severe;violent;tropical;electrical;snow;rain;raging;approaching;passing;brewing
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,thunder,loud;distant;rolling;echoing;crashing;booming;ominous;heavy;rumbling;deafening
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;ebb;tidal;dangerous
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;towering;smoking;nearby;island;geothermal
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,wind,strong;cold;prevailing;easterly;gentle;gusty;warm;offshore;light;north
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Food Items,apple,red;green;crisp;juicy;ripe;sweet;tart;delicious;Granny Smith;Honeycrisp
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Food Items,banana,yellow;ripe;green;overripe;Cavendish;small;large;organic;plantain;sweet
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Food Items,beef,prime;ground;lean;tender;raw;cooked;grilled;roasted;aged;marbled
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Food Items,bread,white;wholemeal;brown;fresh;stale;crusty;sourdough;toasted;sliced;warm
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Food Items,broccoli,fresh;green;steamed;raw;cooked;organic;florets;tender;frozen;chopped
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Food Items,cheese,cheddar;Swiss;blue;hard;soft;strong;mild;creamy;grated;sliced
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Food Items,chicken,roasted;fried;grilled;cooked;raw;organic;boneless;skinless;whole;shredded
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Food Items,egg,fried;boiled;scrambled;raw;organic;fresh;cracked;runny;poached;deviled
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Food Items,fish,fresh;saltwater;freshwater;cooked;raw;grilled;fried;smoked;boneless;battered
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Food Items,pasta,spaghetti;penne;fusilli;cooked;dry;fresh;wholewheat;gluten-free;al dente;homemade
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Food Items,rice,white;brown;basmati;wild;cooked;steamed;fried;long-grain;short-grain;sticky
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Food Items,soup,hot;cold;chicken;vegetable;creamy;hearty;homemade;canned;thick;clear
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Human Roles,artist,talented;starving;famous;local;young;unknown;aspiring;modern;contemporary;visual
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Human Roles,athlete,professional;amateur;Olympic;competitive;dedicated;skilled;talented;injured;young;seasoned
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Human Roles,chef,famous;Michelin-starred;executive;head;sous;talented;experienced;pastry;celebrity;line
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Human Roles,doctor,medical;qualified;experienced;local;family;young;senior;trainee;specialist;resident
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Human Roles,engineer,civil;mechanical;electrical;qualified;chartered;experienced;software;structural;chemical;aerospace
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Human Roles,farmer,local;small-scale;organic;dairy;arable;livestock;family;hard-working;ageing;young
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Human Roles,lawyer,corporate;criminal;experienced;qualified;senior;junior;successful;top;family;divorce
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Human Roles,musician,talented;professional;local;young;session;jazz;classical;rock;aspiring;gigging
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Human Roles,scientist,research;leading;eminent;qualified;senior;junior;dedicated;young;experimental;theoretical
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Human Roles,soldier,brave;trained;young;experienced;seasoned;conscripted;professional;injured;fallen;decorated
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Human Roles,teacher,dedicated;experienced;qualified;enthusiastic;young;old;supply;primary;secondary;special
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Human Roles,writer,talented;professional;published;aspiring;young;unknown;seasoned;ghost;freelance;literary
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Inanimate Objects,book,old;new;hardback;paperback;interesting;fiction;non-fiction;best-selling;classic;academic
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Inanimate Objects,bridge,old;new;suspension;stone;iron;wooden;narrow;long;covered;road
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Inanimate Objects,drums,loud;electronic;acoustic;jazz;marching;snare;bass;tribal;orchestral;metal
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Inanimate Objects,earth,good;rich;fertile;dry;barren;sandy;clay;red;black;compact
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Inanimate Objects,flute,silver;wooden;concert;piccolo;transverse;baroque;bamboo;Indian;Irish;plastic
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Inanimate Objects,key,front;spare;master;car;door;skeleton;lost;rusty;ignition;cryptic
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Inanimate Objects,knife,sharp;blunt;kitchen;hunting;pocket;steak;butter;serrated;carving;pairing
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Inanimate Objects,lock,secure;combination;pad;front;door;Yale;broken;rusty;digital;deadbolt
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Inanimate Objects,moon,full;half;new;bright;crescent;gibbous;silver;harvest;waning;waxing
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Inanimate Objects,pen,ballpoint;fountain;felt-tip;blue;black;red;fine;calligraphy;digital;biro
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Inanimate Objects,sun,bright;hot;shining;summer;winter;morning;setting;rising;midday;blazing
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Inanimate Objects,sword,sharp;long;short;ceremonial;steel;broad;double-edged;antique;samurai;medieval
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Neutral Animals,cat,black;white;ginger;stray;fluffy;domestic;wild;feral;Siamese;Persian
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Neutral Animals,dog,big;small;stray;loyal;golden;black;white;trained;pedigree;rescued
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Neutral Animals,dolphin,playful;intelligent;bottlenose;trained;wild;leaping;grey;pink;common;captive
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Neutral Animals,elephant,big;grey;African;Indian;wild;trained;baby;bull;female;captive
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Neutral Animals,hamster,small;cute;furry;golden;dwarf;Syrian;pet;young;playful;escaped
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Neutral Animals,monkey,playful;mischievous;small;trained;wild;baby;chimpanzee;macaque;spider;capuchin
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Neutral Animals,mouse,small;brown;grey;wild;pet;field;house;white;lab;squeaky
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Neutral Animals,peacock,colourful;beautiful;vibrant;iridescent;proud;male;Indian;regal;strutting;exotic
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Neutral Animals,rabbit,white;brown;wild;domestic;pet;fluffy;long-eared;baby;Flemish;cottontail
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Neutral Animals,shark,great;white;dangerous;predatory;hammerhead;tiger;basking;nurse;reef;circling
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Neutral Animals,snake,venomous;poisonous;long;green;black;garden;grass;constrictor;python;coral
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Neutral Animals,whale,large;blue;humpback;grey;killer;baleen;migrating;singing;stranded;endangered
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Places,city,big;modern;ancient;capital;bustling;industrial;port;coastal;historic;vibrant
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Places,desert,arid;barren;sandy;vast;hot;cold;desolate;rocky;windswept;unexplored
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Places,forest,dense;old-growth;temperate;tropical;ancient;dark;green;enchanted;untouched;vast
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Places,island,tropical;deserted;remote;volcanic;small;large;inhabited;pristine;rocky;coral
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Places,lake,deep;clear;large;fresh;saltwater;frozen;picturesque;glacial;tranquil;oligotrophic
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Places,mountain,high;snow-capped;rocky;rugged;towering;majestic;volcanic;remote;forested;unexplored
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Places,ocean,vast;deep;blue;cold;warm;turbulent;pacific;atlantic;indian;arctic
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Places,plain,flat;open;grassy;fertile;vast;rolling;treeless;arid;windswept;cultivated
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Places,plateau,high;flat;arid;elevated;vast;rocky;windswept;sparsely;populated;Andean
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Places,river,long;wide;deep;fast-flowing;slow-moving;winding;navigable;polluted;mighty;tributary
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Places,valley,green;fertile;narrow;wide;picturesque;deep;rolling;inhabited;scenic;glacial
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Places,village,small;quiet;picturesque;rural;charming;historic;idyllic;remote;sleepy;quaint
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Plants,cactus,spiky;tall;desert;flowering;prickly;saguaro;barrel;prickly pear;succulent;thorny
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Plants,eggplant,purple;long;round;Italian;roasted;stuffed;grilled;organic;fresh;sliced
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Plants,flower,beautiful;colourful;fragrant;wild;fresh;artificial;exotic;delicate;blooming;wilting
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Plants,grass,green;long;short;lush;dry;thick;artificial;trimmed;mowed;overgrown
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Plants,lettuce,green;crisp;fresh;leafy;romaine;iceberg;organic;hydroponic;butterhead;baby
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Plants,mushroom,wild;edible;poisonous;fresh;dried;button;shiitake;oyster;truffle;portobello
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Plants,onion,white;red;yellow;raw;cooked;fried;chopped;caramelized;sweet;pungent
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Plants,pepper,black;white;red;green;hot;sweet;bell;cayenne;ground;crushed
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Plants,potato,white;red;new;baked;mashed;fried;roasted;sweet;organic;russet
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Plants,rose,red;white;pink;fragrant;thorny;blooming;hybrid;tea;climbing;damask
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Plants,tomato,red;ripe;green;fresh;juicy;canned;cherry;heirloom;organic;sliced
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Plants,tree,tall;old;green;deciduous;evergreen;leafy;mature;young;oak;pine
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Social Relationships,ally,strong;reliable;important;key;strategic;trusted;political;natural;long-standing;steadfast
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Social Relationships,brother,older;younger;step;half;adopted;close;estranged;little;big;protective
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Social Relationships,enemy,bitter;sworn;mortal;political;dangerous;powerful;hidden;implacable;formidable;longstanding
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Social Relationships,father,loving;strict;biological;adoptive;step;absent;caring;elderly;young;surrogate
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Social Relationships,follower,loyal;dedicated;ardent;steadfast;faithful;unquestioning;enthusiastic;active;passive;potential
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Social Relationships,friend,close;best;old;new;loyal;true;childhood;longtime;mutual;casual
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Social Relationships,leader,strong;effective;charismatic;political;elected;appointed;popular;decisive;inspirational;weak
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Social Relationships,mother,loving;caring;adoptive;step;biological;working;single;teenage;elderly;surrogate
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Social Relationships,partner,business;life;equal;senior;junior;sleeping;trusted;domestic;financial;silent
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Social Relationships,rival,fierce;main;chief;bitter;political;professional;academic;longtime;sporting;unexpected
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Social Relationships,sister,older;younger;step;half;close;little;big;adopted;twin;protective
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Social Relationships,stranger,complete;total;perfect;casual;passing;dangerous;friendly;curious;suspicious;harmless
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Spatial Concepts,above,high;far;directly;just;immediately;slightly;way;well;clearly;generally
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Spatial Concepts,back,lower;upper;strong;weak;aching;stiff;broad;sore;painful;muscular
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Spatial Concepts,below,directly;far;slightly;just;immediately;well;clearly;much;significantly;generally
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Spatial Concepts,east,far;due;middle;southeast;northeast;eastern;wild;central;near;close
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Spatial Concepts,front,main;direct;far;very;immediate;forward;close;near;true;full
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Spatial Concepts,inside,deep;far;right;just;directly;generally;well;close;here;immediately
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Spatial Concepts,left,far;extreme;hard;radical;centre;upper;lower;near;sharply;slightly
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Spatial Concepts,north,far;due;north-east;north-west;northern;central;true;further;close;cold
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Spatial Concepts,outside,far;right;directly;just;generally;completely;clearly;normally;obviously;totally
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Spatial Concepts,right,far;fundamental;human;legal;moral;centre;civil;political;absolute;basic
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Spatial Concepts,south,far;southern;southeast;southwest;due;central;correct;true;close;further
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Spatial Concepts,west,far;mid;due;west-north;west-south;western;wild;central;near;close
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Time Concepts,century,20th;21st;past;present;future;early;late;long;first;last
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;working;free;open;special
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Time Concepts,evening,beautiful;pleasant;quiet;long;warm;cool;summer;winter;early;late
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Time Concepts,hour,late;early;long;short;golden;appointed;working;last;final;crucial
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Time Concepts,minute,quick;brief;long;last;crucial;final;few;extra;precious;tense
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Time Concepts,month,last;next;coming;past;previous;first;best;whole;entire;current
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Time Concepts,morning,good;early;beautiful;bright;quiet;cool;sunny;spring;summer;crisp
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Time Concepts,night,good;dark;long;short;late;quiet;warm;cold;starry;clear
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Time Concepts,season,spring;summer;autumn;winter;dry;wet;rainy;tourist;open;closed
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Time Concepts,second,quick;long;split;brief;last;next;crucial;final;fleeting;important
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Time Concepts,week,last;next;past;coming;busy;whole;entire;long;short;working
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B1,most frequent,Time Concepts,year,last;next;past;coming;new;whole;entire;good;bad;current
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Abstract Concepts,anger,intense;blind;righteous;uncontrollable;suppressed;simmering;cold;irrational;explosive;burning
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Abstract Concepts,courage,great;true;quiet;unexpected;amazing;moral;physical;inner;displayed;inherent
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Abstract Concepts,fear,great;real;irrational;deep;abiding;paralyzing;growing;intense;overwhelming;primal
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Abstract Concepts,freedom,political;personal;economic;basic;hard-won;individual;guaranteed;fundamental;limited;relative
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Abstract Concepts,happiness,great;true;simple;pure;lasting;fleeting;inner;complete;unexpected;genuine
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Abstract Concepts,hate,great;pure;blind;intense;irrational;abiding;consuming;destructive;bitter;visceral
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Abstract Concepts,honesty,complete;brutal;unwavering;refreshing;simple;sincere;questionable;inherent;ethical;personal
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Abstract Concepts,justice,social;criminal;economic;environmental;restorative;fair;impartial;rough;equal;blind
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Abstract Concepts,knowledge,vast;great;deep;practical;scientific;specialized;useful;common;inside;acquired
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Abstract Concepts,love,great;true;unconditional;enduring;passionate;first;brotherly;lost;parental;requited
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Abstract Concepts,peace,lasting;world;inner;fragile;uneasy;temporary;relative;true;hard-won;negotiated
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Abstract Concepts,wisdom,great;true;ancient;practical;inherent;accumulated;collective;divine;personal;acquired
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,bell,church;brass;hand;school;dinner;warning;small;loud;clear;distant
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,candle,wax;burning;scented;beeswax;tall;short;dripless;votive;emergency;decorative
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;thick;thin;patterned;shag;new;old;colorful
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,coin,gold;silver;ancient;rare;valuable;commemorative;foreign;lucky;counterfeit;worn
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,crown,royal;golden;jeweled;silver;coronation;papal;floral;laurel;simple;inherited
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,flag,national;state;red;white;blue;checkered;waving;tattered;historic;ceremonial
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,mask,surgical;plastic;Halloween;Venetian;protective;theatrical;tribal;painted;anonymous;carnival
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;beaded;diamond;long;short;gemstone;antique;delicate
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;famous;impressionist;modern;original;framed
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;class;signet;simple;ornate;antique
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;famous;ancient;religious;commemorative;classical;iconic
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,vase,glass;ceramic;crystal;porcelain;flower;tall;short;antique;decorative;empty
gemini-2.0-flash,english-monolingual,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,cloud,white;dark;grey;rain;storm;puffy;scattered;low;high;distant
