Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Cultural Artifacts,crown,gold;silver;royal;jeweled;heavy;ornate;ceremonial;historical;bejeweled;shining
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;tattered;historic;colorful;flown;unfurled
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Cultural Artifacts,mask,surgical;protective;ceremonial;decorative;halloween;Venetian;full;half;painted;oxygen
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;costume;delicate;long;short;chunky
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Cultural Artifacts,painting,oil;watercolor;landscape;portrait;abstract;framed;unframed;famous;impressionist;modern
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;class;antique;valuable;simple
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;large;historic;public;commemorative;ancient;religious
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;tall;short;decorative;antique;fragile;painted;flower
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Environmental Phenomena,cloud,white;gray;dark;rain;storm;puffy;fluffy;dense;ominous;gathering
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Environmental Phenomena,earthquake,major;minor;strong;devastating;recent;sudden;unexpected;historic;powerful;destructive
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;morning;evening;rolling;coastal;ground;lifting
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;summer;distant;close;intense;powerful;jagged
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Environmental Phenomena,rain,heavy;light;gentle;hard;constant;driving;pouring;summer;acid;torrential
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Environmental Phenomena,rainbow,colorful;vibrant;bright;faint;double;full;partial;arched;fleeting;ethereal
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;deep;wet;dry;driven;powdery;melting
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Environmental Phenomena,storm,severe;violent;electrical;winter;summer;rain;wind;approaching;raging;passing
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Environmental Phenomena,thunder,loud;distant;rumbling;echoing;heavy;rolling;crashing;sudden;booming;ominous
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;strong;weak;rising;falling
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;massive;towering;cone-shaped;geothermal;steaming
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;fierce;prevailing;easterly;gusty;whistling;howling
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;ripe;rotten;whole;sliced
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Food Items,banana,yellow;ripe;green;overripe;bruised;fresh;peeled;sliced;Cavendish;organic
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Food Items,beef,tender;lean;ground;roast;prime;aged;raw;cooked;marbled;sliced
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Food Items,bread,white;wheat;rye;whole-grain;fresh;stale;toasted;sliced;crusty;sourdough
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Food Items,broccoli,green;fresh;steamed;raw;cooked;organic;chopped;frozen;healthy;florets
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Food Items,cheese,cheddar;swiss;parmesan;sharp;mild;grated;sliced;aged;blue;creamy
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Food Items,chicken,fried;roasted;grilled;baked;raw;cooked;whole;sliced;boneless;skinless
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Food Items,egg,white;brown;raw;cooked;fried;scrambled;hard-boiled;soft-boiled;cracked;fresh
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;raw;cooked;whole;filleted;battered
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Food Items,pasta,dry;cooked;long;short;wheat;gluten-free;fresh;filled;al dente;boiled
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Food Items,rice,white;brown;long-grain;short-grain;cooked;boiled;steamed;fried;fluffy;sticky
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Food Items,soup,hot;cold;chicken;vegetable;tomato;creamy;chunky;homemade;canned;flavorful
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Human Roles,artist,talented;young;struggling;starving;famous;established;modern;contemporary;local;emerging
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Human Roles,athlete,professional;amateur;young;seasoned;skilled;talented;dedicated;injured;olympic;collegiate
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Human Roles,chef,professional;head;sous;executive;talented;experienced;celebrity;french;italian;pastry
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Human Roles,doctor,medical;general;family;skilled;experienced;young;resident;attending;primary;respected
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Human Roles,engineer,civil;mechanical;electrical;chemical;structural;software;experienced;talented;senior;junior
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Human Roles,farmer,local;family;small;large;organic;independent;hard-working;dedicated;successful;struggling
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Human Roles,lawyer,corporate;criminal;defense;prosecuting;experienced;successful;young;talented;respected;powerful
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Human Roles,musician,talented;young;professional;aspiring;session;jazz;classical;rock;famous;local
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Human Roles,scientist,research;leading;young;established;brilliant;dedicated;theoretical;experimental;respected;independent
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Human Roles,soldier,young;brave;seasoned;experienced;injured;decorated;active;reserve;fallen;deployed
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Human Roles,teacher,dedicated;experienced;passionate;inspiring;young;new;old;tenured;respected;effective
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Human Roles,writer,talented;young;established;published;aspiring;freelance;successful;prolific;famous;insightful
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Inanimate Objects,book,hard;soft;new;old;used;interesting;long;short;fiction;non-fiction
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Inanimate Objects,bridge,long;suspension;stone;wooden;covered;old;new;narrow;wide;historic
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Inanimate Objects,drums,loud;bass;snare;jazz;acoustic;electric;new;used;old;custom
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Inanimate Objects,earth,round;blue;green;brown;dry;wet;fertile;barren;cultivated;frozen
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Inanimate Objects,flute,silver;wooden;bamboo;concert;piccolo;high;low;sweet;clear;melodic
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Inanimate Objects,key,metal;brass;spare;front-door;car;ignition;skeleton;master;shiny;dull
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;pocket;hunting;steak;butter;serrated;stainless;folding
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Inanimate Objects,lock,sturdy;secure;combination;padlock;door;key;strong;weak;rusty;jammed
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Inanimate Objects,moon,full;new;bright;crescent;half;waning;waxing;silver;white;gibbous
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Inanimate Objects,pen,ballpoint;fountain;felt-tip;ink;blue;black;red;cheap;expensive;retractable
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Inanimate Objects,sun,bright;hot;warm;setting;rising;morning;afternoon;summer;winter;scorching
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Inanimate Objects,sword,sharp;long;short;steel;medieval;ceremonial;antique;dull;rusty;heavy
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Neutral Animals,cat,black;white;grey;fluffy;small;big;stray;playful;lazy;mischievous
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Neutral Animals,dog,big;small;black;brown;white;fluffy;friendly;playful;loyal;trained
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Neutral Animals,dolphin,playful;intelligent;friendly;grey;bottlenose;trained;wild;captive;acrobatic;social
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Neutral Animals,elephant,big;grey;african;indian;wild;trained;captive;baby;old;trumpeting
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Neutral Animals,hamster,small;furry;cute;brown;golden;pet;caged;active;nocturnal;timid
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Neutral Animals,monkey,playful;small;big;brown;chimpanzee;gorilla;wild;trained;curious;loud
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Neutral Animals,mouse,small;grey;brown;wild;pet;white;house;field;squeaky;timid
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Neutral Animals,peacock,colorful;beautiful;iridescent;proud;male;strutting;exotic;large;fancy;crested
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Neutral Animals,rabbit,fluffy;white;brown;wild;domestic;pet;hopping;cute;long-eared;timid
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Neutral Animals,shark,great;white;dangerous;predatory;large;marine;fast;swimming;circling;hunting
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Neutral Animals,snake,long;venomous;green;black;brown;slithering;dangerous;wild;pet;constricting
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Neutral Animals,whale,big;blue;grey;humpback;migrating;singing;aquatic;marine;endangered;breaching
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Places,city,large;big;modern;ancient;historic;bustling;crowded;urban;industrial;commercial
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Places,desert,hot;dry;barren;sandy;vast;desolate;arid;rocky;silent;unexplored
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Places,forest,dense;green;dark;deep;ancient;wild;thick;tall;pine;tropical
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Places,island,tropical;deserted;small;large;volcanic;remote;inhabited;beautiful;rocky;green
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Places,lake,large;small;deep;clear;blue;freshwater;scenic;frozen;still;calm
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Places,mountain,high;tall;snow-capped;rocky;steep;majestic;scenic;rugged;green;volcanic
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Places,ocean,vast;blue;deep;cold;warm;salty;turbulent;calm;stormy;pacific
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Places,plain,flat;open;grassy;vast;fertile;treeless;arid;rolling;wind-swept;dusty
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Places,plateau,high;flat;elevated;arid;rocky;desert;mesa;scenic;vast;windswept
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Places,river,long;wide;narrow;winding;flowing;deep;shallow;muddy;clear;mighty
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Places,valley,green;wide;narrow;deep;scenic;fertile;lush;hidden;mountainous;peaceful
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Places,village,small;quiet;rural;quaint;historic;peaceful;traditional;charming;picturesque;remote
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Plants,cactus,prickly;green;desert;tall;short;flowering;spiny;arid;dry;thorny
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Plants,eggplant,purple;large;small;raw;cooked;roasted;grilled;stuffed;fresh;ripe
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Plants,flower,colorful;fragrant;beautiful;fresh;wild;artificial;blooming;delicate;vibrant;potted
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Plants,grass,green;long;short;dry;wet;thick;thin;lush;trimmed;wild
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Plants,lettuce,green;fresh;crisp;leafy;romaine;iceberg;butter;loose-leaf;healthy;chopped
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Plants,mushroom,edible;poisonous;wild;cultivated;raw;cooked;fresh;dried;small;large
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Plants,onion,white;yellow;red;raw;cooked;sliced;chopped;fried;sweet;pungent
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Plants,pepper,black;white;red;green;hot;sweet;ground;whole;crushed;spicy
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Plants,potato,white;red;russet;baked;mashed;fried;boiled;roasted;small;large
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Plants,rose,red;pink;white;yellow;fragrant;thorny;blooming;delicate;hybrid;long-stemmed
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Plants,tomato,red;ripe;green;fresh;juicy;sliced;chopped;raw;cooked;heirloom
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Plants,tree,tall;green;old;large;deciduous;evergreen;leafy;bare;young;strong
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Social Relationships,ally,strong;loyal;faithful;reliable;powerful;political;important;crucial;strategic;steadfast
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Social Relationships,brother,older;younger;little;big;half;step;blood;close;loving;protective
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Social Relationships,enemy,mortal;bitter;sworn;arch;political;formidable;dangerous;powerful;relentless;unseen
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Social Relationships,father,loving;strong;caring;protective;biological;adoptive;step;strict;wise;absent
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Social Relationships,follower,loyal;devoted;ardent;blind;faithful;true;online;social;celebrity;political
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Social Relationships,friend,close;true;best;old;new;loyal;lifelong;childhood;supportive;casual
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Social Relationships,leader,strong;charismatic;effective;decisive;political;elected;appointed;powerful;visionary;inspirational
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Social Relationships,mother,loving;caring;protective;biological;adoptive;step;single;working;young;elderly
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Social Relationships,partner,business;life;romantic;legal;senior;junior;trusted;equal;silent;managing
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Social Relationships,rival,fierce;bitter;worthy;main;close;academic;political;business;friendly;longtime
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Social Relationships,sister,older;younger;little;big;half;step;blood;close;loving;protective
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Social Relationships,stranger,strange;unknown;unfamiliar;dangerous;suspicious;helpful;kind;wary;silent;approaching
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Spatial Concepts,above,mentioned;stated;listed;average;par;sea-level;ground;deck;clear;reproach
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Spatial Concepts,back,lower;upper;strong;weak;stiff;sore;aching;straight;curved;injured
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Spatial Concepts,below,sea-level;average;par;ground;deck;freezing;poverty-line;knee;mentioned;listed
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Spatial Concepts,east,far;middle;near;wild;eastern;european;asian;american;northeast;southeast
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Spatial Concepts,front,main;near;close;far;north;south;east;west;direct;facing
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Spatial Concepts,inside,warm;cold;dry;wet;dark;light;private;hidden;inner;deep
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Spatial Concepts,left,political;far;near;right;hand;side;abandoned;vacant;remaining;only
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Spatial Concepts,north,far;near;wild;northern;american;korean;african;european;northeast;northwest
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Spatial Concepts,outside,cold;warm;dry;wet;bright;dark;public;open;external;visible
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Spatial Concepts,right,political;far;near;left;hand;side;correct;moral;legal;human
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Spatial Concepts,south,far;near;wild;southern;african;american;korean;european;southeast;southwest
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Spatial Concepts,west,far;near;wild;western;european;american;african;asian;northwest;southwest
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Time Concepts,century,twentieth;twenty-first;nineteenth;previous;following;current;past;future;new;old
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Time Concepts,day,long;short;sunny;cloudy;rainy;busy;slow;good;bad;typical
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Time Concepts,evening,pleasant;warm;cool;long;short;quiet;busy;summer;winter;still
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Time Concepts,hour,long;short;late;early;fixed;peak;rush;working;quiet;golden
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Time Concepts,minute,long;short;fleeting;precious;spare;last;final;crucial;vital;agonizing
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Time Concepts,month,long;short;past;next;last;current;coming;winter;summer;spring
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Time Concepts,morning,early;late;sunny;cool;foggy;crisp;quiet;busy;beautiful;typical
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Time Concepts,night,dark;long;short;cold;warm;quiet;restless;sleepless;still;starry
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Time Concepts,season,summer;winter;spring;autumn;rainy;dry;peak;off;current;previous
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Time Concepts,second,split;fleeting;brief;long;important;crucial;last;final;spare;next
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Time Concepts,week,long;short;busy;slow;past;next;last;current;coming;working
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B1,most frequent,Time Concepts,year,long;short;busy;good;bad;past;next;last;current;coming
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Abstract Concepts,anger,intense;burning;blind;suppressed;bitter;righteous;sudden;uncontrollable;simmering;deep-seated
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Abstract Concepts,courage,great;unwavering;quiet;moral;remarkable;sheer;inner;inspired;infectious;personal
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Abstract Concepts,fear,abject;crippling;deep-seated;irrational;overwhelming;primal;gnawing;lurking;real;unfounded
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Abstract Concepts,freedom,personal;political;economic;civil;religious;academic;individual;limited;hard-won;basic
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Abstract Concepts,happiness,pure;genuine;simple;lasting;fleeting;infectious;inner;newfound;complete;shared
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Abstract Concepts,hate,pure;blind;intense;irrational;consuming;bitter;visceral;simmering;deep-seated;burning
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Abstract Concepts,honesty,brutal;complete;unwavering;refreshing;painful;radical;questionable;simple;essential;inherent
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Abstract Concepts,justice,social;criminal;economic;environmental;restorative;rough;blind;swift;equal;true
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Abstract Concepts,knowledge,extensive;profound;practical;specialized;empirical;tacit;common;scientific;theoretical;working
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Abstract Concepts,love,true;unconditional;deep;passionate;enduring;first;forbidden;maternal;brotherly;platonic
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;internal;international;global;temporary;hard-won;relative;blessed
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Abstract Concepts,wisdom,ancient;profound;practical;collective;conventional;acquired;inherent;spiritual;worldly;intuitive
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,bell,church;school;brass;hand;silver;loud;clear;warning;ship's;bronze
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,candle,scented;beeswax;tall;short;flickering;burning;decorative;votive;wax;colored
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;shag;plush;colorful;threadbare;woven;antique;thick
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,coin,gold;silver;ancient;rare;commemorative;counterfeit;lucky;valuable;shiny;worn
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,crown,royal;golden;jeweled;silver;ceremonial;bejeweled;laurel;papal;ornate;imperial
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;flown;tattered;symbolic;revolutionary;regimental
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,mask,surgical;theatrical;ceremonial;protective;tribal;painted;decorative;anonymity;plastic;masquerade
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;chain;delicate;antique;costume;precious
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;famous;impressionist;classical;modern;realistic
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;antique;jeweled;precious;ornamental
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;ancient;classical;commemorative;equestrian;iconic;religious;public
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;antique;flower;decorative;tall;crystal;ornate;painted
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Environmental Phenomena,cloud,white;dark;gray;fluffy;cumulus;rain;storm;passing;gathering;ominous
gemini-2.0-flash,english-monolingual,1.0,GA # Irish,B2,most frequent,Environmental Phenomena,earthquake,major;devastating;powerful;recent;sudden;unexpected;seismic;trembling;aftershock;catastrophic
