Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Food Items,banana,yellow;ripe;green;sweet;soft;bruised;overripe;organic;Cavendish;delicious
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Food Items,beef,tender;lean;ground;raw;cooked;roast;grilled;prime;aged;marbled
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Food Items,bread,white;whole-wheat;sourdough;fresh;stale;toasted;rye;French;crusty;soft
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Food Items,broccoli,fresh;steamed;raw;cooked;green;organic;frozen;chopped;florets;healthy
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Food Items,cheese,cheddar;Swiss;blue;hard;soft;aged;grated;sliced;melted;creamy
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Food Items,chicken,fried;roasted;grilled;baked;raw;cooked;boneless;skinless;organic;tender
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Food Items,egg,fried;scrambled;hard-boiled;soft-boiled;raw;fresh;organic;cracked;broken;runny
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Food Items,fish,fresh;saltwater;freshwater;fried;grilled;baked;cooked;raw;bony;flaky
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Food Items,pasta,spaghetti;penne;fettuccine;cooked;dried;fresh;whole-wheat;al dente;boiled;Italian
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Food Items,rice,white;brown;basmati;jasmine;cooked;fried;sticky;long-grain;short-grain;wild
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Food Items,soup,chicken;vegetable;tomato;hot;cold;creamy;hearty;homemade;canned;thick
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Human Roles,artist,famous;talented;starving;struggling;local;renowned;contemporary;modern;upcoming;established
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Human Roles,athlete,professional;amateur;Olympic;injured;dedicated;talented;young;seasoned;elite;competitive
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Human Roles,chef,head;executive;sous;celebrity;renowned;talented;experienced;French;pastry;line
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Human Roles,doctor,family;medical;general;specialist;experienced;dedicated;caring;young;senior;consulting
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Human Roles,engineer,civil;electrical;mechanical;structural;experienced;qualified;senior;junior;project;design
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Human Roles,farmer,local;small;organic;family;experienced;hard-working;elderly;young;dairy;arable
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Human Roles,lawyer,corporate;criminal;experienced;qualified;successful;defense;prosecuting;young;senior;skilled
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Human Roles,musician,talented;professional;amateur;local;classical;jazz;rock;young;upcoming;established
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Human Roles,scientist,research;leading;eminent;renowned;young;experienced;theoretical;practical;brilliant;dedicated
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Human Roles,soldier,brave;young;experienced;decorated;injured;fallen;veteran;active;retired;loyal
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Human Roles,teacher,dedicated;experienced;qualified;enthusiastic;strict;lenient;patient;caring;young;senior
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Human Roles,writer,famous;talented;aspiring;successful;published;prolific;struggling;freelance;ghost;experienced
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Inanimate Objects,book,hardcover;paperback;e-;best-selling;new;used;rare;popular;interesting;educational
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Inanimate Objects,bridge,suspension;stone;wooden;old;new;long;short;high;narrow;covered
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Inanimate Objects,drums,snare;bass;tom-tom;acoustic;electronic;loud;marching;percussion;steel;tunable
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Inanimate Objects,earth,round;blue;fertile;barren;dry;wet;frozen;hot;spinning;solid
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Inanimate Objects,flute,silver;wooden;concert;piccolo;transverse;recorder;Irish;bamboo;pan;plastic
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Inanimate Objects,key,front;house;car;spare;master;skeleton;rusty;shiny;hidden;lost
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;hunting;pocket;butter;steak;rusty;serrated;paring
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Inanimate Objects,lock,front-door;combination;secure;rusty;broken;strong;weak;simple;complicated;digital
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Inanimate Objects,moon,full;half;new;crescent;bright;dark;pale;rising;setting;distant
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Inanimate Objects,pen,ballpoint;fountain;felt-tip;blue;black;red;cheap;expensive;leaky;fine
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Inanimate Objects,sun,bright;hot;shining;setting;rising;scorching;distant;pale;weak;summer
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Inanimate Objects,sword,sharp;long;steel;ancient;medieval;ceremonial;rusty;double-edged;heavy;antique
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Neutral Animals,cat,black;white;stray;domestic;fluffy;playful;sleepy;ginger;feral;Siamese
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Neutral Animals,dog,loyal;friendly;stray;domestic;large;small;playful;trained;aggressive;golden
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Neutral Animals,dolphin,playful;intelligent;bottlenose;wild;trained;captive;grey;marine;acrobatic;friendly
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Neutral Animals,elephant,large;gray;African;Asian;wild;domesticated;old;young;gentle;huge
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Neutral Animals,hamster,small;furry;golden;pet;cute;active;sleepy;brown;white;cuddly
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Neutral Animals,monkey,playful;mischievous;small;large;brown;furry;wild;trained;agile;loud
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Neutral Animals,mouse,small;gray;wild;domestic;pet;shy;squeaky;brown;white;timid
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Neutral Animals,peacock,colorful;beautiful;majestic;iridescent;proud;strutting;exotic;male;female;wild
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Neutral Animals,rabbit,white;brown;fluffy;pet;wild;domesticated;long-eared;cute;shy;hopping
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Neutral Animals,shark,great-white;dangerous;predatory;marine;large;small;grey;aggressive;powerful;silent
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Neutral Animals,snake,poisonous;venomous;long;green;black;garden;constrictor;wild;harmless;colorful
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Neutral Animals,whale,blue;humpback;large;marine;migrating;baleen;toothed;endangered;majestic;gray
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Places,city,large;modern;bustling;historic;ancient;industrial;capital;coastal;sprawling;vibrant
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Places,desert,arid;barren;sandy;hot;vast;dry;desolate;rocky;empty;beautiful
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Places,forest,dense;lush;green;old-growth;tropical;temperate;coniferous;deciduous;dark;enchanted
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Places,island,tropical;remote;deserted;small;large;volcanic;coral;inhabited;beautiful;exotic
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Places,lake,large;deep;clear;freshwater;saltwater;scenic;beautiful;still;frozen;calm
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Places,mountain,high;snow-capped;rocky;majestic;steep;rugged;volcanic;distant;towering;beautiful
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Places,ocean,vast;deep;blue;salty;turbulent;peaceful;stormy;cold;warm;Atlantic
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Places,plain,flat;open;grassy;vast;fertile;empty;arid;rolling;endless;agricultural
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Places,plateau,high;flat;arid;rocky;vast;windswept;isolated;barren;elevated;scenic
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Places,river,long;wide;fast-flowing;slow-moving;muddy;clear;navigable;winding;deep;shallow
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Places,valley,green;lush;fertile;wide;narrow;deep;scenic;beautiful;hidden;rolling
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Places,village,small;quiet;rural;quaint;historic;picturesque;peaceful;remote;traditional;charming
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Plants,cactus,prickly;thorny;desert;green;tall;short;flowering;spiky;succulent;barrel
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Plants,eggplant,purple;large;ripe;cooked;fresh;fried;grilled;stuffed;Italian;roasted
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Plants,flower,beautiful;colorful;fragrant;blooming;wild;delicate;artificial;exotic;rare;vibrant
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Plants,grass,green;long;short;dry;wet;thick;lush;mowed;artificial;wild
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Plants,lettuce,fresh;crisp;green;romaine;iceberg;butter;loose-leaf;organic;washed;chopped
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Plants,mushroom,edible;poisonous;wild;cultivated;fresh;dried;sautéed;raw;brown;white
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Plants,onion,white;yellow;red;raw;cooked;fried;caramelized;sweet;pungent;chopped
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Plants,pepper,black;white;red;bell;spicy;hot;sweet;crushed;ground;dried
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Plants,potato,white;red;russet;baked;fried;mashed;roasted;new;sweet;organic
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Plants,rose,red;pink;white;fragrant;thorny;blooming;beautiful;delicate;hybrid;wild
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Plants,tomato,red;ripe;green;fresh;juicy;canned;cooked;raw;sliced;diced
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Plants,tree,tall;green;old;leafy;deciduous;coniferous;sturdy;bare;flowering;ancient
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Social Relationships,ally,strong;reliable;faithful;powerful;strategic;political;military;loyal;trusted;unwavering
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Social Relationships,brother,older;younger;half;step-;blood;little;big;elder;fraternal;close
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Social Relationships,enemy,bitter;sworn;mortal;formidable;powerful;dangerous;relentless;implacable;hidden;ruthless
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Social Relationships,father,loving;caring;biological;adoptive;step-;absent;strong;supportive;strict;stern
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Social Relationships,follower,loyal;devoted;ardent;faithful;enthusiastic;blind;online;social;celebrity;political
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Social Relationships,friend,best;close;old;new;childhood;true;loyal;supportive;virtual;Facebook
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Social Relationships,leader,strong;charismatic;political;effective;elected;appointed;natural;decisive;inspirational;visionary
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;step-;absent;strong;supportive;strict;single
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Social Relationships,partner,business;life;legal;romantic;equal;senior;junior;strategic;trusted;international
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Social Relationships,rival,fierce;main;arch;friendly;bitter;long-time;sporting;political;business;professional
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Social Relationships,sister,older;younger;half;step-;blood;little;big;elder;sororal;close
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Social Relationships,stranger,unknown;total;complete;passing;suspicious;friendly;helpful;wary;familiar;mysterious
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Spatial Concepts,above,mentioned;stated;given;cited;listed;named;described;discussed;referenced;indicated
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Spatial Concepts,back,lower;upper;aching;strong;weak;injured;straight;broad;muscular;healthy
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Spatial Concepts,below,listed;mentioned;stated;given;average;par;knee;freezing;referenced;ground
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Spatial Concepts,east,far;middle;wild;near;south;north;west;central;southeast;eastern
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Spatial Concepts,front,main;new;open;near;far;leading;advancing;forward;visible;immediate
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Spatial Concepts,inside,inner;deep;comfortable;warm;cool;quiet;safe;private;secret;confined
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Spatial Concepts,left,political;far;near;right;only;remaining;hand;main;extreme;liberal
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Spatial Concepts,north,far;near;south;east;west;central;northern;northwest;northeast;polar
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Spatial Concepts,outside,outer;external;warm;cold;dry;wet;safe;dangerous;visible;public
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Spatial Concepts,right,political;far;near;left;only;remaining;hand;correct;moral;conservative
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Spatial Concepts,south,far;near;north;east;west;central;southern;southeast;southwest;polar
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Spatial Concepts,west,far;wild;near;east;north;south;central;western;northwest;southwest
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Time Concepts,century,20th;21st;19th;last;next;current;past;future;long;modern
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;hot;cold;busy;free
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Time Concepts,evening,good;pleasant;warm;cool;quiet;busy;long;short;summer;winter
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Time Concepts,hour,long;short;late;early;past;next;wasted;golden;crucial;exact
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Time Concepts,minute,long;short;last;next;few;spare;crucial;fleeting;exact;precious
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Time Concepts,month,last;next;current;past;coming;long;short;summer;winter;first
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Time Concepts,morning,good;early;late;sunny;cool;crisp;foggy;busy;quiet;beautiful
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Time Concepts,night,good;bad;long;short;dark;clear;quiet;stormy;cold;warm
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Time Concepts,season,summer;winter;spring;autumn;rainy;dry;peak;off;tourist;hunting
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Time Concepts,second,split;fleeting;brief;crucial;last;next;spare;golden;wasted;exact
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Time Concepts,week,last;next;current;past;coming;long;short;busy;quiet;full
gemini-2.0-flash,english-monolingual,1.0,FR # French,B1,most frequent,Time Concepts,year,last;next;current;past;coming;good;bad;long;short;election
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Abstract Concepts,anger,intense;blind;cold;righteous;simmering;sudden;uncontrollable;deep-seated;suppressed;justifiable
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Abstract Concepts,courage,great;moral;physical;true;unwavering;quiet;remarkable;unexpected;fierce;steely
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Abstract Concepts,fear,great;overwhelming;irrational;crippling;abject;deep-seated;lingering;primal;constant;nameless
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Abstract Concepts,freedom,personal;political;economic;religious;basic;fundamental;individual;limited;hard-won;ultimate
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Abstract Concepts,happiness,pure;simple;infectious;fleeting;genuine;inner;perfect;sheer;enduring;complete
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Abstract Concepts,hate,intense;blind;irrational;consuming;bitter;seething;visceral;abiding;deep-seated;poisonous
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Abstract Concepts,honesty,complete;brutal;refreshing;unwavering;absolute;genuine;painful;inherent;simple;questionable
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Abstract Concepts,justice,social;criminal;economic;restorative;fair;true;rough;blind;impartial;swift
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Abstract Concepts,knowledge,vast;specialized;general;practical;theoretical;scientific;esoteric;inside;working;imperfect
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Abstract Concepts,love,unconditional;true;passionate;deep;enduring;maternal;brotherly;romantic;unrequited;familial
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Abstract Concepts,peace,lasting;fragile;inner;global;uneasy;temporary;perfect;negotiated;blessed;relative
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Abstract Concepts,wisdom,great;ancient;practical;profound;acquired;conventional;accumulated;worldly;inherent;spiritual
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Cultural Artifacts,bell,loud;clear;resonant;church;school;warning;dinner;cow;small;brass
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Cultural Artifacts,candle,burning;wax;scented;tall;short;votive;beeswax;flickering;stubby;melting
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Cultural Artifacts,carpet,thick;plush;oriental;Persian;patterned;woven;wool;soft;expensive;worn
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;collectible;valuable;counterfeit;ancient;minted;lucky
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;silver;ornate;ceremonial;king's;queen's;ancient;heavy
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;tattered;state;surrender;colorful;international
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Cultural Artifacts,mask,protective;surgical;Halloween;Venetian;tribal;theatrical;ceremonial;plastic;paper;painted
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;long;short;costume;delicate;valuable
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;famous;impressionist;modern;realistic;vibrant
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;antique;valuable;simple;ornate
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;large;small;ancient;commemorative;religious;lifelike;neoclassical
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;crystal;tall;short;flower;antique;decorative;ornate
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Environmental Phenomena,cloud,white;dark;grey;fluffy;rain;storm;gathering;ominous;cirrus;cumulus
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Environmental Phenomena,earthquake,strong;powerful;devastating;minor;sudden;unexpected;aftershock;tectonic;seismic;natural
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;pea-soup;rolling;coastal;freezing;mysterious;impenetrable
gemini-2.0-flash,english-monolingual,1.0,FR # French,B2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;close;terrifying;powerful;dangerous;summer
