Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;antique;signet;simple;ornate;family
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;lifelike;ancient;religious;commemorative;imposing;weathered
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;antique;tall;short;delicate;painted;decorative;ornate
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Environmental Phenomena,cloud,white;dark;grey;fluffy;rain;storm;thunder;gathering;ominous;scattered
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Environmental Phenomena,earthquake,major;minor;devastating;powerful;recent;sudden;unexpected;strong;seismic;aftershock
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;morning;coastal;patchy;rolling;lingering;eerie
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Environmental Phenomena,lightning,bright;forked;sudden;sheet;distant;powerful;dangerous;frequent;close;intense
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;acid;gentle;persistent;warm;cold;seasonal
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Environmental Phenomena,rainbow,colorful;vibrant;double;faint;full;partial;arched;ephemeral;beautiful;elusive
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Environmental Phenomena,snow,heavy;light;fresh;falling;drifting;deep;wet;dry;powdery;artificial
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Environmental Phenomena,storm,severe;winter;electrical;tropical;wind;rain;raging;passing;violent;brewing
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Environmental Phenomena,thunder,loud;booming;distant;rolling;crashing;echoing;deep;ominous;approaching;sudden
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;rising;falling;dangerous
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;volcanic;towering;smoking;dangerous;nearby;majestic
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;gusty;prevailing;light;steady;easterly;westerly
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Food Items,apple,red;green;juicy;crisp;sweet;tart;ripe;rotten;delicious;organic
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Food Items,banana,yellow;ripe;green;overripe;sweet;soft;Cavendish;organic;fresh;imported
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Food Items,beef,lean;ground;prime;tender;aged;raw;cooked;grass-fed;organic;expensive
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Food Items,bread,white;whole-wheat;sourdough;fresh;stale;toasted;crusty;soft;warm;sliced
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Food Items,broccoli,fresh;green;raw;cooked;steamed;frozen;organic;healthy;florets;chopped
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Food Items,cheese,cheddar;swiss;blue;hard;soft;creamy;sharp;mild;grated;aged
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Food Items,chicken,fried;roasted;grilled;raw;cooked;boneless;skinless;organic;free-range;tender
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Food Items,egg,fried;scrambled;boiled;raw;hard-boiled;soft-boiled;fresh;organic;cracked;shelled
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Food Items,fish,fresh;saltwater;freshwater;cooked;raw;grilled;fried;frozen;farmed;wild
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Food Items,pasta,fresh;dried;cooked;uncooked;whole-wheat;Italian;long;short;filled;stuffed
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Food Items,rice,white;brown;basmati;long-grain;short-grain;cooked;uncooked;fried;steamed;sticky
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Food Items,soup,hot;cold;creamy;thick;hearty;vegetable;chicken;tomato;homemade;canned
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Human Roles,artist,talented;famous;struggling;young;old;local;abstract;impressionist;contemporary;unknown
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Human Roles,athlete,professional;amateur;young;talented;dedicated;competitive;Olympic;injured;skilled;experienced
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Human Roles,chef,head;sous;pastry;experienced;talented;Michelin-starred;celebrity;executive;famous;skilled
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Human Roles,doctor,general;specialist;young;experienced;dedicated;caring;qualified;family;resident;attending
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Human Roles,engineer,civil;mechanical;electrical;structural;experienced;qualified;professional;senior;junior;talented
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Human Roles,farmer,local;small;large;family;organic;experienced;hardworking;independent;young;old
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Human Roles,lawyer,corporate;criminal;experienced;successful;young;old;defense;prosecuting;qualified;licensed
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Human Roles,musician,talented;young;professional;classical;jazz;rock;local;experienced;famous;aspiring
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Human Roles,scientist,research;leading;young;experienced;qualified;theoretical;experimental;brilliant;dedicated;senior
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Human Roles,soldier,young;veteran;brave;experienced;trained;deployed;wounded;active;decorated;professional
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Human Roles,teacher,experienced;dedicated;qualified;young;old;elementary;high-school;passionate;caring;enthusiastic
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Human Roles,writer,professional;young;aspiring;experienced;published;freelance;talented;creative;successful;unknown
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Inanimate Objects,book,hardcover;paperback;new;old;used;popular;interesting;long;short;illustrated
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Inanimate Objects,bridge,suspension;stone;wooden;covered;old;new;long;narrow;historic;modern
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Inanimate Objects,drums,loud;acoustic;electronic;snare;bass;rhythmic;tribal;marching;orchestral
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Inanimate Objects,earth,fertile;dry;barren;red;brown;rocky;cultivated;loose;packed;rich
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Inanimate Objects,flute,silver;wooden;concert;high-pitched;sweet;soft;melodious;classical;professional;simple
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Inanimate Objects,key,metal;spare;lost;front-door;ignition;master;skeleton;small;shiny;rusty
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;hunting;pocket;butter;serrated;stainless-steel;long;short
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Inanimate Objects,lock,combination;key;secure;broken;rusty;new;old;sturdy;master;simple
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Inanimate Objects,moon,full;crescent;bright;dark;new;silver;waning;waxing;gibbous;distant
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Inanimate Objects,pen,ballpoint;fountain;black;blue;red;fine;felt-tip;ink;expensive;cheap
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Inanimate Objects,sun,bright;hot;shining;warm;setting;rising;summer;winter;distant;scorching
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Inanimate Objects,sword,sharp;long;ancient;steel;ceremonial;heavy;historical;dull;double-edged;medieval
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Neutral Animals,cat,black;white;stray;tabby;domestic;feral;small;large;fluffy;playful
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Neutral Animals,dog,loyal;friendly;stray;big;small;black;white;golden;furry;playful
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Neutral Animals,dolphin,playful;intelligent;friendly;bottlenose;wild;captive;trained;small;large;acrobatic
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Neutral Animals,elephant,large;grey;African;Asian;wild;captive;trained;old;young;gentle
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Neutral Animals,hamster,small;cute;furry;golden;dwarf;pet;caged;playful;fast;brown
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Neutral Animals,monkey,small;playful;mischievous;wild;trained;chimpanzee;gorilla;baboon;squirrel;agile
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Neutral Animals,mouse,small;grey;wild;pet;laboratory;field;house;brown;white;squeaky
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Neutral Animals,peacock,colorful;beautiful;iridescent;proud;displaying;vibrant;exotic;wild;majestic;elegant
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Neutral Animals,rabbit,small;white;brown;wild;domestic;pet;fluffy;long-eared;cute;fast
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Neutral Animals,shark,large;great-white;dangerous;predatory;wild;aggressive;hammerhead;tiger;fast;swimming
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Neutral Animals,snake,venomous;poisonous;long;green;black;brown;wild;dangerous;constrictor;slithering
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Neutral Animals,whale,large;blue;humpback;gray;wild;migrating;singing;endangered;baleen;majestic
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Places,city,big;large;bustling;modern;ancient;historical;industrial;metropolitan;coastal;capital
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Places,desert,arid;hot;dry;sandy;vast;barren;rocky;desolate;empty;silent
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Places,forest,dense;dark;green;ancient;large;old-growth;tropical;temperate;coniferous;deciduous
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Places,island,tropical;remote;small;large;volcanic;deserted;inhabited;caribbean;pacific;rocky
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Places,lake,large;small;deep;shallow;clear;freshwater;saltwater;frozen;scenic;peaceful
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Places,mountain,high;tall;snow-capped;rocky;rugged;steep;majestic;dormant;active;volcanic
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Places,ocean,vast;blue;deep;salty;turbulent;pacific;atlantic;indian;arctic;cold
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Places,plain,flat;wide;grassy;open;expansive;treeless;arid;fertile;rolling;windswept
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Places,plateau,high;flat;arid;rocky;expansive;windswept;elevated;barren;remote;isolated
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Places,river,long;wide;deep;flowing;winding;muddy;clear;fast;slow;navigable
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Places,valley,green;fertile;wide;narrow;deep;scenic;lush;hidden;peaceful;rolling
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Places,village,small;quiet;rural;quaint;historic;peaceful;remote;traditional;charming;friendly
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Plants,cactus,prickly;tall;desert;thorny;green;spiky;flowering;small;saguaro;arid
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Plants,eggplant,purple;large;fresh;raw;cooked;roasted;grilled;stuffed;organic;sliced
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Plants,flower,colorful;fragrant;beautiful;delicate;fresh;wild;exotic;blooming;vibrant;withered
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Plants,grass,green;lush;tall;short;dry;wet;thick;thin;overgrown;mown
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Plants,lettuce,green;crisp;fresh;leafy;romaine;iceberg;butterhead;organic;shredded;chopped
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Plants,mushroom,edible;poisonous;wild;cultivated;fresh;dried;sauteed;grilled;raw;brown
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Plants,onion,white;yellow;red;raw;cooked;sliced;chopped;fried;caramelized;strong
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Plants,pepper,black;white;red;green;spicy;hot;sweet;bell;crushed;ground
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Plants,potato,white;red;russet;baked;fried;mashed;roasted;boiled;sweet;new
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Plants,rose,red;pink;white;fragrant;thorny;blooming;beautiful;delicate;hybrid;wild
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Plants,tomato,red;ripe;green;fresh;juicy;sliced;diced;canned;organic;cherry
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Plants,tree,tall;green;old;large;deciduous;coniferous;leafy;bare;blossoming;towering
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Social Relationships,ally,strong;reliable;steadfast;loyal;powerful;strategic;important;trusted;unwavering;new
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Social Relationships,brother,older;younger;little;big;close;estranged;half;adopted;step;beloved
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Social Relationships,enemy,bitter;sworn;mortal;formidable;powerful;dangerous;relentless;implacable;unknown;secret
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Social Relationships,father,loving;caring;strict;biological;adoptive;step;absent;old;young;supportive
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Social Relationships,follower,loyal;devoted;ardent;blind;faithful;enthusiastic;influential;numerous;dedicated;steadfast
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Social Relationships,friend,close;best;old;new;loyal;true;supportive;casual;childhood;longtime
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Social Relationships,leader,strong;decisive;charismatic;effective;political;military;visionary;respected;corrupt;powerful
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;step;single;working;stay-at-home;young;old
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Social Relationships,partner,business;life;legal;equal;senior;junior;silent;trusted;successful;romantic
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Social Relationships,rival,fierce;bitter;main;arch;long-time;political;athletic;business;worthy;formidable
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Social Relationships,sister,older;younger;little;big;close;estranged;half;adopted;step;beloved
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Social Relationships,stranger,complete;total;unknown;mysterious;suspicious;friendly;helpful;dangerous;approaching;passing
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,above,high;far;clear;directly;mentioned;stated;cited;listed;indicated;described
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,back,lower;upper;strong;painful;injured;aching;stiff;supporting;broad;straight
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,below,ground;sea;freezing;listed;mentioned;knee;average;stated;indicated;described
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,east,far;middle;near;wild;central;south;north;eastern;west;side
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,front,main;leading;near;big;entire;far;direct;line;side;center
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,inside,dry;warm;inner;cold;big;wet;main;far;part;secure
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,left,far;front;main;side;entire;right;little;near;over;back
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,north,far;eastern;middle;west;near;south;wild;central;side;part
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,outside,dry;wet;cold;big;warm;far;main;little;right;over
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,right,far;front;main;side;over;entire;left;little;next;back
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,south,far;eastern;middle;near;west;north;central;little;main;side
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,west,far;middle;near;wild;central;south;north;western;side;part
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Time Concepts,century,21st;20th;previous;last;next;new;modern;bygone;long;short
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Time Concepts,day,long;short;sunny;rainy;hot;cold;busy;lazy;good;bad
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Time Concepts,evening,pleasant;quiet;long;short;cool;warm;beautiful;starry;dark;peaceful
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;golden;precious;crucial;final
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Time Concepts,minute,long;short;precious;fleeting;crucial;final;last;agonizing;spare;few
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Time Concepts,month,long;short;previous;last;next;coming;summer;winter;spring;autumn
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Time Concepts,morning,early;bright;sunny;crisp;cool;busy;hectic;peaceful;quiet;beautiful
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Time Concepts,night,dark;long;short;starry;cold;warm;quiet;sleepless;eventful;peaceful
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Time Concepts,season,summer;winter;spring;autumn;dry;wet;rainy;long;short;hurricane
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Time Concepts,second,split;brief;fleeting;crucial;final;spare;extra;long;short;next
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Time Concepts,week,long;short;last;next;busy;hectic;quiet;upcoming;previous;entire
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B1,most frequent,Time Concepts,year,long;short;previous;last;next;coming;academic;fiscal;leap;entire
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B2,most frequent,Abstract Concepts,anger,intense;blind;suppressed;righteous;cold;seething;sudden;simmering;controlled;irrational
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B2,most frequent,Abstract Concepts,courage,great;true;quiet;moral;unwavering;remarkable;inspiring;extraordinary;unexpected;inner
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B2,most frequent,Abstract Concepts,fear,great;overwhelming;irrational;intense;sudden;crippling;primal;deep;underlying;nameless
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B2,most frequent,Abstract Concepts,freedom,political;personal;economic;individual;basic;fundamental;civil;religious;true;national
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B2,most frequent,Abstract Concepts,happiness,great;true;simple;pure;deep;real;contagious;lasting;genuine;unexpected
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B2,most frequent,Abstract Concepts,hate,intense;deep;blind;irrational;consuming;bitter;burning;profound;visceral;abiding
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B2,most frequent,Abstract Concepts,honesty,complete;brutal;absolute;fundamental;refreshing;rare;unquestionable;unwavering;ethical;public
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B2,most frequent,Abstract Concepts,justice,social;economic;criminal;fair;equal;blind;restorative;swift;rough;true
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B2,most frequent,Abstract Concepts,knowledge,vast;extensive;practical;specialized;scientific;deep;acquired;general;useful;working
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B2,most frequent,Abstract Concepts,love,great;true;unconditional;passionate;deep;enduring;romantic;selfless;maternal;brotherly
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;international;internal;global;negotiated;relative;temporary;blessed
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B2,most frequent,Abstract Concepts,wisdom,great;true;ancient;acquired;practical;profound;collective;accumulated;spiritual;conventional
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B2,most frequent,Cultural Artifacts,bell,loud;clear;church;brass;school;small;distant;silver;warning;resonant
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B2,most frequent,Cultural Artifacts,candle,burning;white;scented;wax;tall;small;flickering;votive;dripped;taper
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B2,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;thick;patterned;red;soft;worn;expensive;new
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B2,most frequent,Cultural Artifacts,coin,gold;silver;ancient;valuable;rare;counterfeit;lucky;commemorative;foreign;worn
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B2,most frequent,Cultural Artifacts,crown,royal;golden;jeweled;silver;ceremonial;bejeweled;coronation;diamond;heavy;ancient
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B2,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;tattered;ceremonial;symbolic;historic;state
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B2,most frequent,Cultural Artifacts,mask,theatrical;protective;painted;decorative;ceramic;tribal;surgical;disguise;ritual;elaborate
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;delicate;antique;jeweled;costume;simple
gemini-2.0-flash,english-monolingual,1.0,SQ # Albanian,B2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;famous;original;impressionist;landscape;portrait;framed;beautiful
