Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Environmental Phenomena,storm,strong;dark;loud;dangerous;wild;heavy;scary;sudden;wet;powerful
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Environmental Phenomena,thunder,loud;deep;scary;strong;sudden;dark;heavy;powerful;sharp;frightening
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Environmental Phenomena,tide,high;low;strong;fast;dangerous;wet;cold;moving;powerful;natural
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Environmental Phenomena,volcano,hot;dangerous;big;active;red;dark;tall;powerful;scary;ancient
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Environmental Phenomena,wind,strong;cold;fast;soft;warm;wild;sharp;loud;gentle;invisible
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Food Items,apple,red;sweet;round;fresh;green;small;juicy;hard;tasty;ripe
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Food Items,banana,yellow;sweet;long;soft;ripe;fresh;small;tasty;healthy;curved
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Food Items,beef,red;fresh;tender;juicy;expensive;raw;cooked;thick;soft;tasty
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Food Items,bread,fresh;soft;warm;brown;white;hard;tasty;thick;round;simple
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Food Items,broccoli,green;fresh;healthy;small;hard;tasty;raw;cooked;bitter;light
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Food Items,cheese,yellow;soft;hard;white;tasty;smelly;fresh;creamy;expensive;sharp
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Food Items,chicken,white;tender;juicy;fresh;cooked;raw;tasty;small;soft;roasted
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Food Items,egg,white;small;fresh;hard;soft;round;yellow;raw;cooked;fragile
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Food Items,fish,fresh;silver;small;big;tasty;raw;cooked;wet;cold;slippery
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Food Items,pasta,soft;yellow;long;tasty;hot;simple;fresh;dry;thick;thin
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Food Items,rice,white;soft;small;tasty;hot;sticky;simple;dry;light;healthy
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Food Items,soup,hot;tasty;warm;thick;thin;fresh;salty;clear;creamy;healthy
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Human Roles,artist,creative;talented;young;old;famous;poor;unique;passionate;skilled;imaginative
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Human Roles,athlete,strong;fast;young;fit;tall;active;tough;skilled;dedicated;competitive
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Human Roles,chef,skilled;creative;busy;famous;young;friendly;patient;talented;professional;passionate
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Human Roles,doctor,kind;smart;busy;patient;young;old;helpful;serious;friendly;professional
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Human Roles,engineer,smart;skilled;young;busy;creative;serious;talented;technical;innovative;hardworking
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Human Roles,farmer,hardworking;kind;old;strong;patient;early;friendly;simple;tough;dedicated
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Human Roles,lawyer,smart;serious;busy;young;strict;expensive;helpful;confident;professional;sharp
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Human Roles,musician,talented;creative;young;passionate;famous;skilled;happy;unique;energetic;artistic
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Human Roles,scientist,smart;curious;serious;young;patient;innovative;dedicated;brilliant;careful;analytical
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Human Roles,soldier,brave;strong;young;tough;loyal;serious;tall;disciplined;heroic;protective
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Human Roles,teacher,kind;patient;smart;strict;friendly;helpful;young;old;wise;caring
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Human Roles,writer,creative;talented;young;quiet;famous;imaginative;passionate;serious;unique;thoughtful
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,book,old;thick;new;small;big;heavy;interesting;colorful;boring;expensive
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,bridge,long;old;strong;high;big;narrow;beautiful;wooden;stone;modern
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,drums,loud;big;heavy;round;old;shiny;noisy;wooden;powerful;rhythmic
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,earth,big;round;blue;green;old;beautiful;rich;warm;alive;vast
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,flute,small;shiny;silver;long;light;sweet;old;wooden;delicate;musical
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,key,small;old;shiny;heavy;silver;golden;cold;important;lost;useful
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,knife,sharp;small;heavy;shiny;dangerous;long;thin;old;useful;cold
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,lock,small;heavy;old;strong;rusty;shiny;tight;broken;secure;metal
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,moon,white;round;bright;big;pale;quiet;beautiful;mysterious;cold;distant
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,pen,small;black;blue;cheap;old;new;thin;light;useful;broken
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,sun,bright;hot;big;yellow;warm;high;beautiful;golden;strong;shining
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,sword,sharp;long;heavy;old;shiny;dangerous;strong;silver;rusty;powerful
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,cat,small;soft;black;white;cute;lazy;quick;quiet;furry;friendly
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,dog,big;friendly;brown;loyal;loud;fast;strong;happy;cute;playful
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,dolphin,smart;friendly;blue;fast;happy;playful;smooth;beautiful;gentle;curious
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,elephant,big;gray;strong;heavy;slow;gentle;tall;wise;friendly;wild
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,hamster,small;cute;soft;tiny;quick;furry;brown;active;shy;playful
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,monkey,funny;quick;small;brown;clever;wild;loud;active;curious;naughty
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,mouse,small;gray;quick;tiny;quiet;shy;fast;cute;sneaky;little
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,peacock,colorful;beautiful;big;proud;loud;shiny;rare;elegant;bright;tall
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,rabbit,small;white;soft;quick;cute;shy;furry;fast;quiet;gentle
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,shark,big;dangerous;gray;fast;scary;strong;sharp;cold;wild;hungry
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,snake,long;dangerous;green;scary;thin;quiet;fast;cold;slippery;wild
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,whale,big;blue;heavy;slow;gentle;deep;huge;beautiful;strong;rare
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,city,big;busy;noisy;modern;old;crowded;bright;dirty;beautiful;tall
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,desert,hot;dry;big;sandy;empty;quiet;yellow;dangerous;vast;lonely
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,forest,green;big;dark;quiet;thick;wild;old;beautiful;deep;mysterious
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,island,small;beautiful;green;quiet;remote;tropical;lonely;blue;warm;sandy
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,lake,blue;calm;deep;big;clear;cold;quiet;beautiful;still;fresh
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,mountain,tall;high;big;rocky;cold;beautiful;green;steep;strong;snowy
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,ocean,big;blue;deep;vast;cold;wild;beautiful;salty;dark;powerful
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,plain,flat;big;green;open;wide;quiet;empty;yellow;simple;vast
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,plateau,high;flat;big;dry;wide;rocky;cold;quiet;brown;open
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,river,long;blue;deep;fast;clear;wide;cold;beautiful;calm;winding
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,valley,green;deep;quiet;beautiful;narrow;long;fertile;calm;hidden;peaceful
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,village,small;quiet;old;friendly;green;simple;beautiful;peaceful;tiny;remote
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,cactus,green;spiky;tall;dry;small;tough;sharp;desert;hard;strange
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,eggplant,purple;soft;big;fresh;shiny;long;tasty;healthy;smooth;cooked
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,flower,beautiful;colorful;small;sweet;fresh;bright;soft;delicate;pretty;fragrant
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,grass,green;soft;short;long;wet;thick;fresh;dry;bright;smooth
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,lettuce,green;fresh;light;soft;healthy;crisp;raw;small;wet;tasty
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,mushroom,small;brown;soft;tasty;fresh;white;strange;wild;round;earthy
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,onion,white;strong;small;round;sharp;fresh;yellow;raw;tasty;smelly
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,pepper,red;green;hot;small;fresh;spicy;tasty;bright;sharp;healthy
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,potato,brown;hard;small;round;fresh;tasty;soft;dirty;simple;cooked
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,rose,red;beautiful;soft;fragrant;small;delicate;pretty;thorny;bright;romantic
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,tomato,red;round;juicy;fresh;small;tasty;soft;ripe;healthy;sweet
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,tree,tall;green;old;big;strong;thick;beautiful;shady;brown;leafy
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,ally,loyal;helpful;close;strong;kind;friendly;true;supportive;reliable;trusted
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,brother,close;kind;funny;strong;young;older;protective;friendly;loving;helpful
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,enemy,dangerous;strong;cruel;angry;cold;dark;hidden;tough;hateful;sneaky
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,father,kind;strong;old;loving;strict;wise;protective;friendly;tall;caring
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,follower,loyal;young;quiet;eager;supportive;true;dedicated;active;shy;respectful
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,friend,kind;funny;close;loyal;helpful;sweet;true;happy;caring;honest
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,leader,strong;wise;confident;brave;kind;smart;tall;serious;fair;powerful
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,mother,loving;kind;warm;caring;gentle;strong;patient;sweet;protective;wise
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,partner,close;loyal;kind;supportive;funny;loving;helpful;true;strong;caring
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,rival,strong;tough;smart;angry;competitive;close;dangerous;fast;sneaky;bold
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,sister,kind;funny;loving;young;older;close;sweet;helpful;caring;protective
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,stranger,unknown;quiet;tall;strange;cold;shy;friendly;dark;mysterious;distant
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,above,high;clear;bright;open;far;blue;distant;empty;wide;visible
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,back,far;behind;hidden;dark;quiet;low;distant;small;cold;unseen
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,below,low;deep;dark;hidden;close;cold;quiet;under;small;invisible
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,east,far;bright;warm;open;distant;new;sunny;clear;beautiful;vast
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,front,close;clear;open;visible;wide;bright;main;first;direct;near
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,inside,warm;quiet;dark;small;hidden;safe;close;tight;cozy;private
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,left,near;close;small;hidden;quiet;opposite;low;side;distant;unseen
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,north,cold;far;high;distant;dark;snowy;quiet;wild;vast;clear
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,outside,cold;open;wide;bright;far;fresh;noisy;big;free;natural
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,right,close;near;side;correct;main;visible;opposite;direct;clear;easy
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,south,warm;far;sunny;bright;open;distant;hot;clear;beautiful;vast
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,west,far;distant;warm;sunny;open;quiet;beautiful;vast;clear;late
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,century,old;long;past;new;important;historical;great;famous;early;last
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,day,long;short;bright;warm;cold;busy;happy;sad;rainy;sunny
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,evening,quiet;cool;dark;calm;late;beautiful;peaceful;long;soft;relaxing
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;fast;slow;important;final
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,minute,quick;short;fast;slow;last;busy;quiet;important;exact;precious
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,month,long;short;cold;warm;busy;quiet;rainy;sunny;dark;happy
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,morning,early;bright;cool;fresh;quiet;sunny;busy;calm;beautiful;new
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,night,dark;long;quiet;cold;late;black;silent;scary;beautiful;still
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,season,cold;hot;wet;dry;long;short;beautiful;busy;rainy;sunny
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,second,quick;fast;short;last;slow;exact;important;small;final;precise
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,week,long;short;busy;quiet;fast;slow;happy;sad;rainy;sunny
grok-3,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,year,long;short;new;old;busy;happy;sad;important;fast;past
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,anger,strong;intense;burning;fierce;hot;deep;wild;sudden;bitter;dark
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,courage,great;bold;brave;amazing;true;powerful;real;heroic;fearless;inspiring
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,fear,big;cold;terrible;sharp;heavy;constant;hidden;growing;silent;dark
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,freedom,full;pure;sweet;hard;precious;new;complete;total;beautiful;desired
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,happiness,bright;warm;joyful;simple;endless;genuine;quiet;shared;lovely;deep
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,hate,strong;cold;harsh;bitter;blind;deep;cruel;dark;endless;painful
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,honesty,true;clear;pure;real;strong;open;fair;brave;simple;complete
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,justice,fair;equal;strong;true;right;pure;clear;hard;moral;necessary
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,knowledge,vast;deep;wide;useful;great;basic;new;important;shared;practical
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,love,true;warm;deep;sweet;pure;strong;endless;gentle;passionate;caring
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,peace,calm;quiet;sweet;lasting;inner;beautiful;deep;true;soft;global
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,wisdom,great;ancient;deep;true;quiet;powerful;practical;clear;shared;timeless
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;old;golden;shiny;heavy;sweet;bright;ringing
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,candle,warm;small;bright;soft;glowing;white;scented;tall;burning;simple
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,carpet,soft;thick;red;old;beautiful;warm;clean;patterned;expensive;large
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;golden;silver;rare;heavy;round;valuable;worn
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,crown,golden;heavy;royal;beautiful;shiny;old;precious;elegant;tall;jeweled
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,flag,bright;national;red;waving;proud;colorful;old;torn;high;symbolic
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,mask,dark;mysterious;colorful;scary;wooden;painted;strange;hidden;funny;traditional
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,necklace,beautiful;golden;long;shiny;expensive;delicate;silver;elegant;simple;precious
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,painting,old;beautiful;colorful;famous;large;detailed;classic;modern;expensive;unique
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,ring,golden;small;shiny;expensive;beautiful;silver;simple;elegant;old;precious
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;beautiful;heavy;famous;white;ancient;large;detailed
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,vase,tall;delicate;beautiful;old;ceramic;colorful;empty;expensive;thin;elegant
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;big;soft;gray;high;moving;thick;light
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;terrible;powerful;scary;destructive;violent;deep;dangerous;unexpected
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,fog,thick;cold;gray;heavy;mysterious;dense;wet;silent;dark;early
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,lightning,bright;fast;powerful;dangerous;loud;sharp;electric;scary;sudden;wild
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;soft;constant;sudden;warm;gentle;dark;refreshing
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;magical;clear;vivid;high;lovely;arched
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;beautiful;thick;fresh;light;silent;falling
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,storm,strong;dark;loud;violent;scary;sudden;wild;dangerous;heavy;powerful
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,thunder,loud;deep;strong;scary;sudden;powerful;rolling;heavy;distant;booming
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,tide,high;low;strong;powerful;rising;falling;fast;dangerous;calm;steady
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;tall;hot;powerful;sleeping;dark;rocky;huge;fiery
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;fast;gentle;loud;soft;wild;sharp;constant
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Food Items,apple,red;sweet;fresh;green;juicy;small;round;crisp;tasty;ripe
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Food Items,banana,yellow;sweet;soft;long;ripe;fresh;healthy;small;curved;tasty
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Food Items,beef,fresh;red;tender;juicy;cooked;raw;expensive;soft;thick;grilled
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Food Items,bread,fresh;soft;warm;white;brown;crusty;tasty;homemade;sliced;hard
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Food Items,broccoli,green;fresh;healthy;small;tender;raw;cooked;bitter;soft;crisp
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Food Items,cheese,yellow;soft;hard;creamy;smelly;fresh;white;tasty;melted;strong
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Food Items,chicken,fresh;cooked;juicy;tender;roasted;grilled;raw;spicy;soft;white
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Food Items,egg,white;fresh;boiled;fried;small;brown;raw;soft;hard;tasty
grok-3,think-in-native,1.0,ES # Spanish,B2,most frequent,Food Items,fish,fresh;raw;cooked;small;big;silver;tasty;grilled;white;salty
