Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Cultural Artifacts,necklace,beautiful;long;shiny;expensive;golden;silver;red;small;delicate;elegant
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Cultural Artifacts,painting,old;beautiful;colorful;big;famous;dark;bright;expensive;small;amazing
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Cultural Artifacts,ring,golden;shiny;small;expensive;silver;beautiful;old;round;delicate;heavy
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Cultural Artifacts,statue,old;tall;white;stone;big;beautiful;heavy;ancient;famous;grand
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Cultural Artifacts,vase,small;beautiful;old;glass;red;delicate;expensive;tall;white;empty
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Environmental Phenomena,cloud,white;big;dark;soft;fluffy;grey;high;heavy;moving;thick
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Environmental Phenomena,earthquake,strong;terrible;sudden;dangerous;big;scary;powerful;deadly;short;awful
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Environmental Phenomena,fog,thick;cold;white;heavy;grey;dark;wet;silent;mysterious;dense
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Environmental Phenomena,lightning,bright;fast;scary;loud;sharp;white;sudden;dangerous;powerful;hot
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Environmental Phenomena,rain,heavy;cold;light;wet;soft;sudden;long;dark;warm;quiet
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;big;clear;amazing;rare;high;soft;magical
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;thick;beautiful;wet;fresh;falling
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Environmental Phenomena,storm,strong;loud;dark;dangerous;wild;heavy;sudden;scary;cold;powerful
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Environmental Phenomena,thunder,loud;deep;scary;strong;sudden;heavy;dark;powerful;close;frightening
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Environmental Phenomena,tide,high;low;strong;fast;dangerous;calm;big;cold;rising;powerful
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Environmental Phenomena,volcano,active;hot;dangerous;big;old;tall;red;dark;powerful;scary
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Environmental Phenomena,wind,strong;cold;fast;warm;light;wild;sharp;soft;heavy;blowing
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Food Items,apple,red;sweet;fresh;green;big;small;juicy;hard;round;tasty
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Food Items,banana,yellow;sweet;long;soft;fresh;ripe;small;big;tasty;healthy
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Food Items,beef,fresh;red;tender;raw;cooked;juicy;thick;expensive;soft;tasty
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Food Items,bread,fresh;soft;white;brown;warm;hard;tasty;old;thick;small
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Food Items,broccoli,green;fresh;healthy;small;hard;tasty;raw;cooked;bitter;bright
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Food Items,cheese,yellow;white;soft;hard;tasty;smelly;fresh;old;creamy;expensive
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Food Items,chicken,fresh;cooked;juicy;white;tender;raw;tasty;small;big;roasted
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Food Items,egg,white;fresh;small;hard;soft;boiled;raw;yellow;tasty;broken
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Food Items,fish,fresh;big;small;raw;cooked;tasty;silver;wet;cold;salty
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Food Items,pasta,long;short;soft;hard;tasty;yellow;white;hot;fresh;boiled
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Food Items,rice,white;long;short;soft;hard;tasty;hot;fresh;sticky;plain
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Food Items,soup,hot;tasty;warm;thick;thin;fresh;salty;creamy;spicy;clear
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Human Roles,artist,famous;young;old;talented;creative;poor;rich;strange;kind;serious
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Human Roles,athlete,strong;fast;young;tall;fit;famous;hard-working;brave;skilled;active
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Human Roles,chef,skilled;famous;kind;busy;creative;strict;friendly;experienced;funny;fat
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Human Roles,doctor,kind;smart;busy;old;young;friendly;strict;helpful;serious;experienced
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Human Roles,engineer,smart;young;skilled;busy;creative;serious;friendly;experienced;hard-working;clever
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Human Roles,farmer,hard-working;kind;old;strong;poor;friendly;busy;simple;tough;honest
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Human Roles,lawyer,smart;strict;busy;rich;serious;experienced;young;old;clever;tough
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Human Roles,musician,talented;young;famous;creative;kind;strange;poor;rich;passionate;skilled
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Human Roles,scientist,smart;serious;old;young;curious;clever;busy;famous;quiet;dedicated
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Human Roles,soldier,brave;strong;young;tall;tough;serious;loyal;strict;kind;fearless
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Human Roles,teacher,kind;strict;smart;old;young;friendly;patient;serious;helpful;funny
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Human Roles,writer,famous;creative;young;old;poor;rich;quiet;strange;talented;serious
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Inanimate Objects,book,old;thick;new;small;big;interesting;boring;heavy;light;expensive
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Inanimate Objects,bridge,old;long;high;strong;beautiful;wooden;narrow;wide;tall;broken
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Inanimate Objects,drums,loud;big;heavy;old;shiny;black;small;expensive;fast;powerful
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Inanimate Objects,earth,big;round;green;blue;old;beautiful;rich;wet;warm;alive
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Inanimate Objects,flute,small;silver;old;shiny;beautiful;long;light;expensive;wooden;clear
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Inanimate Objects,key,small;old;shiny;heavy;golden;silver;rusty;broken;useful;tiny
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Inanimate Objects,knife,sharp;long;small;heavy;old;shiny;dangerous;rusty;useful;silver
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Inanimate Objects,lock,old;heavy;small;rusty;strong;shiny;broken;big;silver;tight
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Inanimate Objects,moon,bright;big;round;white;pale;beautiful;high;cold;quiet;full
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Inanimate Objects,pen,blue;black;small;old;new;cheap;expensive;long;shiny;broken
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Inanimate Objects,sun,bright;hot;big;yellow;warm;high;golden;beautiful;red;shining
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Inanimate Objects,sword,sharp;long;heavy;old;shiny;silver;dangerous;strong;rusty;powerful
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Neutral Animals,cat,small;cute;black;white;fluffy;lazy;fast;young;old;friendly
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Neutral Animals,dog,big;friendly;black;brown;loyal;fast;strong;young;old;happy
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Neutral Animals,dolphin,smart;friendly;fast;blue;big;cute;playful;shiny;strong;wild
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Neutral Animals,elephant,big;strong;grey;old;tall;heavy;kind;slow;wild;huge
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Neutral Animals,hamster,small;cute;fluffy;fast;brown;white;tiny;active;soft;funny
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Neutral Animals,monkey,funny;fast;small;brown;clever;wild;active;loud;young;playful
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Neutral Animals,mouse,small;grey;fast;tiny;cute;quiet;brown;sneaky;soft;young
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Neutral Animals,peacock,beautiful;colorful;big;proud;rare;bright;tall;loud;shiny;amazing
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Neutral Animals,rabbit,small;white;cute;fast;fluffy;soft;brown;young;shy;funny
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Neutral Animals,shark,big;dangerous;fast;grey;scary;strong;wild;sharp;cold;hungry
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Neutral Animals,snake,long;dangerous;green;fast;scary;black;thin;wild;cold;silent
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Neutral Animals,whale,huge;blue;big;strong;slow;deep;wild;friendly;heavy;rare
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Places,city,big;busy;noisy;modern;old;beautiful;crowded;dirty;bright;large
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Places,desert,hot;dry;big;empty;sandy;yellow;dangerous;quiet;wide;harsh
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Places,forest,green;big;dark;thick;old;quiet;beautiful;deep;wild;scary
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Places,island,small;beautiful;green;quiet;remote;tropical;blue;big;warm;lonely
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Places,lake,blue;clear;big;cold;quiet;deep;beautiful;calm;small;fresh
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Places,mountain,high;big;tall;cold;rocky;beautiful;green;old;steep;white
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Places,ocean,big;blue;deep;wide;cold;beautiful;wild;dark;salty;calm
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Places,plain,wide;flat;green;big;open;dry;quiet;empty;yellow;vast
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Places,plateau,high;flat;big;dry;rocky;wide;cold;empty;old;brown
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Places,river,long;blue;wide;fast;clear;deep;cold;beautiful;calm;dirty
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Places,valley,green;deep;wide;beautiful;quiet;long;narrow;cold;fertile;hidden
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Places,village,small;quiet;old;beautiful;poor;friendly;green;simple;remote;tiny
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Plants,cactus,green;tall;sharp;dry;big;small;tough;prickly;old;hard
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Plants,eggplant,purple;long;fresh;shiny;big;small;tasty;hard;soft;healthy
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Plants,flower,beautiful;red;small;yellow;white;fresh;bright;soft;sweet;delicate
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Plants,grass,green;soft;tall;short;fresh;wet;thick;dry;bright;wild
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Plants,lettuce,green;fresh;soft;big;small;tasty;healthy;light;crisp;raw
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Plants,mushroom,small;brown;white;soft;tasty;wild;fresh;round;dirty;strange
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Plants,onion,white;strong;small;round;fresh;sharp;yellow;tasty;raw;bitter
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Plants,pepper,red;green;hot;small;fresh;spicy;big;yellow;tasty;round
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Plants,potato,brown;big;small;fresh;hard;tasty;dirty;round;cheap;soft
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Plants,rose,red;beautiful;small;soft;fragrant;delicate;bright;pink;fresh;thorny
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Plants,tomato,red;round;fresh;juicy;big;small;tasty;ripe;soft;healthy
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Plants,tree,tall;green;old;big;strong;beautiful;thick;wide;brown;leafy
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Social Relationships,ally,loyal;kind;strong;true;helpful;close;friendly;brave;reliable;honest
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Social Relationships,brother,older;younger;kind;strong;funny;tall;close;helpful;strict;loving
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Social Relationships,enemy,strong;dangerous;cruel;cold;bitter;hidden;dark;fierce;evil;angry
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Social Relationships,father,kind;strict;strong;old;loving;tall;wise;serious;helpful;funny
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Social Relationships,follower,loyal;young;quiet;faithful;eager;close;dedicated;shy;active;honest
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Social Relationships,friend,close;kind;funny;loyal;old;new;helpful;sweet;honest;true
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Social Relationships,leader,strong;wise;kind;brave;strict;smart;tall;confident;powerful;fair
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Social Relationships,mother,kind;loving;warm;strict;gentle;beautiful;caring;strong;wise;soft
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Social Relationships,partner,kind;loyal;close;helpful;funny;strong;honest;sweet;reliable;loving
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Social Relationships,rival,strong;tough;smart;fast;dangerous;cold;serious;angry;fierce;bitter
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Social Relationships,sister,younger;older;kind;funny;sweet;close;loving;tall;helpful;strict
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Social Relationships,stranger,unknown;quiet;strange;tall;dark;cold;shy;friendly;weird;silent
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Spatial Concepts,above,high;clear;bright;far;open;wide;blue;empty;cold;distant
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Spatial Concepts,back,strong;wide;straight;sore;hidden;dark;long;heavy;flat;broad
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Spatial Concepts,below,low;deep;dark;cold;hidden;quiet;close;wet;narrow;silent
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Spatial Concepts,east,far;bright;warm;distant;red;open;wide;new;sunny;beautiful
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Spatial Concepts,front,open;wide;clear;bright;straight;close;big;strong;clean;visible
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Spatial Concepts,inside,warm;dark;small;quiet;hidden;cozy;full;soft;safe;tight
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Spatial Concepts,left,close;small;narrow;hidden;quiet;dark;weak;empty;far;low
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Spatial Concepts,north,cold;far;dark;distant;white;high;wild;quiet;harsh;snowy
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Spatial Concepts,outside,cold;wide;open;bright;noisy;big;free;fresh;wet;wild
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Spatial Concepts,right,close;strong;clear;straight;big;bright;open;high;far;clean
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Spatial Concepts,south,warm;far;bright;sunny;distant;green;hot;open;beautiful;wide
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Spatial Concepts,west,far;red;warm;distant;open;wide;bright;sunny;quiet;beautiful
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Time Concepts,century,old;long;past;new;important;famous;ancient;short;great;historic
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Time Concepts,day,long;short;warm;cold;bright;dark;busy;quiet;sunny;rainy
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Time Concepts,evening,quiet;cool;dark;long;calm;beautiful;warm;soft;late;peaceful
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;fast;slow;important;free
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Time Concepts,minute,quick;short;fast;long;important;last;busy;quiet;exact;precious
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Time Concepts,month,long;short;cold;warm;busy;quiet;rainy;sunny;dark;bright
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Time Concepts,morning,early;bright;cold;quiet;fresh;sunny;cool;busy;beautiful;calm
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Time Concepts,night,dark;long;cold;quiet;late;black;scary;beautiful;warm;silent
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Time Concepts,season,warm;cold;long;short;rainy;sunny;dry;beautiful;hard;changing
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Time Concepts,second,fast;quick;short;important;last;busy;exact;small;precious;fleeting
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Time Concepts,week,long;short;busy;quiet;hard;fast;slow;free;rainy;sunny
grok-3,think-in-native,1.0,RU # Russian,B1,most frequent,Time Concepts,year,long;short;busy;hard;good;bad;new;old;important;happy
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Abstract Concepts,anger,strong;deep;sudden;fierce;hot;wild;bitter;intense;uncontrollable;burning
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Abstract Concepts,courage,great;true;brave;bold;amazing;incredible;powerful;fearless;heroic;inspiring
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Abstract Concepts,fear,dark;cold;real;hidden;strong;terrible;deep;constant;overwhelming;silent
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Abstract Concepts,freedom,full;true;complete;personal;sweet;precious;hard-won;long-awaited;absolute;cherished
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Abstract Concepts,happiness,pure;bright;warm;endless;simple;true;deep;genuine;joyful;lasting
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Abstract Concepts,hate,strong;bitter;deep;fierce;burning;hidden;intense;cruel;dark;blind
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Abstract Concepts,honesty,complete;pure;true;strict;open;real;simple;brave;absolute;sincere
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Abstract Concepts,justice,fair;true;strict;equal;strong;moral;legal;honest;clear;deserved
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Abstract Concepts,knowledge,deep;wide;useful;great;important;basic;practical;scientific;ancient;valuable
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Abstract Concepts,love,true;deep;pure;warm;sweet;endless;strong;passionate;gentle;unconditional
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Abstract Concepts,peace,calm;quiet;true;lasting;inner;global;sweet;fragile;beautiful;serene
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Abstract Concepts,wisdom,great;deep;old;true;practical;simple;quiet;profound;ancient;thoughtful
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;golden;old;heavy;shiny;bright;sweet;ringing
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Cultural Artifacts,candle,small;white;bright;warm;burning;soft;scented;red;flickering;delicate
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Cultural Artifacts,carpet,soft;thick;red;old;beautiful;warm;colorful;expensive;patterned;fluffy
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;silver;golden;rare;heavy;valuable;round;ancient
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Cultural Artifacts,crown,golden;heavy;shiny;royal;beautiful;ancient;precious;jeweled;elegant;majestic
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Cultural Artifacts,flag,national;colorful;bright;waving;proud;big;red;white;blue;symbolic
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Cultural Artifacts,mask,black;scary;funny;mysterious;wooden;colorful;strange;hidden;traditional;creepy
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Cultural Artifacts,necklace,beautiful;silver;golden;long;shiny;expensive;delicate;elegant;precious;simple
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;famous;large;realistic;abstract;vivid;artistic;detailed
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Cultural Artifacts,ring,golden;silver;small;shiny;expensive;beautiful;simple;elegant;precious;round
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;beautiful;ancient;grand;white;impressive;famous;detailed
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Cultural Artifacts,vase,delicate;glass;tall;old;beautiful;colorful;ceramic;elegant;fragile;decorative
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;heavy;soft;gray;big;floating;thick;stormy
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Environmental Phenomena,earthquake,strong;terrible;sudden;destructive;scary;powerful;dangerous;violent;unexpected;deadly
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Environmental Phenomena,fog,thick;cold;white;dense;mysterious;gray;wet;heavy;silent;creepy
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Environmental Phenomena,lightning,bright;sharp;fast;dangerous;powerful;loud;sudden;scary;striking;electric
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;soft;endless;sudden;quiet;refreshing;gentle
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;magical;rare;vivid;wide;stunning;lovely;cheerful
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;thick;fresh;quiet;beautiful;falling;sparkling
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Environmental Phenomena,storm,strong;dark;loud;dangerous;wild;powerful;scary;sudden;violent;raging
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Environmental Phenomena,thunder,loud;deep;scary;powerful;sudden;strong;rolling;distant;booming;frightening
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Environmental Phenomena,tide,high;low;strong;fast;powerful;rising;dangerous;steady;changing;rough
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;hot;huge;fiery;sleeping;powerful;deadly;ancient;smoking
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;fast;gentle;wild;sharp;howling;soft;blowing
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Food Items,apple,red;green;sweet;juicy;fresh;ripe;small;crunchy;tasty;round
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Food Items,banana,yellow;sweet;soft;long;ripe;fresh;tropical;tasty;healthy;curved
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Food Items,beef,fresh;red;tender;juicy;cooked;raw;tasty;grilled;fatty;lean
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Food Items,bread,fresh;warm;soft;white;brown;crusty;tasty;homemade;sliced;fluffy
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Food Items,broccoli,green;fresh;healthy;small;cooked;raw;tasty;bitter;crunchy;steamed
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;creamy;tasty;smelly;melted;sharp;fresh
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Food Items,chicken,grilled;fried;tender;juicy;fresh;cooked;roasted;spicy;tasty;white
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Food Items,egg,white;brown;small;fresh;boiled;fried;raw;soft;hard;tasty
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Food Items,fish,fresh;raw;cooked;small;big;tasty;salty;grilled;white;silver
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Food Items,pasta,soft;long;tasty;cooked;fresh;yellow;spicy;creamy;hot;simple
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Food Items,rice,white;brown;cooked;sticky;soft;tasty;fluffy;hot;plain;steamed
grok-3,think-in-native,1.0,RU # Russian,B2,most frequent,Food Items,soup,hot;tasty;creamy;clear;thick;warm;spicy;fresh;homemade;salty
