Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Food Items,banana,yellow;sweet;soft;long;ripe;fresh;big;small;curved;healthy
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Food Items,beef,fresh;red;juicy;soft;tough;expensive;thick;cooked;raw;tasty
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Food Items,bread,fresh;soft;white;brown;warm;crusty;big;small;old;sliced
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Food Items,broccoli,green;fresh;healthy;small;big;raw;cooked;tough;bitter;tender
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Food Items,cheese,yellow;white;soft;hard;smelly;tasty;fresh;old;creamy;sharp
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Food Items,chicken,fresh;cooked;juicy;tender;white;spicy;roasted;small;big;raw
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Food Items,egg,white;brown;small;fresh;boiled;fried;raw;big;round;cracked
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Food Items,fish,fresh;big;small;raw;cooked;salty;white;silver;tasty;smelly
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Food Items,pasta,soft;long;short;tasty;hot;fresh;yellow;cooked;dry;spicy
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Food Items,rice,white;brown;soft;sticky;hot;fresh;long;short;plain;cooked
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Food Items,soup,hot;tasty;thick;thin;warm;spicy;salty;fresh;clear;creamy
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Human Roles,artist,creative;famous;talented;young;old;poor;rich;unique;skilled;passionate
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Human Roles,athlete,strong;fast;young;fit;tall;famous;skilled;tough;active;dedicated
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Human Roles,chef,skilled;famous;busy;creative;old;young;friendly;strict;talented;professional
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Human Roles,doctor,kind;smart;busy;old;young;helpful;strict;friendly;experienced;patient
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Human Roles,engineer,smart;skilled;young;busy;creative;talented;experienced;careful;serious;innovative
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Human Roles,farmer,hardworking;old;kind;strong;poor;friendly;busy;simple;tough;patient
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Human Roles,lawyer,smart;strict;busy;expensive;famous;young;old;serious;tough;clever
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Human Roles,musician,talented;famous;young;creative;passionate;skilled;poor;rich;unique;friendly
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Human Roles,scientist,smart;curious;busy;old;young;serious;clever;patient;famous;dedicated
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Human Roles,soldier,brave;strong;young;tough;loyal;strict;tall;serious;trained;proud
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Human Roles,teacher,kind;strict;smart;patient;old;young;helpful;friendly;serious;caring
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Human Roles,writer,creative;famous;young;talented;quiet;poor;rich;unique;passionate;clever
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Inanimate Objects,book,old;new;thick;thin;big;small;interesting;boring;heavy;cheap
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Inanimate Objects,bridge,old;big;long;strong;high;beautiful;narrow;wooden;stone;modern
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Inanimate Objects,drums,loud;big;heavy;old;new;shiny;round;colorful;strong;noisy
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Inanimate Objects,earth,big;round;green;blue;beautiful;old;vast;warm;rich;alive
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Inanimate Objects,flute,small;shiny;silver;old;beautiful;thin;wooden;clear;light;delicate
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Inanimate Objects,key,small;old;shiny;silver;gold;heavy;rusty;big;important;lost
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Inanimate Objects,knife,sharp;big;small;old;shiny;dangerous;heavy;rusty;silver;useful
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Inanimate Objects,lock,old;heavy;small;rusty;strong;shiny;big;broken;silver;secure
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Inanimate Objects,moon,bright;full;white;round;big;pale;beautiful;cold;quiet;distant
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Inanimate Objects,pen,small;black;blue;old;cheap;expensive;shiny;thin;useful;broken
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Inanimate Objects,sun,bright;hot;big;yellow;warm;high;strong;beautiful;burning;golden
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Inanimate Objects,sword,sharp;old;heavy;shiny;long;dangerous;silver;strong;ancient;rusty
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Neutral Animals,cat,small;cute;black;white;soft;lazy;playful;quiet;fat;young
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Neutral Animals,dog,big;friendly;brown;black;loyal;active;loud;cute;strong;young
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Neutral Animals,dolphin,smart;friendly;blue;fast;big;playful;cute;wild;beautiful;gentle
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Neutral Animals,elephant,big;gray;strong;tall;heavy;slow;old;gentle;wild;huge
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Neutral Animals,hamster,small;cute;soft;brown;tiny;fast;playful;quiet;fluffy;young
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Neutral Animals,monkey,small;funny;brown;fast;playful;loud;clever;wild;cute;naughty
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Neutral Animals,mouse,small;gray;tiny;fast;quiet;cute;shy;brown;sneaky;little
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Neutral Animals,peacock,colorful;beautiful;big;proud;bright;rare;lovely;tall;elegant;stunning
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Neutral Animals,rabbit,small;white;cute;soft;fast;shy;fluffy;brown;young;quiet
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Neutral Animals,shark,big;dangerous;gray;fast;scary;strong;wild;dark;fierce;hungry
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Neutral Animals,snake,long;dangerous;green;black;scary;slow;thin;wild;quiet;deadly
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Neutral Animals,whale,big;blue;huge;gentle;slow;deep;wild;heavy;rare;beautiful
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Places,city,big;busy;noisy;modern;old;crowded;dirty;clean;tall;bright
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Places,desert,hot;dry;big;sandy;empty;quiet;dangerous;wide;yellow;harsh
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Places,forest,green;big;dark;thick;quiet;old;deep;wild;beautiful;scary
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Places,island,small;beautiful;green;quiet;remote;tropical;blue;big;lonely;warm
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Places,lake,blue;clear;big;quiet;deep;cold;beautiful;calm;wide;still
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Places,mountain,tall;high;big;rocky;snowy;steep;beautiful;old;green;dangerous
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Places,ocean,blue;big;deep;wide;cold;wild;beautiful;dark;vast;dangerous
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Places,plain,wide;flat;green;big;open;quiet;dry;empty;yellow;vast
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Places,plateau,high;flat;wide;big;dry;rocky;empty;old;quiet;cold
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Places,river,long;blue;wide;deep;fast;clear;cold;beautiful;quiet;narrow
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Places,valley,deep;green;narrow;beautiful;quiet;long;wide;rocky;hidden;fertile
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Places,village,small;quiet;old;friendly;poor;beautiful;remote;simple;peaceful;green
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Plants,cactus,green;tall;sharp;dry;big;small;tough;spiky;old;hardy
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Plants,eggplant,purple;big;small;fresh;soft;shiny;long;round;bitter;cooked
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Plants,flower,beautiful;red;yellow;small;bright;pretty;fresh;colorful;soft;delicate
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Plants,grass,green;soft;tall;short;wet;dry;thick;fresh;wild;dense
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Plants,lettuce,green;fresh;soft;big;small;crisp;healthy;light;tender;raw
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Plants,mushroom,small;brown;white;soft;fresh;wild;tasty;round;big;edible
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Plants,onion,white;strong;small;big;fresh;raw;yellow;sharp;smelly;round
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Plants,pepper,red;green;hot;spicy;small;fresh;big;yellow;sweet;raw
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Plants,potato,brown;big;small;fresh;soft;hard;round;yellow;dirty;cooked
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Plants,rose,red;beautiful;small;pretty;fragrant;delicate;pink;fresh;thorny;lovely
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Plants,tomato,red;fresh;juicy;big;small;round;sweet;soft;ripe;raw
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Plants,tree,tall;green;big;old;strong;thick;beautiful;shady;wide;leafy
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Social Relationships,ally,loyal;close;helpful;friendly;strong;true;reliable;kind;trusted;supportive
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Social Relationships,brother,older;younger;kind;funny;tall;strong;close;protective;friendly;annoying
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Social Relationships,enemy,strong;dangerous;old;new;bitter;fierce;close;hidden;powerful;cruel
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Social Relationships,father,kind;strict;old;strong;tall;loving;wise;busy;funny;protective
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Social Relationships,follower,loyal;young;eager;quiet;many;true;close;faithful;active;supportive
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Social Relationships,friend,close;kind;funny;loyal;old;new;best;sweet;helpful;dear
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Social Relationships,leader,strong;wise;kind;strict;brave;tall;smart;old;young;confident
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Social Relationships,mother,loving;kind;strict;old;sweet;caring;busy;warm;gentle;protective
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Social Relationships,partner,close;loyal;kind;funny;helpful;strong;trusted;sweet;reliable;dear
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Social Relationships,rival,strong;tough;close;old;new;fierce;smart;bitter;dangerous;competitive
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Social Relationships,sister,older;younger;kind;funny;sweet;close;annoying;pretty;helpful;caring
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Social Relationships,stranger,new;unknown;quiet;tall;strange;kind;scary;friendly;old;young
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Spatial Concepts,above,high;clear;bright;far;wide;big;open;blue;distant;empty
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Spatial Concepts,back,far;close;wide;strong;straight;sore;hidden;broad;long;flat
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Spatial Concepts,below,low;deep;dark;cold;close;hidden;quiet;small;narrow;wet
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Spatial Concepts,east,far;warm;bright;new;distant;beautiful;open;wide;early;sunny
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Spatial Concepts,front,close;wide;open;clear;straight;big;bright;main;important;visible
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Spatial Concepts,inside,warm;dark;small;quiet;close;hidden;safe;cozy;deep;narrow
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Spatial Concepts,left,close;far;wide;small;empty;quiet;dark;open;low;hidden
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Spatial Concepts,north,cold;far;high;dark;distant;quiet;snowy;wide;harsh;remote
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Spatial Concepts,outside,cold;open;wide;bright;big;noisy;fresh;clear;far;beautiful
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Spatial Concepts,right,close;far;wide;small;open;clear;bright;empty;straight;visible
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Spatial Concepts,south,warm;far;bright;distant;sunny;open;wide;hot;green;beautiful
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Spatial Concepts,west,far;distant;warm;bright;open;wide;sunny;quiet;beautiful;late
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Time Concepts,century,old;long;past;new;early;late;important;famous;historical;great
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Time Concepts,day,long;short;hot;cold;busy;sunny;rainy;bright;dark;happy
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Time Concepts,evening,quiet;cool;dark;long;late;beautiful;calm;clear;warm;peaceful
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Time Concepts,hour,long;short;busy;late;early;quiet;fast;slow;important;free
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Time Concepts,minute,short;fast;quick;long;slow;busy;important;quiet;last;exact
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Time Concepts,month,long;short;busy;cold;hot;rainy;sunny;quiet;important;past
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Time Concepts,morning,early;cool;quiet;bright;fresh;sunny;cold;busy;clear;beautiful
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Time Concepts,night,dark;long;cold;quiet;late;black;scary;beautiful;clear;still
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Time Concepts,season,hot;cold;rainy;dry;long;short;beautiful;busy;green;colorful
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Time Concepts,second,fast;quick;short;long;slow;important;last;exact;busy;critical
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Time Concepts,week,long;short;busy;quiet;fast;slow;hard;easy;important;tiring
grok-3,think-in-native,1.0,KO # Korean,B1,most frequent,Time Concepts,year,long;short;busy;good;bad;old;new;happy;hard;important
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Abstract Concepts,anger,strong;intense;fierce;burning;deep;sudden;wild;bitter;hot;uncontrollable
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Abstract Concepts,courage,brave;bold;fearless;strong;true;great;amazing;heroic;powerful;inspiring
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Abstract Concepts,fear,dark;cold;heavy;real;hidden;constant;sudden;terrible;deep;overwhelming
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Abstract Concepts,freedom,true;complete;pure;sweet;hard-won;precious;beautiful;full;desired;essential
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Abstract Concepts,happiness,bright;warm;pure;simple;true;endless;sweet;genuine;joyful;deep
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Abstract Concepts,hate,strong;bitter;deep;fierce;dark;burning;hidden;intense;cruel;powerful
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Abstract Concepts,honesty,true;pure;clear;real;strong;simple;brave;fair;complete;respected
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Abstract Concepts,justice,fair;true;strong;equal;pure;moral;right;necessary;hard;important
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Abstract Concepts,knowledge,deep;vast;wide;useful;powerful;clear;great;true;essential;shared
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Abstract Concepts,love,warm;deep;true;sweet;strong;pure;endless;beautiful;gentle;passionate
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Abstract Concepts,peace,calm;quiet;true;deep;lasting;sweet;beautiful;inner;global;precious
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Abstract Concepts,wisdom,deep;true;great;old;quiet;clear;powerful;practical;ancient;respected
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;golden;heavy;old;shiny;ringing;silver;beautiful
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,candle,small;bright;warm;soft;flickering;white;scented;burning;delicate;tall
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;warm;old;new;patterned;expensive;red;cozy
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;round;silver;golden;rare;valuable;heavy;worn
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,crown,golden;heavy;royal;shiny;beautiful;ancient;jeweled;grand;powerful;elegant
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,flag,bright;colorful;national;waving;proud;torn;old;bold;symbolic;high
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,mask,mysterious;dark;scary;colorful;strange;hidden;wooden;painted;funny;traditional
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,necklace,beautiful;shiny;long;golden;silver;delicate;expensive;elegant;simple;precious
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;famous;large;detailed;abstract;realistic;expensive;unique
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,ring,golden;silver;small;shiny;expensive;beautiful;simple;delicate;old;precious
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;beautiful;grand;ancient;heavy;famous;detailed;impressive
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,vase,delicate;tall;glass;ceramic;old;beautiful;empty;painted;expensive;decorative
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;heavy;soft;high;gray;moving;thick;rainy
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;scary;powerful;dangerous;destructive;terrible;violent;unexpected;massive
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,fog,thick;cold;heavy;gray;mysterious;dense;wet;silent;early;creepy
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,lightning,bright;fast;dangerous;powerful;loud;scary;sudden;electric;striking;wild
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;soft;warm;sudden;constant;gentle;dark;refreshing
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;magical;clear;vibrant;curved;lovely;amazing
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;thick;falling;beautiful;quiet;frozen
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,storm,strong;dark;loud;dangerous;violent;sudden;scary;wild;heavy;powerful
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,thunder,loud;deep;scary;powerful;sudden;rolling;strong;distant;booming;frightening
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,tide,high;low;strong;fast;dangerous;incoming;outgoing;calm;powerful;steady
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;tall;hot;fiery;dark;powerful;ancient;massive;explosive
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;fast;gentle;wild;loud;soft;blowing;fresh
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Food Items,apple,red;green;sweet;juicy;fresh;small;round;crisp;ripe;tasty
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Food Items,banana,yellow;sweet;long;soft;ripe;fresh;tropical;healthy;curved;tasty
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Food Items,beef,tender;juicy;fresh;red;cooked;raw;expensive;grilled;tasty;soft
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Food Items,bread,soft;fresh;warm;brown;white;crusty;homemade;tasty;sliced;toasted
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Food Items,broccoli,green;fresh;healthy;small;raw;cooked;tender;bitter;crisp;nutritious
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;creamy;strong;melted;tasty;fresh;aged
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Food Items,chicken,tender;juicy;cooked;raw;fresh;grilled;roasted;spicy;white;tasty
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Food Items,egg,white;brown;fresh;boiled;fried;small;raw;cooked;soft;hard
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Food Items,fish,fresh;raw;cooked;small;big;tasty;silver;grilled;salty;smelly
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Food Items,pasta,soft;cooked;tasty;long;short;fresh;hot;creamy;spicy;Italian
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Food Items,rice,white;brown;sticky;soft;cooked;hot;plain;tasty;fluffy;simple
grok-3,think-in-native,1.0,KO # Korean,B2,most frequent,Food Items,soup,hot;warm;tasty;creamy;clear;spicy;thick;light;fresh;homemade
