Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,earthquake,strong;scary;sudden;powerful;dangerous;loud;deep;wild;terrible;destructive
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,fog,thick;cold;white;heavy;gray;silent;wet;dark;mysterious;deep
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,lightning,bright;fast;loud;sharp;dangerous;white;powerful;sudden;scary;electric
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,rain,heavy;cold;wet;soft;light;gray;quiet;long;fresh;dark
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;wide;clear;happy;rare;soft;magical;curved
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;thick;quiet;fresh;wet;bright
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,storm,strong;loud;dark;wild;dangerous;heavy;scary;black;fast;wet
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,thunder,loud;deep;scary;strong;sudden;dark;heavy;powerful;rolling;distant
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,tide,high;low;strong;fast;dangerous;cold;wet;dark;powerful;moving
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,volcano,hot;dangerous;tall;red;active;dark;smoky;powerful;old;fiery
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,wind,strong;cold;fast;loud;warm;sharp;soft;wild;gentle;blowing
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,apple,red;green;sweet;fresh;round;small;juicy;hard;ripe;tasty
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,banana,yellow;long;sweet;soft;fresh;ripe;small;curved;tasty;healthy
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,beef,red;fresh;raw;cooked;tough;soft;juicy;expensive;dark;thick
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,bread,fresh;warm;soft;white;brown;hard;tasty;old;thick;sliced
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,broccoli,green;fresh;small;healthy;raw;cooked;hard;dark;bitter;soft
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,cheese,yellow;white;soft;hard;smelly;tasty;creamy;old;melted;strong
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,chicken,white;fresh;cooked;raw;juicy;tender;small;roasted;tasty;soft
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,egg,white;small;fresh;hard;soft;round;broken;yellow;boiled;raw
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,fish,fresh;raw;cooked;small;big;silver;tasty;wet;smelly;cold
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,pasta,yellow;soft;long;short;tasty;cooked;hot;dry;fresh;simple
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,rice,white;sticky;soft;hard;small;cooked;hot;dry;tasty;plain
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,soup,hot;tasty;warm;thick;thin;fresh;creamy;salty;clear;healthy
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,artist,creative;talented;young;old;famous;poor;strange;quiet;busy;inspired
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,athlete,strong;fast;young;fit;tall;powerful;active;tough;trained;skilled
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,chef,skilled;busy;creative;fat;friendly;strict;famous;old;talented;fast
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,doctor,kind;smart;busy;old;young;strict;helpful;serious;tall;patient
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,engineer,smart;young;busy;skilled;clever;serious;creative;tall;modern;technical
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,farmer,hard-working;old;strong;quiet;simple;friendly;poor;tired;early;tough
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,lawyer,smart;strict;serious;tall;busy;rich;clever;old;formal;sharp
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,musician,talented;young;loud;creative;famous;shy;wild;passionate;poor;skilled
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,scientist,smart;quiet;serious;old;curious;clever;busy;strange;focused;brilliant
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,soldier,brave;strong;young;tall;strict;tough;serious;loyal;tired;armed
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,teacher,kind;strict;smart;old;young;patient;friendly;serious;helpful;wise
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,writer,creative;quiet;young;old;famous;shy;clever;poor;inspired;thoughtful
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,book,old;thick;new;small;heavy;interesting;boring;yellow;torn;expensive
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,bridge,old;long;high;strong;narrow;wide;wooden;broken;beautiful;gray
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,drums,loud;big;heavy;red;old;shiny;fast;strong;wooden;noisy
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,earth,green;blue;big;old;round;beautiful;warm;wet;dark;alive
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,flute,small;silver;shiny;long;sweet;light;old;wooden;soft;delicate
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,key,small;old;rusty;silver;golden;heavy;shiny;lost;broken;tiny
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,knife,sharp;long;small;heavy;old;rusty;dangerous;shiny;black;dirty
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,lock,old;heavy;rusty;small;strong;broken;shiny;black;tight;secure
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,moon,white;round;bright;full;pale;quiet;cold;distant;beautiful;soft
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,pen,black;blue;small;cheap;old;shiny;broken;thin;plastic;useful
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,sun,bright;hot;yellow;big;warm;high;red;shining;strong;burning
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,sword,sharp;long;heavy;old;rusty;shiny;dangerous;silver;strong;ancient
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,cat,small;soft;black;white;cute;lazy;fast;quiet;furry;playful
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,dog,big;loyal;brown;friendly;loud;fast;strong;happy;fluffy;young
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,dolphin,smart;fast;blue;friendly;wet;small;playful;sleek;cute;wild
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,elephant,big;gray;heavy;strong;slow;tall;old;gentle;wild;thick
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,hamster,small;cute;fluffy;tiny;fast;soft;brown;active;shy;sweet
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,monkey,small;fast;brown;funny;wild;loud;clever;active;playful;naughty
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,mouse,small;gray;tiny;fast;shy;quiet;soft;little;scared;quick
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;big;bright;loud;shiny;tall;rare;elegant
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,rabbit,small;white;soft;fast;cute;shy;fluffy;tiny;quick;sweet
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,shark,big;dangerous;gray;fast;scary;sharp;cold;wild;strong;hungry
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,snake,long;dangerous;green;scary;fast;thin;cold;quiet;slippery;poisonous
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,whale,big;blue;heavy;slow;gentle;deep;strong;rare;huge;wet
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,city,big;loud;busy;modern;old;crowded;bright;dirty;tall;noisy
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,desert,hot;dry;big;sandy;empty;yellow;harsh;quiet;wide;dangerous
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,forest,green;dark;big;quiet;thick;old;deep;wild;wet;beautiful
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,island,small;green;quiet;remote;beautiful;tropical;rocky;blue;lonely;warm
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,lake,blue;calm;deep;cold;big;clear;quiet;dark;beautiful;still
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,mountain,tall;high;big;rocky;cold;white;steep;old;strong;beautiful
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,ocean,blue;deep;big;wild;cold;dark;wide;strong;salty;endless
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,plain,wide;green;flat;big;empty;quiet;yellow;dry;simple;vast
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,plateau,high;flat;wide;dry;rocky;big;empty;cold;old;quiet
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,river,long;blue;wide;deep;fast;cold;clear;quiet;dark;beautiful
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,valley,green;deep;narrow;quiet;beautiful;long;wide;dark;cold;hidden
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,village,small;quiet;old;green;friendly;simple;poor;beautiful;remote;calm
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,cactus,green;sharp;tall;dry;small;thick;prickly;tough;old;spiky
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,eggplant,purple;long;soft;fresh;big;shiny;dark;tasty;smooth;healthy
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,flower,red;yellow;beautiful;small;bright;soft;fresh;sweet;delicate;colorful
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,grass,green;soft;short;long;wet;thick;fresh;yellow;dry;bright
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,lettuce,green;fresh;soft;light;crispy;small;healthy;wet;cold;bitter
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,mushroom,small;brown;soft;white;tasty;wet;dark;round;wild;earthy
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,onion,white;strong;small;round;sharp;yellow;raw;fresh;smelly;bitter
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,pepper,red;green;hot;spicy;small;fresh;yellow;sweet;round;juicy
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,potato,brown;small;hard;fresh;yellow;tasty;soft;round;dirty;big
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,rose,red;beautiful;soft;sweet;small;bright;thorny;delicate;pink;fresh
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,tomato,red;round;juicy;fresh;small;soft;tasty;ripe;green;sweet
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,tree,tall;green;old;big;strong;thick;beautiful;dark;wide;leafy
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,ally,loyal;close;strong;helpful;kind;trusted;good;reliable;friendly;supportive
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,brother,older;younger;kind;funny;tall;strong;close;annoying;caring;protective
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,enemy,dangerous;strong;bad;cold;dark;cruel;hidden;angry;tough;evil
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,father,kind;strong;old;tall;strict;loving;wise;tired;protective;funny
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,follower,loyal;young;quiet;close;active;shy;dedicated;supportive;eager;faithful
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,friend,close;kind;funny;loyal;good;old;new;sweet;helpful;dear
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,leader,strong;wise;tall;strict;kind;brave;smart;loud;confident;respected
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,mother,kind;loving;warm;strict;old;gentle;caring;sweet;tired;protective
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,partner,close;kind;loyal;funny;tall;supportive;smart;loving;reliable;sweet
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,rival,strong;tough;bad;smart;fast;angry;dangerous;close;competitive;jealous
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,sister,older;younger;kind;funny;sweet;annoying;close;caring;pretty;loud
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,stranger,unknown;tall;quiet;strange;dark;cold;shy;mysterious;friendly;distant
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,above,high;clear;bright;open;far;blue;wide;empty;light;distant
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,back,far;hidden;dark;low;quiet;close;small;narrow;behind;distant
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,below,low;dark;deep;hidden;cold;quiet;close;under;small;silent
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,east,far;bright;warm;new;open;distant;clear;sunny;early;wide
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,front,close;open;wide;clear;bright;first;main;near;forward;visible
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,inside,warm;dark;quiet;small;hidden;cozy;close;safe;deep;tight
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,left,far;close;narrow;small;quiet;hidden;other;side;dark;opposite
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,north,cold;far;high;dark;quiet;distant;clear;windy;remote;wild
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,outside,cold;open;wide;bright;loud;far;wet;free;big;fresh
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,right,close;correct;near;side;other;clear;main;bright;strong;opposite
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,south,warm;far;bright;sunny;distant;hot;open;clear;wide;tropical
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,west,far;sunset;warm;distant;open;quiet;bright;clear;late;wide
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,century,old;long;past;new;important;famous;ancient;early;late;historical
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,day,long;short;warm;cold;sunny;rainy;busy;quiet;happy;sad
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,evening,quiet;dark;cool;late;calm;beautiful;long;soft;peaceful;relaxing
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;late;early;fast;slow;important;happy
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,minute,fast;short;quick;long;quiet;busy;important;last;slow;passing
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,month,long;short;cold;warm;rainy;sunny;busy;quiet;important;happy
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,morning,early;bright;cold;quiet;fresh;sunny;busy;calm;beautiful;new
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,night,dark;long;cold;quiet;late;black;scary;beautiful;silent;deep
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,season,cold;warm;hot;wet;dry;long;short;beautiful;busy;happy
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,second,fast;quick;short;last;small;passing;important;tiny;brief;critical
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,week,long;short;busy;quiet;fast;slow;happy;hard;important;rainy
grok-3,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,year,long;short;new;old;happy;sad;busy;important;fast;cold
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,anger,strong;deep;intense;burning;sudden;uncontrollable;fierce;hot;bitter;raw
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,courage,great;true;bold;fearless;brave;amazing;powerful;real;inner;inspiring
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,fear,dark;cold;overwhelming;hidden;constant;growing;silent;sharp;terrible;paralyzing
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,freedom,complete;sweet;hard-earned;precious;pure;total;beautiful;desired;essential;liberating
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,happiness,bright;warm;endless;simple;genuine;joyful;deep;shared;unexpected;lasting
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,hate,strong;blind;cruel;deep;hidden;intense;bitter;dark;destructive;fierce
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,honesty,clear;pure;true;absolute;refreshing;rare;important;admired;open;sincere
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,justice,fair;strict;true;equal;necessary;moral;honest;deserved;blind;powerful
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,knowledge,vast;deep;useful;essential;wide;growing;shared;hidden;practical;valuable
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,love,true;deep;endless;sweet;warm;passionate;gentle;strong;pure;unconditional
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,peace,calm;quiet;lasting;inner;beautiful;fragile;desired;serene;harmonious;perfect
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,wisdom,ancient;deep;practical;true;quiet;profound;valuable;timeless;learned;insightful
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;old;golden;shiny;heavy;bright;ringing;decorative
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,candle,small;soft;warm;glowing;white;scented;tall;burning;romantic;delicate
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;warm;old;expensive;patterned;clean;fuzzy;large
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;rare;golden;silver;dirty;worn;valuable;round
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,crown,golden;heavy;royal;beautiful;ancient;shiny;jeweled;elegant;powerful;ceremonial
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;old;torn;bright;symbolic;large;official
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,mask,scary;funny;colorful;mysterious;wooden;painted;traditional;creepy;hidden;decorative
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,necklace,beautiful;expensive;long;delicate;silver;golden;shiny;elegant;simple;precious
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;famous;large;detailed;abstract;realistic;expensive;artistic
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,ring,small;shiny;golden;silver;expensive;beautiful;simple;elegant;tight;decorative
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;beautiful;ancient;heavy;impressive;famous;grand;detailed
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,vase,delicate;tall;old;beautiful;ceramic;colorful;elegant;empty;fragile;decorative
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;heavy;soft;grey;high;moving;thick;light
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;dangerous;destructive;scary;powerful;terrifying;unexpected;violent;deadly
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,fog,thick;cold;white;mysterious;heavy;grey;silent;damp;early;dense
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,lightning,bright;fast;dangerous;powerful;loud;sharp;scary;sudden;striking;electric
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;steady;sudden;gentle;hard;refreshing;endless
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;bright;rare;magical;clear;vivid;stunning;wide;cheerful
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;fresh;thick;falling;pure;quiet
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,storm,strong;loud;dark;dangerous;wild;sudden;fierce;scary;violent;powerful
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,thunder,loud;deep;scary;powerful;sudden;rolling;distant;strong;booming;frightening
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,tide,high;low;strong;fast;dangerous;rising;calm;powerful;steady;changing
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;huge;hot;sleeping;deadly;smoky;tall;fiery;explosive
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;fast;gentle;howling;sharp;steady;wild
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Food Items,apple,red;green;sweet;sour;fresh;juicy;ripe;small;crunchy;round
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Food Items,banana,yellow;sweet;soft;long;ripe;fresh;healthy;curved;tasty;smooth
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Food Items,beef,fresh;tender;juicy;red;cooked;grilled;tasty;expensive;lean;thick
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Food Items,bread,fresh;soft;warm;brown;white;crispy;homemade;sliced;tasty;hard
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Food Items,broccoli,green;fresh;healthy;small;tender;cooked;raw;bitter;nutritious;crunchy
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;creamy;smelly;tasty;melted;fresh;aged
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Food Items,chicken,grilled;fried;juicy;tender;cooked;fresh;spicy;roasted;white;delicious
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Food Items,egg,white;brown;fresh;boiled;fried;small;raw;cracked;soft;hard
grok-3,think-in-native,1.0,LV # Latvian,B2,most frequent,Food Items,fish,fresh;cooked;salty;small;big;silver;tasty;raw;grilled;smoked
