Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Cultural Artifacts,ring,gold;silver;small;shiny;beautiful;expensive;round;thin;old;bright
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Cultural Artifacts,statue,old;big;tall;heavy;white;stone;famous;beautiful;cold;strong
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Cultural Artifacts,vase,old;tall;thin;beautiful;white;small;expensive;glass;red;pretty
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Environmental Phenomena,cloud,white;big;dark;soft;grey;high;fluffy;heavy;small;moving
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Environmental Phenomena,earthquake,strong;big;scary;sudden;dangerous;loud;terrible;bad;deep;fast
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Environmental Phenomena,fog,thick;cold;white;grey;heavy;dark;wet;quiet;soft;dense
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Environmental Phenomena,lightning,bright;fast;loud;dangerous;sharp;white;strong;scary;hot;sudden
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Environmental Phenomena,rain,heavy;cold;light;wet;soft;long;strong;dark;quiet;grey
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;big;clear;rare;pretty;long;high;nice
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;thick;light;beautiful;quiet;wet;deep
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Environmental Phenomena,storm,strong;loud;dark;heavy;dangerous;big;fast;scary;wild;cold
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Environmental Phenomena,thunder,loud;deep;strong;scary;heavy;dark;sudden;powerful;big;close
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Environmental Phenomena,tide,high;low;strong;fast;dangerous;big;quiet;cold;dark;moving
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Environmental Phenomena,volcano,hot;big;dangerous;active;tall;dark;red;scary;old;strong
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Environmental Phenomena,wind,strong;cold;fast;loud;warm;soft;light;heavy;wild;sharp
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Food Items,apple,red;sweet;fresh;small;green;juicy;round;hard;tasty;ripe
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Food Items,banana,yellow;sweet;long;soft;fresh;ripe;tasty;small;curved;healthy
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Food Items,beef,red;fresh;tasty;expensive;thick;soft;raw;cooked;heavy;juicy
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Food Items,bread,fresh;soft;white;brown;warm;tasty;hard;small;long;nice
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Food Items,broccoli,green;fresh;healthy;small;tasty;hard;raw;cooked;light;bitter
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Food Items,cheese,yellow;white;soft;hard;tasty;strong;old;creamy;fresh;expensive
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Food Items,chicken,white;tasty;fresh;soft;cooked;raw;small;juicy;hot;tender
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Food Items,egg,white;small;fresh;hard;soft;yellow;round;tasty;raw;cooked
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Food Items,fish,fresh;tasty;small;big;raw;cooked;silver;wet;cold;healthy
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Food Items,pasta,soft;tasty;long;yellow;hot;fresh;simple;dry;cooked;light
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Food Items,rice,white;soft;tasty;small;hot;fresh;sticky;dry;simple;light
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Food Items,soup,hot;tasty;warm;thick;light;fresh;red;green;clear;creamy
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Human Roles,artist,creative;famous;young;old;talented;poor;rich;funny;serious;good
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Human Roles,athlete,strong;fast;young;tall;fit;famous;hard;active;good;tough
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Human Roles,chef,good;famous;old;young;creative;busy;tall;friendly;strict;skilled
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Human Roles,doctor,kind;smart;old;young;busy;good;helpful;serious;friendly;careful
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Human Roles,engineer,smart;young;old;good;busy;creative;serious;tall;friendly;skilled
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Human Roles,farmer,hard;old;strong;busy;kind;poor;friendly;tall;simple;tough
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Human Roles,lawyer,smart;serious;old;young;busy;expensive;good;strict;tall;confident
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Human Roles,musician,talented;famous;young;old;creative;funny;poor;rich;good;loud
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Human Roles,scientist,smart;serious;old;young;curious;good;busy;quiet;friendly;creative
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Human Roles,soldier,brave;strong;young;tall;tough;serious;kind;hard;loyal;fit
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Human Roles,teacher,kind;smart;strict;old;young;friendly;good;patient;tall;helpful
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Human Roles,writer,creative;famous;quiet;old;young;good;poor;serious;funny;talented
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Inanimate Objects,book,old;big;small;thick;new;interesting;boring;red;heavy;expensive
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Inanimate Objects,bridge,long;old;big;strong;high;beautiful;narrow;wide;wooden;metal
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Inanimate Objects,drums,loud;big;heavy;round;old;shiny;red;small;strong;noisy
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Inanimate Objects,earth,big;round;green;blue;old;beautiful;warm;cold;wide;heavy
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Inanimate Objects,flute,small;silver;long;shiny;old;beautiful;light;thin;sweet;wooden
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Inanimate Objects,key,small;old;shiny;heavy;silver;gold;round;cold;important;metal
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Inanimate Objects,knife,sharp;small;long;heavy;old;shiny;dangerous;cold;silver;useful
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Inanimate Objects,lock,old;heavy;small;strong;shiny;metal;black;big;cold;broken
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Inanimate Objects,moon,bright;round;big;white;cold;beautiful;high;full;pale;quiet
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Inanimate Objects,pen,small;black;blue;old;cheap;expensive;long;thin;light;useful
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Inanimate Objects,sun,bright;hot;big;yellow;warm;high;beautiful;strong;clear;shiny
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Inanimate Objects,sword,sharp;long;heavy;old;shiny;strong;dangerous;silver;cold;metal
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Neutral Animals,cat,small;black;white;soft;cute;fast;quiet;lazy;funny;pretty
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Neutral Animals,dog,big;brown;friendly;loyal;fast;loud;cute;strong;funny;happy
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Neutral Animals,dolphin,fast;friendly;blue;smart;cute;big;smooth;playful;pretty;strong
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Neutral Animals,elephant,big;grey;strong;slow;tall;heavy;kind;old;wise;large
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Neutral Animals,hamster,small;cute;soft;brown;fast;tiny;funny;active;sweet;fluffy
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Neutral Animals,monkey,funny;small;fast;brown;clever;loud;active;cute;wild;naughty
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Neutral Animals,mouse,small;grey;fast;tiny;quiet;cute;brown;soft;sneaky;little
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Neutral Animals,peacock,colorful;beautiful;big;proud;loud;pretty;blue;green;tall;shiny
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Neutral Animals,rabbit,small;white;soft;fast;cute;fluffy;brown;quiet;sweet;little
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Neutral Animals,shark,big;dangerous;fast;grey;scary;strong;cold;sharp;dark;wild
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Neutral Animals,snake,long;dangerous;green;fast;scary;thin;cold;black;quiet;wild
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Neutral Animals,whale,big;blue;heavy;slow;strong;beautiful;deep;kind;huge;gentle
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Places,city,big;busy;loud;modern;old;beautiful;dirty;crowded;tall;bright
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Places,desert,hot;dry;big;empty;sandy;yellow;quiet;dangerous;wide;harsh
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Places,forest,green;big;dark;quiet;thick;old;beautiful;deep;wild;cool
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Places,island,small;beautiful;green;quiet;remote;tropical;blue;sandy;warm;pretty
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Places,lake,blue;clear;big;quiet;deep;cold;beautiful;calm;wide;still
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Places,mountain,tall;high;big;cold;rocky;beautiful;white;strong;steep;green
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Places,ocean,blue;big;deep;wide;cold;beautiful;dark;strong;wild;calm
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Places,plain,wide;flat;green;big;empty;quiet;dry;yellow;open;simple
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Places,plateau,high;flat;wide;dry;big;empty;rocky;cold;quiet;brown
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Places,river,long;wide;blue;fast;clear;deep;cold;beautiful;calm;strong
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Places,valley,green;deep;wide;beautiful;quiet;long;narrow;cool;pretty;soft
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Places,village,small;quiet;old;pretty;friendly;simple;green;poor;nice;calm
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Plants,cactus,green;sharp;tall;dry;small;thick;spiky;tough;hard;desert
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Plants,eggplant,purple;shiny;long;soft;fresh;tasty;healthy;dark;small;round
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Plants,flower,beautiful;red;yellow;small;pretty;bright;soft;fresh;sweet;colorful
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Plants,grass,green;soft;long;short;wet;fresh;thick;dry;light;cool
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Plants,lettuce,green;fresh;light;soft;healthy;tasty;wet;small;crispy;raw
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Plants,mushroom,small;brown;soft;tasty;white;fresh;round;wet;wild;strange
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Plants,onion,white;strong;round;small;tasty;fresh;raw;sharp;yellow;hard
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Plants,pepper,red;green;hot;small;tasty;fresh;spicy;yellow;round;juicy
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Plants,potato,brown;hard;small;tasty;fresh;round;yellow;heavy;soft;cooked
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Plants,rose,red;beautiful;pretty;soft;small;sweet;thorny;bright;fresh;lovely
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Plants,tomato,red;juicy;fresh;small;tasty;round;soft;ripe;healthy;light
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Plants,tree,tall;green;old;big;strong;beautiful;thick;brown;high;wide
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Social Relationships,ally,loyal;kind;good;strong;helpful;true;friendly;close;reliable;honest
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Social Relationships,brother,kind;strong;young;old;funny;tall;helpful;close;loud;caring
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Social Relationships,enemy,bad;dangerous;strong;cold;angry;dark;mean;hard;bitter;cruel
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Social Relationships,father,kind;strong;old;tall;strict;loving;funny;wise;caring;busy
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Social Relationships,follower,loyal;young;quiet;good;active;true;eager;close;helpful;shy
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Social Relationships,friend,kind;funny;loyal;close;good;nice;helpful;young;happy;sweet
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Social Relationships,leader,strong;smart;brave;tall;strict;good;confident;wise;kind;loud
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Social Relationships,mother,kind;loving;warm;strict;old;caring;sweet;busy;soft;helpful
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Social Relationships,partner,kind;loyal;close;good;funny;strong;helpful;loving;tall;sweet
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Social Relationships,rival,strong;tough;bad;fast;smart;angry;hard;close;mean;dangerous
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Social Relationships,sister,kind;young;funny;sweet;tall;close;loving;loud;helpful;pretty
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Social Relationships,stranger,unknown;quiet;tall;strange;cold;dark;shy;weird;old;distant
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Spatial Concepts,above,high;clear;bright;far;open;wide;blue;light;empty;close
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Spatial Concepts,back,strong;wide;straight;hard;sore;bare;long;dark;heavy;cold
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Spatial Concepts,below,low;dark;deep;close;hidden;cold;quiet;small;empty;narrow
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Spatial Concepts,east,far;bright;warm;open;new;clear;wide;distant;beautiful;calm
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Spatial Concepts,front,wide;clear;open;straight;big;close;strong;hard;bright;clean
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Spatial Concepts,inside,warm;dark;small;quiet;cozy;safe;full;hidden;soft;deep
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Spatial Concepts,left,close;near;small;quiet;empty;sharp;low;dark;hidden;narrow
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Spatial Concepts,north,cold;far;dark;quiet;wide;high;distant;clear;strong;wild
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Spatial Concepts,outside,cold;bright;wide;open;loud;big;fresh;clear;warm;busy
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Spatial Concepts,right,near;close;clear;straight;sharp;bright;empty;low;strong;small
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Spatial Concepts,south,warm;far;bright;open;clear;wide;hot;distant;beautiful;calm
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Spatial Concepts,west,far;warm;bright;open;clear;wide;distant;beautiful;quiet;calm
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Time Concepts,century,old;long;past;new;great;important;famous;early;late;historical
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Time Concepts,day,long;short;bright;cold;warm;busy;happy;rainy;sunny;quiet
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Time Concepts,evening,quiet;dark;cool;long;calm;beautiful;soft;warm;clear;peaceful
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;late;early;fast;slow;dark;bright
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Time Concepts,minute,quick;short;fast;long;busy;quiet;important;last;slow;exact
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Time Concepts,month,long;short;cold;warm;busy;quiet;rainy;sunny;dark;bright
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Time Concepts,morning,early;bright;cold;quiet;fresh;clear;sunny;busy;cool;soft
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Time Concepts,night,dark;long;cold;quiet;late;clear;black;deep;silent;starry
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Time Concepts,season,cold;warm;hot;dry;wet;long;short;beautiful;busy;quiet
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Time Concepts,second,quick;short;fast;last;important;slow;exact;small;busy;quiet
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Time Concepts,week,long;short;busy;quiet;hard;easy;rainy;sunny;cold;warm
grok-3,think-in-native,1.0,DE # German,B1,most frequent,Time Concepts,year,long;short;busy;good;bad;new;old;hard;happy;important
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Abstract Concepts,anger,strong;deep;burning;fierce;wild;sudden;bitter;hot;dark;intense
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Abstract Concepts,courage,great;true;bold;brave;amazing;quiet;inner;heroic;steady;pure
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Abstract Concepts,fear,big;real;cold;sharp;hidden;growing;silent;heavy;dark;constant
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Abstract Concepts,freedom,full;sweet;hard;new;precious;true;open;bright;long;complete
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Abstract Concepts,happiness,pure;warm;simple;bright;endless;deep;genuine;soft;joyful;lasting
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Abstract Concepts,hate,strong;blind;cold;bitter;deep;dark;fierce;hidden;burning;cruel
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Abstract Concepts,honesty,true;clear;strong;rare;complete;simple;open;pure;brave;direct
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Abstract Concepts,justice,fair;strict;true;equal;hard;clear;honest;strong;moral;right
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Abstract Concepts,knowledge,deep;wide;useful;great;basic;new;hidden;old;practical;vast
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Abstract Concepts,love,true;deep;sweet;warm;endless;pure;strong;gentle;real;lasting
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Abstract Concepts,peace,calm;quiet;soft;deep;true;inner;long;sweet;lasting;gentle
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Abstract Concepts,wisdom,great;old;deep;quiet;true;practical;clear;strong;rare;ancient
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;golden;old;shiny;heavy;bright;sweet;ringing
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Cultural Artifacts,candle,small;bright;warm;soft;white;melting;flickering;scented;thin;glowing
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Cultural Artifacts,carpet,soft;thick;red;old;clean;warm;patterned;expensive;dirty;colorful
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;silver;rare;golden;heavy;round;dirty;worn
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Cultural Artifacts,crown,golden;heavy;shiny;royal;old;beautiful;rich;jeweled;grand;tall
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Cultural Artifacts,flag,bright;national;red;waving;old;torn;proud;colorful;big;symbolic
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Cultural Artifacts,mask,dark;scary;funny;colorful;mysterious;old;wooden;hidden;strange;painted
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Cultural Artifacts,necklace,beautiful;silver;long;shiny;expensive;delicate;golden;simple;elegant;heavy
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Cultural Artifacts,painting,old;beautiful;colorful;big;famous;dark;realistic;abstract;expensive;detailed
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Cultural Artifacts,ring,golden;small;shiny;expensive;silver;simple;beautiful;tight;old;round
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;beautiful;big;white;ancient;heavy;famous;broken
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Cultural Artifacts,vase,delicate;old;beautiful;tall;glass;painted;empty;expensive;thin;colorful
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Environmental Phenomena,cloud,white;soft;big;dark;fluffy;grey;high;moving;light;heavy
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;dangerous;scary;powerful;deadly;terrible;short;violent;destructive
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Environmental Phenomena,fog,thick;grey;cold;heavy;dark;mysterious;wet;silent;dense;creepy
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Environmental Phenomena,lightning,bright;fast;dangerous;loud;sharp;powerful;scary;sudden;white;striking
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Environmental Phenomena,rain,heavy;cold;soft;light;warm;endless;sudden;quiet;wet;gentle
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;bright;rare;big;clear;magical;arched;vivid;stunning
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;thick;fresh;melting;quiet;beautiful
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Environmental Phenomena,storm,strong;loud;dark;dangerous;wild;heavy;scary;sudden;violent;angry
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Environmental Phenomena,thunder,loud;deep;scary;strong;sudden;dark;rolling;powerful;distant;heavy
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Environmental Phenomena,tide,high;low;strong;fast;dangerous;calm;rising;falling;steady;powerful
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;hot;tall;dark;sleeping;powerful;fiery;rocky;angry
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;fast;gentle;loud;wild;soft;sharp;steady
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Food Items,apple,red;sweet;fresh;green;juicy;small;round;crisp;ripe;tasty
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Food Items,banana,yellow;sweet;long;soft;ripe;fresh;curved;tasty;healthy;small
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Food Items,beef,fresh;red;tender;juicy;raw;cooked;tough;expensive;lean;fatty
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Food Items,bread,fresh;soft;warm;brown;white;crusty;old;tasty;hard;sliced
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Food Items,broccoli,green;fresh;healthy;small;cooked;raw;tasty;bitter;soft;hard
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;smelly;creamy;tasty;old;melted;strong
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Food Items,chicken,fresh;cooked;juicy;tender;white;roasted;fried;raw;tasty;small
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Food Items,egg,white;fresh;small;brown;hard;soft;boiled;raw;broken;round
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Food Items,fish,fresh;small;big;raw;cooked;smelly;tasty;silver;wet;cold
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Food Items,pasta,soft;long;tasty;hot;fresh;yellow;cooked;dry;thick;thin
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Food Items,rice,white;brown;soft;sticky;dry;cooked;tasty;hot;small;plain
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Food Items,soup,hot;tasty;warm;thick;thin;creamy;clear;salty;fresh;homemade
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Human Roles,artist,creative;famous;young;old;talented;poor;successful;strange;modern;skilled
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Human Roles,athlete,strong;fast;young;fit;talented;famous;tall;active;tough;dedicated
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Human Roles,chef,skilled;famous;busy;creative;young;friendly;strict;talented;experienced;funny
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Human Roles,doctor,kind;busy;smart;old;young;helpful;strict;friendly;serious;experienced
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Human Roles,engineer,smart;skilled;young;busy;creative;technical;experienced;serious;innovative;hardworking
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Human Roles,farmer,hardworking;kind;old;poor;strong;friendly;busy;simple;tough;rural
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Human Roles,lawyer,smart;strict;busy;rich;young;serious;helpful;tough;experienced;clever
grok-3,think-in-native,1.0,DE # German,B2,most frequent,Human Roles,musician,talented;young;famous;creative;poor;passionate;skilled;crazy;friendly;gifted
