Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,necklace,beautiful;long;shiny;silver;gold;expensive;old;thin;heavy;pretty
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,painting,old;beautiful;colorful;big;famous;dark;bright;small;expensive;strange
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,ring,small;shiny;gold;silver;expensive;beautiful;old;thin;round;precious
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,statue,old;big;tall;heavy;white;stone;famous;beautiful;cold;broken
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,vase,tall;thin;old;beautiful;white;broken;expensive;small;delicate;colorful
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,cloud,white;big;dark;soft;heavy;grey;high;fluffy;moving;thick
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,earthquake,strong;sudden;scary;dangerous;big;terrible;loud;short;violent;destructive
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,fog,thick;white;cold;heavy;grey;dark;silent;wet;strange;dense
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,lightning,bright;fast;loud;dangerous;sharp;white;sudden;strong;scary;powerful
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,rain,heavy;light;cold;wet;soft;long;sudden;grey;warm;thin
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;big;clear;magical;high;pretty;vivid
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;thick;light;wet;beautiful;quiet;fresh
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,storm,strong;loud;dark;dangerous;heavy;fast;scary;wet;wild;sudden
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,thunder,loud;deep;strong;scary;sudden;heavy;dark;powerful;quick;distant
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,tide,high;low;strong;dangerous;fast;quiet;cold;wet;big;moving
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,volcano,hot;dangerous;big;active;dark;tall;scary;old;red;powerful
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,wind,strong;cold;warm;fast;light;heavy;loud;soft;wild;gentle
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,apple,red;green;sweet;fresh;small;round;juicy;hard;ripe;tasty
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,banana,yellow;long;sweet;soft;fresh;ripe;small;tasty;healthy;curved
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,beef,red;fresh;tender;tasty;raw;cooked;expensive;thick;juicy;soft
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,bread,fresh;soft;white;brown;warm;hard;tasty;old;thick;crusty
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,broccoli,green;fresh;healthy;small;hard;tasty;raw;cooked;bitter;soft
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,cheese,yellow;white;soft;hard;tasty;old;strong;creamy;expensive;fresh
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,chicken,fresh;tender;tasty;white;cooked;raw;juicy;small;roasted;grilled
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,egg,white;small;fresh;hard;soft;raw;cooked;brown;round;broken
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,fish,fresh;small;big;tasty;raw;cooked;silver;wet;cold;salty
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,pasta,long;short;soft;tasty;yellow;fresh;cooked;hot;simple;Italian
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,rice,white;brown;soft;sticky;tasty;small;fresh;cooked;hot;plain
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,soup,hot;tasty;warm;thick;thin;fresh;salty;creamy;clear;homemade
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Human Roles,artist,creative;young;old;famous;talented;poor;crazy;shy;bold;passionate
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Human Roles,athlete,strong;fast;young;fit;tall;powerful;brave;active;healthy;competitive
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Human Roles,chef,skilled;busy;creative;famous;friendly;strict;old;young;talented;funny
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Human Roles,doctor,kind;smart;busy;old;young;friendly;strict;helpful;patient;serious
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Human Roles,engineer,smart;creative;young;busy;skilled;serious;clever;hardworking;technical;innovative
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Human Roles,farmer,hardworking;old;strong;kind;poor;friendly;quiet;simple;tired;honest
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Human Roles,lawyer,smart;strict;busy;expensive;young;old;serious;clever;confident;professional
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Human Roles,musician,talented;young;famous;creative;passionate;shy;loud;friendly;crazy;skilled
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Human Roles,scientist,smart;curious;serious;old;young;clever;quiet;hardworking;brilliant;focused
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Human Roles,soldier,brave;strong;young;tall;strict;loyal;tough;serious;proud;fearless
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Human Roles,teacher,kind;strict;patient;smart;old;young;friendly;helpful;serious;wise
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Human Roles,writer,creative;shy;famous;young;old;quiet;talented;passionate;clever;lonely
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Inanimate Objects,book,old;thick;new;small;big;interesting;boring;heavy;expensive;colorful
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Inanimate Objects,bridge,old;long;high;strong;big;beautiful;narrow;wooden;broken;famous
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Inanimate Objects,drums,loud;big;heavy;old;shiny;round;black;red;strong;noisy
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Inanimate Objects,earth,big;round;green;blue;old;beautiful;warm;alive;vast;rich
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Inanimate Objects,flute,small;shiny;silver;old;long;thin;beautiful;sweet;light;wooden
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Inanimate Objects,key,small;shiny;old;silver;gold;heavy;rusty;broken;important;tiny
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Inanimate Objects,knife,sharp;small;big;heavy;dangerous;shiny;old;rusty;long;useful
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Inanimate Objects,lock,old;heavy;small;rusty;strong;broken;shiny;black;secure;tight
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Inanimate Objects,moon,bright;round;big;white;beautiful;pale;cold;high;full;mysterious
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Inanimate Objects,pen,small;black;blue;old;cheap;expensive;shiny;thin;useful;broken
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Inanimate Objects,sun,bright;hot;big;yellow;warm;high;beautiful;strong;shining;golden
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Inanimate Objects,sword,sharp;long;heavy;old;shiny;dangerous;silver;rusty;strong;ancient
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Neutral Animals,cat,small;soft;black;white;cute;lazy;fast;quiet;friendly;wild
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Neutral Animals,dog,big;small;friendly;loud;brown;black;loyal;happy;fast;strong
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Neutral Animals,dolphin,friendly;smart;fast;blue;small;beautiful;happy;playful;smooth;wild
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Neutral Animals,elephant,big;grey;heavy;slow;strong;tall;old;kind;wild;gentle
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Neutral Animals,hamster,small;cute;soft;brown;fast;shy;tiny;fluffy;active;quiet
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Neutral Animals,monkey,funny;small;fast;brown;wild;loud;clever;playful;naughty;curious
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Neutral Animals,mouse,small;grey;fast;shy;tiny;quiet;cute;sneaky;soft;little
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Neutral Animals,peacock,beautiful;colorful;big;proud;rare;loud;tall;shiny;bright;elegant
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Neutral Animals,rabbit,small;white;soft;fast;cute;shy;fluffy;quiet;brown;tiny
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Neutral Animals,shark,big;dangerous;fast;grey;scary;strong;wild;sharp;cold;hungry
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Neutral Animals,snake,long;dangerous;green;black;scary;thin;fast;quiet;cold;poisonous
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Neutral Animals,whale,big;blue;heavy;slow;beautiful;strong;deep;friendly;rare;huge
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Places,city,big;busy;loud;modern;old;crowded;dirty;clean;bright;noisy
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Places,desert,hot;dry;big;empty;sandy;quiet;dangerous;yellow;wide;harsh
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Places,forest,green;big;dark;thick;quiet;old;beautiful;wild;deep;scary
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Places,island,small;beautiful;quiet;green;remote;tropical;lonely;blue;sunny;sandy
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Places,lake,blue;calm;big;clear;deep;cold;quiet;beautiful;still;fresh
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Places,mountain,tall;high;big;cold;rocky;beautiful;white;steep;old;strong
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Places,ocean,big;blue;deep;wide;cold;wild;beautiful;dark;salty;vast
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Places,plain,wide;flat;green;big;empty;quiet;open;dry;long;simple
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Places,plateau,high;flat;wide;dry;big;rocky;empty;old;cold;vast
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Places,river,long;wide;blue;deep;fast;slow;clear;cold;beautiful;winding
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Places,valley,green;deep;wide;beautiful;quiet;long;narrow;fertile;peaceful;hidden
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Places,village,small;quiet;old;peaceful;friendly;green;simple;poor;beautiful;remote
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Plants,cactus,green;sharp;tall;dry;small;prickly;tough;old;strange;hard
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Plants,eggplant,purple;long;soft;fresh;tasty;small;shiny;healthy;cooked;raw
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Plants,flower,beautiful;small;colorful;fresh;sweet;bright;red;yellow;soft;delicate
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Plants,grass,green;soft;thick;short;long;wet;fresh;wild;tall;bright
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Plants,lettuce,green;fresh;soft;crispy;healthy;light;raw;small;tasty;wet
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Plants,mushroom,small;brown;white;soft;tasty;wild;poisonous;round;fresh;strange
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Plants,onion,white;strong;small;round;fresh;sharp;yellow;raw;tasty;bitter
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Plants,pepper,red;green;hot;small;fresh;spicy;yellow;tasty;round;bitter
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Plants,potato,brown;small;hard;fresh;tasty;round;dirty;soft;cheap;cooked
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Plants,rose,red;beautiful;soft;small;sweet;thorny;bright;pink;fresh;delicate
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Plants,tomato,red;round;fresh;juicy;small;tasty;soft;ripe;green;healthy
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Plants,tree,tall;green;old;big;strong;thick;beautiful;shady;bare;wide
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Social Relationships,ally,loyal;helpful;friendly;strong;close;kind;trusted;supportive;reliable;good
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Social Relationships,brother,kind;strong;young;old;funny;protective;close;tall;friendly;loving
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Social Relationships,enemy,dangerous;strong;cruel;cold;bitter;dark;evil;hateful;sneaky;powerful
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Social Relationships,father,kind;strong;old;wise;strict;loving;tall;hardworking;protective;serious
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Social Relationships,follower,loyal;young;quiet;shy;faithful;eager;supportive;weak;close;dedicated
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Social Relationships,friend,kind;funny;close;loyal;helpful;sweet;honest;good;warm;true
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Social Relationships,leader,strong;wise;brave;strict;smart;confident;tall;powerful;kind;bold
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Social Relationships,mother,kind;loving;warm;strict;caring;gentle;strong;wise;beautiful;patient
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Social Relationships,partner,close;kind;loyal;helpful;loving;funny;strong;honest;sweet;reliable
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Social Relationships,rival,strong;tough;smart;dangerous;bitter;close;competitive;cruel;sneaky;bold
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Social Relationships,sister,kind;funny;young;sweet;close;loving;tall;beautiful;caring;annoying
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Social Relationships,stranger,unknown;quiet;tall;dark;strange;cold;shy;friendly;mysterious;distant
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,above,high;clear;bright;open;wide;blue;far;empty;light;distant
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,back,strong;wide;straight;sore;hurt;hidden;dark;broad;heavy;tired
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,below,low;deep;dark;cold;hidden;quiet;close;empty;wet;narrow
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,east,far;warm;bright;early;distant;sunny;new;open;red;beautiful
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,front,open;clear;wide;straight;big;clean;bright;close;strong;visible
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,inside,warm;dark;small;quiet;hidden;cozy;tight;deep;safe;private
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,left,close;near;small;weak;wrong;hidden;dark;quiet;lower;empty
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,north,cold;far;dark;distant;high;snowy;windy;quiet;harsh;wild
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,outside,cold;bright;wide;open;fresh;noisy;sunny;wet;wild;free
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,right,correct;strong;close;good;near;high;clear;straight;bright;true
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,south,warm;sunny;far;hot;bright;distant;green;open;beautiful;soft
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,west,far;sunny;warm;distant;red;open;wild;quiet;beautiful;late
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,century,old;long;past;new;famous;important;great;historical;early;late
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,day,long;short;sunny;rainy;busy;happy;sad;hot;cold;quiet
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,evening,quiet;dark;warm;cool;long;beautiful;calm;late;peaceful;soft
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;fast;slow;important;free
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,minute,short;fast;quick;long;busy;quiet;important;last;slow;precious
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,month,long;short;busy;cold;hot;rainy;sunny;quiet;important;new
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,morning,early;fresh;bright;cold;quiet;sunny;busy;beautiful;cool;calm
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,night,dark;long;quiet;cold;late;beautiful;scary;silent;black;deep
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,season,cold;hot;rainy;sunny;long;short;beautiful;dry;green;colorful
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,second,quick;fast;short;last;important;tiny;busy;quiet;slow;precious
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,week,long;short;busy;quiet;hard;easy;fast;slow;new;old
grok-3,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,year,long;short;new;old;busy;happy;sad;hard;good;important
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,anger,strong;deep;intense;burning;sudden;wild;fierce;hot;bitter;uncontrollable
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,courage,great;true;amazing;bold;fearless;heroic;powerful;brave;inspiring;admirable
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,fear,dark;cold;heavy;real;terrible;constant;hidden;sharp;overwhelming;paralyzing
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,freedom,pure;complete;sweet;precious;hard-won;personal;full;absolute;beautiful;desired
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,happiness,warm;bright;endless;simple;genuine;deep;joyful;radiant;shared;lasting
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,hate,strong;blind;cruel;bitter;dark;violent;intense;hidden;cold;destructive
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,honesty,clear;true;pure;rare;important;absolute;brave;direct;genuine;respected
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,justice,fair;strict;equal;true;strong;moral;necessary;blind;honest;deserved
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,knowledge,vast;deep;useful;broad;hidden;ancient;powerful;shared;practical;valuable
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,love,true;deep;endless;warm;pure;sweet;passionate;gentle;strong;unconditional
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,peace,calm;quiet;lasting;inner;beautiful;fragile;serene;global;desired;harmonious
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,wisdom,great;old;timeless;profound;quiet;practical;deep;shared;ancient;valuable
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;shiny;golden;old;heavy;beautiful;ringing;bright
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,candle,warm;soft;flickering;small;white;scented;bright;burning;delicate;glowing
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;warm;clean;expensive;patterned;red;comfortable;fluffy
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;silver;rare;golden;round;heavy;valuable;historic
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,crown,golden;heavy;royal;beautiful;shiny;jeweled;ancient;grand;powerful;ornate
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,flag,bright;national;colorful;waving;proud;red;symbolic;white;historic;bold
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,mask,mysterious;dark;colorful;scary;hidden;wooden;funny;painted;traditional;strange
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,necklace,beautiful;shiny;silver;gold;long;delicate;expensive;sparkling;elegant;simple
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;famous;large;detailed;abstract;realistic;artistic;impressive
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,ring,golden;silver;small;shiny;expensive;simple;beautiful;elegant;diamond;round
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;beautiful;grand;ancient;marble;famous;detailed;impressive
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,vase,delicate;tall;glass;colorful;old;beautiful;ceramic;simple;painted;elegant
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,cloud,white;soft;dark;heavy;fluffy;gray;high;thick;moving;rainy
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;terrible;destructive;powerful;scary;violent;dangerous;unexpected;massive
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,fog,thick;cold;gray;mysterious;dense;heavy;wet;silent;early;creepy
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,lightning,bright;quick;sharp;powerful;dangerous;loud;electric;sudden;striking;scary
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;soft;warm;constant;refreshing;gentle;sudden;wet
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;bright;rare;magical;clear;vibrant;arched;lovely;stunning
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;fresh;fluffy;thick;falling;pure
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,storm,strong;loud;dark;violent;scary;powerful;sudden;dangerous;wild;fierce
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,thunder,loud;deep;strong;scary;sudden;powerful;rolling;distant;booming;frightening
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,tide,high;low;strong;calm;rising;powerful;dangerous;steady;changing;wild
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;huge;fiery;sleeping;powerful;smoking;tall;destructive;ancient
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;fast;wild;soft;howling;sharp;constant
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,apple,red;green;sweet;fresh;juicy;crisp;round;small;tasty;ripe
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,banana,yellow;long;sweet;soft;ripe;fresh;curved;tasty;healthy;peeled
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,beef,fresh;red;tender;juicy;cooked;raw;expensive;grilled;soft;tasty
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,bread,fresh;warm;soft;crusty;white;brown;homemade;sliced;tasty;fluffy
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,broccoli,green;fresh;healthy;small;crisp;tender;cooked;raw;bitter;nutritious
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;creamy;smelly;tasty;melted;sharp;fresh
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,chicken,tender;juicy;grilled;fried;fresh;cooked;white;tasty;soft;roasted
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,egg,white;brown;small;fresh;boiled;fried;raw;round;hard;soft
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,fish,fresh;raw;cooked;salty;small;big;silver;tasty;grilled;smelly
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,pasta,soft;fresh;long;short;tasty;cooked;hot;creamy;yellow;simple
grok-3,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,rice,white;brown;soft;sticky;cooked;fresh;hot;plain;tasty;fluffy
