Language1,Language2,Noun,CosineDistance,JaccardDistance
LV # Latvian,TR # Turkish,city,0.0,0.0
LV # Latvian,UR # Urdu,city,0.011969000101089478,0.18181818181818177
LV # Latvian,VI # Vietnamese,city,0.013551999814808369,0.18181818181818177
LV # Latvian,ZH # Mandarin,city,0.01600099913775921,0.18181818181818177
PL # Polish,PS # Pashto,city,0.013551999814808369,0.18181818181818177
PL # Polish,PT # Portuguese,city,0.012250999920070171,0.18181818181818177
PL # Polish,RU # Russian,city,0.012250999920070171,0.18181818181818177
PL # Polish,SQ # Albanian,city,0.01612200029194355,0.18181818181818177
PL # Polish,SW # Swahili,city,0.013551999814808369,0.18181818181818177
PL # Polish,TH # Thai,city,0.013551999814808369,0.18181818181818177
PL # Polish,TR # Turkish,city,0.013551999814808369,0.18181818181818177
PL # Polish,UR # Urdu,city,0.014957999810576439,0.18181818181818177
PL # Polish,VI # Vietnamese,city,0.0,0.0
PL # Polish,ZH # Mandarin,city,0.012250999920070171,0.18181818181818177
PS # Pashto,PT # Portuguese,city,0.01600099913775921,0.18181818181818177
PS # Pashto,RU # Russian,city,0.01600099913775921,0.18181818181818177
PS # Pashto,SQ # Albanian,city,0.016239000484347343,0.18181818181818177
PS # Pashto,SW # Swahili,city,0.0,0.0
PS # Pashto,TH # Thai,city,0.0,0.0
PS # Pashto,TR # Turkish,city,0.0,0.0
PS # Pashto,UR # Urdu,city,0.011969000101089478,0.18181818181818177
PS # Pashto,VI # Vietnamese,city,0.013551999814808369,0.18181818181818177
PS # Pashto,ZH # Mandarin,city,0.01600099913775921,0.18181818181818177
PT # Portuguese,RU # Russian,city,0.0,0.0
PT # Portuguese,SQ # Albanian,city,0.018432000651955605,0.18181818181818177
PT # Portuguese,SW # Swahili,city,0.01600099913775921,0.18181818181818177
PT # Portuguese,TH # Thai,city,0.01600099913775921,0.18181818181818177
PT # Portuguese,TR # Turkish,city,0.01600099913775921,0.18181818181818177
PT # Portuguese,UR # Urdu,city,0.018765000626444817,0.18181818181818177
PT # Portuguese,VI # Vietnamese,city,0.012250999920070171,0.18181818181818177
PT # Portuguese,ZH # Mandarin,city,0.0,0.0
RU # Russian,SQ # Albanian,city,0.018432000651955605,0.18181818181818177
RU # Russian,SW # Swahili,city,0.01600099913775921,0.18181818181818177
RU # Russian,TH # Thai,city,0.01600099913775921,0.18181818181818177
RU # Russian,TR # Turkish,city,0.01600099913775921,0.18181818181818177
RU # Russian,UR # Urdu,city,0.018765000626444817,0.18181818181818177
RU # Russian,VI # Vietnamese,city,0.012250999920070171,0.18181818181818177
RU # Russian,ZH # Mandarin,city,0.0,0.0
SQ # Albanian,SW # Swahili,city,0.016239000484347343,0.18181818181818177
SQ # Albanian,TH # Thai,city,0.016239000484347343,0.18181818181818177
SQ # Albanian,TR # Turkish,city,0.016239000484347343,0.18181818181818177
SQ # Albanian,UR # Urdu,city,0.016126999631524086,0.18181818181818177
SQ # Albanian,VI # Vietnamese,city,0.01612200029194355,0.18181818181818177
SQ # Albanian,ZH # Mandarin,city,0.018432000651955605,0.18181818181818177
SW # Swahili,TH # Thai,city,0.0,0.0
SW # Swahili,TR # Turkish,city,0.0,0.0
SW # Swahili,UR # Urdu,city,0.011969000101089478,0.18181818181818177
SW # Swahili,VI # Vietnamese,city,0.013551999814808369,0.18181818181818177
SW # Swahili,ZH # Mandarin,city,0.01600099913775921,0.18181818181818177
TH # Thai,TR # Turkish,city,0.0,0.0
TH # Thai,UR # Urdu,city,0.01196799986064434,0.18181818181818177
TH # Thai,VI # Vietnamese,city,0.013551999814808369,0.18181818181818177
TH # Thai,ZH # Mandarin,city,0.01600099913775921,0.18181818181818177
TR # Turkish,UR # Urdu,city,0.01196799986064434,0.18181818181818177
TR # Turkish,VI # Vietnamese,city,0.013551999814808369,0.18181818181818177
TR # Turkish,ZH # Mandarin,city,0.01600099913775921,0.18181818181818177
UR # Urdu,VI # Vietnamese,city,0.014957999810576439,0.18181818181818177
UR # Urdu,ZH # Mandarin,city,0.018765000626444817,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,city,0.012250999920070171,0.18181818181818177
AR # Arabic,BN # Bengali,desert,0.024159999564290047,0.18181818181818177
AR # Arabic,DE # German,desert,0.032304998487234116,0.33333333333333337
AR # Arabic,ES # Spanish,desert,0.010836999863386154,0.18181818181818177
AR # Arabic,FA # Persian,desert,0.0,0.0
AR # Arabic,FR # French,desert,0.010836999863386154,0.18181818181818177
AR # Arabic,GA # Irish,desert,0.010836999863386154,0.18181818181818177
AR # Arabic,HE # Hebrew,desert,0.015472999773919582,0.18181818181818177
AR # Arabic,HI # Hindi,desert,0.010836999863386154,0.18181818181818177
AR # Arabic,IT # Italian,desert,0.01859400048851967,0.18181818181818177
AR # Arabic,JA # Japanese,desert,0.0323060005903244,0.33333333333333337
AR # Arabic,KO # Korean,desert,0.019538000226020813,0.18181818181818177
AR # Arabic,LV # Latvian,desert,0.010836999863386154,0.18181818181818177
AR # Arabic,PL # Polish,desert,0.01859400048851967,0.18181818181818177
AR # Arabic,PS # Pashto,desert,0.0323060005903244,0.33333333333333337
AR # Arabic,PT # Portuguese,desert,0.0323060005903244,0.33333333333333337
AR # Arabic,RU # Russian,desert,0.01859400048851967,0.18181818181818177
AR # Arabic,SQ # Albanian,desert,0.043671999126672745,0.46153846153846156
AR # Arabic,SW # Swahili,desert,0.015472999773919582,0.18181818181818177
AR # Arabic,TH # Thai,desert,0.0323060005903244,0.33333333333333337
AR # Arabic,TR # Turkish,desert,0.0396139994263649,0.33333333333333337
AR # Arabic,UR # Urdu,desert,0.0323060005903244,0.33333333333333337
AR # Arabic,VI # Vietnamese,desert,0.027806000784039497,0.33333333333333337
AR # Arabic,ZH # Mandarin,desert,0.010836999863386154,0.18181818181818177
BN # Bengali,DE # German,desert,0.019412999972701073,0.18181818181818177
BN # Bengali,ES # Spanish,desert,0.04011699929833412,0.33333333333333337
BN # Bengali,FA # Persian,desert,0.024159999564290047,0.18181818181818177
BN # Bengali,FR # French,desert,0.04011699929833412,0.33333333333333337
BN # Bengali,GA # Irish,desert,0.04011699929833412,0.33333333333333337
BN # Bengali,HE # Hebrew,desert,0.04796700179576874,0.33333333333333337
BN # Bengali,HI # Hindi,desert,0.04011699929833412,0.33333333333333337
BN # Bengali,IT # Italian,desert,0.022193999961018562,0.18181818181818177
BN # Bengali,JA # Japanese,desert,0.019412999972701073,0.18181818181818177
BN # Bengali,KO # Korean,desert,0.05416100099682808,0.33333333333333337
BN # Bengali,LV # Latvian,desert,0.04011699929833412,0.33333333333333337
BN # Bengali,PL # Polish,desert,0.022193999961018562,0.18181818181818177
BN # Bengali,PS # Pashto,desert,0.019412999972701073,0.18181818181818177
BN # Bengali,PT # Portuguese,desert,0.019412999972701073,0.18181818181818177
BN # Bengali,RU # Russian,desert,0.022193999961018562,0.18181818181818177
BN # Bengali,SQ # Albanian,desert,0.03268200159072876,0.33333333333333337
BN # Bengali,SW # Swahili,desert,0.04796700179576874,0.33333333333333337
BN # Bengali,TH # Thai,desert,0.019412999972701073,0.18181818181818177
BN # Bengali,TR # Turkish,desert,0.02032800018787384,0.18181818181818177
BN # Bengali,UR # Urdu,desert,0.019412999972701073,0.18181818181818177
BN # Bengali,VI # Vietnamese,desert,0.03349699825048447,0.33333333333333337
BN # Bengali,ZH # Mandarin,desert,0.04011699929833412,0.33333333333333337
DE # German,ES # Spanish,desert,0.02690899930894375,0.33333333333333337
DE # German,FA # Persian,desert,0.0323060005903244,0.33333333333333337
DE # German,FR # French,desert,0.02690899930894375,0.33333333333333337
DE # German,GA # Irish,desert,0.02690899930894375,0.33333333333333337
DE # German,HE # Hebrew,desert,0.036455001682043076,0.33333333333333337
DE # German,HI # Hindi,desert,0.02690899930894375,0.33333333333333337
DE # German,IT # Italian,desert,0.012706000357866287,0.18181818181818177
DE # German,JA # Japanese,desert,0.0,0.0
DE # German,KO # Korean,desert,0.023422999307513237,0.18181818181818177
DE # German,LV # Latvian,desert,0.02690899930894375,0.33333333333333337
DE # German,PL # Polish,desert,0.012706000357866287,0.18181818181818177
DE # German,PS # Pashto,desert,0.0,0.0
DE # German,PT # Portuguese,desert,0.0,0.0
DE # German,RU # Russian,desert,0.012706000357866287,0.18181818181818177
DE # German,SQ # Albanian,desert,0.011989000253379345,0.18181818181818177
DE # German,SW # Swahili,desert,0.036455001682043076,0.33333333333333337
DE # German,TH # Thai,desert,0.0,0.0
DE # German,TR # Turkish,desert,0.018845999613404274,0.18181818181818177
DE # German,UR # Urdu,desert,0.0,0.0
DE # German,VI # Vietnamese,desert,0.021748999133706093,0.33333333333333337
DE # German,ZH # Mandarin,desert,0.02690899930894375,0.33333333333333337
ES # Spanish,FA # Persian,desert,0.010836999863386154,0.18181818181818177
ES # Spanish,FR # French,desert,0.0,0.0
ES # Spanish,GA # Irish,desert,0.0,0.0
ES # Spanish,HE # Hebrew,desert,0.0068660001270473,0.18181818181818177
ES # Spanish,HI # Hindi,desert,0.0,0.0
ES # Spanish,IT # Italian,desert,0.011649999767541885,0.18181818181818177
ES # Spanish,JA # Japanese,desert,0.02690899930894375,0.33333333333333337
ES # Spanish,KO # Korean,desert,0.008906000293791294,0.18181818181818177
ES # Spanish,LV # Latvian,desert,0.0,0.0
ES # Spanish,PL # Polish,desert,0.011649999767541885,0.18181818181818177
ES # Spanish,PS # Pashto,desert,0.02690899930894375,0.33333333333333337
ES # Spanish,PT # Portuguese,desert,0.02690899930894375,0.33333333333333337
ES # Spanish,RU # Russian,desert,0.011649999767541885,0.18181818181818177
ES # Spanish,SQ # Albanian,desert,0.03852900117635727,0.46153846153846156
ES # Spanish,SW # Swahili,desert,0.006864999886602163,0.18181818181818177
ES # Spanish,TH # Thai,desert,0.02690899930894375,0.33333333333333337
ES # Spanish,TR # Turkish,desert,0.05339900031685829,0.46153846153846156
ES # Spanish,UR # Urdu,desert,0.02690899930894375,0.33333333333333337
ES # Spanish,VI # Vietnamese,desert,0.020191000774502754,0.18181818181818177
ES # Spanish,ZH # Mandarin,desert,0.0,0.0
FA # Persian,FR # French,desert,0.010836999863386154,0.18181818181818177
FA # Persian,GA # Irish,desert,0.010836999863386154,0.18181818181818177
FA # Persian,HE # Hebrew,desert,0.015472999773919582,0.18181818181818177
FA # Persian,HI # Hindi,desert,0.010836999863386154,0.18181818181818177
FA # Persian,IT # Italian,desert,0.01859400048851967,0.18181818181818177
FA # Persian,JA # Japanese,desert,0.0323060005903244,0.33333333333333337
FA # Persian,KO # Korean,desert,0.019538000226020813,0.18181818181818177
FA # Persian,LV # Latvian,desert,0.010836999863386154,0.18181818181818177
FA # Persian,PL # Polish,desert,0.01859400048851967,0.18181818181818177
FA # Persian,PS # Pashto,desert,0.0323060005903244,0.33333333333333337
FA # Persian,PT # Portuguese,desert,0.0323060005903244,0.33333333333333337
FA # Persian,RU # Russian,desert,0.01859400048851967,0.18181818181818177
FA # Persian,SQ # Albanian,desert,0.043671999126672745,0.46153846153846156
FA # Persian,SW # Swahili,desert,0.015472999773919582,0.18181818181818177
FA # Persian,TH # Thai,desert,0.0323060005903244,0.33333333333333337
FA # Persian,TR # Turkish,desert,0.0396139994263649,0.33333333333333337
FA # Persian,UR # Urdu,desert,0.0323060005903244,0.33333333333333337
FA # Persian,VI # Vietnamese,desert,0.027806000784039497,0.33333333333333337
FA # Persian,ZH # Mandarin,desert,0.010836999863386154,0.18181818181818177
FR # French,GA # Irish,desert,0.0,0.0
FR # French,HE # Hebrew,desert,0.0068660001270473,0.18181818181818177
FR # French,HI # Hindi,desert,0.0,0.0
FR # French,IT # Italian,desert,0.011649999767541885,0.18181818181818177
FR # French,JA # Japanese,desert,0.02690899930894375,0.33333333333333337
FR # French,KO # Korean,desert,0.008906000293791294,0.18181818181818177
FR # French,LV # Latvian,desert,0.0,0.0
FR # French,PL # Polish,desert,0.011649999767541885,0.18181818181818177
FR # French,PS # Pashto,desert,0.02690899930894375,0.33333333333333337
FR # French,PT # Portuguese,desert,0.02690899930894375,0.33333333333333337
FR # French,RU # Russian,desert,0.011649999767541885,0.18181818181818177
FR # French,SQ # Albanian,desert,0.03852900117635727,0.46153846153846156
FR # French,SW # Swahili,desert,0.006864999886602163,0.18181818181818177
FR # French,TH # Thai,desert,0.02690899930894375,0.33333333333333337
FR # French,TR # Turkish,desert,0.05339900031685829,0.46153846153846156
FR # French,UR # Urdu,desert,0.02690899930894375,0.33333333333333337
FR # French,VI # Vietnamese,desert,0.020191000774502754,0.18181818181818177
FR # French,ZH # Mandarin,desert,0.0,0.0
GA # Irish,HE # Hebrew,desert,0.0068660001270473,0.18181818181818177
GA # Irish,HI # Hindi,desert,0.0,0.0
GA # Irish,IT # Italian,desert,0.011649999767541885,0.18181818181818177
GA # Irish,JA # Japanese,desert,0.02690899930894375,0.33333333333333337
GA # Irish,KO # Korean,desert,0.008906000293791294,0.18181818181818177
GA # Irish,LV # Latvian,desert,0.0,0.0
GA # Irish,PL # Polish,desert,0.011649999767541885,0.18181818181818177
GA # Irish,PS # Pashto,desert,0.02690899930894375,0.33333333333333337
GA # Irish,PT # Portuguese,desert,0.02690899930894375,0.33333333333333337
GA # Irish,RU # Russian,desert,0.011649999767541885,0.18181818181818177
GA # Irish,SQ # Albanian,desert,0.03852900117635727,0.46153846153846156
GA # Irish,SW # Swahili,desert,0.006864999886602163,0.18181818181818177
GA # Irish,TH # Thai,desert,0.02690899930894375,0.33333333333333337
GA # Irish,TR # Turkish,desert,0.05339900031685829,0.46153846153846156
GA # Irish,UR # Urdu,desert,0.02690899930894375,0.33333333333333337
